target_id	length	eff_length	est_counts	tpm
Gorai.001G174400.1.A	2219	2099.34	35.7	1.46258
Gorai.001G174400.1.D	2219	2099.34	27.3	1.11845
Gorai.001G174500.1.A	815	695.504	0.545471	0.0674539
Gorai.001G174500.1.D	815	695.504	0.545471	0.0674539
Gorai.001G174600.1.A	2964	2844.34	80.0364	2.42014
Gorai.001G174600.1.D	2964	2844.34	61.9636	1.87366
Gorai.001G174700.1.A	1227	1107.34	22.381	1.73833
Gorai.001G174700.1.D	1227	1107.34	24.619	1.91217
Gorai.001G174800.1.A	1370	1250.34	0	0
Gorai.001G174800.1.D	1370	1250.34	0	0
Gorai.001G174900.1.A	1314	1194.34	0	0
Gorai.001G174900.1.D	1314	1194.34	0	0
Gorai.001G175000.1.A	2072	1952.34	2.5	0.110134
Gorai.001G175000.1.D	2072	1952.34	12.5	0.550668
Gorai.001G175100.1.A	2397	2277.34	11.0714	0.41813
Gorai.001G175100.1.D	2397	2277.34	19.9286	0.752633
Gorai.001G175200.1.A	1887	1767.34	3	0.145994
Gorai.001G175200.1.D	1887	1767.34	7	0.340654
Gorai.001G175300.1.A	2331	2211.34	10.625	0.413246
Gorai.001G175300.1.D	2331	2211.34	6.375	0.247948
Gorai.001G175400.1.A	1657	1537.34	0	0
Gorai.001G175400.1.D	1657	1537.34	6	0.335673
Gorai.001G175500.1.A	1521	1401.34	0	0
Gorai.001G175500.1.D	1521	1401.34	0	0
Gorai.001G175600.1.A	1259	1139.34	17.1818	1.29703
Gorai.001G175600.1.D	1259	1139.34	9.81818	0.741162
Gorai.001G175700.1.A	2725	2605.34	3	0.0990358
Gorai.001G175700.1.D	2725	2605.34	4	0.132048
Gorai.001G175800.1.A	733	613.571	4	0.560699
Gorai.001G175800.1.D	733	613.571	10	1.40175
Gorai.001G175900.1.A	363	244.188	25	8.80542
Gorai.001G175900.1.D	363	244.188	0	0
Gorai.001G176000.1.A	1885	1765.34	4	0.19488
Gorai.001G176000.1.D	1885	1765.34	3	0.14616
Gorai.001G176100.1.A	690	570.744	0	0
Gorai.001G176100.1.D	690	570.744	0	0
Gorai.001G176200.1.A	3044	2924.34	49.0769	1.44339
Gorai.001G176200.1.D	3044	2924.34	37.9231	1.11535
Gorai.001G176300.1.A	1533	1413.34	2.15385	0.13107
Gorai.001G176300.1.D	1533	1413.34	11.8462	0.720885
Gorai.001G176400.1.A	1517	1397.34	30.7059	1.88997
Gorai.001G176400.1.D	1517	1397.34	23.2941	1.43377
Gorai.001G176500.1.A	714	594.571	0	0
Gorai.001G176500.1.D	714	594.571	0	0
Gorai.001G176600.1.A	456	337.106	0	0
Gorai.001G176600.1.D	456	337.106	0	0
Gorai.001G176700.1.A	1381	1261.34	0	0
Gorai.001G176700.1.D	1381	1261.34	0	0
Gorai.001G176800.1.A	987	867.339	0	0
Gorai.001G176800.1.D	987	867.339	0	0
Gorai.001G176900.1.A	1544	1424.34	0	0
Gorai.001G176900.1.D	1544	1424.34	0	0
Gorai.001G177000.1.A	1228	1108.34	4.5	0.349201
Gorai.001G177000.1.D	1228	1108.34	1.5	0.1164
Gorai.001G177100.1.A	1116	996.339	0	0
Gorai.001G177100.1.D	1116	996.339	0	0
Gorai.001G177200.1.A	453	334.106	33	8.49503
Gorai.001G177200.1.D	453	334.106	0	0
Gorai.001G177300.1.A	609	489.948	34.2073	6.00487
Gorai.001G177300.1.D	609	489.948	0	0
Gorai.001G177400.1.A	879	759.504	0	0
Gorai.001G177400.1.D	879	759.504	1	0.113241
Gorai.001G177500.1.A	1049	929.339	0	0
Gorai.001G177500.1.D	1049	929.339	3	0.27764
Gorai.001G177600.1.A	1374	1254.34	0	0
Gorai.001G177600.1.D	1374	1254.34	0	0
Gorai.001G177700.1.A	1285	1165.34	39.0833	2.88453
Gorai.001G177700.1.D	1285	1165.34	27.9167	2.06038
Gorai.001G177800.1.A	240	122.839	0	0
Gorai.001G177800.1.D	240	122.839	0	0
Gorai.001G177900.1.A	360	241.212	0	0
Gorai.001G177900.1.D	360	241.212	0	0
Gorai.001G178000.1.A	2510	2390.34	39.7222	1.42925
Gorai.001G178000.1.D	2510	2390.34	15.2778	0.549713
Gorai.001G178100.1.A	1799	1679.34	0	0
Gorai.001G178100.1.D	1799	1679.34	0	0
Gorai.001G178200.1.A	906	786.504	0	0
Gorai.001G178200.1.D	906	786.504	0	0
Gorai.001G178300.1.A	719	599.571	0	0
Gorai.001G178300.1.D	719	599.571	0	0
Gorai.001G178400.1.A	1318	1198.34	210.656	15.1192
Gorai.001G178400.1.D	1318	1198.34	16.344	1.17304
Gorai.001G178500.1.A	2424	2304.34	21.1717	0.790213
Gorai.001G178500.1.D	2424	2304.34	13.3874	0.499671
Gorai.001G178600.1.A	2925	2805.34	4.44092	0.136152
Gorai.001G178600.1.D	2925	2805.34	2	0.0613168
Gorai.001G178700.1.A	792	672.571	0	0
Gorai.001G178700.1.D	792	672.571	0	0
Gorai.001G178800.1.A	1456	1336.34	0	0
Gorai.001G178800.1.D	1456	1336.34	0	0
Gorai.001G178900.1.A	1927	1807.34	0	0
Gorai.001G178900.1.D	1927	1807.34	0	0
Gorai.001G179000.1.A	2499	2379.34	80.7692	2.91961
Gorai.001G179000.1.D	2499	2379.34	87.2308	3.15318
Gorai.001G179100.1.A	1404	1284.34	16.5079	1.10547
Gorai.001G179100.1.D	1404	1284.34	48.4921	3.24733
Gorai.001G179200.1.A	931	811.504	2.78688	0.295368
Gorai.001G179200.1.D	931	811.504	2.78688	0.295368
Gorai.001G179300.1.A	2681	2561.34	13.1429	0.441324
Gorai.001G179300.1.D	2681	2561.34	9.85714	0.330993
Gorai.001G179400.1.A	2144	2024.34	24.6154	1.04582
Gorai.001G179400.1.D	2144	2024.34	15.3846	0.65364
Gorai.001G179500.1.A	846	726.504	0	0
Gorai.001G179500.1.D	846	726.504	0	0
Gorai.001G179600.1.A	3058	2938.34	2	0.0585414
Gorai.001G179600.1.D	3058	2938.34	4	0.117083
Gorai.001G179700.1.A	1383	1263.34	0	0
Gorai.001G179700.1.D	1383	1263.34	0	0
Gorai.001G179800.1.A	2958	2838.34	200.982	6.09014
Gorai.001G179800.1.D	2958	2838.34	26.24	0.795124
Gorai.001G179900.1.A	1766	1646.34	9.2514	0.483307
Gorai.001G179900.1.D	1766	1646.34	17.27	0.902209
Gorai.001G180000.1.A	1843	1723.34	12.7448	0.63606
Gorai.001G180000.1.D	1843	1723.34	17.5119	0.873974
Gorai.001G180100.1.A	802	682.504	0	0
Gorai.001G180100.1.D	802	682.504	0	0
Gorai.001G180200.1.A	1539	1419.34	0	0
Gorai.001G180200.1.D	1539	1419.34	0	0
Gorai.001G180300.1.A	2457	2337.34	0	0
Gorai.001G180300.1.D	2457	2337.34	0	0
Gorai.001G180400.1.A	1069	949.339	23.5987	2.13797
Gorai.001G180400.1.D	1069	949.339	171.401	15.5284
Gorai.001G180500.1.A	1704	1584.34	2	0.108572
Gorai.001G180500.1.D	1704	1584.34	1	0.0542859
Gorai.001G180600.1.A	741	621.571	48.529	6.71499
Gorai.001G180600.1.D	741	621.571	0	0
Gorai.001G180700.1.A	222	105.695	84	68.3532
Gorai.001G180700.1.D	222	105.695	0	0
Gorai.001G180800.1.A	415	296.138	26.5546	7.71224
Gorai.001G180800.1.D	415	296.138	3.31932	0.96403
Gorai.001G180900.1.A	804	684.504	0	0
Gorai.001G180900.1.D	804	684.504	34	4.27206
Gorai.001G181000.1.A	1465	1345.34	1	0.0639298
Gorai.001G181000.1.D	1465	1345.34	2	0.12786
Gorai.001G181100.1.A	201	86.3954	0	0
Gorai.001G181100.1.D	201	86.3954	0	0
Gorai.001G181200.1.A	1548	1428.34	1	0.0602149
Gorai.001G181200.1.D	1548	1428.34	0	0
Gorai.001G181300.1.A	698	578.687	4	0.594499
Gorai.001G181300.1.D	698	578.687	10	1.48625
Gorai.001G181400.1.A	1122	1002.34	1	0.0858066
Gorai.001G181400.1.D	1122	1002.34	0	0
Gorai.001G181500.1.A	2999	2879.34	24.6207	0.735432
Gorai.001G181500.1.D	2999	2879.34	17.3793	0.519128
Gorai.001G181600.1.A	2211	2091.34	35	1.43939
Gorai.001G181600.1.D	2211	2091.34	1	0.0411254
Gorai.001G181700.1.A	823	703.504	19.3902	2.37056
Gorai.001G181700.1.D	823	703.504	33.6098	4.10898
Gorai.001G181800.1.A	2190	2070.34	9	0.373883
Gorai.001G181800.1.D	2190	2070.34	5	0.207713
Gorai.001G181900.1.A	3320	3200.34	2	0.0537488
Gorai.001G181900.1.D	3320	3200.34	1	0.0268744
Gorai.001G182000.1.A	2428	2308.34	19.6364	0.731638
Gorai.001G182000.1.D	2428	2308.34	16.3636	0.609699
Gorai.001G182100.1.A	1088	968.339	12	1.06583
Gorai.001G182100.1.D	1088	968.339	2	0.177639
Gorai.001G182200.1.A	3972	3852.34	8.82759	0.197084
Gorai.001G182200.1.D	3972	3852.34	23.1724	0.517347
Gorai.001G182300.1.A	342	223.212	0	0
Gorai.001G182300.1.D	342	223.212	0	0
Gorai.001G182400.1.A	5495	5375.34	95.7517	1.53206
Gorai.001G182400.1.D	5495	5375.34	82.2483	1.316
Gorai.001G182500.1.A	2275	2155.34	4.125	0.164605
Gorai.001G182500.1.D	2275	2155.34	6.875	0.274342
Gorai.001G182600.1.A	844	724.504	0	0
Gorai.001G182600.1.D	844	724.504	2	0.237424
Gorai.001G182700.1.A	1074	954.339	6	0.540734
Gorai.001G182700.1.D	1074	954.339	0	0
Gorai.001G182800.1.A	3125	3005.34	16.4	0.469338
Gorai.001G182800.1.D	3125	3005.34	24.6	0.704006
Gorai.001G182900.1.A	3974	3854.34	21.1923	0.472893
Gorai.001G182900.1.D	3974	3854.34	36.8077	0.821341
Gorai.001G183000.1.A	3419	3299.34	5.29032	0.137908
Gorai.001G183000.1.D	3419	3299.34	35.7097	0.930881
Gorai.001G183100.1.A	661	541.744	0	0
Gorai.001G183100.1.D	661	541.744	0	0
Gorai.001G183200.1.A	1822	1702.34	8	0.404184
Gorai.001G183200.1.D	1822	1702.34	0	0
Gorai.001G183300.1.A	5163	5043.34	66.6667	1.13691
Gorai.001G183300.1.D	5163	5043.34	33.3333	0.568454
Gorai.001G183400.1.A	2219	2099.34	0	0
Gorai.001G183400.1.D	2219	2099.34	0	0
Gorai.001G183500.1.A	1681	1561.34	0	0
Gorai.001G183500.1.D	1681	1561.34	0	0
Gorai.001G183600.1.A	623	503.898	1	0.170684
Gorai.001G183600.1.D	623	503.898	1	0.170684
Gorai.001G183700.1.A	685	565.744	4	0.6081
Gorai.001G183700.1.D	685	565.744	0	0
Gorai.001G183800.1.A	597	477.948	0	0
Gorai.001G183800.1.D	597	477.948	706	127.046
Gorai.001G183900.1.A	573	453.948	0	0
Gorai.001G183900.1.D	573	453.948	0	0
Gorai.001G184000.1.A	366	247.164	0	0
Gorai.001G184000.1.D	366	247.164	0	0
Gorai.001G184100.1.A	440	321.138	0	0
Gorai.001G184100.1.D	440	321.138	0	0
Gorai.001G184200.1.A	280	161.721	0	0
Gorai.001G184200.1.D	280	161.721	0	0
Gorai.001G184300.1.A	2673	2553.34	0	0
Gorai.001G184300.1.D	2673	2553.34	1	0.0336842
Gorai.001G184400.1.A	3714	3594.34	0.5	0.0119643
Gorai.001G184400.1.D	3714	3594.34	0.5	0.0119643
Gorai.001G184500.1.A	1690	1570.34	0	0
Gorai.001G184500.1.D	1690	1570.34	0	0
Gorai.001G184600.1.A	1966	1846.34	0	0
Gorai.001G184600.1.D	1966	1846.34	0	0
Gorai.001G184700.1.A	2694	2574.34	89.6	2.99349
Gorai.001G184700.1.D	2694	2574.34	22.4	0.748372
Gorai.001G184800.1.A	525	406.033	0	0
Gorai.001G184800.1.D	525	406.033	0	0
Gorai.001G184900.1.A	1467	1347.34	0	0
Gorai.001G184900.1.D	1467	1347.34	5.08604	0.324667
Gorai.001G185000.1.A	1021	901.339	0	0
Gorai.001G185000.1.D	1021	901.339	0	0
Gorai.001G185100.1.A	4257	4137.34	18	0.374185
Gorai.001G185100.1.D	4257	4137.34	10	0.207881
Gorai.001G185200.1.A	1849	1729.34	8	0.397873
Gorai.001G185200.1.D	1849	1729.34	1	0.0497342
Gorai.001G185300.1.A	669	549.744	19.2	3.00383
Gorai.001G185300.1.D	669	549.744	12.8	2.00255
Gorai.001G185400.1.A	577	457.948	0	0
Gorai.001G185400.1.D	577	457.948	0	0
Gorai.001G185500.1.A	2089	1969.34	27.625	1.20647
Gorai.001G185500.1.D	2089	1969.34	23.375	1.02086
Gorai.001G185600.1.A	366	247.164	0	0
Gorai.001G185600.1.D	366	247.164	0	0
Gorai.001G185700.1.A	1419	1299.34	77.3378	5.11923
Gorai.001G185700.1.D	1419	1299.34	19.6622	1.3015
Gorai.001G185800.1.A	586	466.948	0	0
Gorai.001G185800.1.D	586	466.948	0	0
Gorai.001G185900.1.A	1468	1348.34	3.33333	0.212625
Gorai.001G185900.1.D	1468	1348.34	1.66667	0.106313
Gorai.001G186000.1.A	1238	1118.34	5.83333	0.44862
Gorai.001G186000.1.D	1238	1118.34	15.1667	1.16641
Gorai.001G186100.1.A	1102	982.339	14	1.22575
Gorai.001G186100.1.D	1102	982.339	3.89752	0.341241
Gorai.001G186200.1.A	2065	1945.34	15.4081	0.681224
Gorai.001G186200.1.D	2065	1945.34	22.3449	0.987913
Gorai.001G186300.1.A	910	790.504	0	0
Gorai.001G186300.1.D	910	790.504	0	0
Gorai.001G186400.1.A	548	428.991	0	0
Gorai.001G186400.1.D	548	428.991	0	0
Gorai.001G186500.1.A	326	207.276	0	0
Gorai.001G186500.1.D	326	207.276	3	1.24482
Gorai.001G186600.1.A	342	223.212	0	0
Gorai.001G186600.1.D	342	223.212	0	0
Gorai.001G186700.1.A	1042	922.339	23.561	2.19704
Gorai.001G186700.1.D	1042	922.339	18.439	1.71942
Gorai.001G186800.1.A	3286	3166.34	351.271	9.54156
Gorai.001G186800.1.D	3286	3166.34	22.7293	0.617395
Gorai.001G186900.1.A	2325	2205.34	3.6	0.140398
Gorai.001G186900.1.D	2325	2205.34	2.4	0.0935989
Gorai.001G187000.1.A	2811	2691.34	27.381	0.875014
Gorai.001G187000.1.D	2811	2691.34	22.619	0.722838
Gorai.001G187100.1.A	6226	6106.34	12	0.169019
Gorai.001G187100.1.D	6226	6106.34	14	0.197189
Gorai.001G187200.1.A	1914	1794.34	92.1796	4.41841
Gorai.001G187200.1.D	1914	1794.34	86.8204	4.16152
Gorai.001G187300.1.A	500	381.033	0	0
Gorai.001G187300.1.D	500	381.033	0	0
Gorai.001G187400.1.A	1532	1412.34	0	0
Gorai.001G187400.1.D	1532	1412.34	0	0
Gorai.001G187500.1.A	1761	1641.34	6	0.314404
Gorai.001G187500.1.D	1761	1641.34	4	0.209603
Gorai.001G187600.1.A	699	579.687	0	0
Gorai.001G187600.1.D	699	579.687	0	0
Gorai.001G187700.1.A	1078	958.339	0	0
Gorai.001G187700.1.D	1078	958.339	0	0
Gorai.001G187800.1.A	2554	2434.34	2	0.0706617
Gorai.001G187800.1.D	2554	2434.34	3	0.105993
Gorai.001G187900.1.A	1238	1118.34	34.5882	2.66005
Gorai.001G187900.1.D	1238	1118.34	49.4118	3.80007
Gorai.001G188000.1.A	2232	2112.34	18.3704	0.747979
Gorai.001G188000.1.D	2232	2112.34	12.6296	0.514235
Gorai.001G188100.1.A	1249	1129.34	9.94737	0.757563
Gorai.001G188100.1.D	1249	1129.34	11.0526	0.841737
Gorai.001G188200.1.A	261	143.101	18.3492	11.0283
Gorai.001G188200.1.D	261	143.101	117.651	70.7109
Gorai.001G188300.1.A	1627	1507.34	1	0.057059
Gorai.001G188300.1.D	1627	1507.34	5	0.285295
Gorai.001G188400.1.A	1789	1669.34	89.0476	4.58789
Gorai.001G188400.1.D	1789	1669.34	42.9524	2.21298
Gorai.001G188500.1.A	3188	3068.34	47.859	1.34152
Gorai.001G188500.1.D	3188	3068.34	91.2361	2.5574
Gorai.001G188600.1.A	2672	2552.34	15.3243	0.516389
Gorai.001G188600.1.D	2672	2552.34	11.5806	0.390235
Gorai.001G188700.1.A	2961	2841.34	1	0.03027
Gorai.001G188700.1.D	2961	2841.34	0	0
Gorai.001G188800.1.A	325	206.296	0	0
Gorai.001G188800.1.D	325	206.296	0	0
Gorai.001G188900.1.A	294	175.554	0	0
Gorai.001G188900.1.D	294	175.554	0	0
Gorai.001G189000.1.A	948	828.504	1	0.10381
Gorai.001G189000.1.D	948	828.504	1	0.10381
Gorai.001G189100.1.A	249	131.538	0	0
Gorai.001G189100.1.D	249	131.538	0	0
Gorai.001G189200.1.A	442	323.138	0	0
Gorai.001G189200.1.D	442	323.138	0	0
Gorai.001G189300.1.A	1148	1028.34	1.33333	0.111516
Gorai.001G189300.1.D	1148	1028.34	2.66667	0.223032
Gorai.001G189400.1.A	336	217.234	11	4.35512
Gorai.001G189400.1.D	336	217.234	0	0
Gorai.001G189500.1.A	1974	1854.34	0	0
Gorai.001G189500.1.D	1974	1854.34	0	0
Gorai.001G189600.1.A	1703	1583.34	0	0
Gorai.001G189600.1.D	1703	1583.34	0	0
Gorai.001G189700.1.A	936	816.504	0	0
Gorai.001G189700.1.D	936	816.504	0	0
Gorai.001G189800.1.A	855	735.504	0	0
Gorai.001G189800.1.D	855	735.504	0	0
Gorai.001G189900.1.A	1024	904.339	25.8163	2.45526
Gorai.001G189900.1.D	1024	904.339	29.1837	2.77552
Gorai.001G190000.1.A	2082	1962.34	7	0.306803
Gorai.001G190000.1.D	2082	1962.34	6	0.262974
Gorai.001G190100.1.A	1434	1314.34	7.4375	0.486692
Gorai.001G190100.1.D	1434	1314.34	26.5625	1.73819
Gorai.001G190200.1.A	1917	1797.34	0	0
Gorai.001G190200.1.D	1917	1797.34	0	0
Gorai.001G190300.1.A	1417	1297.34	127.199	8.43267
Gorai.001G190300.1.D	1417	1297.34	87.801	5.82078
Gorai.001G190400.1.A	2731	2611.34	58.2627	1.91894
Gorai.001G190400.1.D	2731	2611.34	66.7373	2.19806
Gorai.001G190500.1.A	510	391.033	0	0
Gorai.001G190500.1.D	510	391.033	0	0
Gorai.001G190600.1.A	335	216.234	0	0
Gorai.001G190600.1.D	335	216.234	0	0
Gorai.001G190700.1.A	1917	1797.34	1.09091	0.0522028
Gorai.001G190700.1.D	1917	1797.34	10.9091	0.522028
Gorai.001G190800.1.A	394	275.138	1.25	0.390746
Gorai.001G190800.1.D	394	275.138	3.75	1.17224
Gorai.001G190900.1.A	2055	1935.34	0	0
Gorai.001G190900.1.D	2055	1935.34	3	0.133321
Gorai.001G191000.1.A	1729	1609.34	20.2326	1.08128
Gorai.001G191000.1.D	1729	1609.34	37.7674	2.01839
Gorai.001G191100.1.A	585	465.948	0	0
Gorai.001G191100.1.D	585	465.948	0	0
Gorai.001G191200.1.A	2949	2829.34	4	0.121593
Gorai.001G191200.1.D	2949	2829.34	5	0.151992
Gorai.001G191300.1.A	240	122.839	0	0
Gorai.001G191300.1.D	240	122.839	0	0
Gorai.001G191400.1.A	972	852.339	0	0
Gorai.001G191400.1.D	972	852.339	0	0
Gorai.001G191500.1.A	1174	1054.34	4.34497	0.354439
Gorai.001G191500.1.D	1174	1054.34	0	0
Gorai.001G191600.1.A	1240	1120.34	8.53333	0.655095
Gorai.001G191600.1.D	1240	1120.34	7.46667	0.573208
Gorai.001G191700.1.A	2968	2848.34	6.66667	0.201304
Gorai.001G191700.1.D	2968	2848.34	5.33333	0.161043
Gorai.001G191800.1.A	1359	1239.34	0	0
Gorai.001G191800.1.D	1359	1239.34	0	0
Gorai.001G191900.1.A	2049	1929.34	1.5	0.0668679
Gorai.001G191900.1.D	2049	1929.34	1.5	0.0668679
Gorai.001G192000.1.A	929	809.504	0	0
Gorai.001G192000.1.D	929	809.504	4.91472	0.522173
Gorai.001G192100.1.A	361	242.188	0	0
Gorai.001G192100.1.D	361	242.188	0	0
Gorai.001G192200.1.A	1388	1268.34	0	0
Gorai.001G192200.1.D	1388	1268.34	0	0
Gorai.001G192300.1.A	2037	1917.34	0	0
Gorai.001G192300.1.D	2037	1917.34	1.08528	0.0486831
Gorai.001G192400.1.A	5155	5035.34	32.8158	0.560517
Gorai.001G192400.1.D	5155	5035.34	10.1842	0.173954
Gorai.001G192500.1.A	712	592.571	5	0.725712
Gorai.001G192500.1.D	712	592.571	0	0
Gorai.001G192600.1.A	763	643.571	33.6	4.49032
Gorai.001G192600.1.D	763	643.571	22.4	2.99355
Gorai.001G192700.1.A	513	394.033	1.8791e-06	4.1016e-07
Gorai.001G192700.1.D	513	394.033	8.4526	1.84499
Gorai.001G192800.1.A	2050	1930.34	8.33333	0.371296
Gorai.001G192800.1.D	2050	1930.34	6.66667	0.297037
Gorai.001G192900.1.A	1864	1744.34	12	0.591678
Gorai.001G192900.1.D	1864	1744.34	10	0.493065
Gorai.001G193000.1.A	2834	2714.34	11.0769	0.350986
Gorai.001G193000.1.D	2834	2714.34	4.92308	0.155994
Gorai.001G193100.1.A	2528	2408.34	2.42857	0.0867298
Gorai.001G193100.1.D	2528	2408.34	14.5714	0.520379
Gorai.001G193200.1.A	1103	983.339	10.9091	0.954158
Gorai.001G193200.1.D	1103	983.339	13.0909	1.14499
Gorai.001G193300.1.A	870	750.504	0	0
Gorai.001G193300.1.D	870	750.504	0	0
Gorai.001G193400.1.A	409	290.138	1.5	0.444654
Gorai.001G193400.1.D	409	290.138	1.5	0.444654
Gorai.001G193500.1.A	520	401.033	0	0
Gorai.001G193500.1.D	520	401.033	0	0
Gorai.001G193600.1.A	1578	1458.34	0	0
Gorai.001G193600.1.D	1578	1458.34	0	0
Gorai.001G193700.1.A	2442	2322.34	8.33333	0.308623
Gorai.001G193700.1.D	2442	2322.34	1.66667	0.0617246
Gorai.001G193800.1.A	1445	1325.34	0	0
Gorai.001G193800.1.D	1445	1325.34	0	0
Gorai.001G193900.1.A	442	323.138	0	0
Gorai.001G193900.1.D	442	323.138	0	0
Gorai.001G194000.1.A	721	601.571	0	0
Gorai.001G194000.1.D	721	601.571	0	0
Gorai.001G194100.1.A	479	360.106	4.5	1.07478
Gorai.001G194100.1.D	479	360.106	4.5	1.07478
Gorai.001G194200.1.A	1726	1606.34	5	0.267712
Gorai.001G194200.1.D	1726	1606.34	1	0.0535424
Gorai.001G194300.1.A	171	60.8035	0	0
Gorai.001G194300.1.D	171	60.8035	0	0
Gorai.001G194400.1.A	1677	1557.34	17.5484	0.969146
Gorai.001G194400.1.D	1677	1557.34	14.4516	0.79812
Gorai.001G194500.1.A	2194	2074.34	0	0
Gorai.001G194500.1.D	2194	2074.34	4	0.16585
Gorai.001G194600.1.A	540	420.991	4.5	0.919336
Gorai.001G194600.1.D	540	420.991	4.5	0.919336
Gorai.001G194700.1.A	1368	1248.34	0	0
Gorai.001G194700.1.D	1368	1248.34	7	0.482281
Gorai.001G194800.1.A	489	370.069	0	0
Gorai.001G194800.1.D	489	370.069	0	0
Gorai.001G194900.1.A	618	498.948	0	0
Gorai.001G194900.1.D	618	498.948	0	0
Gorai.001G195000.1.A	2952	2832.34	25.2258	0.766011
Gorai.001G195000.1.D	2952	2832.34	8.77419	0.266438
Gorai.001G195100.1.A	1714	1594.34	40.8	2.20097
Gorai.001G195100.1.D	1714	1594.34	10.2	0.550243
Gorai.001G195200.1.A	1674	1554.34	0	0
Gorai.001G195200.1.D	1674	1554.34	0	0
Gorai.001G195300.1.A	1500	1380.34	0.999357	0.0622687
Gorai.001G195300.1.D	1500	1380.34	0.999357	0.0622687
Gorai.001G195400.1.A	1489	1369.34	0	0
Gorai.001G195400.1.D	1489	1369.34	0	0
Gorai.001G195500.1.A	1441	1321.34	10.8333	0.705152
Gorai.001G195500.1.D	1441	1321.34	2.16667	0.14103
Gorai.001G195600.1.A	2097	1977.34	24.1698	1.0513
Gorai.001G195600.1.D	2097	1977.34	36.8302	1.60198
Gorai.001G195700.1.A	3257	3137.34	6	0.164484
Gorai.001G195700.1.D	3257	3137.34	6	0.164484
Gorai.001G195800.1.A	820	700.504	0.5	0.0613895
Gorai.001G195800.1.D	820	700.504	0.5	0.0613895
Gorai.001G195900.1.A	971	851.339	2	0.202052
Gorai.001G195900.1.D	971	851.339	6	0.606155
Gorai.001G196000.1.A	444	325.106	0	0
Gorai.001G196000.1.D	444	325.106	0	0
Gorai.001G196100.1.A	2002	1882.34	0	0
Gorai.001G196100.1.D	2002	1882.34	0	0
Gorai.001G196200.1.A	2999	2879.34	1.16667	0.0348489
Gorai.001G196200.1.D	2999	2879.34	12.8333	0.383338
Gorai.001G196300.1.A	2133	2013.34	2.4	0.102525
Gorai.001G196300.1.D	2133	2013.34	3.6	0.153787
Gorai.001G196400.1.A	2507	2387.34	2	0.0720528
Gorai.001G196400.1.D	2507	2387.34	1	0.0360264
Gorai.001G196500.1.A	1640	1520.34	60.3281	3.41283
Gorai.001G196500.1.D	1640	1520.34	82.6719	4.67684
Gorai.001G196600.1.A	306	187.391	0	0
Gorai.001G196600.1.D	306	187.391	0	0
Gorai.001G196700.1.A	1843	1723.34	8	0.399259
Gorai.001G196700.1.D	1843	1723.34	3	0.149722
Gorai.001G196800.1.A	1422	1302.34	1	0.0660406
Gorai.001G196800.1.D	1422	1302.34	0	0
Gorai.001G196900.1.A	1712	1592.34	0	0
Gorai.001G196900.1.D	1712	1592.34	0	0
Gorai.001G197000.1.A	1524	1404.34	10	0.612439
Gorai.001G197000.1.D	1524	1404.34	2	0.122488
Gorai.001G197100.1.A	3022	2902.34	14.6087	0.432911
Gorai.001G197100.1.D	3022	2902.34	9.3913	0.2783
Gorai.001G197200.1.A	1326	1206.34	5.08475	0.362522
Gorai.001G197200.1.D	1326	1206.34	54.9153	3.91524
Gorai.001G197300.1.A	1058	938.339	1.99607	0.182958
Gorai.001G197300.1.D	1058	938.339	1.99607	0.182958
Gorai.001G197400.1.A	2278	2158.34	0	0
Gorai.001G197400.1.D	2278	2158.34	8	0.31879
Gorai.001G197500.1.A	1877	1757.34	9	0.440476
Gorai.001G197500.1.D	1877	1757.34	4	0.195767
Gorai.001G197600.1.A	1409	1289.34	13.1781	0.879063
Gorai.001G197600.1.D	1409	1289.34	60.8219	4.05722
Gorai.001G197700.1.A	1251	1131.34	12	0.91227
Gorai.001G197700.1.D	1251	1131.34	24	1.82454
Gorai.001G197800.1.A	1120	1000.34	24	2.06347
Gorai.001G197800.1.D	1120	1000.34	8	0.687825
Gorai.001G197900.1.A	901	781.504	11	1.21059
Gorai.001G197900.1.D	901	781.504	7	0.770374
Gorai.001G198000.1.A	1503	1383.34	0	0
Gorai.001G198000.1.D	1503	1383.34	5.01095	0.311549
Gorai.001G198100.1.A	2340	2220.34	0	0
Gorai.001G198100.1.D	2340	2220.34	0	0
Gorai.001G198200.1.A	1038	918.339	0	0
Gorai.001G198200.1.D	1038	918.339	0	0
Gorai.001G198300.1.A	3164	3044.34	0	0
Gorai.001G198300.1.D	3164	3044.34	2	0.0565031
Gorai.001G198400.1.A	1698	1578.34	218.402	11.9012
Gorai.001G198400.1.D	1698	1578.34	200.598	10.931
Gorai.001G198500.1.A	2683	2563.34	3.42857	0.115038
Gorai.001G198500.1.D	2683	2563.34	4.57143	0.153384
Gorai.001G198600.1.A	813	693.504	0	0
Gorai.001G198600.1.D	813	693.504	0	0
Gorai.001G198700.1.A	1311	1191.34	2	0.144388
Gorai.001G198700.1.D	1311	1191.34	1	0.0721938
Gorai.001G198800.1.A	2173	2053.34	11.3793	0.47664
Gorai.001G198800.1.D	2173	2053.34	18.6207	0.779956
Gorai.001G198900.1.A	1704	1584.34	6	0.325715
Gorai.001G198900.1.D	1704	1584.34	5	0.271429
Gorai.001G199000.1.A	1238	1118.34	10	0.769062
Gorai.001G199000.1.D	1238	1118.34	25	1.92266
