target_id	length	eff_length	est_counts	tpm
Gorai.002G022500.1.A	1698	1589.6	1063.67	23.2702
Gorai.002G022500.1.D	1698	1589.6	626.335	13.7026
Gorai.002G022600.1.A	1314	1205.6	0	0
Gorai.002G022600.1.D	1314	1205.6	0	0
Gorai.002G022700.1.A	2118	2009.6	257.759	4.46054
Gorai.002G022700.1.D	2118	2009.6	181.841	3.14678
Gorai.002G022800.1.A	1975	1866.6	325.583	6.06588
Gorai.002G022800.1.D	1975	1866.6	349.817	6.51738
Gorai.002G022900.1.A	1949	1840.6	251.377	4.74952
Gorai.002G022900.1.D	1949	1840.6	576.623	10.8947
Gorai.002G023000.1.A	1187	1078.6	741.944	23.9218
Gorai.002G023000.1.D	1187	1078.6	813.056	26.2146
Gorai.002G023100.1.A	1869	1760.6	99.5312	1.96599
Gorai.002G023100.1.D	1869	1760.6	40.4688	0.79936
Gorai.002G023200.1.A	2553	2444.6	487.367	6.93317
Gorai.002G023200.1.D	2553	2444.6	225.633	3.2098
Gorai.002G023300.1.A	1056	947.6	62.9365	2.30973
Gorai.002G023300.1.D	1056	947.6	2.06349	0.0757288
Gorai.002G023400.1.A	2384	2275.6	143.241	2.18904
Gorai.002G023400.1.D	2384	2275.6	184.759	2.82354
Gorai.002G023500.1.A	2838	2729.6	73.4955	0.936366
Gorai.002G023500.1.D	2838	2729.6	70.4253	0.89725
Gorai.002G023600.1.A	2101	1992.6	2123.7	37.0643
Gorai.002G023600.1.D	2101	1992.6	924.303	16.1316
Gorai.002G023700.1.A	1692	1583.6	172.128	3.77999
Gorai.002G023700.1.D	1692	1583.6	170.872	3.75239
Gorai.002G023800.1.A	2398	2289.6	0	0
Gorai.002G023800.1.D	2398	2289.6	4	0.0607553
Gorai.002G023900.1.A	2627	2518.6	219.491	3.03069
Gorai.002G023900.1.D	2627	2518.6	234.509	3.23805
Gorai.002G024000.1.A	2837	2728.6	530.779	6.76484
Gorai.002G024000.1.D	2837	2728.6	655.221	8.35086
Gorai.002G024100.1.A	1682	1573.6	47	1.03869
Gorai.002G024100.1.D	1682	1573.6	74	1.63539
Gorai.002G024200.1.A	855	746.6	59.2418	2.75946
Gorai.002G024200.1.D	855	746.6	235.758	10.9815
Gorai.002G024300.1.A	480	371.636	3.35897	0.31432
Gorai.002G024300.1.D	480	371.636	127.641	11.9442
Gorai.002G024400.1.A	1895	1786.6	789.387	15.3655
Gorai.002G024400.1.D	1895	1786.6	995.613	19.3797
Gorai.002G024500.1.A	844	735.6	0	0
Gorai.002G024500.1.D	844	735.6	0	0
Gorai.002G024600.1.A	1368	1259.6	1222.39	33.7491
Gorai.002G024600.1.D	1368	1259.6	1880.61	51.9217
Gorai.002G024700.1.A	1709	1600.6	228.792	4.97098
Gorai.002G024700.1.D	1709	1600.6	166.208	3.6112
Gorai.002G024800.1.A	1629	1520.6	18.9	0.432245
Gorai.002G024800.1.D	1629	1520.6	2.1	0.0480273
Gorai.002G024900.1.A	3673	3564.6	303.457	2.96053
Gorai.002G024900.1.D	3673	3564.6	305.978	2.98513
Gorai.002G025000.1.A	876	767.6	362.318	16.4149
Gorai.002G025000.1.D	876	767.6	182.682	8.27643
Gorai.002G025100.1.A	687	578.6	1	0.0601042
Gorai.002G025100.1.D	687	578.6	0	0
Gorai.002G025200.1.A	720	611.6	7484.34	425.568
Gorai.002G025200.1.D	720	611.6	3116.66	177.217
Gorai.002G025300.1.A	1026	917.6	19	0.720085
Gorai.002G025300.1.D	1026	917.6	2	0.0757984
Gorai.002G025400.1.A	1342	1233.6	6.40357	0.180523
Gorai.002G025400.1.D	1342	1233.6	43	1.21221
Gorai.002G025500.1.A	1620	1511.6	11.5964	0.266791
Gorai.002G025500.1.D	1620	1511.6	0	0
Gorai.002G025600.1.A	3929	3820.6	20.4	0.185687
Gorai.002G025600.1.D	3929	3820.6	15.6	0.141996
Gorai.002G025700.1.A	539	430.6	756.098	61.0643
Gorai.002G025700.1.D	539	430.6	1478.9	119.439
Gorai.002G025800.1.A	3105	2996.6	32.4125	0.376155
Gorai.002G025800.1.D	3105	2996.6	150.058	1.74146
Gorai.002G025900.1.A	3256	3147.6	0	0
Gorai.002G025900.1.D	3256	3147.6	0	0
Gorai.002G026000.1.A	1458	1349.6	0	0
Gorai.002G026000.1.D	1458	1349.6	0	0
Gorai.002G026100.1.A	2980	2871.6	6.31966	0.0765339
Gorai.002G026100.1.D	2980	2871.6	171.21	2.07343
Gorai.002G026200.1.A	493	384.636	1	0.0904135
Gorai.002G026200.1.D	493	384.636	0	0
Gorai.002G026300.1.A	1215	1106.6	271.705	8.53868
Gorai.002G026300.1.D	1215	1106.6	206.295	6.48307
Gorai.002G026400.1.A	1032	923.6	3.3	0.124255
Gorai.002G026400.1.D	1032	923.6	29.7	1.11829
Gorai.002G026500.1.A	2226	2117.6	78.8588	1.29506
Gorai.002G026500.1.D	2226	2117.6	1047.14	17.1967
Gorai.002G026600.1.A	1035	926.6	0	0
Gorai.002G026600.1.D	1035	926.6	1	0.0375311
Gorai.002G026700.1.A	1470	1361.6	0	0
Gorai.002G026700.1.D	1470	1361.6	36	0.919468
Gorai.002G026800.1.A	1907	1798.6	228.332	4.41485
Gorai.002G026800.1.D	1907	1798.6	459.668	8.88778
Gorai.002G026900.1.A	2510	2401.6	357.626	5.17859
Gorai.002G026900.1.D	2510	2401.6	354.374	5.13151
Gorai.002G027000.1.A	2407	2298.6	731.774	11.0713
Gorai.002G027000.1.D	2407	2298.6	617.226	9.33822
Gorai.002G027100.1.A	1778	1669.6	129.576	2.69896
Gorai.002G027100.1.D	1778	1669.6	303.424	6.32006
Gorai.002G027200.1.A	1457	1348.6	35.64	0.919049
Gorai.002G027200.1.D	1457	1348.6	35.64	0.919049
Gorai.002G027300.1.A	1725	1616.6	137.199	2.95143
Gorai.002G027300.1.D	1725	1616.6	72.5245	1.56015
Gorai.002G027400.1.A	796	687.6	15.6974	0.793919
Gorai.002G027400.1.D	796	687.6	6.80995	0.344423
Gorai.002G027500.1.A	1155	1046.6	8	0.265823
Gorai.002G027500.1.D	1155	1046.6	30.4926	1.01321
Gorai.002G027600.1.A	1263	1154.6	32.2978	0.972804
Gorai.002G027600.1.D	1263	1154.6	130.891	3.94242
Gorai.002G027700.1.A	3276	3167.6	251.144	2.75725
Gorai.002G027700.1.D	3276	3167.6	131.816	1.44718
Gorai.002G027800.1.A	2970	2861.6	507.845	6.17171
Gorai.002G027800.1.D	2970	2861.6	404.155	4.9116
Gorai.002G027900.1.A	238	130.565	0	0
Gorai.002G027900.1.D	238	130.565	0	0
Gorai.002G028000.1.A	1684	1575.6	385.181	8.50164
Gorai.002G028000.1.D	1684	1575.6	308.819	6.81618
Gorai.002G028100.1.A	502	393.636	1	0.0883463
Gorai.002G028100.1.D	502	393.636	0	0
Gorai.002G028200.1.A	1333	1224.6	623.681	17.7113
Gorai.002G028200.1.D	1333	1224.6	926.319	26.3057
Gorai.002G028300.1.A	962	853.6	4473.09	182.237
Gorai.002G028300.1.D	962	853.6	8191.21	333.716
Gorai.002G028400.1.A	1864	1755.6	56.2406	1.11406
Gorai.002G028400.1.D	1864	1755.6	215.759	4.27393
Gorai.002G028500.1.A	1953	1844.6	31.6279	0.596283
Gorai.002G028500.1.D	1953	1844.6	1095.68	20.6569
Gorai.002G028600.1.A	1773	1664.6	366.348	7.65364
Gorai.002G028600.1.D	1773	1664.6	82.6517	1.72673
Gorai.002G028700.1.A	1442	1333.6	97.4845	2.54211
Gorai.002G028700.1.D	1442	1333.6	99.5155	2.59507
Gorai.002G028800.1.A	3712	3603.6	47.1795	0.455303
Gorai.002G028800.1.D	3712	3603.6	32.8205	0.316732
Gorai.002G028900.1.A	2080	1971.6	112.647	1.98694
Gorai.002G028900.1.D	2080	1971.6	84.7504	1.49488
Gorai.002G029000.1.A	2105	1996.6	52.1185	0.907788
Gorai.002G029000.1.D	2105	1996.6	51.4839	0.896734
Gorai.002G029100.1.A	1110	1001.6	6	0.208325
Gorai.002G029100.1.D	1110	1001.6	1	0.0347208
Gorai.002G029200.1.A	2933	2824.6	349.728	4.30583
Gorai.002G029200.1.D	2933	2824.6	404.272	4.97738
Gorai.002G029300.1.A	878	769.6	0	0
Gorai.002G029300.1.D	878	769.6	35	1.58156
Gorai.002G029400.1.A	913	804.6	21	0.907659
Gorai.002G029400.1.D	913	804.6	15	0.648328
Gorai.002G029500.1.A	428	319.727	1	0.108769
Gorai.002G029500.1.D	428	319.727	0	0
Gorai.002G029600.1.A	400	291.784	0	0
Gorai.002G029600.1.D	400	291.784	0	0
Gorai.002G029700.1.A	454	345.669	0	0
Gorai.002G029700.1.D	454	345.669	0	0
Gorai.002G029800.1.A	2521	2412.6	1897.39	27.3498
Gorai.002G029800.1.D	2521	2412.6	759.613	10.9494
Gorai.002G029900.1.A	373	264.832	5	0.656572
Gorai.002G029900.1.D	373	264.832	0	0
Gorai.002G030000.1.A	828	719.6	232.808	11.251
Gorai.002G030000.1.D	828	719.6	571.192	27.6042
Gorai.002G030100.1.A	1773	1664.6	3.75	0.0783439
Gorai.002G030100.1.D	1773	1664.6	6.25	0.130573
Gorai.002G030200.1.A	2439	2330.6	2995.07	44.6912
Gorai.002G030200.1.D	2439	2330.6	4443.56	66.3051
Gorai.002G030300.1.A	857	748.6	751.524	34.9121
Gorai.002G030300.1.D	857	748.6	476.476	22.1348
Gorai.002G030400.1.A	1246	1137.6	0	0
Gorai.002G030400.1.D	1246	1137.6	0	0
Gorai.002G030500.1.A	968	859.6	1	0.0404564
Gorai.002G030500.1.D	968	859.6	0	0
Gorai.002G030600.1.A	1268	1159.6	2.5	0.0749748
Gorai.002G030600.1.D	1268	1159.6	2.5	0.0749748
Gorai.002G030700.1.A	588	479.6	8.5	0.616344
Gorai.002G030700.1.D	588	479.6	8.5	0.616344
Gorai.002G030800.1.A	1043	934.6	359.7	13.3844
Gorai.002G030800.1.D	1043	934.6	379.3	14.1137
Gorai.002G030900.1.A	1754	1645.6	53.1549	1.12332
Gorai.002G030900.1.D	1754	1645.6	20.8451	0.440517
Gorai.002G031000.1.A	1414	1305.6	92.9892	2.47689
Gorai.002G031000.1.D	1414	1305.6	95.0108	2.53073
Gorai.002G031100.1.A	1053	944.6	61.5249	2.26509
Gorai.002G031100.1.D	1053	944.6	402.475	14.8175
Gorai.002G031200.1.A	531	422.6	3	0.246874
Gorai.002G031200.1.D	531	422.6	3	0.246874
Gorai.002G031300.1.A	1315	1206.6	997.58	28.752
Gorai.002G031300.1.D	1315	1206.6	564.42	16.2676
Gorai.002G031400.1.A	2603	2494.6	35.1549	0.490082
Gorai.002G031400.1.D	2603	2494.6	42.8451	0.597288
Gorai.002G031500.1.A	1134	1025.6	0	0
Gorai.002G031500.1.D	1134	1025.6	0	0
Gorai.002G031600.1.A	1767	1658.6	235.638	4.94068
Gorai.002G031600.1.D	1767	1658.6	32.3623	0.678548
Gorai.002G031700.1.A	1386	1277.6	19	0.517181
Gorai.002G031700.1.D	1386	1277.6	6	0.16332
Gorai.002G031800.1.A	2728	2619.6	354.839	4.71064
Gorai.002G031800.1.D	2728	2619.6	195.161	2.59085
Gorai.002G031900.1.A	2527	2418.6	277.965	3.99677
Gorai.002G031900.1.D	2527	2418.6	252.035	3.62394
Gorai.002G032000.1.A	2007	1898.6	601.982	11.0264
Gorai.002G032000.1.D	2007	1898.6	587.018	10.7523
Gorai.002G032100.1.A	1691	1582.6	271.048	5.95606
Gorai.002G032100.1.D	1691	1582.6	120.952	2.65781
Gorai.002G032200.1.A	848	739.6	4	0.188082
Gorai.002G032200.1.D	848	739.6	0	0
Gorai.002G032300.1.A	1917	1808.6	69.6514	1.33928
Gorai.002G032300.1.D	1917	1808.6	76.3486	1.46805
Gorai.002G032400.1.A	2440	2331.6	85.5469	1.27595
Gorai.002G032400.1.D	2440	2331.6	133.453	1.99048
Gorai.002G032500.1.A	3897	3788.6	140.274	1.2876
Gorai.002G032500.1.D	3897	3788.6	70.7263	0.64921
Gorai.002G032600.1.A	1308	1199.6	5	0.14495
Gorai.002G032600.1.D	1308	1199.6	0	0
Gorai.002G032700.1.A	2924	2815.6	127.88	1.57949
Gorai.002G032700.1.D	2924	2815.6	73.9125	0.912915
Gorai.002G032800.1.A	2024	1915.6	121.158	2.19954
Gorai.002G032800.1.D	2024	1915.6	367.842	6.67789
Gorai.002G032900.1.A	1194	1085.6	1.4085	0.0451203
Gorai.002G032900.1.D	1194	1085.6	26.7001	0.855317
Gorai.002G033000.1.A	2032	1923.6	32.3229	0.584358
Gorai.002G033000.1.D	2032	1923.6	62.5685	1.13116
Gorai.002G033100.1.A	1363	1254.6	0	0
Gorai.002G033100.1.D	1363	1254.6	0	0
Gorai.002G033200.1.A	2311	2202.6	212.318	3.35223
Gorai.002G033200.1.D	2311	2202.6	50.6823	0.80021
Gorai.002G033300.1.A	2856	2747.6	25	0.316424
Gorai.002G033300.1.D	2856	2747.6	40	0.506279
Gorai.002G033400.1.A	2526	2417.6	20	0.287693
Gorai.002G033400.1.D	2526	2417.6	0	0
Gorai.002G033500.1.A	1662	1553.6	0	0
Gorai.002G033500.1.D	1662	1553.6	0	0
Gorai.002G033600.1.A	450	341.669	0	0
Gorai.002G033600.1.D	450	341.669	0	0
Gorai.002G033700.1.A	1212	1103.6	0	0
Gorai.002G033700.1.D	1212	1103.6	0	0
Gorai.002G033800.1.A	1779	1670.6	0	0
Gorai.002G033800.1.D	1779	1670.6	0	0
Gorai.002G033900.1.A	450	341.669	0	0
Gorai.002G033900.1.D	450	341.669	0	0
Gorai.002G034000.1.A	1041	932.6	0	0
Gorai.002G034000.1.D	1041	932.6	0	0
Gorai.002G034100.1.A	2496	2387.6	13.8667	0.201973
Gorai.002G034100.1.D	2496	2387.6	2.13333	0.0310728
Gorai.002G034200.1.A	2450	2341.6	0	0
Gorai.002G034200.1.D	2450	2341.6	0	0
Gorai.002G034300.1.A	2472	2363.6	0	0
Gorai.002G034300.1.D	2472	2363.6	0	0
Gorai.002G034400.1.A	1635	1526.6	0	0
Gorai.002G034400.1.D	1635	1526.6	0	0
Gorai.002G034500.1.A	2466	2357.6	0	0
Gorai.002G034500.1.D	2466	2357.6	0	0
Gorai.002G034600.1.A	1533	1424.6	0	0
Gorai.002G034600.1.D	1533	1424.6	0	0
Gorai.002G034700.1.A	2379	2270.6	0	0
Gorai.002G034700.1.D	2379	2270.6	0	0
Gorai.002G034800.1.A	483	374.636	0	0
Gorai.002G034800.1.D	483	374.636	0	0
Gorai.002G034900.1.A	2463	2354.6	0	0
Gorai.002G034900.1.D	2463	2354.6	0	0
Gorai.002G035000.1.A	1343	1234.6	0	0
Gorai.002G035000.1.D	1343	1234.6	0	0
Gorai.002G035100.1.A	2238	2129.6	0	0
Gorai.002G035100.1.D	2238	2129.6	0	0
Gorai.002G035200.1.A	2100	1991.6	0	0
Gorai.002G035200.1.D	2100	1991.6	0	0
Gorai.002G035300.1.A	2541	2432.6	1	0.0142959
Gorai.002G035300.1.D	2541	2432.6	0	0
Gorai.002G035400.1.A	324	215.916	0	0
Gorai.002G035400.1.D	324	215.916	0	0
Gorai.002G035500.1.A	2668	2559.6	341.534	4.64029
Gorai.002G035500.1.D	2668	2559.6	113.236	1.5385
Gorai.002G035600.1.A	2913	2804.6	0	0
Gorai.002G035600.1.D	2913	2804.6	4	0.049599
Gorai.002G035700.1.A	1369	1260.6	42.3368	1.16795
Gorai.002G035700.1.D	1369	1260.6	31.893	0.879834
Gorai.002G035800.1.A	644	535.6	49.5738	3.21881
Gorai.002G035800.1.D	644	535.6	13.4262	0.87176
Gorai.002G035900.1.A	447	338.669	50.437	5.17914
Gorai.002G035900.1.D	447	338.669	0	0
Gorai.002G036000.1.A	1198	1089.6	3.27273	0.104454
Gorai.002G036000.1.D	1198	1089.6	8.72727	0.278545
Gorai.002G036100.1.A	920	811.6	1133.24	48.5582
Gorai.002G036100.1.D	920	811.6	751.763	32.2123
Gorai.002G036200.1.A	1840	1731.6	2793.38	56.1004
Gorai.002G036200.1.D	1840	1731.6	1684.62	33.8328
Gorai.002G036300.1.A	2453	2344.6	212.348	3.14966
Gorai.002G036300.1.D	2453	2344.6	393.652	5.83884
Gorai.002G036400.1.A	2224	2115.6	233.865	3.84428
Gorai.002G036400.1.D	2224	2115.6	114.135	1.87616
Gorai.002G036500.1.A	1397	1288.6	1609.86	43.4463
Gorai.002G036500.1.D	1397	1288.6	631.143	17.0331
Gorai.002G036600.1.A	3022	2913.6	6723.95	80.2561
Gorai.002G036600.1.D	3022	2913.6	8087.46	96.5307
Gorai.002G036700.1.A	1265	1156.6	3	0.0902031
Gorai.002G036700.1.D	1265	1156.6	0	0
Gorai.002G036800.1.A	2986	2877.6	44.4444	0.537119
Gorai.002G036800.1.D	2986	2877.6	75.5556	0.913103
Gorai.002G036900.1.A	1318	1209.6	0	0
Gorai.002G036900.1.D	1318	1209.6	0	0
Gorai.002G037000.1.A	1192	1083.6	0	0
Gorai.002G037000.1.D	1192	1083.6	0	0
Gorai.002G037100.1.A	1098	989.6	0	0
Gorai.002G037100.1.D	1098	989.6	0	0
Gorai.002G037200.1.A	2021	1912.6	47.4273	0.862358
Gorai.002G037200.1.D	2021	1912.6	63.5727	1.15593
Gorai.002G037300.1.A	1074	965.6	0	0
Gorai.002G037300.1.D	1074	965.6	0	0
Gorai.002G037400.1.A	1449	1340.6	0	0
Gorai.002G037400.1.D	1449	1340.6	0	0
Gorai.002G037500.1.A	1001	892.6	86419.1	3366.95
Gorai.002G037500.1.D	1001	892.6	20584.9	802
Gorai.002G037600.1.A	1857	1748.6	1800.26	35.8037
Gorai.002G037600.1.D	1857	1748.6	2218.74	44.1266
Gorai.002G037700.1.A	783	674.6	2	0.103102
Gorai.002G037700.1.D	783	674.6	0	0
Gorai.002G037800.1.A	1651	1542.6	4491.11	101.248
Gorai.002G037800.1.D	1651	1542.6	4529.89	102.122
Gorai.002G037900.1.A	1859	1750.6	7.7	0.152963
Gorai.002G037900.1.D	1859	1750.6	3.3	0.0655557
Gorai.002G038000.1.A	1950	1841.6	28	0.528745
Gorai.002G038000.1.D	1950	1841.6	0	0
Gorai.002G038100.1.A	1970	1861.6	5.5	0.102745
Gorai.002G038100.1.D	1970	1861.6	5.5	0.102745
Gorai.002G038200.1.A	1203	1094.6	0	0
Gorai.002G038200.1.D	1203	1094.6	11.4713	0.364453
Gorai.002G038300.1.A	2739	2630.6	838.589	11.0861
Gorai.002G038300.1.D	2739	2630.6	1099.41	14.5341
Gorai.002G038400.1.A	1549	1440.6	672.043	16.2232
Gorai.002G038400.1.D	1549	1440.6	813.957	19.6491
Gorai.002G038500.1.A	1188	1079.6	1	0.0322122
Gorai.002G038500.1.D	1188	1079.6	0	0
Gorai.002G038600.1.A	569	460.6	0	0
Gorai.002G038600.1.D	569	460.6	0	0
Gorai.002G038700.1.A	2218	2109.6	86.018	1.41799
Gorai.002G038700.1.D	2218	2109.6	82.982	1.36794
Gorai.002G038800.1.A	1570	1461.6	461.715	10.9857
Gorai.002G038800.1.D	1570	1461.6	304.285	7.23996
Gorai.002G038900.1.A	1320	1211.6	15	0.430542
Gorai.002G038900.1.D	1320	1211.6	0	0
Gorai.002G039000.1.A	1329	1220.6	3	0.0854735
Gorai.002G039000.1.D	1329	1220.6	16	0.455859
Gorai.002G039100.1.A	870	761.6	1	0.0456622
Gorai.002G039100.1.D	870	761.6	0	0
Gorai.002G039200.1.A	1116	1007.6	63	2.17438
Gorai.002G039200.1.D	1116	1007.6	38	1.31153
Gorai.002G039300.1.A	3803	3694.6	100.141	0.942602
Gorai.002G039300.1.D	3803	3694.6	102.301	0.962933
Gorai.002G039400.1.A	378	269.808	0	0
Gorai.002G039400.1.D	378	269.808	128	16.4983
Gorai.002G039500.1.A	1177	1068.6	0	0
Gorai.002G039500.1.D	1177	1068.6	85.1446	2.77093
Gorai.002G039600.1.A	828	719.6	5.97367	0.288691
Gorai.002G039600.1.D	828	719.6	3.5842	0.173215
Gorai.002G039700.1.A	1213	1104.6	26.3086	0.828277
Gorai.002G039700.1.D	1213	1104.6	310.691	9.78155
Gorai.002G039800.1.A	618	509.6	0	0
Gorai.002G039800.1.D	618	509.6	4	0.272969
Gorai.002G039900.1.A	1823	1714.6	18.7701	0.380704
Gorai.002G039900.1.D	1823	1714.6	264.085	5.3563
Gorai.002G040000.1.A	882	773.6	1	0.0449539
Gorai.002G040000.1.D	882	773.6	1	0.0449539
Gorai.002G040100.1.A	741	632.6	0	0
Gorai.002G040100.1.D	741	632.6	0	0
Gorai.002G040200.1.A	1634	1525.6	13.1672	0.300149
Gorai.002G040200.1.D	1634	1525.6	13.1672	0.300149
Gorai.002G040300.1.A	2292	2183.6	0	0
Gorai.002G040300.1.D	2292	2183.6	0	0
Gorai.002G040400.1.A	862	753.6	0	0
Gorai.002G040400.1.D	862	753.6	0	0
Gorai.002G040500.1.A	631	522.6	40.0116	2.66257
Gorai.002G040500.1.D	631	522.6	52.9884	3.5261
Gorai.002G040600.1.A	803	694.6	3	0.1502
Gorai.002G040600.1.D	803	694.6	0	0
Gorai.002G040700.1.A	791	682.6	323.875	16.5004
Gorai.002G040700.1.D	791	682.6	7.12923	0.363212
Gorai.002G040800.1.A	737	628.6	157.91	8.73611
Gorai.002G040800.1.D	737	628.6	139.086	7.69472
Gorai.002G040900.1.A	857	748.6	83.6121	3.88421
Gorai.002G040900.1.D	857	748.6	99.3879	4.61708
Gorai.002G041000.1.A	1593	1484.6	0	0
Gorai.002G041000.1.D	1593	1484.6	0	0
Gorai.002G041100.1.A	1725	1616.6	0	0
Gorai.002G041100.1.D	1725	1616.6	0	0
Gorai.002G041200.1.A	1339	1230.6	0	0
Gorai.002G041200.1.D	1339	1230.6	0	0
Gorai.002G041300.1.A	1000	891.6	50.7077	1.97782
Gorai.002G041300.1.D	1000	891.6	50.7077	1.97782
Gorai.002G041400.1.A	1974	1865.6	0	0
Gorai.002G041400.1.D	1974	1865.6	0	0
Gorai.002G041500.1.A	1992	1883.6	0	0
Gorai.002G041500.1.D	1992	1883.6	0	0
Gorai.002G041600.1.A	1068	959.6	0	0
Gorai.002G041600.1.D	1068	959.6	0	0
Gorai.002G041700.1.A	1017	908.6	0	0
Gorai.002G041700.1.D	1017	908.6	0	0
Gorai.002G041800.1.A	1728	1619.6	0	0
Gorai.002G041800.1.D	1728	1619.6	0	0
Gorai.002G041900.1.A	361	252.832	0.5	0.0687735
Gorai.002G041900.1.D	361	252.832	0.5	0.0687735
Gorai.002G042000.1.A	1527	1418.6	0	0
Gorai.002G042000.1.D	1527	1418.6	0	0
Gorai.002G042100.1.A	1299	1190.6	0	0
Gorai.002G042100.1.D	1299	1190.6	0	0
Gorai.002G042200.1.A	1981	1872.6	3.5	0.064999
Gorai.002G042200.1.D	1981	1872.6	3.5	0.064999
Gorai.002G042300.1.A	2403	2294.6	1	0.0151557
Gorai.002G042300.1.D	2403	2294.6	0	0
Gorai.002G042400.1.A	801	692.6	1	0.0502112
Gorai.002G042400.1.D	801	692.6	1	0.0502112
Gorai.002G042500.1.A	849	740.6	0	0
Gorai.002G042500.1.D	849	740.6	0	0
Gorai.002G042600.1.A	1141	1032.6	0	0
Gorai.002G042600.1.D	1141	1032.6	1	0.0336784
Gorai.002G042700.1.A	2129	2020.6	0	0
Gorai.002G042700.1.D	2129	2020.6	0	0
Gorai.002G042800.1.A	2869	2760.6	361.627	4.55555
Gorai.002G042800.1.D	2869	2760.6	654.373	8.24338
Gorai.002G042900.1.A	969	860.6	8.26418	0.33395
Gorai.002G042900.1.D	969	860.6	214.926	8.68502
Gorai.002G043000.1.A	2387	2278.6	250.791	3.82761
Gorai.002G043000.1.D	2387	2278.6	240.209	3.6661
Gorai.002G043100.1.A	1270	1161.6	369.728	11.069
Gorai.002G043100.1.D	1270	1161.6	275.979	8.26235
Gorai.002G043200.1.A	2128	2019.6	31.2534	0.538166
Gorai.002G043200.1.D	2128	2019.6	4.74877	0.081771
Gorai.002G043300.1.A	627	518.6	0	0
Gorai.002G043300.1.D	627	518.6	0	0
Gorai.002G043400.1.A	1879	1770.6	3.15693	0.0620052
Gorai.002G043400.1.D	1879	1770.6	2.19917	0.0431938
Gorai.002G043500.1.A	513	404.6	2.56066	0.220095
Gorai.002G043500.1.D	513	404.6	2.40892	0.207053
Gorai.002G043600.1.A	2054	1945.6	2.17752	0.0389217
Gorai.002G043600.1.D	2054	1945.6	16.4946	0.29483
Gorai.002G043700.1.A	674	565.6	69.1383	4.25102
Gorai.002G043700.1.D	674	565.6	27.8617	1.7131
Gorai.002G043800.1.A	484	375.636	0	0
Gorai.002G043800.1.D	484	375.636	0	0
Gorai.002G043900.1.A	418	309.784	0	0
Gorai.002G043900.1.D	418	309.784	0	0
Gorai.002G044000.1.A	435	326.698	0	0
Gorai.002G044000.1.D	435	326.698	0	0
Gorai.002G044100.1.A	393	284.784	0	0
Gorai.002G044100.1.D	393	284.784	0	0
Gorai.002G044200.1.A	430	321.727	0	0
Gorai.002G044200.1.D	430	321.727	0	0
Gorai.002G044300.1.A	794	685.6	69.4945	3.52503
Gorai.002G044300.1.D	794	685.6	23.5055	1.19229
Gorai.002G044400.1.A	1445	1336.6	0	0
Gorai.002G044400.1.D	1445	1336.6	0	0
Gorai.002G044500.1.A	2946	2837.6	0	0
Gorai.002G044500.1.D	2946	2837.6	8.23031	0.100867
Gorai.002G044600.1.A	4200	4091.6	0	0
Gorai.002G044600.1.D	4200	4091.6	0	0
Gorai.002G044700.1.A	1704	1595.6	0	0
Gorai.002G044700.1.D	1704	1595.6	0	0
Gorai.002G044800.1.A	4081	3972.6	9	0.0787864
Gorai.002G044800.1.D	4081	3972.6	6	0.0525243
Gorai.002G044900.1.A	3304	3195.6	71.2213	0.77507
Gorai.002G044900.1.D	3304	3195.6	130.757	1.42298
Gorai.002G045000.1.A	2921	2812.6	26.4195	0.326664
Gorai.002G045000.1.D	2921	2812.6	190.371	2.35384
Gorai.002G045100.1.A	2123	2014.6	48	0.828583
Gorai.002G045100.1.D	2123	2014.6	0	0
Gorai.002G045200.1.A	659	550.6	0	0
Gorai.002G045200.1.D	659	550.6	0	0
Gorai.002G045300.1.A	2548	2439.6	60.8889	0.867967
Gorai.002G045300.1.D	2548	2439.6	76.1111	1.08496
Gorai.002G045400.1.A	1895	1786.6	91.619	1.78337
Gorai.002G045400.1.D	1895	1786.6	56.381	1.09746
Gorai.002G045500.1.A	1228	1119.6	5.21739	0.162059
Gorai.002G045500.1.D	1228	1119.6	18.7826	0.583414
Gorai.002G045600.1.A	138	42.0238	0.5	0.413769
Gorai.002G045600.1.D	138	42.0238	0.5	0.413769
Gorai.002G045700.1.A	1339	1230.6	0	0
Gorai.002G045700.1.D	1339	1230.6	0	0
Gorai.002G045800.1.A	1622	1513.6	14	0.321663
Gorai.002G045800.1.D	1622	1513.6	58	1.3326
Gorai.002G045900.1.A	1191	1082.6	13.4333	0.431518
Gorai.002G045900.1.D	1191	1082.6	17.5667	0.564293
Gorai.002G046000.1.A	1519	1410.6	383.814	9.46237
Gorai.002G046000.1.D	1519	1410.6	263.186	6.48848
Gorai.002G046100.1.A	1116	1007.6	0	0
Gorai.002G046100.1.D	1116	1007.6	0	0
Gorai.002G046200.1.A	2560	2451.6	3081.13	43.7063
Gorai.002G046200.1.D	2560	2451.6	2278.87	32.3261
Gorai.002G046300.1.A	1132	1023.6	201.989	6.86248
Gorai.002G046300.1.D	1132	1023.6	180.011	6.11578
Gorai.002G046400.1.A	3779	3670.6	155.414	1.47244
Gorai.002G046400.1.D	3779	3670.6	323.586	3.06575
Gorai.002G046500.1.A	4422	4313.6	0.5	0.00403101
Gorai.002G046500.1.D	4422	4313.6	0.5	0.00403101
Gorai.002G046600.1.A	5705	5596.6	5.83333	0.0362473
