target_id	length	eff_length	est_counts	tpm
Gorai.005G159500.1.A	1599	1493.28	36.8622	0.864414
Gorai.005G159500.1.D	1599	1493.28	11.7959	0.276612
Gorai.005G159600.1.A	150	50.8877	0.670918	0.461677
Gorai.005G159600.1.D	150	50.8877	0.670918	0.461677
Gorai.005G159700.1.A	1206	1100.28	180.896	5.75713
Gorai.005G159700.1.D	1206	1100.28	270.104	8.59626
Gorai.005G159800.1.A	2364	2258.28	829.522	12.8627
Gorai.005G159800.1.D	2364	2258.28	946.761	14.6806
Gorai.005G159900.1.A	4021	3915.28	2668.93	23.8702
Gorai.005G159900.1.D	4021	3915.28	1191.07	10.6526
Gorai.005G160000.1.A	1941	1835.28	0	0
Gorai.005G160000.1.D	1941	1835.28	0	0
Gorai.005G160100.1.A	240	134.886	0	0
Gorai.005G160100.1.D	240	134.886	0	0
Gorai.005G160200.1.A	1119	1013.28	146	5.0455
Gorai.005G160200.1.D	1119	1013.28	7	0.241908
Gorai.005G160300.1.A	1772	1666.28	1	0.0210152
Gorai.005G160300.1.D	1772	1666.28	2	0.0420304
Gorai.005G160400.1.A	980	874.281	0	0
Gorai.005G160400.1.D	980	874.281	0	0
Gorai.005G160500.1.A	465	359.281	0	0
Gorai.005G160500.1.D	465	359.281	0	0
Gorai.005G160600.1.A	315	209.375	0	0
Gorai.005G160600.1.D	315	209.375	0	0
Gorai.005G160700.1.A	780	674.281	231.01	11.997
Gorai.005G160700.1.D	780	674.281	0	0
Gorai.005G160800.1.A	806	700.281	111.803	5.59064
Gorai.005G160800.1.D	806	700.281	23368.2	1168.51
Gorai.005G160900.1.A	806	700.281	635.632	31.7845
Gorai.005G160900.1.D	806	700.281	944.368	47.2227
Gorai.005G161000.1.A	2966	2860.28	153.057	1.87382
Gorai.005G161000.1.D	2966	2860.28	190.943	2.33763
Gorai.005G161100.1.A	1936	1830.28	88.5714	1.69456
Gorai.005G161100.1.D	1936	1830.28	376.429	7.20189
Gorai.005G161200.1.A	3633	3527.28	232.59	2.30905
Gorai.005G161200.1.D	3633	3527.28	256.41	2.54552
Gorai.005G161300.1.A	2588	2482.28	439.199	6.19572
Gorai.005G161300.1.D	2588	2482.28	254.399	3.58878
Gorai.005G161400.1.A	823	717.281	122.707	5.99049
Gorai.005G161400.1.D	823	717.281	92.2927	4.50567
Gorai.005G161500.1.A	2540	2434.28	155.661	2.23918
Gorai.005G161500.1.D	2540	2434.28	480.178	6.90738
Gorai.005G161600.1.A	3813	3707.28	574.167	5.4233
Gorai.005G161600.1.D	3813	3707.28	257.833	2.43537
Gorai.005G161700.1.A	690	584.281	2.77562	0.166349
Gorai.005G161700.1.D	690	584.281	2.77562	0.166349
Gorai.005G161800.1.A	1299	1193.28	8	0.234763
Gorai.005G161800.1.D	1299	1193.28	6	0.176072
Gorai.005G161900.1.A	916	810.281	0	0
Gorai.005G161900.1.D	916	810.281	0	0
Gorai.005G162000.1.A	2537	2431.28	75.0738	1.08127
Gorai.005G162000.1.D	2537	2431.28	53.9262	0.776688
Gorai.005G162100.1.A	1296	1190.28	1257.34	36.99
Gorai.005G162100.1.D	1296	1190.28	2023.66	59.5347
Gorai.005G162200.1.A	1317	1211.28	3522.59	101.835
Gorai.005G162200.1.D	1317	1211.28	1331.41	38.4901
Gorai.005G162300.1.A	1399	1293.28	60.5588	1.63971
Gorai.005G162300.1.D	1399	1293.28	10.4412	0.282708
Gorai.005G162400.1.A	5586	5480.28	88.8148	0.567498
Gorai.005G162400.1.D	5586	5480.28	347.185	2.2184
Gorai.005G162500.1.A	1164	1058.28	0	0
Gorai.005G162500.1.D	1164	1058.28	10	0.330888
Gorai.005G162600.1.A	1319	1213.28	624.205	18.0156
Gorai.005G162600.1.D	1319	1213.28	263.795	7.61353
Gorai.005G162700.1.A	2534	2428.28	241.95	3.48906
Gorai.005G162700.1.D	2534	2428.28	1398.05	20.1607
Gorai.005G162800.1.A	2182	2076.28	95.625	1.61275
Gorai.005G162800.1.D	2182	2076.28	48.375	0.815861
Gorai.005G162900.1.A	2138	2032.28	336.152	5.79206
Gorai.005G162900.1.D	2138	2032.28	325.848	5.61453
Gorai.005G163000.1.A	922	816.281	3	0.128695
Gorai.005G163000.1.D	922	816.281	1	0.0428985
Gorai.005G163100.1.A	1758	1652.28	672.125	14.2445
Gorai.005G163100.1.D	1758	1652.28	176.875	3.74856
Gorai.005G163200.1.A	1578	1472.28	115.738	2.75275
Gorai.005G163200.1.D	1578	1472.28	55.2622	1.31437
Gorai.005G163300.1.A	681	575.281	3.10497	0.188999
Gorai.005G163300.1.D	681	575.281	3.10497	0.188999
Gorai.005G163400.1.A	2460	2354.28	428.809	6.37804
Gorai.005G163400.1.D	2460	2354.28	471.191	7.00842
Gorai.005G163500.1.A	1190	1084.28	46.4444	1.49994
Gorai.005G163500.1.D	1190	1084.28	29.5556	0.954506
Gorai.005G163600.1.A	2504	2398.28	293.617	4.28709
Gorai.005G163600.1.D	2504	2398.28	396.383	5.78757
Gorai.005G163700.1.A	1463	1357.28	0	0
Gorai.005G163700.1.D	1463	1357.28	0	0
Gorai.005G163800.1.A	353	247.375	0	0
Gorai.005G163800.1.D	353	247.375	1	0.141555
Gorai.005G163900.1.A	1246	1140.28	136.869	4.20314
Gorai.005G163900.1.D	1246	1140.28	139.131	4.27262
Gorai.005G164000.1.A	2561	2455.28	60.18	0.858287
Gorai.005G164000.1.D	2561	2455.28	41.82	0.596437
Gorai.005G164100.1.A	2614	2508.28	48.1587	0.672327
Gorai.005G164100.1.D	2614	2508.28	25.8413	0.360761
Gorai.005G164200.1.A	408	302.281	2.20062	0.254927
Gorai.005G164200.1.D	408	302.281	29.8627	3.4594
Gorai.005G164300.1.A	865	759.281	5	0.230595
Gorai.005G164300.1.D	865	759.281	0	0
Gorai.005G164400.1.A	1733	1627.28	153.704	3.30753
Gorai.005G164400.1.D	1733	1627.28	178.296	3.83673
Gorai.005G164500.1.A	1884	1778.28	72.973	1.43696
Gorai.005G164500.1.D	1884	1778.28	127.027	2.50137
Gorai.005G164600.1.A	1599	1493.28	59.6129	1.39791
Gorai.005G164600.1.D	1599	1493.28	17.3871	0.407725
Gorai.005G164700.1.A	727	621.281	0	0
Gorai.005G164700.1.D	727	621.281	0	0
Gorai.005G164800.1.A	507	401.281	0.5	0.0436318
Gorai.005G164800.1.D	507	401.281	0.5	0.0436318
Gorai.005G164900.1.A	222	117.259	0	0
Gorai.005G164900.1.D	222	117.259	0	0
Gorai.005G165000.1.A	1689	1583.28	1047.44	23.1661
Gorai.005G165000.1.D	1689	1583.28	716.562	15.8481
Gorai.005G165100.1.A	1200	1094.28	100.485	3.21555
Gorai.005G165100.1.D	1200	1094.28	106.515	3.40849
Gorai.005G165200.1.A	502	396.281	38.8878	3.4363
Gorai.005G165200.1.D	502	396.281	64.1122	5.66525
Gorai.005G165300.1.A	831	725.281	10.2569	0.495212
Gorai.005G165300.1.D	831	725.281	10.2569	0.495212
Gorai.005G165400.1.A	974	868.281	8.22222	0.331597
Gorai.005G165400.1.D	974	868.281	28.7778	1.16059
Gorai.005G165500.1.A	1054	948.281	1877.28	69.3225
Gorai.005G165500.1.D	1054	948.281	2375.72	87.7282
Gorai.005G165600.1.A	4726	4620.28	728.529	5.52153
Gorai.005G165600.1.D	4726	4620.28	1006.47	7.62807
Gorai.005G165700.1.A	3559	3453.28	278.37	2.82275
Gorai.005G165700.1.D	3559	3453.28	216.63	2.19669
Gorai.005G165800.1.A	519	413.281	6827.07	578.456
Gorai.005G165800.1.D	519	413.281	7750.91	656.733
Gorai.005G165900.1.A	2053	1947.28	350.31	6.29949
Gorai.005G165900.1.D	2053	1947.28	104.69	1.8826
Gorai.005G166000.1.A	414	308.281	0	0
Gorai.005G166000.1.D	414	308.281	0	0
Gorai.005G166100.1.A	732	626.281	0	0
Gorai.005G166100.1.D	732	626.281	0	0
Gorai.005G166200.1.A	415	309.281	7.85713	0.889595
Gorai.005G166200.1.D	415	309.281	7.85713	0.889595
Gorai.005G166300.1.A	852	746.281	0	0
Gorai.005G166300.1.D	852	746.281	0	0
Gorai.005G166400.1.A	1903	1797.28	0	0
Gorai.005G166400.1.D	1903	1797.28	0	0
Gorai.005G166500.1.A	3150	3044.28	34.1912	0.393288
Gorai.005G166500.1.D	3150	3044.28	40.8088	0.469408
Gorai.005G166600.1.A	1270	1164.28	186.83	5.61914
Gorai.005G166600.1.D	1270	1164.28	271.17	8.15578
Gorai.005G166700.1.A	786	680.281	27.4562	1.4133
Gorai.005G166700.1.D	786	680.281	1.26834	0.0652875
Gorai.005G166800.1.A	1368	1262.28	77.3636	2.14616
Gorai.005G166800.1.D	1368	1262.28	129.636	3.59627
Gorai.005G166900.1.A	1695	1589.28	5.67944	0.125137
Gorai.005G166900.1.D	1695	1589.28	320.321	7.05774
Gorai.005G167000.1.A	1657	1551.28	36.2885	0.819143
Gorai.005G167000.1.D	1657	1551.28	74.7115	1.68647
Gorai.005G167100.1.A	1387	1281.28	2218.86	60.641
Gorai.005G167100.1.D	1387	1281.28	2623.14	71.6901
Gorai.005G167200.1.A	822	716.281	5039.37	246.362
Gorai.005G167200.1.D	822	716.281	3926.63	191.963
Gorai.005G167300.1.A	465	359.281	72.7239	7.08801
Gorai.005G167300.1.D	465	359.281	0	0
Gorai.005G167400.1.A	2456	2350.28	15.1765	0.226117
Gorai.005G167400.1.D	2456	2350.28	27.8235	0.414547
Gorai.005G167500.1.A	261	155.589	336.884	75.8197
Gorai.005G167500.1.D	261	155.589	0	0
Gorai.005G167600.1.A	1948	1842.28	390.053	7.41394
Gorai.005G167600.1.D	1948	1842.28	0	0
Gorai.005G167700.1.A	1994	1888.28	2044.64	37.9168
Gorai.005G167700.1.D	1994	1888.28	0	0
Gorai.005G167800.1.A	1179	1073.28	2216.68	72.3222
Gorai.005G167800.1.D	1179	1073.28	0	0
Gorai.005G167900.1.A	468	362.281	0	0
Gorai.005G167900.1.D	468	362.281	2	0.193315
Gorai.005G168000.1.A	1020	914.281	10.5527	0.40417
Gorai.005G168000.1.D	1020	914.281	10.5527	0.40417
Gorai.005G168100.1.A	1393	1287.28	471.28	12.82
Gorai.005G168100.1.D	1393	1287.28	297.72	8.09873
Gorai.005G168200.1.A	2244	2138.28	0	0
Gorai.005G168200.1.D	2244	2138.28	0	0
Gorai.005G168300.1.A	638	532.281	88.6765	5.83377
Gorai.005G168300.1.D	638	532.281	112.324	7.38944
Gorai.005G168400.1.A	2226	2120.28	17	0.280761
Gorai.005G168400.1.D	2226	2120.28	17	0.280761
Gorai.005G168500.1.A	1340	1234.28	474.882	13.4727
Gorai.005G168500.1.D	1340	1234.28	181.118	5.13841
Gorai.005G168600.1.A	1749	1643.28	122.269	2.60547
Gorai.005G168600.1.D	1749	1643.28	64.7308	1.37937
Gorai.005G168700.1.A	1869	1763.28	350.745	6.96548
Gorai.005G168700.1.D	1869	1763.28	305.255	6.06211
Gorai.005G168800.1.A	1310	1204.28	0	0
Gorai.005G168800.1.D	1310	1204.28	169	4.91406
Gorai.005G168900.1.A	376	270.306	6	0.77728
Gorai.005G168900.1.D	376	270.306	0	0
Gorai.005G169000.1.A	800	694.281	458.915	23.1461
Gorai.005G169000.1.D	800	694.281	345.085	17.4049
Gorai.005G169100.1.A	2657	2551.28	127.534	1.75045
Gorai.005G169100.1.D	2657	2551.28	141.466	1.94167
Gorai.005G169200.1.A	380	274.306	0	0
Gorai.005G169200.1.D	380	274.306	0	0
Gorai.005G169300.1.A	3183	3077.28	247.804	2.81983
Gorai.005G169300.1.D	3183	3077.28	240.196	2.73325
Gorai.005G169400.1.A	2184	2078.28	2	0.0336982
Gorai.005G169400.1.D	2184	2078.28	2	0.0336982
Gorai.005G169500.1.A	1233	1127.28	0	0
Gorai.005G169500.1.D	1233	1127.28	0	0
Gorai.005G169600.1.A	1308	1202.28	0	0
Gorai.005G169600.1.D	1308	1202.28	0	0
Gorai.005G169700.1.A	990	884.281	265.644	10.5194
Gorai.005G169700.1.D	990	884.281	57.7349	2.28628
Gorai.005G169800.1.A	258	152.658	4.5	1.03222
Gorai.005G169800.1.D	258	152.658	4.5	1.03222
Gorai.005G169900.1.A	1359	1253.28	384.003	10.7292
Gorai.005G169900.1.D	1359	1253.28	536.997	15.0039
Gorai.005G170000.1.A	1206	1100.28	35.3699	1.12567
Gorai.005G170000.1.D	1206	1100.28	19.4239	0.61818
Gorai.005G170100.1.A	2833	2727.28	343.725	4.41329
Gorai.005G170100.1.D	2833	2727.28	251.275	3.22627
Gorai.005G170200.1.A	3133	3027.28	2348.9	27.1702
Gorai.005G170200.1.D	3133	3027.28	1688.1	19.5267
Gorai.005G170300.1.A	4382	4276.28	676.175	5.537
Gorai.005G170300.1.D	4382	4276.28	452.229	3.70317
Gorai.005G170400.1.A	1177	1071.28	145.367	4.75163
Gorai.005G170400.1.D	1177	1071.28	1.63333	0.0533891
Gorai.005G170500.1.A	231	126.108	0	0
Gorai.005G170500.1.D	231	126.108	0	0
Gorai.005G170600.1.A	168	66.1587	46	24.3474
Gorai.005G170600.1.D	168	66.1587	0	0
Gorai.005G170700.1.A	255	149.672	211.767	49.5451
Gorai.005G170700.1.D	255	149.672	1	0.23396
Gorai.005G170800.1.A	396	290.281	1.00668	0.121438
Gorai.005G170800.1.D	396	290.281	0	0
Gorai.005G170900.1.A	802	696.281	898.971	45.2109
Gorai.005G170900.1.D	802	696.281	0	0
Gorai.005G171000.1.A	306	200.393	251	43.8605
Gorai.005G171000.1.D	306	200.393	0	0
Gorai.005G171100.1.A	601	495.281	9.64579	0.681974
Gorai.005G171100.1.D	601	495.281	9.64579	0.681974
Gorai.005G171200.1.A	2675	2569.28	83.4	1.13667
Gorai.005G171200.1.D	2675	2569.28	55.6	0.757783
Gorai.005G171300.1.A	1546	1440.28	314.208	7.63927
Gorai.005G171300.1.D	1546	1440.28	357.792	8.69891
Gorai.005G171400.1.A	5535	5429.28	1194.57	7.70461
Gorai.005G171400.1.D	5535	5429.28	725.43	4.6788
Gorai.005G171500.1.A	944	838.281	471.899	19.7125
Gorai.005G171500.1.D	944	838.281	808.101	33.7565
Gorai.005G171600.1.A	1535	1429.28	33	0.808496
Gorai.005G171600.1.D	1535	1429.28	18	0.440998
Gorai.005G171700.1.A	1334	1228.28	0	0
Gorai.005G171700.1.D	1334	1228.28	0	0
Gorai.005G171800.1.A	2882	2776.28	728.995	9.1948
Gorai.005G171800.1.D	2882	2776.28	444.005	5.60023
Gorai.005G171900.1.A	353	247.375	1	0.141555
Gorai.005G171900.1.D	353	247.375	0	0
Gorai.005G172000.1.A	2887	2781.28	86.7131	1.09175
Gorai.005G172000.1.D	2887	2781.28	62.2869	0.784212
Gorai.005G172100.1.A	1600	1494.28	10901.5	255.467
Gorai.005G172100.1.D	1600	1494.28	13572.5	318.06
Gorai.005G172200.1.A	896	790.281	285.412	12.6466
Gorai.005G172200.1.D	896	790.281	69.5881	3.08343
Gorai.005G172300.1.A	5277	5171.28	3	0.0203144
Gorai.005G172300.1.D	5277	5171.28	1	0.00677148
Gorai.005G172400.1.A	2046	1940.28	140.445	2.53469
Gorai.005G172400.1.D	2046	1940.28	274.555	4.95502
Gorai.005G172500.1.A	1471	1365.28	248.234	6.3668
Gorai.005G172500.1.D	1471	1365.28	145.766	3.73865
Gorai.005G172600.1.A	3157	3051.28	260.814	2.99316
Gorai.005G172600.1.D	3157	3051.28	414.243	4.75395
Gorai.005G172700.1.A	2691	2585.28	241.763	3.27464
Gorai.005G172700.1.D	2691	2585.28	211.237	2.86117
Gorai.005G172800.1.A	2371	2265.28	491.721	7.60113
Gorai.005G172800.1.D	2371	2265.28	253.279	3.91524
Gorai.005G172900.1.A	1291	1185.28	0	0
Gorai.005G172900.1.D	1291	1185.28	10	0.295434
Gorai.005G173000.1.A	1896	1790.28	0	0
Gorai.005G173000.1.D	1896	1790.28	0	0
Gorai.005G173100.1.A	1251	1145.28	0	0
Gorai.005G173100.1.D	1251	1145.28	0	0
Gorai.005G173200.1.A	2649	2543.28	35.0915	0.483159
Gorai.005G173200.1.D	2649	2543.28	115.908	1.59589
Gorai.005G173300.1.A	2204	2098.28	56.5333	0.943458
Gorai.005G173300.1.D	2204	2098.28	23.4667	0.391624
Gorai.005G173400.1.A	3198	3092.28	304.885	3.45254
Gorai.005G173400.1.D	3198	3092.28	312.115	3.53441
Gorai.005G173500.1.A	1068	962.281	0	0
Gorai.005G173500.1.D	1068	962.281	0	0
Gorai.005G173600.1.A	5659	5553.28	983.468	6.20143
Gorai.005G173600.1.D	5659	5553.28	884.532	5.57758
Gorai.005G173700.1.A	1000	894.281	3.17647	0.124381
Gorai.005G173700.1.D	1000	894.281	32.8235	1.28527
Gorai.005G173800.1.A	1867	1761.28	8.94118	0.177766
Gorai.005G173800.1.D	1867	1761.28	10.0588	0.199986
Gorai.005G173900.1.A	1185	1079.28	1947.72	63.1938
Gorai.005G173900.1.D	1185	1079.28	11.2763	0.365859
Gorai.005G174000.1.A	690	584.281	0	0
Gorai.005G174000.1.D	690	584.281	0	0
Gorai.005G174100.1.A	942	836.281	14547.1	609.126
Gorai.005G174100.1.D	942	836.281	87.8635	3.67907
Gorai.005G174200.1.A	4740	4634.28	397.508	3.00362
Gorai.005G174200.1.D	4740	4634.28	480.492	3.63066
Gorai.005G174300.1.A	1368	1262.28	39	1.08191
Gorai.005G174300.1.D	1368	1262.28	0	0
Gorai.005G174400.1.A	1257	1151.28	3.01371	0.0916647
Gorai.005G174400.1.D	1257	1151.28	52.2733	1.58994
Gorai.005G174500.1.A	2127	2021.28	1315.89	22.7969
Gorai.005G174500.1.D	2127	2021.28	1113.11	19.2838
Gorai.005G174600.1.A	1726	1620.28	33.3659	0.721097
Gorai.005G174600.1.D	1726	1620.28	23.6341	0.510777
Gorai.005G174700.1.A	667	561.281	0	0
Gorai.005G174700.1.D	667	561.281	2	0.124776
Gorai.005G174800.1.A	2444	2338.28	574.712	8.60667
Gorai.005G174800.1.D	2444	2338.28	636.288	9.52881
Gorai.005G174900.1.A	3110	3004.28	1103.82	12.8659
Gorai.005G174900.1.D	3110	3004.28	1660.18	19.3507
Gorai.005G175000.1.A	2472	2366.28	0	0
Gorai.005G175000.1.D	2472	2366.28	0	0
Gorai.005G175100.1.A	2062	1956.28	61	1.09189
Gorai.005G175100.1.D	2062	1956.28	0	0
Gorai.005G175200.1.A	2515	2409.28	0	0
Gorai.005G175200.1.D	2515	2409.28	0	0
Gorai.005G175300.1.A	2367	2261.28	0	0
Gorai.005G175300.1.D	2367	2261.28	0	0
Gorai.005G175400.1.A	381	275.306	0	0
Gorai.005G175400.1.D	381	275.306	0	0
Gorai.005G175500.1.A	1784	1678.28	1.04545	0.0218133
Gorai.005G175500.1.D	1784	1678.28	21.9545	0.45808
Gorai.005G175600.1.A	756	650.281	220.166	11.8558
Gorai.005G175600.1.D	756	650.281	351.834	18.946
Gorai.005G175700.1.A	1553	1447.28	0	0
Gorai.005G175700.1.D	1553	1447.28	24.3081	0.58814
Gorai.005G175800.1.A	283	177.442	0	0
Gorai.005G175800.1.D	283	177.442	0	0
Gorai.005G175900.1.A	2888	2782.28	1418.79	17.8566
Gorai.005G175900.1.D	2888	2782.28	861.208	10.839
Gorai.005G176000.1.A	1287	1181.28	0.5	0.0148217
Gorai.005G176000.1.D	1287	1181.28	0.5	0.0148217
Gorai.005G176100.1.A	1164	1058.28	0	0
Gorai.005G176100.1.D	1164	1058.28	0	0
Gorai.005G176200.1.A	1331	1225.28	21.5909	0.617045
Gorai.005G176200.1.D	1331	1225.28	3.40909	0.0974281
Gorai.005G176300.1.A	1320	1214.28	27	0.778621
Gorai.005G176300.1.D	1320	1214.28	39	1.12467
Gorai.005G176400.1.A	1395	1289.28	45.5814	1.238
Gorai.005G176400.1.D	1395	1289.28	52.4186	1.4237
Gorai.005G176500.1.A	3102	2996.28	58.9697	0.689172
Gorai.005G176500.1.D	3102	2996.28	80.0303	0.935305
Gorai.005G176600.1.A	2198	2092.28	1237.16	20.7056
Gorai.005G176600.1.D	2198	2092.28	1983.84	33.2023
Gorai.005G176700.1.A	2483	2377.28	750.227	11.0508
Gorai.005G176700.1.D	2483	2377.28	563.773	8.30435
Gorai.005G176800.1.A	3295	3189.28	0	0
Gorai.005G176800.1.D	3295	3189.28	123	1.3505
Gorai.005G176900.1.A	1512	1406.28	90.2857	2.24817
Gorai.005G176900.1.D	1512	1406.28	5.71429	0.142289
Gorai.005G177000.1.A	364	258.33	4	0.542209
Gorai.005G177000.1.D	364	258.33	8	1.08442
Gorai.005G177100.1.A	1359	1253.28	4	0.111762
Gorai.005G177100.1.D	1359	1253.28	1	0.0279404
Gorai.005G177200.1.A	618	512.281	0	0
Gorai.005G177200.1.D	618	512.281	0	0
Gorai.005G177300.1.A	2199	2093.28	222.849	3.7279
Gorai.005G177300.1.D	2199	2093.28	266.151	4.45228
Gorai.005G177400.1.A	2476	2370.28	293.169	4.33111
Gorai.005G177400.1.D	2476	2370.28	324.831	4.79887
Gorai.005G177500.1.A	342	236.375	1	0.148143
Gorai.005G177500.1.D	342	236.375	6	0.888857
Gorai.005G177600.1.A	2663	2557.28	51.5068	0.705291
Gorai.005G177600.1.D	2663	2557.28	28.4932	0.390161
Gorai.005G177700.1.A	459	353.281	1	0.09912
Gorai.005G177700.1.D	459	353.281	0	0
Gorai.005G177800.1.A	740	634.281	0	0
Gorai.005G177800.1.D	740	634.281	2	0.110415
Gorai.005G177900.1.A	1248	1142.28	0	0
Gorai.005G177900.1.D	1248	1142.28	0	0
Gorai.005G178000.1.A	1343	1237.28	1.61959e-08	4.58373e-10
Gorai.005G178000.1.D	1343	1237.28	43.9928	1.24507
Gorai.005G178100.1.A	267	161.519	0	0
Gorai.005G178100.1.D	267	161.519	0	0
Gorai.005G178200.1.A	1886	1780.28	1264.94	24.8806
Gorai.005G178200.1.D	1886	1780.28	541.065	10.6425
Gorai.005G178300.1.A	2129	2023.28	1865.98	32.2948
Gorai.005G178300.1.D	2129	2023.28	327.017	5.65972
Gorai.005G178400.1.A	344	238.375	0	0
Gorai.005G178400.1.D	344	238.375	0	0
Gorai.005G178500.1.A	2333	2227.28	176.299	2.77176
Gorai.005G178500.1.D	2333	2227.28	4.7013	0.0739136
Gorai.005G178600.1.A	3095	2989.28	87.426	1.02413
Gorai.005G178600.1.D	3095	2989.28	109.574	1.28358
Gorai.005G178700.1.A	642	536.281	33.4501	2.18417
Gorai.005G178700.1.D	642	536.281	27.2444	1.77896
Gorai.005G178800.1.A	813	707.281	171.306	8.48127
Gorai.005G178800.1.D	813	707.281	0	0
Gorai.005G178900.1.A	1918	1812.28	4.5968	0.0888201
Gorai.005G178900.1.D	1918	1812.28	1574.4	30.4209
Gorai.005G179000.1.A	1484	1378.28	14.6448	0.372072
Gorai.005G179000.1.D	1484	1378.28	14.6448	0.372072
Gorai.005G179100.1.A	2100	1994.28	2.0625	0.0362151
Gorai.005G179100.1.D	2100	1994.28	63.9375	1.12267
Gorai.005G179200.1.A	936	830.281	0	0
Gorai.005G179200.1.D	936	830.281	24.4051	1.02929
Gorai.005G179300.1.A	597	491.281	0	0
Gorai.005G179300.1.D	597	491.281	0	0
Gorai.005G179400.1.A	2580	2474.28	563.344	7.97271
Gorai.005G179400.1.D	2580	2474.28	278.656	3.94368
Gorai.005G179500.1.A	1184	1078.28	1	0.032475
Gorai.005G179500.1.D	1184	1078.28	0	0
Gorai.005G179600.1.A	2150	2044.28	802.269	13.7423
Gorai.005G179600.1.D	2150	2044.28	999.731	17.1247
Gorai.005G179700.1.A	1734	1628.28	76.9259	1.65434
Gorai.005G179700.1.D	1734	1628.28	47.0741	1.01236
Gorai.005G179800.1.A	1083	977.281	0	0
Gorai.005G179800.1.D	1083	977.281	20	0.716625
Gorai.005G179900.1.A	2120	2014.28	0	0
Gorai.005G179900.1.D	2120	2014.28	3	0.0521534
Gorai.005G180000.1.A	2085	1979.28	1403.95	24.8385
Gorai.005G180000.1.D	2085	1979.28	2066.05	36.5523
Gorai.005G180100.1.A	1658	1552.28	5.65217	0.127505
Gorai.005G180100.1.D	1658	1552.28	20.3478	0.459017
Gorai.005G180200.1.A	2006	1900.28	153.055	2.8204
Gorai.005G180200.1.D	2006	1900.28	370.945	6.83555
Gorai.005G180300.1.A	2151	2045.28	117.115	2.00512
Gorai.005G180300.1.D	2151	2045.28	186.885	3.19966
Gorai.005G180400.1.A	897	791.281	1	0.0442538
Gorai.005G180400.1.D	897	791.281	0	0
Gorai.005G180500.1.A	1655	1549.28	6	0.135613
Gorai.005G180500.1.D	1655	1549.28	0	0
Gorai.005G180600.1.A	2476	2370.28	26.4906	0.391357
Gorai.005G180600.1.D	2476	2370.28	27.5094	0.406409
Gorai.005G180700.1.A	1124	1018.28	3	0.103166
Gorai.005G180700.1.D	1124	1018.28	2	0.0687771
Gorai.005G180800.1.A	1544	1438.28	67.1034	1.63374
Gorai.005G180800.1.D	1544	1438.28	71.8966	1.75043
Gorai.005G180900.1.A	981	875.281	0	0
Gorai.005G180900.1.D	981	875.281	0	0
Gorai.005G181000.1.A	2382	2276.28	83.1628	1.27934
Gorai.005G181000.1.D	2382	2276.28	65.8372	1.01281
Gorai.005G181100.1.A	801	695.281	170.19	8.57148
Gorai.005G181100.1.D	801	695.281	357.81	18.0208
Gorai.005G181200.1.A	1272	1166.28	205	6.15506
Gorai.005G181200.1.D	1272	1166.28	11	0.330271
Gorai.005G181300.1.A	3760	3654.28	40.9153	0.392071
Gorai.005G181300.1.D	3760	3654.28	30.0847	0.288288
Gorai.005G181400.1.A	3038	2932.28	233.148	2.78424
Gorai.005G181400.1.D	3038	2932.28	671.852	8.02324
Gorai.005G181500.1.A	1311	1205.28	2	0.0581063
Gorai.005G181500.1.D	1311	1205.28	9.46734	0.275056
Gorai.005G181600.1.A	540	434.281	3178.27	256.272
Gorai.005G181600.1.D	540	434.281	2755.72	222.201
Gorai.005G181700.1.A	2284	2178.28	4249.47	68.3129
Gorai.005G181700.1.D	2284	2178.28	4353.53	69.9856
Gorai.005G181800.1.A	7024	6918.28	1216.77	6.15876
Gorai.005G181800.1.D	7024	6918.28	1105.23	5.59415
Gorai.005G181900.1.A	528	422.281	0	0
Gorai.005G181900.1.D	528	422.281	0	0
Gorai.005G182000.1.A	1317	1211.28	15.4286	0.446028
Gorai.005G182000.1.D	1317	1211.28	92.5714	2.67617
Gorai.005G182100.1.A	1607	1501.28	102.656	2.39445
Gorai.005G182100.1.D	1607	1501.28	116.344	2.7137
Gorai.005G182200.1.A	1703	1597.28	96.399	2.11336
Gorai.005G182200.1.D	1703	1597.28	359.601	7.88354
Gorai.005G182300.1.A	1446	1340.28	87.2403	2.27931
Gorai.005G182300.1.D	1446	1340.28	243.76	6.36865
Gorai.005G182400.1.A	1673	1567.28	14.3234	0.320022
Gorai.005G182400.1.D	1673	1567.28	169.677	3.79103
Gorai.005G182500.1.A	1133	1027.28	1249.44	42.5899
Gorai.005G182500.1.D	1133	1027.28	1268.56	43.2418
Gorai.005G182600.1.A	2205	2099.28	116.586	1.94472
Gorai.005G182600.1.D	2205	2099.28	849.414	14.1687
Gorai.005G182700.1.A	708	602.281	173.185	10.0692
Gorai.005G182700.1.D	708	602.281	106.815	6.21032
Gorai.005G182800.1.A	2136	2030.28	305.093	5.26208
Gorai.005G182800.1.D	2136	2030.28	53.9073	0.929765
Gorai.005G182900.1.A	1628	1522.28	41.2632	0.949181
Gorai.005G182900.1.D	1628	1522.28	70.7368	1.62717
Gorai.005G183000.1.A	3387	3281.28	920.141	9.81957
Gorai.005G183000.1.D	3387	3281.28	949.859	10.1367
Gorai.005G183100.1.A	1629	1523.28	4	0.0919521
Gorai.005G183100.1.D	1629	1523.28	0	0
