target_id	length	eff_length	est_counts	tpm
Gorai.004G180500.1.D	887	774.463	162.719	10.628
Gorai.004G180600.1.A	1662	1549.46	0	0
Gorai.004G180600.1.D	1662	1549.46	0	0
Gorai.004G180700.1.A	306	193.463	9.59839	2.50967
Gorai.004G180700.1.D	306	193.463	9.59839	2.50967
Gorai.004G180800.1.A	1880	1767.46	1	0.0286197
Gorai.004G180800.1.D	1880	1767.46	0	0
Gorai.004G180900.1.A	1698	1585.46	14.875	0.474588
Gorai.004G180900.1.D	1698	1585.46	2.125	0.0677983
Gorai.004G181000.1.A	468	355.463	5	0.711527
Gorai.004G181000.1.D	468	355.463	0	0
Gorai.004G181100.1.A	2037	1924.46	0	0
Gorai.004G181100.1.D	2037	1924.46	0	0
Gorai.004G181200.1.A	5658	5545.46	4	0.036487
Gorai.004G181200.1.D	5658	5545.46	0	0
Gorai.004G181300.1.A	828	715.463	0	0
Gorai.004G181300.1.D	828	715.463	617	43.6228
Gorai.004G181400.1.A	1801	1688.46	618.595	18.5324
Gorai.004G181400.1.D	1801	1688.46	675.991	20.2519
Gorai.004G181500.1.A	3487	3374.46	97.0231	1.45441
Gorai.004G181500.1.D	3487	3374.46	275.977	4.13698
Gorai.004G181600.1.A	2280	2167.46	0	0
Gorai.004G181600.1.D	2280	2167.46	2	0.046676
Gorai.004G181700.1.A	1576	1463.46	372	12.8581
Gorai.004G181700.1.D	1576	1463.46	137	4.73538
Gorai.004G181800.1.A	2730	2617.46	224.188	4.33259
Gorai.004G181800.1.D	2730	2617.46	141.812	2.74061
Gorai.004G181900.1.A	2008	1895.46	167.962	4.4824
Gorai.004G181900.1.D	2008	1895.46	213.83	5.70648
Gorai.004G182000.1.A	1323	1210.46	221.441	9.25385
Gorai.004G182000.1.D	1323	1210.46	368.767	15.4105
Gorai.004G182100.1.A	1444	1331.46	409.11	15.5427
Gorai.004G182100.1.D	1444	1331.46	385.89	14.6606
Gorai.004G182200.1.A	2325	2212.46	51.75	1.18318
Gorai.004G182200.1.D	2325	2212.46	17.25	0.394393
Gorai.004G182300.1.A	1523	1410.46	840.152	30.1309
Gorai.004G182300.1.D	1523	1410.46	228.848	8.2073
Gorai.004G182400.1.A	2793	2680.46	1502.86	28.3612
Gorai.004G182400.1.D	2793	2680.46	1570.13	29.6308
Gorai.004G182500.1.A	1670	1557.46	645.989	20.9809
Gorai.004G182500.1.D	1670	1557.46	536.011	17.4089
Gorai.004G182600.1.A	3465	3352.46	866.278	13.071
Gorai.004G182600.1.D	3465	3352.46	709.722	10.7088
Gorai.004G182700.1.A	1058	945.463	629.172	33.6621
Gorai.004G182700.1.D	1058	945.463	899.828	48.1427
Gorai.004G182800.1.A	887	774.463	288.867	18.8674
Gorai.004G182800.1.D	887	774.463	458.133	29.9231
Gorai.004G182900.1.A	1145	1032.46	256.581	12.5709
Gorai.004G182900.1.D	1145	1032.46	274.419	13.4448
Gorai.004G183000.1.A	1772	1659.46	165.403	5.04188
Gorai.004G183000.1.D	1772	1659.46	563.597	17.1797
Gorai.004G183100.1.A	1456	1343.46	707.637	26.6441
Gorai.004G183100.1.D	1456	1343.46	672.858	25.3345
Gorai.004G183200.1.A	1876	1763.46	105.215	3.01806
Gorai.004G183200.1.D	1876	1763.46	47.9865	1.37647
Gorai.004G183300.1.A	4381	4268.46	101.451	1.20226
Gorai.004G183300.1.D	4381	4268.46	101.348	1.20104
Gorai.004G183400.1.A	3564	3451.46	327.008	4.7926
Gorai.004G183400.1.D	3564	3451.46	1334.99	19.5655
Gorai.004G183500.1.A	954	841.463	0	0
Gorai.004G183500.1.D	954	841.463	0	0
Gorai.004G183600.1.A	1192	1079.46	0	0
Gorai.004G183600.1.D	1192	1079.46	0	0
Gorai.004G183700.1.A	1235	1122.46	0	0
Gorai.004G183700.1.D	1235	1122.46	0	0
Gorai.004G183800.1.A	1513	1400.46	550.959	19.9005
Gorai.004G183800.1.D	1513	1400.46	64.0413	2.31315
Gorai.004G183900.1.A	1260	1147.46	66.3804	2.92629
Gorai.004G183900.1.D	1260	1147.46	282.62	12.4589
Gorai.004G184000.1.A	1043	930.463	123.936	6.73773
Gorai.004G184000.1.D	1043	930.463	122.558	6.66283
Gorai.004G184100.1.A	1626	1513.46	178.437	5.96387
Gorai.004G184100.1.D	1626	1513.46	130.563	4.3638
Gorai.004G184200.1.A	813	700.463	0	0
Gorai.004G184200.1.D	813	700.463	11	0.794371
Gorai.004G184300.1.A	1121	1008.46	0	0
Gorai.004G184300.1.D	1121	1008.46	7	0.351119
Gorai.004G184400.1.A	1422	1309.46	0	0
Gorai.004G184400.1.D	1422	1309.46	3	0.115889
Gorai.004G184500.1.A	1724	1611.46	474.648	14.8993
Gorai.004G184500.1.D	1724	1611.46	785.077	24.6438
Gorai.004G184600.1.A	1555	1442.46	129.185	4.53026
Gorai.004G184600.1.D	1555	1442.46	215.815	7.5682
Gorai.004G184700.1.A	1012	899.463	1	0.0562383
Gorai.004G184700.1.D	1012	899.463	5	0.281192
Gorai.004G184800.1.A	2771	2658.46	337.018	6.41266
Gorai.004G184800.1.D	2771	2658.46	495.914	9.43607
Gorai.004G184900.1.A	318	205.463	0	0
Gorai.004G184900.1.D	318	205.463	0	0
Gorai.004G185000.1.A	489	376.463	0	0
Gorai.004G185000.1.D	489	376.463	0	0
Gorai.004G185100.1.A	1356	1243.46	3.40838	0.138653
Gorai.004G185100.1.D	1356	1243.46	3.40838	0.138653
Gorai.004G185200.1.A	150	48.0316	0	0
Gorai.004G185200.1.D	150	48.0316	0	0
Gorai.004G185300.1.A	886	773.463	430.369	28.1461
Gorai.004G185300.1.D	886	773.463	611.631	40.0005
Gorai.004G185400.1.A	696	583.463	1	0.0866967
Gorai.004G185400.1.D	696	583.463	0	0
Gorai.004G185500.1.A	970	857.463	7	0.412951
Gorai.004G185500.1.D	970	857.463	5	0.294965
Gorai.004G185600.1.A	1714	1601.46	51.8806	1.63872
Gorai.004G185600.1.D	1714	1601.46	27.1194	0.856602
Gorai.004G185700.1.A	1532	1419.46	56.3182	2.00697
Gorai.004G185700.1.D	1532	1419.46	61.6818	2.19811
Gorai.004G185800.1.A	648	535.463	0	0
Gorai.004G185800.1.D	648	535.463	8	0.755747
Gorai.004G185900.1.A	960	847.463	1	0.0596891
Gorai.004G185900.1.D	960	847.463	1	0.0596891
Gorai.004G186000.1.A	2185	2072.46	370.024	9.03147
Gorai.004G186000.1.D	2185	2072.46	294.976	7.19973
Gorai.004G186100.1.A	1084	971.463	215.884	11.2411
Gorai.004G186100.1.D	1084	971.463	447.116	23.2814
Gorai.004G186200.1.A	708	595.463	36	3.05818
Gorai.004G186200.1.D	708	595.463	5	0.424748
Gorai.004G186300.1.A	1004	891.463	17.2845	0.980776
Gorai.004G186300.1.D	1004	891.463	225.715	12.8078
Gorai.004G186400.1.A	2042	1929.46	487.082	12.7697
Gorai.004G186400.1.D	2042	1929.46	658.684	17.2686
Gorai.004G186500.1.A	1908	1795.46	6.54545	0.184408
Gorai.004G186500.1.D	1908	1795.46	5.45455	0.153673
Gorai.004G186600.1.A	1251	1138.46	23.6296	1.04991
Gorai.004G186600.1.D	1251	1138.46	5.37037	0.238617
Gorai.004G186700.1.A	2068	1955.46	319.892	8.27502
Gorai.004G186700.1.D	2068	1955.46	91.1084	2.35681
Gorai.004G186800.1.A	438	325.463	0	0
Gorai.004G186800.1.D	438	325.463	0	0
Gorai.004G186900.1.A	1845	1732.46	305.04	8.90652
Gorai.004G186900.1.D	1845	1732.46	273.96	7.99907
Gorai.004G187000.1.A	256	143.636	0	0
Gorai.004G187000.1.D	256	143.636	0	0
Gorai.004G187100.1.A	1209	1096.46	0.5	0.023067
Gorai.004G187100.1.D	1209	1096.46	0.5	0.023067
Gorai.004G187200.1.A	1903	1790.46	2.15385	0.0608506
Gorai.004G187200.1.D	1903	1790.46	11.8462	0.334678
Gorai.004G187300.1.A	1858	1745.46	1.05128	0.0304666
Gorai.004G187300.1.D	1858	1745.46	39.9487	1.15773
Gorai.004G187400.1.A	1493	1380.46	0	0
Gorai.004G187400.1.D	1493	1380.46	16	0.586288
Gorai.004G187500.1.A	282	169.51	61.3187	18.2984
Gorai.004G187500.1.D	282	169.51	31.6813	9.45419
Gorai.004G187600.1.A	243	130.811	175.281	67.7807
Gorai.004G187600.1.D	243	130.811	65.6457	25.385
Gorai.004G187700.1.A	2377	2264.46	45.4795	1.01593
Gorai.004G187700.1.D	2377	2264.46	37.5205	0.838146
Gorai.004G187800.1.A	2137	2024.46	609.965	15.2409
Gorai.004G187800.1.D	2137	2024.46	972.035	24.2878
Gorai.004G187900.1.A	1774	1661.46	63.6	1.93634
Gorai.004G187900.1.D	1774	1661.46	62.4	1.89981
Gorai.004G188000.1.A	2257	2144.46	181.816	4.28874
Gorai.004G188000.1.D	2257	2144.46	171.184	4.03794
Gorai.004G188100.1.A	3653	3540.46	145.548	2.07951
Gorai.004G188100.1.D	3653	3540.46	212.452	3.03541
Gorai.004G188200.1.A	1651	1538.46	759.5	24.9722
Gorai.004G188200.1.D	1651	1538.46	1151.5	37.861
Gorai.004G188300.1.A	2580	2467.46	10.625	0.217818
Gorai.004G188300.1.D	2580	2467.46	6.375	0.130691
Gorai.004G188400.1.A	1455	1342.46	391.118	14.7374
Gorai.004G188400.1.D	1455	1342.46	162.882	6.13743
Gorai.004G188500.1.A	388	275.463	209.605	38.4906
Gorai.004G188500.1.D	388	275.463	195.395	35.8811
Gorai.004G188600.1.A	1042	929.463	51.7926	2.81872
Gorai.004G188600.1.D	1042	929.463	100.207	5.4536
Gorai.004G188700.1.A	2087	1974.46	15	0.384289
Gorai.004G188700.1.D	2087	1974.46	19	0.486766
Gorai.004G188800.1.A	2026	1913.46	8.26415	0.218471
Gorai.004G188800.1.D	2026	1913.46	64.7358	1.71136
Gorai.004G188900.1.A	579	466.463	0	0
Gorai.004G188900.1.D	579	466.463	9	0.975981
Gorai.004G189000.1.A	1086	973.463	15.2	0.789841
Gorai.004G189000.1.D	1086	973.463	60.8	3.15937
Gorai.004G189100.1.A	871	758.463	49.3916	3.29408
Gorai.004G189100.1.D	871	758.463	6	0.400159
Gorai.004G189200.1.A	1028	915.463	0	0
Gorai.004G189200.1.D	1028	915.463	0	0
Gorai.004G189300.1.A	1210	1097.46	2.93016	0.135057
Gorai.004G189300.1.D	1210	1097.46	1	0.046092
Gorai.004G189400.1.A	596	483.463	0	0
Gorai.004G189400.1.D	596	483.463	0	0
Gorai.004G189500.1.A	657	544.463	0	0
Gorai.004G189500.1.D	657	544.463	0	0
Gorai.004G189600.1.A	706	593.463	0	0
Gorai.004G189600.1.D	706	593.463	0	0
Gorai.004G189700.1.A	4751	4638.46	712.625	7.77146
Gorai.004G189700.1.D	4751	4638.46	654.375	7.13622
Gorai.004G189800.1.A	1145	1032.46	44.6538	2.18776
Gorai.004G189800.1.D	1145	1032.46	36.3462	1.78074
Gorai.004G189900.1.A	806	693.463	0	0
Gorai.004G189900.1.D	806	693.463	3	0.218833
Gorai.004G190000.1.A	3387	3274.46	541.388	8.36342
Gorai.004G190000.1.D	3387	3274.46	520.612	8.04248
Gorai.004G190100.1.A	5005	4892.46	617.749	6.38704
Gorai.004G190100.1.D	5005	4892.46	337.251	3.48692
Gorai.004G190200.1.A	3123	3010.46	599.231	10.0688
Gorai.004G190200.1.D	3123	3010.46	619.003	10.401
Gorai.004G190300.1.A	1768	1655.46	1163.02	35.5373
Gorai.004G190300.1.D	1768	1655.46	429.979	13.1384
Gorai.004G190400.1.A	1197	1084.46	129.213	6.02709
Gorai.004G190400.1.D	1197	1084.46	133.787	6.24043
Gorai.004G190500.1.A	13371	13258.5	1134.13	4.327
Gorai.004G190500.1.D	13371	13258.5	698.866	2.66634
Gorai.004G190600.1.A	2085	1972.46	228.246	5.85342
Gorai.004G190600.1.D	2085	1972.46	130.754	3.35322
Gorai.004G190700.1.A	1997	1884.46	344.306	9.24214
Gorai.004G190700.1.D	1997	1884.46	333.694	8.95728
Gorai.004G190800.1.A	803	690.463	919.063	67.3318
Gorai.004G190800.1.D	803	690.463	579.937	42.487
Gorai.004G190900.1.A	2402	2289.46	456.548	10.0871
Gorai.004G190900.1.D	2402	2289.46	193.452	4.27421
Gorai.004G191000.1.A	2128	2015.46	626.832	15.7323
Gorai.004G191000.1.D	2128	2015.46	509.168	12.7791
Gorai.004G191100.1.A	1459	1346.46	454.588	17.0781
Gorai.004G191100.1.D	1459	1346.46	442.412	16.6206
Gorai.004G191200.1.A	1874	1761.46	316.935	9.1015
Gorai.004G191200.1.D	1874	1761.46	338.065	9.70827
Gorai.004G191300.1.A	498	385.463	0	0
Gorai.004G191300.1.D	498	385.463	0	0
Gorai.004G191400.1.A	1302	1189.46	0	0
Gorai.004G191400.1.D	1302	1189.46	10	0.42527
Gorai.004G191500.1.A	1693	1580.46	2633.06	84.2736
Gorai.004G191500.1.D	1693	1580.46	1409.94	45.1267
Gorai.004G191600.1.A	1535	1422.46	184.539	6.56239
Gorai.004G191600.1.D	1535	1422.46	69.4612	2.47011
Gorai.004G191700.1.A	3045	2932.46	248.25	4.28225
Gorai.004G191700.1.D	3045	2932.46	82.75	1.42742
Gorai.004G191800.1.A	2613	2500.46	298.851	6.04574
Gorai.004G191800.1.D	2613	2500.46	1.14943	0.0232528
Gorai.004G191900.1.A	1758	1645.46	249.419	7.66756
Gorai.004G191900.1.D	1758	1645.46	453.581	13.9438
Gorai.004G192000.1.A	2145	2032.46	15.9836	0.397803
Gorai.004G192000.1.D	2145	2032.46	49.0164	1.21993
Gorai.004G192100.1.A	1326	1213.46	99.5263	4.14884
Gorai.004G192100.1.D	1326	1213.46	22.4737	0.936836
Gorai.004G192200.1.A	1333	1220.46	264.977	10.9825
Gorai.004G192200.1.D	1333	1220.46	230.023	9.53371
Gorai.004G192300.1.A	1070	957.463	9	0.475484
Gorai.004G192300.1.D	1070	957.463	11	0.581148
Gorai.004G192400.1.A	993	880.463	2	0.114904
Gorai.004G192400.1.D	993	880.463	0	0
Gorai.004G192500.1.A	1106	993.463	0	0
Gorai.004G192500.1.D	1106	993.463	1	0.0509171
Gorai.004G192600.1.A	1739	1626.46	0	0
Gorai.004G192600.1.D	1739	1626.46	2	0.0622016
Gorai.004G192700.1.A	1332	1219.46	6	0.248885
Gorai.004G192700.1.D	1332	1219.46	29	1.20294
Gorai.004G192800.1.A	228	116.066	10.8333	4.72142
Gorai.004G192800.1.D	228	116.066	15.1667	6.60999
Gorai.004G192900.1.A	3195	3082.46	127.76	2.09659
Gorai.004G192900.1.D	3195	3082.46	111.24	1.82548
Gorai.004G193000.1.A	744	631.463	0	0
Gorai.004G193000.1.D	744	631.463	0	0
Gorai.004G193100.1.A	1554	1441.46	184.875	6.48769
Gorai.004G193100.1.D	1554	1441.46	651.125	22.8495
Gorai.004G193200.1.A	2463	2350.46	171.9	3.69946
Gorai.004G193200.1.D	2463	2350.46	19.1	0.411051
Gorai.004G193300.1.A	1020	907.463	725.562	40.4447
Gorai.004G193300.1.D	1020	907.463	603.438	33.6372
Gorai.004G193400.1.A	1238	1125.46	1472.03	66.161
Gorai.004G193400.1.D	1238	1125.46	2090.97	93.9792
Gorai.004G193500.1.A	3354	3241.46	9.6	0.149812
Gorai.004G193500.1.D	3354	3241.46	6.4	0.0998745
Gorai.004G193600.1.A	654	541.463	2.4	0.224212
Gorai.004G193600.1.D	654	541.463	9.6	0.896847
Gorai.004G193700.1.A	1180	1067.46	16	0.758198
Gorai.004G193700.1.D	1180	1067.46	28	1.32685
Gorai.004G193800.1.A	1317	1204.46	19.631	0.824449
Gorai.004G193800.1.D	1317	1204.46	77.369	3.2493
Gorai.004G193900.1.A	1915	1802.46	45.1717	1.2677
Gorai.004G193900.1.D	1915	1802.46	58.8283	1.65096
Gorai.004G194000.1.A	1589	1476.46	132.384	4.53552
Gorai.004G194000.1.D	1589	1476.46	169.616	5.81114
Gorai.004G194100.1.A	954	841.463	52.48	3.15482
Gorai.004G194100.1.D	954	841.463	29.52	1.77459
Gorai.004G194200.1.A	1202	1089.46	169.513	7.87058
Gorai.004G194200.1.D	1202	1089.46	602.487	27.9738
Gorai.004G194300.1.A	2064	1951.46	37.8701	0.98164
Gorai.004G194300.1.D	2064	1951.46	43.1299	1.11798
Gorai.004G194400.1.A	1888	1775.46	2272.51	64.7456
Gorai.004G194400.1.D	1888	1775.46	3145.49	89.6174
Gorai.004G194500.1.A	1281	1168.46	3.04688	0.131903
Gorai.004G194500.1.D	1281	1168.46	0	0
Gorai.004G194600.1.A	1578	1465.46	0	0
Gorai.004G194600.1.D	1578	1465.46	0	0
Gorai.004G194700.1.A	2164	2051.46	18	0.443838
Gorai.004G194700.1.D	2164	2051.46	59	1.4548
Gorai.004G194800.1.A	1716	1603.46	1	0.0315469
Gorai.004G194800.1.D	1716	1603.46	3	0.0946407
Gorai.004G194900.1.A	1225	1112.46	711.701	32.3614
Gorai.004G194900.1.D	1225	1112.46	342.299	15.5645
Gorai.004G195000.1.A	1107	994.463	0	0
Gorai.004G195000.1.D	1107	994.463	0	0
Gorai.004G195100.1.A	998	885.463	0	0
Gorai.004G195100.1.D	998	885.463	0	0
Gorai.004G195200.1.A	828	715.463	0	0
Gorai.004G195200.1.D	828	715.463	0	0
Gorai.004G195300.1.A	1398	1285.46	5	0.196755
Gorai.004G195300.1.D	1398	1285.46	0	0
Gorai.004G195400.1.A	1952	1839.46	289.342	7.95675
Gorai.004G195400.1.D	1952	1839.46	132.658	3.64804
Gorai.004G195500.1.A	1220	1107.46	210.913	9.63363
Gorai.004G195500.1.D	1220	1107.46	174.087	7.95157
Gorai.004G195600.1.A	1219	1106.46	43.1501	1.9727
Gorai.004G195600.1.D	1219	1106.46	8.63001	0.394539
Gorai.004G195700.1.A	2236	2123.46	0	0
Gorai.004G195700.1.D	2236	2123.46	0	0
Gorai.004G195800.1.A	2304	2191.46	0	0
Gorai.004G195800.1.D	2304	2191.46	0	0
Gorai.004G195900.1.A	1553	1440.46	226.64	7.95885
Gorai.004G195900.1.D	1553	1440.46	104.36	3.66477
Gorai.004G196000.1.A	1478	1365.46	540.663	20.0291
Gorai.004G196000.1.D	1478	1365.46	466.337	17.2757
Gorai.004G196100.1.A	1584	1471.46	5	0.171884
Gorai.004G196100.1.D	1584	1471.46	40	1.37507
Gorai.004G196200.1.A	1292	1179.46	3	0.128663
Gorai.004G196200.1.D	1292	1179.46	0	0
Gorai.004G196300.1.A	974	861.463	1.01503	0.0596019
Gorai.004G196300.1.D	974	861.463	0	0
Gorai.004G196400.1.A	1422	1309.46	142.073	5.48827
Gorai.004G196400.1.D	1422	1309.46	124.927	4.82589
Gorai.004G196500.1.A	1734	1621.46	844.255	26.338
Gorai.004G196500.1.D	1734	1621.46	423.745	13.2194
Gorai.004G196600.1.A	897	784.463	0	0
Gorai.004G196600.1.D	897	784.463	0	0
Gorai.004G196700.1.A	1282	1169.46	0	0
Gorai.004G196700.1.D	1282	1169.46	1	0.0432543
Gorai.004G196800.1.A	1045	932.463	62.5487	3.39314
Gorai.004G196800.1.D	1045	932.463	61.4513	3.33361
Gorai.004G196900.1.A	1548	1435.46	0	0
Gorai.004G196900.1.D	1548	1435.46	1	0.035239
Gorai.004G197000.1.A	3444	3331.46	422.529	6.4156
Gorai.004G197000.1.D	3444	3331.46	664.471	10.0892
Gorai.004G197100.1.A	1047	934.463	32	1.73222
Gorai.004G197100.1.D	1047	934.463	0	0
Gorai.004G197200.1.A	1621	1508.46	87.375	2.93
Gorai.004G197200.1.D	1621	1508.46	145.625	4.88334
Gorai.004G197300.1.A	1931	1818.46	125.907	3.50236
Gorai.004G197300.1.D	1931	1818.46	99.0933	2.75648
Gorai.004G197400.1.A	495	382.463	0	0
Gorai.004G197400.1.D	495	382.463	0	0
Gorai.004G197500.1.A	810	697.463	0	0
Gorai.004G197500.1.D	810	697.463	0	0
Gorai.004G197600.1.A	1273	1160.46	0	0
Gorai.004G197600.1.D	1273	1160.46	0	0
Gorai.004G197700.1.A	2282	2169.46	2	0.046633
Gorai.004G197700.1.D	2282	2169.46	0	0
Gorai.004G197800.1.A	7213	7100.46	787.291	5.60873
Gorai.004G197800.1.D	7213	7100.46	669.709	4.77106
Gorai.004G197900.1.A	2809	2696.46	182.761	3.4285
Gorai.004G197900.1.D	2809	2696.46	162.214	3.04305
Gorai.004G198000.1.A	1032	919.463	71.1583	3.91478
Gorai.004G198000.1.D	1032	919.463	85.8417	4.72259
Gorai.004G198100.1.A	1144	1031.46	0	0
Gorai.004G198100.1.D	1144	1031.46	0	0
Gorai.004G198200.1.A	1630	1517.46	5.5662	0.185548
Gorai.004G198200.1.D	1630	1517.46	633.434	21.1154
Gorai.004G198300.1.A	1709	1596.46	55.7914	1.76776
Gorai.004G198300.1.D	1709	1596.46	85.2086	2.69985
Gorai.004G198400.1.A	714	601.463	0	0
Gorai.004G198400.1.D	714	601.463	0	0
Gorai.004G198500.1.A	3007	2894.46	56.655	0.990115
Gorai.004G198500.1.D	3007	2894.46	116.345	2.03327
Gorai.004G198600.1.A	5060	4947.46	1534.61	15.6903
Gorai.004G198600.1.D	5060	4947.46	1485.39	15.187
Gorai.004G198700.1.A	1301	1188.46	98.1333	4.17683
Gorai.004G198700.1.D	1301	1188.46	85.8667	3.65472
Gorai.004G198800.1.A	1285	1172.46	0	0
Gorai.004G198800.1.D	1285	1172.46	0	0
Gorai.004G198900.1.A	832	719.463	24.1875	1.70058
Gorai.004G198900.1.D	832	719.463	18.8125	1.32268
Gorai.004G199000.1.A	1198	1085.46	129.496	6.0347
Gorai.004G199000.1.D	1198	1085.46	16.5043	0.769129
Gorai.004G199100.1.A	2389	2276.46	153.785	3.41718
Gorai.004G199100.1.D	2389	2276.46	50.2154	1.11581
Gorai.004G199200.1.A	764	651.463	0	0
Gorai.004G199200.1.D	764	651.463	0	0
Gorai.004G199300.1.A	1135	1022.46	26.0962	1.29105
Gorai.004G199300.1.D	1135	1022.46	32.9038	1.62785
Gorai.004G199400.1.A	2811	2698.46	473.747	8.88067
Gorai.004G199400.1.D	2811	2698.46	354.253	6.64068
Gorai.004G199500.1.A	1396	1283.46	1	0.0394124
Gorai.004G199500.1.D	1396	1283.46	0	0
Gorai.004G199600.1.A	2214	2101.46	76.7913	1.84844
Gorai.004G199600.1.D	2214	2101.46	274.89	6.61689
Gorai.004G199700.1.A	387	274.463	0	0
Gorai.004G199700.1.D	387	274.463	0	0
Gorai.004G199800.1.A	1041	928.463	0	0
Gorai.004G199800.1.D	1041	928.463	1	0.0544818
Gorai.004G199900.1.A	399	286.463	0	0
Gorai.004G199900.1.D	399	286.463	0	0
Gorai.004G200000.1.A	414	301.463	0	0
Gorai.004G200000.1.D	414	301.463	0	0
Gorai.004G200100.1.A	777	664.463	0	0
Gorai.004G200100.1.D	777	664.463	31.0463	2.3635
Gorai.004G200200.1.A	635	522.463	5.02087	0.486115
Gorai.004G200200.1.D	635	522.463	5.02087	0.486115
Gorai.004G200300.1.A	686	573.463	737.332	65.0389
Gorai.004G200300.1.D	686	573.463	261.668	23.0814
Gorai.004G200400.1.A	779	666.463	5.23438	0.397287
Gorai.004G200400.1.D	779	666.463	128.766	9.77327
Gorai.004G200500.1.A	694	581.463	0	0
Gorai.004G200500.1.D	694	581.463	0	0
Gorai.004G200600.1.A	3164	3051.46	35.3973	0.586783
Gorai.004G200600.1.D	3164	3051.46	40.6027	0.673074
Gorai.004G200700.1.A	1947	1834.46	5.04202	0.139031
Gorai.004G200700.1.D	1947	1834.46	114.958	3.1699
Gorai.004G200800.1.A	2400	2287.46	0	0
Gorai.004G200800.1.D	2400	2287.46	0	0
Gorai.004G200900.1.A	1328	1215.46	11	0.45779
Gorai.004G200900.1.D	1328	1215.46	7	0.291321
Gorai.004G201000.1.A	1116	1003.46	20	1.00819
Gorai.004G201000.1.D	1116	1003.46	0	0
Gorai.004G201100.1.A	1782	1669.46	0	0
Gorai.004G201100.1.D	1782	1669.46	6	0.181798
Gorai.004G201200.1.A	1044	931.463	0	0
Gorai.004G201200.1.D	1044	931.463	0	0
Gorai.004G201300.1.A	2278	2165.46	6	0.140157
Gorai.004G201300.1.D	2278	2165.46	3	0.0700787
Gorai.004G201400.1.A	609	496.463	21	2.13968
Gorai.004G201400.1.D	609	496.463	0	0
Gorai.004G201500.1.A	585	472.463	0	0
Gorai.004G201500.1.D	585	472.463	0	0
Gorai.004G201600.1.A	621	508.463	37.6852	3.7491
Gorai.004G201600.1.D	621	508.463	17.3148	1.72256
Gorai.004G201700.1.A	1331	1218.46	77.1546	3.20306
Gorai.004G201700.1.D	1331	1218.46	19.699	0.817803
Gorai.004G201800.1.A	1676	1563.46	927.664	30.0136
Gorai.004G201800.1.D	1676	1563.46	1756.34	56.8245
Gorai.004G201900.1.A	1495	1382.46	2481.42	90.795
Gorai.004G201900.1.D	1495	1382.46	2478.14	90.6752
Gorai.004G202000.1.A	1813	1700.46	0	0
Gorai.004G202000.1.D	1813	1700.46	0	0
Gorai.004G202100.1.A	2859	2746.46	719.814	13.2575
Gorai.004G202100.1.D	2859	2746.46	3343.19	61.5747
Gorai.004G202200.1.A	1302	1189.46	181.284	7.70947
Gorai.004G202200.1.D	1302	1189.46	717.716	30.5223
Gorai.004G202300.1.A	795	682.463	6	0.444721
Gorai.004G202300.1.D	795	682.463	10.0569	0.745419
Gorai.004G202400.1.A	2409	2296.46	10.3704	0.228429
Gorai.004G202400.1.D	2409	2296.46	17.6296	0.388329
Gorai.004G202500.1.A	652	539.463	0	0
Gorai.004G202500.1.D	652	539.463	0	0
Gorai.004G202600.1.A	1228	1115.46	15.871	0.719721
Gorai.004G202600.1.D	1228	1115.46	25.129	1.13956
Gorai.004G202700.1.A	1050	937.463	10	0.539587
Gorai.004G202700.1.D	1050	937.463	109	5.8815
Gorai.004G202800.1.A	1912	1799.46	46.5614	1.30888
Gorai.004G202800.1.D	1912	1799.46	224.382	6.30754
Gorai.004G202900.1.A	1137	1024.46	8.35714	0.412646
Gorai.004G202900.1.D	1137	1024.46	30.6429	1.51303
Gorai.004G203000.1.A	2704	2591.46	458.772	8.95504
Gorai.004G203000.1.D	2704	2591.46	413.228	8.06604
Gorai.004G203100.1.A	3647	3534.46	42.7874	0.612362
Gorai.004G203100.1.D	3647	3534.46	100.213	1.43422
Gorai.004G203200.1.A	2173	2060.46	57.7778	1.41844
Gorai.004G203200.1.D	2173	2060.46	7.22222	0.177305
Gorai.004G203300.1.A	1134	1021.46	2	0.0990428
Gorai.004G203300.1.D	1134	1021.46	1	0.0495214
Gorai.004G203400.1.A	785	672.463	88.5749	6.66282
Gorai.004G203400.1.D	785	672.463	83.4251	6.27544
Gorai.004G203500.1.A	2587	2474.46	39.2024	0.801396
Gorai.004G203500.1.D	2587	2474.46	49.7976	1.01799
Gorai.004G203600.1.A	685	572.463	3	0.265088
Gorai.004G203600.1.D	685	572.463	12	1.06035
Gorai.004G203700.1.A	1863	1750.46	161.588	4.6695
Gorai.004G203700.1.D	1863	1750.46	255.412	7.38082
Gorai.004G203800.1.A	1656	1543.46	298.34	9.77758
Gorai.004G203800.1.D	1656	1543.46	539.66	17.6864
Gorai.004G203900.1.A	2177	2064.46	81.9789	2.00868
Gorai.004G203900.1.D	2177	2064.46	272.021	6.66517
Gorai.004G204000.1.A	1744	1631.46	974.701	30.2211
Gorai.004G204000.1.D	1744	1631.46	224.299	6.95449
Gorai.004G204100.1.A	3167	3054.46	0	0
Gorai.004G204100.1.D	3167	3054.46	332.509	5.50661
Gorai.004G204200.1.A	2533	2420.46	96.7417	2.02177
Gorai.004G204200.1.D	2533	2420.46	71.7491	1.49946
Gorai.004G204300.1.A	2211	2098.46	8	0.192843
Gorai.004G204300.1.D	2211	2098.46	3	0.0723162
