target_id	length	eff_length	est_counts	tpm
Gorai.004G092800.1.D	1516	1408.36	29	1.16536
Gorai.004G092900.1.A	423	315.397	0	0
Gorai.004G092900.1.D	423	315.397	0	0
Gorai.004G093000.1.A	1374	1266.36	2592.43	115.858
Gorai.004G093000.1.D	1374	1266.36	152.565	6.81825
Gorai.004G093100.1.A	732	624.359	0.542348	0.0491607
Gorai.004G093100.1.D	732	624.359	0.542348	0.0491607
Gorai.004G093200.1.A	1363	1255.36	7.15642	0.322628
Gorai.004G093200.1.D	1363	1255.36	358.844	16.1775
Gorai.004G093300.1.A	1163	1055.36	16.783	0.9
Gorai.004G093300.1.D	1163	1055.36	16.783	0.9
Gorai.004G093400.1.A	1956	1848.36	36.4301	1.11544
Gorai.004G093400.1.D	1956	1848.36	49.3089	1.50978
Gorai.004G093500.1.A	1166	1058.36	3.75	0.200527
Gorai.004G093500.1.D	1166	1058.36	1.25	0.0668423
Gorai.004G093600.1.A	1222	1114.36	6.95652	0.353298
Gorai.004G093600.1.D	1222	1114.36	25.0435	1.27187
Gorai.004G093700.1.A	3264	3156.36	232.982	4.17744
Gorai.004G093700.1.D	3264	3156.36	239.018	4.28567
Gorai.004G093800.1.A	525	417.359	24	3.25444
Gorai.004G093800.1.D	525	417.359	0	0
Gorai.004G093900.1.A	1095	987.359	2.51927	0.144402
Gorai.004G093900.1.D	1095	987.359	2.51927	0.144402
Gorai.004G094000.1.A	1083	975.359	1092	63.3625
Gorai.004G094000.1.D	1083	975.359	0	0
Gorai.004G094100.1.A	723	615.359	3.6	0.331092
Gorai.004G094100.1.D	723	615.359	2.4	0.220728
Gorai.004G094200.1.A	1257	1149.36	20.5487	1.01182
Gorai.004G094200.1.D	1257	1149.36	108.451	5.34015
Gorai.004G094300.1.A	1990	1882.36	2.12389	0.0638564
Gorai.004G094300.1.D	1990	1882.36	117.876	3.54403
Gorai.004G094400.1.A	1126	1018.36	69.0625	3.8381
Gorai.004G094400.1.D	1126	1018.36	49.9375	2.77524
Gorai.004G094500.1.A	2262	2154.36	71.7213	1.8841
Gorai.004G094500.1.D	2262	2154.36	53.2787	1.39962
Gorai.004G094600.1.A	1142	1034.36	2	0.109429
Gorai.004G094600.1.D	1142	1034.36	9	0.492431
Gorai.004G094700.1.A	1165	1057.36	6	0.321146
Gorai.004G094700.1.D	1165	1057.36	6	0.321146
Gorai.004G094800.1.A	2197	2089.36	6	0.162522
Gorai.004G094800.1.D	2197	2089.36	1	0.027087
Gorai.004G094900.1.A	643	535.359	1.54912	0.163763
Gorai.004G094900.1.D	643	535.359	1.54912	0.163763
Gorai.004G095000.1.A	2351	2243.36	58.4615	1.47484
Gorai.004G095000.1.D	2351	2243.36	61.5385	1.55247
Gorai.004G095100.1.A	864	756.359	0	0
Gorai.004G095100.1.D	864	756.359	0	0
Gorai.004G095200.1.A	889	781.359	0	0
Gorai.004G095200.1.D	889	781.359	1	0.0724309
Gorai.004G095300.1.A	3346	3238.36	368.739	6.4442
Gorai.004G095300.1.D	3346	3238.36	388.261	6.78536
Gorai.004G095400.1.A	1490	1382.36	247.934	10.1506
Gorai.004G095400.1.D	1490	1382.36	133.066	5.44778
Gorai.004G095500.1.A	1146	1038.36	0	0
Gorai.004G095500.1.D	1146	1038.36	33	1.79863
Gorai.004G095600.1.A	713	605.359	21.1106	1.97361
Gorai.004G095600.1.D	713	605.359	21.1106	1.97361
Gorai.004G095700.1.A	1591	1483.36	0	0
Gorai.004G095700.1.D	1591	1483.36	11.2231	0.428193
Gorai.004G095800.1.A	876	768.359	0	0
Gorai.004G095800.1.D	876	768.359	0	0
Gorai.004G095900.1.A	1212	1104.36	0	0
Gorai.004G095900.1.D	1212	1104.36	0	0
Gorai.004G096000.1.A	992	884.359	51.2727	3.2812
Gorai.004G096000.1.D	992	884.359	68.7273	4.3982
Gorai.004G096100.1.A	693	585.359	5	0.483417
Gorai.004G096100.1.D	693	585.359	3	0.29005
Gorai.004G096200.1.A	2098	1990.36	667.203	18.9715
Gorai.004G096200.1.D	2098	1990.36	812.797	23.1113
Gorai.004G096300.1.A	531	423.359	0	0
Gorai.004G096300.1.D	531	423.359	0	0
Gorai.004G096400.1.A	1970	1862.36	16	0.486218
Gorai.004G096400.1.D	1970	1862.36	0	0
Gorai.004G096500.1.A	404	296.397	0	0
Gorai.004G096500.1.D	404	296.397	0	0
Gorai.004G096600.1.A	1135	1027.36	100.267	5.52343
Gorai.004G096600.1.D	1135	1027.36	87.7333	4.833
Gorai.004G096700.1.A	291	183.423	0	0
Gorai.004G096700.1.D	291	183.423	0	0
Gorai.004G096800.1.A	700	592.359	388.335	37.1019
Gorai.004G096800.1.D	700	592.359	461.665	44.1079
Gorai.004G096900.1.A	4815	4707.36	2117.48	25.4575
Gorai.004G096900.1.D	4815	4707.36	1354.52	16.2848
Gorai.004G097000.1.A	1851	1743.36	388.585	12.6146
Gorai.004G097000.1.D	1851	1743.36	180.415	5.85678
Gorai.004G097100.1.A	920	812.359	23.5	1.63717
Gorai.004G097100.1.D	920	812.359	23.5	1.63717
Gorai.004G097200.1.A	809	701.359	0	0
Gorai.004G097200.1.D	809	701.359	0	0
Gorai.004G097300.1.A	2121	2013.36	608.388	17.1015
Gorai.004G097300.1.D	2121	2013.36	788.612	22.1675
Gorai.004G097400.1.A	1681	1573.36	0	0
Gorai.004G097400.1.D	1681	1573.36	0	0
Gorai.004G097500.1.A	2647	2539.36	119.938	2.67306
Gorai.004G097500.1.D	2647	2539.36	312.062	6.9549
Gorai.004G097600.1.A	1807	1699.36	0	0
Gorai.004G097600.1.D	1807	1699.36	64	2.13142
Gorai.004G097700.1.A	552	444.359	3	0.382087
Gorai.004G097700.1.D	552	444.359	0	0
Gorai.004G097800.1.A	3326	3218.36	190.347	3.34723
Gorai.004G097800.1.D	3326	3218.36	114.653	2.01617
Gorai.004G097900.1.A	5987	5879.36	78.068	0.75148
Gorai.004G097900.1.D	5987	5879.36	525.932	5.0626
Gorai.004G098000.1.A	2495	2387.36	0	0
Gorai.004G098000.1.D	2495	2387.36	357	8.46301
Gorai.004G098100.1.A	1592	1484.36	12.6718	0.483142
Gorai.004G098100.1.D	1592	1484.36	12.6718	0.483142
Gorai.004G098200.1.A	1608	1500.36	0	0
Gorai.004G098200.1.D	1608	1500.36	0	0
Gorai.004G098300.1.A	933	825.359	0	0
Gorai.004G098300.1.D	933	825.359	4	0.274278
Gorai.004G098400.1.A	3274	3166.36	41.9711	0.750177
Gorai.004G098400.1.D	3274	3166.36	347.029	6.20269
Gorai.004G098500.1.A	300	192.423	0	0
Gorai.004G098500.1.D	300	192.423	0	0
Gorai.004G098600.1.A	1015	907.359	140.908	8.7888
Gorai.004G098600.1.D	1015	907.359	115.092	7.17864
Gorai.004G098700.1.A	945	837.359	0	0
Gorai.004G098700.1.D	945	837.359	0	0
Gorai.004G098800.1.A	1165	1057.36	0	0
Gorai.004G098800.1.D	1165	1057.36	0	0
Gorai.004G098900.1.A	1336	1228.36	1	0.0460733
Gorai.004G098900.1.D	1336	1228.36	0	0
Gorai.004G099000.1.A	1012	904.359	229.77	14.379
Gorai.004G099000.1.D	1012	904.359	410.23	25.672
Gorai.004G099100.1.A	2731	2623.36	343.415	7.4086
Gorai.004G099100.1.D	2731	2623.36	387.585	8.36148
Gorai.004G099200.1.A	597	489.359	0	0
Gorai.004G099200.1.D	597	489.359	0	0
Gorai.004G099300.1.A	1335	1227.36	24.511	1.13022
Gorai.004G099300.1.D	1335	1227.36	24.511	1.13022
Gorai.004G099400.1.A	593	485.359	1	0.116603
Gorai.004G099400.1.D	593	485.359	1	0.116603
Gorai.004G099500.1.A	1419	1311.36	162.291	7.00403
Gorai.004G099500.1.D	1419	1311.36	235.709	10.1725
Gorai.004G099600.1.A	1296	1188.36	27.7627	1.32217
Gorai.004G099600.1.D	1296	1188.36	98.2373	4.67846
Gorai.004G099700.1.A	273	165.504	0	0
Gorai.004G099700.1.D	273	165.504	0	0
Gorai.004G099800.1.A	594	486.359	0	0
Gorai.004G099800.1.D	594	486.359	0	0
Gorai.004G099900.1.A	2414	2306.36	491.967	12.0721
Gorai.004G099900.1.D	2414	2306.36	521.033	12.7853
Gorai.004G100000.1.A	889	781.359	0	0
Gorai.004G100000.1.D	889	781.359	0	0
Gorai.004G100100.1.A	450	342.397	0	0
Gorai.004G100100.1.D	450	342.397	0	0
Gorai.004G100200.1.A	2496	2388.36	44.1316	1.04574
Gorai.004G100200.1.D	2496	2388.36	127.868	3.02997
Gorai.004G100300.1.A	1512	1404.36	0	0
Gorai.004G100300.1.D	1512	1404.36	0	0
Gorai.004G100400.1.A	1478	1370.36	109.189	4.5094
Gorai.004G100400.1.D	1478	1370.36	271.811	11.2255
Gorai.004G100500.1.A	1089	981.359	136.615	7.87853
Gorai.004G100500.1.D	1089	981.359	338.385	19.5145
Gorai.004G100600.1.A	1000	892.359	64.7273	4.10508
Gorai.004G100600.1.D	1000	892.359	24.2727	1.53941
Gorai.004G100700.1.A	363	255.423	0	0
Gorai.004G100700.1.D	363	255.423	0	0
Gorai.004G100800.1.A	1069	961.359	15	0.883039
Gorai.004G100800.1.D	1069	961.359	16	0.941909
Gorai.004G100900.1.A	714	606.359	0	0
Gorai.004G100900.1.D	714	606.359	37	3.4534
Gorai.004G101000.1.A	4566	4458.36	575.798	7.30919
Gorai.004G101000.1.D	4566	4458.36	519.202	6.59077
Gorai.004G101100.1.A	1368	1260.36	0	0
Gorai.004G101100.1.D	1368	1260.36	0	0
Gorai.004G101200.1.A	1080	972.359	0	0
Gorai.004G101200.1.D	1080	972.359	3	0.17461
Gorai.004G101300.1.A	1352	1244.36	26.6842	1.21362
Gorai.004G101300.1.D	1352	1244.36	12.3158	0.560133
Gorai.004G101400.1.A	1752	1644.36	223.608	7.69601
Gorai.004G101400.1.D	1752	1644.36	0	0
Gorai.004G101500.1.A	1696	1588.36	67.2816	2.3973
Gorai.004G101500.1.D	1696	1588.36	262.718	9.36087
Gorai.004G101600.1.A	2147	2039.36	124.286	3.44907
Gorai.004G101600.1.D	2147	2039.36	165.714	4.59876
Gorai.004G101700.1.A	237	129.896	0	0
Gorai.004G101700.1.D	237	129.896	0	0
Gorai.004G101800.1.A	1157	1049.36	192.455	10.3795
Gorai.004G101800.1.D	1157	1049.36	10.5455	0.568742
Gorai.004G101900.1.A	480	372.397	0	0
Gorai.004G101900.1.D	480	372.397	0	0
Gorai.004G102000.1.A	1560	1452.36	335.164	13.0604
Gorai.004G102000.1.D	1560	1452.36	134.836	5.2542
Gorai.004G102100.1.A	1656	1548.36	0	0
Gorai.004G102100.1.D	1656	1548.36	0	0
Gorai.004G102200.1.A	1365	1257.36	77	3.46582
Gorai.004G102200.1.D	1365	1257.36	18	0.810191
Gorai.004G102300.1.A	1534	1426.36	20.2566	0.803733
Gorai.004G102300.1.D	1534	1426.36	9.59523	0.380716
Gorai.004G102400.1.A	525	417.359	0	0
Gorai.004G102400.1.D	525	417.359	0	0
Gorai.004G102500.1.A	1045	937.359	16.5249	0.997716
Gorai.004G102500.1.D	1045	937.359	16.5249	0.997716
Gorai.004G102600.1.A	1285	1177.36	562.743	27.0505
Gorai.004G102600.1.D	1285	1177.36	542.257	26.0658
Gorai.004G102700.1.A	240	132.883	0	0
Gorai.004G102700.1.D	240	132.883	0	0
Gorai.004G102800.1.A	183	78.6242	0	0
Gorai.004G102800.1.D	183	78.6242	0	0
Gorai.004G102900.1.A	1014	906.359	0	0
Gorai.004G102900.1.D	1014	906.359	7.43515	0.464263
Gorai.004G103000.1.A	813	705.359	0	0
Gorai.004G103000.1.D	813	705.359	7.08198	0.568223
Gorai.004G103100.1.A	2199	2091.36	267.368	7.23529
Gorai.004G103100.1.D	2199	2091.36	172.632	4.6716
Gorai.004G103200.1.A	2558	2450.36	643.508	14.8627
Gorai.004G103200.1.D	2558	2450.36	590.044	13.6279
Gorai.004G103300.1.A	513	405.359	8.53953	1.19225
Gorai.004G103300.1.D	513	405.359	0	0
Gorai.004G103400.1.A	579	471.359	20	2.40133
Gorai.004G103400.1.D	579	471.359	0	0
Gorai.004G103500.1.A	3283	3175.36	173.47	3.09177
Gorai.004G103500.1.D	3283	3175.36	167.53	2.98588
Gorai.004G103600.1.A	698	590.359	27	2.58834
Gorai.004G103600.1.D	698	590.359	0	0
Gorai.004G103700.1.A	1627	1519.36	27.2935	1.01665
Gorai.004G103700.1.D	1627	1519.36	65.7065	2.4475
Gorai.004G103800.1.A	1236	1128.36	19.4595	0.976018
Gorai.004G103800.1.D	1236	1128.36	20.5405	1.03024
Gorai.004G103900.1.A	1394	1286.36	0	0
Gorai.004G103900.1.D	1394	1286.36	2	0.0879918
Gorai.004G104000.1.A	1115	1007.36	7.5	0.421358
Gorai.004G104000.1.D	1115	1007.36	7.5	0.421358
Gorai.004G104100.1.A	2639	2531.36	89.8333	2.00844
Gorai.004G104100.1.D	2639	2531.36	36.1667	0.808591
Gorai.004G104200.1.A	1495	1387.36	0	0
Gorai.004G104200.1.D	1495	1387.36	94	3.83454
Gorai.004G104300.1.A	1463	1355.36	667.818	27.8855
Gorai.004G104300.1.D	1463	1355.36	1485.18	62.0154
Gorai.004G104400.1.A	684	576.359	3.56778	0.350332
Gorai.004G104400.1.D	684	576.359	3.56778	0.350332
Gorai.004G104500.1.A	185	80.4683	0	0
Gorai.004G104500.1.D	185	80.4683	0	0
Gorai.004G104600.1.A	636	528.359	0.0914517	0.00979574
Gorai.004G104600.1.D	636	528.359	0.0914517	0.00979574
Gorai.004G104700.1.A	785	677.359	248.383	20.7529
Gorai.004G104700.1.D	785	677.359	405.617	33.89
Gorai.004G104800.1.A	414	306.397	19	3.50948
Gorai.004G104800.1.D	414	306.397	0	0
Gorai.004G104900.1.A	912	804.359	24.6857	1.73688
Gorai.004G104900.1.D	912	804.359	11.3143	0.796071
Gorai.004G105000.1.A	888	780.359	0	0
Gorai.004G105000.1.D	888	780.359	46	3.33609
Gorai.004G105100.1.A	1110	1002.36	0	0
Gorai.004G105100.1.D	1110	1002.36	2	0.112923
Gorai.004G105200.1.A	1020	912.359	0	0
Gorai.004G105200.1.D	1020	912.359	1	0.062031
Gorai.004G105300.1.A	987	879.359	0	0
Gorai.004G105300.1.D	987	879.359	0	0
Gorai.004G105400.1.A	1758	1650.36	0	0
Gorai.004G105400.1.D	1758	1650.36	0	0
Gorai.004G105500.1.A	1876	1768.36	661.459	21.1693
Gorai.004G105500.1.D	1876	1768.36	857.281	27.4364
Gorai.004G105600.1.A	2178	2070.36	140.748	3.84742
Gorai.004G105600.1.D	2178	2070.36	197.252	5.39201
Gorai.004G105700.1.A	1338	1230.36	1.00193	0.046087
Gorai.004G105700.1.D	1338	1230.36	0	0
Gorai.004G105800.1.A	382	274.397	0	0
Gorai.004G105800.1.D	382	274.397	0	0
Gorai.004G105900.1.A	1437	1329.36	63.0769	2.68536
Gorai.004G105900.1.D	1437	1329.36	100.923	4.29658
Gorai.004G106000.1.A	401	293.397	60.2388	11.6197
Gorai.004G106000.1.D	401	293.397	60.2388	11.6197
Gorai.004G106100.1.A	1160	1052.36	320.885	17.2568
Gorai.004G106100.1.D	1160	1052.36	357.115	19.2052
Gorai.004G106200.1.A	1785	1677.36	0	0
Gorai.004G106200.1.D	1785	1677.36	0	0
Gorai.004G106300.1.A	1167	1059.36	62	3.31225
Gorai.004G106300.1.D	1167	1059.36	0	0
Gorai.004G106400.1.A	1539	1431.36	50	1.97695
Gorai.004G106400.1.D	1539	1431.36	275	10.8732
Gorai.004G106500.1.A	1076	968.359	205.887	12.0328
Gorai.004G106500.1.D	1076	968.359	208.113	12.1629
Gorai.004G106600.1.A	246	138.806	0	0
Gorai.004G106600.1.D	246	138.806	0	0
Gorai.004G106700.1.A	1145	1037.36	0	0
Gorai.004G106700.1.D	1145	1037.36	16	0.872902
Gorai.004G106800.1.A	2182	2074.36	413.724	11.2876
Gorai.004G106800.1.D	2182	2074.36	505.276	13.7854
Gorai.004G106900.1.A	1744	1636.36	9.625	0.332887
Gorai.004G106900.1.D	1744	1636.36	1.375	0.0475552
Gorai.004G107000.1.A	3600	3492.36	0	0
Gorai.004G107000.1.D	3600	3492.36	9	0.145847
Gorai.004G107100.1.A	1863	1755.36	0	0
Gorai.004G107100.1.D	1863	1755.36	0	0
Gorai.004G107200.1.A	3694	3586.36	85.7234	1.35276
Gorai.004G107200.1.D	3694	3586.36	67.2766	1.06166
Gorai.004G107300.1.A	2951	2843.36	591.453	11.7723
Gorai.004G107300.1.D	2951	2843.36	825.547	16.4318
Gorai.004G107400.1.A	3090	2982.36	258.947	4.9139
Gorai.004G107400.1.D	3090	2982.36	356.053	6.75661
Gorai.004G107500.1.A	3852	3744.36	162.285	2.45287
Gorai.004G107500.1.D	3852	3744.36	238.715	3.60809
Gorai.004G107600.1.A	359	251.423	0	0
Gorai.004G107600.1.D	359	251.423	0	0
Gorai.004G107700.1.A	1001	893.359	192.032	12.1653
Gorai.004G107700.1.D	1001	893.359	70.9683	4.49586
Gorai.004G107800.1.A	108	27.8029	0	0
Gorai.004G107800.1.D	108	27.8029	0	0
Gorai.004G107900.1.A	2865	2757.36	72.3082	1.48412
Gorai.004G107900.1.D	2865	2757.36	80.6918	1.65619
Gorai.004G108000.1.A	1588	1480.36	0	0
Gorai.004G108000.1.D	1588	1480.36	2	0.0764605
Gorai.004G108100.1.A	2024	1916.36	148.981	4.39975
Gorai.004G108100.1.D	2024	1916.36	156.019	4.60761
Gorai.004G108200.1.A	2842	2734.36	130.923	2.70978
Gorai.004G108200.1.D	2842	2734.36	405.077	8.3841
Gorai.004G108300.1.A	1637	1529.36	149.072	5.51648
Gorai.004G108300.1.D	1637	1529.36	220.928	8.17551
Gorai.004G108400.1.A	3065	2957.36	1235.12	23.6363
Gorai.004G108400.1.D	3065	2957.36	744.877	14.2546
Gorai.004G108500.1.A	1988	1880.36	57.8118	1.74
Gorai.004G108500.1.D	1988	1880.36	33.1882	0.99889
Gorai.004G108600.1.A	1532	1424.36	401.311	15.9454
Gorai.004G108600.1.D	1532	1424.36	1060.69	42.1447
Gorai.004G108700.1.A	3296	3188.36	1364.06	24.2126
Gorai.004G108700.1.D	3296	3188.36	515.748	9.15471
Gorai.004G108800.1.A	1607	1499.36	5.27778	0.199214
Gorai.004G108800.1.D	1607	1499.36	32.7222	1.23513
Gorai.004G108900.1.A	2162	2054.36	4513.02	124.327
Gorai.004G108900.1.D	2162	2054.36	4744.98	130.717
Gorai.004G109000.1.A	642	534.359	0	0
Gorai.004G109000.1.D	642	534.359	0	0
Gorai.004G109100.1.A	636	528.359	0	0
Gorai.004G109100.1.D	636	528.359	0	0
Gorai.004G109200.1.A	2580	2472.36	219.134	5.01617
Gorai.004G109200.1.D	2580	2472.36	271.866	6.22326
Gorai.004G109300.1.A	2545	2437.36	426.207	9.89635
Gorai.004G109300.1.D	2545	2437.36	302.793	7.03074
Gorai.004G109400.1.A	3649	3541.36	74.2989	1.18737
Gorai.004G109400.1.D	3649	3541.36	26.7011	0.426711
Gorai.004G109500.1.A	1447	1339.36	284.191	12.0085
Gorai.004G109500.1.D	1447	1339.36	244.809	10.3444
Gorai.004G109600.1.A	2121	2013.36	425.507	11.9608
Gorai.004G109600.1.D	2121	2013.36	861.493	24.2162
Gorai.004G109700.1.A	1925	1817.36	0	0
Gorai.004G109700.1.D	1925	1817.36	0	0
Gorai.004G109800.1.A	1421	1313.36	168.529	7.26217
Gorai.004G109800.1.D	1421	1313.36	22.4706	0.96829
Gorai.004G109900.1.A	1281	1173.36	15.0167	0.724298
Gorai.004G109900.1.D	1281	1173.36	15.0167	0.724298
Gorai.004G110000.1.A	1458	1350.36	144.167	6.04214
Gorai.004G110000.1.D	1458	1350.36	378.833	15.8772
Gorai.004G110100.1.A	291	183.423	2.14286	0.661172
Gorai.004G110100.1.D	291	183.423	12.8571	3.96703
Gorai.004G110200.1.A	2143	2035.36	707.472	19.6717
Gorai.004G110200.1.D	2143	2035.36	1409.53	39.1929
Gorai.004G110300.1.A	928	820.359	2.76395	0.190678
Gorai.004G110300.1.D	928	820.359	2.76395	0.190678
Gorai.004G110400.1.A	1101	993.359	0	0
Gorai.004G110400.1.D	1101	993.359	0	0
Gorai.004G110500.1.A	2460	2352.36	18.8889	0.454441
Gorai.004G110500.1.D	2460	2352.36	31.1111	0.74849
Gorai.004G110600.1.A	894	786.359	21.4342	1.54263
Gorai.004G110600.1.D	894	786.359	718.981	51.7453
Gorai.004G110700.1.A	2881	2773.36	81.8571	1.67042
Gorai.004G110700.1.D	2881	2773.36	109.143	2.22722
Gorai.004G110800.1.A	1112	1004.36	4.58074	0.258119
Gorai.004G110800.1.D	1112	1004.36	11.4826	0.64703
Gorai.004G110900.1.A	976	868.359	757.622	49.3773
Gorai.004G110900.1.D	976	868.359	553.079	36.0464
Gorai.004G111000.1.A	4689	4581.36	29	0.358243
Gorai.004G111000.1.D	4689	4581.36	2	0.0247064
Gorai.004G111100.1.A	2706	2598.36	250.608	5.45846
Gorai.004G111100.1.D	2706	2598.36	301.392	6.56458
Gorai.004G111200.1.A	246	138.806	0	0
Gorai.004G111200.1.D	246	138.806	0	0
Gorai.004G111300.1.A	1622	1514.36	83.9263	3.13649
Gorai.004G111300.1.D	1622	1514.36	0	0
Gorai.004G111400.1.A	667	559.359	451	45.631
Gorai.004G111400.1.D	667	559.359	451	45.631
Gorai.004G111500.1.A	1556	1448.36	489.31	19.1197
Gorai.004G111500.1.D	1556	1448.36	247.69	9.67848
Gorai.004G111600.1.A	1154	1046.36	0	0
Gorai.004G111600.1.D	1154	1046.36	8.33498	0.450815
Gorai.004G111700.1.A	1447	1339.36	0	0
Gorai.004G111700.1.D	1447	1339.36	0	0
Gorai.004G111800.1.A	1742	1634.36	0	0
Gorai.004G111800.1.D	1742	1634.36	0	0
Gorai.004G111900.1.A	2639	2531.36	35.8537	0.801593
Gorai.004G111900.1.D	2639	2531.36	111.146	2.48494
Gorai.004G112000.1.A	666	558.359	0	0
Gorai.004G112000.1.D	666	558.359	0	0
Gorai.004G112100.1.A	2649	2541.36	219.008	4.87718
Gorai.004G112100.1.D	2649	2541.36	45.9917	1.02421
Gorai.004G112200.1.A	1481	1373.36	93.6444	3.85898
Gorai.004G112200.1.D	1481	1373.36	4.35556	0.179487
Gorai.004G112300.1.A	622	514.359	7	0.770205
Gorai.004G112300.1.D	622	514.359	1	0.110029
Gorai.004G112400.1.A	1557	1449.36	8.5	0.331908
Gorai.004G112400.1.D	1557	1449.36	8.5	0.331908
Gorai.004G112500.1.A	2411	2303.36	373.455	9.17594
Gorai.004G112500.1.D	2411	2303.36	68.5455	1.68419
Gorai.004G112600.1.A	1268	1160.36	3.072	0.149832
Gorai.004G112600.1.D	1268	1160.36	3.072	0.149832
Gorai.004G112700.1.A	904	796.359	0	0
Gorai.004G112700.1.D	904	796.359	0	0
Gorai.004G112800.1.A	725	617.359	42.3656	3.88374
Gorai.004G112800.1.D	725	617.359	42.3656	3.88374
Gorai.004G112900.1.A	185	80.4683	0	0
Gorai.004G112900.1.D	185	80.4683	1	0.703315
Gorai.004G113000.1.A	2000	1892.36	0	0
Gorai.004G113000.1.D	2000	1892.36	0	0
Gorai.004G113100.1.A	955	847.359	33	2.20405
Gorai.004G113100.1.D	955	847.359	906	60.5111
Gorai.004G113200.1.A	1167	1059.36	10	0.534234
Gorai.004G113200.1.D	1167	1059.36	0	0
Gorai.004G113300.1.A	2271	2163.36	229	5.99075
Gorai.004G113300.1.D	2271	2163.36	341	8.92072
Gorai.004G113400.1.A	427	319.397	13.7309	2.43299
Gorai.004G113400.1.D	427	319.397	4.04993	0.717613
Gorai.004G113500.1.A	1663	1555.36	103.578	3.76888
Gorai.004G113500.1.D	1663	1555.36	131.422	4.78202
Gorai.004G113600.1.A	2590	2482.36	38.0137	0.866662
Gorai.004G113600.1.D	2590	2482.36	36.9863	0.843239
Gorai.004G113700.1.A	678	570.359	0	0
Gorai.004G113700.1.D	678	570.359	0	0
Gorai.004G113800.1.A	1407	1299.36	171.277	7.46008
Gorai.004G113800.1.D	1407	1299.36	228.723	9.96221
Gorai.004G113900.1.A	597	489.359	4	0.462601
Gorai.004G113900.1.D	597	489.359	4	0.462601
Gorai.004G114000.1.A	1731	1623.36	28.4118	0.990508
Gorai.004G114000.1.D	1731	1623.36	40.5882	1.41501
Gorai.004G114100.1.A	1454	1346.36	6.09524	0.256215
Gorai.004G114100.1.D	1454	1346.36	57.9048	2.43404
Gorai.004G114200.1.A	1113	1005.36	0	0
Gorai.004G114200.1.D	1113	1005.36	0	0
Gorai.004G114300.1.A	1935	1827.36	198.07	6.13436
Gorai.004G114300.1.D	1935	1827.36	93.9301	2.90908
Gorai.004G114400.1.A	810	702.359	0	0
Gorai.004G114400.1.D	810	702.359	6.1115	0.492451
Gorai.004G114500.1.A	2424	2316.36	764.336	18.6747
Gorai.004G114500.1.D	2424	2316.36	482.162	11.7804
Gorai.004G114600.1.A	1566	1458.36	354.251	13.7474
Gorai.004G114600.1.D	1566	1458.36	345.749	13.4175
Gorai.004G114700.1.A	2411	2303.36	270.607	6.64894
Gorai.004G114700.1.D	2411	2303.36	286.393	7.03679
Gorai.004G114800.1.A	1131	1023.36	0	0
Gorai.004G114800.1.D	1131	1023.36	0	0
Gorai.004G114900.1.A	273	165.504	0	0
Gorai.004G114900.1.D	273	165.504	0	0
Gorai.004G115000.1.A	1775	1667.36	0	0
Gorai.004G115000.1.D	1775	1667.36	3.1237	0.106027
Gorai.004G115100.1.A	1246	1138.36	167.73	8.33883
Gorai.004G115100.1.D	1246	1138.36	260.27	12.9396
Gorai.004G115200.1.A	2801	2693.36	170.055	3.57331
Gorai.004G115200.1.D	2801	2693.36	166.945	3.50794
Gorai.004G115300.1.A	2693	2585.36	317.264	6.94503
Gorai.004G115300.1.D	2693	2585.36	156.736	3.43101
Gorai.004G115400.1.A	1414	1306.36	39.2453	1.7002
Gorai.004G115400.1.D	1414	1306.36	40.7547	1.76559
Gorai.004G115500.1.A	1667	1559.36	31.7692	1.15301
Gorai.004G115500.1.D	1667	1559.36	27.2308	0.988299
Gorai.004G115600.1.A	1771	1663.36	4.2	0.142902
Gorai.004G115600.1.D	1771	1663.36	23.8	0.809777
Gorai.004G115700.1.A	2002	1894.36	160.415	4.79245
Gorai.004G115700.1.D	2002	1894.36	172.585	5.15602
Gorai.004G115800.1.A	828	720.359	0	0
Gorai.004G115800.1.D	828	720.359	0	0
Gorai.004G115900.1.A	812	704.359	8.06203	0.647776
Gorai.004G115900.1.D	812	704.359	8.06203	0.647776
Gorai.004G116000.1.A	1153	1045.36	44.5345	2.41105
Gorai.004G116000.1.D	1153	1045.36	81.4655	4.41045
Gorai.004G116100.1.A	377	269.397	0	0
Gorai.004G116100.1.D	377	269.397	0	0
Gorai.004G116200.1.A	468	360.397	0	0
Gorai.004G116200.1.D	468	360.397	0	0
Gorai.004G116300.1.A	335	227.423	53	13.1891
Gorai.004G116300.1.D	335	227.423	53	13.1891
Gorai.004G116400.1.A	342	234.423	100.108	24.1683
Gorai.004G116400.1.D	342	234.423	100.108	24.1683
Gorai.004G116500.1.A	1238	1130.36	0	0
Gorai.004G116500.1.D	1238	1130.36	0	0
Gorai.004G116600.1.A	2398	2290.36	361.03	8.92101
Gorai.004G116600.1.D	2398	2290.36	350.97	8.67243
Gorai.004G116700.1.A	2521	2413.36	0	0
Gorai.004G116700.1.D	2521	2413.36	24	0.562812
Gorai.004G116800.1.A	1531	1423.36	22.6667	0.901255
Gorai.004G116800.1.D	1531	1423.36	1.33333	0.053015
Gorai.004G116900.1.A	1494	1386.36	433.922	17.7137
Gorai.004G116900.1.D	1494	1386.36	662.078	27.0276
Gorai.004G117000.1.A	2033	1925.36	36	1.05819
