target_id	length	eff_length	est_counts	tpm
Gorai.002G135500.1.D	3156	3046.23	417.173	5.66121
Gorai.002G135600.1.A	576	466.228	75.5581	6.69943
Gorai.002G135600.1.D	576	466.228	285.442	25.309
Gorai.002G135700.1.A	1137	1027.23	29.4194	1.18392
Gorai.002G135700.1.D	1137	1027.23	18.5806	0.747737
Gorai.002G135800.1.A	2365	2255.23	83.3478	1.52777
Gorai.002G135800.1.D	2365	2255.23	58.6522	1.0751
Gorai.002G135900.1.A	851	741.228	2	0.111541
Gorai.002G135900.1.D	851	741.228	0	0
Gorai.002G136000.1.A	836	726.228	7	0.398456
Gorai.002G136000.1.D	836	726.228	0	0
Gorai.002G136100.1.A	378	268.254	0	0
Gorai.002G136100.1.D	378	268.254	0	0
Gorai.002G136200.1.A	435	325.228	0	0
Gorai.002G136200.1.D	435	325.228	0	0
Gorai.002G136300.1.A	2307	2197.23	25.2632	0.4753
Gorai.002G136300.1.D	2307	2197.23	94.7368	1.78237
Gorai.002G136400.1.A	1897	1787.23	184.459	4.26654
Gorai.002G136400.1.D	1897	1787.23	26.5409	0.61389
Gorai.002G136500.1.A	480	370.228	4	0.446628
Gorai.002G136500.1.D	480	370.228	1	0.111657
Gorai.002G136600.1.A	968	858.228	18	0.867012
Gorai.002G136600.1.D	968	858.228	0	0
Gorai.002G136700.1.A	2043	1933.23	109.472	2.34085
Gorai.002G136700.1.D	2043	1933.23	252.149	5.39175
Gorai.002G136800.1.A	2047	1937.23	16.5205	0.35253
Gorai.002G136800.1.D	2047	1937.23	6.27528	0.133908
Gorai.002G136900.1.A	1320	1210.23	0	0
Gorai.002G136900.1.D	1320	1210.23	0	0
Gorai.002G137000.1.A	2862	2752.23	398.973	5.99259
Gorai.002G137000.1.D	2862	2752.23	214.027	3.21469
Gorai.002G137100.1.A	1328	1218.23	34.4048	1.16747
Gorai.002G137100.1.D	1328	1218.23	50.5952	1.71687
Gorai.002G137200.1.A	720	610.228	9	0.609685
Gorai.002G137200.1.D	720	610.228	28	1.8968
Gorai.002G137300.1.A	1328	1218.23	4	0.135733
Gorai.002G137300.1.D	1328	1218.23	0	0
Gorai.002G137400.1.A	1874	1764.23	1	0.0234315
Gorai.002G137400.1.D	1874	1764.23	2	0.046863
Gorai.002G137500.1.A	3436	3326.23	288.675	3.58767
Gorai.002G137500.1.D	3436	3326.23	593.325	7.37387
Gorai.002G137600.1.A	1830	1720.23	28.866	0.693674
Gorai.002G137600.1.D	1830	1720.23	71.134	1.70941
Gorai.002G137700.1.A	4649	4539.23	199.678	1.81846
Gorai.002G137700.1.D	4649	4539.23	161.322	1.46915
Gorai.002G137800.1.A	2373	2263.23	142.197	2.59728
Gorai.002G137800.1.D	2373	2263.23	108.803	1.98731
Gorai.002G137900.1.A	1153	1043.23	23.1818	0.918594
Gorai.002G137900.1.D	1153	1043.23	146.818	5.81776
Gorai.002G138000.1.A	2214	2104.23	133.486	2.6224
Gorai.002G138000.1.D	2214	2104.23	63.5137	1.24776
Gorai.002G138100.1.A	942	832.228	68.4356	3.39934
Gorai.002G138100.1.D	942	832.228	59.5644	2.95869
Gorai.002G138200.1.A	2374	2264.23	114.394	2.08852
Gorai.002G138200.1.D	2374	2264.23	36.6061	0.668325
Gorai.002G138300.1.A	1231	1121.23	50	1.84345
Gorai.002G138300.1.D	1231	1121.23	0	0
Gorai.002G138400.1.A	485	375.228	90.75	9.99785
Gorai.002G138400.1.D	485	375.228	30.25	3.33262
Gorai.002G138500.1.A	276	166.489	9	2.23466
Gorai.002G138500.1.D	276	166.489	9	2.23466
Gorai.002G138600.1.A	1152	1042.23	81	3.21275
Gorai.002G138600.1.D	1152	1042.23	36	1.42789
Gorai.002G138700.1.A	907	797.228	40	2.07411
Gorai.002G138700.1.D	907	797.228	35	1.81485
Gorai.002G138800.1.A	1555	1445.23	83.0189	2.37463
Gorai.002G138800.1.D	1555	1445.23	81.9811	2.34495
Gorai.002G138900.1.A	2647	2537.23	232.212	3.78339
Gorai.002G138900.1.D	2647	2537.23	169.113	2.75533
Gorai.002G139000.1.A	2645	2535.23	79.2254	1.29182
Gorai.002G139000.1.D	2645	2535.23	70.7746	1.15403
Gorai.002G139100.1.A	2903	2793.23	14.28	0.211338
Gorai.002G139100.1.D	2903	2793.23	36.72	0.54344
Gorai.002G139200.1.A	1362	1252.23	97.4834	3.21812
Gorai.002G139200.1.D	1362	1252.23	62.5166	2.0638
Gorai.002G139300.1.A	2079	1969.23	283.968	5.96113
Gorai.002G139300.1.D	2079	1969.23	295.032	6.19338
Gorai.002G139400.1.A	1361	1251.23	73.7054	2.43511
Gorai.002G139400.1.D	1361	1251.23	53.2946	1.76077
Gorai.002G139500.1.A	884	774.228	33.7333	1.80113
Gorai.002G139500.1.D	884	774.228	12.2667	0.654957
Gorai.002G139600.1.A	246	137.043	0	0
Gorai.002G139600.1.D	246	137.043	5	1.50823
Gorai.002G139700.1.A	1197	1087.23	0	0
Gorai.002G139700.1.D	1197	1087.23	0	0
Gorai.002G139800.1.A	416	306.228	182.081	24.5797
Gorai.002G139800.1.D	416	306.228	32.9187	4.44378
Gorai.002G139900.1.A	1888	1778.23	9	0.209223
Gorai.002G139900.1.D	1888	1778.23	11	0.255717
Gorai.002G140000.1.A	844	734.228	6.31901	0.355773
Gorai.002G140000.1.D	844	734.228	6.31901	0.355773
Gorai.002G140100.1.A	1161	1051.23	5	0.19662
Gorai.002G140100.1.D	1161	1051.23	5	0.19662
Gorai.002G140200.1.A	1197	1087.23	5.26999	0.200375
Gorai.002G140200.1.D	1197	1087.23	132.121	5.0235
Gorai.002G140300.1.A	369	259.254	0.5	0.0797259
Gorai.002G140300.1.D	369	259.254	0.5	0.0797259
Gorai.002G140400.1.A	1637	1527.23	307.883	8.33369
Gorai.002G140400.1.D	1637	1527.23	340.117	9.20617
Gorai.002G140500.1.A	1479	1369.23	117.847	3.55795
Gorai.002G140500.1.D	1479	1369.23	144.153	4.35213
Gorai.002G140600.1.A	1851	1741.23	201.187	4.77639
Gorai.002G140600.1.D	1851	1741.23	303.813	7.21283
Gorai.002G140700.1.A	4823	4713.23	405.805	3.55921
Gorai.002G140700.1.D	4823	4713.23	340.195	2.98377
Gorai.002G140800.1.A	1011	901.228	0	0
Gorai.002G140800.1.D	1011	901.228	7	0.321084
Gorai.002G140900.1.A	3769	3659.23	566.734	6.40244
Gorai.002G140900.1.D	3769	3659.23	495.266	5.59505
Gorai.002G141000.1.A	1333	1223.23	80.5921	2.72358
Gorai.002G141000.1.D	1333	1223.23	261.408	8.83418
Gorai.002G141100.1.A	489	379.228	0	0
Gorai.002G141100.1.D	489	379.228	0	0
Gorai.002G141200.1.A	2389	2279.23	67	1.21518
Gorai.002G141200.1.D	2389	2279.23	0	0
Gorai.002G141300.1.A	426	316.228	1985.01	259.489
Gorai.002G141300.1.D	426	316.228	1675.99	219.092
Gorai.002G141400.1.A	1424	1314.23	9	0.283092
Gorai.002G141400.1.D	1424	1314.23	23	0.723456
Gorai.002G141500.1.A	1403	1293.23	0	0
Gorai.002G141500.1.D	1403	1293.23	0	0
Gorai.002G141600.1.A	1341	1231.23	0	0
Gorai.002G141600.1.D	1341	1231.23	0	0
Gorai.002G141700.1.A	1254	1144.23	67.5088	2.43895
Gorai.002G141700.1.D	1254	1144.23	1.89463e-05	6.84488e-07
Gorai.002G141800.1.A	2135	2025.23	89.9394	1.83582
Gorai.002G141800.1.D	2135	2025.23	16.0606	0.327826
Gorai.002G141900.1.A	3512	3402.23	49.8824	0.606092
Gorai.002G141900.1.D	3512	3402.23	56.1176	0.681854
Gorai.002G142000.1.A	3128	3018.23	735.131	10.0686
Gorai.002G142000.1.D	3128	3018.23	511.869	7.01071
Gorai.002G142100.1.A	1663	1553.23	87.3942	2.32596
Gorai.002G142100.1.D	1663	1553.23	61.6058	1.63961
Gorai.002G142200.1.A	1077	967.228	0.5	0.0213696
Gorai.002G142200.1.D	1077	967.228	0.5	0.0213696
Gorai.002G142300.1.A	451	341.228	3.5	0.424012
Gorai.002G142300.1.D	451	341.228	3.5	0.424012
Gorai.002G142400.1.A	3433	3323.23	684.728	8.51752
Gorai.002G142400.1.D	3433	3323.23	246.272	3.06344
Gorai.002G142500.1.A	3609	3499.23	332.923	3.93302
Gorai.002G142500.1.D	3609	3499.23	393.077	4.64366
Gorai.002G142600.1.A	579	469.228	0	0
Gorai.002G142600.1.D	579	469.228	0	0
Gorai.002G142700.1.A	952	842.228	0	0
Gorai.002G142700.1.D	952	842.228	0	0
Gorai.002G142800.1.A	1785	1675.23	328.514	8.10652
Gorai.002G142800.1.D	1785	1675.23	386.486	9.53708
Gorai.002G142900.1.A	465	355.228	0	0
Gorai.002G142900.1.D	465	355.228	24	2.79292
Gorai.002G143000.1.A	4911	4801.23	235.254	2.02553
Gorai.002G143000.1.D	4911	4801.23	190.746	1.64232
Gorai.002G143100.1.A	645	535.228	0	0
Gorai.002G143100.1.D	645	535.228	0	0
Gorai.002G143200.1.A	1879	1769.23	251.366	5.87324
Gorai.002G143200.1.D	1879	1769.23	114.634	2.67846
Gorai.002G143300.1.A	3360	3250.23	320.214	4.07269
Gorai.002G143300.1.D	3360	3250.23	282.786	3.59666
Gorai.002G143400.1.A	974	864.228	1115.92	53.3775
Gorai.002G143400.1.D	974	864.228	1348.08	64.4826
Gorai.002G143500.1.A	1260	1150.23	47.76	1.71647
Gorai.002G143500.1.D	1260	1150.23	151.24	5.43548
Gorai.002G143600.1.A	1327	1217.23	0	0
Gorai.002G143600.1.D	1327	1217.23	124.476	4.22737
Gorai.002G143700.1.A	1026	916.228	25.2228	1.13801
Gorai.002G143700.1.D	1026	916.228	0	0
Gorai.002G143800.1.A	291	181.374	0	0
Gorai.002G143800.1.D	291	181.374	0	0
Gorai.002G143900.1.A	3181	3071.23	371.794	5.00432
Gorai.002G143900.1.D	3181	3071.23	263.206	3.54274
Gorai.002G144000.1.A	691	581.228	98.4375	7.00115
Gorai.002G144000.1.D	691	581.228	76.5625	5.44534
Gorai.002G144100.1.A	1222	1112.23	0	0
Gorai.002G144100.1.D	1222	1112.23	0	0
Gorai.002G144200.1.A	438	328.228	0	0
Gorai.002G144200.1.D	438	328.228	0	0
Gorai.002G144300.1.A	988	878.228	0	0
Gorai.002G144300.1.D	988	878.228	0	0
Gorai.002G144400.1.A	447	337.228	573.285	70.2752
Gorai.002G144400.1.D	447	337.228	550.715	67.5085
Gorai.002G144500.1.A	1938	1828.23	245.358	5.54786
Gorai.002G144500.1.D	1938	1828.23	225.642	5.10205
Gorai.002G144600.1.A	291	181.374	3.55337	0.809877
Gorai.002G144600.1.D	291	181.374	3.55337	0.809877
Gorai.002G144700.1.A	1646	1536.23	217.166	5.84375
Gorai.002G144700.1.D	1646	1536.23	246.834	6.64208
Gorai.002G144800.1.A	2202	2092.23	368.02	7.27139
Gorai.002G144800.1.D	2202	2092.23	366.897	7.24921
Gorai.002G144900.1.A	3332	3222.23	192.496	2.46957
Gorai.002G144900.1.D	3332	3222.23	133.784	1.71634
Gorai.002G145000.1.A	2730	2620.23	744.139	11.7401
Gorai.002G145000.1.D	2730	2620.23	545.861	8.61189
Gorai.002G145100.1.A	6473	6363.23	719.515	4.67431
Gorai.002G145100.1.D	6473	6363.23	347.485	2.25743
Gorai.002G145200.1.A	357	247.254	0	0
Gorai.002G145200.1.D	357	247.254	10	1.6719
Gorai.002G145300.1.A	393	283.228	0	0
Gorai.002G145300.1.D	393	283.228	9	1.3136
Gorai.002G145400.1.A	793	683.228	28.4552	1.72167
Gorai.002G145400.1.D	793	683.228	30.563	1.84921
Gorai.002G145500.1.A	2234	2124.23	279.795	5.44496
Gorai.002G145500.1.D	2234	2124.23	453.205	8.81959
Gorai.002G145600.1.A	2962	2852.23	201.65	2.92259
Gorai.002G145600.1.D	2962	2852.23	262.35	3.80235
Gorai.002G145700.1.A	249	139.951	4351.99	1285.49
Gorai.002G145700.1.D	249	139.951	0	0
Gorai.002G145800.1.A	1401	1291.23	25	0.800373
Gorai.002G145800.1.D	1401	1291.23	0	0
Gorai.002G145900.1.A	739	629.228	22.0674	1.44977
Gorai.002G145900.1.D	739	629.228	39.0523	2.56563
Gorai.002G146000.1.A	2176	2066.23	10.3509	0.207088
Gorai.002G146000.1.D	2176	2066.23	48.6491	0.973312
Gorai.002G146100.1.A	2937	2827.23	66.913	0.978374
Gorai.002G146100.1.D	2937	2827.23	104.087	1.52192
Gorai.002G146200.1.A	1514	1404.23	152.173	4.47977
Gorai.002G146200.1.D	1514	1404.23	182.827	5.38217
Gorai.002G146300.1.A	1626	1516.23	175.679	4.78972
Gorai.002G146300.1.D	1626	1516.23	244.321	6.66119
Gorai.002G146400.1.A	6284	6174.23	490.12	3.28152
Gorai.002G146400.1.D	6284	6174.23	526.88	3.52764
Gorai.002G146500.1.A	882	772.228	0	0
Gorai.002G146500.1.D	882	772.228	0	0
Gorai.002G146600.1.A	944	834.228	36.287	1.79813
Gorai.002G146600.1.D	944	834.228	36.287	1.79813
Gorai.002G146700.1.A	446	336.228	20	2.45896
Gorai.002G146700.1.D	446	336.228	0	0
Gorai.002G146800.1.A	679	569.228	0	0
Gorai.002G146800.1.D	679	569.228	19.297	1.40139
Gorai.002G146900.1.A	759	649.228	2	0.127347
Gorai.002G146900.1.D	759	649.228	2	0.127347
Gorai.002G147000.1.A	1899	1789.23	5.9375	0.137181
Gorai.002G147000.1.D	1899	1789.23	13.0625	0.301798
Gorai.002G147100.1.A	3306	3196.23	7.52239	0.0972911
Gorai.002G147100.1.D	3306	3196.23	64.4776	0.833924
Gorai.002G147200.1.A	480	370.228	0	0
Gorai.002G147200.1.D	480	370.228	86.5276	9.66141
Gorai.002G147300.1.A	3451	3341.23	405.212	5.01339
Gorai.002G147300.1.D	3451	3341.23	659.311	8.15717
Gorai.002G147400.1.A	645	535.228	25.6721	1.9828
Gorai.002G147400.1.D	645	535.228	25.6721	1.9828
Gorai.002G147500.1.A	3203	3093.23	104.935	1.40238
Gorai.002G147500.1.D	3203	3093.23	9.29807	0.124261
Gorai.002G147600.1.A	1032	922.228	6792.67	304.479
Gorai.002G147600.1.D	1032	922.228	4492.33	201.367
Gorai.002G147700.1.A	246	137.043	0	0
Gorai.002G147700.1.D	246	137.043	0	0
Gorai.002G147800.1.A	2967	2857.23	495.243	7.16521
Gorai.002G147800.1.D	2967	2857.23	924.757	13.3794
Gorai.002G147900.1.A	2385	2275.23	42	0.763097
Gorai.002G147900.1.D	2385	2275.23	4	0.0726759
Gorai.002G148000.1.A	2893	2783.23	116	1.72292
Gorai.002G148000.1.D	2893	2783.23	58	0.861459
Gorai.002G148100.1.A	4528	4418.23	242.121	2.26537
Gorai.002G148100.1.D	4528	4418.23	267.879	2.50637
Gorai.002G148200.1.A	1907	1797.23	0	0
Gorai.002G148200.1.D	1907	1797.23	1	0.0230013
Gorai.002G148300.1.A	862	752.228	0	0
Gorai.002G148300.1.D	862	752.228	2	0.10991
Gorai.002G148400.1.A	2211	2101.23	33.2895	0.654921
Gorai.002G148400.1.D	2211	2101.23	219.711	4.32248
Gorai.002G148500.1.A	945	835.228	1	0.0494937
Gorai.002G148500.1.D	945	835.228	0	0
Gorai.002G148600.1.A	1373	1263.23	630.341	20.6276
Gorai.002G148600.1.D	1373	1263.23	1633.66	53.4607
Gorai.002G148700.1.A	441	331.228	0	0
Gorai.002G148700.1.D	441	331.228	0	0
Gorai.002G148800.1.A	270	160.598	0	0
Gorai.002G148800.1.D	270	160.598	0	0
Gorai.002G148900.1.A	3028	2918.23	51.8519	0.734514
Gorai.002G148900.1.D	3028	2918.23	60.1481	0.852037
Gorai.002G149000.1.A	422	312.228	20.0298	2.65192
Gorai.002G149000.1.D	422	312.228	20.0298	2.65192
Gorai.002G149100.1.A	403	293.228	20	2.81955
Gorai.002G149100.1.D	403	293.228	0	0
Gorai.002G149200.1.A	519	409.228	239.713	24.2149
Gorai.002G149200.1.D	519	409.228	96.2866	9.72648
Gorai.002G149300.1.A	3282	3172.23	666.558	8.68617
Gorai.002G149300.1.D	3282	3172.23	1810.44	23.5926
Gorai.002G149400.1.A	1064	954.228	5759.9	249.527
Gorai.002G149400.1.D	1064	954.228	2495.1	108.092
Gorai.002G149500.1.A	764	654.228	6.1972	0.391581
Gorai.002G149500.1.D	764	654.228	6.1972	0.391581
Gorai.002G149600.1.A	3656	3546.23	229.609	2.67657
Gorai.002G149600.1.D	3656	3546.23	713.391	8.31603
Gorai.002G149700.1.A	1065	955.228	21	0.908798
Gorai.002G149700.1.D	1065	955.228	63	2.72639
Gorai.002G149800.1.A	2200	2090.23	516.088	10.2067
Gorai.002G149800.1.D	2200	2090.23	688.912	13.6246
Gorai.002G149900.1.A	3277	3167.23	146.545	1.91271
Gorai.002G149900.1.D	3277	3167.23	165.455	2.15951
Gorai.002G150000.1.A	1558	1448.23	177.185	5.05761
Gorai.002G150000.1.D	1558	1448.23	70.3526	2.00816
Gorai.002G150100.1.A	1559	1449.23	11.7	0.333737
Gorai.002G150100.1.D	1559	1449.23	14.3	0.407901
Gorai.002G150200.1.A	237	128.333	0	0
Gorai.002G150200.1.D	237	128.333	0	0
Gorai.002G150300.1.A	4249	4139.23	976.935	9.75667
Gorai.002G150300.1.D	4249	4139.23	315.065	3.14656
Gorai.002G150400.1.A	935	825.228	4.0216	0.201456
Gorai.002G150400.1.D	935	825.228	82.4429	4.12985
Gorai.002G150500.1.A	840	730.228	12.9166	0.731212
Gorai.002G150500.1.D	840	730.228	16.2453	0.919652
Gorai.002G150600.1.A	3441	3331.23	157.492	1.95438
Gorai.002G150600.1.D	3441	3331.23	158.508	1.96699
Gorai.002G150700.1.A	1531	1421.23	20.3226	0.591113
Gorai.002G150700.1.D	1531	1421.23	42.6774	1.24134
Gorai.002G150800.1.A	1118	1008.23	3.9	0.159905
Gorai.002G150800.1.D	1118	1008.23	22.1	0.906126
Gorai.002G150900.1.A	353	243.254	0	0
Gorai.002G150900.1.D	353	243.254	0	0
Gorai.002G151000.1.A	1661	1551.23	62.0285	1.65299
Gorai.002G151000.1.D	1661	1551.23	108.81	2.89966
Gorai.002G151100.1.A	714	604.228	0	0
Gorai.002G151100.1.D	714	604.228	1	0.0684155
Gorai.002G151200.1.A	730	620.228	25.8742	1.72453
Gorai.002G151200.1.D	730	620.228	25.8742	1.72453
Gorai.002G151300.1.A	899	789.228	0	0
Gorai.002G151300.1.D	899	789.228	0	0
Gorai.002G151400.1.A	4493	4383.23	26.1778	0.246885
Gorai.002G151400.1.D	4493	4383.23	35.8222	0.337842
Gorai.002G151500.1.A	598	488.228	0	0
Gorai.002G151500.1.D	598	488.228	0	0
Gorai.002G151600.1.A	2867	2757.23	37.0497	0.555478
Gorai.002G151600.1.D	2867	2757.23	184.353	2.76396
Gorai.002G151700.1.A	2542	2432.23	14	0.237946
Gorai.002G151700.1.D	2542	2432.23	14	0.237946
Gorai.002G151800.1.A	1986	1876.23	2.66667	0.0587541
Gorai.002G151800.1.D	1986	1876.23	5.33333	0.117508
Gorai.002G151900.1.A	411	301.228	35.9807	4.93775
Gorai.002G151900.1.D	411	301.228	0	0
Gorai.002G152000.1.A	333	223.276	111.901	20.718
Gorai.002G152000.1.D	333	223.276	0	0
Gorai.002G152100.1.A	759	649.228	1389.55	88.4774
Gorai.002G152100.1.D	759	649.228	0	0
Gorai.002G152200.1.A	357	247.254	127.036	21.2393
Gorai.002G152200.1.D	357	247.254	0	0
Gorai.002G152300.1.A	2830	2720.23	145.377	2.20925
Gorai.002G152300.1.D	2830	2720.23	319.623	4.85722
Gorai.002G152400.1.A	2920	2810.23	401.922	5.91229
Gorai.002G152400.1.D	2920	2810.23	262.078	3.85518
Gorai.002G152500.1.A	692	582.228	251.577	17.8621
Gorai.002G152500.1.D	692	582.228	0	0
Gorai.002G152600.1.A	1008	898.228	0	0
Gorai.002G152600.1.D	1008	898.228	3	0.138067
Gorai.002G152700.1.A	998	888.228	13	0.605026
Gorai.002G152700.1.D	998	888.228	5	0.232702
Gorai.002G152800.1.A	834	724.228	16.9231	0.96596
Gorai.002G152800.1.D	834	724.228	23.0769	1.31722
Gorai.002G152900.1.A	587	477.228	344.067	29.8038
Gorai.002G152900.1.D	587	477.228	52.9333	4.5852
Gorai.002G153000.1.A	262	152.701	3	0.812146
Gorai.002G153000.1.D	262	152.701	0	0
Gorai.002G153100.1.A	570	460.228	1	0.0898219
Gorai.002G153100.1.D	570	460.228	1	0.0898219
Gorai.002G153200.1.A	1476	1366.23	280.474	8.48643
Gorai.002G153200.1.D	1476	1366.23	85.5258	2.58779
Gorai.002G153300.1.A	1294	1184.23	0	0
Gorai.002G153300.1.D	1294	1184.23	0	0
Gorai.002G153400.1.A	941	831.228	323.044	16.0656
Gorai.002G153400.1.D	941	831.228	27.9558	1.39029
Gorai.002G153500.1.A	2088	1978.23	159.865	3.34067
Gorai.002G153500.1.D	2088	1978.23	3.13462	0.0655033
Gorai.002G153600.1.A	2125	2015.23	174.24	3.5742
Gorai.002G153600.1.D	2125	2015.23	23.76	0.487391
Gorai.002G153700.1.A	531	421.228	0	0
Gorai.002G153700.1.D	531	421.228	0	0
Gorai.002G153800.1.A	2701	2591.23	137.669	2.19627
Gorai.002G153800.1.D	2701	2591.23	297.697	4.74924
Gorai.002G153900.1.A	2843	2733.23	1.02315	0.0154746
Gorai.002G153900.1.D	2843	2733.23	13.6103	0.205848
Gorai.002G154000.1.A	427	317.228	0	0
Gorai.002G154000.1.D	427	317.228	0	0
Gorai.002G154100.1.A	1966	1856.23	86.0325	1.91596
Gorai.002G154100.1.D	1966	1856.23	320.967	7.14801
Gorai.002G154200.1.A	2212	2102.23	13.3467	0.262451
Gorai.002G154200.1.D	2212	2102.23	217.653	4.27997
Gorai.002G154300.1.A	1247	1137.23	2024.01	73.5732
Gorai.002G154300.1.D	1247	1137.23	2166.99	78.7708
Gorai.002G154400.1.A	764	654.228	3131.77	197.886
Gorai.002G154400.1.D	764	654.228	6124.23	386.97
Gorai.002G154500.1.A	600	490.228	17.9316	1.51209
Gorai.002G154500.1.D	600	490.228	17.9316	1.51209
Gorai.002G154600.1.A	2167	2057.23	234.777	4.71768
Gorai.002G154600.1.D	2167	2057.23	353.223	7.09777
Gorai.002G154700.1.A	466	356.228	0	0
Gorai.002G154700.1.D	466	356.228	0	0
Gorai.002G154800.1.A	998	888.228	17.4867	0.813841
Gorai.002G154800.1.D	998	888.228	17.4867	0.813841
Gorai.002G154900.1.A	1077	967.228	32	1.36765
Gorai.002G154900.1.D	1077	967.228	16	0.683827
Gorai.002G155000.1.A	917	807.228	53.0211	2.71524
Gorai.002G155000.1.D	917	807.228	53.0211	2.71524
Gorai.002G155100.1.A	1438	1328.23	3	0.0933692
Gorai.002G155100.1.D	1438	1328.23	0	0
Gorai.002G155200.1.A	2980	2870.23	873.556	12.5814
Gorai.002G155200.1.D	2980	2870.23	1140.44	16.4253
Gorai.002G155300.1.A	597	487.228	0	0
Gorai.002G155300.1.D	597	487.228	0	0
Gorai.002G155400.1.A	1736	1626.23	33.1748	0.843301
Gorai.002G155400.1.D	1736	1626.23	27.841	0.707714
Gorai.002G155500.1.A	4608	4498.23	568.025	5.22013
Gorai.002G155500.1.D	4608	4498.23	483.3	4.44151
Gorai.002G155600.1.A	1478	1368.23	8.7218	0.263514
Gorai.002G155600.1.D	1478	1368.23	136.278	4.1174
Gorai.002G155700.1.A	1107	997.228	0	0
Gorai.002G155700.1.D	1107	997.228	0	0
Gorai.002G155800.1.A	1754	1644.23	43.875	1.10309
Gorai.002G155800.1.D	1754	1644.23	28.125	0.707108
Gorai.002G155900.1.A	2040	1930.23	20	0.428328
Gorai.002G155900.1.D	2040	1930.23	20	0.428328
Gorai.002G156000.1.A	1086	976.228	0	0
Gorai.002G156000.1.D	1086	976.228	0	0
Gorai.002G156100.1.A	753	643.228	0	0
Gorai.002G156100.1.D	753	643.228	0	0
Gorai.002G156200.1.A	1813	1703.23	11	0.266978
Gorai.002G156200.1.D	1813	1703.23	10	0.242707
Gorai.002G156300.1.A	1365	1255.23	10	0.329331
Gorai.002G156300.1.D	1365	1255.23	12	0.395197
Gorai.002G156400.1.A	882	772.228	0	0
Gorai.002G156400.1.D	882	772.228	1	0.0535315
Gorai.002G156500.1.A	1152	1042.23	1.70588	0.0676615
Gorai.002G156500.1.D	1152	1042.23	27.2941	1.08258
Gorai.002G156600.1.A	1301	1191.23	22.2857	0.773369
Gorai.002G156600.1.D	1301	1191.23	25.7143	0.892349
Gorai.002G156700.1.A	1586	1476.23	83.0314	2.32511
Gorai.002G156700.1.D	1586	1476.23	77.9686	2.18334
Gorai.002G156800.1.A	2052	1942.23	238.201	5.0699
Gorai.002G156800.1.D	2052	1942.23	234.799	4.99747
Gorai.002G156900.1.A	1059	949.228	709.268	30.8884
Gorai.002G156900.1.D	1059	949.228	744.732	32.4328
Gorai.002G157000.1.A	1294	1184.23	17.8095	0.621688
Gorai.002G157000.1.D	1294	1184.23	16.1905	0.56517
Gorai.002G157100.1.A	1161	1051.23	0	0
Gorai.002G157100.1.D	1161	1051.23	5.74772	0.226024
Gorai.002G157200.1.A	1825	1715.23	60.9462	1.46886
Gorai.002G157200.1.D	1825	1715.23	78.0538	1.88117
Gorai.002G157300.1.A	1054	944.228	74.175	3.2474
Gorai.002G157300.1.D	1054	944.228	11.825	0.517702
Gorai.002G157400.1.A	501	391.228	0.556325	0.0587832
Gorai.002G157400.1.D	501	391.228	0.556325	0.0587832
Gorai.002G157500.1.A	270	160.598	0	0
Gorai.002G157500.1.D	270	160.598	0	0
Gorai.002G157600.1.A	924	814.228	0	0
Gorai.002G157600.1.D	924	814.228	0	0
Gorai.002G157700.1.A	813	703.228	0	0
Gorai.002G157700.1.D	813	703.228	0	0
Gorai.002G157800.1.A	652	542.228	0	0
Gorai.002G157800.1.D	652	542.228	0	0
Gorai.002G157900.1.A	856	746.228	0	0
Gorai.002G157900.1.D	856	746.228	0	0
Gorai.002G158000.1.A	457	347.228	2	0.238106
Gorai.002G158000.1.D	457	347.228	2	0.238106
Gorai.002G158100.1.A	1003	893.228	883.435	40.8853
Gorai.002G158100.1.D	1003	893.228	389.072	18.0062
Gorai.002G158200.1.A	2038	1928.23	57.0857	1.22384
Gorai.002G158200.1.D	2038	1928.23	90.9143	1.94908
Gorai.002G158300.1.A	995	885.228	176.642	8.24886
Gorai.002G158300.1.D	995	885.228	117.358	5.48041
Gorai.002G158400.1.A	1215	1105.23	41.8	1.56343
Gorai.002G158400.1.D	1215	1105.23	72.2	2.70048
Gorai.002G158500.1.A	1113	1003.23	398.584	16.4238
Gorai.002G158500.1.D	1113	1003.23	210.129	8.65847
Gorai.002G158600.1.A	1481	1371.23	410.417	12.3729
Gorai.002G158600.1.D	1481	1371.23	260.583	7.85581
Gorai.002G158700.1.A	2337	2227.23	115.818	2.14965
Gorai.002G158700.1.D	2337	2227.23	66.1818	1.22837
Gorai.002G158800.1.A	1321	1211.23	303.537	10.3595
Gorai.002G158800.1.D	1321	1211.23	432.463	14.7597
Gorai.002G158900.1.A	2024	1914.23	509.016	10.9924
Gorai.002G158900.1.D	2024	1914.23	108.216	2.33697
Gorai.002G159000.1.A	1071	961.228	4	0.172024
Gorai.002G159000.1.D	1071	961.228	1	0.043006
Gorai.002G159100.1.A	1870	1760.23	66	1.54999
Gorai.002G159100.1.D	1870	1760.23	14	0.328787
Gorai.002G159200.1.A	1543	1433.23	25.2599	0.728571
Gorai.002G159200.1.D	1543	1433.23	25.2599	0.728571
Gorai.002G159300.1.A	465	355.228	0	0
Gorai.002G159300.1.D	465	355.228	0	0
Gorai.002G159400.1.A	555	445.228	0	0
Gorai.002G159400.1.D	555	445.228	0	0
Gorai.002G159500.1.A	706	596.228	0	0
