target_id	length	eff_length	est_counts	tpm
Gorai.003G067400.1.A	279	172.165	6	1.79244
Gorai.003G067400.1.D	279	172.165	0	0
Gorai.003G067500.1.A	541	433.723	0	0
Gorai.003G067500.1.D	541	433.723	0	0
Gorai.003G067600.1.A	515	407.723	0	0
Gorai.003G067600.1.D	515	407.723	0	0
Gorai.003G067700.1.A	1036	928.68	1.75	0.0969197
Gorai.003G067700.1.D	1036	928.68	5.25	0.290759
Gorai.003G067800.1.A	2135	2027.68	1098.35	27.86
Gorai.003G067800.1.D	2135	2027.68	1358.65	34.4627
Gorai.003G067900.1.A	1813	1705.68	4.5	0.135692
Gorai.003G067900.1.D	1813	1705.68	4.5	0.135692
Gorai.003G068000.1.A	4021	3913.68	139.279	1.83038
Gorai.003G068000.1.D	4021	3913.68	91.7206	1.20537
Gorai.003G068100.1.A	1069	961.68	36	1.92536
Gorai.003G068100.1.D	1069	961.68	0	0
Gorai.003G068200.1.A	1203	1095.68	8.33333	0.391179
Gorai.003G068200.1.D	1203	1095.68	16.6667	0.782357
Gorai.003G068300.1.A	2267	2159.68	307.321	7.31885
Gorai.003G068300.1.D	2267	2159.68	578.679	13.7812
Gorai.003G068400.1.A	1760	1652.68	122.34	3.80734
Gorai.003G068400.1.D	1760	1652.68	77.6596	2.41683
Gorai.003G068500.1.A	859	751.68	0	0
Gorai.003G068500.1.D	859	751.68	0	0
Gorai.003G068600.1.A	1332	1224.68	3	0.125991
Gorai.003G068600.1.D	1332	1224.68	3	0.125991
Gorai.003G068700.1.A	892	784.68	0	0
Gorai.003G068700.1.D	892	784.68	0	0
Gorai.003G068800.1.A	833	725.68	0	0
Gorai.003G068800.1.D	833	725.68	0	0
Gorai.003G068900.1.A	591	483.68	1	0.106336
Gorai.003G068900.1.D	591	483.68	0	0
Gorai.003G069000.1.A	858	750.68	0	0
Gorai.003G069000.1.D	858	750.68	0	0
Gorai.003G069100.1.A	1799	1691.68	0	0
Gorai.003G069100.1.D	1799	1691.68	0	0
Gorai.003G069200.1.A	1927	1819.68	44.127	1.24724
Gorai.003G069200.1.D	1927	1819.68	94.873	2.68156
Gorai.003G069300.1.A	1532	1424.68	32.1049	1.15903
Gorai.003G069300.1.D	1532	1424.68	22.1622	0.800083
Gorai.003G069400.1.A	2217	2109.68	144.522	3.52336
Gorai.003G069400.1.D	2217	2109.68	132.478	3.22974
Gorai.003G069500.1.A	1044	936.68	200.72	11.0215
Gorai.003G069500.1.D	1044	936.68	7.28	0.399742
Gorai.003G069600.1.A	2393	2285.68	15.7895	0.355298
Gorai.003G069600.1.D	2393	2285.68	24.2105	0.54479
Gorai.003G069700.1.A	1924	1816.68	313.353	8.87147
Gorai.003G069700.1.D	1924	1816.68	447.647	12.6735
Gorai.003G069800.1.A	2140	2032.68	7249.1	183.424
Gorai.003G069800.1.D	2140	2032.68	11066.6	280.019
Gorai.003G069900.1.A	1285	1177.68	0	0
Gorai.003G069900.1.D	1285	1177.68	17	0.742441
Gorai.003G070000.1.A	721	613.68	0	0
Gorai.003G070000.1.D	721	613.68	0	0
Gorai.003G070100.1.A	1031	923.68	4.26667	0.237579
Gorai.003G070100.1.D	1031	923.68	11.7333	0.653341
Gorai.003G070200.1.A	96	26.3604	0	0
Gorai.003G070200.1.D	96	26.3604	0	0
Gorai.003G070300.1.A	2306	2198.68	150	3.50889
Gorai.003G070300.1.D	2306	2198.68	150	3.50889
Gorai.003G070400.1.A	1083	975.68	0	0
Gorai.003G070400.1.D	1083	975.68	0	0
Gorai.003G070500.1.A	6571	6463.68	190.515	1.51597
Gorai.003G070500.1.D	6571	6463.68	124.485	0.990548
Gorai.003G070600.1.A	1772	1664.68	0	0
Gorai.003G070600.1.D	1772	1664.68	5	0.154483
Gorai.003G070700.1.A	891	783.68	0	0
Gorai.003G070700.1.D	891	783.68	0	0
Gorai.003G070800.1.A	415	307.723	36	6.01703
Gorai.003G070800.1.D	415	307.723	0	0
Gorai.003G070900.1.A	1168	1060.68	0	0
Gorai.003G070900.1.D	1168	1060.68	0	0
Gorai.003G071000.1.A	1880	1772.68	183.118	5.313
Gorai.003G071000.1.D	1880	1772.68	99.8824	2.898
Gorai.003G071100.1.A	2661	2553.68	31.875	0.641983
Gorai.003G071100.1.D	2661	2553.68	19.125	0.38519
Gorai.003G071200.1.A	2453	2345.68	277.392	6.08226
Gorai.003G071200.1.D	2453	2345.68	193.608	4.24517
Gorai.003G071300.1.A	576	468.68	4	0.438958
Gorai.003G071300.1.D	576	468.68	0	0
Gorai.003G071400.1.A	1850	1742.68	27.8308	0.821387
Gorai.003G071400.1.D	1850	1742.68	39.1692	1.15603
Gorai.003G071500.1.A	1248	1140.68	187	8.43175
Gorai.003G071500.1.D	1248	1140.68	274	12.3545
Gorai.003G071600.1.A	752	644.68	0	0
Gorai.003G071600.1.D	752	644.68	25	1.99451
Gorai.003G071700.1.A	348	240.826	2	0.427137
Gorai.003G071700.1.D	348	240.826	0	0
Gorai.003G071800.1.A	2164	2056.68	64.89	1.62275
Gorai.003G071800.1.D	2164	2056.68	38.11	0.953043
Gorai.003G071900.1.A	2669	2561.68	925.613	18.5842
Gorai.003G071900.1.D	2669	2561.68	720.387	14.4638
Gorai.003G072000.1.A	1233	1125.68	0	0
Gorai.003G072000.1.D	1233	1125.68	0	0
Gorai.003G072100.1.A	853	745.68	62.5641	4.31532
Gorai.003G072100.1.D	853	745.68	57.4359	3.9616
Gorai.003G072200.1.A	673	565.68	0	0
Gorai.003G072200.1.D	673	565.68	17.0869	1.55357
Gorai.003G072300.1.A	3405	3297.68	248.314	3.87287
Gorai.003G072300.1.D	3405	3297.68	168.686	2.63094
Gorai.003G072400.1.A	1415	1307.68	97.2809	3.82619
Gorai.003G072400.1.D	1415	1307.68	13.7191	0.53959
Gorai.003G072500.1.A	581	473.68	1	0.108581
Gorai.003G072500.1.D	581	473.68	0	0
Gorai.003G072600.1.A	815	707.68	19.6147	1.42555
Gorai.003G072600.1.D	815	707.68	19.6147	1.42555
Gorai.003G072700.1.A	3106	2998.68	66.2087	1.1356
Gorai.003G072700.1.D	3106	2998.68	74.7913	1.28281
Gorai.003G072800.1.A	812	704.68	1052.77	76.8388
Gorai.003G072800.1.D	812	704.68	1241.59	90.6202
Gorai.003G072900.1.A	3573	3465.68	269.345	3.99724
Gorai.003G072900.1.D	3573	3465.68	210.655	3.12625
Gorai.003G073000.1.A	806	698.68	0	0
Gorai.003G073000.1.D	806	698.68	2	0.147228
Gorai.003G073100.1.A	2688	2580.68	0	0
Gorai.003G073100.1.D	2688	2580.68	0	0
Gorai.003G073200.1.A	1404	1296.68	71.7393	2.84554
Gorai.003G073200.1.D	1404	1296.68	45.3645	1.79938
Gorai.003G073300.1.A	2865	2757.68	120.565	2.24862
Gorai.003G073300.1.D	2865	2757.68	74.4355	1.38828
Gorai.003G073400.1.A	945	837.68	17.0625	1.04762
Gorai.003G073400.1.D	945	837.68	3.9375	0.241759
Gorai.003G073500.1.A	294	187.082	0	0
Gorai.003G073500.1.D	294	187.082	0	0
Gorai.003G073600.1.A	1197	1089.68	4	0.1888
Gorai.003G073600.1.D	1197	1089.68	1	0.0471999
Gorai.003G073700.1.A	1595	1487.68	263.376	9.10557
Gorai.003G073700.1.D	1595	1487.68	348.624	12.0528
Gorai.003G073800.1.A	1574	1466.68	48.6	1.70428
Gorai.003G073800.1.D	1574	1466.68	32.4	1.13619
Gorai.003G073900.1.A	368	260.779	1	0.197228
Gorai.003G073900.1.D	368	260.779	0	0
Gorai.003G074000.1.A	870	762.68	6	0.404621
Gorai.003G074000.1.D	870	762.68	1	0.0674369
Gorai.003G074100.1.A	2594	2486.68	4	0.0827333
Gorai.003G074100.1.D	2594	2486.68	2	0.0413666
Gorai.003G074200.1.A	852	744.68	27.9878	1.93303
Gorai.003G074200.1.D	852	744.68	57.0122	3.93766
Gorai.003G074300.1.A	3218	3110.68	204.19	3.37613
Gorai.003G074300.1.D	3218	3110.68	82.8103	1.36921
Gorai.003G074400.1.A	1383	1275.68	1714.11	69.1093
Gorai.003G074400.1.D	1383	1275.68	104.891	4.229
Gorai.003G074500.1.A	590	482.68	0.513049	0.0546687
Gorai.003G074500.1.D	590	482.68	0.513049	0.0546687
Gorai.003G074600.1.A	2495	2387.68	2720.48	58.6016
Gorai.003G074600.1.D	2495	2387.68	2841.56	61.2097
Gorai.003G074700.1.A	1734	1626.68	3.09719	0.0979276
Gorai.003G074700.1.D	1734	1626.68	3.32288	0.105064
Gorai.003G074800.1.A	2082	1974.68	18.2592	0.475583
Gorai.003G074800.1.D	2082	1974.68	51.3207	1.33671
Gorai.003G074900.1.A	1732	1624.68	0	0
Gorai.003G074900.1.D	1732	1624.68	0	0
Gorai.003G075000.1.A	1587	1479.68	179.168	6.22777
Gorai.003G075000.1.D	1587	1479.68	711.487	24.7309
Gorai.003G075100.1.A	1316	1208.68	0	0
Gorai.003G075100.1.D	1316	1208.68	15	0.638293
Gorai.003G075200.1.A	2247	2139.68	190	4.56715
Gorai.003G075200.1.D	2247	2139.68	0	0
Gorai.003G075300.1.A	3152	3044.68	64.7664	1.09408
Gorai.003G075300.1.D	3152	3044.68	45.2336	0.764117
Gorai.003G075400.1.A	1929	1821.68	1283.38	36.2346
Gorai.003G075400.1.D	1929	1821.68	1569.62	44.3162
Gorai.003G075500.1.A	1044	936.68	61.7419	3.39023
Gorai.003G075500.1.D	1044	936.68	4.25806	0.233809
Gorai.003G075600.1.A	1839	1731.68	68.7273	2.04128
Gorai.003G075600.1.D	1839	1731.68	27.2727	0.81003
Gorai.003G075700.1.A	261	154.241	23.3333	7.78066
Gorai.003G075700.1.D	261	154.241	11.6667	3.89033
Gorai.003G075800.1.A	2098	1990.68	276.718	7.14949
Gorai.003G075800.1.D	2098	1990.68	299.282	7.7325
Gorai.003G075900.1.A	1967	1859.68	0	0
Gorai.003G075900.1.D	1967	1859.68	2	0.0553136
Gorai.003G076000.1.A	3358	3250.68	2	0.0316443
Gorai.003G076000.1.D	3358	3250.68	9	0.142399
Gorai.003G076100.1.A	881	773.68	5	0.332391
Gorai.003G076100.1.D	881	773.68	2	0.132956
Gorai.003G076200.1.A	360	252.803	4	0.813801
Gorai.003G076200.1.D	360	252.803	0	0
Gorai.003G076300.1.A	765	657.68	0	0
Gorai.003G076300.1.D	765	657.68	2	0.156407
Gorai.003G076400.1.A	1452	1344.68	30.3358	1.16032
Gorai.003G076400.1.D	1452	1344.68	16.5468	0.6329
Gorai.003G076500.1.A	1383	1275.68	163.563	6.59454
Gorai.003G076500.1.D	1383	1275.68	130.437	5.25894
Gorai.003G076600.1.A	655	547.68	0	0
Gorai.003G076600.1.D	655	547.68	0	0
Gorai.003G076700.1.A	2617	2509.68	7.5	0.153703
Gorai.003G076700.1.D	2617	2509.68	7.5	0.153703
Gorai.003G076800.1.A	1924	1816.68	314.327	8.89903
Gorai.003G076800.1.D	1924	1816.68	195.673	5.53979
Gorai.003G076900.1.A	1504	1396.68	128.095	4.71709
Gorai.003G076900.1.D	1504	1396.68	47.9053	1.76412
Gorai.003G077000.1.A	2010	1902.68	21.6512	0.585269
Gorai.003G077000.1.D	2010	1902.68	27.3488	0.739287
Gorai.003G077100.1.A	976	868.68	7.18177	0.425218
Gorai.003G077100.1.D	976	868.68	7.18177	0.425218
Gorai.003G077200.1.A	1319	1211.68	0	0
Gorai.003G077200.1.D	1319	1211.68	0	0
Gorai.003G077300.1.A	1781	1673.68	7.5	0.230478
Gorai.003G077300.1.D	1781	1673.68	2.5	0.0768259
Gorai.003G077400.1.A	736	628.68	2	0.163621
Gorai.003G077400.1.D	736	628.68	0	0
Gorai.003G077500.1.A	1861	1753.68	12.6	0.369539
Gorai.003G077500.1.D	1861	1753.68	50.4	1.47816
Gorai.003G077600.1.A	1511	1403.68	34.3614	1.25905
Gorai.003G077600.1.D	1511	1403.68	57.6386	2.11196
Gorai.003G077700.1.A	1637	1529.68	316.027	10.6259
Gorai.003G077700.1.D	1637	1529.68	565.847	19.0256
Gorai.003G077800.1.A	1731	1623.68	0	0
Gorai.003G077800.1.D	1731	1623.68	0	0
Gorai.003G077900.1.A	678	570.68	1	0.0901254
Gorai.003G077900.1.D	678	570.68	2	0.180251
Gorai.003G078000.1.A	3527	3419.68	159.139	2.39349
Gorai.003G078000.1.D	3527	3419.68	91.8608	1.38161
Gorai.003G078100.1.A	548	440.723	0	0
Gorai.003G078100.1.D	548	440.723	0	0
Gorai.003G078200.1.A	513	405.723	25.3958	3.21938
Gorai.003G078200.1.D	513	405.723	27.6042	3.49933
Gorai.003G078300.1.A	954	846.68	87.6804	5.32627
Gorai.003G078300.1.D	954	846.68	317.32	19.276
Gorai.003G078400.1.A	1499	1391.68	42.4286	1.56805
Gorai.003G078400.1.D	1499	1391.68	56.5714	2.09073
Gorai.003G078500.1.A	2294	2186.68	4	0.0940838
Gorai.003G078500.1.D	2294	2186.68	0	0
Gorai.003G078600.1.A	2329	2221.68	52.6917	1.21983
Gorai.003G078600.1.D	2329	2221.68	93.3083	2.16012
Gorai.003G078700.1.A	1808	1700.68	128.824	3.89594
Gorai.003G078700.1.D	1808	1700.68	17.1765	0.519459
Gorai.003G078800.1.A	1072	964.68	2	0.106632
Gorai.003G078800.1.D	1072	964.68	0	0
Gorai.003G078900.1.A	924	816.68	0	0
Gorai.003G078900.1.D	924	816.68	0	0
Gorai.003G079000.1.A	282	175.133	1	0.293679
Gorai.003G079000.1.D	282	175.133	0	0
Gorai.003G079100.1.A	758	650.68	0	0
Gorai.003G079100.1.D	758	650.68	10	0.790447
Gorai.003G079200.1.A	1034	926.68	3.6	0.199808
Gorai.003G079200.1.D	1034	926.68	2.4	0.133205
Gorai.003G079300.1.A	1388	1280.68	61	2.44979
Gorai.003G079300.1.D	1388	1280.68	0	0
Gorai.003G079400.1.A	569	461.68	0	0
Gorai.003G079400.1.D	569	461.68	0	0
Gorai.003G079500.1.A	1065	957.68	0	0
Gorai.003G079500.1.D	1065	957.68	0	0
Gorai.003G079600.1.A	1062	954.68	0	0
Gorai.003G079600.1.D	1062	954.68	0	0
Gorai.003G079700.1.A	1017	909.68	0	0
Gorai.003G079700.1.D	1017	909.68	0	0
Gorai.003G079800.1.A	1356	1248.68	0	0
Gorai.003G079800.1.D	1356	1248.68	0	0
Gorai.003G079900.1.A	897	789.68	0	0
Gorai.003G079900.1.D	897	789.68	0	0
Gorai.003G080000.1.A	1110	1002.68	0	0
Gorai.003G080000.1.D	1110	1002.68	0	0
Gorai.003G080100.1.A	795	687.68	0	0
Gorai.003G080100.1.D	795	687.68	0	0
Gorai.003G080200.1.A	273	166.181	0	0
Gorai.003G080200.1.D	273	166.181	0	0
Gorai.003G080300.1.A	1823	1715.68	44.5357	1.3351
Gorai.003G080300.1.D	1823	1715.68	42.4643	1.273
Gorai.003G080400.1.A	1596	1488.68	0	0
Gorai.003G080400.1.D	1596	1488.68	0	0
Gorai.003G080500.1.A	2564	2456.68	748.194	15.6641
Gorai.003G080500.1.D	2564	2456.68	733.806	15.3629
Gorai.003G080600.1.A	2530	2422.68	251.644	5.34234
Gorai.003G080600.1.D	2530	2422.68	283.356	6.01556
Gorai.003G080700.1.A	951	843.68	0	0
Gorai.003G080700.1.D	951	843.68	0	0
Gorai.003G080800.1.A	2970	2862.68	532.594	9.56894
Gorai.003G080800.1.D	2970	2862.68	15.4056	0.276788
Gorai.003G080900.1.A	1980	1872.68	16.2207	0.445498
Gorai.003G080900.1.D	1980	1872.68	571.779	15.7038
Gorai.003G081000.1.A	886	778.68	0	0
Gorai.003G081000.1.D	886	778.68	0	0
Gorai.003G081100.1.A	504	396.723	0	0
Gorai.003G081100.1.D	504	396.723	0	0
Gorai.003G081200.1.A	430	322.723	11.3743	1.81273
Gorai.003G081200.1.D	430	322.723	0	0
Gorai.003G081300.1.A	703	595.68	7.2	0.621669
Gorai.003G081300.1.D	703	595.68	1.8	0.155417
Gorai.003G081400.1.A	1992	1884.68	25.6098	0.698889
Gorai.003G081400.1.D	1992	1884.68	58.3902	1.59347
Gorai.003G081500.1.A	1976	1868.68	1689.86	46.5111
Gorai.003G081500.1.D	1976	1868.68	1523.14	41.9223
Gorai.003G081600.1.A	2592	2484.68	23	0.476099
Gorai.003G081600.1.D	2592	2484.68	0	0
Gorai.003G081700.1.A	3036	2928.68	136.361	2.39474
Gorai.003G081700.1.D	3036	2928.68	147.639	2.5928
Gorai.003G081800.1.A	2022	1914.68	0	0
Gorai.003G081800.1.D	2022	1914.68	2	0.0537247
Gorai.003G081900.1.A	688	580.68	0	0
Gorai.003G081900.1.D	688	580.68	0	0
Gorai.003G082000.1.A	2046	1938.68	61.6514	1.6356
Gorai.003G082000.1.D	2046	1938.68	50.3486	1.33574
Gorai.003G082100.1.A	621	513.68	0	0
Gorai.003G082100.1.D	621	513.68	0	0
Gorai.003G082200.1.A	1365	1257.68	47.3	1.93433
Gorai.003G082200.1.D	1365	1257.68	18.7	0.764736
Gorai.003G082300.1.A	755	647.68	0	0
Gorai.003G082300.1.D	755	647.68	0	0
Gorai.003G082400.1.A	1065	957.68	0	0
Gorai.003G082400.1.D	1065	957.68	0	0
Gorai.003G082500.1.A	961	853.68	1389.2	83.6968
Gorai.003G082500.1.D	961	853.68	2723.14	164.065
Gorai.003G082600.1.A	2473	2365.68	35.6259	0.77455
Gorai.003G082600.1.D	2473	2365.68	704.374	15.314
Gorai.003G082700.1.A	4678	4570.68	0	0
Gorai.003G082700.1.D	4678	4570.68	1	0.0112528
Gorai.003G082800.1.A	928	820.68	0	0
Gorai.003G082800.1.D	928	820.68	0	0
Gorai.003G082900.1.A	2898	2790.68	0	0
Gorai.003G082900.1.D	2898	2790.68	0	0
Gorai.003G083000.1.A	327	219.869	0	0
Gorai.003G083000.1.D	327	219.869	0	0
Gorai.003G083100.1.A	2674	2566.68	0	0
Gorai.003G083100.1.D	2674	2566.68	4	0.0801546
Gorai.003G083200.1.A	1419	1311.68	0	0
Gorai.003G083200.1.D	1419	1311.68	0	0
Gorai.003G083300.1.A	3110	3002.68	91.8066	1.57255
Gorai.003G083300.1.D	3110	3002.68	99.1934	1.69908
Gorai.003G083400.1.A	1639	1531.68	0	0
Gorai.003G083400.1.D	1639	1531.68	15.3465	0.515326
Gorai.003G083500.1.A	746	638.68	0	0
Gorai.003G083500.1.D	746	638.68	0	0
Gorai.003G083600.1.A	995	887.68	952.998	55.2173
Gorai.003G083600.1.D	995	887.68	1.0021	0.0580624
Gorai.003G083700.1.A	3443	3335.68	368.182	5.67699
Gorai.003G083700.1.D	3443	3335.68	306.818	4.73082
Gorai.003G083800.1.A	1179	1071.68	10	0.479927
Gorai.003G083800.1.D	1179	1071.68	0	0
Gorai.003G083900.1.A	1911	1803.68	0	0
Gorai.003G083900.1.D	1911	1803.68	2	0.057031
Gorai.003G084000.1.A	2260	2152.68	27	0.645096
Gorai.003G084000.1.D	2260	2152.68	14	0.334494
Gorai.003G084100.1.A	2762	2654.68	654.489	12.6803
Gorai.003G084100.1.D	2762	2654.68	539.511	10.4527
Gorai.003G084200.1.A	1564	1456.68	25.6842	0.906864
Gorai.003G084200.1.D	1564	1456.68	35.3158	1.24694
Gorai.003G084300.1.A	3576	3468.68	4.00315	0.0593578
Gorai.003G084300.1.D	3576	3468.68	4.00478	0.059382
Gorai.003G084400.1.A	2400	2292.68	2363.37	53.0186
Gorai.003G084400.1.D	2400	2292.68	2886.92	64.7637
Gorai.003G084500.1.A	612	504.68	0	0
Gorai.003G084500.1.D	612	504.68	1	0.101912
Gorai.003G084600.1.A	303	196.027	0	0
Gorai.003G084600.1.D	303	196.027	0	0
Gorai.003G084700.1.A	1932	1824.68	34.8444	0.982171
Gorai.003G084700.1.D	1932	1824.68	63.1556	1.78018
Gorai.003G084800.1.A	1630	1522.68	0	0
Gorai.003G084800.1.D	1630	1522.68	5	0.168889
Gorai.003G084900.1.A	1152	1044.68	1.25	0.0615413
Gorai.003G084900.1.D	1152	1044.68	3.75	0.184624
Gorai.003G085000.1.A	1110	1002.68	4416.46	226.544
Gorai.003G085000.1.D	1110	1002.68	1940.54	99.5404
Gorai.003G085100.1.A	3641	3533.68	769.36	11.198
Gorai.003G085100.1.D	3641	3533.68	1148.64	16.7185
Gorai.003G085200.1.A	892	784.68	11	0.721008
Gorai.003G085200.1.D	892	784.68	0	0
Gorai.003G085300.1.A	1602	1494.68	219.273	7.5453
Gorai.003G085300.1.D	1602	1494.68	316.727	10.8988
Gorai.003G085400.1.A	5207	5099.68	324.578	3.27353
Gorai.003G085400.1.D	5207	5099.68	298.422	3.00973
Gorai.003G085500.1.A	1110	1002.68	34	1.74404
Gorai.003G085500.1.D	1110	1002.68	2	0.102591
Gorai.003G085600.1.A	1720	1612.68	162.597	5.18566
Gorai.003G085600.1.D	1720	1612.68	124.403	3.96755
Gorai.003G085700.1.A	758	650.68	91.8182	7.25774
Gorai.003G085700.1.D	758	650.68	110.182	8.70928
Gorai.003G085800.1.A	1104	996.68	308.138	15.9012
Gorai.003G085800.1.D	1104	996.68	528.862	27.2914
Gorai.003G085900.1.A	2229	2121.68	20.3445	0.493183
Gorai.003G085900.1.D	2229	2121.68	248.655	6.02779
Gorai.003G086000.1.A	2627	2519.68	263.077	5.37003
Gorai.003G086000.1.D	2627	2519.68	227.558	4.64501
Gorai.003G086100.1.A	1680	1572.68	275.188	8.99974
Gorai.003G086100.1.D	1680	1572.68	331.812	10.8515
Gorai.003G086200.1.A	1487	1379.68	972.145	36.2404
Gorai.003G086200.1.D	1487	1379.68	828.457	30.8839
Gorai.003G086300.1.A	1710	1602.68	21.1963	0.680225
Gorai.003G086300.1.D	1710	1602.68	230.804	7.40689
Gorai.003G086400.1.A	1929	1821.68	112.583	3.17865
Gorai.003G086400.1.D	1929	1821.68	80.4167	2.27046
Gorai.003G086500.1.A	1634	1526.68	516.477	17.3997
Gorai.003G086500.1.D	1634	1526.68	686.523	23.1285
Gorai.003G086600.1.A	410	302.723	0	0
Gorai.003G086600.1.D	410	302.723	35	5.94651
Gorai.003G086700.1.A	2557	2449.68	95.4977	2.00504
Gorai.003G086700.1.D	2557	2449.68	140.502	2.94995
Gorai.003G086800.1.A	1264	1156.68	476.902	21.2059
Gorai.003G086800.1.D	1264	1156.68	819.098	36.4219
Gorai.003G086900.1.A	816	708.68	6	0.435453
Gorai.003G086900.1.D	816	708.68	0	0
Gorai.003G087000.1.A	1771	1663.68	374.642	11.5821
Gorai.003G087000.1.D	1771	1663.68	24.3576	0.753016
Gorai.003G087100.1.A	2168	2060.68	209.407	5.22663
Gorai.003G087100.1.D	2168	2060.68	304.593	7.60237
Gorai.003G087200.1.A	1140	1032.68	0	0
Gorai.003G087200.1.D	1140	1032.68	0	0
Gorai.003G087300.1.A	2951	2843.68	21.5385	0.38956
Gorai.003G087300.1.D	2951	2843.68	20.4615	0.370082
Gorai.003G087400.1.A	1051	943.68	75.2956	4.10379
Gorai.003G087400.1.D	1051	943.68	88.7044	4.8346
Gorai.003G087500.1.A	3030	2922.68	51.8947	0.913234
Gorai.003G087500.1.D	3030	2922.68	6.10526	0.107439
Gorai.003G087600.1.A	318	210.93	23	5.60827
Gorai.003G087600.1.D	318	210.93	0	0
Gorai.003G087700.1.A	1175	1067.68	0	0
Gorai.003G087700.1.D	1175	1067.68	0	0
Gorai.003G087800.1.A	204	98.8025	0	0
Gorai.003G087800.1.D	204	98.8025	0	0
Gorai.003G087900.1.A	2202	2094.68	142.102	3.48917
Gorai.003G087900.1.D	2202	2094.68	113.898	2.79666
Gorai.003G088000.1.A	1574	1466.68	157.684	5.52957
Gorai.003G088000.1.D	1574	1466.68	44.3163	1.55406
Gorai.003G088100.1.A	2040	1932.68	871.607	23.1953
Gorai.003G088100.1.D	2040	1932.68	13.3935	0.356429
Gorai.003G088200.1.A	1753	1645.68	78.8142	2.4632
Gorai.003G088200.1.D	1753	1645.68	43.1858	1.3497
Gorai.003G088300.1.A	1411	1303.68	76.5	3.01808
Gorai.003G088300.1.D	1411	1303.68	25.5	1.00603
Gorai.003G088400.1.A	1562	1454.68	56.5691	2.0001
Gorai.003G088400.1.D	1562	1454.68	85.4309	3.02056
Gorai.003G088500.1.A	1012	904.68	0	0
Gorai.003G088500.1.D	1012	904.68	0	0
Gorai.003G088600.1.A	2789	2681.68	131.812	2.52807
Gorai.003G088600.1.D	2789	2681.68	164.188	3.149
Gorai.003G088700.1.A	657	549.68	372.878	34.8896
Gorai.003G088700.1.D	657	549.68	14.1152	1.32074
Gorai.003G088800.1.A	1022	914.68	14.9333	0.839707
Gorai.003G088800.1.D	1022	914.68	1.06667	0.059979
Gorai.003G088900.1.A	1454	1346.68	102.979	3.93299
Gorai.003G088900.1.D	1454	1346.68	28.2908	1.08049
Gorai.003G089000.1.A	2575	2467.68	21.4255	0.446563
Gorai.003G089000.1.D	2575	2467.68	31.5745	0.658093
Gorai.003G089100.1.A	848	740.68	1	0.0694399
Gorai.003G089100.1.D	848	740.68	35	2.4304
Gorai.003G089200.1.A	1511	1403.68	21	0.769469
Gorai.003G089200.1.D	1511	1403.68	35	1.28245
Gorai.003G089300.1.A	5653	5545.68	69.9146	0.648416
Gorai.003G089300.1.D	5653	5545.68	112.085	1.03952
Gorai.003G089400.1.A	2701	2593.68	0	0
Gorai.003G089400.1.D	2701	2593.68	0	0
Gorai.003G089500.1.A	1294	1186.68	2	0.0866835
Gorai.003G089500.1.D	1294	1186.68	0	0
Gorai.003G089600.1.A	2272	2164.68	2	0.04752
Gorai.003G089600.1.D	2272	2164.68	2	0.04752
Gorai.003G089700.1.A	4399	4291.68	77.0556	0.923457
Gorai.003G089700.1.D	4399	4291.68	55.9444	0.670455
Gorai.003G089800.1.A	2907	2799.68	7.7	0.141456
Gorai.003G089800.1.D	2907	2799.68	3.3	0.0606242
Gorai.003G089900.1.A	838	730.68	0	0
Gorai.003G089900.1.D	838	730.68	22	1.54859
Gorai.003G090000.1.A	1044	936.68	1781.8	97.8378
Gorai.003G090000.1.D	1044	936.68	8.21208	0.450922
Gorai.003G090100.1.A	987	879.68	0	0
Gorai.003G090100.1.D	987	879.68	0	0
Gorai.003G090200.1.A	1182	1074.68	0	0
Gorai.003G090200.1.D	1182	1074.68	0	0
Gorai.003G090300.1.A	1101	993.68	3.5	0.18116
Gorai.003G090300.1.D	1101	993.68	3.5	0.18116
Gorai.003G090400.1.A	1385	1277.68	0	0
Gorai.003G090400.1.D	1385	1277.68	1	0.0402548
Gorai.003G090500.1.A	2164	2056.68	0	0
Gorai.003G090500.1.D	2164	2056.68	8.18537	0.204697
Gorai.003G090600.1.A	2172	2064.68	210	5.23126
Gorai.003G090600.1.D	2172	2064.68	105	2.61563
Gorai.003G090700.1.A	1296	1188.68	406.892	17.6058
Gorai.003G090700.1.D	1296	1188.68	155.108	6.71133
Gorai.003G090800.1.A	426	318.723	0	0
Gorai.003G090800.1.D	426	318.723	0	0
Gorai.003G090900.1.A	1530	1422.68	83.1469	3.00593
Gorai.003G090900.1.D	1530	1422.68	61.8531	2.23612
Gorai.003G091000.1.A	582	474.68	1	0.108353
Gorai.003G091000.1.D	582	474.68	1	0.108353
Gorai.003G091100.1.A	2063	1955.68	21.9437	0.5771
Gorai.003G091100.1.D	2063	1955.68	60.0563	1.57943
Gorai.003G091200.1.A	3265	3157.68	1724.26	28.085
Gorai.003G091200.1.D	3265	3157.68	1660.74	27.0504
Gorai.003G091300.1.A	1542	1434.68	0.0275923	0.000989175
Gorai.003G091300.1.D	1542	1434.68	2.47189	0.0886166
Gorai.003G091400.1.A	489	381.723	0	0
Gorai.003G091400.1.D	489	381.723	0	0
Gorai.003G091500.1.A	1893	1785.68	92.6316	2.66806
Gorai.003G091500.1.D	1893	1785.68	35.3684	1.01871
