target_id	length	eff_length	est_counts	tpm
Gorai.001G054000.1.A	1411	1299.41	224.735	0.953642
Gorai.001G054000.1.D	1411	1299.41	323.265	1.37174
Gorai.001G054100.1.A	2367	2255.41	189.227	0.462613
Gorai.001G054100.1.D	2367	2255.41	247.773	0.605742
Gorai.001G054200.1.A	4111	3999.41	1531.17	2.11099
Gorai.001G054200.1.D	4111	3999.41	1987.33	2.7399
Gorai.001G054300.1.A	872	760.405	242.04	1.7551
Gorai.001G054300.1.D	872	760.405	321.96	2.33461
Gorai.001G054400.1.A	1485	1373.41	351.059	1.40942
Gorai.001G054400.1.D	1485	1373.41	435.941	1.7502
Gorai.001G054500.1.A	2216	2104.41	2217.3	5.8097
Gorai.001G054500.1.D	2216	2104.41	5225.7	13.6922
Gorai.001G054600.1.A	3342	3230.41	8228.87	14.0457
Gorai.001G054600.1.D	3342	3230.41	6111.91	10.4323
Gorai.001G054700.1.A	3240	3128.41	6711.19	11.8287
Gorai.001G054700.1.D	3240	3128.41	8216.44	14.4817
Gorai.001G054800.1.A	1134	1022.41	2	0.0107861
Gorai.001G054800.1.D	1134	1022.41	0	0
Gorai.001G054900.1.A	1420	1308.41	1.02632	0.00432511
Gorai.001G054900.1.D	1420	1308.41	76.9737	0.324383
Gorai.001G055000.1.A	1054	942.405	104.393	0.610792
Gorai.001G055000.1.D	1054	942.405	384.607	2.25029
Gorai.001G055100.1.A	1159	1047.41	1889.15	9.9451
Gorai.001G055100.1.D	1159	1047.41	2483.85	13.0759
Gorai.001G055200.1.A	2191	2079.41	241.715	0.640949
Gorai.001G055200.1.D	2191	2079.41	1002.28	2.65773
Gorai.001G055300.1.A	2374	2262.41	1304.66	3.17969
Gorai.001G055300.1.D	2374	2262.41	1868.34	4.55349
Gorai.001G055400.1.A	791	679.405	3	0.0243473
Gorai.001G055400.1.D	791	679.405	12	0.0973892
Gorai.001G055500.1.A	1186	1074.41	35.5588	0.18249
Gorai.001G055500.1.D	1186	1074.41	3.44118	0.0176603
Gorai.001G055600.1.A	1274	1162.41	11.3837	0.053999
Gorai.001G055600.1.D	1274	1162.41	77.6163	0.368175
Gorai.001G055700.1.A	1028	916.405	0	0
Gorai.001G055700.1.D	1028	916.405	28	0.168473
Gorai.001G055800.1.A	1935	1823.41	2979.58	9.01011
Gorai.001G055800.1.D	1935	1823.41	2224.42	6.72656
Gorai.001G055900.1.A	2591	2479.41	48.9677	0.108898
Gorai.001G055900.1.D	2591	2479.41	83.0323	0.184654
Gorai.001G056000.1.A	267	156.204	20	0.705988
Gorai.001G056000.1.D	267	156.204	1	0.0352994
Gorai.001G056100.1.A	947	835.405	125.914	0.831063
Gorai.001G056100.1.D	947	835.405	203.086	1.34042
Gorai.001G056200.1.A	2305	2193.41	6192.79	15.5678
Gorai.001G056200.1.D	2305	2193.41	2012.66	5.05952
Gorai.001G056300.1.A	1298	1186.41	10946.9	50.8767
Gorai.001G056300.1.D	1298	1186.41	11307.6	52.5529
Gorai.001G056400.1.A	780	668.405	1.72933	0.0142658
Gorai.001G056400.1.D	780	668.405	1.72933	0.0142658
Gorai.001G056500.1.A	1675	1563.41	22.8261	0.0805042
Gorai.001G056500.1.D	1675	1563.41	82.1739	0.289815
Gorai.001G056600.1.A	285	173.994	0	0
Gorai.001G056600.1.D	285	173.994	0	0
Gorai.001G056700.1.A	2083	1971.41	66.6854	0.186515
Gorai.001G056700.1.D	2083	1971.41	311.058	0.87001
Gorai.001G056800.1.A	1528	1416.41	2.08334	0.0081102
Gorai.001G056800.1.D	1528	1416.41	2.17336	0.00846063
Gorai.001G056900.1.A	3740	3628.41	447	0.679283
Gorai.001G056900.1.D	3740	3628.41	0	0
Gorai.001G057000.1.A	958	846.405	362.566	2.36193
Gorai.001G057000.1.D	958	846.405	16.4336	0.107057
Gorai.001G057100.1.A	1481	1369.41	2660.52	10.7126
Gorai.001G057100.1.D	1481	1369.41	2666.48	10.7365
Gorai.001G057200.1.A	4544	4432.41	468.923	0.583339
Gorai.001G057200.1.D	4544	4432.41	271.56	0.33782
Gorai.001G057300.1.A	560	448.405	159.54	1.96181
Gorai.001G057300.1.D	560	448.405	159.54	1.96181
Gorai.001G057400.1.A	4630	4518.41	144.393	0.176206
Gorai.001G057400.1.D	4630	4518.41	271.826	0.331714
Gorai.001G057500.1.A	1068	956.405	21.3717	0.123213
Gorai.001G057500.1.D	1068	956.405	93.6283	0.539789
Gorai.001G057600.1.A	769	657.405	0	0
Gorai.001G057600.1.D	769	657.405	90	0.754863
Gorai.001G057700.1.A	1118	1006.41	0	0
Gorai.001G057700.1.D	1118	1006.41	0	0
Gorai.001G057800.1.A	1446	1334.41	7466.56	30.8526
Gorai.001G057800.1.D	1446	1334.41	9488.44	39.2072
Gorai.001G057900.1.A	663	551.405	102.2	1.02197
Gorai.001G057900.1.D	663	551.405	43.8	0.437988
Gorai.001G058000.1.A	421	309.496	4.92588	0.087758
Gorai.001G058000.1.D	421	309.496	4.92588	0.087758
Gorai.001G058100.1.A	2378	2266.41	1117.21	2.71804
Gorai.001G058100.1.D	2378	2266.41	1082.09	2.63259
Gorai.001G058200.1.A	2711	2599.41	2720.79	5.77138
Gorai.001G058200.1.D	2711	2599.41	2564.25	5.43933
Gorai.001G058300.1.A	1372	1260.41	637.948	2.79083
Gorai.001G058300.1.D	1372	1260.41	496.011	2.1699
Gorai.001G058400.1.A	3023	2911.41	436.027	0.82579
Gorai.001G058400.1.D	3023	2911.41	347.973	0.659024
Gorai.001G058500.1.A	1259	1147.41	2005.46	9.63733
Gorai.001G058500.1.D	1259	1147.41	759.536	3.64998
Gorai.001G058600.1.A	1640	1528.41	0	0
Gorai.001G058600.1.D	1640	1528.41	8	0.0288609
Gorai.001G058700.1.A	615	503.405	2	0.0219064
Gorai.001G058700.1.D	615	503.405	4	0.0438128
Gorai.001G058800.1.A	1536	1424.41	225.829	0.874187
Gorai.001G058800.1.D	1536	1424.41	186.171	0.720672
Gorai.001G058900.1.A	535	423.405	1.18182	0.0153905
Gorai.001G058900.1.D	535	423.405	24.8182	0.323201
Gorai.001G059000.1.A	351	239.666	0	0
Gorai.001G059000.1.D	351	239.666	0	0
Gorai.001G059100.1.A	1377	1265.41	45.8491	0.199783
Gorai.001G059100.1.D	1377	1265.41	8.15094	0.0355171
Gorai.001G059200.1.A	1842	1730.41	3771.65	12.0183
Gorai.001G059200.1.D	1842	1730.41	1322.35	4.21365
Gorai.001G059300.1.A	1773	1661.41	1146.83	3.80612
Gorai.001G059300.1.D	1773	1661.41	3856.17	12.7979
Gorai.001G059400.1.A	4297	4185.41	11368.4	14.9768
Gorai.001G059400.1.D	4297	4185.41	10448.6	13.7651
Gorai.001G059500.1.A	426	314.468	4.37143	0.0766489
Gorai.001G059500.1.D	426	314.468	250.629	4.39454
Gorai.001G059600.1.A	3409	3297.41	526.646	0.880654
Gorai.001G059600.1.D	3409	3297.41	429.354	0.717963
Gorai.001G059700.1.A	1536	1424.41	1508.58	5.83974
Gorai.001G059700.1.D	1536	1424.41	2233.42	8.64561
Gorai.001G059800.1.A	409	297.524	7	0.129728
Gorai.001G059800.1.D	409	297.524	7	0.129728
Gorai.001G059900.1.A	1768	1656.41	3815.01	12.6995
Gorai.001G059900.1.D	1768	1656.41	4278.99	14.244
Gorai.001G060000.1.A	1316	1204.41	427.626	1.95772
Gorai.001G060000.1.D	1316	1204.41	266.374	1.21949
Gorai.001G060100.1.A	2926	2814.41	196.074	0.384141
Gorai.001G060100.1.D	2926	2814.41	743.926	1.45748
Gorai.001G060200.1.A	2270	2158.41	1030.73	2.63312
Gorai.001G060200.1.D	2270	2158.41	132.451	0.338362
Gorai.001G060300.1.A	1324	1212.41	974.42	4.43156
Gorai.001G060300.1.D	1324	1212.41	786.58	3.57729
Gorai.001G060400.1.A	1695	1583.41	13	0.0452699
Gorai.001G060400.1.D	1695	1583.41	0	0
Gorai.001G060500.1.A	932	820.405	361.474	2.42944
Gorai.001G060500.1.D	932	820.405	4068.53	27.3443
Gorai.001G060600.1.A	2259	2147.41	2.5	0.00641926
Gorai.001G060600.1.D	2259	2147.41	2.5	0.00641926
Gorai.001G060700.1.A	1966	1854.41	392.511	1.1671
Gorai.001G060700.1.D	1966	1854.41	98.6886	0.293441
Gorai.001G060800.1.A	4099	3987.41	5604.56	7.75014
Gorai.001G060800.1.D	4099	3987.41	7352.44	10.1672
Gorai.001G060900.1.A	2146	2034.41	720.887	1.95384
Gorai.001G060900.1.D	2146	2034.41	128.113	0.347227
Gorai.001G061000.1.A	840	728.405	5	0.0378491
Gorai.001G061000.1.D	840	728.405	2	0.0151396
Gorai.001G061100.1.A	2479	2367.41	1262.09	2.93952
Gorai.001G061100.1.D	2479	2367.41	450.912	1.05021
Gorai.001G061200.1.A	1970	1858.41	275.08	0.816162
Gorai.001G061200.1.D	1970	1858.41	1652.41	4.90271
Gorai.001G061300.1.A	650	538.405	519.811	5.32347
Gorai.001G061300.1.D	650	538.405	579.189	5.93157
Gorai.001G061400.1.A	3191	3079.41	775.801	1.38913
Gorai.001G061400.1.D	3191	3079.41	1456.2	2.60743
Gorai.001G061500.1.A	1549	1437.41	1955.02	7.49948
Gorai.001G061500.1.D	1549	1437.41	228.086	0.874939
Gorai.001G061600.1.A	614	502.405	1.88003	0.0206333
Gorai.001G061600.1.D	614	502.405	1.88003	0.0206333
Gorai.001G061700.1.A	1611	1499.41	0	0
Gorai.001G061700.1.D	1611	1499.41	0	0
Gorai.001G061800.1.A	1890	1778.41	2041.6	6.32993
Gorai.001G061800.1.D	1890	1778.41	3352.08	10.393
Gorai.001G061900.1.A	5327	5215.41	2817.17	2.9784
Gorai.001G061900.1.D	5327	5215.41	1775.33	1.87693
Gorai.001G062000.1.A	3038	2926.41	7500.2	14.1318
Gorai.001G062000.1.D	3038	2926.41	7767.21	14.6349
Gorai.001G062100.1.A	3105	2993.41	941.536	1.73432
Gorai.001G062100.1.D	3105	2993.41	1400.46	2.57968
Gorai.001G062200.1.A	3423	3311.41	1282.38	2.13532
Gorai.001G062200.1.D	3423	3311.41	912.62	1.51962
Gorai.001G062300.1.A	1523	1411.41	1318.04	5.14916
Gorai.001G062300.1.D	1523	1411.41	1160.96	4.53548
Gorai.001G062400.1.A	1367	1255.41	20.52	0.0901264
Gorai.001G062400.1.D	1367	1255.41	168.48	0.739985
Gorai.001G062500.1.A	706	594.405	0	0
Gorai.001G062500.1.D	706	594.405	24	0.222632
Gorai.001G062600.1.A	1177	1065.41	16.3218	0.0844717
Gorai.001G062600.1.D	1177	1065.41	1082.68	5.60329
Gorai.001G062700.1.A	1576	1464.41	7335.75	27.6212
Gorai.001G062700.1.D	1576	1464.41	8179.25	30.7972
Gorai.001G062800.1.A	252	141.379	0	0
Gorai.001G062800.1.D	252	141.379	0	0
Gorai.001G062900.1.A	1099	987.405	708.77	3.95793
Gorai.001G062900.1.D	1099	987.405	867.23	4.84281
Gorai.001G063000.1.A	1429	1317.41	5734.19	24
Gorai.001G063000.1.D	1429	1317.41	2509.81	10.5046
Gorai.001G063100.1.A	1168	1056.41	604.446	3.1549
Gorai.001G063100.1.D	1168	1056.41	685.331	3.57708
Gorai.001G063200.1.A	1175	1063.41	27	0.139999
Gorai.001G063200.1.D	1175	1063.41	18	0.0933324
Gorai.001G063300.1.A	246	135.519	70.6189	2.87329
Gorai.001G063300.1.D	246	135.519	0	0
Gorai.001G063400.1.A	210	100.793	0	0
Gorai.001G063400.1.D	210	100.793	0	0
Gorai.001G063500.1.A	1412	1300.41	954.564	4.04748
Gorai.001G063500.1.D	1412	1300.41	1113.66	4.72207
Gorai.001G063600.1.A	1845	1733.41	288.989	0.919264
Gorai.001G063600.1.D	1845	1733.41	137.011	0.435826
Gorai.001G063700.1.A	585	473.405	63.7642	0.742681
Gorai.001G063700.1.D	585	473.405	189.236	2.20409
Gorai.001G063800.1.A	1638	1526.41	3267.35	11.8028
Gorai.001G063800.1.D	1638	1526.41	2496.48	9.01814
Gorai.001G063900.1.A	1949	1837.41	14	0.0420128
Gorai.001G063900.1.D	1949	1837.41	66	0.19806
Gorai.001G064000.1.A	2847	2735.41	1591.25	3.20757
Gorai.001G064000.1.D	2847	2735.41	684.747	1.38028
Gorai.001G064100.1.A	1254	1142.41	8	0.0386125
Gorai.001G064100.1.D	1254	1142.41	0	0
Gorai.001G064200.1.A	1176	1064.41	0	0
Gorai.001G064200.1.D	1176	1064.41	0	0
Gorai.001G064300.1.A	752	640.405	1557.15	13.4071
Gorai.001G064300.1.D	752	640.405	5157.85	44.4091
Gorai.001G064400.1.A	2587	2475.41	1151.19	2.56424
Gorai.001G064400.1.D	2587	2475.41	363.813	0.810384
Gorai.001G064500.1.A	1634	1522.41	10396.7	37.6551
Gorai.001G064500.1.D	1634	1522.41	8290.3	30.0261
Gorai.001G064600.1.A	2301	2189.41	535.373	1.34831
Gorai.001G064600.1.D	2301	2189.41	1102.63	2.77691
Gorai.001G064700.1.A	1360	1248.41	634.914	2.80426
Gorai.001G064700.1.D	1360	1248.41	779.086	3.44103
Gorai.001G064800.1.A	4421	4309.41	76.5894	0.0979964
Gorai.001G064800.1.D	4421	4309.41	694.411	0.888501
Gorai.001G064900.1.A	740	628.405	0	0
Gorai.001G064900.1.D	740	628.405	0	0
Gorai.001G065000.1.A	486	374.405	0	0
Gorai.001G065000.1.D	486	374.405	0	0
Gorai.001G065100.1.A	1439	1327.41	7.07143	0.0293739
Gorai.001G065100.1.D	1439	1327.41	25.9286	0.107704
Gorai.001G065200.1.A	846	734.405	0	0
Gorai.001G065200.1.D	846	734.405	3	0.0225239
Gorai.001G065300.1.A	1168	1056.41	6.75	0.0352316
Gorai.001G065300.1.D	1168	1056.41	2.25	0.0117439
Gorai.001G065400.1.A	1196	1084.41	0	0
Gorai.001G065400.1.D	1196	1084.41	342	1.73897
Gorai.001G065500.1.A	663	551.405	0	0
Gorai.001G065500.1.D	663	551.405	0	0
Gorai.001G065600.1.A	1316	1204.41	156.81	0.717894
Gorai.001G065600.1.D	1316	1204.41	6.18987	0.0283379
Gorai.001G065700.1.A	1219	1107.41	19.1776	0.0954873
Gorai.001G065700.1.D	1219	1107.41	88.8224	0.442257
Gorai.001G065800.1.A	878	766.405	2055.63	14.7892
Gorai.001G065800.1.D	878	766.405	3469.37	24.9604
Gorai.001G065900.1.A	1642	1530.41	933.193	3.3622
Gorai.001G065900.1.D	1642	1530.41	10771.8	38.8097
Gorai.001G066000.1.A	1738	1626.41	6453.06	21.8774
Gorai.001G066000.1.D	1738	1626.41	8250.94	27.9726
Gorai.001G066100.1.A	1625	1513.41	2181.7	7.94874
Gorai.001G066100.1.D	1625	1513.41	5165.3	18.8191
Gorai.001G066200.1.A	3835	3723.41	316.825	0.469178
Gorai.001G066200.1.D	3835	3723.41	807.175	1.19533
Gorai.001G066300.1.A	495	383.405	0	0
Gorai.001G066300.1.D	495	383.405	0	0
Gorai.001G066400.1.A	2567	2455.41	1797.78	4.03713
Gorai.001G066400.1.D	2567	2455.41	762.218	1.71165
Gorai.001G066500.1.A	2641	2529.41	1356.97	2.95807
Gorai.001G066500.1.D	2641	2529.41	798.035	1.73965
Gorai.001G066600.1.A	2238	2126.41	3349.3	8.68493
Gorai.001G066600.1.D	2238	2126.41	3697.7	9.58837
Gorai.001G066700.1.A	2142	2030.41	57.9538	0.157383
Gorai.001G066700.1.D	2142	2030.41	265.51	0.721035
Gorai.001G066800.1.A	1419	1307.41	629.502	2.65489
Gorai.001G066800.1.D	1419	1307.41	312.498	1.31794
Gorai.001G066900.1.A	1687	1575.41	251.696	0.880932
Gorai.001G066900.1.D	1687	1575.41	304.304	1.06506
Gorai.001G067000.1.A	951	839.405	1876.74	12.3279
Gorai.001G067000.1.D	951	839.405	1653.26	10.86
Gorai.001G067100.1.A	1308	1196.41	7511.92	34.6203
Gorai.001G067100.1.D	1308	1196.41	8841.08	40.7461
Gorai.001G067200.1.A	350	238.666	0	0
Gorai.001G067200.1.D	350	238.666	0	0
Gorai.001G067300.1.A	1839	1727.41	1805.56	5.76336
Gorai.001G067300.1.D	1839	1727.41	2251.44	7.18663
Gorai.001G067400.1.A	2260	2148.41	342.414	0.878808
Gorai.001G067400.1.D	2260	2148.41	2041.59	5.23974
Gorai.001G067500.1.A	1142	1030.41	2	0.0107024
Gorai.001G067500.1.D	1142	1030.41	0	0
Gorai.001G067600.1.A	928	816.405	26.087	0.176188
Gorai.001G067600.1.D	928	816.405	73.913	0.499199
Gorai.001G067700.1.A	1856	1744.41	359.614	1.13671
Gorai.001G067700.1.D	1856	1744.41	213.386	0.674491
Gorai.001G067800.1.A	1304	1192.41	1443.94	6.67706
Gorai.001G067800.1.D	1304	1192.41	956.055	4.42097
Gorai.001G067900.1.A	1998	1886.41	3056.61	8.93435
Gorai.001G067900.1.D	1998	1886.41	2635.39	7.70317
Gorai.001G068000.1.A	2181	2069.41	13.8125	0.0368032
Gorai.001G068000.1.D	2181	2069.41	3.1875	0.00849304
Gorai.001G068100.1.A	1176	1064.41	2155.5	11.166
Gorai.001G068100.1.D	1176	1064.41	2661.5	13.7873
Gorai.001G068200.1.A	1685	1573.41	659.473	2.31108
Gorai.001G068200.1.D	1685	1573.41	1701.26	5.96196
Gorai.001G068300.1.A	2524	2412.41	25183	57.5594
Gorai.001G068300.1.D	2524	2412.41	25108	57.3879
Gorai.001G068400.1.A	1019	907.405	0	0
Gorai.001G068400.1.D	1019	907.405	0	0
Gorai.001G068500.1.A	765	653.405	10863.4	91.6732
Gorai.001G068500.1.D	765	653.405	10537.6	88.9236
Gorai.001G068600.1.A	1294	1182.41	31.875	0.148642
Gorai.001G068600.1.D	1294	1182.41	19.125	0.0891854
Gorai.001G068700.1.A	1600	1488.41	118.46	0.438842
Gorai.001G068700.1.D	1600	1488.41	186.54	0.691051
Gorai.001G068800.1.A	612	500.405	53	0.584
Gorai.001G068800.1.D	612	500.405	90	0.991698
Gorai.001G068900.1.A	1465	1353.41	671.755	2.73679
Gorai.001G068900.1.D	1465	1353.41	5581.25	22.7385
Gorai.001G069000.1.A	2340	2228.41	1065.91	2.63746
Gorai.001G069000.1.D	2340	2228.41	3.0896	0.0076448
Gorai.001G069100.1.A	1059	947.405	3051.76	17.7613
Gorai.001G069100.1.D	1059	947.405	1590.24	9.25517
Gorai.001G069200.1.A	1641	1529.41	4672.48	16.8455
Gorai.001G069200.1.D	1641	1529.41	5306.52	19.1314
Gorai.001G069300.1.A	447	335.438	28	0.460261
Gorai.001G069300.1.D	447	335.438	48	0.789019
Gorai.001G069400.1.A	1522	1410.41	762.437	2.9807
Gorai.001G069400.1.D	1522	1410.41	1023.56	4.00156
Gorai.001G069500.1.A	4366	4254.41	2601.92	3.37221
Gorai.001G069500.1.D	4366	4254.41	6988.03	9.0568
Gorai.001G069600.1.A	1626	1514.41	0	0
Gorai.001G069600.1.D	1626	1514.41	0	0
Gorai.001G069700.1.A	2070	1958.41	563.394	1.58624
Gorai.001G069700.1.D	2070	1958.41	500.242	1.40843
Gorai.001G069800.1.A	1364	1252.41	12899.8	56.7931
Gorai.001G069800.1.D	1364	1252.41	36260.9	159.644
Gorai.001G069900.1.A	987	875.405	7.5	0.0472401
Gorai.001G069900.1.D	987	875.405	2.5	0.0157467
Gorai.001G070000.1.A	1544	1432.41	590.174	2.27182
Gorai.001G070000.1.D	1544	1432.41	414.826	1.59683
Gorai.001G070100.1.A	669	557.405	0	0
Gorai.001G070100.1.D	669	557.405	0	0
Gorai.001G070200.1.A	1764	1652.41	4	0.0133476
Gorai.001G070200.1.D	1764	1652.41	0	0
Gorai.001G070300.1.A	955	843.405	346	2.26203
Gorai.001G070300.1.D	955	843.405	0	0
Gorai.001G070400.1.A	1963	1851.41	1890.23	5.62953
Gorai.001G070400.1.D	1963	1851.41	1034.77	3.08177
Gorai.001G070500.1.A	3033	2921.41	752.308	1.41992
Gorai.001G070500.1.D	3033	2921.41	62.6923	0.118326
Gorai.001G070600.1.A	1610	1498.41	405.875	1.49356
Gorai.001G070600.1.D	1610	1498.41	603.124	2.2194
Gorai.001G070700.1.A	974	862.405	4.8	0.0306894
Gorai.001G070700.1.D	974	862.405	3.2	0.0204596
Gorai.001G070800.1.A	2646	2534.41	0	0
Gorai.001G070800.1.D	2646	2534.41	0	0
Gorai.001G070900.1.A	557	445.405	724.502	8.96897
Gorai.001G070900.1.D	557	445.405	651.498	8.06523
Gorai.001G071000.1.A	2232	2120.41	6484.02	16.861
Gorai.001G071000.1.D	2232	2120.41	9197.98	23.9184
Gorai.001G071100.1.A	988	876.405	1048.48	6.59647
Gorai.001G071100.1.D	988	876.405	1121.52	7.05606
Gorai.001G071200.1.A	1883	1771.41	38668.9	120.366
Gorai.001G071200.1.D	1883	1771.41	17613.1	54.8248
Gorai.001G071300.1.A	1629	1517.41	1679.78	6.10392
Gorai.001G071300.1.D	1629	1517.41	1037.22	3.76902
Gorai.001G071400.1.A	1989	1877.41	1812.03	5.3219
Gorai.001G071400.1.D	1989	1877.41	3597.97	10.5672
Gorai.001G071500.1.A	1255	1143.41	32.6154	0.157283
Gorai.001G071500.1.D	1255	1143.41	73.3846	0.353886
Gorai.001G071600.1.A	3310	3198.41	220.201	0.379615
Gorai.001G071600.1.D	3310	3198.41	138.799	0.239284
Gorai.001G071700.1.A	1812	1700.41	2397.91	7.7757
Gorai.001G071700.1.D	1812	1700.41	1873.09	6.07385
Gorai.001G071800.1.A	1968	1856.41	570	1.69301
Gorai.001G071800.1.D	1968	1856.41	0	0
Gorai.001G071900.1.A	1637	1525.41	1	0.00361471
Gorai.001G071900.1.D	1637	1525.41	8	0.0289177
Gorai.001G072000.1.A	1274	1162.41	1014.31	4.81138
Gorai.001G072000.1.D	1274	1162.41	3286.19	15.5881
Gorai.001G072100.1.A	1334	1222.41	306.392	1.38204
Gorai.001G072100.1.D	1334	1222.41	272.608	1.22965
Gorai.001G072200.1.A	2514	2402.41	795.472	1.82573
Gorai.001G072200.1.D	2514	2402.41	843.528	1.93603
Gorai.001G072300.1.A	1481	1369.41	50.8032	0.204559
Gorai.001G072300.1.D	1481	1369.41	202.197	0.814143
Gorai.001G072400.1.A	2753	2641.41	709.563	1.4812
Gorai.001G072400.1.D	2753	2641.41	1427.44	2.97976
Gorai.001G072500.1.A	964	852.405	14292.8	92.4549
Gorai.001G072500.1.D	964	852.405	16436.2	106.32
Gorai.001G072600.1.A	2398	2286.41	2482.02	5.98565
Gorai.001G072600.1.D	2398	2286.41	1756.98	4.23712
Gorai.001G072700.1.A	1395	1283.41	20279.1	87.1251
Gorai.001G072700.1.D	1395	1283.41	8891.78	38.2018
Gorai.001G072800.1.A	1592	1480.41	705.429	2.62743
Gorai.001G072800.1.D	1592	1480.41	1230.11	4.58166
Gorai.001G072900.1.A	913	801.405	16011.2	110.161
Gorai.001G072900.1.D	913	801.405	2141.85	14.7365
Gorai.001G073000.1.A	794	682.405	237.059	1.91546
Gorai.001G073000.1.D	794	682.405	90.9408	0.73481
Gorai.001G073100.1.A	622	510.405	0	0
Gorai.001G073100.1.D	622	510.405	0	0
Gorai.001G073200.1.A	4477	4365.41	821.063	1.03708
Gorai.001G073200.1.D	4477	4365.41	484.937	0.612519
Gorai.001G073300.1.A	562	450.405	13.4162	0.164242
Gorai.001G073300.1.D	562	450.405	30.1025	0.368517
Gorai.001G073400.1.A	1885	1773.41	504.962	1.57003
Gorai.001G073400.1.D	1885	1773.41	504.962	1.57003
Gorai.001G073500.1.A	1449	1337.41	2554.6	10.5322
Gorai.001G073500.1.D	1449	1337.41	4207.38	17.3463
Gorai.001G073600.1.A	1455	1343.41	753.311	3.0919
Gorai.001G073600.1.D	1455	1343.41	957.689	3.93076
Gorai.001G073700.1.A	526	414.405	20.6431	0.274668
Gorai.001G073700.1.D	526	414.405	1049.36	13.9623
Gorai.001G073800.1.A	1129	1017.41	53.8621	0.291909
Gorai.001G073800.1.D	1129	1017.41	88.1379	0.47767
Gorai.001G073900.1.A	1174	1062.41	50.3759	0.261452
Gorai.001G073900.1.D	1174	1062.41	83.6241	0.43401
Gorai.001G074000.1.A	2193	2081.41	137.672	0.364711
Gorai.001G074000.1.D	2193	2081.41	120.328	0.318763
Gorai.001G074100.1.A	2045	1933.41	3268.09	9.3203
Gorai.001G074100.1.D	2045	1933.41	2850.91	8.13054
Gorai.001G074200.1.A	1698	1586.41	225.373	0.783334
Gorai.001G074200.1.D	1698	1586.41	268.627	0.933671
Gorai.001G074300.1.A	1194	1082.41	189.896	0.967354
Gorai.001G074300.1.D	1194	1082.41	187.104	0.953128
Gorai.001G074400.1.A	1390	1278.41	416.312	1.7956
Gorai.001G074400.1.D	1390	1278.41	497.688	2.14658
Gorai.001G074500.1.A	622	510.405	49.5	0.534747
Gorai.001G074500.1.D	622	510.405	76.5	0.826428
Gorai.001G074600.1.A	1860	1748.41	3213.53	10.1344
Gorai.001G074600.1.D	1860	1748.41	1395.47	4.40086
Gorai.001G074700.1.A	2380	2268.41	4445.55	10.806
Gorai.001G074700.1.D	2380	2268.41	10955.3	26.6294
Gorai.001G074800.1.A	225	115.049	1	0.0479264
Gorai.001G074800.1.D	225	115.049	7	0.335485
Gorai.001G074900.1.A	1101	989.405	0	0
Gorai.001G074900.1.D	1101	989.405	0	0
Gorai.001G075000.1.A	789	677.405	0	0
Gorai.001G075000.1.D	789	677.405	0	0
Gorai.001G075100.1.A	1137	1025.41	6516.51	35.0411
Gorai.001G075100.1.D	1137	1025.41	10086.7	54.2391
Gorai.001G075200.1.A	3392	3280.41	229.505	0.385766
Gorai.001G075200.1.D	3392	3280.41	437.495	0.735367
Gorai.001G075300.1.A	1943	1831.41	4561.81	13.7344
Gorai.001G075300.1.D	1943	1831.41	4760.19	14.3317
Gorai.001G075400.1.A	975	863.405	0	0
Gorai.001G075400.1.D	975	863.405	5	0.0319311
Gorai.001G075500.1.A	728	616.405	0	0
Gorai.001G075500.1.D	728	616.405	0	0
Gorai.001G075600.1.A	1010	898.405	713.785	4.38081
Gorai.001G075600.1.D	1010	898.405	1285.21	7.88791
Gorai.001G075700.1.A	876	764.405	7.18048	0.051795
Gorai.001G075700.1.D	876	764.405	6.36556	0.0459168
Gorai.001G075800.1.A	1370	1258.41	41.4556	0.181644
Gorai.001G075800.1.D	1370	1258.41	49.5444	0.217087
Gorai.001G075900.1.A	2385	2273.41	730.837	1.77256
Gorai.001G075900.1.D	2385	2273.41	701.163	1.7006
Gorai.001G076000.1.A	2013	1901.41	1184.71	3.43556
Gorai.001G076000.1.D	2013	1901.41	933.286	2.70644
Gorai.001G076100.1.A	486	374.405	109	1.60525
Gorai.001G076100.1.D	486	374.405	40	0.589083
Gorai.001G076200.1.A	1317	1205.41	0	0
Gorai.001G076200.1.D	1317	1205.41	0	0
Gorai.001G076300.1.A	1527	1415.41	62843.5	244.815
Gorai.001G076300.1.D	1527	1415.41	15400.7	59.9953
Gorai.001G076400.1.A	841	729.405	29522.3	223.172
Gorai.001G076400.1.D	841	729.405	20784.7	157.12
Gorai.001G076500.1.A	2589	2477.41	1841.72	4.09906
Gorai.001G076500.1.D	2589	2477.41	1819.28	4.04913
Gorai.001G076600.1.A	4544	4432.41	8661.07	10.7743
Gorai.001G076600.1.D	4544	4432.41	6141.03	7.63942
Gorai.001G076700.1.A	1412	1300.41	6	0.0254408
Gorai.001G076700.1.D	1412	1300.41	0	0
Gorai.001G076800.1.A	1184	1072.41	152	0.781526
Gorai.001G076800.1.D	1184	1072.41	152	0.781526
Gorai.001G076900.1.A	1832	1720.41	2147.04	6.88127
Gorai.001G076900.1.D	1832	1720.41	5048.96	16.1819
Gorai.001G077000.1.A	1117	1005.41	6153.01	33.7447
Gorai.001G077000.1.D	1117	1005.41	6960.99	38.1758
Gorai.001G077100.1.A	1706	1594.41	1022.72	3.53685
