target_id	length	eff_length	est_counts	tpm
Gorai.003G113500.1.A	1989	1878.07	0	0
Gorai.003G113500.1.D	1989	1878.07	1	0.0182739
Gorai.003G113600.1.A	171	65.8829	33.1034	17.2442
Gorai.003G113600.1.D	171	65.8829	30.8966	16.0946
Gorai.003G113700.1.A	2500	2389.07	0	0
Gorai.003G113700.1.D	2500	2389.07	0	0
Gorai.003G113800.1.A	1875	1764.07	1182.02	22.996
Gorai.003G113800.1.D	1875	1764.07	3337.98	64.9399
Gorai.003G113900.1.A	1529	1418.07	21.3571	0.516879
Gorai.003G113900.1.D	1529	1418.07	1.64286	0.0397599
Gorai.003G114000.1.A	2205	2094.07	864.746	14.1723
Gorai.003G114000.1.D	2205	2094.07	9.25412	0.151666
Gorai.003G114100.1.A	1852	1741.07	5.29412	0.104357
Gorai.003G114100.1.D	1852	1741.07	12.7059	0.250456
Gorai.003G114200.1.A	4710	4599.07	53.2031	0.397017
Gorai.003G114200.1.D	4710	4599.07	98.9824	0.738637
Gorai.003G114300.1.A	1955	1844.07	1.29367	0.0240763
Gorai.003G114300.1.D	1955	1844.07	26.5209	0.493575
Gorai.003G114400.1.A	1622	1511.07	0	0
Gorai.003G114400.1.D	1622	1511.07	0	0
Gorai.003G114500.1.A	1357	1246.07	18.9474	0.521855
Gorai.003G114500.1.D	1357	1246.07	1.05263	0.0289919
Gorai.003G114600.1.A	839	728.068	0	0
Gorai.003G114600.1.D	839	728.068	0	0
Gorai.003G114700.1.A	775	664.068	0	0
Gorai.003G114700.1.D	775	664.068	0	0
Gorai.003G114800.1.A	1390	1279.07	95.8252	2.57116
Gorai.003G114800.1.D	1390	1279.07	9.17476	0.246175
Gorai.003G114900.1.A	1726	1615.07	1	0.0212497
Gorai.003G114900.1.D	1726	1615.07	1	0.0212497
Gorai.003G115000.1.A	2000	1889.07	588.286	10.6877
Gorai.003G115000.1.D	2000	1889.07	705.714	12.821
Gorai.003G115100.1.A	1928	1817.07	68.4673	1.29317
Gorai.003G115100.1.D	1928	1817.07	42.5327	0.803331
Gorai.003G115200.1.A	966	855.068	0	0
Gorai.003G115200.1.D	966	855.068	0	0
Gorai.003G115300.1.A	639	528.068	0	0
Gorai.003G115300.1.D	639	528.068	0	0
Gorai.003G115400.1.A	1333	1222.07	19.2	0.539198
Gorai.003G115400.1.D	1333	1222.07	4.8	0.1348
Gorai.003G115500.1.A	795	684.068	21.8571	1.09657
Gorai.003G115500.1.D	795	684.068	29.1429	1.4621
Gorai.003G115600.1.A	1374	1263.07	40.7273	1.10663
Gorai.003G115600.1.D	1374	1263.07	87.2727	2.37134
Gorai.003G115700.1.A	702	591.068	0	0
Gorai.003G115700.1.D	702	591.068	0	0
Gorai.003G115800.1.A	3113	3002.07	1918.84	21.9362
Gorai.003G115800.1.D	3113	3002.07	2380.16	27.21
Gorai.003G115900.1.A	313	202.373	0	0
Gorai.003G115900.1.D	313	202.373	0	0
Gorai.003G116000.1.A	3119	3008.07	116.658	1.33097
Gorai.003G116000.1.D	3119	3008.07	689.342	7.86484
Gorai.003G116100.1.A	402	291.105	0	0
Gorai.003G116100.1.D	402	291.105	0	0
Gorai.003G116200.1.A	3382	3271.07	1027.61	10.7816
Gorai.003G116200.1.D	3382	3271.07	1467.39	15.3957
Gorai.003G116300.1.A	2312	2201.07	84.8439	1.32291
Gorai.003G116300.1.D	2312	2201.07	94.1561	1.46811
Gorai.003G116400.1.A	3639	3528.07	149	1.44941
Gorai.003G116400.1.D	3639	3528.07	160	1.55642
Gorai.003G116500.1.A	2832	2721.07	1.08333	0.0136636
Gorai.003G116500.1.D	2832	2721.07	11.9167	0.1503
Gorai.003G116600.1.A	4698	4587.07	39.0541	0.292196
Gorai.003G116600.1.D	4698	4587.07	300.946	2.25162
Gorai.003G116700.1.A	1778	1667.07	146.736	3.02082
Gorai.003G116700.1.D	1778	1667.07	207.264	4.26691
Gorai.003G116800.1.A	638	527.068	23.3333	1.51933
Gorai.003G116800.1.D	638	527.068	16.6667	1.08524
Gorai.003G116900.1.A	2082	1971.07	245.474	4.27413
Gorai.003G116900.1.D	2082	1971.07	49.5255	0.862324
Gorai.003G117000.1.A	1130	1019.07	522.506	17.5967
Gorai.003G117000.1.D	1130	1019.07	518.494	17.4616
Gorai.003G117100.1.A	1535	1424.07	184.536	4.44727
Gorai.003G117100.1.D	1535	1424.07	198.464	4.78292
Gorai.003G117200.1.A	514	403.068	0	0
Gorai.003G117200.1.D	514	403.068	0	0
Gorai.003G117300.1.A	1330	1219.07	0	0
Gorai.003G117300.1.D	1330	1219.07	36.072	1.01551
Gorai.003G117400.1.A	1188	1077.07	0	0
Gorai.003G117400.1.D	1188	1077.07	0	0
Gorai.003G117500.1.A	2241	2130.07	202.576	3.26391
Gorai.003G117500.1.D	2241	2130.07	295.424	4.75987
Gorai.003G117600.1.A	1027	916.068	0	0
Gorai.003G117600.1.D	1027	916.068	0	0
Gorai.003G117700.1.A	3323	3212.07	79.1411	0.84559
Gorai.003G117700.1.D	3323	3212.07	21.1043	0.225491
Gorai.003G117800.1.A	1357	1246.07	0	0
Gorai.003G117800.1.D	1357	1246.07	0	0
Gorai.003G117900.1.A	3299	3188.07	0	0
Gorai.003G117900.1.D	3299	3188.07	53	0.570546
Gorai.003G118000.1.A	2228	2117.07	231.401	3.75123
Gorai.003G118000.1.D	2228	2117.07	316.599	5.13236
Gorai.003G118100.1.A	645	534.068	3	0.192782
Gorai.003G118100.1.D	645	534.068	5	0.321304
Gorai.003G118200.1.A	1515	1404.07	31.3125	0.765372
Gorai.003G118200.1.D	1515	1404.07	135.688	3.31661
Gorai.003G118300.1.A	2641	2530.07	105.488	1.43091
Gorai.003G118300.1.D	2641	2530.07	127.512	1.72967
Gorai.003G118400.1.A	2444	2333.07	100.208	1.47407
Gorai.003G118400.1.D	2444	2333.07	84.7917	1.24729
Gorai.003G118500.1.A	1593	1482.07	196.648	4.5537
Gorai.003G118500.1.D	1593	1482.07	23.352	0.540752
Gorai.003G118600.1.A	1057	946.068	117.94	4.2784
Gorai.003G118600.1.D	1057	946.068	73.0601	2.65033
Gorai.003G118700.1.A	1445	1334.07	0	0
Gorai.003G118700.1.D	1445	1334.07	0	0
Gorai.003G118800.1.A	1182	1071.07	893.79	28.6392
Gorai.003G118800.1.D	1182	1071.07	932.21	29.8703
Gorai.003G118900.1.A	864	753.068	54.8209	2.49836
Gorai.003G118900.1.D	864	753.068	56.0305	2.55348
Gorai.003G119000.1.A	1903	1792.07	0	0
Gorai.003G119000.1.D	1903	1792.07	9	0.172358
Gorai.003G119100.1.A	2110	1999.07	290.323	4.98421
Gorai.003G119100.1.D	2110	1999.07	1200.68	20.613
Gorai.003G119200.1.A	1315	1204.07	374.06	10.6619
Gorai.003G119200.1.D	1315	1204.07	1328.61	37.8695
Gorai.003G119300.1.A	1637	1526.07	46.5036	1.04582
Gorai.003G119300.1.D	1637	1526.07	329.824	7.41739
Gorai.003G119400.1.A	1229	1118.07	471.97	14.4873
Gorai.003G119400.1.D	1229	1118.07	551.03	16.9141
Gorai.003G119500.1.A	2376	2265.07	60.7377	0.92028
Gorai.003G119500.1.D	2376	2265.07	69.2623	1.04944
Gorai.003G119600.1.A	3482	3371.07	59.2397	0.603098
Gorai.003G119600.1.D	3482	3371.07	68.7603	0.700024
Gorai.003G119700.1.A	225	115.726	0	0
Gorai.003G119700.1.D	225	115.726	0	0
Gorai.003G119800.1.A	712	601.068	0	0
Gorai.003G119800.1.D	712	601.068	0	0
Gorai.003G119900.1.A	1822	1711.07	280.665	5.62943
Gorai.003G119900.1.D	1822	1711.07	357.335	7.16722
Gorai.003G120000.1.A	1075	964.068	28.0228	0.997577
Gorai.003G120000.1.D	1075	964.068	7.78448	0.277118
Gorai.003G120100.1.A	2023	1912.07	255.887	4.59291
Gorai.003G120100.1.D	2023	1912.07	328.113	5.88929
Gorai.003G120200.1.A	327	216.217	44	6.98402
Gorai.003G120200.1.D	327	216.217	0	0
Gorai.003G120300.1.A	213	104.169	4.09091	1.3478
Gorai.003G120300.1.D	213	104.169	10.9091	3.59413
Gorai.003G120400.1.A	2351	2240.07	443.955	6.80175
Gorai.003G120400.1.D	2351	2240.07	314.045	4.81142
Gorai.003G120500.1.A	942	831.068	89.7766	3.7074
Gorai.003G120500.1.D	942	831.068	7.2234	0.298296
Gorai.003G120600.1.A	2172	2061.07	273.154	4.54839
Gorai.003G120600.1.D	2172	2061.07	373.846	6.22505
Gorai.003G120700.1.A	2216	2105.07	38.0932	0.621047
Gorai.003G120700.1.D	2216	2105.07	116.907	1.90597
Gorai.003G120800.1.A	1533	1422.07	0	0
Gorai.003G120800.1.D	1533	1422.07	1	0.0241336
Gorai.003G120900.1.A	2779	2668.07	600.032	7.71827
Gorai.003G120900.1.D	2779	2668.07	425.968	5.47928
Gorai.003G121000.1.A	1263	1152.07	95.6222	2.84855
Gorai.003G121000.1.D	1263	1152.07	53.9024	1.60573
Gorai.003G121100.1.A	2240	2129.07	222.149	3.58095
Gorai.003G121100.1.D	2240	2129.07	21.8507	0.352224
Gorai.003G121200.1.A	1183	1072.07	74.0671	2.37108
Gorai.003G121200.1.D	1183	1072.07	103.933	3.32716
Gorai.003G121300.1.A	381	270.131	23.0402	2.92721
Gorai.003G121300.1.D	381	270.131	23.0402	2.92721
Gorai.003G121400.1.A	2984	2873.07	310.233	3.70583
Gorai.003G121400.1.D	2984	2873.07	205.767	2.45795
Gorai.003G121500.1.A	1327	1216.07	0	0
Gorai.003G121500.1.D	1327	1216.07	0	0
Gorai.003G121600.1.A	789	678.068	0	0
Gorai.003G121600.1.D	789	678.068	0	0
Gorai.003G121700.1.A	1458	1347.07	193.992	4.9424
Gorai.003G121700.1.D	1458	1347.07	233.008	5.9364
Gorai.003G121800.1.A	550	439.068	1	0.0781648
Gorai.003G121800.1.D	550	439.068	0	0
Gorai.003G121900.1.A	1104	993.068	10.4615	0.361542
Gorai.003G121900.1.D	1104	993.068	6.53846	0.225964
Gorai.003G122000.1.A	3615	3504.07	91.7349	0.898473
Gorai.003G122000.1.D	3615	3504.07	96.2651	0.942842
Gorai.003G122100.1.A	2046	1935.07	22.2222	0.394125
Gorai.003G122100.1.D	2046	1935.07	17.7778	0.3153
Gorai.003G122200.1.A	844	733.068	0	0
Gorai.003G122200.1.D	844	733.068	42	1.96629
Gorai.003G122300.1.A	1124	1013.07	0	0
Gorai.003G122300.1.D	1124	1013.07	0	0
Gorai.003G122400.1.A	780	669.068	0	0
Gorai.003G122400.1.D	780	669.068	0	0
Gorai.003G122500.1.A	909	798.068	326.764	14.052
Gorai.003G122500.1.D	909	798.068	313.236	13.4702
Gorai.003G122600.1.A	1910	1799.07	28.4483	0.542689
Gorai.003G122600.1.D	1910	1799.07	4.55172	0.0868303
Gorai.003G122700.1.A	2997	2886.07	72.2988	0.85974
Gorai.003G122700.1.D	2997	2886.07	190.701	2.26772
Gorai.003G122800.1.A	793	682.068	2	0.100634
Gorai.003G122800.1.D	793	682.068	0	0
Gorai.003G122900.1.A	1167	1056.07	74.12	2.40872
Gorai.003G122900.1.D	1167	1056.07	34.88	1.13352
Gorai.003G123000.1.A	1880	1769.07	75.3372	1.46153
Gorai.003G123000.1.D	1880	1769.07	133.663	2.59304
Gorai.003G123100.1.A	783	672.068	10	0.510657
Gorai.003G123100.1.D	783	672.068	3	0.153197
Gorai.003G123200.1.A	1317	1206.07	33.8298	0.962654
Gorai.003G123200.1.D	1317	1206.07	19.1702	0.545504
Gorai.003G123300.1.A	1416	1305.07	152.222	4.00302
Gorai.003G123300.1.D	1416	1305.07	307.778	8.0937
Gorai.003G123400.1.A	1605	1494.07	3	0.0689118
Gorai.003G123400.1.D	1605	1494.07	29	0.666147
Gorai.003G123500.1.A	2033	1922.07	24.2	0.432105
Gorai.003G123500.1.D	2033	1922.07	41.8	0.746363
Gorai.003G123600.1.A	2226	2115.07	211.895	3.43826
Gorai.003G123600.1.D	2226	2115.07	215.105	3.49035
Gorai.003G123700.1.A	2243	2132.07	199.704	3.21462
Gorai.003G123700.1.D	2243	2132.07	82.2957	1.3247
Gorai.003G123800.1.A	2035	1924.07	59.1848	1.05568
Gorai.003G123800.1.D	2035	1924.07	61.8152	1.1026
Gorai.003G123900.1.A	1536	1425.07	0.516109	0.0124293
Gorai.003G123900.1.D	1536	1425.07	0.516109	0.0124293
Gorai.003G124000.1.A	810	699.068	0	0
Gorai.003G124000.1.D	810	699.068	0	0
Gorai.003G124100.1.A	706	595.068	5.6	0.322971
Gorai.003G124100.1.D	706	595.068	22.4	1.29189
Gorai.003G124200.1.A	363	252.131	2.05086	0.27916
Gorai.003G124200.1.D	363	252.131	0	0
Gorai.003G124300.1.A	2731	2620.07	397.682	5.20914
Gorai.003G124300.1.D	2731	2620.07	67.2676	0.881122
Gorai.003G124400.1.A	2481	2370.07	188.55	2.73028
Gorai.003G124400.1.D	2481	2370.07	191.45	2.77229
Gorai.003G124500.1.A	4819	4708.07	43.9216	0.320168
Gorai.003G124500.1.D	4819	4708.07	12.0784	0.0880462
Gorai.003G124600.1.A	2081	1970.07	4.36364	0.0760169
Gorai.003G124600.1.D	2081	1970.07	7.63636	0.13303
Gorai.003G124700.1.A	2538	2427.07	255.507	3.61297
Gorai.003G124700.1.D	2538	2427.07	550.493	7.78417
Gorai.003G124800.1.A	1051	940.068	233.217	8.51421
Gorai.003G124800.1.D	1051	940.068	213.783	7.80469
Gorai.003G124900.1.A	2124	2013.07	573.123	9.77085
Gorai.003G124900.1.D	2124	2013.07	723.877	12.341
Gorai.003G125000.1.A	1625	1514.07	785.714	17.8099
Gorai.003G125000.1.D	1625	1514.07	327.286	7.41865
Gorai.003G125100.1.A	4482	4371.07	161.14	1.2652
Gorai.003G125100.1.D	4482	4371.07	288.528	2.26539
Gorai.003G125200.1.A	907	796.068	886.626	38.2237
Gorai.003G125200.1.D	907	796.068	8.37427	0.361027
Gorai.003G125300.1.A	1282	1171.07	361.331	10.5893
Gorai.003G125300.1.D	1282	1171.07	346.669	10.1596
Gorai.003G125400.1.A	2848	2737.07	1563.66	19.6064
Gorai.003G125400.1.D	2848	2737.07	1782.34	22.3485
Gorai.003G125500.1.A	1958	1847.07	7.13397	0.132554
Gorai.003G125500.1.D	1958	1847.07	1696.87	31.5288
Gorai.003G125600.1.A	1904	1793.07	51.4366	0.984506
Gorai.003G125600.1.D	1904	1793.07	31.5634	0.604129
Gorai.003G125700.1.A	4337	4226.07	288.998	2.34694
Gorai.003G125700.1.D	4337	4226.07	415.002	3.3702
Gorai.003G125800.1.A	629	518.068	1	0.0662454
Gorai.003G125800.1.D	629	518.068	0	0
Gorai.003G125900.1.A	4468	4357.07	176.015	1.38643
Gorai.003G125900.1.D	4468	4357.07	99.9849	0.787559
Gorai.003G126000.1.A	2514	2403.07	73.3884	1.0481
Gorai.003G126000.1.D	2514	2403.07	74.6116	1.06557
Gorai.003G126100.1.A	285	174.529	0	0
Gorai.003G126100.1.D	285	174.529	0	0
Gorai.003G126200.1.A	343	232.155	5.24869	0.77592
Gorai.003G126200.1.D	343	232.155	91.4282	13.5159
Gorai.003G126300.1.A	1810	1699.07	1676.4	33.8618
Gorai.003G126300.1.D	1810	1699.07	1417.23	28.6267
Gorai.003G126400.1.A	1103	992.068	126.864	4.38873
Gorai.003G126400.1.D	1103	992.068	129.656	4.48532
Gorai.003G126500.1.A	1092	981.068	163.646	5.72467
Gorai.003G126500.1.D	1092	981.068	230.868	8.07619
Gorai.003G126600.1.A	2187	2076.07	28.4276	0.469939
Gorai.003G126600.1.D	2187	2076.07	1.05837	0.0174959
Gorai.003G126700.1.A	4361	4250.07	228.027	1.84134
Gorai.003G126700.1.D	4361	4250.07	538.973	4.35225
Gorai.003G126800.1.A	1363	1252.07	1	0.0274104
Gorai.003G126800.1.D	1363	1252.07	0	0
Gorai.003G126900.1.A	1056	945.068	2825.4	102.603
Gorai.003G126900.1.D	1056	945.068	3451.59	125.343
Gorai.003G127000.1.A	808	697.068	0	0
Gorai.003G127000.1.D	808	697.068	34	1.67397
Gorai.003G127100.1.A	561	450.068	0	0
Gorai.003G127100.1.D	561	450.068	0	0
Gorai.003G127200.1.A	1781	1670.07	43	0.883643
Gorai.003G127200.1.D	1781	1670.07	20	0.410997
Gorai.003G127300.1.A	1087	976.068	1615.07	56.7875
Gorai.003G127300.1.D	1087	976.068	48.6955	1.71219
Gorai.003G127400.1.A	1222	1111.07	1662.25	51.3451
Gorai.003G127400.1.D	1222	1111.07	744.987	23.0118
Gorai.003G127500.1.A	780	669.068	3	0.153884
Gorai.003G127500.1.D	780	669.068	0	0
Gorai.003G127600.1.A	943	832.068	0	0
Gorai.003G127600.1.D	943	832.068	0	0
Gorai.003G127700.1.A	1287	1176.07	0	0
Gorai.003G127700.1.D	1287	1176.07	0	0
Gorai.003G127800.1.A	1449	1338.07	0	0
Gorai.003G127800.1.D	1449	1338.07	0	0
Gorai.003G127900.1.A	615	504.068	61	4.15321
Gorai.003G127900.1.D	615	504.068	80	5.44683
Gorai.003G128000.1.A	480	369.105	3.4316	0.319073
Gorai.003G128000.1.D	480	369.105	4.5712	0.425034
Gorai.003G128100.1.A	1432	1321.07	141.762	3.68278
Gorai.003G128100.1.D	1432	1321.07	166.238	4.31866
Gorai.003G128200.1.A	1770	1659.07	140.549	2.90741
Gorai.003G128200.1.D	1770	1659.07	222.451	4.60165
Gorai.003G128300.1.A	1382	1271.07	8	0.216005
Gorai.003G128300.1.D	1382	1271.07	24	0.648015
Gorai.003G128400.1.A	3516	3405.07	920.184	9.27453
Gorai.003G128400.1.D	3516	3405.07	569.816	5.74317
Gorai.003G128500.1.A	2378	2267.07	138.919	2.10301
Gorai.003G128500.1.D	2378	2267.07	90.0806	1.36367
Gorai.003G128600.1.A	1954	1843.07	377.595	7.03117
Gorai.003G128600.1.D	1954	1843.07	485.968	9.04918
Gorai.003G128700.1.A	1229	1118.07	190.192	5.83802
Gorai.003G128700.1.D	1229	1118.07	386.808	11.8733
Gorai.003G128800.1.A	1437	1326.07	2029.54	52.5261
Gorai.003G128800.1.D	1437	1326.07	2452.46	63.4715
Gorai.003G128900.1.A	1639	1528.07	29.375	0.659748
Gorai.003G128900.1.D	1639	1528.07	17.625	0.395849
Gorai.003G129000.1.A	2235	2124.07	20.8757	0.3373
Gorai.003G129000.1.D	2235	2124.07	371.124	5.99644
Gorai.003G129100.1.A	1624	1513.07	56.5714	1.28316
Gorai.003G129100.1.D	1624	1513.07	97.4286	2.20989
Gorai.003G129200.1.A	4741	4630.07	1205.09	8.93252
Gorai.003G129200.1.D	4741	4630.07	1141.91	8.46425
Gorai.003G129300.1.A	2084	1973.07	213.12	3.70702
Gorai.003G129300.1.D	2084	1973.07	235.88	4.10291
Gorai.003G129400.1.A	1524	1413.07	35.5338	0.863022
Gorai.003G129400.1.D	1524	1413.07	103.466	2.51292
Gorai.003G129500.1.A	1386	1275.07	0	0
Gorai.003G129500.1.D	1386	1275.07	0	0
Gorai.003G129600.1.A	921	810.068	0	0
Gorai.003G129600.1.D	921	810.068	0	0
Gorai.003G129700.1.A	2073	1962.07	0	0
Gorai.003G129700.1.D	2073	1962.07	0	0
Gorai.003G129800.1.A	2137	2026.07	0	0
Gorai.003G129800.1.D	2137	2026.07	0	0
Gorai.003G129900.1.A	2035	1924.07	1	0.017837
Gorai.003G129900.1.D	2035	1924.07	0	0
Gorai.003G130000.1.A	2723	2612.07	48.8851	0.642296
Gorai.003G130000.1.D	2723	2612.07	328.595	4.31737
Gorai.003G130100.1.A	1650	1539.07	168.605	3.75972
Gorai.003G130100.1.D	1650	1539.07	195.809	4.36634
Gorai.003G130200.1.A	1419	1308.07	49.164	1.28991
Gorai.003G130200.1.D	1419	1308.07	14.9414	0.392017
Gorai.003G130300.1.A	1179	1068.07	49.2973	1.58404
Gorai.003G130300.1.D	1179	1068.07	26.7027	0.858023
Gorai.003G130400.1.A	2387	2276.07	326.865	4.92863
Gorai.003G130400.1.D	2387	2276.07	167.135	2.52014
Gorai.003G130500.1.A	2912	2801.07	50.7586	0.621912
Gorai.003G130500.1.D	2912	2801.07	45.2414	0.554313
Gorai.003G130600.1.A	2944	2833.07	61.3636	0.743356
Gorai.003G130600.1.D	2944	2833.07	63.6364	0.770888
Gorai.003G130700.1.A	2800	2689.07	134.377	1.71501
Gorai.003G130700.1.D	2800	2689.07	185.623	2.36904
Gorai.003G130800.1.A	1223	1112.07	129.432	3.99441
Gorai.003G130800.1.D	1223	1112.07	134.568	4.15292
Gorai.003G130900.1.A	1251	1140.07	0	0
Gorai.003G130900.1.D	1251	1140.07	0	0
Gorai.003G131000.1.A	1573	1462.07	2879.49	67.5913
Gorai.003G131000.1.D	1573	1462.07	1754.51	41.1842
Gorai.003G131100.1.A	1962	1851.07	198.34	3.67732
Gorai.003G131100.1.D	1962	1851.07	125.041	2.31831
Gorai.003G131200.1.A	1626	1515.07	7855.68	177.949
Gorai.003G131200.1.D	1626	1515.07	4161.4	94.2649
Gorai.003G131300.1.A	906	795.068	25.417	1.09714
Gorai.003G131300.1.D	906	795.068	10.5881	0.457044
Gorai.003G131400.1.A	771	660.068	147.59	7.67382
Gorai.003G131400.1.D	771	660.068	8.62277	0.448333
Gorai.003G131500.1.A	1334	1223.07	1801.07	50.5385
Gorai.003G131500.1.D	1334	1223.07	1582.93	44.4175
Gorai.003G131600.1.A	2045	1934.07	507.24	9.00086
Gorai.003G131600.1.D	2045	1934.07	329.76	5.85153
Gorai.003G131700.1.A	1491	1380.07	4746.91	118.047
Gorai.003G131700.1.D	1491	1380.07	3453	85.8695
Gorai.003G131800.1.A	2099	1988.07	26.5306	0.457993
Gorai.003G131800.1.D	2099	1988.07	25.4694	0.439673
Gorai.003G131900.1.A	788	677.068	123.5	6.26004
Gorai.003G131900.1.D	788	677.068	123.5	6.26004
Gorai.003G132000.1.A	2065	1954.07	13.7222	0.241006
Gorai.003G132000.1.D	2065	1954.07	5.27778	0.0926945
Gorai.003G132100.1.A	1606	1495.07	1	0.0229552
Gorai.003G132100.1.D	1606	1495.07	956	21.9452
Gorai.003G132200.1.A	2726	2615.07	175.04	2.29719
Gorai.003G132200.1.D	2726	2615.07	173.96	2.28301
Gorai.003G132300.1.A	1473	1362.07	786.107	19.8073
Gorai.003G132300.1.D	1473	1362.07	297.893	7.50593
Gorai.003G132400.1.A	1782	1671.07	58.209	1.19547
Gorai.003G132400.1.D	1782	1671.07	91.791	1.88516
Gorai.003G132500.1.A	1281	1170.07	0	0
Gorai.003G132500.1.D	1281	1170.07	0	0
Gorai.003G132600.1.A	1457	1346.07	6	0.152977
Gorai.003G132600.1.D	1457	1346.07	6	0.152977
Gorai.003G132700.1.A	2117	2006.07	2265.73	38.7619
Gorai.003G132700.1.D	2117	2006.07	643.273	11.0051
Gorai.003G132800.1.A	991	880.068	18	0.701938
Gorai.003G132800.1.D	991	880.068	41	1.59886
Gorai.003G132900.1.A	748	637.068	0.506242	0.0272719
Gorai.003G132900.1.D	748	637.068	0.506242	0.0272719
Gorai.003G133000.1.A	2449	2338.07	145.493	2.13564
Gorai.003G133000.1.D	2449	2338.07	87.5068	1.28448
Gorai.003G133100.1.A	2708	2597.07	572.214	7.56167
Gorai.003G133100.1.D	2708	2597.07	363.084	4.79807
Gorai.003G133200.1.A	1396	1285.07	8	0.213652
Gorai.003G133200.1.D	1396	1285.07	12	0.320478
Gorai.003G133300.1.A	4267	4156.07	315.608	2.6062
Gorai.003G133300.1.D	4267	4156.07	115.189	0.951198
Gorai.003G133400.1.A	1977	1866.07	38.8636	0.714757
Gorai.003G133400.1.D	1977	1866.07	6.13636	0.112856
Gorai.003G133500.1.A	1215	1104.07	180.213	5.60188
Gorai.003G133500.1.D	1215	1104.07	250.787	7.79563
Gorai.003G133600.1.A	912	801.068	0	0
Gorai.003G133600.1.D	912	801.068	9	0.385581
Gorai.003G133700.1.A	870	759.068	0	0
Gorai.003G133700.1.D	870	759.068	0	0
Gorai.003G133800.1.A	567	456.068	0	0
Gorai.003G133800.1.D	567	456.068	0	0
Gorai.003G133900.1.A	865	754.068	4.68293	0.213132
Gorai.003G133900.1.D	865	754.068	59.3171	2.69968
Gorai.003G134000.1.A	1613	1502.07	162.126	3.70429
Gorai.003G134000.1.D	1613	1502.07	173.874	3.97272
Gorai.003G134100.1.A	948	837.068	0	0
Gorai.003G134100.1.D	948	837.068	0	0
Gorai.003G134200.1.A	645	534.068	0	0
Gorai.003G134200.1.D	645	534.068	7	0.449826
Gorai.003G134300.1.A	753	642.068	17.7273	0.947553
Gorai.003G134300.1.D	753	642.068	21.2727	1.13706
Gorai.003G134400.1.A	1466	1355.07	3208.2	81.2538
Gorai.003G134400.1.D	1466	1355.07	5887.88	149.122
Gorai.003G134500.1.A	1933	1822.07	1543.33	29.0695
Gorai.003G134500.1.D	1933	1822.07	1367.67	25.7608
Gorai.003G134600.1.A	1794	1683.07	562.999	11.4802
Gorai.003G134600.1.D	1794	1683.07	1185	24.1635
Gorai.003G134700.1.A	171	65.8829	1174.91	612.034
Gorai.003G134700.1.D	171	65.8829	2228.09	1160.65
Gorai.003G134800.1.A	393	282.131	4.08733	0.4972
Gorai.003G134800.1.D	393	282.131	4.08733	0.4972
Gorai.003G134900.1.A	717	606.068	249.06	14.1034
Gorai.003G134900.1.D	717	606.068	220.94	12.5111
Gorai.003G135000.1.A	1615	1504.07	467.642	10.6706
Gorai.003G135000.1.D	1615	1504.07	521.358	11.8963
Gorai.003G135100.1.A	1849	1738.07	252.913	4.99399
Gorai.003G135100.1.D	1849	1738.07	235.087	4.64199
Gorai.003G135200.1.A	2000	1889.07	383.01	6.95833
Gorai.003G135200.1.D	2000	1889.07	334.99	6.08594
Gorai.003G135300.1.A	816	705.068	0	0
Gorai.003G135300.1.D	816	705.068	1	0.0486756
Gorai.003G135400.1.A	1124	1013.07	387.356	13.1224
Gorai.003G135400.1.D	1124	1013.07	469.644	15.9101
Gorai.003G135500.1.A	3452	3341.07	64.3097	0.660593
Gorai.003G135500.1.D	3452	3341.07	113.69	1.16783
Gorai.003G135600.1.A	1024	913.068	1691.16	63.5658
Gorai.003G135600.1.D	1024	913.068	1687.84	63.4412
Gorai.003G135700.1.A	921	810.068	0	0
Gorai.003G135700.1.D	921	810.068	0	0
Gorai.003G135800.1.A	921	810.068	0	0
Gorai.003G135800.1.D	921	810.068	0	0
Gorai.003G135900.1.A	685	574.068	0	0
Gorai.003G135900.1.D	685	574.068	0	0
Gorai.003G136000.1.A	2041	1930.07	2175.52	38.6842
Gorai.003G136000.1.D	2041	1930.07	2823.48	50.2059
Gorai.003G136100.1.A	831	720.068	1091.69	52.0318
Gorai.003G136100.1.D	831	720.068	2270.31	108.207
Gorai.003G136200.1.A	474	363.105	3	0.283552
Gorai.003G136200.1.D	474	363.105	3	0.283552
Gorai.003G136300.1.A	1344	1233.07	102.414	2.85047
Gorai.003G136300.1.D	1344	1233.07	13.5856	0.378124
Gorai.003G136400.1.A	1248	1137.07	18.5566	0.560085
Gorai.003G136400.1.D	1248	1137.07	17.5257	0.528969
Gorai.003G136500.1.A	1653	1542.07	638.316	14.2061
Gorai.003G136500.1.D	1653	1542.07	274.449	6.10803
Gorai.003G136600.1.A	1429	1318.07	983.747	25.6146
Gorai.003G136600.1.D	1429	1318.07	67.4876	1.75723
Gorai.003G136700.1.A	1182	1071.07	1.42857	0.0457749
Gorai.003G136700.1.D	1182	1071.07	18.5714	0.595074
Gorai.003G136800.1.A	930	819.068	2125.94	89.0786
Gorai.003G136800.1.D	930	819.068	2242.06	93.9443
Gorai.003G136900.1.A	1878	1767.07	20	0.388436
Gorai.003G136900.1.D	1878	1767.07	5	0.097109
Gorai.003G137000.1.A	1840	1729.07	222.659	4.41949
