target_id	length	eff_length	est_counts	tpm
Gorai.002G161100.1.D	1165	1049.51	0	0
Gorai.002G161200.1.A	3750	3634.51	12.9022	0.156245
Gorai.002G161200.1.D	3750	3634.51	0	0
Gorai.002G161300.1.A	1063	947.511	345.517	16.05
Gorai.002G161300.1.D	1063	947.511	355.483	16.5129
Gorai.002G161400.1.A	2172	2056.51	25.0304	0.535705
Gorai.002G161400.1.D	2172	2056.51	2193.97	46.9557
Gorai.002G161500.1.A	2060	1944.51	159.065	3.60043
Gorai.002G161500.1.D	2060	1944.51	70.9346	1.6056
Gorai.002G161600.1.A	1011	895.511	0	0
Gorai.002G161600.1.D	1011	895.511	2	0.0982988
Gorai.002G161700.1.A	912	796.511	0	0
Gorai.002G161700.1.D	912	796.511	0	0
Gorai.002G161800.1.A	1142	1026.51	75.25	3.2265
Gorai.002G161800.1.D	1142	1026.51	57.75	2.47615
Gorai.002G161900.1.A	1995	1879.51	153.687	3.59899
Gorai.002G161900.1.D	1995	1879.51	148.313	3.47315
Gorai.002G162000.1.A	671	555.511	3	0.237694
Gorai.002G162000.1.D	671	555.511	2	0.158463
Gorai.002G162100.1.A	2915	2799.51	1792.22	28.1772
Gorai.002G162100.1.D	2915	2799.51	133.782	2.10332
Gorai.002G162200.1.A	570	454.511	0	0
Gorai.002G162200.1.D	570	454.511	0	0
Gorai.002G162300.1.A	3246	3130.51	16	0.224954
Gorai.002G162300.1.D	3246	3130.51	0	0
Gorai.002G162400.1.A	1976	1860.51	514.604	12.1739
Gorai.002G162400.1.D	1976	1860.51	535.396	12.6658
Gorai.002G162500.1.A	443	327.543	14	1.88126
Gorai.002G162500.1.D	443	327.543	14	1.88126
Gorai.002G162600.1.A	3323	3207.51	457.364	6.276
Gorai.002G162600.1.D	3323	3207.51	445.636	6.11507
Gorai.002G162700.1.A	2054	1938.51	3.46667	0.0787106
Gorai.002G162700.1.D	2054	1938.51	48.5333	1.10195
Gorai.002G162800.1.A	5840	5724.51	674.249	5.18407
Gorai.002G162800.1.D	5840	5724.51	1035.75	7.96354
Gorai.002G162900.1.A	207	94.3206	6.16675	2.87766
Gorai.002G162900.1.D	207	94.3206	0	0
Gorai.002G163000.1.A	1945	1829.51	337	8.10745
Gorai.002G163000.1.D	1945	1829.51	337	8.10745
Gorai.002G163100.1.A	3584	3468.51	303.798	3.85506
Gorai.002G163100.1.D	3584	3468.51	141.202	1.79179
Gorai.002G163200.1.A	1344	1228.51	3.33333	0.119423
Gorai.002G163200.1.D	1344	1228.51	1.66667	0.0597116
Gorai.002G163300.1.A	919	803.511	35	1.91719
Gorai.002G163300.1.D	919	803.511	14.0089	0.767364
Gorai.002G163400.1.A	1467	1351.51	157.259	5.12136
Gorai.002G163400.1.D	1467	1351.51	43.7409	1.42448
Gorai.002G163500.1.A	2274	2158.51	406.063	8.27995
Gorai.002G163500.1.D	2274	2158.51	499.937	10.1941
Gorai.002G163600.1.A	2888	2772.51	256.538	4.07257
Gorai.002G163600.1.D	2888	2772.51	285.462	4.53173
Gorai.002G163700.1.A	1222	1106.51	13.3913	0.532668
Gorai.002G163700.1.D	1222	1106.51	14.6087	0.581092
Gorai.002G163800.1.A	875	759.511	89.2981	5.17485
Gorai.002G163800.1.D	875	759.511	182.702	10.5876
Gorai.002G163900.1.A	2415	2299.51	69.7258	1.33459
Gorai.002G163900.1.D	2415	2299.51	61.2742	1.17282
Gorai.002G164000.1.A	2223	2107.51	1905.52	39.7954
Gorai.002G164000.1.D	2223	2107.51	946.48	19.7666
Gorai.002G164100.1.A	4736	4620.51	625.113	5.95466
Gorai.002G164100.1.D	4736	4620.51	483.887	4.60939
Gorai.002G164200.1.A	2545	2429.51	116.157	2.10434
Gorai.002G164200.1.D	2545	2429.51	56.8429	1.02978
Gorai.002G164300.1.A	969	853.511	84.2593	4.34508
Gorai.002G164300.1.D	969	853.511	20.7407	1.06956
Gorai.002G164400.1.A	3278	3162.51	667.95	9.2961
Gorai.002G164400.1.D	3278	3162.51	892.05	12.415
Gorai.002G164500.1.A	288	172.914	2	0.509084
Gorai.002G164500.1.D	288	172.914	5	1.27271
Gorai.002G164600.1.A	1295	1179.51	0	0
Gorai.002G164600.1.D	1295	1179.51	0	0
Gorai.002G164700.1.A	3089	2973.51	45.5172	0.673745
Gorai.002G164700.1.D	3089	2973.51	42.4828	0.628829
Gorai.002G164800.1.A	1030	914.511	0	0
Gorai.002G164800.1.D	1030	914.511	0	0
Gorai.002G164900.1.A	1943	1827.51	2.5	0.0602101
Gorai.002G164900.1.D	1943	1827.51	7.5	0.18063
Gorai.002G165000.1.A	1072	956.511	4.28571	0.197207
Gorai.002G165000.1.D	1072	956.511	10.7143	0.493018
Gorai.002G165100.1.A	1832	1716.51	279.175	7.15846
Gorai.002G165100.1.D	1832	1716.51	184.825	4.73917
Gorai.002G165200.1.A	996	880.511	0	0
Gorai.002G165200.1.D	996	880.511	0	0
Gorai.002G165300.1.A	504	388.511	0	0
Gorai.002G165300.1.D	504	388.511	0	0
Gorai.002G165400.1.A	1755	1639.51	4.02879	0.108156
Gorai.002G165400.1.D	1755	1639.51	4.02879	0.108156
Gorai.002G165500.1.A	1509	1393.51	125.68	3.96959
Gorai.002G165500.1.D	1509	1393.51	125.68	3.96959
Gorai.002G165600.1.A	668	552.511	747.209	59.5238
Gorai.002G165600.1.D	668	552.511	391.791	31.2106
Gorai.002G165700.1.A	1914	1798.51	0	0
Gorai.002G165700.1.D	1914	1798.51	93	2.27593
Gorai.002G165800.1.A	1653	1537.51	3.12009	0.0893178
Gorai.002G165800.1.D	1653	1537.51	0.000472944	1.35388e-05
Gorai.002G165900.1.A	516	400.511	1.24476	0.136791
Gorai.002G165900.1.D	516	400.511	0	0
Gorai.002G166000.1.A	3759	3643.51	43.7882	0.528964
Gorai.002G166000.1.D	3759	3643.51	0	0
Gorai.002G166100.1.A	312	196.755	0	0
Gorai.002G166100.1.D	312	196.755	0	0
Gorai.002G166200.1.A	363	247.65	29	5.15405
Gorai.002G166200.1.D	363	247.65	0	0
Gorai.002G166300.1.A	4099	3983.51	335.507	3.70702
Gorai.002G166300.1.D	4099	3983.51	317.493	3.50798
Gorai.002G166400.1.A	499	383.511	4	0.459062
Gorai.002G166400.1.D	499	383.511	1	0.114766
Gorai.002G166500.1.A	6527	6411.51	27.8571	0.191234
Gorai.002G166500.1.D	6527	6411.51	11.1429	0.0764936
Gorai.002G166600.1.A	2253	2137.51	0	0
Gorai.002G166600.1.D	2253	2137.51	0	0
Gorai.002G166700.1.A	1576	1460.51	71.7963	2.16365
Gorai.002G166700.1.D	1576	1460.51	469.204	14.1399
Gorai.002G166800.1.A	2392	2276.51	187.885	3.63255
Gorai.002G166800.1.D	2392	2276.51	283.115	5.47371
Gorai.002G166900.1.A	694	578.511	0	0
Gorai.002G166900.1.D	694	578.511	0	0
Gorai.002G167000.1.A	1175	1059.51	77.9216	3.23699
Gorai.002G167000.1.D	1175	1059.51	123.205	5.11815
Gorai.002G167100.1.A	1755	1639.51	96.4941	2.59045
Gorai.002G167100.1.D	1755	1639.51	100.122	2.68784
Gorai.002G167200.1.A	2141	2025.51	7	0.152108
Gorai.002G167200.1.D	2141	2025.51	12	0.260757
Gorai.002G167300.1.A	2236	2120.51	575.3	11.9411
Gorai.002G167300.1.D	2236	2120.51	502.7	10.4342
Gorai.002G167400.1.A	1250	1134.51	46.8561	1.8178
Gorai.002G167400.1.D	1250	1134.51	120.144	4.66103
Gorai.002G167500.1.A	2061	1945.51	127.893	2.89337
Gorai.002G167500.1.D	2061	1945.51	86.1065	1.94801
Gorai.002G167600.1.A	687	571.511	0	0
Gorai.002G167600.1.D	687	571.511	0	0
Gorai.002G167700.1.A	3149	3033.51	129.982	1.88594
Gorai.002G167700.1.D	3149	3033.51	109.018	1.58176
Gorai.002G167800.1.A	431	315.543	0.587239	0.0819116
Gorai.002G167800.1.D	431	315.543	0.587239	0.0819116
Gorai.002G167900.1.A	2961	2845.51	327.193	5.06096
Gorai.002G167900.1.D	2961	2845.51	359.807	5.56543
Gorai.002G168000.1.A	249	134.417	0	0
Gorai.002G168000.1.D	249	134.417	0	0
Gorai.002G168100.1.A	2006	1890.51	55.4167	1.29018
Gorai.002G168100.1.D	2006	1890.51	77.5833	1.80625
Gorai.002G168200.1.A	1526	1410.51	171.831	5.36185
Gorai.002G168200.1.D	1526	1410.51	221.169	6.90139
Gorai.002G168300.1.A	2659	2543.51	0	0
Gorai.002G168300.1.D	2659	2543.51	0	0
Gorai.002G168400.1.A	969	853.511	0	0
Gorai.002G168400.1.D	969	853.511	0	0
Gorai.002G168500.1.A	736	620.511	0	0
Gorai.002G168500.1.D	736	620.511	9	0.638384
Gorai.002G168600.1.A	7506	7390.51	13.2023	0.0786258
Gorai.002G168600.1.D	7506	7390.51	38.4448	0.228956
Gorai.002G168700.1.A	354	238.65	0	0
Gorai.002G168700.1.D	354	238.65	0	0
Gorai.002G168800.1.A	555	439.511	0	0
Gorai.002G168800.1.D	555	439.511	0	0
Gorai.002G168900.1.A	498	382.511	8.5	0.978057
Gorai.002G168900.1.D	498	382.511	8.5	0.978057
Gorai.002G169000.1.A	1349	1233.51	12.8	0.456726
Gorai.002G169000.1.D	1349	1233.51	3.2	0.114182
Gorai.002G169100.1.A	2571	2455.51	36.8824	0.661098
Gorai.002G169100.1.D	2571	2455.51	39.1176	0.701165
Gorai.002G169200.1.A	2723	2607.51	95.5786	1.61333
Gorai.002G169200.1.D	2723	2607.51	71.4214	1.20557
Gorai.002G169300.1.A	1991	1875.51	1	0.0234676
Gorai.002G169300.1.D	1991	1875.51	3	0.0704029
Gorai.002G169400.1.A	429	313.543	0	0
Gorai.002G169400.1.D	429	313.543	0	0
Gorai.002G169500.1.A	674	558.511	4	0.315223
Gorai.002G169500.1.D	674	558.511	5	0.394028
Gorai.002G169600.1.A	237	122.75	2	0.717132
Gorai.002G169600.1.D	237	122.75	5	1.79283
Gorai.002G169700.1.A	1241	1125.51	15.3333	0.59962
Gorai.002G169700.1.D	1241	1125.51	7.66667	0.29981
Gorai.002G169800.1.A	2105	1989.51	372.762	8.2466
Gorai.002G169800.1.D	2105	1989.51	407.238	9.00929
Gorai.002G169900.1.A	1830	1714.51	80	2.05371
Gorai.002G169900.1.D	1830	1714.51	4	0.102685
Gorai.002G170000.1.A	528	412.511	0	0
Gorai.002G170000.1.D	528	412.511	0	0
Gorai.002G170100.1.A	845	729.511	0	0
Gorai.002G170100.1.D	845	729.511	0	0
Gorai.002G170200.1.A	1364	1248.51	27	0.951833
Gorai.002G170200.1.D	1364	1248.51	27	0.951833
Gorai.002G170300.1.A	1267	1151.51	0	0
Gorai.002G170300.1.D	1267	1151.51	3	0.114668
Gorai.002G170400.1.A	2669	2553.51	56.5087	0.974017
Gorai.002G170400.1.D	2669	2553.51	131.491	2.26646
Gorai.002G170500.1.A	2144	2028.51	2137.02	46.3682
Gorai.002G170500.1.D	2144	2028.51	2846.98	61.7726
Gorai.002G170600.1.A	1380	1264.51	15.125	0.526456
Gorai.002G170600.1.D	1380	1264.51	6.875	0.239298
Gorai.002G170700.1.A	1505	1389.51	0	0
Gorai.002G170700.1.D	1505	1389.51	0	0
Gorai.002G170800.1.A	1030	914.511	10.4873	0.504735
Gorai.002G170800.1.D	1030	914.511	0	0
Gorai.002G170900.1.A	531	415.511	0	0
Gorai.002G170900.1.D	531	415.511	0	0
Gorai.002G171000.1.A	3510	3394.51	6.78571	0.0879848
Gorai.002G171000.1.D	3510	3394.51	12.2143	0.158373
Gorai.002G171100.1.A	2065	1949.51	31.3387	0.70753
Gorai.002G171100.1.D	2065	1949.51	35.6613	0.80512
Gorai.002G171200.1.A	1421	1305.51	261.313	8.80987
Gorai.002G171200.1.D	1421	1305.51	196.687	6.63108
Gorai.002G171300.1.A	1173	1057.51	0	0
Gorai.002G171300.1.D	1173	1057.51	0	0
Gorai.002G171400.1.A	816	700.511	0	0
Gorai.002G171400.1.D	816	700.511	131.667	8.27279
Gorai.002G171500.1.A	760	644.511	0	0
Gorai.002G171500.1.D	760	644.511	0	0
Gorai.002G171600.1.A	795	679.511	8.79105	0.569421
Gorai.002G171600.1.D	795	679.511	0	0
Gorai.002G171700.1.A	2359	2243.51	1069.04	20.9727
Gorai.002G171700.1.D	2359	2243.51	895.946	17.5769
Gorai.002G171800.1.A	2414	2298.51	618.772	11.8488
Gorai.002G171800.1.D	2414	2298.51	610.228	11.6852
Gorai.002G171900.1.A	2926	2810.51	27.7931	0.435252
Gorai.002G171900.1.D	2926	2810.51	3.2069	0.0502214
Gorai.002G172000.1.A	1482	1366.51	39.459	1.27093
Gorai.002G172000.1.D	1482	1366.51	118.374	3.81268
Gorai.002G172100.1.A	689	573.511	1.06215	0.0815143
Gorai.002G172100.1.D	689	573.511	1.06215	0.0815143
Gorai.002G172200.1.A	1791	1675.51	1171.36	30.7702
Gorai.002G172200.1.D	1791	1675.51	880.191	23.1217
Gorai.002G172300.1.A	2862	2746.51	282.105	4.52083
Gorai.002G172300.1.D	2862	2746.51	277.536	4.44762
Gorai.002G172400.1.A	1159	1043.51	100.364	4.2332
Gorai.002G172400.1.D	1159	1043.51	37.6364	1.58745
Gorai.002G172500.1.A	1238	1122.51	34.1892	1.34056
Gorai.002G172500.1.D	1238	1122.51	20.8108	0.815995
Gorai.002G172600.1.A	1310	1194.51	0	0
Gorai.002G172600.1.D	1310	1194.51	0	0
Gorai.002G172700.1.A	1943	1827.51	0	0
Gorai.002G172700.1.D	1943	1827.51	21	0.505765
Gorai.002G172800.1.A	1212	1096.51	14.7056	0.590282
Gorai.002G172800.1.D	1212	1096.51	14.7056	0.590282
Gorai.002G172900.1.A	312	196.755	0.5	0.111849
Gorai.002G172900.1.D	312	196.755	0.5	0.111849
Gorai.002G173000.1.A	1125	1009.51	0	0
Gorai.002G173000.1.D	1125	1009.51	33.8976	1.47791
Gorai.002G173100.1.A	1133	1017.51	48.962	2.11792
Gorai.002G173100.1.D	1133	1017.51	497.038	21.5001
Gorai.002G173200.1.A	1211	1095.51	0	0
Gorai.002G173200.1.D	1211	1095.51	3	0.12053
Gorai.002G173300.1.A	1612	1496.51	1204.07	35.4128
Gorai.002G173300.1.D	1612	1496.51	174.932	5.14493
Gorai.002G173400.1.A	1735	1619.51	180.836	4.91463
Gorai.002G173400.1.D	1735	1619.51	58.1637	1.58073
Gorai.002G173500.1.A	963	847.511	1875.98	97.4254
Gorai.002G173500.1.D	963	847.511	2869.02	148.997
Gorai.002G173600.1.A	1786	1670.51	0	0
Gorai.002G173600.1.D	1786	1670.51	0	0
Gorai.002G173700.1.A	1703	1587.51	23.8	0.659856
Gorai.002G173700.1.D	1703	1587.51	95.2	2.63943
Gorai.002G173800.1.A	629	513.511	1.5	0.128567
Gorai.002G173800.1.D	629	513.511	1.5	0.128567
Gorai.002G173900.1.A	619	503.511	0	0
Gorai.002G173900.1.D	619	503.511	0	0
Gorai.002G174000.1.A	714	598.511	127.124	9.34853
Gorai.002G174000.1.D	714	598.511	591.876	43.5259
Gorai.002G174100.1.A	2090	1974.51	20.6667	0.460681
Gorai.002G174100.1.D	2090	1974.51	10.3333	0.23034
Gorai.002G174200.1.A	3250	3134.51	0	0
Gorai.002G174200.1.D	3250	3134.51	68	0.954835
Gorai.002G174300.1.A	273	158.025	0	0
Gorai.002G174300.1.D	273	158.025	0	0
Gorai.002G174400.1.A	954	838.511	4	0.209962
Gorai.002G174400.1.D	954	838.511	5	0.262452
Gorai.002G174500.1.A	912	796.511	0	0
Gorai.002G174500.1.D	912	796.511	0	0
Gorai.002G174600.1.A	967	851.511	0	0
Gorai.002G174600.1.D	967	851.511	1044	53.9634
Gorai.002G174700.1.A	1094	978.511	78.3333	3.52347
Gorai.002G174700.1.D	1094	978.511	62.6667	2.81877
Gorai.002G174800.1.A	685	569.511	0	0
Gorai.002G174800.1.D	685	569.511	195	15.0703
Gorai.002G174900.1.A	516	400.511	3.98242	0.437645
Gorai.002G174900.1.D	516	400.511	3.98242	0.437645
Gorai.002G175000.1.A	360	244.65	0	0
Gorai.002G175000.1.D	360	244.65	13.8249	2.48716
Gorai.002G175100.1.A	1210	1094.51	0	0
Gorai.002G175100.1.D	1210	1094.51	0	0
Gorai.002G175200.1.A	1065	949.511	0	0
Gorai.002G175200.1.D	1065	949.511	23.1424	1.07275
Gorai.002G175300.1.A	909	793.511	0	0
Gorai.002G175300.1.D	909	793.511	0	0
Gorai.002G175400.1.A	555	439.511	0	0
Gorai.002G175400.1.D	555	439.511	0	0
Gorai.002G175500.1.A	564	448.511	1.84617	0.181171
Gorai.002G175500.1.D	564	448.511	1.84617	0.181171
Gorai.002G175600.1.A	498	382.511	0	0
Gorai.002G175600.1.D	498	382.511	0	0
Gorai.002G175700.1.A	2078	1962.51	3.3871	0.0759634
Gorai.002G175700.1.D	2078	1962.51	31.6129	0.708992
Gorai.002G175800.1.A	520	404.511	0	0
Gorai.002G175800.1.D	520	404.511	0	0
Gorai.002G175900.1.A	1190	1074.51	28.3294	1.16042
Gorai.002G175900.1.D	1190	1074.51	57.6706	2.36229
Gorai.002G176000.1.A	1468	1352.51	0	0
Gorai.002G176000.1.D	1468	1352.51	0	0
Gorai.002G176100.1.A	2088	1972.51	0	0
Gorai.002G176100.1.D	2088	1972.51	0	0
Gorai.002G176200.1.A	2532	2416.51	83.2111	1.51559
Gorai.002G176200.1.D	2532	2416.51	1853.25	33.7547
Gorai.002G176300.1.A	1891	1775.51	78.3967	1.94341
Gorai.002G176300.1.D	1891	1775.51	74.6033	1.84937
Gorai.002G176400.1.A	615	499.511	0	0
Gorai.002G176400.1.D	615	499.511	0	0
Gorai.002G176500.1.A	3909	3793.51	1461.53	16.9572
Gorai.002G176500.1.D	3909	3793.51	1210.47	14.0444
Gorai.002G176600.1.A	1008	892.511	37.125	1.8308
Gorai.002G176600.1.D	1008	892.511	16.875	0.832184
Gorai.002G176700.1.A	3039	2923.51	41.9394	0.631403
Gorai.002G176700.1.D	3039	2923.51	131.061	1.97313
Gorai.002G176800.1.A	912	796.511	6	0.33155
Gorai.002G176800.1.D	912	796.511	0	0
Gorai.002G176900.1.A	2450	2334.51	547.385	10.3202
Gorai.002G176900.1.D	2450	2334.51	825.615	15.5658
Gorai.002G177000.1.A	2673	2557.51	744.343	12.8099
Gorai.002G177000.1.D	2673	2557.51	559.657	9.63149
Gorai.002G177100.1.A	414	298.573	85.5901	12.6172
Gorai.002G177100.1.D	414	298.573	126.41	18.6346
Gorai.002G177200.1.A	153	47.444	20.093	18.6403
Gorai.002G177200.1.D	153	47.444	27.907	25.8893
Gorai.002G177300.1.A	2418	2302.51	0	0
Gorai.002G177300.1.D	2418	2302.51	0	0
Gorai.002G177400.1.A	246	131.506	0	0
Gorai.002G177400.1.D	246	131.506	0	0
Gorai.002G177500.1.A	403	287.573	0	0
Gorai.002G177500.1.D	403	287.573	0	0
Gorai.002G177600.1.A	1038	922.511	2954.47	140.961
Gorai.002G177600.1.D	1038	922.511	3605.53	172.023
Gorai.002G177700.1.A	1034	918.511	0	0
Gorai.002G177700.1.D	1034	918.511	42.8817	2.05484
Gorai.002G177800.1.A	342	226.717	0	0
Gorai.002G177800.1.D	342	226.717	0	0
Gorai.002G177900.1.A	426	310.573	0	0
Gorai.002G177900.1.D	426	310.573	0	0
Gorai.002G178000.1.A	895	779.511	0	0
Gorai.002G178000.1.D	895	779.511	0	0
Gorai.002G178100.1.A	1346	1230.51	3	0.107306
Gorai.002G178100.1.D	1346	1230.51	3	0.107306
Gorai.002G178200.1.A	2594	2478.51	163.705	2.9071
Gorai.002G178200.1.D	2594	2478.51	80.1927	1.42408
Gorai.002G178300.1.A	1558	1442.51	169.915	5.18442
Gorai.002G178300.1.D	1558	1442.51	185.085	5.64732
Gorai.002G178400.1.A	1559	1443.51	14	0.426871
Gorai.002G178400.1.D	1559	1443.51	0	0
Gorai.002G178500.1.A	1681	1565.51	249.9	7.02587
Gorai.002G178500.1.D	1681	1565.51	717.968	20.1854
Gorai.002G178600.1.A	2379	2263.51	2324.01	45.1902
Gorai.002G178600.1.D	2379	2263.51	2529.99	49.1955
Gorai.002G178700.1.A	2516	2400.51	85.2558	1.56318
Gorai.002G178700.1.D	2516	2400.51	149.744	2.74559
Gorai.002G178800.1.A	1117	1001.51	5.5	0.241711
Gorai.002G178800.1.D	1117	1001.51	5.5	0.241711
Gorai.002G178900.1.A	930	814.511	1	0.0540371
Gorai.002G178900.1.D	930	814.511	8	0.432297
Gorai.002G179000.1.A	2719	2603.51	677.608	11.4553
Gorai.002G179000.1.D	2719	2603.51	403.392	6.81957
Gorai.002G179100.1.A	120	26.0584	1.5	2.53357
Gorai.002G179100.1.D	120	26.0584	1.5	2.53357
Gorai.002G179200.1.A	462	346.511	49.5	6.28749
Gorai.002G179200.1.D	462	346.511	49.5	6.28749
Gorai.002G179300.1.A	1281	1165.51	909.755	34.3556
Gorai.002G179300.1.D	1281	1165.51	59.2446	2.23728
Gorai.002G179400.1.A	586	470.511	0	0
Gorai.002G179400.1.D	586	470.511	0	0
Gorai.002G179500.1.A	424	308.573	24	3.42328
Gorai.002G179500.1.D	424	308.573	24	3.42328
Gorai.002G179600.1.A	480	364.511	0	0
Gorai.002G179600.1.D	480	364.511	0	0
Gorai.002G179700.1.A	1284	1168.51	236.363	8.90297
Gorai.002G179700.1.D	1284	1168.51	159.637	6.013
Gorai.002G179800.1.A	632	516.511	202	17.2132
Gorai.002G179800.1.D	632	516.511	0	0
Gorai.002G179900.1.A	1601	1485.51	219.021	6.48932
Gorai.002G179900.1.D	1601	1485.51	71.9788	2.13264
Gorai.002G180000.1.A	6068	5952.51	350.862	2.59433
Gorai.002G180000.1.D	6068	5952.51	463.138	3.42452
Gorai.002G180100.1.A	747	631.511	0	0
Gorai.002G180100.1.D	747	631.511	0	0
Gorai.002G180200.1.A	2517	2401.51	175.75	3.22107
Gorai.002G180200.1.D	2517	2401.51	83.25	1.52577
Gorai.002G180300.1.A	1179	1063.51	65	2.69005
Gorai.002G180300.1.D	1179	1063.51	0	0
Gorai.002G180400.1.A	2456	2340.51	60.2603	1.13321
Gorai.002G180400.1.D	2456	2340.51	22.7397	0.427626
Gorai.002G180500.1.A	2736	2620.51	74.0397	1.24356
Gorai.002G180500.1.D	2736	2620.51	97.9603	1.64533
Gorai.002G180600.1.A	1251	1135.51	0	0
Gorai.002G180600.1.D	1251	1135.51	35.3431	1.36994
Gorai.002G180700.1.A	2760	2644.51	124.895	2.07868
Gorai.002G180700.1.D	2760	2644.51	64.1053	1.06693
Gorai.002G180800.1.A	613	497.511	1.5	0.132702
Gorai.002G180800.1.D	613	497.511	1.5	0.132702
Gorai.002G180900.1.A	393	277.6	0	0
Gorai.002G180900.1.D	393	277.6	0	0
Gorai.002G181000.1.A	730	614.511	1	0.0716242
Gorai.002G181000.1.D	730	614.511	0	0
Gorai.002G181100.1.A	783	667.511	21.2105	1.39856
Gorai.002G181100.1.D	783	667.511	9.78947	0.645491
Gorai.002G181200.1.A	1516	1400.51	13.2973	0.417894
Gorai.002G181200.1.D	1516	1400.51	27.7027	0.870612
Gorai.002G181300.1.A	1988	1872.51	72.5159	1.7045
Gorai.002G181300.1.D	1988	1872.51	92.4841	2.17386
Gorai.002G181400.1.A	636	520.511	2	0.169118
Gorai.002G181400.1.D	636	520.511	2	0.169118
Gorai.002G181500.1.A	333	217.717	0	0
Gorai.002G181500.1.D	333	217.717	0	0
Gorai.002G181600.1.A	883	767.511	7	0.401423
Gorai.002G181600.1.D	883	767.511	9	0.516116
Gorai.002G181700.1.A	1877	1761.51	15.3659	0.383937
Gorai.002G181700.1.D	1877	1761.51	26.6341	0.665492
Gorai.002G181800.1.A	342	226.717	0	0
Gorai.002G181800.1.D	342	226.717	0	0
Gorai.002G181900.1.A	1298	1182.51	43.8462	1.63198
Gorai.002G181900.1.D	1298	1182.51	31.1538	1.15957
Gorai.002G182000.1.A	1105	989.511	2837.2	126.2
Gorai.002G182000.1.D	1105	989.511	2111.8	93.9337
Gorai.002G182100.1.A	1182	1066.51	48.4848	2.00092
Gorai.002G182100.1.D	1182	1066.51	15.5152	0.640295
Gorai.002G182200.1.A	4158	4042.51	364.566	3.9693
Gorai.002G182200.1.D	4158	4042.51	348.434	3.79366
Gorai.002G182300.1.A	690	574.511	835.65	64.0199
Gorai.002G182300.1.D	690	574.511	356.366	27.3016
Gorai.002G182400.1.A	348	232.65	0	0
Gorai.002G182400.1.D	348	232.65	0	0
Gorai.002G182500.1.A	768	652.511	0	0
Gorai.002G182500.1.D	768	652.511	0	0
Gorai.002G182600.1.A	1830	1714.51	169.719	4.35692
Gorai.002G182600.1.D	1830	1714.51	210.281	5.3982
Gorai.002G182700.1.A	2632	2516.51	145.835	2.55065
Gorai.002G182700.1.D	2632	2516.51	236.165	4.13053
Gorai.002G182800.1.A	473	357.511	6.5	0.800227
Gorai.002G182800.1.D	473	357.511	6.5	0.800227
Gorai.002G182900.1.A	3134	3018.51	146.972	2.14305
Gorai.002G182900.1.D	3134	3018.51	149.028	2.17302
Gorai.002G183000.1.A	1010	894.511	11.1	0.546168
Gorai.002G183000.1.D	1010	894.511	25.9	1.27439
Gorai.002G183100.1.A	1109	993.511	175	7.75273
Gorai.002G183100.1.D	1109	993.511	190	8.41725
Gorai.002G183200.1.A	876	760.511	0	0
Gorai.002G183200.1.D	876	760.511	0	0
Gorai.002G183300.1.A	1021	905.511	83.9326	4.07968
Gorai.002G183300.1.D	1021	905.511	96.0674	4.66951
Gorai.002G183400.1.A	1029	913.511	48.8352	2.35293
Gorai.002G183400.1.D	1029	913.511	142.165	6.84963
Gorai.002G183500.1.A	1257	1141.51	5.05683	0.194979
Gorai.002G183500.1.D	1257	1141.51	73.324	2.82719
Gorai.002G183600.1.A	1804	1688.51	63.4336	1.6535
Gorai.002G183600.1.D	1804	1688.51	64.5664	1.68303
Gorai.002G183700.1.A	1318	1202.51	361.403	13.2279
Gorai.002G183700.1.D	1318	1202.51	926.597	33.9149
Gorai.002G183800.1.A	474	358.511	0	0
Gorai.002G183800.1.D	474	358.511	0	0
Gorai.002G183900.1.A	2185	2069.51	146.684	3.11964
Gorai.002G183900.1.D	2185	2069.51	110.316	2.34617
Gorai.002G184000.1.A	1592	1476.51	0	0
Gorai.002G184000.1.D	1592	1476.51	0	0
Gorai.002G184100.1.A	2061	1945.51	189.5	4.28711
Gorai.002G184100.1.D	2061	1945.51	189.5	4.28711
Gorai.002G184200.1.A	671	555.511	4.09522	0.32447
Gorai.002G184200.1.D	671	555.511	3.07142	0.243352
Gorai.002G184300.1.A	2271	2155.51	28	0.571738
Gorai.002G184300.1.D	2271	2155.51	0	0
Gorai.002G184400.1.A	3650	3534.51	159.553	1.98685
Gorai.002G184400.1.D	3650	3534.51	178.447	2.22213
Gorai.002G184500.1.A	1223	1107.51	68.0278	2.70351
Gorai.002G184500.1.D	1223	1107.51	10.9722	0.436049
Gorai.002G184600.1.A	1580	1464.51	0	0
Gorai.002G184600.1.D	1580	1464.51	15	0.450804
Gorai.002G184700.1.A	2961	2845.51	17.0833	0.264242
Gorai.002G184700.1.D	2961	2845.51	23.9167	0.369938
Gorai.002G184800.1.A	1968	1852.51	0	0
Gorai.002G184800.1.D	1968	1852.51	0	0
Gorai.002G184900.1.A	652	536.511	0	0
Gorai.002G184900.1.D	652	536.511	0	0
Gorai.002G185000.1.A	711	595.511	32.7885	2.42337
Gorai.002G185000.1.D	711	595.511	22.2115	1.64164
Gorai.002G185100.1.A	1413	1297.51	126.965	4.30688
Gorai.002G185100.1.D	1413	1297.51	93.0348	3.1559
Gorai.002G185200.1.A	876	760.511	5326.36	308.258
Gorai.002G185200.1.D	876	760.511	4373.64	253.12
