target_id	length	eff_length	est_counts	tpm
Gorai.003G179400.1.D	1484	1379.55	309.494	7.05584
Gorai.003G179500.1.A	4820	4715.55	3639.55	24.2744
Gorai.003G179500.1.D	4820	4715.55	3178.2	21.1974
Gorai.003G179600.1.A	508	403.547	92	7.17012
Gorai.003G179600.1.D	508	403.547	0	0
Gorai.003G179700.1.A	813	708.547	230	10.2092
Gorai.003G179700.1.D	813	708.547	235	10.4311
Gorai.003G179800.1.A	2025	1920.55	668.896	10.9538
Gorai.003G179800.1.D	2025	1920.55	466.104	7.63291
Gorai.003G179900.1.A	831	726.547	374.648	16.2178
Gorai.003G179900.1.D	831	726.547	307.352	13.3047
Gorai.003G180000.1.A	1738	1633.55	164.76	3.17214
Gorai.003G180000.1.D	1738	1633.55	193.451	3.72454
Gorai.003G180100.1.A	2008	1903.55	65.5311	1.08272
Gorai.003G180100.1.D	2008	1903.55	148.469	2.45304
Gorai.003G180200.1.A	1933	1828.55	0	0
Gorai.003G180200.1.D	1933	1828.55	0	0
Gorai.003G180300.1.A	240	135.768	0	0
Gorai.003G180300.1.D	240	135.768	0	0
Gorai.003G180400.1.A	892	787.547	5	0.199676
Gorai.003G180400.1.D	892	787.547	3	0.119806
Gorai.003G180500.1.A	1092	987.547	117.063	3.72817
Gorai.003G180500.1.D	1092	987.547	154.937	4.93434
Gorai.003G180600.1.A	1504	1399.55	8.38095	0.188338
Gorai.003G180600.1.D	1504	1399.55	13.619	0.30605
Gorai.003G180700.1.A	2626	2521.55	670.19	8.35918
Gorai.003G180700.1.D	2626	2521.55	540.81	6.74544
Gorai.003G180800.1.A	912	807.547	0	0
Gorai.003G180800.1.D	912	807.547	0	0
Gorai.003G180900.1.A	1455	1350.55	0	0
Gorai.003G180900.1.D	1455	1350.55	0	0
Gorai.003G181000.1.A	2067	1962.55	583.279	9.34737
Gorai.003G181000.1.D	2067	1962.55	1156.72	18.5371
Gorai.003G181100.1.A	621	516.547	0	0
Gorai.003G181100.1.D	621	516.547	3	0.18266
Gorai.003G181200.1.A	804	699.547	0	0
Gorai.003G181200.1.D	804	699.547	0	0
Gorai.003G181300.1.A	956	851.547	7	0.258537
Gorai.003G181300.1.D	956	851.547	0	0
Gorai.003G181400.1.A	1602	1497.55	825.812	17.3434
Gorai.003G181400.1.D	1602	1497.55	1782.19	37.4288
Gorai.003G181500.1.A	1337	1232.55	46.5806	1.1886
Gorai.003G181500.1.D	1337	1232.55	257.419	6.56856
Gorai.003G181600.1.A	1065	960.547	27.2308	0.891608
Gorai.003G181600.1.D	1065	960.547	31.7692	1.04021
Gorai.003G181700.1.A	306	201.584	6	0.936114
Gorai.003G181700.1.D	306	201.584	0	0
Gorai.003G181800.1.A	2048	1943.55	652.958	10.5663
Gorai.003G181800.1.D	2048	1943.55	575.042	9.30545
Gorai.003G181900.1.A	1182	1077.55	229.729	6.70519
Gorai.003G181900.1.D	1182	1077.55	353.271	10.3111
Gorai.003G182000.1.A	360	255.547	0	0
Gorai.003G182000.1.D	360	255.547	0	0
Gorai.003G182100.1.A	2213	2108.55	1569.53	23.411
Gorai.003G182100.1.D	2213	2108.55	271.469	4.04921
Gorai.003G182200.1.A	1932	1827.55	1742.2	29.9821
Gorai.003G182200.1.D	1932	1827.55	2070.8	35.6371
Gorai.003G182300.1.A	1958	1853.55	310.744	5.27269
Gorai.003G182300.1.D	1958	1853.55	750.256	12.7303
Gorai.003G182400.1.A	2244	2139.55	7	0.102898
Gorai.003G182400.1.D	2244	2139.55	2	0.0293996
Gorai.003G182500.1.A	369	264.547	295.833	35.1704
Gorai.003G182500.1.D	369	264.547	104.167	12.3839
Gorai.003G182600.1.A	717	612.547	306.484	15.7362
Gorai.003G182600.1.D	717	612.547	70.3799	3.61361
Gorai.003G182700.1.A	186	83.1543	1564.76	591.827
Gorai.003G182700.1.D	186	83.1543	1.00064	0.378465
Gorai.003G182800.1.A	1487	1382.55	20.5185	0.466764
Gorai.003G182800.1.D	1487	1382.55	50.6179	1.15148
Gorai.003G182900.1.A	1050	945.547	67.67	2.25085
Gorai.003G182900.1.D	1050	945.547	33.33	1.10863
Gorai.003G183000.1.A	1426	1321.55	3865.71	91.9983
Gorai.003G183000.1.D	1426	1321.55	1542.29	36.7041
Gorai.003G183100.1.A	1068	963.547	1	0.0326407
Gorai.003G183100.1.D	1068	963.547	0	0
Gorai.003G183200.1.A	1201	1096.55	25.4808	0.730833
Gorai.003G183200.1.D	1201	1096.55	27.5192	0.789299
Gorai.003G183300.1.A	1299	1194.55	30.6047	0.805781
Gorai.003G183300.1.D	1299	1194.55	63.3953	1.66912
Gorai.003G183400.1.A	1820	1715.55	480.508	8.80908
Gorai.003G183400.1.D	1820	1715.55	261.492	4.79389
Gorai.003G183500.1.A	1404	1299.55	10.5128	0.254425
Gorai.003G183500.1.D	1404	1299.55	30.4872	0.737833
Gorai.003G183600.1.A	1137	1032.55	5.33333	0.162451
Gorai.003G183600.1.D	1137	1032.55	94.6667	2.8835
Gorai.003G183700.1.A	985	880.547	0	0
Gorai.003G183700.1.D	985	880.547	0	0
Gorai.003G183800.1.A	4140	4035.55	25.1071	0.195671
Gorai.003G183800.1.D	4140	4035.55	11.8929	0.0926865
Gorai.003G183900.1.A	1796	1691.55	252.238	4.68986
Gorai.003G183900.1.D	1796	1691.55	289.762	5.38753
Gorai.003G184000.1.A	1451	1346.55	0	0
Gorai.003G184000.1.D	1451	1346.55	1	0.0233567
Gorai.003G184100.1.A	953	848.547	1855.62	68.7775
Gorai.003G184100.1.D	953	848.547	2854.89	105.815
Gorai.003G184200.1.A	1417	1312.55	274.794	6.58453
Gorai.003G184200.1.D	1417	1312.55	15.206	0.364362
Gorai.003G184300.1.A	1262	1157.55	322.08	8.75101
Gorai.003G184300.1.D	1262	1157.55	225.92	6.1383
Gorai.003G184400.1.A	1263	1158.55	315.25	8.55804
Gorai.003G184400.1.D	1263	1158.55	87.75	2.38213
Gorai.003G184500.1.A	1003	898.547	14	0.490027
Gorai.003G184500.1.D	1003	898.547	0	0
Gorai.003G184600.1.A	419	314.547	2	0.199976
Gorai.003G184600.1.D	419	314.547	0	0
Gorai.003G184700.1.A	717	612.547	51	2.61857
Gorai.003G184700.1.D	717	612.547	0	0
Gorai.003G184800.1.A	420	315.547	0	0
Gorai.003G184800.1.D	420	315.547	0	0
Gorai.003G184900.1.A	2774	2669.55	113.711	1.33966
Gorai.003G184900.1.D	2774	2669.55	83.9898	0.989513
Gorai.003G185000.1.A	2887	2782.55	57.7643	0.652904
Gorai.003G185000.1.D	2887	2782.55	80.5354	0.910284
Gorai.003G185100.1.A	526	421.547	0	0
Gorai.003G185100.1.D	526	421.547	0	0
Gorai.003G185200.1.A	3599	3494.55	239.929	2.15936
Gorai.003G185200.1.D	3599	3494.55	171.071	1.53963
Gorai.003G185300.1.A	2358	2253.55	171.683	2.39604
Gorai.003G185300.1.D	2358	2253.55	132.317	1.84663
Gorai.003G185400.1.A	1316	1211.55	541.94	14.0684
Gorai.003G185400.1.D	1316	1211.55	323.06	8.38639
Gorai.003G185500.1.A	2293	2188.55	316.296	4.54539
Gorai.003G185500.1.D	2293	2188.55	171.704	2.4675
Gorai.003G185600.1.A	1687	1582.55	310.233	6.16545
Gorai.003G185600.1.D	1687	1582.55	370.767	7.36846
Gorai.003G185700.1.A	1941	1836.55	287.171	4.91781
Gorai.003G185700.1.D	1941	1836.55	431.829	7.39507
Gorai.003G185800.1.A	2011	1906.55	1218.12	20.0944
Gorai.003G185800.1.D	2011	1906.55	1466.88	24.198
Gorai.003G185900.1.A	2143	2038.55	25.5738	0.394554
Gorai.003G185900.1.D	2143	2038.55	39.4262	0.608271
Gorai.003G186000.1.A	1582	1477.55	219.123	4.66423
Gorai.003G186000.1.D	1582	1477.55	292.877	6.23414
Gorai.003G186100.1.A	1184	1079.55	286.269	8.33998
Gorai.003G186100.1.D	1184	1079.55	355.731	10.3637
Gorai.003G186200.1.A	2290	2185.55	911.845	13.1218
Gorai.003G186200.1.D	2290	2185.55	919.091	13.2261
Gorai.003G186300.1.A	2877	2772.55	26.4727	0.300298
Gorai.003G186300.1.D	2877	2772.55	29.5273	0.334948
Gorai.003G186400.1.A	2036	1931.55	787.953	12.83
Gorai.003G186400.1.D	2036	1931.55	808.813	13.1697
Gorai.003G186500.1.A	1389	1284.55	6442.39	157.736
Gorai.003G186500.1.D	1389	1284.55	4244.61	103.925
Gorai.003G186600.1.A	1778	1673.55	7.16137	0.134583
Gorai.003G186600.1.D	1778	1673.55	20.3356	0.382165
Gorai.003G186700.1.A	2774	2669.55	99.4775	1.17198
Gorai.003G186700.1.D	2774	2669.55	69.0255	0.813214
Gorai.003G186800.1.A	1938	1833.55	0	0
Gorai.003G186800.1.D	1938	1833.55	1	0.017153
Gorai.003G186900.1.A	3050	2945.55	922.783	9.85295
Gorai.003G186900.1.D	3050	2945.55	742.779	7.93097
Gorai.003G187000.1.A	294	189.619	64.2667	10.6595
Gorai.003G187000.1.D	294	189.619	176.733	29.3136
Gorai.003G187100.1.A	1278	1173.55	438.159	11.7426
Gorai.003G187100.1.D	1278	1173.55	2632.22	70.5431
Gorai.003G187200.1.A	1721	1616.55	381.429	7.42092
Gorai.003G187200.1.D	1721	1616.55	1234.57	24.0193
Gorai.003G187300.1.A	1460	1355.55	21	0.487234
Gorai.003G187300.1.D	1460	1355.55	0	0
Gorai.003G187400.1.A	1393	1288.55	38	0.927504
Gorai.003G187400.1.D	1393	1288.55	6	0.146448
Gorai.003G187500.1.A	1308	1203.55	218.564	5.71148
Gorai.003G187500.1.D	1308	1203.55	7.61197	0.198915
Gorai.004G000100.1.A	2418	2313.55	0	0
Gorai.004G000100.1.D	2418	2313.55	68.9524	0.937354
Gorai.004G000200.1.A	2179	2074.55	19.3325	0.293088
Gorai.004G000200.1.D	2179	2074.55	77.3302	1.17235
Gorai.004G000300.1.A	504	399.547	58.0574	4.57007
Gorai.004G000300.1.D	504	399.547	12.6212	0.993493
Gorai.004G000400.1.A	809	704.547	38.9307	1.73786
Gorai.004G000400.1.D	809	704.547	20.5932	0.919278
Gorai.004G000500.1.A	393	288.547	76	8.2838
Gorai.004G000500.1.D	393	288.547	0	0
Gorai.004G000600.1.A	2839	2734.55	74.6991	0.859137
Gorai.004G000600.1.D	2839	2734.55	183.145	2.1064
Gorai.004G000700.1.A	1340	1235.55	65.8051	1.67507
Gorai.004G000700.1.D	1340	1235.55	585.195	14.8961
Gorai.004G000800.1.A	1650	1545.55	127.326	2.59101
Gorai.004G000800.1.D	1650	1545.55	186.674	3.79868
Gorai.004G000900.1.A	1833	1728.55	1858.85	33.8217
Gorai.004G000900.1.D	1833	1728.55	2088.15	37.9938
Gorai.004G001000.1.A	1483	1378.55	133.19	3.03866
Gorai.004G001000.1.D	1483	1378.55	66.5688	1.51873
Gorai.004G001100.1.A	2494	2389.55	0	0
Gorai.004G001100.1.D	2494	2389.55	29	0.381694
Gorai.004G001200.1.A	2111	2006.55	0	0
Gorai.004G001200.1.D	2111	2006.55	21	0.329157
Gorai.004G001300.1.A	1493	1388.55	181.068	4.10123
Gorai.004G001300.1.D	1493	1388.55	157.932	3.57719
Gorai.004G001400.1.A	1484	1379.55	6	0.136788
Gorai.004G001400.1.D	1484	1379.55	24	0.547151
Gorai.004G001500.1.A	1336	1231.55	118.675	3.03069
Gorai.004G001500.1.D	1336	1231.55	134.325	3.43034
Gorai.004G001600.1.A	1127	1022.55	326.528	10.0432
Gorai.004G001600.1.D	1127	1022.55	406.472	12.502
Gorai.004G001700.1.A	1332	1227.55	306.236	7.84605
Gorai.004G001700.1.D	1332	1227.55	780.764	20.0039
Gorai.004G001800.1.A	2754	2649.55	1254.81	14.8949
Gorai.004G001800.1.D	2754	2649.55	972.193	11.5402
Gorai.004G001900.1.A	3513	3408.55	6	0.0553624
Gorai.004G001900.1.D	3513	3408.55	0	0
Gorai.004G002000.1.A	3880	3775.55	406.318	3.38469
Gorai.004G002000.1.D	3880	3775.55	394.742	3.28826
Gorai.004G002100.1.A	2442	2337.55	306.131	4.11888
Gorai.004G002100.1.D	2442	2337.55	151.869	2.04335
Gorai.004G002200.1.A	2012	1907.55	131.303	2.16486
Gorai.004G002200.1.D	2012	1907.55	118.697	1.95704
Gorai.004G002300.1.A	1981	1876.55	207.874	3.48396
Gorai.004G002300.1.D	1981	1876.55	67.126	1.12503
Gorai.004G002400.1.A	4703	4598.55	565.158	3.86529
Gorai.004G002400.1.D	4703	4598.55	465.842	3.18603
Gorai.004G002500.1.A	4053	3948.55	1424.31	11.3449
Gorai.004G002500.1.D	4053	3948.55	1111.69	8.85478
Gorai.004G002600.1.A	1188	1083.55	180.5	5.23917
Gorai.004G002600.1.D	1188	1083.55	180.5	5.23917
Gorai.004G002700.1.A	962	857.547	212.599	7.79714
Gorai.004G002700.1.D	962	857.547	190.453	6.98494
Gorai.004G002800.1.A	219	115.055	0	0
Gorai.004G002800.1.D	219	115.055	0	0
Gorai.004G002900.1.A	909	804.547	0.5	0.0195457
Gorai.004G002900.1.D	909	804.547	0.5	0.0195457
Gorai.004G003000.1.A	746	641.547	284.186	13.9318
Gorai.004G003000.1.D	746	641.547	329.851	16.1704
Gorai.004G003100.1.A	1057	952.547	30	0.99053
Gorai.004G003100.1.D	1057	952.547	38	1.25467
Gorai.004G003200.1.A	3132	3027.55	437.348	4.54327
Gorai.004G003200.1.D	3132	3027.55	499.652	5.1905
Gorai.004G003300.1.A	2543	2438.55	636.116	8.20423
Gorai.004G003300.1.D	2543	2438.55	537.884	6.93729
Gorai.004G003400.1.A	1206	1101.55	33	0.942201
Gorai.004G003400.1.D	1206	1101.55	0	0
Gorai.004G003500.1.A	1695	1590.55	254.171	5.02588
Gorai.004G003500.1.D	1695	1590.55	64.829	1.2819
Gorai.004G003600.1.A	1764	1659.55	113.844	2.15752
Gorai.004G003600.1.D	1764	1659.55	209.156	3.96381
Gorai.004G003700.1.A	743	638.547	2720.5	133.995
Gorai.004G003700.1.D	743	638.547	2220.5	109.368
Gorai.004G003800.1.A	991	886.547	208.708	7.40404
Gorai.004G003800.1.D	991	886.547	600.292	21.2958
Gorai.004G003900.1.A	1243	1138.55	927.819	25.6298
Gorai.004G003900.1.D	1243	1138.55	1741.18	48.0978
Gorai.004G004000.1.A	820	715.547	664.728	29.2172
Gorai.004G004000.1.D	820	715.547	1076.46	47.3144
Gorai.004G004100.1.A	866	761.547	176.223	7.27777
Gorai.004G004100.1.D	866	761.547	399.588	16.5024
Gorai.004G004200.1.A	466	361.547	0	0
Gorai.004G004200.1.D	466	361.547	0	0
Gorai.004G004300.1.A	1920	1815.55	738	12.7844
Gorai.004G004300.1.D	1920	1815.55	0	0
Gorai.004G004400.1.A	1791	1686.55	25.7143	0.479522
Gorai.004G004400.1.D	1791	1686.55	118.286	2.2058
Gorai.004G004500.1.A	505	400.547	2	0.15704
Gorai.004G004500.1.D	505	400.547	0	0
Gorai.004G004600.1.A	1797	1692.55	171.784	3.19208
Gorai.004G004600.1.D	1797	1692.55	223.216	4.1478
Gorai.004G004700.1.A	1147	1042.55	6	0.181004
Gorai.004G004700.1.D	1147	1042.55	2	0.0603347
Gorai.004G004800.1.A	1663	1558.55	14.5	0.292604
Gorai.004G004800.1.D	1663	1558.55	14.5	0.292604
Gorai.004G004900.1.A	1703	1598.55	353.146	6.94803
Gorai.004G004900.1.D	1703	1598.55	172.894	3.40164
Gorai.004G005000.1.A	814	709.547	101.927	4.51795
Gorai.004G005000.1.D	814	709.547	1.07292	0.0475573
Gorai.004G005100.1.A	384	279.547	0	0
Gorai.004G005100.1.D	384	279.547	0	0
Gorai.004G005200.1.A	1728	1623.55	4	0.0774868
Gorai.004G005200.1.D	1728	1623.55	0	0
Gorai.004G005300.1.A	1398	1293.55	36.8471	0.895887
Gorai.004G005300.1.D	1398	1293.55	50.1529	1.2194
Gorai.004G005400.1.A	4047	3942.55	1493.59	11.9148
Gorai.004G005400.1.D	4047	3942.55	1084.41	8.65063
Gorai.004G005500.1.A	1398	1293.55	121.39	2.95144
Gorai.004G005500.1.D	1398	1293.55	105.61	2.56776
Gorai.004G005600.1.A	501	396.547	667.524	52.9425
Gorai.004G005600.1.D	501	396.547	230.44	18.2766
Gorai.004G005700.1.A	585	480.547	0	0
Gorai.004G005700.1.D	585	480.547	0	0
Gorai.004G005800.1.A	835	730.547	1.0625	0.0457418
Gorai.004G005800.1.D	835	730.547	15.9375	0.686127
Gorai.004G005900.1.A	312	207.566	87.9482	13.3261
Gorai.004G005900.1.D	312	207.566	45	6.81851
Gorai.004G006000.1.A	565	460.547	9	0.614612
Gorai.004G006000.1.D	565	460.547	2	0.13658
Gorai.004G006100.1.A	539	434.547	321.607	23.2767
Gorai.004G006100.1.D	539	434.547	19.3934	1.40362
Gorai.004G006200.1.A	1011	906.547	684.66	23.7529
Gorai.004G006200.1.D	1011	906.547	545.34	18.9195
Gorai.004G006300.1.A	1065	960.547	173.781	5.69005
Gorai.004G006300.1.D	1065	960.547	198.219	6.49022
Gorai.004G006400.1.A	390	285.547	15	1.65214
Gorai.004G006400.1.D	390	285.547	36	3.96513
Gorai.004G006500.1.A	727	622.547	2.07692	0.104925
Gorai.004G006500.1.D	727	622.547	78.9231	3.98717
Gorai.004G006600.1.A	1349	1244.55	3.75	0.094766
Gorai.004G006600.1.D	1349	1244.55	1.25	0.0315887
Gorai.004G006700.1.A	1933	1828.55	0	0
Gorai.004G006700.1.D	1933	1828.55	0	0
Gorai.004G006800.1.A	2076	1971.55	0	0
Gorai.004G006800.1.D	2076	1971.55	4	0.0638095
Gorai.004G006900.1.A	1256	1151.55	255.177	6.96934
Gorai.004G006900.1.D	1256	1151.55	387.823	10.5922
Gorai.004G007000.1.A	1754	1649.55	123.119	2.34744
Gorai.004G007000.1.D	1754	1649.55	96.8807	1.84716
Gorai.004G007100.1.A	1870	1765.55	1	0.0178137
Gorai.004G007100.1.D	1870	1765.55	0	0
Gorai.004G007200.1.A	2637	2532.55	0	0
Gorai.004G007200.1.D	2637	2532.55	6	0.074512
Gorai.004G007300.1.A	2001	1896.55	41.7436	0.692243
Gorai.004G007300.1.D	2001	1896.55	2.25641	0.0374186
Gorai.004G007400.1.A	2379	2274.55	0	0
Gorai.004G007400.1.D	2379	2274.55	0	0
Gorai.004G007500.1.A	2373	2268.55	0	0
Gorai.004G007500.1.D	2373	2268.55	0	0
Gorai.004G007600.1.A	2295	2190.55	59	0.847095
Gorai.004G007600.1.D	2295	2190.55	0	0
Gorai.004G007700.1.A	2307	2202.55	28	0.399821
Gorai.004G007700.1.D	2307	2202.55	0	0
Gorai.004G007800.1.A	2370	2265.55	0	0
Gorai.004G007800.1.D	2370	2265.55	1	0.0138822
Gorai.004G007900.1.A	3259	3154.55	695.637	6.93551
Gorai.004G007900.1.D	3259	3154.55	691.363	6.8929
Gorai.004G008000.1.A	4282	4177.55	335.032	2.52231
Gorai.004G008000.1.D	4282	4177.55	302.153	2.27478
Gorai.004G008100.1.A	2085	1980.55	15.3659	0.244008
Gorai.004G008100.1.D	2085	1980.55	479.634	7.61654
Gorai.004G008200.1.A	1627	1522.55	895.397	18.496
Gorai.004G008200.1.D	1627	1522.55	1258.6	25.9986
Gorai.004G008300.1.A	1770	1665.55	20.9322	0.395267
Gorai.004G008300.1.D	1770	1665.55	44.0678	0.832141
Gorai.004G008400.1.A	635	530.547	0	0
Gorai.004G008400.1.D	635	530.547	0	0
Gorai.004G008500.1.A	1479	1374.55	0	0
Gorai.004G008500.1.D	1479	1374.55	0	0
Gorai.004G008600.1.A	872	767.547	0	0
Gorai.004G008600.1.D	872	767.547	0	0
Gorai.004G008700.1.A	664	559.547	27.8349	1.56454
Gorai.004G008700.1.D	664	559.547	853.079	47.9496
Gorai.004G008800.1.A	695	590.547	1634.1	87.0277
Gorai.004G008800.1.D	695	590.547	1010.98	53.8421
Gorai.004G008900.1.A	549	444.547	1109.04	78.4626
Gorai.004G008900.1.D	549	444.547	1622.96	114.821
Gorai.004G009000.1.A	804	699.547	901.456	40.5285
Gorai.004G009000.1.D	804	699.547	1756.54	78.9723
Gorai.004G009100.1.A	1710	1605.55	15.391	0.301492
Gorai.004G009100.1.D	1710	1605.55	417.609	8.18049
Gorai.004G009200.1.A	2080	1975.55	295.698	4.70753
Gorai.004G009200.1.D	2080	1975.55	105.302	1.67642
Gorai.004G009300.1.A	3367	3262.55	351.686	3.39024
Gorai.004G009300.1.D	3367	3262.55	339.326	3.2711
Gorai.004G009400.1.A	1857	1752.55	436.002	7.82441
Gorai.004G009400.1.D	1857	1752.55	637.998	11.4494
Gorai.004G009500.1.A	1170	1065.55	59.1462	1.74577
Gorai.004G009500.1.D	1170	1065.55	66.7779	1.97103
Gorai.004G009600.1.A	415	310.547	6.55075	0.663432
Gorai.004G009600.1.D	415	310.547	21.5252	2.17998
Gorai.004G009700.1.A	4211	4106.55	567.327	4.34499
Gorai.004G009700.1.D	4211	4106.55	782.673	5.99427
Gorai.004G009800.1.A	2075	1970.55	1351.74	21.5744
Gorai.004G009800.1.D	2075	1970.55	1658.26	26.4667
Gorai.004G009900.1.A	1400	1295.55	176.777	4.29145
Gorai.004G009900.1.D	1400	1295.55	396.223	9.61877
Gorai.004G010000.1.A	1697	1592.55	449.376	8.87463
Gorai.004G010000.1.D	1697	1592.55	776.163	15.3283
Gorai.004G010100.1.A	2747	2642.55	700.885	8.34174
Gorai.004G010100.1.D	2747	2642.55	825.321	9.82275
Gorai.004G010200.1.A	724	619.547	217.331	11.0326
Gorai.004G010200.1.D	724	619.547	439.669	22.3195
Gorai.004G010300.1.A	982	877.547	173.259	6.20954
Gorai.004G010300.1.D	982	877.547	184.741	6.62101
Gorai.004G010400.1.A	1123	1018.55	66	2.03796
Gorai.004G010400.1.D	1123	1018.55	71	2.19235
Gorai.004G010500.1.A	947	842.547	624.711	23.3194
Gorai.004G010500.1.D	947	842.547	2429.29	90.6813
Gorai.004G010600.1.A	1474	1369.55	563.116	12.9316
Gorai.004G010600.1.D	1474	1369.55	235.884	5.41695
Gorai.004G010700.1.A	873	768.547	0	0
Gorai.004G010700.1.D	873	768.547	0	0
Gorai.004G010800.1.A	861	756.547	0	0
Gorai.004G010800.1.D	861	756.547	0	0
Gorai.004G010900.1.A	730	625.547	0	0
Gorai.004G010900.1.D	730	625.547	0	0
Gorai.004G011000.1.A	1035	930.547	0	0
Gorai.004G011000.1.D	1035	930.547	1	0.0337983
Gorai.004G011100.1.A	806	701.547	1	0.0448307
Gorai.004G011100.1.D	806	701.547	3	0.134492
Gorai.004G011200.1.A	1644	1539.55	395.777	8.0852
Gorai.004G011200.1.D	1644	1539.55	413.755	8.45246
Gorai.004G011300.1.A	1648	1543.55	375.882	7.65887
Gorai.004G011300.1.D	1648	1543.55	128.118	2.61049
Gorai.004G011400.1.A	897	792.547	0	0
Gorai.004G011400.1.D	897	792.547	0	0
Gorai.004G011500.1.A	1332	1227.55	263.744	6.75735
Gorai.004G011500.1.D	1332	1227.55	292.256	7.48787
Gorai.004G011600.1.A	3938	3833.55	889.836	7.30032
Gorai.004G011600.1.D	3938	3833.55	931.164	7.63938
Gorai.004G011700.1.A	2418	2313.55	1141.37	15.5161
Gorai.004G011700.1.D	2418	2313.55	1118.63	15.2069
Gorai.004G011800.1.A	1655	1550.55	756.214	15.3388
Gorai.004G011800.1.D	1655	1550.55	1012.79	20.5431
Gorai.004G011900.1.A	989	884.547	1772.57	63.0252
Gorai.004G011900.1.D	989	884.547	2346.43	83.4296
Gorai.004G012000.1.A	955	850.547	21	0.776522
Gorai.004G012000.1.D	955	850.547	18	0.66559
Gorai.004G012100.1.A	806	701.547	2155.41	96.6287
Gorai.004G012100.1.D	806	701.547	3059.59	137.164
Gorai.004G012200.1.A	2337	2232.55	323.2	4.55306
Gorai.004G012200.1.D	2337	2232.55	252.8	3.5613
Gorai.004G012300.1.A	375	270.547	8	0.929993
Gorai.004G012300.1.D	375	270.547	5	0.581246
Gorai.004G012400.1.A	1922	1817.55	31.0055	0.53652
Gorai.004G012400.1.D	1922	1817.55	0	0
Gorai.004G012500.1.A	2635	2530.55	102.348	1.27203
Gorai.004G012500.1.D	2635	2530.55	113.647	1.41246
Gorai.004G012600.1.A	2636	2531.55	913.376	11.3474
Gorai.004G012600.1.D	2636	2531.55	876.624	10.8908
Gorai.004G012700.1.A	1332	1227.55	1334.16	34.1823
Gorai.004G012700.1.D	1332	1227.55	6256.84	160.306
Gorai.004G012800.1.A	1372	1267.55	572.906	14.2152
Gorai.004G012800.1.D	1372	1267.55	121.094	3.00463
Gorai.004G012900.1.A	2803	2698.55	137.969	1.608
Gorai.004G012900.1.D	2803	2698.55	139.031	1.62037
Gorai.004G013000.1.A	867	762.547	18	0.742401
Gorai.004G013000.1.D	867	762.547	6	0.247467
Gorai.004G013100.1.A	989	884.547	26.5098	0.94258
Gorai.004G013100.1.D	989	884.547	25.4902	0.906327
Gorai.004G013200.1.A	2307	2202.55	1191.2	17.0096
Gorai.004G013200.1.D	2307	2202.55	1019.8	14.562
Gorai.004G013300.1.A	719	614.547	323.993	16.5811
Gorai.004G013300.1.D	719	614.547	260.007	13.3065
Gorai.004G013400.1.A	2079	1974.55	130.065	2.07169
Gorai.004G013400.1.D	2079	1974.55	125.935	2.00592
Gorai.004G013500.1.A	1174	1069.55	541.293	15.9171
Gorai.004G013500.1.D	1174	1069.55	823.707	24.2217
Gorai.004G013600.1.A	1140	1035.55	472.093	14.3381
Gorai.004G013600.1.D	1140	1035.55	454.907	13.8161
Gorai.004G013700.1.A	1928	1823.55	441.22	7.60976
Gorai.004G013700.1.D	1928	1823.55	842.78	14.5355
Gorai.004G013800.1.A	631	526.547	28.3636	1.69417
Gorai.004G013800.1.D	631	526.547	10.6364	0.635314
Gorai.004G013900.1.A	798	693.547	668.722	30.3251
Gorai.004G013900.1.D	798	693.547	512.278	23.2307
Gorai.004G014000.1.A	2254	2149.55	376.101	5.50289
Gorai.004G014000.1.D	2254	2149.55	382.899	5.60234
Gorai.004G014100.1.A	1378	1273.55	384.111	9.4858
Gorai.004G014100.1.D	1378	1273.55	237.45	5.86395
Gorai.004G014200.1.A	1128	1023.55	28.1912	0.86624
Gorai.004G014200.1.D	1128	1023.55	42.8088	1.3154
Gorai.004G014300.1.A	1084	979.547	0	0
Gorai.004G014300.1.D	1084	979.547	0	0
Gorai.004G014400.1.A	1581	1476.55	184.512	3.93016
Gorai.004G014400.1.D	1581	1476.55	325.488	6.93298
Gorai.004G014500.1.A	2100	1995.55	14.5833	0.229841
Gorai.004G014500.1.D	2100	1995.55	10.4167	0.164172
Gorai.004G014600.1.A	4260	4155.55	431.217	3.26363
Gorai.004G014600.1.D	4260	4155.55	488.783	3.69931
Gorai.004G014700.1.A	1742	1637.55	270.215	5.18977
Gorai.004G014700.1.D	1742	1637.55	217.785	4.1828
Gorai.004G014800.1.A	1715	1610.55	117.651	2.29749
Gorai.004G014800.1.D	1715	1610.55	68.3494	1.33473
Gorai.004G014900.1.A	999	894.547	16.3902	0.576255
Gorai.004G014900.1.D	999	894.547	25.6098	0.900399
Gorai.004G015000.1.A	585	480.547	0	0
Gorai.004G015000.1.D	585	480.547	0	0
Gorai.004G015100.1.A	1653	1548.55	0	0
Gorai.004G015100.1.D	1653	1548.55	0	0
Gorai.004G015200.1.A	873	768.547	1	0.0409225
Gorai.004G015200.1.D	873	768.547	0	0
Gorai.004G015300.1.A	1269	1164.55	296.45	8.0062
Gorai.004G015300.1.D	1269	1164.55	218.55	5.90238
Gorai.004G015400.1.A	694	589.547	0	0
Gorai.004G015400.1.D	694	589.547	0	0
Gorai.004G015500.1.A	831	726.547	0	0
Gorai.004G015500.1.D	831	726.547	0	0
Gorai.004G015600.1.A	2655	2550.55	209.822	2.58732
