target_id	length	eff_length	est_counts	tpm
Gorai.003G037500.1.D	681	569.944	2	0.0904744
Gorai.003G037600.1.A	2673	2561.88	0	0
Gorai.003G037600.1.D	2673	2561.88	0	0
Gorai.003G037700.1.A	1449	1337.88	123.333	2.3768
Gorai.003G037700.1.D	1449	1337.88	98.6667	1.90144
Gorai.003G037800.1.A	1749	1637.88	7.33333	0.115438
Gorai.003G037800.1.D	1749	1637.88	3.66667	0.0577189
Gorai.003G037900.1.A	2667	2555.88	375.157	3.78444
Gorai.003G037900.1.D	2667	2555.88	203.843	2.05628
Gorai.003G038000.1.A	2670	2558.88	3551.46	35.7837
Gorai.003G038000.1.D	2670	2558.88	3504.54	35.311
Gorai.003G038100.1.A	2739	2627.88	572.314	5.61509
Gorai.003G038100.1.D	2739	2627.88	144.686	1.41955
Gorai.003G038200.1.A	945	833.877	111.263	3.44015
Gorai.003G038200.1.D	945	833.877	39.7368	1.22862
Gorai.003G038300.1.A	1480	1368.88	23.6111	0.444713
Gorai.003G038300.1.D	1480	1368.88	1.38889	0.0261596
Gorai.003G038400.1.A	816	704.944	0	0
Gorai.003G038400.1.D	816	704.944	0	0
Gorai.003G038500.1.A	641	529.944	0	0
Gorai.003G038500.1.D	641	529.944	1	0.0486517
Gorai.003G038600.1.A	1253	1141.88	165.541	3.73778
Gorai.003G038600.1.D	1253	1141.88	208.459	4.70684
Gorai.003G038700.1.A	2074	1962.88	609.864	8.01064
Gorai.003G038700.1.D	2074	1962.88	621.136	8.15871
Gorai.003G038800.1.A	2759	2647.88	2690.76	26.2002
Gorai.003G038800.1.D	2759	2647.88	2694.24	26.2341
Gorai.003G038900.1.A	4231	4119.88	1	0.00625811
Gorai.003G038900.1.D	4231	4119.88	5	0.0312906
Gorai.003G039000.1.A	2507	2395.88	56.4692	0.607679
Gorai.003G039000.1.D	2507	2395.88	57.4733	0.618485
Gorai.003G039100.1.A	1446	1334.88	11.1009	0.21441
Gorai.003G039100.1.D	1446	1334.88	1.95669	0.0377928
Gorai.003G039200.1.A	1971	1859.88	303.401	4.20591
Gorai.003G039200.1.D	1971	1859.88	355.599	4.92951
Gorai.003G039300.1.A	1897	1785.88	403.458	5.82471
Gorai.003G039300.1.D	1897	1785.88	283.089	4.08695
Gorai.003G039400.1.A	405	293.981	0	0
Gorai.003G039400.1.D	405	293.981	1	0.0877018
Gorai.003G039500.1.A	921	809.877	0	0
Gorai.003G039500.1.D	921	809.877	0	0
Gorai.003G039600.1.A	481	369.981	0	0
Gorai.003G039600.1.D	481	369.981	0	0
Gorai.003G039700.1.A	240	130.014	0	0
Gorai.003G039700.1.D	240	130.014	0	0
Gorai.003G039800.1.A	680	568.944	5.9375	0.269068
Gorai.003G039800.1.D	680	568.944	51.0625	2.31399
Gorai.003G039900.1.A	2487	2375.88	513.338	5.57067
Gorai.003G039900.1.D	2487	2375.88	70.6619	0.766812
Gorai.003G040000.1.A	2061	1949.88	794.075	10.4998
Gorai.003G040000.1.D	2061	1949.88	601.925	7.95909
Gorai.003G040100.1.A	1510	1398.88	0	0
Gorai.003G040100.1.D	1510	1398.88	28	0.516067
Gorai.003G040200.1.A	1040	928.877	211	5.85668
Gorai.003G040200.1.D	1040	928.877	344	9.54834
Gorai.003G040300.1.A	1330	1218.88	247.348	5.23211
Gorai.003G040300.1.D	1330	1218.88	275.652	5.83081
Gorai.003G040400.1.A	1073	961.877	84.1739	2.25624
Gorai.003G040400.1.D	1073	961.877	91.8261	2.46135
Gorai.003G040500.1.A	917	805.877	38.76	1.24006
Gorai.003G040500.1.D	917	805.877	18.24	0.583558
Gorai.003G040600.1.A	1755	1643.88	113.826	1.78525
Gorai.003G040600.1.D	1755	1643.88	287.174	4.50406
Gorai.003G040700.1.A	1690	1578.88	425.093	6.94167
Gorai.003G040700.1.D	1690	1578.88	401.907	6.56303
Gorai.003G040800.1.A	1120	1008.88	508.492	12.9949
Gorai.003G040800.1.D	1120	1008.88	1189.51	30.3988
Gorai.003G040900.1.A	1151	1039.88	711.589	17.6431
Gorai.003G040900.1.D	1151	1039.88	957.411	23.738
Gorai.003G041000.1.A	3051	2939.88	479.367	4.20404
Gorai.003G041000.1.D	3051	2939.88	527.633	4.62733
Gorai.003G041100.1.A	1165	1053.88	4982.09	121.885
Gorai.003G041100.1.D	1165	1053.88	3999.51	97.8463
Gorai.003G041200.1.A	2994	2882.88	22.2353	0.198859
Gorai.003G041200.1.D	2994	2882.88	31.7647	0.284084
Gorai.003G041300.1.A	1237	1125.88	8584.86	196.594
Gorai.003G041300.1.D	1237	1125.88	8938.14	204.684
Gorai.003G041400.1.A	831	719.877	0	0
Gorai.003G041400.1.D	831	719.877	0	0
Gorai.003G041500.1.A	2055	1943.88	842.052	11.1686
Gorai.003G041500.1.D	2055	1943.88	1076.95	14.2841
Gorai.003G041600.1.A	5480	5368.88	90.162	0.43298
Gorai.003G041600.1.D	5480	5368.88	27.5764	0.132429
Gorai.003G041700.1.A	942	830.877	23.8419	0.73983
Gorai.003G041700.1.D	942	830.877	21.4197	0.664668
Gorai.003G041800.1.A	1192	1080.88	0	0
Gorai.003G041800.1.D	1192	1080.88	3	0.0715604
Gorai.003G041900.1.A	2265	2153.88	507.198	6.07134
Gorai.003G041900.1.D	2265	2153.88	152.802	1.82909
Gorai.003G042000.1.A	1005	893.877	2.57143	0.0741693
Gorai.003G042000.1.D	1005	893.877	6.42857	0.185423
Gorai.003G042100.1.A	1379	1267.88	0	0
Gorai.003G042100.1.D	1379	1267.88	0	0
Gorai.003G042200.1.A	999	887.877	0	0
Gorai.003G042200.1.D	999	887.877	0	0
Gorai.003G042300.1.A	1197	1085.88	36	0.85477
Gorai.003G042300.1.D	1197	1085.88	0	0
Gorai.003G042400.1.A	981	869.877	0	0
Gorai.003G042400.1.D	981	869.877	0	0
Gorai.003G042500.1.A	1682	1570.88	1055.95	17.3312
Gorai.003G042500.1.D	1682	1570.88	1094.05	17.9565
Gorai.003G042600.1.A	706	594.944	7	0.303354
Gorai.003G042600.1.D	706	594.944	9	0.390027
Gorai.003G042700.1.A	867	755.877	55.4957	1.89294
Gorai.003G042700.1.D	867	755.877	95.5043	3.25761
Gorai.003G042800.1.A	2322	2210.88	1022.64	11.9258
Gorai.003G042800.1.D	2322	2210.88	748.355	8.72712
Gorai.003G042900.1.A	609	497.944	0	0
Gorai.003G042900.1.D	609	497.944	0	0
Gorai.003G043000.1.A	1485	1373.88	107.509	2.01755
Gorai.003G043000.1.D	1485	1373.88	275.491	5.16996
Gorai.003G043100.1.A	1195	1083.88	23.2048	0.551983
Gorai.003G043100.1.D	1195	1083.88	23.2048	0.551983
Gorai.003G043200.1.A	379	268.006	5.871	0.5648
Gorai.003G043200.1.D	379	268.006	5.871	0.5648
Gorai.003G043300.1.A	3283	3171.88	341.098	2.77262
Gorai.003G043300.1.D	3283	3171.88	283.902	2.3077
Gorai.003G043400.1.A	3409	3297.88	88.8462	0.694595
Gorai.003G043400.1.D	3409	3297.88	136.154	1.06444
Gorai.003G043500.1.A	1515	1403.88	0	0
Gorai.003G043500.1.D	1515	1403.88	0	0
Gorai.003G043600.1.A	2173	2061.88	38.6813	0.483689
Gorai.003G043600.1.D	2173	2061.88	71.3187	0.891802
Gorai.003G043700.1.A	1326	1214.88	142.721	3.02888
Gorai.003G043700.1.D	1326	1214.88	283.279	6.01188
Gorai.003G043800.1.A	480	368.981	8.69565	0.607611
Gorai.003G043800.1.D	480	368.981	16.3043	1.13927
Gorai.003G043900.1.A	775	663.944	8.32	0.323087
Gorai.003G043900.1.D	775	663.944	17.68	0.68656
Gorai.003G044000.1.A	1792	1680.88	141.385	2.16869
Gorai.003G044000.1.D	1792	1680.88	302.615	4.64175
Gorai.003G044100.1.A	408	296.981	0	0
Gorai.003G044100.1.D	408	296.981	0	0
Gorai.003G044200.1.A	1722	1610.88	0	0
Gorai.003G044200.1.D	1722	1610.88	0	0
Gorai.003G044300.1.A	1500	1388.88	6.63158	0.123106
Gorai.003G044300.1.D	1500	1388.88	14.3684	0.266731
Gorai.003G044400.1.A	973	861.877	4302.11	128.695
Gorai.003G044400.1.D	973	861.877	2426.89	72.5994
Gorai.003G044500.1.A	1050	938.877	66.4359	1.82441
Gorai.003G044500.1.D	1050	938.877	646.564	17.7554
Gorai.003G044600.1.A	1057	945.877	12.6316	0.344311
Gorai.003G044600.1.D	1057	945.877	7.36842	0.200848
Gorai.003G044700.1.A	2010	1898.88	9513.88	129.178
Gorai.003G044700.1.D	2010	1898.88	34188.8	464.21
Gorai.003G044800.1.A	923	811.877	0	0
Gorai.003G044800.1.D	923	811.877	0	0
Gorai.003G044900.1.A	1626	1514.88	0	0
Gorai.003G044900.1.D	1626	1514.88	0	0
Gorai.003G045000.1.A	1056	944.877	1.5	0.0409302
Gorai.003G045000.1.D	1056	944.877	1.5	0.0409302
Gorai.003G045100.1.A	1889	1777.88	67.2973	0.975941
Gorai.003G045100.1.D	1889	1777.88	15.7027	0.22772
Gorai.003G045200.1.A	423	311.981	0	0
Gorai.003G045200.1.D	423	311.981	0	0
Gorai.003G045300.1.A	980	868.877	179.305	5.32062
Gorai.003G045300.1.D	980	868.877	636.695	18.893
Gorai.003G045400.1.A	753	641.944	282.821	11.3591
Gorai.003G045400.1.D	753	641.944	122.179	4.90712
Gorai.003G045500.1.A	3071	2959.88	1766.62	15.3885
Gorai.003G045500.1.D	3071	2959.88	1478.38	12.8778
Gorai.003G045600.1.A	843	731.877	2	0.0704562
Gorai.003G045600.1.D	843	731.877	0	0
Gorai.003G045700.1.A	441	329.981	0	0
Gorai.003G045700.1.D	441	329.981	0	0
Gorai.003G045800.1.A	894	782.877	1880.97	61.9465
Gorai.003G045800.1.D	894	782.877	102.026	3.36005
Gorai.003G045900.1.A	661	549.944	0	0
Gorai.003G045900.1.D	661	549.944	18	0.843883
Gorai.003G046000.1.A	1046	934.877	51.456	1.41909
Gorai.003G046000.1.D	1046	934.877	82.544	2.27645
Gorai.003G046100.1.A	1760	1648.88	1	0.0156365
Gorai.003G046100.1.D	1760	1648.88	0	0
Gorai.003G046200.1.A	1870	1758.88	0	0
Gorai.003G046200.1.D	1870	1758.88	242	3.54738
Gorai.003G046300.1.A	3142	3030.88	258.678	2.20049
Gorai.003G046300.1.D	3142	3030.88	251.322	2.13791
Gorai.003G046400.1.A	3744	3632.88	659.016	4.67706
Gorai.003G046400.1.D	3744	3632.88	1063.98	7.55113
Gorai.003G046500.1.A	2201	2089.88	133.085	1.64186
Gorai.003G046500.1.D	2201	2089.88	168.915	2.08389
Gorai.003G046600.1.A	681	569.944	1	0.0452372
Gorai.003G046600.1.D	681	569.944	0	0
Gorai.003G046700.1.A	1403	1291.88	489.261	9.76444
Gorai.003G046700.1.D	1403	1291.88	702.739	14.0249
Gorai.003G046800.1.A	964	852.877	0	0
Gorai.003G046800.1.D	964	852.877	0	0
Gorai.003G046900.1.A	1007	895.877	0	0
Gorai.003G046900.1.D	1007	895.877	4	0.115117
Gorai.003G047000.1.A	1329	1217.88	1456.87	30.8421
Gorai.003G047000.1.D	1329	1217.88	390.134	8.25921
Gorai.003G047100.1.A	2440	2328.88	613.806	6.79536
Gorai.003G047100.1.D	2440	2328.88	522.194	5.78113
Gorai.003G047200.1.A	1401	1289.88	13.9333	0.278506
Gorai.003G047200.1.D	1401	1289.88	5.06667	0.101275
Gorai.003G047300.1.A	2015	1903.88	15.1905	0.205712
Gorai.003G047300.1.D	2015	1903.88	13.8095	0.187011
Gorai.003G047400.1.A	1068	956.877	4	0.107778
Gorai.003G047400.1.D	1068	956.877	2	0.0538892
Gorai.003G047500.1.A	796	684.944	203.326	7.65362
Gorai.003G047500.1.D	796	684.944	553.674	20.8414
Gorai.003G047600.1.A	2625	2513.88	306.784	3.14642
Gorai.003G047600.1.D	2625	2513.88	251.216	2.5765
Gorai.003G047700.1.A	946	834.877	0	0
Gorai.003G047700.1.D	946	834.877	0	0
Gorai.003G047800.1.A	900	788.877	0	0
Gorai.003G047800.1.D	900	788.877	0	0
Gorai.003G047900.1.A	1507	1395.88	0	0
Gorai.003G047900.1.D	1507	1395.88	0	0
Gorai.003G048000.1.A	2356	2244.88	34.6184	0.397596
Gorai.003G048000.1.D	2356	2244.88	26.742	0.307134
Gorai.003G048100.1.A	990	878.877	0	0
Gorai.003G048100.1.D	990	878.877	8	0.234687
Gorai.003G048200.1.A	4233	4121.88	1749.55	10.9436
Gorai.003G048200.1.D	4233	4121.88	2743.45	17.1605
Gorai.003G048300.1.A	1677	1565.88	912.258	15.0206
Gorai.003G048300.1.D	1677	1565.88	557.742	9.1834
Gorai.003G048400.1.A	1238	1126.88	181.641	4.1559
Gorai.003G048400.1.D	1238	1126.88	126.359	2.89106
Gorai.003G048500.1.A	1094	982.877	473.276	12.4149
Gorai.003G048500.1.D	1094	982.877	258.724	6.78681
Gorai.003G048600.1.A	594	482.944	0	0
Gorai.003G048600.1.D	594	482.944	0	0
Gorai.003G048700.1.A	973	861.877	33	0.98718
Gorai.003G048700.1.D	973	861.877	27	0.807693
Gorai.003G048800.1.A	1633	1521.88	0	0
Gorai.003G048800.1.D	1633	1521.88	1	0.0169414
Gorai.003G048900.1.A	3168	3056.88	333.764	2.81507
Gorai.003G048900.1.D	3168	3056.88	231.236	1.95031
Gorai.003G049000.1.A	2425	2313.88	504.657	5.62321
Gorai.003G049000.1.D	2425	2313.88	469.343	5.22971
Gorai.003G049100.1.A	423	311.981	0	0
Gorai.003G049100.1.D	423	311.981	0	0
Gorai.003G049200.1.A	411	299.981	0	0
Gorai.003G049200.1.D	411	299.981	1	0.0859477
Gorai.003G049300.1.A	4153	4041.88	1124.72	7.17444
Gorai.003G049300.1.D	4153	4041.88	1674.28	10.6801
Gorai.003G049400.1.A	1698	1586.88	49.9459	0.811493
Gorai.003G049400.1.D	1698	1586.88	34.0541	0.553291
Gorai.003G049500.1.A	468	356.981	0	0
Gorai.003G049500.1.D	468	356.981	0	0
Gorai.003G049600.1.A	1578	1466.88	6148.83	108.075
Gorai.003G049600.1.D	1578	1466.88	35339.2	621.141
Gorai.003G049700.1.A	1258	1146.88	0	0
Gorai.003G049700.1.D	1258	1146.88	0	0
Gorai.003G049800.1.A	990	878.877	0	0
Gorai.003G049800.1.D	990	878.877	0	0
Gorai.003G049900.1.A	1189	1077.88	560.09	13.3973
Gorai.003G049900.1.D	1189	1077.88	229.91	5.49942
Gorai.003G050000.1.A	363	252.006	0	0
Gorai.003G050000.1.D	363	252.006	0	0
Gorai.003G050100.1.A	737	625.944	236.444	9.73916
Gorai.003G050100.1.D	737	625.944	371.556	15.3044
Gorai.003G050200.1.A	1918	1806.88	430.042	6.13635
Gorai.003G050200.1.D	1918	1806.88	622.716	8.88565
Gorai.003G050300.1.A	1340	1228.88	281.173	5.89919
Gorai.003G050300.1.D	1340	1228.88	332.794	6.98224
Gorai.003G050400.1.A	2100	1988.88	209.328	2.7136
Gorai.003G050400.1.D	2100	1988.88	0	0
Gorai.003G050500.1.A	631	519.944	9.28382	0.460361
Gorai.003G050500.1.D	631	519.944	9.28382	0.460361
Gorai.003G050600.1.A	2370	2258.88	0	0
Gorai.003G050600.1.D	2370	2258.88	0	0
Gorai.003G050700.1.A	1231	1119.88	55.9884	1.28901
Gorai.003G050700.1.D	1231	1119.88	51.0116	1.17443
Gorai.003G050800.1.A	4826	4714.88	124.335	0.67991
Gorai.003G050800.1.D	4826	4714.88	83.6648	0.45751
Gorai.003G050900.1.A	696	584.944	2	0.0881543
Gorai.003G050900.1.D	696	584.944	0	0
Gorai.003G051000.1.A	1338	1226.88	1182.79	24.8562
Gorai.003G051000.1.D	1338	1226.88	1367.21	28.7317
Gorai.003G051100.1.A	573	461.944	57	3.18137
Gorai.003G051100.1.D	573	461.944	16	0.893015
Gorai.003G051200.1.A	1099	987.877	13	0.339288
Gorai.003G051200.1.D	1099	987.877	9	0.234891
Gorai.003G051300.1.A	1187	1075.88	18.3689	0.440197
Gorai.003G051300.1.D	1187	1075.88	18.3689	0.440197
Gorai.003G051400.1.A	1064	952.877	343.629	9.2978
Gorai.003G051400.1.D	1064	952.877	289.371	7.82972
Gorai.003G051500.1.A	3354	3242.88	423.005	3.36312
Gorai.003G051500.1.D	3354	3242.88	396.995	3.15633
Gorai.003G051600.1.A	985	873.877	701.649	20.7013
Gorai.003G051600.1.D	985	873.877	1255.35	37.0376
Gorai.003G051700.1.A	1224	1112.88	0	0
Gorai.003G051700.1.D	1224	1112.88	0	0
Gorai.003G051800.1.A	1660	1548.88	77.4074	1.28853
Gorai.003G051800.1.D	1660	1548.88	32.5926	0.542537
Gorai.003G051900.1.A	4231	4119.88	1079.47	6.75545
Gorai.003G051900.1.D	4231	4119.88	1411.53	8.83351
Gorai.003G052000.1.A	1485	1373.88	389.513	7.30973
Gorai.003G052000.1.D	1485	1373.88	388.487	7.29049
Gorai.003G052100.1.A	2655	2543.88	6774.48	68.6606
Gorai.003G052100.1.D	2655	2543.88	6367.52	64.536
Gorai.003G052200.1.A	4451	4339.88	2872.34	17.0642
Gorai.003G052200.1.D	4451	4339.88	1105.66	6.56861
Gorai.003G052300.1.A	417	305.981	147.398	12.4201
Gorai.003G052300.1.D	417	305.981	112.353	9.4671
Gorai.003G052400.1.A	1220	1108.88	4	0.0930046
Gorai.003G052400.1.D	1220	1108.88	0	0
Gorai.003G052500.1.A	1446	1334.88	0	0
Gorai.003G052500.1.D	1446	1334.88	0	0
Gorai.003G052600.1.A	1427	1315.88	26.9036	0.527135
Gorai.003G052600.1.D	1427	1315.88	185.096	3.62669
Gorai.003G052700.1.A	2130	2018.88	0	0
Gorai.003G052700.1.D	2130	2018.88	90	1.14937
Gorai.003G052800.1.A	1381	1269.88	60.9632	1.23775
Gorai.003G052800.1.D	1381	1269.88	14.7153	0.298768
Gorai.003G052900.1.A	1792	1680.88	455.694	6.98981
Gorai.003G052900.1.D	1792	1680.88	221.306	3.39457
Gorai.003G053000.1.A	1577	1465.88	756.441	13.3047
Gorai.003G053000.1.D	1577	1465.88	612.559	10.774
Gorai.003G053100.1.A	1456	1344.88	1472.76	28.2343
Gorai.003G053100.1.D	1456	1344.88	1459.24	27.9751
Gorai.003G053200.1.A	1398	1286.88	462.19	9.25999
Gorai.003G053200.1.D	1398	1286.88	160.81	3.22185
Gorai.003G053300.1.A	2504	2392.88	157.77	1.69993
Gorai.003G053300.1.D	2504	2392.88	249.23	2.6854
Gorai.003G053400.1.A	1057	945.877	102.058	2.78188
Gorai.003G053400.1.D	1057	945.877	0.00648976	0.000176897
Gorai.003G053500.1.A	1187	1075.88	0	0
Gorai.003G053500.1.D	1187	1075.88	19	0.455322
Gorai.003G053600.1.A	699	587.944	0	0
Gorai.003G053600.1.D	699	587.944	6.41679	0.281391
Gorai.003G053700.1.A	339	228.028	1.41905	0.160449
Gorai.003G053700.1.D	339	228.028	1.41905	0.160449
Gorai.003G053800.1.A	645	533.944	35.4731	1.7129
Gorai.003G053800.1.D	645	533.944	0	0
Gorai.003G053900.1.A	1222	1110.88	140.809	3.26807
Gorai.003G053900.1.D	1222	1110.88	33.2783	0.772366
Gorai.003G054000.1.A	1597	1485.88	227.91	3.95466
Gorai.003G054000.1.D	1597	1485.88	220.09	3.81896
Gorai.003G054100.1.A	1280	1168.88	3	0.0661729
Gorai.003G054100.1.D	1280	1168.88	0	0
Gorai.003G054200.1.A	920	808.877	0	0
Gorai.003G054200.1.D	920	808.877	207.593	6.61695
Gorai.003G054300.1.A	1543	1431.88	15.5973	0.280848
Gorai.003G054300.1.D	1543	1431.88	316.403	5.69721
Gorai.003G054400.1.A	1453	1341.88	25.8012	0.495741
Gorai.003G054400.1.D	1453	1341.88	203.606	3.91206
Gorai.003G054500.1.A	702	590.944	0	0
Gorai.003G054500.1.D	702	590.944	8.48995	0.370413
Gorai.003G054600.1.A	399	287.981	4.06189	0.363657
Gorai.003G054600.1.D	399	287.981	4.06189	0.363657
Gorai.003G054700.1.A	537	425.944	1	0.0605307
Gorai.003G054700.1.D	537	425.944	1	0.0605307
Gorai.003G054800.1.A	1280	1168.88	0	0
Gorai.003G054800.1.D	1280	1168.88	5	0.110288
Gorai.003G054900.1.A	781	669.944	0	0
Gorai.003G054900.1.D	781	669.944	17.3126	0.666272
Gorai.003G055000.1.A	1612	1500.88	2.11218	0.0362838
Gorai.003G055000.1.D	1612	1500.88	581.575	9.99053
Gorai.003G055100.1.A	987	875.877	0	0
Gorai.003G055100.1.D	987	875.877	0	0
Gorai.003G055200.1.A	801	689.944	5.83333	0.217987
Gorai.003G055200.1.D	801	689.944	1.16667	0.0435974
Gorai.003G055300.1.A	3129	3017.88	0	0
Gorai.003G055300.1.D	3129	3017.88	0	0
Gorai.003G055400.1.A	189	81.4754	17.5	5.53783
Gorai.003G055400.1.D	189	81.4754	17.5	5.53783
Gorai.003G055500.1.A	574	462.944	3.75	0.208848
Gorai.003G055500.1.D	574	462.944	1.25	0.0696161
Gorai.003G055600.1.A	1343	1231.88	5192.7	108.681
Gorai.003G055600.1.D	1343	1231.88	5717.3	119.661
Gorai.003G055700.1.A	1573	1461.88	109.615	1.93325
Gorai.003G055700.1.D	1573	1461.88	175.385	3.0932
Gorai.003G055800.1.A	3248	3136.88	878.594	7.22135
Gorai.003G055800.1.D	3248	3136.88	1102.41	9.06091
Gorai.003G055900.1.A	528	416.944	8.5	0.525617
Gorai.003G055900.1.D	528	416.944	8.5	0.525617
Gorai.003G056000.1.A	2391	2279.88	0	0
Gorai.003G056000.1.D	2391	2279.88	2	0.0226176
Gorai.003G056100.1.A	922	810.877	0	0
Gorai.003G056100.1.D	922	810.877	0	0
Gorai.003G056200.1.A	333	222.049	0	0
Gorai.003G056200.1.D	333	222.049	0	0
Gorai.003G056300.1.A	1392	1280.88	473.59	9.53285
Gorai.003G056300.1.D	1392	1280.88	1666.73	33.5495
Gorai.003G056400.1.A	2005	1893.88	118.479	1.61294
Gorai.003G056400.1.D	2005	1893.88	137.521	1.87216
Gorai.003G056500.1.A	1323	1211.88	21	0.446775
Gorai.003G056500.1.D	1323	1211.88	19	0.404225
Gorai.003G056600.1.A	757	645.944	0	0
Gorai.003G056600.1.D	757	645.944	10.1728	0.406043
Gorai.003G056700.1.A	235	125.133	0.5	0.103021
Gorai.003G056700.1.D	235	125.133	0.5	0.103021
Gorai.003G056800.1.A	746	634.944	14.6087	0.593204
Gorai.003G056800.1.D	746	634.944	9.3913	0.381345
Gorai.003G056900.1.A	1014	902.877	70.9489	2.02602
Gorai.003G056900.1.D	1014	902.877	91.0511	2.60006
Gorai.003G057000.1.A	1932	1820.88	0	0
Gorai.003G057000.1.D	1932	1820.88	0	0
Gorai.003G057100.1.A	387	275.981	0	0
Gorai.003G057100.1.D	387	275.981	0	0
Gorai.003G057200.1.A	772	660.944	488	19.0363
Gorai.003G057200.1.D	772	660.944	0	0
Gorai.003G057300.1.A	405	293.981	0	0
Gorai.003G057300.1.D	405	293.981	0	0
Gorai.003G057400.1.A	4594	4482.88	788.221	4.53335
Gorai.003G057400.1.D	4594	4482.88	647.024	3.72127
Gorai.003G057500.1.A	2032	1920.88	416.987	5.59694
Gorai.003G057500.1.D	2032	1920.88	769.936	10.3343
Gorai.003G057600.1.A	2001	1889.88	714.374	9.74585
Gorai.003G057600.1.D	2001	1889.88	796.626	10.868
Gorai.003G057700.1.A	1838	1726.88	63.425	0.946949
Gorai.003G057700.1.D	1838	1726.88	65.575	0.979049
Gorai.003G057800.1.A	255	144.686	60	10.6919
Gorai.003G057800.1.D	255	144.686	0	0
Gorai.003G057900.1.A	2594	2482.88	22.7586	0.23633
Gorai.003G057900.1.D	2594	2482.88	76.2414	0.791705
Gorai.003G058000.1.A	1498	1386.88	1000.51	18.6
Gorai.003G058000.1.D	1498	1386.88	220.487	4.09895
Gorai.003G058100.1.A	1376	1264.88	666.753	13.5908
Gorai.003G058100.1.D	1376	1264.88	1535.25	31.2937
Gorai.003G058200.1.A	348	237.006	0	0
Gorai.003G058200.1.D	348	237.006	0	0
Gorai.003G058300.1.A	2310	2198.88	194.76	2.28364
Gorai.003G058300.1.D	2310	2198.88	244.24	2.8638
Gorai.003G058400.1.A	1753	1641.88	184.047	2.89012
Gorai.003G058400.1.D	1753	1641.88	234.953	3.68951
Gorai.003G058500.1.A	1805	1693.88	229.502	3.49328
Gorai.003G058500.1.D	1805	1693.88	255.442	3.8881
Gorai.003G058600.1.A	1983	1871.88	55.8303	0.768989
Gorai.003G058600.1.D	1983	1871.88	140.17	1.93065
Gorai.003G058700.1.A	2578	2466.88	1956.99	20.4536
Gorai.003G058700.1.D	2578	2466.88	1797.01	18.7815
Gorai.003G058800.1.A	391	279.981	219.329	20.1974
Gorai.003G058800.1.D	391	279.981	84.6711	7.79713
Gorai.003G058900.1.A	420	308.981	0	0
Gorai.003G058900.1.D	420	308.981	0	0
Gorai.003G059000.1.A	701	589.944	0	0
Gorai.003G059000.1.D	701	589.944	49.8901	2.18038
Gorai.003G059100.1.A	1959	1847.88	72.2477	1.00804
Gorai.003G059100.1.D	1959	1847.88	52.7523	0.736031
Gorai.003G059200.1.A	1722	1610.88	1125.87	18.0199
Gorai.003G059200.1.D	1722	1610.88	1415.13	22.6497
Gorai.003G059300.1.A	1649	1537.88	238.045	3.99085
Gorai.003G059300.1.D	1649	1537.88	138.955	2.32959
Gorai.003G059400.1.A	1141	1029.88	2.5578	0.0640338
Gorai.003G059400.1.D	1141	1029.88	4.29248	0.107461
Gorai.003G059500.1.A	3096	2984.88	696.803	6.01882
Gorai.003G059500.1.D	3096	2984.88	610.588	5.27412
Gorai.003G059600.1.A	2011	1899.88	470.257	6.38172
Gorai.003G059600.1.D	2011	1899.88	370.69	5.03052
Gorai.003G059700.1.A	2441	2329.88	5.02207	0.0555747
Gorai.003G059700.1.D	2441	2329.88	10.0312	0.111006
Gorai.003G059800.1.A	613	501.944	0	0
Gorai.003G059800.1.D	613	501.944	2	0.102731
Gorai.003G059900.1.A	1264	1152.88	1964.51	43.9339
Gorai.003G059900.1.D	1264	1152.88	910.485	20.3619
Gorai.003G060000.1.A	2785	2673.88	510.594	4.92336
Gorai.003G060000.1.D	2785	2673.88	616.69	5.94639
Gorai.003G060100.1.A	552	440.944	0	0
Gorai.003G060100.1.D	552	440.944	0	0
Gorai.003G060200.1.A	1540	1428.88	438.669	7.91535
Gorai.003G060200.1.D	1540	1428.88	520.331	9.38885
Gorai.003G060300.1.A	1213	1101.88	0	0
Gorai.003G060300.1.D	1213	1101.88	1	0.0233989
Gorai.003G060400.1.A	564	452.944	1	0.0569224
Gorai.003G060400.1.D	564	452.944	1	0.0569224
Gorai.003G060500.1.A	1059	947.877	0	0
Gorai.003G060500.1.D	1059	947.877	0	0
Gorai.003G060600.1.A	504	392.981	0	0
Gorai.003G060600.1.D	504	392.981	0	0
Gorai.003G060700.1.A	795	683.944	8.53333	0.321682
Gorai.003G060700.1.D	795	683.944	7.46667	0.281471
Gorai.003G060800.1.A	537	425.944	0	0
Gorai.003G060800.1.D	537	425.944	0	0
Gorai.003G060900.1.A	2080	1968.88	2.61538	0.0342487
Gorai.003G060900.1.D	2080	1968.88	31.3846	0.410985
Gorai.003G061000.1.A	1716	1604.88	6.66667	0.107101
Gorai.003G061000.1.D	1716	1604.88	3.33333	0.0535506
Gorai.003G061100.1.A	1257	1145.88	0	0
Gorai.003G061100.1.D	1257	1145.88	0	0
Gorai.003G061200.1.A	844	732.877	1386.61	48.781
Gorai.003G061200.1.D	844	732.877	895.39	31.4999
Gorai.003G061300.1.A	486	374.981	0	0
Gorai.003G061300.1.D	486	374.981	0	0
Gorai.003G061400.1.A	715	603.944	164.325	7.01511
Gorai.003G061400.1.D	715	603.944	164.325	7.01511
Gorai.003G061500.1.A	1402	1290.88	2	0.039946
