target_id	length	eff_length	est_counts	tpm
Gorai.005G137700.1.A	522	417.525	28.2458	1.70469
Gorai.005G137700.1.D	522	417.525	0	0
Gorai.005G137800.1.A	1725	1620.52	57.7895	0.8986
Gorai.005G137800.1.D	1725	1620.52	64.2105	0.998445
Gorai.005G137900.1.A	315	210.57	1	0.119668
Gorai.005G137900.1.D	315	210.57	0	0
Gorai.005G138000.1.A	2622	2517.52	503.736	5.042
Gorai.005G138000.1.D	2622	2517.52	2042.26	20.4414
Gorai.005G138100.1.A	2182	2077.52	0	0
Gorai.005G138100.1.D	2182	2077.52	20	0.242581
Gorai.005G138200.1.A	3281	3176.52	324.99	2.57805
Gorai.005G138200.1.D	3281	3176.52	406.513	3.22475
Gorai.005G138300.1.A	1062	957.525	6.48148	0.170568
Gorai.005G138300.1.D	1062	957.525	28.5185	0.7505
Gorai.005G138400.1.A	1961	1856.52	5760.05	78.1806
Gorai.005G138400.1.D	1961	1856.52	967.949	13.1379
Gorai.005G138500.1.A	1074	969.525	41.5044	1.07872
Gorai.005G138500.1.D	1074	969.525	226.496	5.88673
Gorai.005G138600.1.A	1620	1515.52	2.33333	0.038796
Gorai.005G138600.1.D	1620	1515.52	4.66667	0.077592
Gorai.005G138700.1.A	994	889.525	0	0
Gorai.005G138700.1.D	994	889.525	11.8535	0.335786
Gorai.005G138800.1.A	2372	2267.52	78.9667	0.877537
Gorai.005G138800.1.D	2372	2267.52	24.0333	0.267076
Gorai.005G138900.1.A	1966	1861.52	0	0
Gorai.005G138900.1.D	1966	1861.52	0	0
Gorai.005G139000.1.A	2157	2052.52	120.13	1.47482
Gorai.005G139000.1.D	2157	2052.52	186.87	2.29416
Gorai.005G139100.1.A	1644	1539.52	1802.1	29.4962
Gorai.005G139100.1.D	1644	1539.52	1296.62	21.2227
Gorai.005G139200.1.A	2728	2623.52	66.4427	0.638169
Gorai.005G139200.1.D	2728	2623.52	69.5573	0.668083
Gorai.005G139300.1.A	1064	959.525	3.27835	0.086094
Gorai.005G139300.1.D	1064	959.525	102.722	2.69761
Gorai.005G139400.1.A	2705	2600.52	183.171	1.77488
Gorai.005G139400.1.D	2705	2600.52	448.829	4.34904
Gorai.005G139500.1.A	2035	1930.52	39.1395	0.510874
Gorai.005G139500.1.D	2035	1930.52	11.8605	0.15481
Gorai.005G139600.1.A	1750	1645.52	414.348	6.34505
Gorai.005G139600.1.D	1750	1645.52	252.652	3.86893
Gorai.005G139700.1.A	3182	3077.52	55.9424	0.45805
Gorai.005G139700.1.D	3182	3077.52	88.0576	0.721005
Gorai.005G139800.1.A	1396	1291.52	13.3902	0.261252
Gorai.005G139800.1.D	1396	1291.52	169.61	3.30919
Gorai.005G139900.1.A	1401	1296.52	0	0
Gorai.005G139900.1.D	1401	1296.52	0	0
Gorai.005G140000.1.A	210	106.48	0	0
Gorai.005G140000.1.D	210	106.48	0	0
Gorai.005G140100.1.A	1397	1292.52	601.308	11.7228
Gorai.005G140100.1.D	1397	1292.52	323.692	6.31055
Gorai.005G140200.1.A	1716	1611.52	0	0
Gorai.005G140200.1.D	1716	1611.52	18.7494	0.293173
Gorai.005G140300.1.A	1124	1019.52	7	0.173011
Gorai.005G140300.1.D	1124	1019.52	67	1.65596
Gorai.005G140400.1.A	4076	3971.52	383.965	2.43617
Gorai.005G140400.1.D	4076	3971.52	89.0353	0.564909
Gorai.005G140500.1.A	468	363.525	1.5	0.103975
Gorai.005G140500.1.D	468	363.525	1.5	0.103975
Gorai.005G140600.1.A	1168	1063.52	5.57143	0.132006
Gorai.005G140600.1.D	1168	1063.52	7.42857	0.176008
Gorai.005G140700.1.A	784	679.525	3.3389	0.123815
Gorai.005G140700.1.D	784	679.525	0	0
Gorai.005G140800.1.A	1083	978.525	0	0
Gorai.005G140800.1.D	1083	978.525	0	0
Gorai.005G140900.1.A	1112	1007.52	71	1.77573
Gorai.005G140900.1.D	1112	1007.52	0	0
Gorai.005G141000.1.A	1588	1483.52	371.709	6.31367
Gorai.005G141000.1.D	1588	1483.52	360.291	6.11973
Gorai.005G141100.1.A	1758	1653.52	54	0.822918
Gorai.005G141100.1.D	1758	1653.52	0	0
Gorai.005G141200.1.A	1471	1366.52	0	0
Gorai.005G141200.1.D	1471	1366.52	0	0
Gorai.005G141300.1.A	2966	2861.52	1	0.00880594
Gorai.005G141300.1.D	2966	2861.52	7	0.0616416
Gorai.005G141400.1.A	789	684.525	3	0.110435
Gorai.005G141400.1.D	789	684.525	1	0.0368116
Gorai.005G141500.1.A	806	701.525	1	0.0359195
Gorai.005G141500.1.D	806	701.525	1	0.0359195
Gorai.005G141600.1.A	1662	1557.52	322.804	5.22249
Gorai.005G141600.1.D	1662	1557.52	284.196	4.59787
Gorai.005G141700.1.A	2143	2038.52	3	0.0370833
Gorai.005G141700.1.D	2143	2038.52	9	0.11125
Gorai.005G141800.1.A	2509	2404.52	25	0.26199
Gorai.005G141800.1.D	2509	2404.52	0	0
Gorai.005G141900.1.A	1715	1610.52	76.6667	1.19953
Gorai.005G141900.1.D	1715	1610.52	143.333	2.24261
Gorai.005G142000.1.A	1894	1789.52	15.766	0.222002
Gorai.005G142000.1.D	1894	1789.52	41.234	0.58062
Gorai.005G142100.1.A	1728	1623.52	2.05405	0.0318806
Gorai.005G142100.1.D	1728	1623.52	35.9459	0.55791
Gorai.005G142200.1.A	1575	1470.52	184.05	3.15382
Gorai.005G142200.1.D	1575	1470.52	143.95	2.46668
Gorai.005G142300.1.A	1414	1309.52	0	0
Gorai.005G142300.1.D	1414	1309.52	0	0
Gorai.005G142400.1.A	978	873.525	0	0
Gorai.005G142400.1.D	978	873.525	2	0.0576937
Gorai.005G142500.1.A	3306	3201.52	132.857	1.04569
Gorai.005G142500.1.D	3306	3201.52	22.1429	0.174281
Gorai.005G142600.1.A	2583	2478.52	131.265	1.33453
Gorai.005G142600.1.D	2583	2478.52	71.5068	0.726988
Gorai.005G142700.1.A	2839	2734.52	91.6199	0.84427
Gorai.005G142700.1.D	2839	2734.52	261.608	2.4107
Gorai.005G142800.1.A	856	751.525	10	0.335297
Gorai.005G142800.1.D	856	751.525	128	4.29181
Gorai.005G142900.1.A	1908	1803.52	75.1529	1.05002
Gorai.005G142900.1.D	1908	1803.52	174.586	2.43928
Gorai.005G143000.1.A	1052	947.525	4	0.106376
Gorai.005G143000.1.D	1052	947.525	0	0
Gorai.005G143100.1.A	2108	2003.52	142.59	1.79337
Gorai.005G143100.1.D	2108	2003.52	333.41	4.19331
Gorai.005G143200.1.A	1533	1428.52	0	0
Gorai.005G143200.1.D	1533	1428.52	1170	20.6382
Gorai.005G143300.1.A	2373	2268.52	11.2558	0.125028
Gorai.005G143300.1.D	2373	2268.52	32.7442	0.363717
Gorai.005G143400.1.A	1587	1482.52	0	0
Gorai.005G143400.1.D	1587	1482.52	0	0
Gorai.005G143500.1.A	1080	975.525	0	0
Gorai.005G143500.1.D	1080	975.525	2	0.0516613
Gorai.005G143600.1.A	621	516.525	0	0
Gorai.005G143600.1.D	621	516.525	0	0
Gorai.005G143700.1.A	646	541.525	0	0
Gorai.005G143700.1.D	646	541.525	46.7854	2.17704
Gorai.005G143800.1.A	871	766.525	0	0
Gorai.005G143800.1.D	871	766.525	174	5.72001
Gorai.005G143900.1.A	632	527.525	0	0
Gorai.005G143900.1.D	632	527.525	0	0
Gorai.005G144000.1.A	1537	1432.52	175.356	3.08455
Gorai.005G144000.1.D	1537	1432.52	293.644	5.16526
Gorai.005G144100.1.A	1758	1653.52	5.68182	0.0865865
Gorai.005G144100.1.D	1758	1653.52	19.3182	0.294394
Gorai.005G144200.1.A	1390	1285.52	15.2174	0.298286
Gorai.005G144200.1.D	1390	1285.52	19.7826	0.387772
Gorai.005G144300.1.A	1442	1337.52	7.14286	0.134569
Gorai.005G144300.1.D	1442	1337.52	12.8571	0.242223
Gorai.005G144400.1.A	845	740.525	0	0
Gorai.005G144400.1.D	845	740.525	1	0.0340278
Gorai.005G144500.1.A	1424	1319.52	1	0.0190966
Gorai.005G144500.1.D	1424	1319.52	0	0
Gorai.005G144600.1.A	2317	2212.52	198.178	2.25705
Gorai.005G144600.1.D	2317	2212.52	222.822	2.53772
Gorai.005G144700.1.A	2276	2171.52	686.621	7.96757
Gorai.005G144700.1.D	2276	2171.52	1530.38	17.7586
Gorai.005G144800.1.A	1694	1589.52	917.943	14.552
Gorai.005G144800.1.D	1694	1589.52	638.057	10.115
Gorai.005G144900.1.A	454	349.525	0	0
Gorai.005G144900.1.D	454	349.525	0	0
Gorai.005G145000.1.A	1854	1749.52	697.988	10.0531
Gorai.005G145000.1.D	1854	1749.52	246.012	3.54332
Gorai.005G145100.1.A	2473	2368.52	894.225	9.51354
Gorai.005G145100.1.D	2473	2368.52	942.775	10.0301
Gorai.005G145200.1.A	929	824.525	0.0344452	0.00105268
Gorai.005G145200.1.D	929	824.525	134.438	4.10857
Gorai.005G145300.1.A	1780	1675.52	235.283	3.53845
Gorai.005G145300.1.D	1780	1675.52	54.717	0.822896
Gorai.005G145400.1.A	608	503.525	8.25138	0.412933
Gorai.005G145400.1.D	608	503.525	8.25138	0.412933
Gorai.005G145500.1.A	552	447.525	2.43696	0.137216
Gorai.005G145500.1.D	552	447.525	2.43696	0.137216
Gorai.005G145600.1.A	2274	2169.52	89.0148	1.03388
Gorai.005G145600.1.D	2274	2169.52	436.525	5.07012
Gorai.005G145700.1.A	656	551.525	14.8886	0.680238
Gorai.005G145700.1.D	656	551.525	14.8886	0.680238
Gorai.005G145800.1.A	640	535.525	3026.22	142.395
Gorai.005G145800.1.D	640	535.525	1783.78	83.9336
Gorai.005G145900.1.A	1109	1004.52	505.55	12.6817
Gorai.005G145900.1.D	1109	1004.52	393.45	9.86966
Gorai.005G146000.1.A	2017	1912.52	0	0
Gorai.005G146000.1.D	2017	1912.52	0	0
Gorai.005G146100.1.A	1646	1541.52	238.105	3.89217
Gorai.005G146100.1.D	1646	1541.52	138.895	2.27043
Gorai.005G146200.1.A	2008	1903.52	3	0.0397133
Gorai.005G146200.1.D	2008	1903.52	14	0.185329
Gorai.005G146300.1.A	441	336.525	13	0.973419
Gorai.005G146300.1.D	441	336.525	0	0
Gorai.005G146400.1.A	1617	1512.52	495.495	8.25487
Gorai.005G146400.1.D	1617	1512.52	1237.5	20.6166
Gorai.005G146500.1.A	916	811.525	79.5824	2.47109
Gorai.005G146500.1.D	916	811.525	22.4176	0.696082
Gorai.005G146600.1.A	1558	1453.52	0	0
Gorai.005G146600.1.D	1558	1453.52	2	0.0346722
Gorai.005G146700.1.A	988	883.525	0	0
Gorai.005G146700.1.D	988	883.525	0	0
Gorai.005G146800.1.A	1060	955.525	0	0
Gorai.005G146800.1.D	1060	955.525	0	0
Gorai.005G146900.1.A	2358	2253.52	0.175976	0.00196773
Gorai.005G146900.1.D	2358	2253.52	31.0414	0.347098
Gorai.005G147000.1.A	993	888.525	1	0.0283599
Gorai.005G147000.1.D	993	888.525	0	0
Gorai.005G147100.1.A	2189	2084.52	0	0
Gorai.005G147100.1.D	2189	2084.52	25	0.302208
Gorai.005G147200.1.A	1149	1044.52	2	0.0482486
Gorai.005G147200.1.D	1149	1044.52	1	0.0241243
Gorai.005G147300.1.A	769	664.525	0	0
Gorai.005G147300.1.D	769	664.525	1	0.0379195
Gorai.005G147400.1.A	2220	2115.52	82.8312	0.986619
Gorai.005G147400.1.D	2220	2115.52	210.169	2.50336
Gorai.005G147500.1.A	1531	1426.52	189.484	3.34708
Gorai.005G147500.1.D	1531	1426.52	271.516	4.79612
Gorai.005G147600.1.A	1705	1600.52	699.509	11.013
Gorai.005G147600.1.D	1705	1600.52	444.491	6.998
Gorai.005G147700.1.A	2298	2193.52	97.3556	1.11839
Gorai.005G147700.1.D	2298	2193.52	239.644	2.75295
Gorai.005G147800.1.A	842	737.525	6	0.204997
Gorai.005G147800.1.D	842	737.525	0	0
Gorai.005G147900.1.A	3555	3450.52	77.5806	0.566554
Gorai.005G147900.1.D	3555	3450.52	52.4194	0.382807
Gorai.005G148000.1.A	1821	1716.52	21.1034	0.309797
Gorai.005G148000.1.D	1821	1716.52	14.8966	0.21868
Gorai.005G148100.1.A	2984	2879.52	854.764	7.47995
Gorai.005G148100.1.D	2984	2879.52	1029.24	9.00674
Gorai.005G148200.1.A	1236	1131.52	0	0
Gorai.005G148200.1.D	1236	1131.52	0	0
Gorai.005G148300.1.A	3488	3383.52	110.676	0.824245
Gorai.005G148300.1.D	3488	3383.52	84.3243	0.627996
Gorai.005G148400.1.A	5076	4971.52	59.6386	0.302281
Gorai.005G148400.1.D	5076	4971.52	39.3614	0.199505
Gorai.005G148500.1.A	1257	1152.52	0	0
Gorai.005G148500.1.D	1257	1152.52	0	0
Gorai.005G148600.1.A	585	480.525	0	0
Gorai.005G148600.1.D	585	480.525	6	0.314636
Gorai.005G148700.1.A	1890	1785.52	0	0
Gorai.005G148700.1.D	1890	1785.52	0	0
Gorai.005G148800.1.A	1036	931.525	471.792	12.7623
Gorai.005G148800.1.D	1036	931.525	302.208	8.17495
Gorai.005G148900.1.A	1544	1439.52	41.0047	0.717774
Gorai.005G148900.1.D	1544	1439.52	36.9583	0.646944
Gorai.005G149000.1.A	1559	1454.52	5.806	0.100584
Gorai.005G149000.1.D	1559	1454.52	2.23097	0.0386497
Gorai.005G149100.1.A	1068	963.525	5869.22	153.494
Gorai.005G149100.1.D	1068	963.525	9400.78	245.853
Gorai.005G149200.1.A	156	56.6719	858.697	381.809
Gorai.005G149200.1.D	156	56.6719	1577.3	701.325
Gorai.005G149300.1.A	1822	1717.52	305.276	4.47882
Gorai.005G149300.1.D	1822	1717.52	339.724	4.98421
Gorai.005G149400.1.A	1026	921.525	26.6667	0.729181
Gorai.005G149400.1.D	1026	921.525	1.33333	0.036459
Gorai.005G149500.1.A	552	447.525	0	0
Gorai.005G149500.1.D	552	447.525	0	0
Gorai.005G149600.1.A	2564	2459.52	762.743	7.81448
Gorai.005G149600.1.D	2564	2459.52	527.257	5.40188
Gorai.005G149700.1.A	3559	3454.52	585.712	4.27237
Gorai.005G149700.1.D	3559	3454.52	106.589	0.777493
Gorai.005G149800.1.A	892	787.525	0	0
Gorai.005G149800.1.D	892	787.525	191	6.11143
Gorai.005G149900.1.A	2176	2071.52	133.209	1.62038
Gorai.005G149900.1.D	2176	2071.52	45.7907	0.557007
Gorai.005G150000.1.A	1273	1168.52	266.965	5.75692
Gorai.005G150000.1.D	1273	1168.52	1115.03	24.045
Gorai.005G150100.1.A	3323	3218.52	152.511	1.19403
Gorai.005G150100.1.D	3323	3218.52	71.4894	0.559703
Gorai.005G150200.1.A	474	369.525	0.5	0.0340957
Gorai.005G150200.1.D	474	369.525	0.5	0.0340957
Gorai.005G150300.1.A	2144	2039.52	143.216	1.76944
Gorai.005G150300.1.D	2144	2039.52	22.7843	0.281501
Gorai.005G150400.1.A	1330	1225.52	9.44444	0.19419
Gorai.005G150400.1.D	1330	1225.52	7.55556	0.155352
Gorai.005G150500.1.A	1262	1157.52	0	0
Gorai.005G150500.1.D	1262	1157.52	1	0.0217692
Gorai.005G150600.1.A	1510	1405.52	17.542	0.314496
Gorai.005G150600.1.D	1510	1405.52	338.458	6.06792
Gorai.005G150700.1.A	2846	2741.52	1157.52	10.6392
Gorai.005G150700.1.D	2846	2741.52	872.479	8.01929
Gorai.005G150800.1.A	935	830.525	11.6667	0.353971
Gorai.005G150800.1.D	935	830.525	3.33333	0.101135
Gorai.005G150900.1.A	473	368.525	0	0
Gorai.005G150900.1.D	473	368.525	12	0.820518
Gorai.005G151000.1.A	1797	1692.52	288.384	4.29348
Gorai.005G151000.1.D	1797	1692.52	886.414	13.197
Gorai.005G151100.1.A	3595	3490.52	90.0763	0.65027
Gorai.005G151100.1.D	3595	3490.52	109.924	0.793549
Gorai.005G151200.1.A	825	720.525	0	0
Gorai.005G151200.1.D	825	720.525	0	0
Gorai.005G151300.1.A	861	756.525	53.3344	1.77647
Gorai.005G151300.1.D	861	756.525	3.3334	0.111029
Gorai.005G151400.1.A	2566	2461.52	9.625	0.0985303
Gorai.005G151400.1.D	2566	2461.52	1.375	0.0140758
Gorai.005G151500.1.A	1501	1396.52	360.317	6.50144
Gorai.005G151500.1.D	1501	1396.52	92.6828	1.67234
Gorai.005G151600.1.A	1374	1269.52	136.533	2.71001
Gorai.005G151600.1.D	1374	1269.52	199.467	3.95916
Gorai.005G151700.1.A	1305	1200.52	4.5	0.0944528
Gorai.005G151700.1.D	1305	1200.52	1.5	0.0314843
Gorai.005G151800.1.A	1522	1417.52	151.167	2.6872
Gorai.005G151800.1.D	1522	1417.52	178.609	3.17502
Gorai.005G151900.1.A	892	787.525	34.8857	1.11624
Gorai.005G151900.1.D	892	787.525	39.1143	1.25154
Gorai.005G152000.1.A	1329	1224.52	54.386	1.11916
Gorai.005G152000.1.D	1329	1224.52	69.614	1.43253
Gorai.005G152100.1.A	941	836.525	83.1077	2.50343
Gorai.005G152100.1.D	941	836.525	138.892	4.18382
Gorai.005G152200.1.A	2650	2545.52	107.377	1.06293
Gorai.005G152200.1.D	2650	2545.52	131.623	1.30295
Gorai.005G152300.1.A	2195	2090.52	170.062	2.04986
Gorai.005G152300.1.D	2195	2090.52	209.938	2.53052
Gorai.005G152400.1.A	3133	3028.52	1244.51	10.3547
Gorai.005G152400.1.D	3133	3028.52	1333.49	11.0952
Gorai.005G152500.1.A	357	252.55	0	0
Gorai.005G152500.1.D	357	252.55	0	0
Gorai.005G152600.1.A	1963	1858.52	2547.32	34.5373
Gorai.005G152600.1.D	1963	1858.52	1775.68	24.0752
Gorai.005G152700.1.A	1507	1402.52	14.95	0.268599
Gorai.005G152700.1.D	1507	1402.52	31.05	0.557859
Gorai.005G152800.1.A	5897	5792.52	311.685	1.35588
Gorai.005G152800.1.D	5897	5792.52	479.315	2.0851
Gorai.005G152900.1.A	1335	1230.52	0	0
Gorai.005G152900.1.D	1335	1230.52	1	0.0204778
Gorai.005G153000.1.A	2757	2652.52	3	0.0284994
Gorai.005G153000.1.D	2757	2652.52	0	0
Gorai.005G153100.1.A	907	802.525	0	0
Gorai.005G153100.1.D	907	802.525	0	0
Gorai.005G153200.1.A	1899	1794.52	9299.04	130.576
Gorai.005G153200.1.D	1899	1794.52	9761.96	137.076
Gorai.005G153300.1.A	1369	1264.52	3.21	0.0639663
Gorai.005G153300.1.D	1369	1264.52	103.79	2.06824
Gorai.005G153400.1.A	2705	2600.52	900.358	8.72424
Gorai.005G153400.1.D	2705	2600.52	670.642	6.49835
Gorai.005G153500.1.A	409	304.525	5	0.413734
Gorai.005G153500.1.D	409	304.525	3	0.24824
Gorai.005G153600.1.A	477	372.525	0	0
Gorai.005G153600.1.D	477	372.525	0	0
Gorai.005G153700.1.A	652	547.525	98.1678	4.51792
Gorai.005G153700.1.D	652	547.525	0	0
Gorai.005G153800.1.A	222	118.242	0	0
Gorai.005G153800.1.D	222	118.242	0	0
Gorai.005G153900.1.A	1681	1576.52	0	0
Gorai.005G153900.1.D	1681	1576.52	0	0
Gorai.005G154000.1.A	3020	2915.52	0	0
Gorai.005G154000.1.D	3020	2915.52	201	1.73721
Gorai.005G154100.1.A	1998	1893.52	0	0
Gorai.005G154100.1.D	1998	1893.52	30	0.399231
Gorai.005G154200.1.A	1258	1153.52	0	0
Gorai.005G154200.1.D	1258	1153.52	909	19.8569
Gorai.005G154300.1.A	1994	1889.52	26.2857	0.350542
Gorai.005G154300.1.D	1994	1889.52	13.7143	0.182892
Gorai.005G154400.1.A	657	552.525	3.85478	0.175801
Gorai.005G154400.1.D	657	552.525	53.8363	2.45526
Gorai.005G154500.1.A	1590	1485.52	140.298	2.37982
Gorai.005G154500.1.D	1590	1485.52	958.702	16.2621
Gorai.005G154600.1.A	4095	3990.52	609.006	3.84561
Gorai.005G154600.1.D	4095	3990.52	754.994	4.76746
Gorai.005G154700.1.A	1859	1754.52	127.941	1.83749
Gorai.005G154700.1.D	1859	1754.52	2.06357	0.0296369
Gorai.005G154800.1.A	645	540.525	0.000381352	1.7778e-05
Gorai.005G154800.1.D	645	540.525	2.01605	0.0939853
Gorai.005G154900.1.A	937	832.525	597.9	18.0969
Gorai.005G154900.1.D	937	832.525	582.777	17.6392
Gorai.005G155000.1.A	937	832.525	1651.35	49.9821
Gorai.005G155000.1.D	937	832.525	1465.98	44.3714
Gorai.005G155100.1.A	1535	1430.52	242.282	4.26775
Gorai.005G155100.1.D	1535	1430.52	514.718	9.06667
Gorai.005G155200.1.A	3808	3703.52	90.5882	0.616354
Gorai.005G155200.1.D	3808	3703.52	29.4118	0.200115
Gorai.005G155300.1.A	582	477.525	0	0
Gorai.005G155300.1.D	582	477.525	0	0
Gorai.005G155400.1.A	1756	1651.52	161.785	2.46846
Gorai.005G155400.1.D	1756	1651.52	126.215	1.92575
Gorai.005G155500.1.A	1506	1401.52	1962.28	35.2803
Gorai.005G155500.1.D	1506	1401.52	79.7241	1.43338
Gorai.005G155600.1.A	258	153.844	0	0
Gorai.005G155600.1.D	258	153.844	0	0
Gorai.005G155700.1.A	1944	1839.52	0	0
Gorai.005G155700.1.D	1944	1839.52	0	0
Gorai.005G155800.1.A	2357	2252.52	2.51144	0.0280948
Gorai.005G155800.1.D	2357	2252.52	0	0
Gorai.005G155900.1.A	1641	1536.52	0	0
Gorai.005G155900.1.D	1641	1536.52	15.1477	0.248417
Gorai.005G156000.1.A	2441	2336.52	1.24428	0.013419
Gorai.005G156000.1.D	2441	2336.52	1.24428	0.013419
Gorai.005G156100.1.A	1538	1433.52	0	0
Gorai.005G156100.1.D	1538	1433.52	9.89384	0.173913
Gorai.005G156200.1.A	823	718.525	1.83737	0.0644361
Gorai.005G156200.1.D	823	718.525	1.83737	0.0644361
Gorai.005G156300.1.A	1277	1172.52	24.8276	0.533563
Gorai.005G156300.1.D	1277	1172.52	65.1724	1.4006
Gorai.005G156400.1.A	267	162.814	0	0
Gorai.005G156400.1.D	267	162.814	0	0
Gorai.005G156500.1.A	694	589.525	15	0.641155
Gorai.005G156500.1.D	694	589.525	15	0.641155
Gorai.005G156600.1.A	516	411.525	1	0.0612319
Gorai.005G156600.1.D	516	411.525	1	0.0612319
Gorai.005G156700.1.A	1442	1337.52	0	0
Gorai.005G156700.1.D	1442	1337.52	55.9344	1.05378
Gorai.005G156800.1.A	841	736.525	0	0
Gorai.005G156800.1.D	841	736.525	0	0
Gorai.005G156900.1.A	3302	3197.52	264.315	2.08296
Gorai.005G156900.1.D	3302	3197.52	285.685	2.25137
Gorai.005G157000.1.A	1940	1835.52	475.542	6.52834
Gorai.005G157000.1.D	1940	1835.52	507.674	6.96945
Gorai.005G157100.1.A	4955	4850.52	426.13	2.21374
Gorai.005G157100.1.D	4955	4850.52	464.87	2.41499
Gorai.005G157200.1.A	1411	1306.52	1047	20.193
Gorai.005G157200.1.D	1411	1306.52	760.003	14.6579
Gorai.005G157300.1.A	1932	1827.52	0	0
Gorai.005G157300.1.D	1932	1827.52	0	0
Gorai.005G157400.1.A	1282	1177.52	6	0.128397
Gorai.005G157400.1.D	1282	1177.52	6	0.128397
Gorai.005G157500.1.A	552	447.525	0	0
Gorai.005G157500.1.D	552	447.525	0	0
Gorai.005G157600.1.A	2507	2402.52	82.0213	0.860265
Gorai.005G157600.1.D	2507	2402.52	39.1037	0.410132
Gorai.005G157700.1.A	540	435.525	0	0
Gorai.005G157700.1.D	540	435.525	0	0
Gorai.005G157800.1.A	2847	2742.52	272.197	2.50096
Gorai.005G157800.1.D	2847	2742.52	263.803	2.42383
Gorai.005G157900.1.A	441	336.525	0	0
Gorai.005G157900.1.D	441	336.525	0	0
Gorai.005G158000.1.A	2099	1994.52	841.597	10.6326
Gorai.005G158000.1.D	2099	1994.52	834.403	10.5417
Gorai.005G158100.1.A	341	236.55	1.0519	0.112053
Gorai.005G158100.1.D	341	236.55	0	0
Gorai.005G158200.1.A	2130	2025.52	18.8372	0.234343
Gorai.005G158200.1.D	2130	2025.52	26.1628	0.325477
Gorai.005G158300.1.A	654	549.525	0	0
Gorai.005G158300.1.D	654	549.525	0	0
Gorai.005G158400.1.A	990	885.525	1951.8	55.5403
Gorai.005G158400.1.D	990	885.525	1972.2	56.1208
Gorai.005G158500.1.A	1388	1283.52	105.658	2.07431
Gorai.005G158500.1.D	1388	1283.52	303.342	5.95527
Gorai.005G158600.1.A	1509	1404.52	12.502	0.224298
Gorai.005G158600.1.D	1509	1404.52	12.502	0.224298
Gorai.005G158700.1.A	713	608.525	40.2282	1.66581
Gorai.005G158700.1.D	713	608.525	40.2282	1.66581
Gorai.005G158800.1.A	2019	1914.52	502.439	6.61296
Gorai.005G158800.1.D	2019	1914.52	395.561	5.20626
Gorai.005G158900.1.A	5272	5167.52	432.781	2.11037
Gorai.005G158900.1.D	5272	5167.52	451.203	2.20021
Gorai.005G159000.1.A	420	315.525	68	5.43062
Gorai.005G159000.1.D	420	315.525	0	0
Gorai.005G159100.1.A	2067	1962.52	13	0.166917
Gorai.005G159100.1.D	2067	1962.52	7	0.0898786
Gorai.005G159200.1.A	1043	938.525	219.739	5.89976
Gorai.005G159200.1.D	1043	938.525	108.261	2.90671
Gorai.005G159300.1.A	456	351.525	0	0
Gorai.005G159300.1.D	456	351.525	0	0
Gorai.005G159400.1.A	1005	900.525	0	0
Gorai.005G159400.1.D	1005	900.525	0	0
Gorai.005G159500.1.A	1599	1494.52	19.5556	0.329716
Gorai.005G159500.1.D	1599	1494.52	12.4444	0.20982
Gorai.005G159600.1.A	150	51.6964	0	0
Gorai.005G159600.1.D	150	51.6964	0	0
Gorai.005G159700.1.A	1206	1101.52	216.279	4.94759
Gorai.005G159700.1.D	1206	1101.52	283.721	6.49039
Gorai.005G159800.1.A	2364	2259.52	1266.47	14.1238
Gorai.005G159800.1.D	2364	2259.52	1135.53	12.6635
Gorai.005G159900.1.A	4021	3916.52	2452.64	15.78
Gorai.005G159900.1.D	4021	3916.52	890.357	5.72845
Gorai.005G160000.1.A	1941	1836.52	0	0
Gorai.005G160000.1.D	1941	1836.52	0	0
Gorai.005G160100.1.A	240	135.923	0	0
Gorai.005G160100.1.D	240	135.923	0	0
Gorai.005G160200.1.A	1119	1014.52	138.443	3.4386
Gorai.005G160200.1.D	1119	1014.52	31.5569	0.7838
Gorai.005G160300.1.A	1772	1667.52	0	0
Gorai.005G160300.1.D	1772	1667.52	2	0.0302226
Gorai.005G160400.1.A	980	875.525	0	0
Gorai.005G160400.1.D	980	875.525	0	0
Gorai.005G160500.1.A	465	360.525	0	0
Gorai.005G160500.1.D	465	360.525	0	0
Gorai.005G160600.1.A	315	210.57	0	0
Gorai.005G160600.1.D	315	210.57	0	0
Gorai.005G160700.1.A	780	675.525	278.033	10.3712
Gorai.005G160700.1.D	780	675.525	0	0
Gorai.005G160800.1.A	806	701.525	15.3152	0.550116
Gorai.005G160800.1.D	806	701.525	25903.6	930.447
Gorai.005G160900.1.A	806	701.525	480.972	17.2763
Gorai.005G160900.1.D	806	701.525	617.028	22.1634
Gorai.005G161000.1.A	2966	2861.52	134.804	1.18708
Gorai.005G161000.1.D	2966	2861.52	140.196	1.23456
Gorai.005G161100.1.A	1936	1831.52	66.3478	0.912825
Gorai.005G161100.1.D	1936	1831.52	369.652	5.08574
Gorai.005G161200.1.A	3633	3528.52	121.804	0.869846
Gorai.005G161200.1.D	3633	3528.52	156.196	1.11545
Gorai.005G161300.1.A	2588	2483.52	469.2	4.76061
Gorai.005G161300.1.D	2588	2483.52	220.8	2.24029
Gorai.005G161400.1.A	823	718.525	114.49	4.01513
Gorai.005G161400.1.D	823	718.525	99.51	3.48978
Gorai.005G161500.1.A	2540	2435.52	94.2235	0.974855
Gorai.005G161500.1.D	2540	2435.52	619.634	6.41085
