target_id	length	eff_length	est_counts	tpm
Gorai.005G015800.1.A	1899	1788.16	491.9	9.1323
Gorai.005G015800.1.D	1899	1788.16	303.1	5.62717
Gorai.005G015900.1.A	1868	1757.16	177.228	3.34836
Gorai.005G015900.1.D	1868	1757.16	102.772	1.94165
Gorai.005G016000.1.A	1473	1362.16	0	0
Gorai.005G016000.1.D	1473	1362.16	0	0
Gorai.005G016100.1.A	1738	1627.16	138.343	2.82251
Gorai.005G016100.1.D	1738	1627.16	84.6574	1.72721
Gorai.005G016200.1.A	1023	912.158	3.75	0.136481
Gorai.005G016200.1.D	1023	912.158	1.25	0.0454935
Gorai.005G016300.1.A	1989	1878.16	145.852	2.57805
Gorai.005G016300.1.D	1989	1878.16	141.148	2.49489
Gorai.005G016400.1.A	1199	1088.16	396.663	12.1015
Gorai.005G016400.1.D	1199	1088.16	533.337	16.2712
Gorai.005G016500.1.A	1755	1644.16	0	0
Gorai.005G016500.1.D	1755	1644.16	2.02099	0.0408067
Gorai.005G016600.1.A	2302	2191.16	1303.99	19.7565
Gorai.005G016600.1.D	2302	2191.16	1262.99	19.1354
Gorai.005G016700.1.A	1344	1233.16	84.8054	2.28304
Gorai.005G016700.1.D	1344	1233.16	71.1946	1.91663
Gorai.005G016800.1.A	1629	1518.16	390.694	8.54338
Gorai.005G016800.1.D	1629	1518.16	624.306	13.6518
Gorai.005G016900.1.A	465	354.158	1	0.0937373
Gorai.005G016900.1.D	465	354.158	0	0
Gorai.005G017000.1.A	1593	1482.16	467.142	10.4632
Gorai.005G017000.1.D	1593	1482.16	982.858	22.0143
Gorai.005G017100.1.A	334	223.33	1.07586	0.159925
Gorai.005G017100.1.D	334	223.33	1.07586	0.159925
Gorai.005G017200.1.A	1614	1503.16	0	0
Gorai.005G017200.1.D	1614	1503.16	0	0
Gorai.005G017300.1.A	2342	2231.16	4.16999	0.062046
Gorai.005G017300.1.D	2342	2231.16	0	0
Gorai.005G017400.1.A	4004	3893.16	1654.99	14.1125
Gorai.005G017400.1.D	4004	3893.16	1818.6	15.5076
Gorai.005G017500.1.A	1998	1887.16	222.329	3.91108
Gorai.005G017500.1.D	1998	1887.16	258.671	4.5504
Gorai.005G017600.1.A	1109	998.158	534.624	17.7811
Gorai.005G017600.1.D	1109	998.158	598.376	19.9014
Gorai.005G017700.1.A	1377	1266.16	0	0
Gorai.005G017700.1.D	1377	1266.16	0	0
Gorai.005G017800.1.A	3045	2934.16	220	2.48914
Gorai.005G017800.1.D	3045	2934.16	22	0.248914
Gorai.005G017900.1.A	1119	1008.16	1244.59	40.9832
Gorai.005G017900.1.D	1119	1008.16	1188.41	39.1335
Gorai.005G018000.1.A	2469	2358.16	34589.1	486.941
Gorai.005G018000.1.D	2469	2358.16	20912.6	294.405
Gorai.005G018100.1.A	3361	3250.16	3706.83	37.8624
Gorai.005G018100.1.D	3361	3250.16	4803.15	49.0604
Gorai.005G018200.1.A	2052	1941.16	173.435	2.9661
Gorai.005G018200.1.D	2052	1941.16	14.5021	0.248015
Gorai.005G018300.1.A	1992	1881.16	148.192	2.61523
Gorai.005G018300.1.D	1992	1881.16	18.4163	0.325002
Gorai.005G018400.1.A	1650	1539.16	6.09034	0.131361
Gorai.005G018400.1.D	1650	1539.16	0	0
Gorai.005G018500.1.A	2071	1960.16	13.153	0.222763
Gorai.005G018500.1.D	2071	1960.16	24.8352	0.420616
Gorai.005G018600.1.A	523	412.158	1.12352	0.0904954
Gorai.005G018600.1.D	523	412.158	1.12352	0.0904954
Gorai.005G018700.1.A	2670	2559.16	20.1152	0.260937
Gorai.005G018700.1.D	2670	2559.16	36.4801	0.473226
Gorai.005G018800.1.A	2043	1932.16	1	0.0171817
Gorai.005G018800.1.D	2043	1932.16	0	0
Gorai.005G018900.1.A	2020	1909.16	19.5507	0.339961
Gorai.005G018900.1.D	2020	1909.16	2.69732	0.046903
Gorai.005G019000.1.A	3012	2901.16	74.4721	0.85218
Gorai.005G019000.1.D	3012	2901.16	13.4652	0.154082
Gorai.005G019100.1.A	1926	1815.16	30.1989	0.552314
Gorai.005G019100.1.D	1926	1815.16	9.17442	0.167793
Gorai.005G019200.1.A	1965	1854.16	14.888	0.266563
Gorai.005G019200.1.D	1965	1854.16	0	0
Gorai.005G019300.1.A	1269	1158.16	600.395	17.2099
Gorai.005G019300.1.D	1269	1158.16	174.605	5.00493
Gorai.005G019400.1.A	1638	1527.16	49.9608	1.08606
Gorai.005G019400.1.D	1638	1527.16	2.03922	0.0443291
Gorai.005G019500.1.A	3692	3581.16	136.939	1.26944
Gorai.005G019500.1.D	3692	3581.16	111.061	1.02955
Gorai.005G019600.1.A	1699	1588.16	1317.07	27.5312
Gorai.005G019600.1.D	1699	1588.16	939.927	19.6476
Gorai.005G019700.1.A	2339	2228.16	1698.97	25.3133
Gorai.005G019700.1.D	2339	2228.16	1440.03	21.4554
Gorai.005G019800.1.A	1599	1488.16	0.5	0.011154
Gorai.005G019800.1.D	1599	1488.16	0.5	0.011154
Gorai.005G019900.1.A	1429	1318.16	96.91	2.44068
Gorai.005G019900.1.D	1429	1318.16	116.09	2.92373
Gorai.005G020000.1.A	792	681.158	35.4571	1.72809
Gorai.005G020000.1.D	792	681.158	37.5429	1.82974
Gorai.005G020100.1.A	1645	1534.16	255.517	5.52917
Gorai.005G020100.1.D	1645	1534.16	485.483	10.5054
Gorai.005G020200.1.A	1346	1235.16	596.345	16.0282
Gorai.005G020200.1.D	1346	1235.16	540.655	14.5314
Gorai.005G020300.1.A	768	657.158	0	0
Gorai.005G020300.1.D	768	657.158	0	0
Gorai.005G020400.1.A	803	692.158	29.2395	1.40241
Gorai.005G020400.1.D	803	692.158	33.9323	1.62749
Gorai.005G020500.1.A	1608	1497.16	108.759	2.41162
Gorai.005G020500.1.D	1608	1497.16	97.6588	2.16548
Gorai.005G020600.1.A	774	663.158	2	0.10012
Gorai.005G020600.1.D	774	663.158	0	0
Gorai.005G020700.1.A	3887	3776.16	867.402	7.6257
Gorai.005G020700.1.D	3887	3776.16	611.008	5.37163
Gorai.005G020800.1.A	429	318.215	0	0
Gorai.005G020800.1.D	429	318.215	0	0
Gorai.005G020900.1.A	2250	2139.16	20.6667	0.320728
Gorai.005G020900.1.D	2250	2139.16	10.3333	0.160364
Gorai.005G021000.1.A	1217	1106.16	2546.42	76.4226
Gorai.005G021000.1.D	1217	1106.16	424.584	12.7425
Gorai.005G021100.1.A	2259	2148.16	307.43	4.75106
Gorai.005G021100.1.D	2259	2148.16	140.657	2.17373
Gorai.005G021200.1.A	2693	2582.16	852.329	10.9581
Gorai.005G021200.1.D	2693	2582.16	620.671	7.97972
Gorai.005G021300.1.A	890	779.158	29.8657	1.2725
Gorai.005G021300.1.D	890	779.158	39.1343	1.66741
Gorai.005G021400.1.A	1514	1403.16	47.3379	1.11998
Gorai.005G021400.1.D	1514	1403.16	128.662	3.04406
Gorai.005G021500.1.A	2861	2750.16	0	0
Gorai.005G021500.1.D	2861	2750.16	1	0.0120712
Gorai.005G021600.1.A	2679	2568.16	0	0
Gorai.005G021600.1.D	2679	2568.16	0	0
Gorai.005G021700.1.A	2919	2808.16	0	0
Gorai.005G021700.1.D	2919	2808.16	0	0
Gorai.005G021800.1.A	1377	1266.16	0	0
Gorai.005G021800.1.D	1377	1266.16	0	0
Gorai.005G021900.1.A	1350	1239.16	0	0
Gorai.005G021900.1.D	1350	1239.16	0	0
Gorai.005G022000.1.A	3308	3197.16	0.5	0.00519177
Gorai.005G022000.1.D	3308	3197.16	0.5	0.00519177
Gorai.005G022100.1.A	2907	2796.16	3	0.035618
Gorai.005G022100.1.D	2907	2796.16	2	0.0237453
Gorai.005G022200.1.A	2121	2010.16	227.25	3.75304
Gorai.005G022200.1.D	2121	2010.16	123.75	2.04373
Gorai.005G022300.1.A	1100	989.158	246.53	8.27395
Gorai.005G022300.1.D	1100	989.158	1754.47	58.883
Gorai.005G022400.1.A	1920	1809.16	1343.45	24.6522
Gorai.005G022400.1.D	1920	1809.16	1526.55	28.012
Gorai.005G022500.1.A	760	649.158	1574.19	80.5035
Gorai.005G022500.1.D	760	649.158	13021.8	665.933
Gorai.005G022600.1.A	1482	1371.16	0	0
Gorai.005G022600.1.D	1482	1371.16	17.0074	0.411775
Gorai.005G022700.1.A	3031	2920.16	1669.36	18.9781
Gorai.005G022700.1.D	3031	2920.16	1684.64	19.1518
Gorai.005G022800.1.A	3909	3798.16	0	0
Gorai.005G022800.1.D	3909	3798.16	1	0.0087405
Gorai.005G022900.1.A	801	690.158	1	0.0481018
Gorai.005G022900.1.D	801	690.158	0	0
Gorai.005G023000.1.A	2104	1993.16	0	0
Gorai.005G023000.1.D	2104	1993.16	4	0.0666235
Gorai.005G023100.1.A	1991	1880.16	7	0.123598
Gorai.005G023100.1.D	1991	1880.16	0	0
Gorai.005G023200.1.A	2577	2466.16	38.3004	0.515575
Gorai.005G023200.1.D	2577	2466.16	899.692	12.1111
Gorai.005G023300.1.A	1824	1713.16	0	0
Gorai.005G023300.1.D	1824	1713.16	2	0.0387563
Gorai.005G023400.1.A	1677	1566.16	0	0
Gorai.005G023400.1.D	1677	1566.16	4.0145	0.0850952
Gorai.005G023500.1.A	1611	1500.16	0	0
Gorai.005G023500.1.D	1611	1500.16	0	0
Gorai.005G023600.1.A	1614	1503.16	0	0
Gorai.005G023600.1.D	1614	1503.16	0	0
Gorai.005G023700.1.A	414	303.215	0	0
Gorai.005G023700.1.D	414	303.215	0	0
Gorai.005G023800.1.A	1608	1497.16	0	0
Gorai.005G023800.1.D	1608	1497.16	0	0
Gorai.005G023900.1.A	1614	1503.16	0	0
Gorai.005G023900.1.D	1614	1503.16	0	0
Gorai.005G024000.1.A	1614	1503.16	0	0
Gorai.005G024000.1.D	1614	1503.16	0	0
Gorai.005G024100.1.A	1614	1503.16	0	0
Gorai.005G024100.1.D	1614	1503.16	0	0
Gorai.005G024200.1.A	462	351.158	19.787	1.87063
Gorai.005G024200.1.D	462	351.158	19.787	1.87063
Gorai.005G024300.1.A	1584	1473.16	0	0
Gorai.005G024300.1.D	1584	1473.16	0	0
Gorai.005G024400.1.A	1359	1248.16	55.3516	1.47221
Gorai.005G024400.1.D	1359	1248.16	6.41383	0.170591
Gorai.005G024500.1.A	1623	1512.16	0	0
Gorai.005G024500.1.D	1623	1512.16	0	0
Gorai.005G024600.1.A	1623	1512.16	0	0
Gorai.005G024600.1.D	1623	1512.16	0	0
Gorai.005G024700.1.A	1623	1512.16	0	0
Gorai.005G024700.1.D	1623	1512.16	0	0
Gorai.005G024800.1.A	1713	1602.16	0	0
Gorai.005G024800.1.D	1713	1602.16	0	0
Gorai.005G024900.1.A	1083	972.158	0	0
Gorai.005G024900.1.D	1083	972.158	0	0
Gorai.005G025000.1.A	1204	1093.16	799.59	24.2825
Gorai.005G025000.1.D	1204	1093.16	1987.41	60.3551
Gorai.005G025100.1.A	2597	2486.16	37.6	0.502075
Gorai.005G025100.1.D	2597	2486.16	56.4	0.753112
Gorai.005G025200.1.A	363	252.265	0	0
Gorai.005G025200.1.D	363	252.265	0	0
Gorai.005G025300.1.A	878	767.158	1.14286	0.0494557
Gorai.005G025300.1.D	878	767.158	6.85714	0.296734
Gorai.005G025400.1.A	2432	2321.16	7.44081	0.10642
Gorai.005G025400.1.D	2432	2321.16	7.44081	0.10642
Gorai.005G025500.1.A	1410	1299.16	0.559188	0.0142891
Gorai.005G025500.1.D	1410	1299.16	0.559188	0.0142891
Gorai.005G025600.1.A	1879	1768.16	68.9444	1.29446
Gorai.005G025600.1.D	1879	1768.16	4.05556	0.0761445
Gorai.005G025700.1.A	2238	2127.16	0	0
Gorai.005G025700.1.D	2238	2127.16	0	0
Gorai.005G025800.1.A	855	744.158	4	0.178445
Gorai.005G025800.1.D	855	744.158	0	0
Gorai.005G025900.1.A	1802	1691.16	0	0
Gorai.005G025900.1.D	1802	1691.16	0	0
Gorai.005G026000.1.A	534	423.158	0	0
Gorai.005G026000.1.D	534	423.158	0	0
Gorai.005G026100.1.A	1724	1613.16	1	0.0205794
Gorai.005G026100.1.D	1724	1613.16	0	0
Gorai.005G026200.1.A	2061	1950.16	0	0
Gorai.005G026200.1.D	2061	1950.16	0	0
Gorai.005G026300.1.A	3210	3099.16	0	0
Gorai.005G026300.1.D	3210	3099.16	0	0
Gorai.005G026400.1.A	3212	3101.16	0	0
Gorai.005G026400.1.D	3212	3101.16	0	0
Gorai.005G026500.1.A	2244	2133.16	0	0
Gorai.005G026500.1.D	2244	2133.16	0	0
Gorai.005G026600.1.A	2946	2835.16	0	0
Gorai.005G026600.1.D	2946	2835.16	0	0
Gorai.005G026700.1.A	3092	2981.16	3109.46	34.6265
Gorai.005G026700.1.D	3092	2981.16	2282.54	25.4181
Gorai.005G026800.1.A	1632	1521.16	0.5	0.010912
Gorai.005G026800.1.D	1632	1521.16	0.5	0.010912
Gorai.005G026900.1.A	2064	1953.16	98.3967	1.67245
Gorai.005G026900.1.D	2064	1953.16	209.379	3.55881
Gorai.005G027000.1.A	1692	1581.16	0	0
Gorai.005G027000.1.D	1692	1581.16	22.7301	0.477238
Gorai.005G027100.1.A	1708	1597.16	1.13495	0.0235906
Gorai.005G027100.1.D	1708	1597.16	1.13495	0.0235906
Gorai.005G027200.1.A	1698	1587.16	121.307	2.53731
Gorai.005G027200.1.D	1698	1587.16	216.693	4.53247
Gorai.005G027300.1.A	1534	1423.16	0	0
Gorai.005G027300.1.D	1534	1423.16	1	0.0233269
Gorai.005G027400.1.A	1090	979.158	0	0
Gorai.005G027400.1.D	1090	979.158	0	0
Gorai.005G027500.1.A	2022	1911.16	171	2.97036
Gorai.005G027500.1.D	2022	1911.16	141	2.44924
Gorai.005G027600.1.A	1083	972.158	145.253	4.96019
Gorai.005G027600.1.D	1083	972.158	793.747	27.1053
Gorai.005G027700.1.A	1842	1731.16	2.09621	0.0401982
Gorai.005G027700.1.D	1842	1731.16	324.912	6.23073
Gorai.005G027800.1.A	4625	4514.16	1485.66	10.9258
Gorai.005G027800.1.D	4625	4514.16	601.339	4.42234
Gorai.005G027900.1.A	1195	1084.16	297.159	9.09926
Gorai.005G027900.1.D	1195	1084.16	235.841	7.22164
Gorai.005G028000.1.A	1828	1717.16	7721.36	149.277
Gorai.005G028000.1.D	1828	1717.16	10393.6	200.94
Gorai.005G028100.1.A	1467	1356.16	549.003	13.4392
Gorai.005G028100.1.D	1467	1356.16	587.997	14.3938
Gorai.005G028200.1.A	3211	3100.16	388.312	4.15821
Gorai.005G028200.1.D	3211	3100.16	438.688	4.69766
Gorai.005G028300.1.A	1121	1010.16	137.567	4.52098
Gorai.005G028300.1.D	1121	1010.16	130.433	4.28656
Gorai.005G028400.1.A	3268	3157.16	1074.49	11.2984
Gorai.005G028400.1.D	3268	3157.16	869.506	9.14294
Gorai.005G028500.1.A	1520	1409.16	56.8421	1.33912
Gorai.005G028500.1.D	1520	1409.16	87.1579	2.05332
Gorai.005G028600.1.A	2879	2768.16	0	0
Gorai.005G028600.1.D	2879	2768.16	0	0
Gorai.005G028700.1.A	2088	1977.16	0	0
Gorai.005G028700.1.D	2088	1977.16	0	0
Gorai.005G028800.1.A	773	662.158	1.17671	0.0589952
Gorai.005G028800.1.D	773	662.158	0	0
Gorai.005G028900.1.A	2766	2655.16	0	0
Gorai.005G028900.1.D	2766	2655.16	0	0
Gorai.005G029000.1.A	3328	3217.16	0	0
Gorai.005G029000.1.D	3328	3217.16	0	0
Gorai.005G029100.1.A	2571	2460.16	0	0
Gorai.005G029100.1.D	2571	2460.16	0	0
Gorai.005G029200.1.A	2742	2631.16	0	0
Gorai.005G029200.1.D	2742	2631.16	0	0
Gorai.005G029300.1.A	2946	2835.16	0	0
Gorai.005G029300.1.D	2946	2835.16	0	0
Gorai.005G029400.1.A	3135	3024.16	0	0
Gorai.005G029400.1.D	3135	3024.16	0	0
Gorai.005G029500.1.A	712	601.158	2	0.110446
Gorai.005G029500.1.D	712	601.158	1	0.0552231
Gorai.005G029600.1.A	495	384.158	7	0.604919
Gorai.005G029600.1.D	495	384.158	0	0
Gorai.005G029700.1.A	824	713.158	14	0.651706
Gorai.005G029700.1.D	824	713.158	2	0.0931009
Gorai.005G029800.1.A	1590	1479.16	0	0
Gorai.005G029800.1.D	1590	1479.16	0	0
Gorai.005G029900.1.A	1596	1485.16	0	0
Gorai.005G029900.1.D	1596	1485.16	0	0
Gorai.005G030000.1.A	541	430.158	141.952	10.9553
Gorai.005G030000.1.D	541	430.158	116.048	8.95612
Gorai.005G030100.1.A	1004	893.158	27	1.00356
Gorai.005G030100.1.D	1004	893.158	9	0.334521
Gorai.005G030200.1.A	2559	2448.16	273.423	3.70771
Gorai.005G030200.1.D	2559	2448.16	342.577	4.64545
Gorai.005G030300.1.A	1488	1377.16	336.603	8.11415
Gorai.005G030300.1.D	1488	1377.16	253.397	6.10841
Gorai.005G030400.1.A	851	740.158	112	5.02346
Gorai.005G030400.1.D	851	740.158	87	3.90215
Gorai.005G030500.1.A	4406	4295.16	4677.73	36.1548
Gorai.005G030500.1.D	4406	4295.16	252.266	1.9498
Gorai.005G030600.1.A	1424	1313.16	0	0
Gorai.005G030600.1.D	1424	1313.16	0	0
Gorai.005G030700.1.A	1478	1367.16	343.248	8.33488
Gorai.005G030700.1.D	1478	1367.16	332.752	8.07999
Gorai.005G030800.1.A	796	685.158	160.11	7.75777
Gorai.005G030800.1.D	796	685.158	149.89	7.26259
Gorai.005G030900.1.A	909	798.158	0	0
Gorai.005G030900.1.D	909	798.158	0	0
Gorai.005G031000.1.A	6493	6382.16	3.07125	0.0159756
Gorai.005G031000.1.D	6493	6382.16	206.009	1.07159
Gorai.005G031100.1.A	2161	2050.16	4148.13	67.1699
Gorai.005G031100.1.D	2161	2050.16	735.869	11.9158
Gorai.005G031200.1.A	1873	1762.16	282.745	5.32672
Gorai.005G031200.1.D	1873	1762.16	298.255	5.61891
Gorai.005G031300.1.A	2837	2726.16	34.678	0.422291
Gorai.005G031300.1.D	2837	2726.16	151.322	1.84273
Gorai.005G031400.1.A	1744	1633.16	917.038	18.641
Gorai.005G031400.1.D	1744	1633.16	137.962	2.8044
Gorai.005G031500.1.A	2280	2169.16	0	0
Gorai.005G031500.1.D	2280	2169.16	1	0.0153045
Gorai.005G031600.1.A	789	678.158	6.12219	0.299699
Gorai.005G031600.1.D	789	678.158	0	0
Gorai.005G031700.1.A	3024	2913.16	0	0
Gorai.005G031700.1.D	3024	2913.16	0	0
Gorai.005G031800.1.A	3498	3387.16	0.5	0.00490054
Gorai.005G031800.1.D	3498	3387.16	0.5	0.00490054
Gorai.005G031900.1.A	2286	2175.16	7	0.106836
Gorai.005G031900.1.D	2286	2175.16	0	0
Gorai.005G032000.1.A	3171	3060.16	0	0
Gorai.005G032000.1.D	3171	3060.16	0	0
Gorai.005G032100.1.A	1101	990.158	0	0
Gorai.005G032100.1.D	1101	990.158	0	0
Gorai.005G032200.1.A	3152	3041.16	0	0
Gorai.005G032200.1.D	3152	3041.16	0	0
Gorai.005G032300.1.A	1081	970.158	1158.73	39.6507
Gorai.005G032300.1.D	1081	970.158	467.265	15.9893
Gorai.005G032400.1.A	2023	1912.16	33	0.572927
Gorai.005G032400.1.D	2023	1912.16	0	0
Gorai.005G032500.1.A	958	847.158	0	0
Gorai.005G032500.1.D	958	847.158	1	0.0391873
Gorai.005G032600.1.A	1924	1813.16	5.80521	0.10629
Gorai.005G032600.1.D	1924	1813.16	751.195	13.7539
Gorai.005G032700.1.A	1914	1803.16	2.41216	0.0444101
Gorai.005G032700.1.D	1914	1803.16	61.5718	1.13359
Gorai.005G032800.1.A	2679	2568.16	184.25	2.38174
Gorai.005G032800.1.D	2679	2568.16	16.75	0.216522
Gorai.005G032900.1.A	2014	1903.16	0	0
Gorai.005G032900.1.D	2014	1903.16	8.19338	0.142922
Gorai.005G033000.1.A	1821	1710.16	15.508	0.301044
Gorai.005G033000.1.D	1821	1710.16	15.508	0.301044
Gorai.005G033100.1.A	2001	1890.16	2.32092	0.0407635
Gorai.005G033100.1.D	2001	1890.16	13.9846	0.245618
Gorai.005G033200.1.A	2456	2345.16	15.8209	0.22396
Gorai.005G033200.1.D	2456	2345.16	50.7645	0.718617
Gorai.005G033300.1.A	2060	1949.16	11.9423	0.203399
Gorai.005G033300.1.D	2060	1949.16	163.973	2.79277
Gorai.005G033400.1.A	1778	1667.16	1.14614	0.0228228
Gorai.005G033400.1.D	1778	1667.16	3.44629	0.0686254
Gorai.005G033500.1.A	1883	1772.16	35.9992	0.674372
Gorai.005G033500.1.D	1883	1772.16	201.948	3.7831
Gorai.005G033600.1.A	1503	1392.16	1.56522	0.0373247
Gorai.005G033600.1.D	1503	1392.16	1.48722	0.0354648
Gorai.005G033700.1.A	2204	2093.16	4.08108	0.0647266
Gorai.005G033700.1.D	2204	2093.16	1249.33	19.8145
Gorai.005G033800.1.A	2136	2025.16	0	0
Gorai.005G033800.1.D	2136	2025.16	1	0.0163927
Gorai.005G033900.1.A	1095	984.158	35.2174	1.18796
Gorai.005G033900.1.D	1095	984.158	18.7826	0.633579
Gorai.005G034000.1.A	2463	2352.16	11.0657	0.156179
Gorai.005G034000.1.D	2463	2352.16	0	0
Gorai.005G034100.1.A	3750	3639.16	1826.44	16.6615
Gorai.005G034100.1.D	3750	3639.16	1904.35	17.3722
Gorai.005G034200.1.A	767	656.158	558.61	28.2624
Gorai.005G034200.1.D	767	656.158	33.2904	1.6843
Gorai.005G034300.1.A	1133	1022.16	0	0
Gorai.005G034300.1.D	1133	1022.16	0	0
Gorai.005G034400.1.A	1077	966.158	551.311	18.9434
Gorai.005G034400.1.D	1077	966.158	424.877	14.599
Gorai.005G034500.1.A	2452	2341.16	1	0.0141801
Gorai.005G034500.1.D	2452	2341.16	154.967	2.19745
Gorai.005G034600.1.A	2406	2295.16	26.8723	0.388688
Gorai.005G034600.1.D	2406	2295.16	5.16057	0.0746439
Gorai.005G034700.1.A	781	670.158	0	0
Gorai.005G034700.1.D	781	670.158	0	0
Gorai.005G034800.1.A	1428	1317.16	0	0
Gorai.005G034800.1.D	1428	1317.16	0	0
Gorai.005G034900.1.A	1152	1041.16	3.56531	0.113681
Gorai.005G034900.1.D	1152	1041.16	10.6959	0.341044
Gorai.005G035000.1.A	3027	2916.16	55.1974	0.628372
Gorai.005G035000.1.D	3027	2916.16	31.5414	0.35907
Gorai.005G035100.1.A	1559	1448.16	2646.59	60.6708
Gorai.005G035100.1.D	1559	1448.16	5369.39	123.089
Gorai.005G035200.1.A	2401	2290.16	613.606	8.89475
Gorai.005G035200.1.D	2401	2290.16	675.309	9.78919
Gorai.005G035300.1.A	3024	2913.16	0	0
Gorai.005G035300.1.D	3024	2913.16	1	0.0113958
Gorai.005G035400.1.A	2807	2696.16	409.356	5.04041
Gorai.005G035400.1.D	2807	2696.16	557.644	6.86627
Gorai.005G035500.1.A	3291	3180.16	6.75	0.0704636
Gorai.005G035500.1.D	3291	3180.16	11.25	0.117439
Gorai.005G035600.1.A	2819	2708.16	1277.66	15.6622
Gorai.005G035600.1.D	2819	2708.16	1998.34	24.4965
Gorai.005G035700.1.A	2226	2115.16	494.557	7.76216
Gorai.005G035700.1.D	2226	2115.16	378.443	5.93974
Gorai.005G035800.1.A	1910	1799.16	273.104	5.03928
Gorai.005G035800.1.D	1910	1799.16	223.896	4.1313
Gorai.005G035900.1.A	1216	1105.16	90.6667	2.72353
Gorai.005G035900.1.D	1216	1105.16	28.3333	0.851104
Gorai.005G036000.1.A	2887	2776.16	984.232	11.7696
Gorai.005G036000.1.D	2887	2776.16	1019.08	12.1864
Gorai.005G036100.1.A	652	541.158	18.5714	1.13928
Gorai.005G036100.1.D	652	541.158	7.42857	0.455712
Gorai.005G036200.1.A	2593	2482.16	79.2581	1.06004
Gorai.005G036200.1.D	2593	2482.16	37.7419	0.504782
Gorai.005G036300.1.A	804	693.158	0	0
Gorai.005G036300.1.D	804	693.158	0	0
Gorai.005G036400.1.A	1346	1235.16	37.3394	1.00359
Gorai.005G036400.1.D	1346	1235.16	72.6606	1.95293
Gorai.005G036500.1.A	1008	897.158	1.08829	0.0402705
Gorai.005G036500.1.D	1008	897.158	1.08829	0.0402705
Gorai.005G036600.1.A	1986	1875.16	3.4866	0.0617269
Gorai.005G036600.1.D	1986	1875.16	0	0
Gorai.005G036700.1.A	1221	1110.16	5.68721	0.170068
Gorai.005G036700.1.D	1221	1110.16	5.68721	0.170068
Gorai.005G036800.1.A	2452	2341.16	4.64204	0.0658245
Gorai.005G036800.1.D	2452	2341.16	2.2139	0.0313933
Gorai.005G036900.1.A	2040	1929.16	7.9866	0.137437
Gorai.005G036900.1.D	2040	1929.16	6.17279	0.106224
Gorai.005G037000.1.A	342	231.33	24.8257	3.5627
Gorai.005G037000.1.D	342	231.33	0	0
Gorai.005G037100.1.A	1791	1680.16	0	0
Gorai.005G037100.1.D	1791	1680.16	0	0
Gorai.005G037200.1.A	461	350.158	0	0
Gorai.005G037200.1.D	461	350.158	0	0
Gorai.005G037300.1.A	2034	1923.16	0	0
Gorai.005G037300.1.D	2034	1923.16	29.0304	0.501126
Gorai.005G037400.1.A	841	730.158	10.9354	0.497197
Gorai.005G037400.1.D	841	730.158	22.1817	1.00853
Gorai.005G037500.1.A	2565	2454.16	63.4339	0.858082
Gorai.005G037500.1.D	2565	2454.16	37.0757	0.501529
Gorai.005G037600.1.A	402	291.241	21.0634	2.40097
Gorai.005G037600.1.D	402	291.241	0	0
Gorai.005G037700.1.A	878	767.158	35.2304	1.52455
Gorai.005G037700.1.D	878	767.158	11.1678	0.483273
Gorai.005G037800.1.A	901	790.158	3.28658	0.138083
Gorai.005G037800.1.D	901	790.158	0	0
Gorai.005G037900.1.A	735	624.158	0	0
Gorai.005G037900.1.D	735	624.158	2	0.106376
Gorai.005G038000.1.A	1770	1659.16	6.77235	0.135507
Gorai.005G038000.1.D	1770	1659.16	0	0
Gorai.005G038100.1.A	2031	1920.16	0	0
Gorai.005G038100.1.D	2031	1920.16	12.4112	0.214578
Gorai.005G038200.1.A	946	835.158	16.4094	0.652277
Gorai.005G038200.1.D	946	835.158	6.84243	0.271989
Gorai.005G038300.1.A	784	673.158	1	0.0493165
Gorai.005G038300.1.D	784	673.158	0	0
Gorai.005G038400.1.A	396	285.241	0	0
Gorai.005G038400.1.D	396	285.241	0	0
Gorai.005G038500.1.A	1022	911.158	13.8462	0.504481
Gorai.005G038500.1.D	1022	911.158	4.15385	0.151344
Gorai.005G038600.1.A	2338	2227.16	18.4573	0.275123
Gorai.005G038600.1.D	2338	2227.16	6.46265	0.0963317
Gorai.005G038700.1.A	1021	910.158	0	0
Gorai.005G038700.1.D	1021	910.158	8	0.291798
Gorai.005G038800.1.A	1121	1010.16	0	0
Gorai.005G038800.1.D	1121	1010.16	0	0
Gorai.005G038900.1.A	882	771.158	66.3941	2.85822
Gorai.005G038900.1.D	882	771.158	4482.61	192.973
Gorai.005G039000.1.A	1177	1066.16	104.52	3.25452
Gorai.005G039000.1.D	1177	1066.16	80.4802	2.50598
Gorai.005G039100.1.A	1988	1877.16	384.806	6.80535
Gorai.005G039100.1.D	1988	1877.16	431.194	7.62573
Gorai.005G039200.1.A	1528	1417.16	341.594	8.00204
Gorai.005G039200.1.D	1528	1417.16	324.406	7.59942
Gorai.005G039300.1.A	306	195.535	0	0
Gorai.005G039300.1.D	306	195.535	0	0
Gorai.005G039400.1.A	480	369.158	0	0
Gorai.005G039400.1.D	480	369.158	0	0
Gorai.005G039500.1.A	1402	1291.16	0	0
Gorai.005G039500.1.D	1402	1291.16	0	0
Gorai.005G039600.1.A	3534	3423.16	0	0
Gorai.005G039600.1.D	3534	3423.16	250	2.4245
Gorai.005G039700.1.A	2064	1953.16	2	0.033994
