target_id	length	eff_length	est_counts	tpm
Gorai.002G144500.1.D	1938	1836.52	380.096	5.21842
Gorai.002G144600.1.A	291	189.54	3.60487	0.479547
Gorai.002G144600.1.D	291	189.54	3.60487	0.479547
Gorai.002G144700.1.A	1646	1544.52	538.04	8.78341
Gorai.002G144700.1.D	1646	1544.52	526.96	8.60252
Gorai.002G144800.1.A	2202	2100.52	1203.85	14.4506
Gorai.002G144800.1.D	2202	2100.52	1060.33	12.7278
Gorai.002G144900.1.A	3332	3230.52	195.055	1.52239
Gorai.002G144900.1.D	3332	3230.52	337.768	2.63625
Gorai.002G145000.1.A	2730	2628.52	1535.57	14.7299
Gorai.002G145000.1.D	2730	2628.52	1272.43	12.2058
Gorai.002G145100.1.A	6473	6371.52	864.066	3.41936
Gorai.002G145100.1.D	6473	6371.52	582.934	2.30684
Gorai.002G145200.1.A	357	255.54	0	0
Gorai.002G145200.1.D	357	255.54	2	0.197339
Gorai.002G145300.1.A	393	291.518	0	0
Gorai.002G145300.1.D	393	291.518	1	0.086492
Gorai.002G145400.1.A	793	691.518	140.559	5.12504
Gorai.002G145400.1.D	793	691.518	163.441	5.95934
Gorai.002G145500.1.A	2234	2132.52	486.281	5.74958
Gorai.002G145500.1.D	2234	2132.52	443.719	5.24634
Gorai.002G145600.1.A	2962	2860.52	361.06	3.18256
Gorai.002G145600.1.D	2962	2860.52	339.94	2.99639
Gorai.002G145700.1.A	249	147.54	4092	699.307
Gorai.002G145700.1.D	249	147.54	0	0
Gorai.002G145800.1.A	1401	1299.52	158.322	3.07185
Gorai.002G145800.1.D	1401	1299.52	178.678	3.46681
Gorai.002G145900.1.A	739	637.518	37.6294	1.48825
Gorai.002G145900.1.D	739	637.518	23.5555	0.931623
Gorai.002G146000.1.A	2176	2074.52	3.10135	0.0376942
Gorai.002G146000.1.D	2176	2074.52	149.899	1.82189
Gorai.002G146100.1.A	2937	2835.52	185.348	1.64815
Gorai.002G146100.1.D	2937	2835.52	255.652	2.27331
Gorai.002G146200.1.A	1514	1412.52	690.086	12.3183
Gorai.002G146200.1.D	1514	1412.52	1592.91	28.4341
Gorai.002G146300.1.A	1626	1524.52	363.129	6.00579
Gorai.002G146300.1.D	1626	1524.52	721.871	11.939
Gorai.002G146400.1.A	6284	6182.52	690.006	2.81403
Gorai.002G146400.1.D	6284	6182.52	543.994	2.21855
Gorai.002G146500.1.A	882	780.518	0	0
Gorai.002G146500.1.D	882	780.518	0	0
Gorai.002G146600.1.A	944	842.518	11.4926	0.343938
Gorai.002G146600.1.D	944	842.518	11.4926	0.343938
Gorai.002G146700.1.A	446	344.518	0	0
Gorai.002G146700.1.D	446	344.518	0	0
Gorai.002G146800.1.A	679	577.518	21.7719	0.950543
Gorai.002G146800.1.D	679	577.518	29.7854	1.30041
Gorai.002G146900.1.A	759	657.518	0.5	0.0191736
Gorai.002G146900.1.D	759	657.518	0.5	0.0191736
Gorai.002G147000.1.A	1899	1797.52	28.7089	0.402702
Gorai.002G147000.1.D	1899	1797.52	79.2911	1.11222
Gorai.002G147100.1.A	3306	3204.52	40.0236	0.314916
Gorai.002G147100.1.D	3306	3204.52	258.976	2.03769
Gorai.002G147200.1.A	480	378.518	0	0
Gorai.002G147200.1.D	480	378.518	111.784	7.4462
Gorai.002G147300.1.A	3451	3349.52	853.095	6.42179
Gorai.002G147300.1.D	3451	3349.52	1503.88	11.3207
Gorai.002G147400.1.A	645	543.518	10.0256	0.46509
Gorai.002G147400.1.D	645	543.518	10.0256	0.46509
Gorai.002G147500.1.A	3203	3101.52	46.7849	0.38034
Gorai.002G147500.1.D	3203	3101.52	6.24058	0.0507331
Gorai.002G147600.1.A	1032	930.518	6207.02	168.19
Gorai.002G147600.1.D	1032	930.518	5362.98	145.319
Gorai.002G147700.1.A	246	144.54	0	0
Gorai.002G147700.1.D	246	144.54	0	0
Gorai.002G147800.1.A	2967	2865.52	995.506	8.75955
Gorai.002G147800.1.D	2967	2865.52	8448.49	74.3391
Gorai.002G147900.1.A	2385	2283.52	90.9549	1.0043
Gorai.002G147900.1.D	2385	2283.52	124.513	1.37483
Gorai.002G148000.1.A	2893	2791.52	236.701	2.13797
Gorai.002G148000.1.D	2893	2791.52	91.299	0.824644
Gorai.002G148100.1.A	4528	4426.52	256.295	1.45989
Gorai.002G148100.1.D	4528	4426.52	280.705	1.59893
Gorai.002G148200.1.A	1907	1805.52	0	0
Gorai.002G148200.1.D	1907	1805.52	0	0
Gorai.002G148300.1.A	862	760.518	1240.83	41.1382
Gorai.002G148300.1.D	862	760.518	2666.17	88.3933
Gorai.002G148400.1.A	2211	2109.52	279.211	3.33726
Gorai.002G148400.1.D	2211	2109.52	1496.79	17.8903
Gorai.002G148500.1.A	945	843.518	1	0.0298914
Gorai.002G148500.1.D	945	843.518	9	0.269023
Gorai.002G148600.1.A	1373	1271.52	588.395	11.6678
Gorai.002G148600.1.D	1373	1271.52	1156.6	22.9353
Gorai.002G148700.1.A	441	339.518	0	0
Gorai.002G148700.1.D	441	339.518	2	0.148528
Gorai.002G148800.1.A	270	168.54	0	0
Gorai.002G148800.1.D	270	168.54	0	0
Gorai.002G148900.1.A	3028	2926.52	213.562	1.83999
Gorai.002G148900.1.D	3028	2926.52	7.4375	0.0640792
Gorai.002G149000.1.A	422	320.518	9.9878	0.785704
Gorai.002G149000.1.D	422	320.518	9.9878	0.785704
Gorai.002G149100.1.A	403	301.518	24	2.00696
Gorai.002G149100.1.D	403	301.518	0	0
Gorai.002G149200.1.A	519	417.518	232.571	14.045
Gorai.002G149200.1.D	519	417.518	174.922	10.5635
Gorai.002G149300.1.A	3282	3180.52	2131.1	16.8946
Gorai.002G149300.1.D	3282	3180.52	2251.9	17.8522
Gorai.002G149400.1.A	1064	962.518	11022.4	288.742
Gorai.002G149400.1.D	1064	962.518	11099	290.749
Gorai.002G149500.1.A	764	662.518	5.53215	0.210541
Gorai.002G149500.1.D	764	662.518	5.53215	0.210541
Gorai.002G149600.1.A	3656	3554.52	458.731	3.25401
Gorai.002G149600.1.D	3656	3554.52	991.269	7.03156
Gorai.002G149700.1.A	1065	963.518	155.22	4.06191
Gorai.002G149700.1.D	1065	963.518	326.78	8.55138
Gorai.002G149800.1.A	2200	2098.52	1085.36	13.0407
Gorai.002G149800.1.D	2200	2098.52	1340.32	16.1041
Gorai.002G149900.1.A	3277	3175.52	899.362	7.14103
Gorai.002G149900.1.D	3277	3175.52	884.638	7.02413
Gorai.002G150000.1.A	1558	1456.52	350.852	6.07364
Gorai.002G150000.1.D	1558	1456.52	229.216	3.96798
Gorai.002G150100.1.A	1559	1457.52	15.75	0.272463
Gorai.002G150100.1.D	1559	1457.52	5.25	0.0908211
Gorai.002G150200.1.A	237	135.551	0	0
Gorai.002G150200.1.D	237	135.551	0	0
Gorai.002G150300.1.A	4249	4147.52	1060.91	6.44961
Gorai.002G150300.1.D	4249	4147.52	495.261	3.01084
Gorai.002G150400.1.A	935	833.518	26.3295	0.796469
Gorai.002G150400.1.D	935	833.518	173.167	5.23832
Gorai.002G150500.1.A	840	738.518	1.20488	0.0411362
Gorai.002G150500.1.D	840	738.518	14.5487	0.496711
Gorai.002G150600.1.A	3441	3339.52	284.72	2.14969
Gorai.002G150600.1.D	3441	3339.52	466.28	3.5205
Gorai.002G150700.1.A	1531	1429.52	365.628	6.44898
Gorai.002G150700.1.D	1531	1429.52	15.3718	0.271128
Gorai.002G150800.1.A	1118	1016.52	0	0
Gorai.002G150800.1.D	1118	1016.52	1	0.0248043
Gorai.002G150900.1.A	353	251.54	0	0
Gorai.002G150900.1.D	353	251.54	0	0
Gorai.002G151000.1.A	1661	1559.52	188.029	3.04002
Gorai.002G151000.1.D	1661	1559.52	317.217	5.1287
Gorai.002G151100.1.A	714	612.518	0	0
Gorai.002G151100.1.D	714	612.518	2	0.0823289
Gorai.002G151200.1.A	730	628.518	3.65766	0.146732
Gorai.002G151200.1.D	730	628.518	3.65766	0.146732
Gorai.002G151300.1.A	899	797.518	0	0
Gorai.002G151300.1.D	899	797.518	0	0
Gorai.002G151400.1.A	4493	4391.52	112.161	0.643973
Gorai.002G151400.1.D	4493	4391.52	127.839	0.733991
Gorai.002G151500.1.A	598	496.518	0	0
Gorai.002G151500.1.D	598	496.518	2.1864	0.111029
Gorai.002G151600.1.A	2867	2765.52	168.184	1.53338
Gorai.002G151600.1.D	2867	2765.52	55.2357	0.503599
Gorai.002G151700.1.A	2542	2440.52	9.6	0.0991814
Gorai.002G151700.1.D	2542	2440.52	32.4	0.334737
Gorai.002G151800.1.A	1986	1884.52	6.19355	0.0828668
Gorai.002G151800.1.D	1986	1884.52	25.8065	0.345278
Gorai.002G151900.1.A	411	309.518	1.22113	0.0994757
Gorai.002G151900.1.D	411	309.518	0	0
Gorai.002G152000.1.A	333	231.54	29.5434	3.21718
Gorai.002G152000.1.D	333	231.54	0	0
Gorai.002G152100.1.A	759	657.518	1030.91	39.5326
Gorai.002G152100.1.D	759	657.518	0	0
Gorai.002G152200.1.A	357	255.54	39	3.84811
Gorai.002G152200.1.D	357	255.54	0	0
Gorai.002G152300.1.A	2830	2728.52	720.409	6.65723
Gorai.002G152300.1.D	2830	2728.52	933.591	8.62722
Gorai.002G152400.1.A	2920	2818.52	1418.38	12.6886
Gorai.002G152400.1.D	2920	2818.52	866.615	7.75259
Gorai.002G152500.1.A	692	590.518	36.8907	1.57516
Gorai.002G152500.1.D	692	590.518	0	0
Gorai.002G152600.1.A	1008	906.518	0	0
Gorai.002G152600.1.D	1008	906.518	0	0
Gorai.002G152700.1.A	998	896.518	173	4.86551
Gorai.002G152700.1.D	998	896.518	13	0.365616
Gorai.002G152800.1.A	834	732.518	280.479	9.65437
Gorai.002G152800.1.D	834	732.518	629.521	21.6687
Gorai.002G152900.1.A	587	485.518	11402.9	592.176
Gorai.002G152900.1.D	587	485.518	605.109	31.4246
Gorai.002G153000.1.A	262	160.54	7.94118	1.24722
Gorai.002G153000.1.D	262	160.54	19.0588	2.99333
Gorai.002G153100.1.A	570	468.518	0	0
Gorai.002G153100.1.D	570	468.518	0	0
Gorai.002G153200.1.A	1476	1374.52	969.118	17.7774
Gorai.002G153200.1.D	1476	1374.52	370.882	6.8034
Gorai.002G153300.1.A	1294	1192.52	0	0
Gorai.002G153300.1.D	1294	1192.52	0	0
Gorai.002G153400.1.A	941	839.518	710.095	21.3269
Gorai.002G153400.1.D	941	839.518	53.905	1.61898
Gorai.002G153500.1.A	2088	1986.52	108.409	1.37599
Gorai.002G153500.1.D	2088	1986.52	26.5909	0.337506
Gorai.002G153600.1.A	2125	2023.52	242.01	3.01556
Gorai.002G153600.1.D	2125	2023.52	31.9898	0.398608
Gorai.002G153700.1.A	531	429.518	0	0
Gorai.002G153700.1.D	531	429.518	0	0
Gorai.002G153800.1.A	2701	2599.52	41.2394	0.400001
Gorai.002G153800.1.D	2701	2599.52	446.761	4.33334
Gorai.002G153900.1.A	2843	2741.52	0	0
Gorai.002G153900.1.D	2843	2741.52	0	0
Gorai.002G154000.1.A	427	325.518	0	0
Gorai.002G154000.1.D	427	325.518	0	0
Gorai.002G154100.1.A	1966	1864.52	66.3638	0.897441
Gorai.002G154100.1.D	1966	1864.52	672.636	9.09609
Gorai.002G154200.1.A	2212	2110.52	51.4762	0.614977
Gorai.002G154200.1.D	2212	2110.52	132.524	1.58324
Gorai.002G154300.1.A	1247	1145.52	7046.43	155.099
Gorai.002G154300.1.D	1247	1145.52	5682.53	125.078
Gorai.002G154400.1.A	764	662.518	4965.09	188.96
Gorai.002G154400.1.D	764	662.518	5928.91	225.641
Gorai.002G154500.1.A	600	498.518	2.5	0.126445
Gorai.002G154500.1.D	600	498.518	2.5	0.126445
Gorai.002G154600.1.A	2167	2065.52	1102	13.4522
Gorai.002G154600.1.D	2167	2065.52	1901	23.2057
Gorai.002G154700.1.A	466	364.518	2	0.138341
Gorai.002G154700.1.D	466	364.518	3	0.207512
Gorai.002G154800.1.A	998	896.518	49.0138	1.37848
Gorai.002G154800.1.D	998	896.518	49.0138	1.37848
Gorai.002G154900.1.A	1077	975.518	17.7083	0.457703
Gorai.002G154900.1.D	1077	975.518	7.29167	0.188466
Gorai.002G155000.1.A	917	815.518	24.9591	0.771678
Gorai.002G155000.1.D	917	815.518	24.9591	0.771678
Gorai.002G155100.1.A	1438	1336.52	123.411	2.3282
Gorai.002G155100.1.D	1438	1336.52	64.589	1.2185
Gorai.002G155200.1.A	2980	2878.52	2022.56	17.7163
Gorai.002G155200.1.D	2980	2878.52	2599.44	22.7695
Gorai.002G155300.1.A	597	495.518	0	0
Gorai.002G155300.1.D	597	495.518	4	0.203536
Gorai.002G155400.1.A	1736	1634.52	131.603	2.0301
Gorai.002G155400.1.D	1736	1634.52	79.3969	1.22477
Gorai.002G155500.1.A	4608	4506.52	1054.74	5.90128
Gorai.002G155500.1.D	4608	4506.52	871.514	4.87612
Gorai.002G155600.1.A	1478	1376.52	43.5625	0.797943
Gorai.002G155600.1.D	1478	1376.52	75.4375	1.3818
Gorai.002G155700.1.A	1107	1005.52	0	0
Gorai.002G155700.1.D	1107	1005.52	0	0
Gorai.002G155800.1.A	1754	1652.52	269.749	4.11581
Gorai.002G155800.1.D	1754	1652.52	36.2509	0.553113
Gorai.002G155900.1.A	2040	1938.52	72	0.936492
Gorai.002G155900.1.D	2040	1938.52	72	0.936492
Gorai.002G156000.1.A	1086	984.518	10.5	0.26891
Gorai.002G156000.1.D	1086	984.518	10.5	0.26891
Gorai.002G156100.1.A	753	651.518	0	0
Gorai.002G156100.1.D	753	651.518	0	0
Gorai.002G156200.1.A	1813	1711.52	96.4512	1.42091
Gorai.002G156200.1.D	1813	1711.52	136.549	2.01163
Gorai.002G156300.1.A	1365	1263.52	114.852	2.29192
Gorai.002G156300.1.D	1365	1263.52	133.148	2.65701
Gorai.002G156400.1.A	882	780.518	0	0
Gorai.002G156400.1.D	882	780.518	0	0
Gorai.002G156500.1.A	1152	1050.52	0	0
Gorai.002G156500.1.D	1152	1050.52	2	0.0480029
Gorai.002G156600.1.A	1301	1199.52	8	0.168161
Gorai.002G156600.1.D	1301	1199.52	0	0
Gorai.002G156700.1.A	1586	1484.52	40	0.679385
Gorai.002G156700.1.D	1586	1484.52	43	0.730339
Gorai.002G156800.1.A	2052	1950.52	583.082	7.53739
Gorai.002G156800.1.D	2052	1950.52	530.918	6.86307
Gorai.002G156900.1.A	1059	957.518	1947.21	51.2753
Gorai.002G156900.1.D	1059	957.518	2373.79	62.508
Gorai.002G157000.1.A	1294	1192.52	70.8808	1.49867
Gorai.002G157000.1.D	1294	1192.52	157.119	3.32204
Gorai.002G157100.1.A	1161	1059.52	0	0
Gorai.002G157100.1.D	1161	1059.52	0	0
Gorai.002G157200.1.A	1825	1723.52	163.441	2.39103
Gorai.002G157200.1.D	1825	1723.52	252.062	3.6875
Gorai.002G157300.1.A	1054	952.518	20.2881	0.537044
Gorai.002G157300.1.D	1054	952.518	42.7119	1.13062
Gorai.002G157400.1.A	501	399.518	1.53802	0.0970661
Gorai.002G157400.1.D	501	399.518	1.53802	0.0970661
Gorai.002G157500.1.A	270	168.54	0	0
Gorai.002G157500.1.D	270	168.54	0	0
Gorai.002G157600.1.A	924	822.518	0	0
Gorai.002G157600.1.D	924	822.518	16	0.490474
Gorai.002G157700.1.A	813	711.518	0	0
Gorai.002G157700.1.D	813	711.518	0	0
Gorai.002G157800.1.A	652	550.518	0	0
Gorai.002G157800.1.D	652	550.518	0	0
Gorai.002G157900.1.A	856	754.518	0	0
Gorai.002G157900.1.D	856	754.518	0	0
Gorai.002G158000.1.A	457	355.518	0	0
Gorai.002G158000.1.D	457	355.518	1	0.0709218
Gorai.002G158100.1.A	1003	901.518	1560.48	43.644
Gorai.002G158100.1.D	1003	901.518	909.523	25.4379
Gorai.002G158200.1.A	2038	1936.52	99.6798	1.29786
Gorai.002G158200.1.D	2038	1936.52	113.32	1.47546
Gorai.002G158300.1.A	995	893.518	437.316	12.3405
Gorai.002G158300.1.D	995	893.518	527.684	14.8906
Gorai.002G158400.1.A	1215	1113.52	140.836	3.18902
Gorai.002G158400.1.D	1215	1113.52	285.164	6.45712
Gorai.002G158500.1.A	1113	1011.52	1483.12	36.9696
Gorai.002G158500.1.D	1113	1011.52	768.877	19.1657
Gorai.002G158600.1.A	1481	1379.52	2408.92	44.0288
Gorai.002G158600.1.D	1481	1379.52	1844.08	33.7049
Gorai.002G158700.1.A	2337	2235.52	516.492	5.82541
Gorai.002G158700.1.D	2337	2235.52	412.508	4.6526
Gorai.002G158800.1.A	1321	1219.52	737.746	15.2532
Gorai.002G158800.1.D	1321	1219.52	892.254	18.4477
Gorai.002G158900.1.A	2024	1922.52	702.951	9.21925
Gorai.002G158900.1.D	2024	1922.52	239.477	3.14076
Gorai.002G159000.1.A	1071	969.518	0	0
Gorai.002G159000.1.D	1071	969.518	0	0
Gorai.002G159100.1.A	1870	1768.52	281.783	4.01742
Gorai.002G159100.1.D	1870	1768.52	34.2166	0.48783
Gorai.002G159200.1.A	1543	1441.52	14.353	0.251052
Gorai.002G159200.1.D	1543	1441.52	14.353	0.251052
Gorai.002G159300.1.A	465	363.518	0	0
Gorai.002G159300.1.D	465	363.518	0	0
Gorai.002G159400.1.A	555	453.518	0	0
Gorai.002G159400.1.D	555	453.518	2	0.111193
Gorai.002G159500.1.A	706	604.518	0	0
Gorai.002G159500.1.D	706	604.518	0	0
Gorai.002G159600.1.A	2236	2134.52	77.5	0.915468
Gorai.002G159600.1.D	2236	2134.52	37.5	0.442968
Gorai.002G159700.1.A	1079	977.518	261.945	6.75658
Gorai.002G159700.1.D	1079	977.518	186.055	4.79907
Gorai.002G159800.1.A	408	306.518	0	0
Gorai.002G159800.1.D	408	306.518	0	0
Gorai.002G159900.1.A	3240	3138.52	374.663	3.00993
Gorai.002G159900.1.D	3240	3138.52	357.337	2.87075
Gorai.002G160000.1.A	1610	1508.52	33	0.551575
Gorai.002G160000.1.D	1610	1508.52	31	0.518146
Gorai.002G160100.1.A	447	345.518	5	0.364872
Gorai.002G160100.1.D	447	345.518	0	0
Gorai.002G160200.1.A	605	503.518	0	0
Gorai.002G160200.1.D	605	503.518	0	0
Gorai.002G160300.1.A	1951	1849.52	144.919	1.97564
Gorai.002G160300.1.D	1951	1849.52	61.0814	0.832706
Gorai.002G160400.1.A	708	606.518	0	0
Gorai.002G160400.1.D	708	606.518	0	0
Gorai.002G160500.1.A	1482	1380.52	0	0
Gorai.002G160500.1.D	1482	1380.52	0	0
Gorai.002G160600.1.A	693	591.518	0	0
Gorai.002G160600.1.D	693	591.518	0	0
Gorai.002G160700.1.A	1330	1228.52	3.6643e-05	7.52057e-07
Gorai.002G160700.1.D	1330	1228.52	6.20927	0.127438
Gorai.002G160800.1.A	2448	2346.52	4	0.0429811
Gorai.002G160800.1.D	2448	2346.52	2	0.0214905
Gorai.002G160900.1.A	1217	1115.52	14.1818	0.320551
Gorai.002G160900.1.D	1217	1115.52	76.8182	1.73632
Gorai.002G161000.1.A	1073	971.518	45.8182	1.18913
Gorai.002G161000.1.D	1073	971.518	206.182	5.35107
Gorai.002G161100.1.A	1165	1063.52	25.4738	0.603934
Gorai.002G161100.1.D	1165	1063.52	25.4738	0.603934
Gorai.002G161200.1.A	3750	3648.52	22.3692	0.154588
Gorai.002G161200.1.D	3750	3648.52	22.3692	0.154588
Gorai.002G161300.1.A	1063	961.518	645.289	16.9215
Gorai.002G161300.1.D	1063	961.518	805.711	21.1282
Gorai.002G161400.1.A	2172	2070.52	146.804	1.78773
Gorai.002G161400.1.D	2172	2070.52	8275.2	100.772
Gorai.002G161500.1.A	2060	1958.52	583.805	7.5159
Gorai.002G161500.1.D	2060	1958.52	108.195	1.39291
Gorai.002G161600.1.A	1011	909.518	10.125	0.280689
Gorai.002G161600.1.D	1011	909.518	16.875	0.467815
Gorai.002G161700.1.A	912	810.518	0	0
Gorai.002G161700.1.D	912	810.518	0	0
Gorai.002G161800.1.A	1142	1040.52	113.709	2.7554
Gorai.002G161800.1.D	1142	1040.52	88.2914	2.13949
Gorai.002G161900.1.A	1995	1893.52	226.305	3.01347
Gorai.002G161900.1.D	1995	1893.52	303.695	4.04398
Gorai.002G162000.1.A	671	569.518	36.6279	1.62161
Gorai.002G162000.1.D	671	569.518	8.37209	0.370653
Gorai.002G162100.1.A	2915	2813.52	4296.99	38.5084
Gorai.002G162100.1.D	2915	2813.52	200.039	1.79269
Gorai.002G162200.1.A	570	468.518	0	0
Gorai.002G162200.1.D	570	468.518	0	0
Gorai.002G162300.1.A	3246	3144.52	29	0.232533
Gorai.002G162300.1.D	3246	3144.52	0	0
Gorai.002G162400.1.A	1976	1874.52	878.81	11.8208
Gorai.002G162400.1.D	1976	1874.52	919.19	12.3639
Gorai.002G162500.1.A	443	341.518	22.5	1.66116
Gorai.002G162500.1.D	443	341.518	22.5	1.66116
Gorai.002G162600.1.A	3323	3221.52	934.729	7.31588
Gorai.002G162600.1.D	3323	3221.52	760.271	5.95044
Gorai.002G162700.1.A	2054	1952.52	0	0
Gorai.002G162700.1.D	2054	1952.52	33	0.426148
Gorai.002G162800.1.A	5840	5738.52	1336.34	5.87163
Gorai.002G162800.1.D	5840	5738.52	1841.66	8.09191
Gorai.002G162900.1.A	207	105.8	5	1.19159
Gorai.002G162900.1.D	207	105.8	0	0
Gorai.002G163000.1.A	1945	1843.52	518	7.08473
Gorai.002G163000.1.D	1945	1843.52	518	7.08473
Gorai.002G163100.1.A	3584	3482.52	658.891	4.77048
Gorai.002G163100.1.D	3584	3482.52	488.109	3.53398
Gorai.002G163200.1.A	1344	1242.52	6244.89	126.725
Gorai.002G163200.1.D	1344	1242.52	2260.11	45.8635
Gorai.002G163300.1.A	919	817.518	0	0
Gorai.002G163300.1.D	919	817.518	14	0.431789
Gorai.002G163400.1.A	1467	1365.52	430.656	7.95196
Gorai.002G163400.1.D	1467	1365.52	86.3443	1.59433
Gorai.002G163500.1.A	2274	2172.52	939.874	10.9081
Gorai.002G163500.1.D	2274	2172.52	1036.13	12.0251
Gorai.002G163600.1.A	2888	2786.52	469.994	4.25277
Gorai.002G163600.1.D	2888	2786.52	439.006	3.97237
Gorai.002G163700.1.A	1222	1120.52	28.5577	0.642607
Gorai.002G163700.1.D	1222	1120.52	26.4423	0.595007
Gorai.002G163800.1.A	875	773.518	121.632	3.96477
Gorai.002G163800.1.D	875	773.518	188.368	6.14014
Gorai.002G163900.1.A	2415	2313.52	136.957	1.49263
Gorai.002G163900.1.D	2415	2313.52	113.043	1.23201
Gorai.002G164000.1.A	2223	2121.52	5073.63	60.2994
Gorai.002G164000.1.D	2223	2121.52	3268.37	38.8442
Gorai.002G164100.1.A	4736	4634.52	1932.08	10.5114
Gorai.002G164100.1.D	4736	4634.52	1890.92	10.2875
Gorai.002G164200.1.A	2545	2443.52	225.669	2.32862
Gorai.002G164200.1.D	2545	2443.52	123.331	1.27262
Gorai.002G164300.1.A	969	867.518	344.007	9.99839
Gorai.002G164300.1.D	969	867.518	69.9928	2.03431
Gorai.002G164400.1.A	3278	3176.52	2885.82	22.9065
Gorai.002G164400.1.D	3278	3176.52	4602.57	36.5334
Gorai.002G164500.1.A	288	186.54	9	1.2165
Gorai.002G164500.1.D	288	186.54	0	0
Gorai.002G164600.1.A	1295	1193.52	0	0
Gorai.002G164600.1.D	1295	1193.52	0	0
Gorai.002G164700.1.A	3089	2987.52	195.75	1.65209
Gorai.002G164700.1.D	3089	2987.52	326.25	2.75348
Gorai.002G164800.1.A	1030	928.518	0	0
Gorai.002G164800.1.D	1030	928.518	0	0
Gorai.002G164900.1.A	1943	1841.52	10.0385	0.137446
Gorai.002G164900.1.D	1943	1841.52	76.9615	1.05375
Gorai.002G165000.1.A	1072	970.518	11.4545	0.297588
Gorai.002G165000.1.D	1072	970.518	2.54545	0.0661307
Gorai.002G165100.1.A	1832	1730.52	979.874	14.2769
Gorai.002G165100.1.D	1832	1730.52	430.126	6.26702
Gorai.002G165200.1.A	996	894.518	0	0
Gorai.002G165200.1.D	996	894.518	0	0
Gorai.002G165300.1.A	504	402.518	0	0
Gorai.002G165300.1.D	504	402.518	0	0
Gorai.002G165400.1.A	1755	1653.52	17.6061	0.26847
Gorai.002G165400.1.D	1755	1653.52	17.6061	0.26847
Gorai.002G165500.1.A	1509	1407.52	182.074	3.26163
Gorai.002G165500.1.D	1509	1407.52	182.074	3.26163
Gorai.002G165600.1.A	668	566.518	1382	61.5085
Gorai.002G165600.1.D	668	566.518	635.001	28.2619
Gorai.002G165700.1.A	1914	1812.52	0	0
Gorai.002G165700.1.D	1914	1812.52	80	1.11288
Gorai.002G165800.1.A	1653	1551.52	5.19325	0.0843964
Gorai.002G165800.1.D	1653	1551.52	2.19897e-06	3.57359e-08
Gorai.002G165900.1.A	516	414.518	3.43873	0.209169
Gorai.002G165900.1.D	516	414.518	0	0
Gorai.002G166000.1.A	3759	3657.52	21.2862	0.146741
Gorai.002G166000.1.D	3759	3657.52	0	0
Gorai.002G166100.1.A	312	210.54	1.07671	0.128945
Gorai.002G166100.1.D	312	210.54	0	0
Gorai.002G166200.1.A	363	261.54	15	1.44609
Gorai.002G166200.1.D	363	261.54	0	0
Gorai.002G166300.1.A	4099	3997.52	760.286	4.79544
Gorai.002G166300.1.D	4099	3997.52	833.702	5.2585
Gorai.002G166400.1.A	499	397.518	2	0.126857
Gorai.002G166400.1.D	499	397.518	1	0.0634285
Gorai.002G166500.1.A	6527	6425.52	145.688	0.571683
Gorai.002G166500.1.D	6527	6425.52	22.3125	0.0875551
Gorai.002G166600.1.A	2253	2151.52	0	0
Gorai.002G166600.1.D	2253	2151.52	0	0
Gorai.002G166700.1.A	1576	1474.52	574.983	9.8321
Gorai.002G166700.1.D	1576	1474.52	6152.02	105.198
Gorai.002G166800.1.A	2392	2290.52	230.263	2.53474
Gorai.002G166800.1.D	2392	2290.52	432.737	4.76355
Gorai.002G166900.1.A	694	592.518	0	0
Gorai.002G166900.1.D	694	592.518	0	0
Gorai.002G167000.1.A	1175	1073.52	104.947	2.46491
Gorai.002G167000.1.D	1175	1073.52	154.022	3.61755
Gorai.002G167100.1.A	1755	1653.52	211.056	3.21833
Gorai.002G167100.1.D	1755	1653.52	332.517	5.07045
Gorai.002G167200.1.A	2141	2039.52	18.8545	0.233093
Gorai.002G167200.1.D	2141	2039.52	42.1455	0.521032
Gorai.002G167300.1.A	2236	2134.52	1175.27	13.8829
Gorai.002G167300.1.D	2236	2134.52	1189.73	14.0536
Gorai.002G167400.1.A	1250	1148.52	128.483	2.82064
Gorai.002G167400.1.D	1250	1148.52	285.517	6.2681
Gorai.002G167500.1.A	2061	1959.52	765.68	9.85234
Gorai.002G167500.1.D	2061	1959.52	528.32	6.79812
Gorai.002G167600.1.A	687	585.518	0	0
Gorai.002G167600.1.D	687	585.518	0	0
Gorai.002G167700.1.A	3149	3047.52	295.531	2.44511
Gorai.002G167700.1.D	3149	3047.52	224.469	1.85716
Gorai.002G167800.1.A	431	329.518	4.2989	0.328942
Gorai.002G167800.1.D	431	329.518	4.2989	0.328942
Gorai.002G167900.1.A	2961	2859.52	1206.62	10.6394
Gorai.002G167900.1.D	2961	2859.52	1138.38	10.0377
Gorai.002G168000.1.A	249	147.54	0	0
Gorai.002G168000.1.D	249	147.54	0	0
Gorai.002G168100.1.A	2006	1904.52	107.232	1.41965
Gorai.002G168100.1.D	2006	1904.52	154.768	2.04898
Gorai.002G168200.1.A	1526	1424.52	811.253	14.3592
Gorai.002G168200.1.D	1526	1424.52	498.747	8.82782
Gorai.002G168300.1.A	2659	2557.52	0	0
Gorai.002G168300.1.D	2659	2557.52	0	0
Gorai.002G168400.1.A	969	867.518	0	0
Gorai.002G168400.1.D	969	867.518	0	0
