target_id	length	eff_length	est_counts	tpm
Gorai.003G042800.1.D	2322	2213.98	139.865	4.31318
Gorai.003G042900.1.A	609	501.139	0	0
Gorai.003G042900.1.D	609	501.139	0	0
Gorai.003G043000.1.A	1485	1376.98	8.4	0.416499
Gorai.003G043000.1.D	1485	1376.98	9.6	0.475999
Gorai.003G043100.1.A	1195	1086.98	0	0
Gorai.003G043100.1.D	1195	1086.98	0	0
Gorai.003G043200.1.A	379	271.139	2.72115	0.685208
Gorai.003G043200.1.D	379	271.139	2.72115	0.685208
Gorai.003G043300.1.A	3283	3174.98	82.3333	1.7705
Gorai.003G043300.1.D	3283	3174.98	60.6667	1.30458
Gorai.003G043400.1.A	3409	3300.98	31.4103	0.649667
Gorai.003G043400.1.D	3409	3300.98	17.5897	0.363813
Gorai.003G043500.1.A	1515	1406.98	0	0
Gorai.003G043500.1.D	1515	1406.98	0	0
Gorai.003G043600.1.A	2173	2064.98	0	0
Gorai.003G043600.1.D	2173	2064.98	0	0
Gorai.003G043700.1.A	1326	1217.98	10	0.560561
Gorai.003G043700.1.D	1326	1217.98	94	5.26927
Gorai.003G043800.1.A	480	372.139	1	0.183466
Gorai.003G043800.1.D	480	372.139	0	0
Gorai.003G043900.1.A	775	667.139	0	0
Gorai.003G043900.1.D	775	667.139	0	0
Gorai.003G044000.1.A	1792	1683.98	28.4651	1.15409
Gorai.003G044000.1.D	1792	1683.98	22.5349	0.913652
Gorai.003G044100.1.A	408	300.139	0	0
Gorai.003G044100.1.D	408	300.139	0	0
Gorai.003G044200.1.A	1722	1613.98	0	0
Gorai.003G044200.1.D	1722	1613.98	0	0
Gorai.003G044300.1.A	1500	1391.98	0	0
Gorai.003G044300.1.D	1500	1391.98	0	0
Gorai.003G044400.1.A	973	865.139	227.205	17.9305
Gorai.003G044400.1.D	973	865.139	244.795	19.3187
Gorai.003G044500.1.A	1050	941.976	23.098	1.67416
Gorai.003G044500.1.D	1050	941.976	38.902	2.81964
Gorai.003G044600.1.A	1057	948.976	11	0.791405
Gorai.003G044600.1.D	1057	948.976	1	0.0719459
Gorai.003G044700.1.A	2010	1901.98	278.294	9.98988
Gorai.003G044700.1.D	2010	1901.98	766.706	27.5223
Gorai.003G044800.1.A	923	815.139	2.5	0.209397
Gorai.003G044800.1.D	923	815.139	7.5	0.62819
Gorai.003G044900.1.A	1626	1517.98	0	0
Gorai.003G044900.1.D	1626	1517.98	0	0
Gorai.003G045000.1.A	1056	947.976	0	0
Gorai.003G045000.1.D	1056	947.976	8	0.576174
Gorai.003G045100.1.A	1889	1780.98	6	0.230014
Gorai.003G045100.1.D	1889	1780.98	0	0
Gorai.003G045200.1.A	423	315.139	0	0
Gorai.003G045200.1.D	423	315.139	0	0
Gorai.003G045300.1.A	980	871.976	36.3918	2.84944
Gorai.003G045300.1.D	980	871.976	875.608	68.5593
Gorai.003G045400.1.A	753	645.139	43.3333	4.58596
Gorai.003G045400.1.D	753	645.139	21.6667	2.29298
Gorai.003G045500.1.A	3071	2962.98	256.884	5.9193
Gorai.003G045500.1.D	3071	2962.98	196.116	4.51904
Gorai.003G045600.1.A	843	735.139	1.28571	0.119409
Gorai.003G045600.1.D	843	735.139	7.71429	0.716453
Gorai.003G045700.1.A	441	333.139	0	0
Gorai.003G045700.1.D	441	333.139	0	0
Gorai.003G045800.1.A	894	786.139	68.6545	5.96254
Gorai.003G045800.1.D	894	786.139	49.3455	4.28558
Gorai.003G045900.1.A	661	553.139	85.4047	10.5417
Gorai.003G045900.1.D	661	553.139	218.595	26.9816
Gorai.003G046000.1.A	1046	937.976	457.091	33.2715
Gorai.003G046000.1.D	1046	937.976	370.909	26.9983
Gorai.003G046100.1.A	1760	1651.98	0	0
Gorai.003G046100.1.D	1760	1651.98	0	0
Gorai.003G046200.1.A	1870	1761.98	0	0
Gorai.003G046200.1.D	1870	1761.98	0	0
Gorai.003G046300.1.A	3142	3033.98	43.8158	0.986007
Gorai.003G046300.1.D	3142	3033.98	46.1842	1.0393
Gorai.003G046400.1.A	3744	3635.98	47.5843	0.893519
Gorai.003G046400.1.D	3744	3635.98	73.4157	1.37857
Gorai.003G046500.1.A	2201	2092.98	30.4255	0.992511
Gorai.003G046500.1.D	2201	2092.98	24.5745	0.801643
Gorai.003G046600.1.A	681	573.139	7	0.833872
Gorai.003G046600.1.D	681	573.139	1	0.119125
Gorai.003G046700.1.A	1403	1294.98	175.611	9.25873
Gorai.003G046700.1.D	1403	1294.98	151.389	7.98167
Gorai.003G046800.1.A	964	856.139	0	0
Gorai.003G046800.1.D	964	856.139	0	0
Gorai.003G046900.1.A	1007	898.976	1.04706	0.0795214
Gorai.003G046900.1.D	1007	898.976	87.9529	6.6798
Gorai.003G047000.1.A	1329	1220.98	524.228	29.3139
Gorai.003G047000.1.D	1329	1220.98	906.772	50.7052
Gorai.003G047100.1.A	2440	2331.98	80.8521	2.36716
Gorai.003G047100.1.D	2440	2331.98	143.148	4.19105
Gorai.003G047200.1.A	1401	1292.98	2	0.105609
Gorai.003G047200.1.D	1401	1292.98	1	0.0528045
Gorai.003G047300.1.A	2015	1906.98	423.009	15.1449
Gorai.003G047300.1.D	2015	1906.98	165.991	5.94293
Gorai.003G047400.1.A	1068	959.976	0	0
Gorai.003G047400.1.D	1068	959.976	0	0
Gorai.003G047500.1.A	796	688.139	79.2381	7.86175
Gorai.003G047500.1.D	796	688.139	76.7619	7.61607
Gorai.003G047600.1.A	2625	2516.98	89.5333	2.42866
Gorai.003G047600.1.D	2625	2516.98	63.4667	1.72158
Gorai.003G047700.1.A	946	838.139	0	0
Gorai.003G047700.1.D	946	838.139	5	0.407301
Gorai.003G047800.1.A	900	792.139	0	0
Gorai.003G047800.1.D	900	792.139	2	0.172381
Gorai.003G047900.1.A	1507	1398.98	0	0
Gorai.003G047900.1.D	1507	1398.98	32	1.56171
Gorai.003G048000.1.A	2356	2247.98	14.8559	0.451199
Gorai.003G048000.1.D	2356	2247.98	20.2647	0.615473
Gorai.003G048100.1.A	990	881.976	36	2.78681
Gorai.003G048100.1.D	990	881.976	0	0
Gorai.003G048200.1.A	4233	4124.98	145.602	2.40994
Gorai.003G048200.1.D	4233	4124.98	105.398	1.74451
Gorai.003G048300.1.A	1677	1568.98	108.932	4.74025
Gorai.003G048300.1.D	1677	1568.98	170.068	7.4006
Gorai.003G048400.1.A	1238	1129.98	157.831	9.53637
Gorai.003G048400.1.D	1238	1129.98	133.169	8.04631
Gorai.003G048500.1.A	1094	985.976	72.3797	5.01201
Gorai.003G048500.1.D	1094	985.976	42.5932	2.94941
Gorai.003G048600.1.A	594	486.139	0	0
Gorai.003G048600.1.D	594	486.139	0	0
Gorai.003G048700.1.A	973	865.139	14.4444	1.13993
Gorai.003G048700.1.D	973	865.139	24.5556	1.93787
Gorai.003G048800.1.A	1633	1524.98	0	0
Gorai.003G048800.1.D	1633	1524.98	0	0
Gorai.003G048900.1.A	3168	3059.98	46.5	1.03752
Gorai.003G048900.1.D	3168	3059.98	46.5	1.03752
Gorai.003G049000.1.A	2425	2316.98	224.614	6.61876
Gorai.003G049000.1.D	2425	2316.98	231.386	6.81832
Gorai.003G049100.1.A	423	315.139	1	0.21665
Gorai.003G049100.1.D	423	315.139	0	0
Gorai.003G049200.1.A	411	303.139	2	0.450453
Gorai.003G049200.1.D	411	303.139	0	0
Gorai.003G049300.1.A	4153	4044.98	121.018	2.04266
Gorai.003G049300.1.D	4153	4044.98	180.982	3.05479
Gorai.003G049400.1.A	1698	1589.98	10	0.429409
Gorai.003G049400.1.D	1698	1589.98	0	0
Gorai.003G049500.1.A	468	360.139	0	0
Gorai.003G049500.1.D	468	360.139	0	0
Gorai.003G049600.1.A	1578	1469.98	113.688	5.28039
Gorai.003G049600.1.D	1578	1469.98	322.312	14.9702
Gorai.003G049700.1.A	1258	1149.98	4	0.237483
Gorai.003G049700.1.D	1258	1149.98	0	0
Gorai.003G049800.1.A	990	881.976	0	0
Gorai.003G049800.1.D	990	881.976	0	0
Gorai.003G049900.1.A	1189	1080.98	25.2703	1.59608
Gorai.003G049900.1.D	1189	1080.98	161.73	10.2149
Gorai.003G050000.1.A	363	255.139	0	0
Gorai.003G050000.1.D	363	255.139	0	0
Gorai.003G050100.1.A	737	629.139	186.75	20.2663
Gorai.003G050100.1.D	737	629.139	227.25	24.6615
Gorai.003G050200.1.A	1918	1809.98	113.022	4.26334
Gorai.003G050200.1.D	1918	1809.98	130.978	4.9407
Gorai.003G050300.1.A	1340	1231.98	27.0981	1.50175
Gorai.003G050300.1.D	1340	1231.98	108.199	5.99628
Gorai.003G050400.1.A	2100	1991.98	58.8084	2.01566
Gorai.003G050400.1.D	2100	1991.98	0	0
Gorai.003G050500.1.A	631	523.139	0	0
Gorai.003G050500.1.D	631	523.139	0	0
Gorai.003G050600.1.A	2370	2261.98	0	0
Gorai.003G050600.1.D	2370	2261.98	0	0
Gorai.003G050700.1.A	1231	1122.98	3.55556	0.216171
Gorai.003G050700.1.D	1231	1122.98	12.4444	0.7566
Gorai.003G050800.1.A	4826	4717.98	42.9565	0.621634
Gorai.003G050800.1.D	4826	4717.98	35.0435	0.507123
Gorai.003G050900.1.A	696	588.139	0	0
Gorai.003G050900.1.D	696	588.139	0	0
Gorai.003G051000.1.A	1338	1229.98	991.697	55.0483
Gorai.003G051000.1.D	1338	1229.98	834.303	46.3115
Gorai.003G051100.1.A	573	465.139	28	4.10995
Gorai.003G051100.1.D	573	465.139	10	1.46784
Gorai.003G051200.1.A	1099	990.976	40.1042	2.76304
Gorai.003G051200.1.D	1099	990.976	14.8958	1.02627
Gorai.003G051300.1.A	1187	1078.98	5.12159	0.324082
Gorai.003G051300.1.D	1187	1078.98	5.12159	0.324082
Gorai.003G051400.1.A	1064	955.976	99.1648	7.08226
Gorai.003G051400.1.D	1064	955.976	88.8352	6.34453
Gorai.003G051500.1.A	3354	3245.98	164.626	3.46269
Gorai.003G051500.1.D	3354	3245.98	169.374	3.56257
Gorai.003G051600.1.A	985	876.976	246.208	19.168
Gorai.003G051600.1.D	985	876.976	259.792	20.2255
Gorai.003G051700.1.A	1224	1115.98	0	0
Gorai.003G051700.1.D	1224	1115.98	0	0
Gorai.003G051800.1.A	1660	1551.98	15.4839	0.681171
Gorai.003G051800.1.D	1660	1551.98	24.5161	1.07852
Gorai.003G051900.1.A	4231	4122.98	190.923	3.16161
Gorai.003G051900.1.D	4231	4122.98	249.077	4.12463
Gorai.003G052000.1.A	1485	1376.98	33	1.63625
Gorai.003G052000.1.D	1485	1376.98	25	1.23958
Gorai.003G052100.1.A	2655	2546.98	39.65	1.06287
Gorai.003G052100.1.D	2655	2546.98	21.35	0.572314
Gorai.003G052200.1.A	4451	4342.98	363.502	5.71453
Gorai.003G052200.1.D	4451	4342.98	294.498	4.62974
Gorai.003G052300.1.A	417	309.139	16.519	3.6483
Gorai.003G052300.1.D	417	309.139	2.06487	0.456038
Gorai.003G052400.1.A	1220	1111.98	0	0
Gorai.003G052400.1.D	1220	1111.98	7	0.429798
Gorai.003G052500.1.A	1446	1337.98	0	0
Gorai.003G052500.1.D	1446	1337.98	0	0
Gorai.003G052600.1.A	1427	1318.98	3.27273	0.169408
Gorai.003G052600.1.D	1427	1318.98	56.7273	2.93641
Gorai.003G052700.1.A	2130	2021.98	0	0
Gorai.003G052700.1.D	2130	2021.98	43	1.45196
Gorai.003G052800.1.A	1381	1272.98	26.129	1.40141
Gorai.003G052800.1.D	1381	1272.98	0	0
Gorai.003G052900.1.A	1792	1683.98	159.329	6.45981
Gorai.003G052900.1.D	1792	1683.98	139.671	5.66282
Gorai.003G053000.1.A	1577	1468.98	70.5185	3.27755
Gorai.003G053000.1.D	1577	1468.98	48.4815	2.25332
Gorai.003G053100.1.A	1456	1347.98	407.06	20.6176
Gorai.003G053100.1.D	1456	1347.98	367.94	18.6361
Gorai.003G053200.1.A	1398	1289.98	204.036	10.7991
Gorai.003G053200.1.D	1398	1289.98	179.964	9.52502
Gorai.003G053300.1.A	2504	2395.98	23.8095	0.678468
Gorai.003G053300.1.D	2504	2395.98	26.1905	0.746315
Gorai.003G053400.1.A	1057	948.976	6	0.431675
Gorai.003G053400.1.D	1057	948.976	6	0.431675
Gorai.003G053500.1.A	1187	1078.98	0	0
Gorai.003G053500.1.D	1187	1078.98	11	0.696053
Gorai.003G053600.1.A	699	591.139	3.40922	0.393756
Gorai.003G053600.1.D	699	591.139	0.000429742	4.9634e-05
Gorai.003G053700.1.A	339	231.185	0	0
Gorai.003G053700.1.D	339	231.185	0	0
Gorai.003G053800.1.A	645	537.139	14.1175	1.79445
Gorai.003G053800.1.D	645	537.139	0	0
Gorai.003G053900.1.A	1222	1113.98	18	1.10321
Gorai.003G053900.1.D	1222	1113.98	54.9491	3.3678
Gorai.003G054000.1.A	1597	1488.98	97.9322	4.49055
Gorai.003G054000.1.D	1597	1488.98	116.068	5.32213
Gorai.003G054100.1.A	1280	1171.98	0	0
Gorai.003G054100.1.D	1280	1171.98	0	0
Gorai.003G054200.1.A	920	812.139	168.021	14.1252
Gorai.003G054200.1.D	920	812.139	36.1583	3.03976
Gorai.003G054300.1.A	1543	1434.98	5.42169	0.257959
Gorai.003G054300.1.D	1543	1434.98	84.5783	4.02416
Gorai.003G054400.1.A	1453	1344.98	3.56857	0.181151
Gorai.003G054400.1.D	1453	1344.98	46.2525	2.34791
Gorai.003G054500.1.A	702	594.139	0	0
Gorai.003G054500.1.D	702	594.139	1.40022	0.160905
Gorai.003G054600.1.A	399	291.139	0.575028	0.13485
Gorai.003G054600.1.D	399	291.139	0.575028	0.13485
Gorai.003G054700.1.A	537	429.139	0	0
Gorai.003G054700.1.D	537	429.139	0	0
Gorai.003G054800.1.A	1280	1171.98	0	0
Gorai.003G054800.1.D	1280	1171.98	6	0.349538
Gorai.003G054900.1.A	781	673.139	0	0
Gorai.003G054900.1.D	781	673.139	1.0323	0.104704
Gorai.003G055000.1.A	1612	1503.98	1.05971	0.048107
Gorai.003G055000.1.D	1612	1503.98	211.908	9.61984
Gorai.003G055100.1.A	987	878.976	0	0
Gorai.003G055100.1.D	987	878.976	0	0
Gorai.003G055200.1.A	801	693.139	0	0
Gorai.003G055200.1.D	801	693.139	0	0
Gorai.003G055300.1.A	3129	3020.98	0	0
Gorai.003G055300.1.D	3129	3020.98	0	0
Gorai.003G055400.1.A	189	84.1941	4.5	3.64915
Gorai.003G055400.1.D	189	84.1941	4.5	3.64915
Gorai.003G055500.1.A	574	466.139	1	0.146469
Gorai.003G055500.1.D	574	466.139	0	0
Gorai.003G055600.1.A	1343	1234.98	41.2016	2.27781
Gorai.003G055600.1.D	1343	1234.98	89.7984	4.96445
Gorai.003G055700.1.A	1573	1464.98	82.8947	3.86329
Gorai.003G055700.1.D	1573	1464.98	142.105	6.62279
Gorai.003G055800.1.A	3248	3139.98	93.3709	2.03024
Gorai.003G055800.1.D	3248	3139.98	132.629	2.88386
Gorai.003G055900.1.A	528	420.139	1.01962	0.165695
Gorai.003G055900.1.D	528	420.139	1.01962	0.165695
Gorai.003G056000.1.A	2391	2282.98	0	0
Gorai.003G056000.1.D	2391	2282.98	0	0
Gorai.003G056100.1.A	922	814.139	0	0
Gorai.003G056100.1.D	922	814.139	0	0
Gorai.003G056200.1.A	333	225.185	0	0
Gorai.003G056200.1.D	333	225.185	0	0
Gorai.003G056300.1.A	1392	1283.98	100.932	5.36702
Gorai.003G056300.1.D	1392	1283.98	219.068	11.6489
Gorai.003G056400.1.A	2005	1896.98	43.0519	1.5495
Gorai.003G056400.1.D	2005	1896.98	41.9481	1.50977
Gorai.003G056500.1.A	1323	1214.98	23.4783	1.31935
Gorai.003G056500.1.D	1323	1214.98	3.52174	0.197902
Gorai.003G056600.1.A	757	649.139	0	0
Gorai.003G056600.1.D	757	649.139	0	0
Gorai.003G056700.1.A	235	127.995	0.5	0.266709
Gorai.003G056700.1.D	235	127.995	0.5	0.266709
Gorai.003G056800.1.A	746	638.139	3	0.320972
Gorai.003G056800.1.D	746	638.139	2	0.213981
Gorai.003G056900.1.A	1014	905.976	33.9672	2.55979
Gorai.003G056900.1.D	1014	905.976	40.0328	3.0169
Gorai.003G057000.1.A	1932	1823.98	0	0
Gorai.003G057000.1.D	1932	1823.98	0	0
Gorai.003G057100.1.A	387	279.139	0	0
Gorai.003G057100.1.D	387	279.139	0	0
Gorai.003G057200.1.A	772	664.139	70	7.19615
Gorai.003G057200.1.D	772	664.139	0	0
Gorai.003G057300.1.A	405	297.139	0	0
Gorai.003G057300.1.D	405	297.139	0	0
Gorai.003G057400.1.A	4594	4485.98	162.995	2.48073
Gorai.003G057400.1.D	4594	4485.98	185.728	2.82672
Gorai.003G057500.1.A	2032	1923.98	62.6547	2.22339
Gorai.003G057500.1.D	2032	1923.98	197.434	7.00622
Gorai.003G057600.1.A	2001	1892.98	91.6262	3.30473
Gorai.003G057600.1.D	2001	1892.98	80.3738	2.89888
Gorai.003G057700.1.A	1838	1729.98	40.4384	1.59593
Gorai.003G057700.1.D	1838	1729.98	41.5616	1.64026
Gorai.003G057800.1.A	255	147.638	7	3.23714
Gorai.003G057800.1.D	255	147.638	0	0
Gorai.003G057900.1.A	2594	2485.98	5.45455	0.149804
Gorai.003G057900.1.D	2594	2485.98	6.54545	0.179765
Gorai.003G058000.1.A	1498	1389.98	257.092	12.6282
Gorai.003G058000.1.D	1498	1389.98	32.9078	1.61642
Gorai.003G058100.1.A	1376	1267.98	18	0.969221
Gorai.003G058100.1.D	1376	1267.98	27	1.45383
Gorai.003G058200.1.A	348	240.185	0	0
Gorai.003G058200.1.D	348	240.185	0	0
Gorai.003G058300.1.A	2310	2201.98	66.375	2.05804
Gorai.003G058300.1.D	2310	2201.98	122.625	3.80214
Gorai.003G058400.1.A	1753	1644.98	15.6098	0.647885
Gorai.003G058400.1.D	1753	1644.98	48.3902	2.00844
Gorai.003G058500.1.A	1805	1696.98	70.2871	2.82788
Gorai.003G058500.1.D	1805	1696.98	93.5336	3.76317
Gorai.003G058600.1.A	1983	1874.98	138.046	5.02676
Gorai.003G058600.1.D	1983	1874.98	638.954	23.2667
Gorai.003G058700.1.A	2578	2469.98	94.2857	2.60624
Gorai.003G058700.1.D	2578	2469.98	115.714	3.19857
Gorai.003G058800.1.A	391	283.139	35	8.43975
Gorai.003G058800.1.D	391	283.139	27	6.51067
Gorai.003G058900.1.A	420	312.139	0	0
Gorai.003G058900.1.D	420	312.139	0	0
Gorai.003G059000.1.A	701	593.139	1.07563	0.123813
Gorai.003G059000.1.D	701	593.139	1.07563	0.123813
Gorai.003G059100.1.A	1959	1850.98	1	0.0368859
Gorai.003G059100.1.D	1959	1850.98	2	0.0737718
Gorai.003G059200.1.A	1722	1613.98	64.125	2.71264
Gorai.003G059200.1.D	1722	1613.98	88.875	3.75962
Gorai.003G059300.1.A	1649	1540.98	60.878	2.69728
Gorai.003G059300.1.D	1649	1540.98	43.122	1.91057
Gorai.003G059400.1.A	1141	1032.98	4.35633	0.287933
Gorai.003G059400.1.D	1141	1032.98	1.03248	0.0682422
Gorai.003G059500.1.A	3096	2987.98	33.5172	0.765866
Gorai.003G059500.1.D	3096	2987.98	38.4828	0.879327
Gorai.003G059600.1.A	2011	1902.98	116.482	4.17912
Gorai.003G059600.1.D	2011	1902.98	115.398	4.14024
Gorai.003G059700.1.A	2441	2332.98	2.01391	0.0589373
Gorai.003G059700.1.D	2441	2332.98	1	0.0292652
Gorai.003G059800.1.A	613	505.139	0	0
Gorai.003G059800.1.D	613	505.139	0	0
Gorai.003G059900.1.A	1264	1155.98	49.5568	2.92695
Gorai.003G059900.1.D	1264	1155.98	39.4432	2.32962
Gorai.003G060000.1.A	2785	2676.98	133.482	3.40438
Gorai.003G060000.1.D	2785	2676.98	131.177	3.3456
Gorai.003G060100.1.A	552	444.139	0	0
Gorai.003G060100.1.D	552	444.139	0	0
Gorai.003G060200.1.A	1540	1431.98	124.044	5.91426
Gorai.003G060200.1.D	1540	1431.98	168.956	8.05563
Gorai.003G060300.1.A	1213	1104.98	0	0
Gorai.003G060300.1.D	1213	1104.98	0	0
Gorai.003G060400.1.A	564	456.139	0	0
Gorai.003G060400.1.D	564	456.139	0	0
Gorai.003G060500.1.A	1059	950.976	0	0
Gorai.003G060500.1.D	1059	950.976	0	0
Gorai.003G060600.1.A	504	396.139	0	0
Gorai.003G060600.1.D	504	396.139	0	0
Gorai.003G060700.1.A	795	687.139	0	0
Gorai.003G060700.1.D	795	687.139	0	0
Gorai.003G060800.1.A	537	429.139	0	0
Gorai.003G060800.1.D	537	429.139	0	0
Gorai.003G060900.1.A	2080	1971.98	0	0
Gorai.003G060900.1.D	2080	1971.98	0	0
Gorai.003G061000.1.A	1716	1607.98	1.25	0.0530752
Gorai.003G061000.1.D	1716	1607.98	3.75	0.159226
Gorai.003G061100.1.A	1257	1148.98	0	0
Gorai.003G061100.1.D	1257	1148.98	0	0
Gorai.003G061200.1.A	844	736.139	39.4483	3.65872
Gorai.003G061200.1.D	844	736.139	4.55172	0.42216
Gorai.003G061300.1.A	486	378.139	0	0
Gorai.003G061300.1.D	486	378.139	0	0
Gorai.003G061400.1.A	715	607.139	37.3416	4.19919
Gorai.003G061400.1.D	715	607.139	37.3416	4.19919
Gorai.003G061500.1.A	1402	1293.98	12	0.633164
Gorai.003G061500.1.D	1402	1293.98	6	0.316582
Gorai.003G061600.1.A	2947	2838.98	170.494	4.10023
Gorai.003G061600.1.D	2947	2838.98	260.506	6.26495
Gorai.003G061700.1.A	3234	3125.98	15	0.327617
Gorai.003G061700.1.D	3234	3125.98	27	0.589711
Gorai.003G061800.1.A	2588	2479.98	418.205	11.5134
Gorai.003G061800.1.D	2588	2479.98	358.795	9.87779
Gorai.003G061900.1.A	479	371.139	6.22265	1.14472
Gorai.003G061900.1.D	479	371.139	6.22265	1.14472
Gorai.003G062000.1.A	1446	1337.98	4.17391	0.212989
Gorai.003G062000.1.D	1446	1337.98	19.8261	1.0117
Gorai.003G062100.1.A	4729	4620.98	0	0
Gorai.003G062100.1.D	4729	4620.98	2	0.02955
Gorai.003G062200.1.A	1422	1313.98	8.4	0.436469
Gorai.003G062200.1.D	1422	1313.98	3.6	0.187058
Gorai.003G062300.1.A	2440	2331.98	95.2626	2.78907
Gorai.003G062300.1.D	2440	2331.98	107.737	3.15431
Gorai.003G062400.1.A	1625	1516.98	39.3171	1.76955
Gorai.003G062400.1.D	1625	1516.98	12.6829	0.570824
Gorai.003G062500.1.A	2045	1936.98	0	0
Gorai.003G062500.1.D	2045	1936.98	3	0.105745
Gorai.003G062600.1.A	987	878.976	6	0.466053
Gorai.003G062600.1.D	987	878.976	3	0.233027
Gorai.003G062700.1.A	2925	2816.98	6	0.145422
Gorai.003G062700.1.D	2925	2816.98	6	0.145422
Gorai.003G062800.1.A	997	888.976	0	0
Gorai.003G062800.1.D	997	888.976	0	0
Gorai.003G062900.1.A	1240	1131.98	1	0.0603148
Gorai.003G062900.1.D	1240	1131.98	0	0
Gorai.003G063000.1.A	699	591.139	8	0.923978
Gorai.003G063000.1.D	699	591.139	15	1.73246
Gorai.003G063100.1.A	1515	1406.98	39.6	1.92163
Gorai.003G063100.1.D	1515	1406.98	56.4	2.73687
Gorai.003G063200.1.A	691	583.139	1.54977	0.18145
Gorai.003G063200.1.D	691	583.139	1.54977	0.18145
Gorai.003G063300.1.A	1056	947.976	11.25	0.810245
Gorai.003G063300.1.D	1056	947.976	51.75	3.72713
Gorai.003G063400.1.A	3023	2914.98	92.0299	2.15554
Gorai.003G063400.1.D	3023	2914.98	202.97	4.75399
Gorai.003G063500.1.A	681	573.139	3.6	0.428849
Gorai.003G063500.1.D	681	573.139	8.4	1.00065
Gorai.003G063600.1.A	1506	1397.98	13.7027	0.669218
Gorai.003G063600.1.D	1506	1397.98	25.2973	1.23548
Gorai.003G063700.1.A	526	418.139	0	0
Gorai.003G063700.1.D	526	418.139	0	0
Gorai.003G063800.1.A	2993	2884.98	216.481	5.12318
Gorai.003G063800.1.D	2993	2884.98	213.202	5.04558
Gorai.003G063900.1.A	1137	1028.98	4.5	0.298585
Gorai.003G063900.1.D	1137	1028.98	4.5	0.298585
Gorai.003G064000.1.A	1215	1106.98	25.0345	1.54405
Gorai.003G064000.1.D	1215	1106.98	7.96552	0.491289
Gorai.003G064100.1.A	2448	2339.98	13.9794	0.407885
Gorai.003G064100.1.D	2448	2339.98	99.0206	2.88919
Gorai.003G064200.1.A	1193	1084.98	7	0.440493
Gorai.003G064200.1.D	1193	1084.98	34	2.13954
Gorai.003G064300.1.A	1059	950.976	0	0
Gorai.003G064300.1.D	1059	950.976	89	6.38972
Gorai.003G064400.1.A	2148	2039.98	218.092	7.29923
Gorai.003G064400.1.D	2148	2039.98	150.908	5.05065
Gorai.003G064500.1.A	2293	2184.98	1	0.0312475
Gorai.003G064500.1.D	2293	2184.98	0	0
Gorai.003G064600.1.A	2671	2562.98	152.315	4.05752
Gorai.003G064600.1.D	2671	2562.98	190.685	5.07964
Gorai.003G064700.1.A	2536	2427.98	59.6369	1.677
Gorai.003G064700.1.D	2536	2427.98	11.319	0.318293
Gorai.003G064800.1.A	4408	4299.98	1	0.015878
Gorai.003G064800.1.D	4408	4299.98	1	0.015878
Gorai.003G064900.1.A	1393	1284.98	25.6552	1.36314
Gorai.003G064900.1.D	1393	1284.98	5.34483	0.283988
Gorai.003G065000.1.A	2166	2057.98	4.06154	0.134745
Gorai.003G065000.1.D	2166	2057.98	61.9385	2.05486
Gorai.003G065100.1.A	948	840.139	11	0.893929
Gorai.003G065100.1.D	948	840.139	0	0
Gorai.003G065200.1.A	1877	1768.98	2	0.0771915
Gorai.003G065200.1.D	1877	1768.98	0	0
Gorai.003G065300.1.A	2267	2158.98	52.717	1.66711
Gorai.003G065300.1.D	2267	2158.98	74.283	2.34911
Gorai.003G065400.1.A	2215	2106.98	1.25	0.0405053
Gorai.003G065400.1.D	2215	2106.98	3.75	0.121516
Gorai.003G065500.1.A	264	156.468	1.09361	0.477198
Gorai.003G065500.1.D	264	156.468	0	0
Gorai.003G065600.1.A	863	755.139	0	0
Gorai.003G065600.1.D	863	755.139	13	1.17538
Gorai.003G065700.1.A	1668	1559.98	32.8571	1.43805
Gorai.003G065700.1.D	1668	1559.98	27.1429	1.18795
Gorai.003G065800.1.A	1101	992.976	2	0.137516
Gorai.003G065800.1.D	1101	992.976	3	0.206274
Gorai.003G065900.1.A	1231	1122.98	0	0
Gorai.003G065900.1.D	1231	1122.98	20	1.21596
Gorai.003G066000.1.A	2264	2155.98	29.6105	0.937699
Gorai.003G066000.1.D	2264	2155.98	67.3895	2.13407
Gorai.003G066100.1.A	961	853.139	232.97	18.6441
Gorai.003G066100.1.D	961	853.139	0	0
Gorai.003G066200.1.A	685	577.139	16.3212	1.93078
Gorai.003G066200.1.D	685	577.139	542.679	64.1984
Gorai.003G066300.1.A	1989	1880.98	126.015	4.57406
Gorai.003G066300.1.D	1989	1880.98	172.985	6.27893
Gorai.003G066400.1.A	2036	1927.98	15.1667	0.537093
Gorai.003G066400.1.D	2036	1927.98	36.8333	1.30437
Gorai.003G066500.1.A	2278	2169.98	136.57	4.29696
Gorai.003G066500.1.D	2278	2169.98	37.4302	1.17768
Gorai.003G066600.1.A	2141	2032.98	28.0612	0.942401
Gorai.003G066600.1.D	2141	2032.98	26.9388	0.904705
Gorai.003G066700.1.A	893	785.139	21.3333	1.85513
Gorai.003G066700.1.D	893	785.139	2.66667	0.231891
Gorai.003G066800.1.A	1700	1591.98	5.59126	0.239792
Gorai.003G066800.1.D	1700	1591.98	429.409	18.416
Gorai.003G066900.1.A	1835	1726.98	2	0.0790688
Gorai.003G066900.1.D	1835	1726.98	6	0.237206
Gorai.003G067000.1.A	621	513.139	0	0
