target_id	length	eff_length	est_counts	tpm
Gorai.004G276500.1.A	1207	1103.78	63.75	1.79689
Gorai.004G276500.1.D	1207	1103.78	21.25	0.598965
Gorai.004G276600.1.A	4038	3934.78	2	0.0158137
Gorai.004G276600.1.D	4038	3934.78	0	0
Gorai.004G276700.1.A	1011	907.778	0	0
Gorai.004G276700.1.D	1011	907.778	0	0
Gorai.004G276800.1.A	3082	2978.78	816.96	8.53271
Gorai.004G276800.1.D	3082	2978.78	287.04	2.99798
Gorai.004G276900.1.A	592	488.778	124.501	7.92473
Gorai.004G276900.1.D	592	488.778	53.9246	3.43241
Gorai.004G277000.1.A	261	157.97	69.931	13.7727
Gorai.004G277000.1.D	261	157.97	0	0
Gorai.004G277100.1.A	1893	1789.78	88.8289	1.54411
Gorai.004G277100.1.D	1893	1789.78	68.1711	1.18502
Gorai.004G277200.1.A	896	792.778	477	18.7194
Gorai.004G277200.1.D	896	792.778	358	14.0493
Gorai.004G277300.1.A	582	478.778	540.776	35.1405
Gorai.004G277300.1.D	582	478.778	555.224	36.0793
Gorai.004G277400.1.A	1025	921.778	231.418	7.81078
Gorai.004G277400.1.D	1025	921.778	322.582	10.8878
Gorai.004G277500.1.A	2619	2515.78	43.8605	0.542407
Gorai.004G277500.1.D	2619	2515.78	2.13953	0.0264589
Gorai.004G277600.1.A	2268	2164.78	48.4898	0.696885
Gorai.004G277600.1.D	2268	2164.78	59.5102	0.855268
Gorai.004G277700.1.A	1403	1299.78	14.3478	0.343432
Gorai.004G277700.1.D	1403	1299.78	15.6522	0.374653
Gorai.004G277800.1.A	1035	931.778	0	0
Gorai.004G277800.1.D	1035	931.778	0	0
Gorai.004G277900.1.A	1736	1632.78	207.867	3.96081
Gorai.004G277900.1.D	1736	1632.78	294.133	5.60454
Gorai.004G278000.1.A	1626	1522.78	295.691	6.04123
Gorai.004G278000.1.D	1626	1522.78	170.309	3.47957
Gorai.004G278100.1.A	603	499.778	93.3333	5.8101
Gorai.004G278100.1.D	603	499.778	46.6667	2.90505
Gorai.004G278200.1.A	2173	2069.78	5.40816	0.0812924
Gorai.004G278200.1.D	2173	2069.78	153.592	2.30871
Gorai.004G278300.1.A	1181	1077.78	9988.97	288.347
Gorai.004G278300.1.D	1181	1077.78	8119.03	234.368
Gorai.004G278400.1.A	375	271.778	128.705	14.7335
Gorai.004G278400.1.D	375	271.778	147.295	16.8616
Gorai.004G278500.1.A	2962	2858.78	27.7333	0.301818
Gorai.004G278500.1.D	2962	2858.78	4.26667	0.0464336
Gorai.004G278600.1.A	1533	1429.78	24.84	0.540514
Gorai.004G278600.1.D	1533	1429.78	2.16	0.0470012
Gorai.004G278700.1.A	1938	1834.78	10.2	0.172958
Gorai.004G278700.1.D	1938	1834.78	6.8	0.115305
Gorai.004G278800.1.A	1038	934.778	0	0
Gorai.004G278800.1.D	1038	934.778	0	0
Gorai.004G278900.1.A	2239	2135.78	55.6011	0.809937
Gorai.004G278900.1.D	2239	2135.78	129.399	1.88494
Gorai.004G279000.1.A	1504	1400.78	25.5556	0.567597
Gorai.004G279000.1.D	1504	1400.78	4.44444	0.0987125
Gorai.004G279100.1.A	426	322.778	0	0
Gorai.004G279100.1.D	426	322.778	0	0
Gorai.004G279200.1.A	911	807.778	189.57	7.30133
Gorai.004G279200.1.D	911	807.778	368.43	14.1902
Gorai.004G279300.1.A	2047	1943.78	1454.73	23.2842
Gorai.004G279300.1.D	2047	1943.78	3505.27	56.1046
Gorai.004G279400.1.A	1999	1895.78	79.2806	1.30108
Gorai.004G279400.1.D	1999	1895.78	110.719	1.81702
Gorai.004G279500.1.A	2558	2454.78	1192.78	15.1173
Gorai.004G279500.1.D	2558	2454.78	729.217	9.24206
Gorai.004G279600.1.A	2515	2411.78	1416.96	18.2787
Gorai.004G279600.1.D	2515	2411.78	1496.04	19.2988
Gorai.004G279700.1.A	198	96.201	96.6176	31.2465
Gorai.004G279700.1.D	198	96.201	49.3824	15.9704
Gorai.004G279800.1.A	530	426.778	69.5172	5.06775
Gorai.004G279800.1.D	530	426.778	56.4828	4.11754
Gorai.004G279900.1.A	501	397.778	59.28	4.63652
Gorai.004G279900.1.D	501	397.778	18.72	1.46416
Gorai.004G280000.1.A	2656	2552.78	97.893	1.19306
Gorai.004G280000.1.D	2656	2552.78	2427.11	29.5801
Gorai.004G280100.1.A	1216	1112.78	26.325	0.736011
Gorai.004G280100.1.D	1216	1112.78	54.675	1.52864
Gorai.004G280200.1.A	2258	2154.78	0	0
Gorai.004G280200.1.D	2258	2154.78	4	0.0577539
Gorai.004G280300.1.A	3784	3680.78	243.015	2.05408
Gorai.004G280300.1.D	3784	3680.78	210.87	1.78238
Gorai.004G280400.1.A	1532	1428.78	0	0
Gorai.004G280400.1.D	1532	1428.78	0	0
Gorai.004G280500.1.A	2652	2548.78	2643.95	32.2734
Gorai.004G280500.1.D	2652	2548.78	5375.05	65.6107
Gorai.004G280600.1.A	1532	1428.78	513.642	11.1846
Gorai.004G280600.1.D	1532	1428.78	363.358	7.91214
Gorai.004G280700.1.A	1375	1271.78	14.1471	0.346082
Gorai.004G280700.1.D	1375	1271.78	22.8529	0.559056
Gorai.004G280800.1.A	953	849.778	10764.2	394.095
Gorai.004G280800.1.D	953	849.778	4993.79	182.831
Gorai.004G280900.1.A	1112	1008.78	372.102	11.476
Gorai.004G280900.1.D	1112	1008.78	345.898	10.6678
Gorai.004G281000.1.A	2444	2340.78	0	0
Gorai.004G281000.1.D	2444	2340.78	0	0
Gorai.004G281100.1.A	2147	2043.78	0	0
Gorai.004G281100.1.D	2147	2043.78	0	0
Gorai.004G281200.1.A	2105	2001.78	0	0
Gorai.004G281200.1.D	2105	2001.78	0	0
Gorai.004G281300.1.A	2126	2022.78	0	0
Gorai.004G281300.1.D	2126	2022.78	0	0
Gorai.004G281400.1.A	1736	1632.78	405.957	7.73531
Gorai.004G281400.1.D	1736	1632.78	442.043	8.42289
Gorai.004G281500.1.A	1783	1679.78	25	0.463033
Gorai.004G281500.1.D	1783	1679.78	29	0.537119
Gorai.004G281600.1.A	979	875.778	9.71053	0.344963
Gorai.004G281600.1.D	979	875.778	31.2895	1.11155
Gorai.004G281700.1.A	3458	3354.78	901.684	8.36209
Gorai.004G281700.1.D	3458	3354.78	926.117	8.58867
Gorai.004G281800.1.A	1457	1353.78	9	0.206833
Gorai.004G281800.1.D	1457	1353.78	22	0.505591
Gorai.004G281900.1.A	1948	1844.78	0	0
Gorai.004G281900.1.D	1948	1844.78	0	0
Gorai.004G282000.1.A	1585	1481.78	849.644	17.8393
Gorai.004G282000.1.D	1585	1481.78	757.356	15.9016
Gorai.004G282100.1.A	923	819.778	1263.6	47.9553
Gorai.004G282100.1.D	923	819.778	1250.4	47.4546
Gorai.004G282200.1.A	2422	2318.78	384.838	5.16348
Gorai.004G282200.1.D	2422	2318.78	261.552	3.50931
Gorai.004G282300.1.A	2059	1955.78	515.295	8.19711
Gorai.004G282300.1.D	2059	1955.78	542.705	8.63313
Gorai.004G282400.1.A	927	823.778	14013.9	529.267
Gorai.004G282400.1.D	927	823.778	12740.1	481.155
Gorai.004G282500.1.A	695	591.778	16	0.841173
Gorai.004G282500.1.D	695	591.778	12	0.63088
Gorai.004G282600.1.A	1276	1172.78	28.5019	0.756106
Gorai.004G282600.1.D	1276	1172.78	787.498	20.8909
Gorai.004G282700.1.A	1558	1454.78	111.536	2.3853
Gorai.004G282700.1.D	1558	1454.78	96.4638	2.06296
Gorai.004G282800.1.A	2165	2061.78	3541.63	53.4424
Gorai.004G282800.1.D	2165	2061.78	3638.01	54.8966
Gorai.004G282900.1.A	1899	1795.78	753.52	13.0547
Gorai.004G282900.1.D	1899	1795.78	633.377	10.9732
Gorai.004G283000.1.A	1566	1462.78	18.7826	0.399486
Gorai.004G283000.1.D	1566	1462.78	5.21739	0.110968
Gorai.004G283100.1.A	1364	1260.78	274.167	6.7655
Gorai.004G283100.1.D	1364	1260.78	131.833	3.2532
Gorai.004G283200.1.A	534	430.778	6.42857	0.464286
Gorai.004G283200.1.D	534	430.778	2.57143	0.185714
Gorai.004G283300.1.A	901	797.778	167	6.51266
Gorai.004G283300.1.D	901	797.778	279	10.8804
Gorai.004G283400.1.A	3493	3389.78	103.445	0.949428
Gorai.004G283400.1.D	3493	3389.78	184.555	1.69387
Gorai.004G283500.1.A	1325	1221.78	48.4462	1.23365
Gorai.004G283500.1.D	1325	1221.78	18.5538	0.472461
Gorai.004G283600.1.A	804	700.778	61	2.70816
Gorai.004G283600.1.D	804	700.778	41	1.82024
Gorai.004G283700.1.A	714	610.778	1	0.0509379
Gorai.004G283700.1.D	714	610.778	5	0.254689
Gorai.004G283800.1.A	863	759.778	12.375	0.506737
Gorai.004G283800.1.D	863	759.778	20.625	0.844562
Gorai.004G283900.1.A	1727	1623.78	357.984	6.859
Gorai.004G283900.1.D	1727	1623.78	395.016	7.56855
Gorai.004G284000.1.A	1903	1799.78	1518.92	26.2566
Gorai.004G284000.1.D	1903	1799.78	897.085	15.5074
Gorai.004G284100.1.A	540	436.778	0	0
Gorai.004G284100.1.D	540	436.778	0	0
Gorai.004G284200.1.A	1539	1435.78	46.7209	1.01239
Gorai.004G284200.1.D	1539	1435.78	2.27907	0.0493849
Gorai.004G284300.1.A	2330	2226.78	32.1429	0.449088
Gorai.004G284300.1.D	2330	2226.78	12.8571	0.179635
Gorai.004G284400.1.A	1810	1706.78	19.75	0.36001
Gorai.004G284400.1.D	1810	1706.78	59.25	1.08003
Gorai.004G284500.1.A	2226	2122.78	6	0.0879368
Gorai.004G284500.1.D	2226	2122.78	4	0.0586245
Gorai.004G284600.1.A	2911	2807.78	231.642	2.56673
Gorai.004G284600.1.D	2911	2807.78	601.358	6.66337
Gorai.004G284700.1.A	785	681.778	3	0.1369
Gorai.004G284700.1.D	785	681.778	4	0.182533
Gorai.004G284800.1.A	904	800.778	423.491	16.4534
Gorai.004G284800.1.D	904	800.778	1027.51	39.9207
Gorai.004G284900.1.A	2481	2377.78	2.13712	0.0279628
Gorai.004G284900.1.D	2481	2377.78	1992.86	26.0754
Gorai.004G285000.1.A	1896	1792.78	0.5	0.00867696
Gorai.004G285000.1.D	1896	1792.78	0.5	0.00867696
Gorai.004G285100.1.A	1261	1157.78	14.25	0.382925
Gorai.004G285100.1.D	1261	1157.78	4.75	0.127642
Gorai.004G285200.1.A	699	595.778	0	0
Gorai.004G285200.1.D	699	595.778	6	0.313322
Gorai.004G285300.1.A	2246	2142.78	864.888	12.5576
Gorai.004G285300.1.D	2246	2142.78	834.112	12.1108
Gorai.004G285400.1.A	1040	936.778	7.17073	0.23815
Gorai.004G285400.1.D	1040	936.778	34.8293	1.15673
Gorai.004G285500.1.A	728	624.778	57	2.8384
Gorai.004G285500.1.D	728	624.778	175	8.71438
Gorai.004G285600.1.A	325	221.821	0	0
Gorai.004G285600.1.D	325	221.821	1	0.140256
Gorai.004G285700.1.A	522	418.778	164.394	12.2131
Gorai.004G285700.1.D	522	418.778	37.6064	2.79384
Gorai.004G285800.1.A	1503	1399.78	807.025	17.9371
Gorai.004G285800.1.D	1503	1399.78	679.975	15.1132
Gorai.004G285900.1.A	654	550.778	0	0
Gorai.004G285900.1.D	654	550.778	0	0
Gorai.004G286000.1.A	2459	2355.78	15.6937	0.20726
Gorai.004G286000.1.D	2459	2355.78	31.0648	0.410259
Gorai.004G286100.1.A	1842	1738.78	199.642	3.57217
Gorai.004G286100.1.D	1842	1738.78	138.6	2.47994
Gorai.004G286200.1.A	1703	1599.78	0	0
Gorai.004G286200.1.D	1703	1599.78	0	0
Gorai.004G286300.1.A	1712	1608.78	6.85714	0.132608
Gorai.004G286300.1.D	1712	1608.78	1.14286	0.0221014
Gorai.004G286400.1.A	1554	1450.78	265.434	5.6922
Gorai.004G286400.1.D	1554	1450.78	153.566	3.29319
Gorai.004G286500.1.A	2242	2138.78	1176.03	17.1072
Gorai.004G286500.1.D	2242	2138.78	1100.97	16.0152
Gorai.004G286600.1.A	851	747.778	0	0
Gorai.004G286600.1.D	851	747.778	1	0.0416056
Gorai.004G286700.1.A	1504	1400.78	159.872	3.5508
Gorai.004G286700.1.D	1504	1400.78	42.1283	0.935684
Gorai.004G286800.1.A	1287	1183.78	241.261	6.34074
Gorai.004G286800.1.D	1287	1183.78	19.7395	0.518788
Gorai.004G286900.1.A	2000	1896.78	11864.6	194.609
Gorai.004G286900.1.D	2000	1896.78	3765.35	61.7609
Gorai.004G287000.1.A	923	819.778	118.8	4.50863
Gorai.004G287000.1.D	923	819.778	13.2	0.500959
Gorai.004G287100.1.A	1687	1583.78	743.328	14.6019
Gorai.004G287100.1.D	1687	1583.78	1977.67	38.8494
Gorai.004G287200.1.A	1196	1092.78	509.101	14.4943
Gorai.004G287200.1.D	1196	1092.78	889.899	25.3357
Gorai.004G287300.1.A	931	827.778	31.68	1.19068
Gorai.004G287300.1.D	931	827.778	1.32	0.0496117
Gorai.004G287400.1.A	563	459.778	108.772	7.36026
Gorai.004G287400.1.D	563	459.778	15.2281	1.03044
Gorai.004G287500.1.A	2105	2001.78	986.682	15.3351
Gorai.004G287500.1.D	2105	2001.78	1758.32	27.3279
Gorai.004G287600.1.A	721	617.778	1725	86.8722
Gorai.004G287600.1.D	721	617.778	352	17.727
Gorai.004G287700.1.A	1275	1171.78	0	0
Gorai.004G287700.1.D	1275	1171.78	0	0
Gorai.004G287800.1.A	732	628.778	32	1.58335
Gorai.004G287800.1.D	732	628.778	0	0
Gorai.004G287900.1.A	1550	1446.78	10.1053	0.217305
Gorai.004G287900.1.D	1550	1446.78	53.8947	1.15896
Gorai.004G288000.1.A	1575	1471.78	3	0.0634166
Gorai.004G288000.1.D	1575	1471.78	0	0
Gorai.004G288100.1.A	1438	1334.78	0	0
Gorai.004G288100.1.D	1438	1334.78	2	0.0466171
Gorai.004G288200.1.A	2412	2308.78	341.636	4.60368
Gorai.004G288200.1.D	2412	2308.78	475.364	6.40573
Gorai.004G288300.1.A	1539	1435.78	883.535	19.1452
Gorai.004G288300.1.D	1539	1435.78	748.465	16.2184
Gorai.004G288400.1.A	1583	1479.78	106.515	2.23944
Gorai.004G288400.1.D	1583	1479.78	19.4845	0.409654
Gorai.004G288500.1.A	617	513.778	18.5625	1.12405
Gorai.004G288500.1.D	617	513.778	14.4375	0.87426
Gorai.004G288600.1.A	4080	3976.78	958.159	7.49601
Gorai.004G288600.1.D	4080	3976.78	888.841	6.95371
Gorai.004G288700.1.A	1083	979.778	0	0
Gorai.004G288700.1.D	1083	979.778	1	0.0317539
Gorai.004G288800.1.A	1078	974.778	0	0
Gorai.004G288800.1.D	1078	974.778	0	0
Gorai.004G288900.1.A	1374	1270.78	0	0
Gorai.004G288900.1.D	1374	1270.78	0	0
Gorai.004G289000.1.A	1397	1293.78	0	0
Gorai.004G289000.1.D	1397	1293.78	0	0
Gorai.004G289100.1.A	584	480.778	0	0
Gorai.004G289100.1.D	584	480.778	0	0
Gorai.004G289200.1.A	1320	1216.78	0	0
Gorai.004G289200.1.D	1320	1216.78	2	0.0511379
Gorai.004G289300.1.A	1576	1472.78	5.29786	0.111915
Gorai.004G289300.1.D	1576	1472.78	1.55951	0.0329439
Gorai.004G289400.1.A	1332	1228.78	0	0
Gorai.004G289400.1.D	1332	1228.78	0	0
Gorai.004G289500.1.A	1494	1390.78	12.0481	0.269517
Gorai.004G289500.1.D	1494	1390.78	1	0.02237
Gorai.004G289600.1.A	526	422.778	0	0
Gorai.004G289600.1.D	526	422.778	0	0
Gorai.004G289700.1.A	1621	1517.78	8.80634	0.180514
Gorai.004G289700.1.D	1621	1517.78	8.28817	0.169893
Gorai.004G289800.1.A	1216	1112.78	11.5873	0.323965
Gorai.004G289800.1.D	1216	1112.78	61.4127	1.71701
Gorai.004G289900.1.A	1067	963.778	406.957	13.137
Gorai.004G289900.1.D	1067	963.778	403.043	13.0107
Gorai.004G290000.1.A	2585	2481.78	913.612	11.4531
Gorai.004G290000.1.D	2585	2481.78	453.388	5.6837
Gorai.004G290100.1.A	2168	2064.78	102.956	1.55133
Gorai.004G290100.1.D	2168	2064.78	18.0439	0.271882
Gorai.004G290200.1.A	1986	1882.78	16	0.26439
Gorai.004G290200.1.D	1986	1882.78	8	0.132195
Gorai.004G290300.1.A	2042	1938.78	85.8231	1.37721
Gorai.004G290300.1.D	2042	1938.78	66.1769	1.06195
Gorai.004G290400.1.A	3242	3138.78	313.889	3.11128
Gorai.004G290400.1.D	3242	3138.78	361.111	3.57935
Gorai.004G290500.1.A	2466	2362.78	123.882	1.63121
Gorai.004G290500.1.D	2466	2362.78	272.118	3.58309
Gorai.004G290600.1.A	1091	987.778	185.846	5.85353
Gorai.004G290600.1.D	1091	987.778	296.154	9.32788
Gorai.004G290700.1.A	2197	2093.78	105.256	1.56401
Gorai.004G290700.1.D	2197	2093.78	40.7442	0.605423
Gorai.004G290800.1.A	1202	1098.78	146.185	4.13921
Gorai.004G290800.1.D	1202	1098.78	97.815	2.76962
Gorai.004G290900.1.A	2706	2602.78	1855.63	22.1809
Gorai.004G290900.1.D	2706	2602.78	2051.39	24.5208
Gorai.004G291000.1.A	580	476.778	355.442	23.1941
Gorai.004G291000.1.D	580	476.778	317.558	20.722
Gorai.004G291100.1.A	2317	2213.78	6.20672	0.0872273
Gorai.004G291100.1.D	2317	2213.78	9.93075	0.139564
Gorai.004G291200.1.A	2339	2235.78	90.2647	1.25607
Gorai.004G291200.1.D	2339	2235.78	2.73529	0.0380627
Gorai.004G291300.1.A	1139	1035.78	661.881	19.881
Gorai.004G291300.1.D	1139	1035.78	650.119	19.5277
Gorai.004G291400.1.A	1258	1154.78	3599.32	96.9718
Gorai.004G291400.1.D	1258	1154.78	4929.68	132.814
Gorai.004G291500.1.A	818	714.778	20.39	0.887503
Gorai.004G291500.1.D	818	714.778	20.39	0.887503
Gorai.004G291600.1.A	381	277.778	1426.56	159.778
Gorai.004G291600.1.D	381	277.778	8.44118	0.945431
Gorai.004G291700.1.A	3430	3326.78	880.892	8.23802
Gorai.004G291700.1.D	3430	3326.78	797.108	7.45448
Gorai.004G291800.1.A	1555	1451.78	303.295	6.49965
Gorai.004G291800.1.D	1555	1451.78	481.705	10.323
Gorai.004G291900.1.A	1707	1603.78	181.5	3.52092
Gorai.004G291900.1.D	1707	1603.78	148.5	2.88076
Gorai.004G292000.1.A	794	690.778	0	0
Gorai.004G292000.1.D	794	690.778	0	0
Gorai.004G292100.1.A	585	481.778	0	0
Gorai.004G292100.1.D	585	481.778	0	0
Gorai.004G292200.1.A	1962	1858.78	824.393	13.7985
Gorai.004G292200.1.D	1962	1858.78	193.607	3.24055
Gorai.004G292300.1.A	1167	1063.78	139.476	4.07918
Gorai.004G292300.1.D	1167	1063.78	29.5241	0.863475
Gorai.004G292400.1.A	1053	949.778	113.964	3.7331
Gorai.004G292400.1.D	1053	949.778	1.03614	0.0339408
Gorai.004G292500.1.A	1975	1871.78	619.041	10.2894
Gorai.004G292500.1.D	1975	1871.78	403.959	6.71441
Gorai.004G292600.1.A	1201	1097.78	1	0.0283406
Gorai.004G292600.1.D	1201	1097.78	0	0
Gorai.004G292700.1.A	399	295.778	0	0
Gorai.004G292700.1.D	399	295.778	0	0
Gorai.004G292800.1.A	3654	3550.78	1478.96	12.9586
Gorai.004G292800.1.D	3654	3550.78	1526.04	13.3711
Gorai.004G292900.1.A	1035	931.778	24.4518	0.816437
Gorai.004G292900.1.D	1035	931.778	344.548	11.5043
Gorai.004G293000.1.A	2079	1975.78	5	0.0787328
Gorai.004G293000.1.D	2079	1975.78	99	1.55891
Gorai.004G293100.1.A	1002	898.778	38.2713	1.32478
Gorai.004G293100.1.D	1002	898.778	69.0144	2.38897
Gorai.004G293200.1.A	3539	3435.78	304.912	2.76104
Gorai.004G293200.1.D	3539	3435.78	308.088	2.78981
Gorai.004G293300.1.A	2054	1950.78	533.021	8.50081
Gorai.004G293300.1.D	2054	1950.78	537.979	8.57989
Gorai.004G293400.1.A	6678	6574.78	1242.37	5.87886
Gorai.004G293400.1.D	6678	6574.78	1251.63	5.9227
Gorai.004G293500.1.A	2352	2248.78	3	0.0415048
Gorai.004G293500.1.D	2352	2248.78	0	0
Gorai.004G293600.1.A	1880	1776.78	660.244	11.561
Gorai.004G293600.1.D	1880	1776.78	687.278	12.0344
Gorai.004G293700.1.A	538	434.778	0	0
Gorai.004G293700.1.D	538	434.778	0	0
Gorai.004G293800.1.A	1003	899.778	14.4328	0.499043
Gorai.004G293800.1.D	1003	899.778	14.4328	0.499043
Gorai.004G293900.1.A	964	860.778	12.9041	0.466404
Gorai.004G293900.1.D	964	860.778	12.9041	0.466404
Gorai.004G294000.1.A	793	689.778	21.6663	0.977237
Gorai.004G294000.1.D	793	689.778	31.4377	1.41797
Gorai.004G294100.1.A	522	418.778	2.79744e-06	2.07827e-07
Gorai.004G294100.1.D	522	418.778	4.74551	0.352552
Gorai.004G294200.1.A	2163	2059.78	10.4193	0.157377
Gorai.004G294200.1.D	2163	2059.78	213.332	3.22226
Gorai.004G294300.1.A	408	304.778	1.15102e-07	1.17496e-08
Gorai.004G294300.1.D	408	304.778	2.16495	0.220998
Gorai.005G000100.1.A	216	113.582	0	0
Gorai.005G000100.1.D	216	113.582	0	0
Gorai.005G000200.1.A	372	268.778	0	0
Gorai.005G000200.1.D	372	268.778	0	0
Gorai.005G000300.1.A	223	120.462	4.28877	1.10766
Gorai.005G000300.1.D	223	120.462	4.28877	1.10766
Gorai.005G000400.1.A	552	448.778	10.8688	0.753486
Gorai.005G000400.1.D	552	448.778	16.9137	1.17255
Gorai.005G000500.1.A	956	852.778	33.8677	1.23559
Gorai.005G000500.1.D	956	852.778	5.21042	0.190091
Gorai.005G000600.1.A	503	399.778	3.46872	0.269944
Gorai.005G000600.1.D	503	399.778	1.0965	0.0853327
Gorai.005G000700.1.A	1737	1633.78	61.7604	1.17609
Gorai.005G000700.1.D	1737	1633.78	123.911	2.35961
Gorai.005G000800.1.A	1365	1261.78	52.3583	1.291
Gorai.005G000800.1.D	1365	1261.78	150.236	3.70437
Gorai.005G000900.1.A	1192	1088.78	3.99422	0.114135
Gorai.005G000900.1.D	1192	1088.78	52.0869	1.48838
Gorai.005G001000.1.A	1687	1583.78	134	2.6323
Gorai.005G001000.1.D	1687	1583.78	67	1.31615
Gorai.005G001100.1.A	2078	1974.78	734.685	11.5746
Gorai.005G001100.1.D	2078	1974.78	1016.31	16.0116
Gorai.005G001200.1.A	435	331.778	1.43427	0.134495
Gorai.005G001200.1.D	435	331.778	14.7378	1.382
Gorai.005G001300.1.A	2426	2322.78	0	0
Gorai.005G001300.1.D	2426	2322.78	0	0
Gorai.005G001400.1.A	1378	1274.78	0	0
Gorai.005G001400.1.D	1378	1274.78	0	0
Gorai.005G001500.1.A	1883	1779.78	1390.29	24.3032
Gorai.005G001500.1.D	1883	1779.78	2034.71	35.5682
Gorai.005G001600.1.A	841	737.778	3.5	0.147593
Gorai.005G001600.1.D	841	737.778	3.5	0.147593
Gorai.005G001700.1.A	2444	2340.78	793.918	10.5521
Gorai.005G001700.1.D	2444	2340.78	1296.08	17.2265
Gorai.005G001800.1.A	1637	1533.78	65.1724	1.32198
Gorai.005G001800.1.D	1637	1533.78	39.8276	0.807878
Gorai.005G001900.1.A	1686	1582.78	1.11111	0.0218405
Gorai.005G001900.1.D	1686	1582.78	8.88889	0.174724
Gorai.005G002000.1.A	2314	2210.78	364.341	5.12727
Gorai.005G002000.1.D	2314	2210.78	876.659	12.337
Gorai.005G002100.1.A	1917	1813.78	0	0
Gorai.005G002100.1.D	1917	1813.78	0	0
Gorai.005G002200.1.A	3030	2926.78	225.773	2.39997
Gorai.005G002200.1.D	3030	2926.78	214.227	2.27724
Gorai.005G002300.1.A	1710	1606.78	706.387	13.6776
Gorai.005G002300.1.D	1710	1606.78	1092.61	21.1561
Gorai.005G002400.1.A	1630	1526.78	2467.12	50.2735
Gorai.005G002400.1.D	1630	1526.78	3445.88	70.2179
Gorai.005G002500.1.A	1026	922.778	543.529	18.3252
Gorai.005G002500.1.D	1026	922.778	795.471	26.8195
Gorai.005G002600.1.A	2561	2457.78	370.827	4.69411
Gorai.005G002600.1.D	2561	2457.78	288.173	3.64783
Gorai.005G002700.1.A	3343	3239.78	12	0.115237
Gorai.005G002700.1.D	3343	3239.78	0	0
Gorai.005G002800.1.A	2348	2244.78	28.2023	0.390872
Gorai.005G002800.1.D	2348	2244.78	179.183	2.4834
Gorai.005G002900.1.A	1983	1879.78	25.4139	0.420619
Gorai.005G002900.1.D	1983	1879.78	73.2012	1.21153
Gorai.005G003000.1.A	1224	1120.78	1	0.027759
Gorai.005G003000.1.D	1224	1120.78	3	0.0832771
Gorai.005G003100.1.A	2093	1989.78	74.5928	1.16632
Gorai.005G003100.1.D	2093	1989.78	361.407	5.65088
Gorai.005G003200.1.A	769	665.778	5190.88	242.569
Gorai.005G003200.1.D	769	665.778	6644.46	310.495
Gorai.005G003300.1.A	1128	1024.78	9646.53	292.864
Gorai.005G003300.1.D	1128	1024.78	5785.13	175.633
Gorai.005G003400.1.A	1590	1486.78	1	0.0209256
Gorai.005G003400.1.D	1590	1486.78	0	0
Gorai.005G003500.1.A	1269	1165.78	128.226	3.42203
Gorai.005G003500.1.D	1269	1165.78	136.774	3.65016
Gorai.005G003600.1.A	881	777.778	2.33333	0.0933352
Gorai.005G003600.1.D	881	777.778	11.6667	0.466676
Gorai.005G003700.1.A	1787	1683.78	8.21739	0.151835
Gorai.005G003700.1.D	1787	1683.78	18.7826	0.347053
Gorai.005G003800.1.A	5263	5159.78	1146.94	6.91564
Gorai.005G003800.1.D	5263	5159.78	946.818	5.70899
Gorai.005G003900.1.A	1238	1134.78	1.08	0.0296099
Gorai.005G003900.1.D	1238	1134.78	106.92	2.93138
Gorai.005G004000.1.A	1493	1389.78	963.052	21.559
Gorai.005G004000.1.D	1493	1389.78	1426.95	31.9438
Gorai.005G004100.1.A	1248	1144.78	0	0
Gorai.005G004100.1.D	1248	1144.78	2	0.0543542
Gorai.005G004200.1.A	1443	1339.78	4	0.0928862
Gorai.005G004200.1.D	1443	1339.78	1	0.0232216
Gorai.005G004300.1.A	3390	3286.78	7.75561	0.0734124
Gorai.005G004300.1.D	3390	3286.78	74.3571	0.703844
Gorai.005G004400.1.A	1943	1839.78	68.5616	1.15942
Gorai.005G004400.1.D	1943	1839.78	8.43836	0.142698
Gorai.005G004500.1.A	933	829.778	275.487	10.3291
Gorai.005G004500.1.D	933	829.778	7.51327	0.281703
Gorai.005G004600.1.A	751	647.778	2	0.0960568
Gorai.005G004600.1.D	751	647.778	0	0
Gorai.005G004700.1.A	550	446.778	1	0.0696358
Gorai.005G004700.1.D	550	446.778	4	0.278543
Gorai.005G004800.1.A	2515	2411.78	459.931	5.93307
Gorai.005G004800.1.D	2515	2411.78	442.069	5.70266
Gorai.005G004900.1.A	2249	2145.78	35.52	0.515006
Gorai.005G004900.1.D	2249	2145.78	75.48	1.09439
Gorai.005G005000.1.A	3063	2959.78	339.054	3.56397
Gorai.005G005000.1.D	3063	2959.78	334.179	3.51273
Gorai.005G005100.1.A	3008	2904.78	374.696	4.0132
Gorai.005G005100.1.D	3008	2904.78	185.071	1.9822
Gorai.005G005200.1.A	915	811.778	177.751	6.81237
Gorai.005G005200.1.D	915	811.778	166.249	6.37157
Gorai.005G005300.1.A	2055	1951.78	26	0.414445
Gorai.005G005300.1.D	2055	1951.78	14	0.223163
Gorai.005G005400.1.A	1679	1575.78	1.14286	0.0225643
Gorai.005G005400.1.D	1679	1575.78	6.85714	0.135386
Gorai.005G005500.1.A	1566	1462.78	0	0
Gorai.005G005500.1.D	1566	1462.78	4	0.0850757
Gorai.005G005600.1.A	2377	2273.78	609.759	8.34324
