target_id	length	eff_length	est_counts	tpm
Gorai.002G050300.1.D	2076	1965.64	430.034	15.0109
Gorai.002G050400.1.A	759	648.759	0	0
Gorai.002G050400.1.D	759	648.759	0	0
Gorai.002G050500.1.A	850	739.635	0	0
Gorai.002G050500.1.D	850	739.635	0	0
Gorai.002G050600.1.A	564	453.854	0	0
Gorai.002G050600.1.D	564	453.854	0	0
Gorai.002G050700.1.A	564	453.854	0	0
Gorai.002G050700.1.D	564	453.854	0	0
Gorai.002G050800.1.A	489	378.854	0	0
Gorai.002G050800.1.D	489	378.854	0	0
Gorai.002G050900.1.A	654	543.759	40.4444	5.1034
Gorai.002G050900.1.D	654	543.759	43.5556	5.49597
Gorai.002G051000.1.A	1967	1856.64	6	0.221734
Gorai.002G051000.1.D	1967	1856.64	1	0.0369557
Gorai.002G051100.1.A	2352	2241.64	1	0.0306086
Gorai.002G051100.1.D	2352	2241.64	1	0.0306086
Gorai.002G051200.1.A	1531	1420.64	194.556	9.39656
Gorai.002G051200.1.D	1531	1420.64	49.4276	2.38723
Gorai.002G051300.1.A	3180	3069.64	2.13042	0.0476197
Gorai.002G051300.1.D	3180	3069.64	0	0
Gorai.002G051400.1.A	261	151.193	0	0
Gorai.002G051400.1.D	261	151.193	0	0
Gorai.002G051500.1.A	1158	1047.64	0	0
Gorai.002G051500.1.D	1158	1047.64	0	0
Gorai.002G051600.1.A	1140	1029.64	3.01677	0.201033
Gorai.002G051600.1.D	1140	1029.64	0	0
Gorai.002G051700.1.A	3336	3225.64	9.55676	0.203284
Gorai.002G051700.1.D	3336	3225.64	0	0
Gorai.002G051800.1.A	555	444.854	0	0
Gorai.002G051800.1.D	555	444.854	0	0
Gorai.002G051900.1.A	2375	2264.64	0	0
Gorai.002G051900.1.D	2375	2264.64	0	0
Gorai.002G052000.1.A	1014	903.635	6.31282	0.479333
Gorai.002G052000.1.D	1014	903.635	0	0
Gorai.002G052100.1.A	2633	2522.64	53.963	1.46774
Gorai.002G052100.1.D	2633	2522.64	101.037	2.74811
Gorai.002G052200.1.A	2380	2269.64	0	0
Gorai.002G052200.1.D	2380	2269.64	38	1.14878
Gorai.002G052300.1.A	2038	1927.64	0	0
Gorai.002G052300.1.D	2038	1927.64	0	0
Gorai.002G052400.1.A	2037	1926.64	176.534	6.28691
Gorai.002G052400.1.D	2037	1926.64	86.4658	3.0793
Gorai.002G052500.1.A	2465	2354.64	64.7442	1.88662
Gorai.002G052500.1.D	2465	2354.64	31.2558	0.910783
Gorai.002G052600.1.A	2462	2351.64	0	0
Gorai.002G052600.1.D	2462	2351.64	1	0.0291768
Gorai.002G052700.1.A	354	243.884	0	0
Gorai.002G052700.1.D	354	243.884	0	0
Gorai.002G052800.1.A	2907	2796.64	0	0
Gorai.002G052800.1.D	2907	2796.64	0	0
Gorai.002G052900.1.A	2775	2664.64	0	0
Gorai.002G052900.1.D	2775	2664.64	0	0
Gorai.002G053000.1.A	1812	1701.64	0	0
Gorai.002G053000.1.D	1812	1701.64	2	0.0806439
Gorai.002G053100.1.A	909	798.635	4	0.343652
Gorai.002G053100.1.D	909	798.635	0	0
Gorai.002G053200.1.A	2060	1949.64	145.241	5.11144
Gorai.002G053200.1.D	2060	1949.64	132.759	4.67217
Gorai.002G053300.1.A	2321	2210.64	146.322	4.5415
Gorai.002G053300.1.D	2321	2210.64	90.6783	2.81445
Gorai.002G053400.1.A	2606	2495.64	40.8649	1.12351
Gorai.002G053400.1.D	2606	2495.64	22.1351	0.608568
Gorai.002G053500.1.A	1122	1011.64	0	0
Gorai.002G053500.1.D	1122	1011.64	0	0
Gorai.002G053600.1.A	707	596.759	6	0.689858
Gorai.002G053600.1.D	707	596.759	0	0
Gorai.002G053700.1.A	899	788.635	50.1567	4.36376
Gorai.002G053700.1.D	899	788.635	92.8433	8.0776
Gorai.002G053800.1.A	1980	1869.64	24.2449	0.889757
Gorai.002G053800.1.D	1980	1869.64	29.7551	1.09197
Gorai.002G053900.1.A	1071	960.635	13.7143	0.979541
Gorai.002G053900.1.D	1071	960.635	2.28571	0.163257
Gorai.002G054000.1.A	1793	1682.64	18.576	0.757478
Gorai.002G054000.1.D	1793	1682.64	110.424	4.50279
Gorai.002G054100.1.A	879	768.635	21.6	1.92815
Gorai.002G054100.1.D	879	768.635	14.4	1.28543
Gorai.002G054200.1.A	1096	985.635	4	0.278453
Gorai.002G054200.1.D	1096	985.635	1	0.0696132
Gorai.002G054300.1.A	1681	1570.64	175.754	7.6778
Gorai.002G054300.1.D	1681	1570.64	78.2464	3.4182
Gorai.002G054400.1.A	1199	1088.64	1241.44	78.2442
Gorai.002G054400.1.D	1199	1088.64	1348.56	84.9952
Gorai.002G054500.1.A	2428	2317.64	157.173	4.65308
Gorai.002G054500.1.D	2428	2317.64	173.827	5.14612
Gorai.002G054600.1.A	1411	1300.64	82.5541	4.35502
Gorai.002G054600.1.D	1411	1300.64	66.4459	3.50526
Gorai.002G054700.1.A	1772	1661.64	48.75	2.01301
Gorai.002G054700.1.D	1772	1661.64	56.25	2.32271
Gorai.002G054800.1.A	1489	1378.64	0	0
Gorai.002G054800.1.D	1489	1378.64	2	0.0995379
Gorai.002G054900.1.A	1428	1317.64	0	0
Gorai.002G054900.1.D	1428	1317.64	0	0
Gorai.002G055000.1.A	801	690.635	0	0
Gorai.002G055000.1.D	801	690.635	0	0
Gorai.002G055100.1.A	574	463.854	26.7521	3.95716
Gorai.002G055100.1.D	574	463.854	26.7521	3.95716
Gorai.002G055200.1.A	1429	1318.64	59.7345	3.1082
Gorai.002G055200.1.D	1429	1318.64	65.2655	3.39599
Gorai.002G055300.1.A	798	687.635	2	0.199563
Gorai.002G055300.1.D	798	687.635	2	0.199563
Gorai.002G055400.1.A	1342	1231.64	148.076	8.24919
Gorai.002G055400.1.D	1342	1231.64	10.9237	0.608547
Gorai.002G055500.1.A	910	799.635	157.872	13.5463
Gorai.002G055500.1.D	910	799.635	209.128	17.9444
Gorai.002G055600.1.A	393	282.884	0	0
Gorai.002G055600.1.D	393	282.884	0	0
Gorai.002G055700.1.A	2033	1922.64	573.626	20.471
Gorai.002G055700.1.D	2033	1922.64	580.374	20.7119
Gorai.002G055800.1.A	581	470.854	0	0
Gorai.002G055800.1.D	581	470.854	0	0
Gorai.002G055900.1.A	1424	1313.64	1	0.0522316
Gorai.002G055900.1.D	1424	1313.64	4	0.208926
Gorai.002G056000.1.A	1602	1491.64	741.107	34.0899
Gorai.002G056000.1.D	1602	1491.64	540.893	24.8803
Gorai.002G056100.1.A	1581	1470.64	0	0
Gorai.002G056100.1.D	1581	1470.64	0	0
Gorai.002G056200.1.A	2437	2326.64	217.144	6.40366
Gorai.002G056200.1.D	2437	2326.64	380.856	11.2315
Gorai.002G056300.1.A	1086	975.635	0	0
Gorai.002G056300.1.D	1086	975.635	0	0
Gorai.002G056400.1.A	1610	1499.64	279.462	12.7863
Gorai.002G056400.1.D	1610	1499.64	332.538	15.2147
Gorai.002G056500.1.A	846	735.635	222.727	20.7739
Gorai.002G056500.1.D	846	735.635	127.273	11.8708
Gorai.002G056600.1.A	2883	2772.64	28.4828	0.704851
Gorai.002G056600.1.D	2883	2772.64	30.5172	0.755197
Gorai.002G056700.1.A	645	534.81	0.801114	0.102779
Gorai.002G056700.1.D	645	534.81	0.801114	0.102779
Gorai.002G056800.1.A	810	699.635	0	0
Gorai.002G056800.1.D	810	699.635	0	0
Gorai.002G056900.1.A	1068	957.635	0	0
Gorai.002G056900.1.D	1068	957.635	0	0
Gorai.002G057000.1.A	839	728.635	0	0
Gorai.002G057000.1.D	839	728.635	6.27272	0.590682
Gorai.002G057100.1.A	1323	1212.64	0	0
Gorai.002G057100.1.D	1323	1212.64	0	0
Gorai.002G057200.1.A	1310	1199.64	3075.39	175.897
Gorai.002G057200.1.D	1310	1199.64	1433.61	81.9954
Gorai.002G057300.1.A	2518	2407.64	74.0474	2.11022
Gorai.002G057300.1.D	2518	2407.64	142.953	4.07389
Gorai.002G057400.1.A	3385	3274.64	25.3333	0.530808
Gorai.002G057400.1.D	3385	3274.64	12.6667	0.265404
Gorai.002G057500.1.A	2608	2497.64	4	0.109885
Gorai.002G057500.1.D	2608	2497.64	10	0.274713
Gorai.002G057600.1.A	736	625.759	0	0
Gorai.002G057600.1.D	736	625.759	20.0648	2.20007
Gorai.002G057700.1.A	1266	1155.64	0	0
Gorai.002G057700.1.D	1266	1155.64	1	0.0593727
Gorai.002G057800.1.A	4601	4490.64	5	0.0763959
Gorai.002G057800.1.D	4601	4490.64	82	1.25289
Gorai.002G057900.1.A	2132	2021.64	111.913	3.79828
Gorai.002G057900.1.D	2132	2021.64	114.087	3.87204
Gorai.002G058000.1.A	1690	1579.64	47.6389	2.06925
Gorai.002G058000.1.D	1690	1579.64	50.3611	2.18749
Gorai.002G058100.1.A	1095	984.635	0	0
Gorai.002G058100.1.D	1095	984.635	0	0
Gorai.002G058200.1.A	2771	2660.64	3.4429	0.0887866
Gorai.002G058200.1.D	2771	2660.64	57.1591	1.47403
Gorai.002G058300.1.A	1841	1730.64	56.6977	2.24785
Gorai.002G058300.1.D	1841	1730.64	35.3023	1.39961
Gorai.002G058400.1.A	2191	2080.64	7	0.230839
Gorai.002G058400.1.D	2191	2080.64	17	0.56061
Gorai.002G058500.1.A	2928	2817.64	106.486	2.59308
Gorai.002G058500.1.D	2928	2817.64	112.514	2.73986
Gorai.002G058600.1.A	331	220.884	0	0
Gorai.002G058600.1.D	331	220.884	0	0
Gorai.002G058700.1.A	2189	2078.64	332.832	10.9864
Gorai.002G058700.1.D	2189	2078.64	439.168	14.4964
Gorai.002G058800.1.A	396	285.884	5	1.20002
Gorai.002G058800.1.D	396	285.884	5	1.20002
Gorai.002G058900.1.A	2685	2574.64	10.7547	0.28661
Gorai.002G058900.1.D	2685	2574.64	46.2453	1.23242
Gorai.002G059000.1.A	1497	1386.64	0	0
Gorai.002G059000.1.D	1497	1386.64	0	0
Gorai.002G059100.1.A	2143	2032.64	3	0.101267
Gorai.002G059100.1.D	2143	2032.64	1	0.0337558
Gorai.002G059200.1.A	1033	922.635	26	1.93353
Gorai.002G059200.1.D	1033	922.635	4	0.297466
Gorai.002G059300.1.A	846	735.635	0	0
Gorai.002G059300.1.D	846	735.635	0	0
Gorai.002G059400.1.A	1754	1643.64	1.05405	0.0440013
Gorai.002G059400.1.D	1754	1643.64	37.9459	1.58405
Gorai.002G059500.1.A	977	866.635	105.602	8.36072
Gorai.002G059500.1.D	977	866.635	25.398	2.01081
Gorai.002G059600.1.A	2735	2624.64	298.681	7.80812
Gorai.002G059600.1.D	2735	2624.64	174.319	4.55705
Gorai.002G059700.1.A	2077	1966.64	0	0
Gorai.002G059700.1.D	2077	1966.64	0	0
Gorai.002G059800.1.A	686	575.759	0	0
Gorai.002G059800.1.D	686	575.759	0	0
Gorai.002G059900.1.A	2724	2613.64	15.5294	0.407678
Gorai.002G059900.1.D	2724	2613.64	72.4706	1.9025
Gorai.002G060000.1.A	803	692.635	312.497	30.9563
Gorai.002G060000.1.D	803	692.635	438.503	43.4386
Gorai.002G060100.1.A	3944	3833.64	108.287	1.93808
Gorai.002G060100.1.D	3944	3833.64	54.7133	0.979241
Gorai.002G060200.1.A	379	268.884	2.48406	0.633878
Gorai.002G060200.1.D	379	268.884	2.48406	0.633878
Gorai.002G060300.1.A	3059	2948.64	0	0
Gorai.002G060300.1.D	3059	2948.64	0	0
Gorai.002G060400.1.A	3796	3685.64	0	0
Gorai.002G060400.1.D	3796	3685.64	0	0
Gorai.002G060500.1.A	3582	3471.64	0	0
Gorai.002G060500.1.D	3582	3471.64	0	0
Gorai.002G060600.1.A	2361	2250.64	0	0
Gorai.002G060600.1.D	2361	2250.64	0	0
Gorai.002G060700.1.A	1656	1545.64	0	0
Gorai.002G060700.1.D	1656	1545.64	1	0.0443916
Gorai.002G060800.1.A	2780	2669.64	0	0
Gorai.002G060800.1.D	2780	2669.64	0	0
Gorai.002G060900.1.A	2865	2754.64	109.091	2.71727
Gorai.002G060900.1.D	2865	2754.64	115.909	2.8871
Gorai.002G061000.1.A	1181	1070.64	70.3448	4.50815
Gorai.002G061000.1.D	1181	1070.64	49.6552	3.18222
Gorai.002G061100.1.A	1721	1610.64	0	0
Gorai.002G061100.1.D	1721	1610.64	0	0
Gorai.002G061200.1.A	303	193	0	0
Gorai.002G061200.1.D	303	193	0	0
Gorai.002G061300.1.A	1682	1571.64	46.1354	2.01414
Gorai.002G061300.1.D	1682	1571.64	56.8646	2.48255
Gorai.002G061400.1.A	3645	3534.64	163.462	3.17307
Gorai.002G061400.1.D	3645	3534.64	61.7268	1.19822
Gorai.002G061500.1.A	531	420.854	0	0
Gorai.002G061500.1.D	531	420.854	0	0
Gorai.002G061600.1.A	993	882.635	0	0
Gorai.002G061600.1.D	993	882.635	0	0
Gorai.002G061700.1.A	779	668.635	119.664	12.2796
Gorai.002G061700.1.D	779	668.635	23.6959	2.4316
Gorai.002G061800.1.A	2901	2790.64	211.834	5.20835
Gorai.002G061800.1.D	2901	2790.64	201.166	4.94606
Gorai.002G061900.1.A	378	267.884	0	0
Gorai.002G061900.1.D	378	267.884	0	0
Gorai.002G062000.1.A	1587	1476.64	44.3478	2.06066
Gorai.002G062000.1.D	1587	1476.64	23.6522	1.09902
Gorai.002G062100.1.A	1792	1681.64	568.89	23.2115
Gorai.002G062100.1.D	1792	1681.64	341.842	13.9477
Gorai.002G062200.1.A	1875	1764.64	18.2567	0.709864
Gorai.002G062200.1.D	1875	1764.64	1431.54	55.6617
Gorai.002G062300.1.A	439	328.854	15.2684	3.18566
Gorai.002G062300.1.D	439	328.854	0	0
Gorai.002G062400.1.A	1801	1690.64	0	0
Gorai.002G062400.1.D	1801	1690.64	14.2024	0.576395
Gorai.002G062500.1.A	1971	1860.64	73.4934	2.71016
Gorai.002G062500.1.D	1971	1860.64	181.507	6.69328
Gorai.002G062600.1.A	1690	1579.64	194.995	8.46981
Gorai.002G062600.1.D	1690	1579.64	256.005	11.1199
Gorai.002G062700.1.A	568	457.854	3	0.449575
Gorai.002G062700.1.D	568	457.854	0	0
Gorai.002G062800.1.A	294	184.036	0	0
Gorai.002G062800.1.D	294	184.036	0	0
Gorai.002G062900.1.A	1679	1568.64	5.17857	0.226514
Gorai.002G062900.1.D	1679	1568.64	23.8214	1.04197
Gorai.002G063000.1.A	1743	1632.64	70.4919	2.9625
Gorai.002G063000.1.D	1743	1632.64	118.508	4.98043
Gorai.002G063100.1.A	2665	2554.64	16.7619	0.450197
Gorai.002G063100.1.D	2665	2554.64	5.2381	0.140686
Gorai.002G063200.1.A	1508	1397.64	9	0.441831
Gorai.002G063200.1.D	1508	1397.64	1	0.0490924
Gorai.002G063300.1.A	1691	1580.64	815.278	35.3901
Gorai.002G063300.1.D	1691	1580.64	730.722	31.7196
Gorai.002G063400.1.A	1899	1788.64	402.287	15.432
Gorai.002G063400.1.D	1899	1788.64	287.348	11.0228
Gorai.002G063500.1.A	2672	2561.64	51.4257	1.37743
Gorai.002G063500.1.D	2672	2561.64	54.5743	1.46177
Gorai.002G063600.1.A	591	480.81	0	0
Gorai.002G063600.1.D	591	480.81	0	0
Gorai.002G063700.1.A	398	287.884	0	0
Gorai.002G063700.1.D	398	287.884	0	0
Gorai.002G063800.1.A	384	273.884	1	0.25052
Gorai.002G063800.1.D	384	273.884	0	0
Gorai.002G063900.1.A	978	867.635	0	0
Gorai.002G063900.1.D	978	867.635	0	0
Gorai.002G064000.1.A	378	267.884	0	0
Gorai.002G064000.1.D	378	267.884	0	0
Gorai.002G064100.1.A	1365	1254.64	0	0
Gorai.002G064100.1.D	1365	1254.64	0	0
Gorai.002G064200.1.A	360	249.884	17	4.66787
Gorai.002G064200.1.D	360	249.884	0	0
Gorai.002G064300.1.A	2415	2304.64	0	0
Gorai.002G064300.1.D	2415	2304.64	2	0.0595437
Gorai.002G064400.1.A	2515	2404.64	29.25	0.834612
Gorai.002G064400.1.D	2515	2404.64	24.75	0.70621
Gorai.002G064500.1.A	3272	3161.64	20.4545	0.443901
Gorai.002G064500.1.D	3272	3161.64	29.5455	0.64119
Gorai.002G064600.1.A	1399	1288.64	3392.8	180.649
Gorai.002G064600.1.D	1399	1288.64	3614.2	192.438
Gorai.002G064700.1.A	1906	1795.64	19.76	0.755051
Gorai.002G064700.1.D	1906	1795.64	32.24	1.23193
Gorai.002G064800.1.A	2285	2174.64	2	0.0631032
Gorai.002G064800.1.D	2285	2174.64	2	0.0631032
Gorai.002G064900.1.A	2563	2452.64	7	0.195827
Gorai.002G064900.1.D	2563	2452.64	0	0
Gorai.002G065000.1.A	1771	1660.64	131.759	5.44396
Gorai.002G065000.1.D	1771	1660.64	1159.24	47.8969
Gorai.002G065100.1.A	1274	1163.64	101.964	6.01225
Gorai.002G065100.1.D	1274	1163.64	177.036	10.4389
Gorai.002G065200.1.A	1403	1292.64	1.13333	0.0601575
Gorai.002G065200.1.D	1403	1292.64	32.8667	1.74457
Gorai.002G065300.1.A	1417	1306.64	0	0
Gorai.002G065300.1.D	1417	1306.64	69	3.62328
Gorai.002G065400.1.A	1775	1664.64	2.11379	0.0871266
Gorai.002G065400.1.D	1775	1664.64	11.171	0.46045
Gorai.002G065500.1.A	1595	1484.64	32.6997	1.51123
Gorai.002G065500.1.D	1595	1484.64	25.0155	1.1561
Gorai.002G065600.1.A	1951	1840.64	129.8	4.83854
Gorai.002G065600.1.D	1951	1840.64	106.2	3.95881
Gorai.002G065700.1.A	989	878.635	12.7273	0.993881
Gorai.002G065700.1.D	989	878.635	7.27273	0.567932
Gorai.002G065800.1.A	889	778.635	0	0
Gorai.002G065800.1.D	889	778.635	1	0.0881199
Gorai.002G065900.1.A	568	457.854	2.36364	0.35421
Gorai.002G065900.1.D	568	457.854	10.6364	1.59395
Gorai.002G066000.1.A	795	684.635	10	1.00219
Gorai.002G066000.1.D	795	684.635	25	2.50547
Gorai.002G066100.1.A	1567	1456.64	30.375	1.43078
Gorai.002G066100.1.D	1567	1456.64	41.625	1.9607
Gorai.002G066200.1.A	2424	2313.64	140.516	4.16715
Gorai.002G066200.1.D	2424	2313.64	75.4839	2.23855
Gorai.002G066300.1.A	4113	4002.64	182.793	3.13344
Gorai.002G066300.1.D	4113	4002.64	224.207	3.84336
Gorai.002G066400.1.A	2304	2193.64	92.9032	2.90586
Gorai.002G066400.1.D	2304	2193.64	15.0968	0.472202
Gorai.002G066500.1.A	1349	1238.64	0	0
Gorai.002G066500.1.D	1349	1238.64	0	0
Gorai.002G066600.1.A	1503	1392.64	1	0.0492686
Gorai.002G066600.1.D	1503	1392.64	0	0
Gorai.002G066700.1.A	1464	1353.64	151.158	7.66191
Gorai.002G066700.1.D	1464	1353.64	207.842	10.5351
Gorai.002G066800.1.A	6468	6357.64	147.874	1.5959
Gorai.002G066800.1.D	6468	6357.64	81.1256	0.875528
Gorai.002G066900.1.A	1444	1333.64	11	0.565931
Gorai.002G066900.1.D	1444	1333.64	10	0.514483
Gorai.002G067000.1.A	1364	1253.64	18.6429	1.02035
Gorai.002G067000.1.D	1364	1253.64	10.3571	0.566861
Gorai.002G067100.1.A	534	423.854	0	0
Gorai.002G067100.1.D	534	423.854	0	0
Gorai.002G067200.1.A	1461	1350.64	0	0
Gorai.002G067200.1.D	1461	1350.64	0	0
Gorai.002G067300.1.A	1629	1518.64	1	0.0451808
Gorai.002G067300.1.D	1629	1518.64	0	0
Gorai.002G067400.1.A	474	363.854	1.5	0.28286
Gorai.002G067400.1.D	474	363.854	1.5	0.28286
Gorai.002G067500.1.A	464	353.854	3.16543	0.613784
Gorai.002G067500.1.D	464	353.854	3.16543	0.613784
Gorai.002G067600.1.A	1078	967.635	5	0.354541
Gorai.002G067600.1.D	1078	967.635	107	7.58717
Gorai.002G067700.1.A	763	652.759	127.183	13.3685
Gorai.002G067700.1.D	763	652.759	78.8174	8.2847
Gorai.002G067800.1.A	2215	2104.64	92.0995	3.00254
Gorai.002G067800.1.D	2215	2104.64	115.9	3.77847
Gorai.002G067900.1.A	2581	2470.64	159.736	4.43612
Gorai.002G067900.1.D	2581	2470.64	202.264	5.61716
Gorai.002G068000.1.A	2041	1930.64	7.5	0.266544
Gorai.002G068000.1.D	2041	1930.64	1.5	0.0533088
Gorai.002G068100.1.A	696	585.759	0	0
Gorai.002G068100.1.D	696	585.759	0	0
Gorai.002G068200.1.A	1637	1526.64	0	0
Gorai.002G068200.1.D	1637	1526.64	1	0.0449441
Gorai.002G068300.1.A	1344	1233.64	1	0.0556187
Gorai.002G068300.1.D	1344	1233.64	3	0.166856
Gorai.002G068400.1.A	887	776.635	0	0
Gorai.002G068400.1.D	887	776.635	11	0.971815
Gorai.002G068500.1.A	4045	3934.64	15.9375	0.277922
Gorai.002G068500.1.D	4045	3934.64	35.0625	0.611429
Gorai.002G068600.1.A	1491	1380.64	20.1653	1.00215
Gorai.002G068600.1.D	1491	1380.64	101.835	5.06086
Gorai.002G068700.1.A	599	488.81	59.557	8.3599
Gorai.002G068700.1.D	599	488.81	93.443	13.1164
Gorai.002G068800.1.A	1880	1769.64	0	0
Gorai.002G068800.1.D	1880	1769.64	1	0.0387725
Gorai.002G068900.1.A	1392	1281.64	0	0
Gorai.002G068900.1.D	1392	1281.64	0	0
Gorai.002G069000.1.A	1395	1284.64	0	0
Gorai.002G069000.1.D	1395	1284.64	0	0
Gorai.002G069100.1.A	2360	2249.64	1	0.0304997
Gorai.002G069100.1.D	2360	2249.64	0	0
Gorai.002G069200.1.A	2959	2848.64	0	0
Gorai.002G069200.1.D	2959	2848.64	0	0
Gorai.002G069300.1.A	1888	1777.64	170.19	6.569
Gorai.002G069300.1.D	1888	1777.64	167.81	6.47713
Gorai.002G069400.1.A	1533	1422.64	48.0976	2.31973
Gorai.002G069400.1.D	1533	1422.64	9.90244	0.477591
Gorai.002G069500.1.A	2727	2616.64	3	0.0786658
Gorai.002G069500.1.D	2727	2616.64	0	0
Gorai.002G069600.1.A	2454	2343.64	32.4074	0.948772
Gorai.002G069600.1.D	2454	2343.64	2.59259	0.0759018
Gorai.002G069700.1.A	2114	2003.64	54.6	1.86974
Gorai.002G069700.1.D	2114	2003.64	29.4	1.00678
Gorai.002G069800.1.A	1552	1441.64	12	0.571128
Gorai.002G069800.1.D	1552	1441.64	0	0
Gorai.002G069900.1.A	2562	2451.64	48.3019	1.35181
Gorai.002G069900.1.D	2562	2451.64	15.6981	0.439339
Gorai.002G070000.1.A	728	617.759	0	0
Gorai.002G070000.1.D	728	617.759	1	0.111068
Gorai.002G070100.1.A	1069	958.635	0	0
Gorai.002G070100.1.D	1069	958.635	668	47.8113
Gorai.002G070200.1.A	2524	2413.64	176.837	5.02699
Gorai.002G070200.1.D	2524	2413.64	131.163	3.72863
Gorai.002G070300.1.A	2868	2757.64	0	0
Gorai.002G070300.1.D	2868	2757.64	0	0
Gorai.002G070400.1.A	2865	2754.64	0	0
Gorai.002G070400.1.D	2865	2754.64	1	0.0249083
Gorai.002G070500.1.A	3370	3259.64	0	0
Gorai.002G070500.1.D	3370	3259.64	68	1.43136
Gorai.002G070600.1.A	2992	2881.64	65.6271	1.56262
Gorai.002G070600.1.D	2992	2881.64	55.3729	1.31846
Gorai.002G070700.1.A	883	772.635	0	0
Gorai.002G070700.1.D	883	772.635	0	0
Gorai.002G070800.1.A	567	456.854	0	0
Gorai.002G070800.1.D	567	456.854	0	0
Gorai.002G070900.1.A	567	456.854	0	0
Gorai.002G070900.1.D	567	456.854	0	0
Gorai.002G071000.1.A	2386	2275.64	69.8495	2.10605
Gorai.002G071000.1.D	2386	2275.64	46.1505	1.3915
Gorai.002G071100.1.A	423	312.884	106	23.2451
Gorai.002G071100.1.D	423	312.884	0	0
Gorai.002G071200.1.A	591	480.81	1.5	0.214055
Gorai.002G071200.1.D	591	480.81	1.5	0.214055
Gorai.002G071300.1.A	3763	3652.64	28.4444	0.534317
Gorai.002G071300.1.D	3763	3652.64	3.55556	0.0667896
Gorai.002G071400.1.A	539	428.854	8	1.27994
Gorai.002G071400.1.D	539	428.854	0	0
Gorai.002G071500.1.A	1215	1104.64	10.1224	0.628745
Gorai.002G071500.1.D	1215	1104.64	51.8776	3.22232
Gorai.002G071600.1.A	871	760.635	0	0
Gorai.002G071600.1.D	871	760.635	0	0
Gorai.002G071700.1.A	2103	1992.64	63.1717	2.17522
Gorai.002G071700.1.D	2103	1992.64	42.8283	1.47472
Gorai.002G071800.1.A	2646	2535.64	5.71429	0.154626
Gorai.002G071800.1.D	2646	2535.64	10.2857	0.278327
Gorai.002G071900.1.A	2075	1964.64	1	0.0349241
Gorai.002G071900.1.D	2075	1964.64	0	0
Gorai.002G072000.1.A	1884	1773.64	0	0
Gorai.002G072000.1.D	1884	1773.64	0	0
Gorai.002G072100.1.A	623	512.81	0	0
Gorai.002G072100.1.D	623	512.81	0	0
Gorai.002G072200.1.A	2992	2881.64	39.9207	0.950531
Gorai.002G072200.1.D	2992	2881.64	22.4338	0.53416
Gorai.002G072300.1.A	2869	2758.64	0	0
Gorai.002G072300.1.D	2869	2758.64	10.6455	0.264777
Gorai.002G072400.1.A	486	375.854	8.66667	1.58212
Gorai.002G072400.1.D	486	375.854	4.33333	0.791062
Gorai.002G072500.1.A	2463	2352.64	0	0
Gorai.002G072500.1.D	2463	2352.64	4	0.116658
Gorai.002G072600.1.A	1754	1643.64	63.3333	2.64384
Gorai.002G072600.1.D	1754	1643.64	56.6667	2.36554
Gorai.002G072700.1.A	1283	1172.64	335.612	19.6373
Gorai.002G072700.1.D	1283	1172.64	262.388	15.3528
Gorai.002G072800.1.A	2208	2097.64	165.772	5.42237
Gorai.002G072800.1.D	2208	2097.64	133.228	4.35786
Gorai.002G072900.1.A	562	451.854	0	0
Gorai.002G072900.1.D	562	451.854	0	0
Gorai.002G073000.1.A	812	701.635	0	0
Gorai.002G073000.1.D	812	701.635	0	0
Gorai.002G073100.1.A	2606	2495.64	90.9493	2.50049
Gorai.002G073100.1.D	2606	2495.64	72.0507	1.98091
Gorai.002G073200.1.A	730	619.759	23.5238	2.60431
Gorai.002G073200.1.D	730	619.759	2.47619	0.274138
Gorai.002G073300.1.A	1216	1105.64	4200.46	260.671
Gorai.002G073300.1.D	1216	1105.64	4713.54	292.512
Gorai.002G073400.1.A	4241	4130.64	2466.86	40.9765
Gorai.002G073400.1.D	4241	4130.64	2967.14	49.2867
Gorai.002G073500.1.A	585	474.81	0	0
Gorai.002G073500.1.D	585	474.81	0	0
Gorai.002G073600.1.A	2315	2204.64	22.1739	0.690102
Gorai.002G073600.1.D	2315	2204.64	7.82609	0.243565
Gorai.002G073700.1.A	1377	1266.64	4	0.216679
Gorai.002G073700.1.D	1377	1266.64	13	0.704206
Gorai.002G073800.1.A	1847	1736.64	695.907	27.4948
Gorai.002G073800.1.D	1847	1736.64	977.093	38.6042
Gorai.002G073900.1.A	747	636.759	6	0.646522
Gorai.002G073900.1.D	747	636.759	14	1.50855
Gorai.002G074000.1.A	4238	4127.64	596.887	9.92199
Gorai.002G074000.1.D	4238	4127.64	753.113	12.5189
Gorai.002G074100.1.A	1242	1131.64	1	0.0606319
Gorai.002G074100.1.D	1242	1131.64	0	0
Gorai.002G074200.1.A	2673	2562.64	11.9565	0.32013
Gorai.002G074200.1.D	2673	2562.64	13.0435	0.349232
Gorai.002G074300.1.A	1984	1873.64	128.182	4.69407
Gorai.002G074300.1.D	1984	1873.64	247.818	9.07519
Gorai.002G074400.1.A	1936	1825.64	107.843	4.05309
Gorai.002G074400.1.D	1936	1825.64	57.1569	2.14814
Gorai.002G074500.1.A	612	501.81	6.97917	0.954272
Gorai.002G074500.1.D	612	501.81	60.0208	8.20674
Gorai.002G074600.1.A	411	300.884	0	0
Gorai.002G074600.1.D	411	300.884	1	0.228039
