target_id	length	eff_length	est_counts	tpm
Gorai.002G053900.1.D	1071	961.503	0	0
Gorai.002G054000.1.A	1793	1683.5	29.0036	1.31415
Gorai.002G054000.1.D	1793	1683.5	259.996	11.7804
Gorai.002G054100.1.A	879	769.503	22.7872	2.25886
Gorai.002G054100.1.D	879	769.503	28.2128	2.79668
Gorai.002G054200.1.A	1096	986.503	0	0
Gorai.002G054200.1.D	1096	986.503	4	0.309293
Gorai.002G054300.1.A	1681	1571.5	299.355	14.5305
Gorai.002G054300.1.D	1681	1571.5	628.645	30.5139
Gorai.002G054400.1.A	1199	1089.5	830.586	58.1519
Gorai.002G054400.1.D	1199	1089.5	1017.41	71.2324
Gorai.002G054500.1.A	2428	2318.5	60.8533	2.0021
Gorai.002G054500.1.D	2428	2318.5	102.147	3.36066
Gorai.002G054600.1.A	1411	1301.5	68	3.9854
Gorai.002G054600.1.D	1411	1301.5	49	2.87183
Gorai.002G054700.1.A	1772	1662.5	93.6077	4.29494
Gorai.002G054700.1.D	1772	1662.5	174.392	8.00153
Gorai.002G054800.1.A	1489	1379.5	0	0
Gorai.002G054800.1.D	1489	1379.5	0	0
Gorai.002G054900.1.A	1428	1318.5	0	0
Gorai.002G054900.1.D	1428	1318.5	0	0
Gorai.002G055000.1.A	801	691.503	0	0
Gorai.002G055000.1.D	801	691.503	0	0
Gorai.002G055100.1.A	574	464.503	12.506	2.0537
Gorai.002G055100.1.D	574	464.503	12.506	2.0537
Gorai.002G055200.1.A	1429	1319.5	26.4423	1.52861
Gorai.002G055200.1.D	1429	1319.5	28.5577	1.6509
Gorai.002G055300.1.A	798	688.503	2.48293	0.275085
Gorai.002G055300.1.D	798	688.503	2.48293	0.275085
Gorai.002G055400.1.A	1342	1232.5	4	0.24756
Gorai.002G055400.1.D	1342	1232.5	0	0
Gorai.002G055500.1.A	910	800.503	165.049	15.7274
Gorai.002G055500.1.D	910	800.503	216.951	20.6732
Gorai.002G055600.1.A	393	283.503	0	0
Gorai.002G055600.1.D	393	283.503	0	0
Gorai.002G055700.1.A	2033	1923.5	773.717	30.683
Gorai.002G055700.1.D	2033	1923.5	918.283	36.416
Gorai.002G055800.1.A	581	471.503	0	0
Gorai.002G055800.1.D	581	471.503	1	0.16178
Gorai.002G055900.1.A	1424	1314.5	2.66667	0.154744
Gorai.002G055900.1.D	1424	1314.5	1.33333	0.0773722
Gorai.002G056000.1.A	1602	1492.5	728.71	37.2432
Gorai.002G056000.1.D	1602	1492.5	507.29	25.9268
Gorai.002G056100.1.A	1581	1471.5	0	0
Gorai.002G056100.1.D	1581	1471.5	0	0
Gorai.002G056200.1.A	2437	2327.5	242.496	7.94734
Gorai.002G056200.1.D	2437	2327.5	482.504	15.8132
Gorai.002G056300.1.A	1086	976.503	0	0
Gorai.002G056300.1.D	1086	976.503	0	0
Gorai.002G056400.1.A	1610	1500.5	524.694	26.6734
Gorai.002G056400.1.D	1610	1500.5	602.306	30.6188
Gorai.002G056500.1.A	846	736.503	240.795	24.9391
Gorai.002G056500.1.D	846	736.503	133.205	13.7961
Gorai.002G056600.1.A	2883	2773.5	26.4706	0.728019
Gorai.002G056600.1.D	2883	2773.5	9.52941	0.262087
Gorai.002G056700.1.A	645	535.503	0.589573	0.0839815
Gorai.002G056700.1.D	645	535.503	0.589573	0.0839815
Gorai.002G056800.1.A	810	700.503	0	0
Gorai.002G056800.1.D	810	700.503	0	0
Gorai.002G056900.1.A	1068	958.503	0	0
Gorai.002G056900.1.D	1068	958.503	0	0
Gorai.002G057000.1.A	839	729.503	2.03608	0.2129
Gorai.002G057000.1.D	839	729.503	1.01804	0.10645
Gorai.002G057100.1.A	1323	1213.5	0	0
Gorai.002G057100.1.D	1323	1213.5	0	0
Gorai.002G057200.1.A	1310	1200.5	344.598	21.8957
Gorai.002G057200.1.D	1310	1200.5	176.402	11.2085
Gorai.002G057300.1.A	2518	2408.5	54.5243	1.72683
Gorai.002G057300.1.D	2518	2408.5	49.4757	1.56694
Gorai.002G057400.1.A	3385	3275.5	14.1429	0.329357
Gorai.002G057400.1.D	3385	3275.5	3.85714	0.0898247
Gorai.002G057500.1.A	2608	2498.5	71.4286	2.18072
Gorai.002G057500.1.D	2608	2498.5	28.5714	0.872288
Gorai.002G057600.1.A	736	626.503	0	0
Gorai.002G057600.1.D	736	626.503	28.7683	3.50267
Gorai.002G057700.1.A	1266	1156.5	0	0
Gorai.002G057700.1.D	1266	1156.5	1	0.0659571
Gorai.002G057800.1.A	4601	4491.5	88.2759	1.4992
Gorai.002G057800.1.D	4601	4491.5	135.724	2.30501
Gorai.002G057900.1.A	2132	2022.5	72.1875	2.72258
Gorai.002G057900.1.D	2132	2022.5	137.812	5.19765
Gorai.002G058000.1.A	1690	1580.5	63.3636	3.05811
Gorai.002G058000.1.D	1690	1580.5	106.636	5.14657
Gorai.002G058100.1.A	1095	985.503	0	0
Gorai.002G058100.1.D	1095	985.503	0	0
Gorai.002G058200.1.A	2771	2661.5	57.931	1.66032
Gorai.002G058200.1.D	2771	2661.5	62.069	1.77892
Gorai.002G058300.1.A	1841	1731.5	61.0824	2.69092
Gorai.002G058300.1.D	1841	1731.5	26.9176	1.18583
Gorai.002G058400.1.A	2191	2081.5	13.9286	0.510432
Gorai.002G058400.1.D	2191	2081.5	31.0714	1.13866
Gorai.002G058500.1.A	2928	2818.5	204.423	5.53246
Gorai.002G058500.1.D	2928	2818.5	279.392	7.56142
Gorai.002G058600.1.A	331	221.594	0	0
Gorai.002G058600.1.D	331	221.594	0	0
Gorai.002G058700.1.A	2189	2079.5	223.891	8.21268
Gorai.002G058700.1.D	2189	2079.5	330.109	12.1089
Gorai.002G058800.1.A	396	286.503	3	0.79873
Gorai.002G058800.1.D	396	286.503	3	0.79873
Gorai.002G058900.1.A	2685	2575.5	60.375	1.78815
Gorai.002G058900.1.D	2685	2575.5	146.625	4.34264
Gorai.002G059000.1.A	1497	1387.5	0	0
Gorai.002G059000.1.D	1497	1387.5	0	0
Gorai.002G059100.1.A	2143	2033.5	238.8	8.95772
Gorai.002G059100.1.D	2143	2033.5	358.2	13.4366
Gorai.002G059200.1.A	1033	923.503	5.83333	0.481822
Gorai.002G059200.1.D	1033	923.503	1.16667	0.0963644
Gorai.002G059300.1.A	846	736.503	0	0
Gorai.002G059300.1.D	846	736.503	0	0
Gorai.002G059400.1.A	1754	1644.5	72.8041	3.37699
Gorai.002G059400.1.D	1754	1644.5	34.1959	1.58616
Gorai.002G059500.1.A	977	867.503	316.525	27.8321
Gorai.002G059500.1.D	977	867.503	109.475	9.62612
Gorai.002G059600.1.A	2735	2625.5	238.796	6.93781
Gorai.002G059600.1.D	2735	2625.5	88.2039	2.56262
Gorai.002G059700.1.A	2077	1967.5	1	0.0387697
Gorai.002G059700.1.D	2077	1967.5	1	0.0387697
Gorai.002G059800.1.A	686	576.503	0	0
Gorai.002G059800.1.D	686	576.503	0	0
Gorai.002G059900.1.A	2724	2614.5	28.2051	0.8229
Gorai.002G059900.1.D	2724	2614.5	147.795	4.31199
Gorai.002G060000.1.A	803	693.503	224.951	24.7427
Gorai.002G060000.1.D	803	693.503	391.049	43.0121
Gorai.002G060100.1.A	3944	3834.5	146	2.90437
Gorai.002G060100.1.D	3944	3834.5	73	1.45218
Gorai.002G060200.1.A	379	269.503	5.87947	1.66411
Gorai.002G060200.1.D	379	269.503	5.87947	1.66411
Gorai.002G060300.1.A	3059	2949.5	0	0
Gorai.002G060300.1.D	3059	2949.5	0	0
Gorai.002G060400.1.A	3796	3686.5	0	0
Gorai.002G060400.1.D	3796	3686.5	0	0
Gorai.002G060500.1.A	3582	3472.5	0	0
Gorai.002G060500.1.D	3582	3472.5	0	0
Gorai.002G060600.1.A	2361	2251.5	0	0
Gorai.002G060600.1.D	2361	2251.5	0	0
Gorai.002G060700.1.A	1656	1546.5	3	0.147972
Gorai.002G060700.1.D	1656	1546.5	0	0
Gorai.002G060800.1.A	2780	2670.5	0	0
Gorai.002G060800.1.D	2780	2670.5	0	0
Gorai.002G060900.1.A	2865	2755.5	69.405	1.92131
Gorai.002G060900.1.D	2865	2755.5	372.595	10.3144
Gorai.002G061000.1.A	1181	1071.5	35.7209	2.54295
Gorai.002G061000.1.D	1181	1071.5	28.2791	2.01317
Gorai.002G061100.1.A	1721	1611.5	0	0
Gorai.002G061100.1.D	1721	1611.5	0	0
Gorai.002G061200.1.A	303	193.674	0	0
Gorai.002G061200.1.D	303	193.674	0	0
Gorai.002G061300.1.A	1682	1572.5	11.0526	0.536145
Gorai.002G061300.1.D	1682	1572.5	9.94737	0.48253
Gorai.002G061400.1.A	3645	3535.5	911.139	19.6581
Gorai.002G061400.1.D	3645	3535.5	134.297	2.89751
Gorai.002G061500.1.A	531	421.503	0	0
Gorai.002G061500.1.D	531	421.503	0	0
Gorai.002G061600.1.A	993	883.503	1	0.0863376
Gorai.002G061600.1.D	993	883.503	0	0
Gorai.002G061700.1.A	779	669.503	223.072	25.4156
Gorai.002G061700.1.D	779	669.503	72.1311	8.21822
Gorai.002G061800.1.A	2901	2791.5	66.5169	1.81762
Gorai.002G061800.1.D	2901	2791.5	100.483	2.74576
Gorai.002G061900.1.A	378	268.503	0	0
Gorai.002G061900.1.D	378	268.503	0	0
Gorai.002G062000.1.A	1587	1477.5	55.082	2.84373
Gorai.002G062000.1.D	1587	1477.5	14.918	0.770178
Gorai.002G062100.1.A	1792	1682.5	823.118	37.3176
Gorai.002G062100.1.D	1792	1682.5	401.882	18.2201
Gorai.002G062200.1.A	1875	1765.5	0	0
Gorai.002G062200.1.D	1875	1765.5	239.974	10.3682
Gorai.002G062300.1.A	439	329.503	0	0
Gorai.002G062300.1.D	439	329.503	0	0
Gorai.002G062400.1.A	1801	1691.5	0	0
Gorai.002G062400.1.D	1801	1691.5	2.02621	0.0913733
Gorai.002G062500.1.A	1971	1861.5	0	0
Gorai.002G062500.1.D	1971	1861.5	0	0
Gorai.002G062600.1.A	1690	1580.5	134.145	6.4742
Gorai.002G062600.1.D	1690	1580.5	158.855	7.66681
Gorai.002G062700.1.A	568	458.503	3	0.4991
Gorai.002G062700.1.D	568	458.503	0	0
Gorai.002G062800.1.A	294	184.692	1	0.41301
Gorai.002G062800.1.D	294	184.692	0	0
Gorai.002G062900.1.A	1679	1569.5	1.25	0.0607513
Gorai.002G062900.1.D	1679	1569.5	8.75	0.425259
Gorai.002G063000.1.A	1743	1633.5	43	2.00797
Gorai.002G063000.1.D	1743	1633.5	81	3.78245
Gorai.002G063100.1.A	2665	2555.5	39.617	1.18253
Gorai.002G063100.1.D	2665	2555.5	58.383	1.74268
Gorai.002G063200.1.A	1508	1398.5	49	2.67264
Gorai.002G063200.1.D	1508	1398.5	7	0.381806
Gorai.002G063300.1.A	1691	1581.5	4271.23	206.011
Gorai.002G063300.1.D	1691	1581.5	2266.77	109.332
Gorai.002G063400.1.A	1899	1789.5	411.54	17.5423
Gorai.002G063400.1.D	1899	1789.5	234.316	9.98798
Gorai.002G063500.1.A	2672	2562.5	26.6304	0.792724
Gorai.002G063500.1.D	2672	2562.5	22.3696	0.665888
Gorai.002G063600.1.A	591	481.503	0	0
Gorai.002G063600.1.D	591	481.503	0	0
Gorai.002G063700.1.A	398	288.503	0	0
Gorai.002G063700.1.D	398	288.503	0	0
Gorai.002G063800.1.A	384	274.503	4	1.11153
Gorai.002G063800.1.D	384	274.503	0	0
Gorai.002G063900.1.A	978	868.503	0	0
Gorai.002G063900.1.D	978	868.503	0	0
Gorai.002G064000.1.A	378	268.503	0	0
Gorai.002G064000.1.D	378	268.503	0	0
Gorai.002G064100.1.A	1365	1255.5	0	0
Gorai.002G064100.1.D	1365	1255.5	0	0
Gorai.002G064200.1.A	360	250.503	13	3.95857
Gorai.002G064200.1.D	360	250.503	0	0
Gorai.002G064300.1.A	2415	2305.5	0	0
Gorai.002G064300.1.D	2415	2305.5	2	0.0661717
Gorai.002G064400.1.A	2515	2405.5	31.7619	1.00718
Gorai.002G064400.1.D	2515	2405.5	14.2381	0.451496
Gorai.002G064500.1.A	3272	3162.5	30.4412	0.734241
Gorai.002G064500.1.D	3272	3162.5	14.5588	0.351159
Gorai.002G064600.1.A	1399	1289.5	4.5	0.266194
Gorai.002G064600.1.D	1399	1289.5	4.5	0.266194
Gorai.002G064700.1.A	1906	1796.5	51.8	2.19943
Gorai.002G064700.1.D	1906	1796.5	32.2	1.36721
Gorai.002G064800.1.A	2285	2175.5	0	0
Gorai.002G064800.1.D	2285	2175.5	3	0.105189
Gorai.002G064900.1.A	2563	2453.5	289.045	8.98643
Gorai.002G064900.1.D	2563	2453.5	223.955	6.96277
Gorai.002G065000.1.A	1771	1661.5	97.7097	4.48585
Gorai.002G065000.1.D	1771	1661.5	135.29	6.21117
Gorai.002G065100.1.A	1274	1164.5	80.4054	5.26687
Gorai.002G065100.1.D	1274	1164.5	94.5946	6.19632
Gorai.002G065200.1.A	1403	1293.5	2.32862	0.137322
Gorai.002G065200.1.D	1403	1293.5	72.2822	4.26257
Gorai.002G065300.1.A	1417	1307.5	0	0
Gorai.002G065300.1.D	1417	1307.5	64.9424	3.78873
Gorai.002G065400.1.A	1775	1665.5	0	0
Gorai.002G065400.1.D	1775	1665.5	5.05762	0.231637
Gorai.002G065500.1.A	1595	1485.5	3	0.154048
Gorai.002G065500.1.D	1595	1485.5	12	0.616192
Gorai.002G065600.1.A	1951	1841.5	98.5681	4.08293
Gorai.002G065600.1.D	1951	1841.5	148.432	6.14841
Gorai.002G065700.1.A	989	879.503	1	0.0867303
Gorai.002G065700.1.D	989	879.503	2	0.173461
Gorai.002G065800.1.A	889	779.503	0	0
Gorai.002G065800.1.D	889	779.503	25	2.44642
Gorai.002G065900.1.A	568	458.503	1	0.166367
Gorai.002G065900.1.D	568	458.503	14	2.32913
Gorai.002G066000.1.A	795	685.503	12	1.3353
Gorai.002G066000.1.D	795	685.503	36	4.00591
Gorai.002G066100.1.A	1567	1457.5	10.8791	0.569367
Gorai.002G066100.1.D	1567	1457.5	99.1209	5.18757
Gorai.002G066200.1.A	2424	2314.5	15.2	0.500949
Gorai.002G066200.1.D	2424	2314.5	22.8	0.751424
Gorai.002G066300.1.A	4113	4003.5	191.357	3.64597
Gorai.002G066300.1.D	4113	4003.5	169.643	3.23224
Gorai.002G066400.1.A	2304	2194.5	6	0.208556
Gorai.002G066400.1.D	2304	2194.5	8	0.278075
Gorai.002G066500.1.A	1349	1239.5	0	0
Gorai.002G066500.1.D	1349	1239.5	0	0
Gorai.002G066600.1.A	1503	1393.5	0	0
Gorai.002G066600.1.D	1503	1393.5	1	0.0547394
Gorai.002G066700.1.A	1464	1354.5	79.2995	4.46579
Gorai.002G066700.1.D	1464	1354.5	134.701	7.58573
Gorai.002G066800.1.A	6468	6358.5	93.6022	1.1229
Gorai.002G066800.1.D	6468	6358.5	103.398	1.24041
Gorai.002G066900.1.A	1444	1334.5	18	1.02887
Gorai.002G066900.1.D	1444	1334.5	12	0.685914
Gorai.002G067000.1.A	1364	1254.5	95.3289	5.79644
Gorai.002G067000.1.D	1364	1254.5	65.6711	3.9931
Gorai.002G067100.1.A	534	424.503	0	0
Gorai.002G067100.1.D	534	424.503	0	0
Gorai.002G067200.1.A	1461	1351.5	0	0
Gorai.002G067200.1.D	1461	1351.5	0	0
Gorai.002G067300.1.A	1629	1519.5	0.5	0.0251002
Gorai.002G067300.1.D	1629	1519.5	0.5	0.0251002
Gorai.002G067400.1.A	474	364.503	0	0
Gorai.002G067400.1.D	474	364.503	0	0
Gorai.002G067500.1.A	464	354.503	0.5	0.107587
Gorai.002G067500.1.D	464	354.503	0.5	0.107587
Gorai.002G067600.1.A	1078	968.503	18	1.41768
Gorai.002G067600.1.D	1078	968.503	37	2.91413
Gorai.002G067700.1.A	763	653.503	96.7841	11.297
Gorai.002G067700.1.D	763	653.503	70.2159	8.19589
Gorai.002G067800.1.A	2215	2105.5	29.75	1.0778
Gorai.002G067800.1.D	2215	2105.5	55.25	2.00163
Gorai.002G067900.1.A	2581	2471.5	127.669	3.94032
Gorai.002G067900.1.D	2581	2471.5	58.3314	1.80032
Gorai.002G068000.1.A	2041	1931.5	81.6951	3.22633
Gorai.002G068000.1.D	2041	1931.5	5.30488	0.209502
Gorai.002G068100.1.A	696	586.503	0	0
Gorai.002G068100.1.D	696	586.503	0	0
Gorai.002G068200.1.A	1637	1527.5	0	0
Gorai.002G068200.1.D	1637	1527.5	4.71857	0.235633
Gorai.002G068300.1.A	1344	1234.5	0	0
Gorai.002G068300.1.D	1344	1234.5	7.28143	0.449917
Gorai.002G068400.1.A	887	777.503	0	0
Gorai.002G068400.1.D	887	777.503	4	0.392433
Gorai.002G068500.1.A	4045	3935.5	20.1515	0.390585
Gorai.002G068500.1.D	4045	3935.5	14.8485	0.287799
Gorai.002G068600.1.A	1491	1381.5	11	0.607364
Gorai.002G068600.1.D	1491	1381.5	48	2.65031
Gorai.002G068700.1.A	599	489.503	38.1719	5.94836
Gorai.002G068700.1.D	599	489.503	183.828	28.646
Gorai.002G068800.1.A	1880	1770.5	87.6	3.77412
Gorai.002G068800.1.D	1880	1770.5	86.4	3.72242
Gorai.002G068900.1.A	1392	1282.5	0	0
Gorai.002G068900.1.D	1392	1282.5	0	0
Gorai.002G069000.1.A	1395	1285.5	0	0
Gorai.002G069000.1.D	1395	1285.5	0	0
Gorai.002G069100.1.A	2360	2250.5	0	0
Gorai.002G069100.1.D	2360	2250.5	0	0
Gorai.002G069200.1.A	2959	2849.5	0	0
Gorai.002G069200.1.D	2959	2849.5	0	0
Gorai.002G069300.1.A	1888	1778.5	87.3303	3.74557
Gorai.002G069300.1.D	1888	1778.5	79.6697	3.41701
Gorai.002G069400.1.A	1533	1423.5	193.935	10.3922
Gorai.002G069400.1.D	1533	1423.5	101.065	5.41564
Gorai.002G069500.1.A	2727	2617.5	0	0
Gorai.002G069500.1.D	2727	2617.5	2	0.0582842
Gorai.002G069600.1.A	2454	2344.5	0	0
Gorai.002G069600.1.D	2454	2344.5	4	0.130142
Gorai.002G069700.1.A	2114	2004.5	91.686	3.48903
Gorai.002G069700.1.D	2114	2004.5	37.314	1.41995
Gorai.002G069800.1.A	1552	1442.5	74.973	3.96457
Gorai.002G069800.1.D	1552	1442.5	1.02703	0.0543092
Gorai.002G069900.1.A	2562	2452.5	41.8	1.30009
Gorai.002G069900.1.D	2562	2452.5	34.2	1.06371
Gorai.002G070000.1.A	728	618.503	6	0.739976
Gorai.002G070000.1.D	728	618.503	2	0.246659
Gorai.002G070100.1.A	1069	959.503	0	0
Gorai.002G070100.1.D	1069	959.503	39	3.10046
Gorai.002G070200.1.A	2524	2414.5	119.048	3.76098
Gorai.002G070200.1.D	2524	2414.5	130.952	4.13708
Gorai.002G070300.1.A	2868	2758.5	0	0
Gorai.002G070300.1.D	2868	2758.5	0	0
Gorai.002G070400.1.A	2865	2755.5	0	0
Gorai.002G070400.1.D	2865	2755.5	0	0
Gorai.002G070500.1.A	3370	3260.5	0	0
Gorai.002G070500.1.D	3370	3260.5	28	0.655061
Gorai.002G070600.1.A	2992	2882.5	0	0
Gorai.002G070600.1.D	2992	2882.5	0	0
Gorai.002G070700.1.A	883	773.503	0	0
Gorai.002G070700.1.D	883	773.503	0	0
Gorai.002G070800.1.A	567	457.503	0	0
Gorai.002G070800.1.D	567	457.503	0	0
Gorai.002G070900.1.A	567	457.503	0	0
Gorai.002G070900.1.D	567	457.503	0	0
Gorai.002G071000.1.A	2386	2276.5	63.4068	2.12459
Gorai.002G071000.1.D	2386	2276.5	23.5932	0.790546
Gorai.002G071100.1.A	423	313.503	0	0
Gorai.002G071100.1.D	423	313.503	0	0
Gorai.002G071200.1.A	591	481.503	0	0
Gorai.002G071200.1.D	591	481.503	0	0
Gorai.002G071300.1.A	3763	3653.5	25.8462	0.539628
Gorai.002G071300.1.D	3763	3653.5	2.15385	0.044969
Gorai.002G071400.1.A	539	429.503	3	0.532799
Gorai.002G071400.1.D	539	429.503	0	0
Gorai.002G071500.1.A	1215	1105.5	13.2	0.910798
Gorai.002G071500.1.D	1215	1105.5	10.8	0.745198
Gorai.002G071600.1.A	871	761.503	0	0
Gorai.002G071600.1.D	871	761.503	0	0
Gorai.002G071700.1.A	2103	1993.5	18.5806	0.710971
Gorai.002G071700.1.D	2103	1993.5	17.4194	0.666535
Gorai.002G071800.1.A	2646	2536.5	19.7273	0.593253
Gorai.002G071800.1.D	2646	2536.5	11.2727	0.339002
Gorai.002G071900.1.A	2075	1965.5	0	0
Gorai.002G071900.1.D	2075	1965.5	0	0
Gorai.002G072000.1.A	1884	1774.5	2	0.0859728
Gorai.002G072000.1.D	1884	1774.5	0	0
Gorai.002G072100.1.A	623	513.503	0	0
Gorai.002G072100.1.D	623	513.503	0	0
Gorai.002G072200.1.A	2992	2882.5	99.9975	2.64623
Gorai.002G072200.1.D	2992	2882.5	89.7497	2.37504
Gorai.002G072300.1.A	2869	2759.5	16.8106	0.464686
Gorai.002G072300.1.D	2869	2759.5	75.4423	2.08541
Gorai.002G072400.1.A	486	376.503	9	1.8234
Gorai.002G072400.1.D	486	376.503	2	0.4052
Gorai.002G072500.1.A	2463	2353.5	17.4324	0.565004
Gorai.002G072500.1.D	2463	2353.5	25.5676	0.828672
Gorai.002G072600.1.A	1754	1644.5	0	0
Gorai.002G072600.1.D	1754	1644.5	13	0.602999
Gorai.002G072700.1.A	1283	1173.5	419.088	27.2414
Gorai.002G072700.1.D	1283	1173.5	53.9118	3.50435
Gorai.002G072800.1.A	2208	2098.5	155.665	5.65833
Gorai.002G072800.1.D	2208	2098.5	171.335	6.22796
Gorai.002G072900.1.A	562	452.503	0	0
Gorai.002G072900.1.D	562	452.503	0	0
Gorai.002G073000.1.A	812	702.503	0	0
Gorai.002G073000.1.D	812	702.503	0	0
Gorai.002G073100.1.A	2606	2496.5	111.793	3.41578
Gorai.002G073100.1.D	2606	2496.5	94.2073	2.87846
Gorai.002G073200.1.A	730	620.503	23.3143	2.86607
Gorai.002G073200.1.D	730	620.503	24.6857	3.03466
Gorai.002G073300.1.A	1216	1106.5	937.597	64.6356
Gorai.002G073300.1.D	1216	1106.5	509.403	35.117
Gorai.002G073400.1.A	4241	4131.5	760.91	14.0486
Gorai.002G073400.1.D	4241	4131.5	580.09	10.7101
Gorai.002G073500.1.A	585	475.503	0	0
Gorai.002G073500.1.D	585	475.503	0	0
Gorai.002G073600.1.A	2315	2205.5	37	1.27968
Gorai.002G073600.1.D	2315	2205.5	0	0
Gorai.002G073700.1.A	1377	1267.5	0.5	0.0300905
Gorai.002G073700.1.D	1377	1267.5	0.5	0.0300905
Gorai.002G073800.1.A	1847	1737.5	320.913	14.0887
Gorai.002G073800.1.D	1847	1737.5	205.087	9.00369
Gorai.002G073900.1.A	747	637.503	51.4595	6.15731
Gorai.002G073900.1.D	747	637.503	60.5405	7.24389
Gorai.002G074000.1.A	4238	4128.5	826.537	15.2714
Gorai.002G074000.1.D	4238	4128.5	834.463	15.4178
Gorai.002G074100.1.A	1242	1132.5	2	0.13471
Gorai.002G074100.1.D	1242	1132.5	3	0.202064
Gorai.002G074200.1.A	2673	2563.5	12.2222	0.363684
Gorai.002G074200.1.D	2673	2563.5	17.7778	0.528995
Gorai.002G074300.1.A	1984	1874.5	53.2381	2.16643
Gorai.002G074300.1.D	1984	1874.5	50.7619	2.06566
Gorai.002G074400.1.A	1936	1826.5	115.315	4.81587
Gorai.002G074400.1.D	1936	1826.5	12.6847	0.529746
Gorai.002G074500.1.A	612	502.503	76.375	11.5937
Gorai.002G074500.1.D	612	502.503	144.625	21.954
Gorai.002G074600.1.A	411	301.503	0	0
Gorai.002G074600.1.D	411	301.503	0	0
Gorai.002G074700.1.A	2924	2814.5	208.628	5.65429
Gorai.002G074700.1.D	2924	2814.5	325.372	8.81835
Gorai.002G074800.1.A	1205	1095.5	2	0.139259
Gorai.002G074800.1.D	1205	1095.5	0	0
Gorai.002G074900.1.A	1044	934.503	0	0
Gorai.002G074900.1.D	1044	934.503	0	0
Gorai.002G075000.1.A	771	661.503	0	0
Gorai.002G075000.1.D	771	661.503	0	0
Gorai.002G075100.1.A	602	492.503	0	0
Gorai.002G075100.1.D	602	492.503	4	0.619525
Gorai.002G075200.1.A	408	298.503	0	0
Gorai.002G075200.1.D	408	298.503	0	0
Gorai.002G075300.1.A	246	137.111	13.7547	7.65225
Gorai.002G075300.1.D	246	137.111	0	0
Gorai.002G075400.1.A	894	784.503	0	0
Gorai.002G075400.1.D	894	784.503	0	0
Gorai.002G075500.1.A	757	647.503	0	0
Gorai.002G075500.1.D	757	647.503	0	0
Gorai.002G075600.1.A	1868	1758.5	20	0.867551
Gorai.002G075600.1.D	1868	1758.5	16	0.694041
Gorai.002G075700.1.A	1246	1136.5	7	0.469824
Gorai.002G075700.1.D	1246	1136.5	14	0.939649
Gorai.002G075800.1.A	1252	1142.5	1	0.0667653
Gorai.002G075800.1.D	1252	1142.5	0	0
Gorai.002G075900.1.A	1281	1171.5	16.8	1.09389
Gorai.002G075900.1.D	1281	1171.5	4.2	0.273473
Gorai.002G076000.1.A	300	190.674	46.8281	18.7337
Gorai.002G076000.1.D	300	190.674	115.172	46.0747
Gorai.002G076100.1.A	696	586.503	40.2809	5.23887
Gorai.002G076100.1.D	696	586.503	2.23447	0.290611
Gorai.002G076200.1.A	1386	1276.5	8	0.478053
Gorai.002G076200.1.D	1386	1276.5	0	0
Gorai.002G076300.1.A	4352	4242.5	78.3353	1.40846
Gorai.002G076300.1.D	4352	4242.5	97.6647	1.756
Gorai.002G076400.1.A	1188	1078.5	0	0
Gorai.002G076400.1.D	1188	1078.5	25	1.76818
Gorai.002G076500.1.A	2464	2354.5	0	0
Gorai.002G076500.1.D	2464	2354.5	1	0.0323973
Gorai.002G076600.1.A	2639	2529.5	15.8065	0.476658
Gorai.002G076600.1.D	2639	2529.5	19.1935	0.578799
Gorai.002G076700.1.A	572	462.503	0	0
Gorai.002G076700.1.D	572	462.503	0	0
Gorai.002G076800.1.A	1898	1788.5	409.674	17.4726
Gorai.002G076800.1.D	1898	1788.5	164.326	7.00849
Gorai.002G076900.1.A	1388	1278.5	1	0.0596632
Gorai.002G076900.1.D	1388	1278.5	1	0.0596632
Gorai.002G077000.1.A	1001	891.503	44.9051	3.84221
Gorai.002G077000.1.D	1001	891.503	120.095	10.2757
Gorai.002G077100.1.A	2382	2272.5	36.7925	1.23499
Gorai.002G077100.1.D	2382	2272.5	93.2075	3.12863
Gorai.002G077200.1.A	1235	1125.5	0	0
Gorai.002G077200.1.D	1235	1125.5	0	0
Gorai.002G077300.1.A	1261	1151.5	0	0
Gorai.002G077300.1.D	1261	1151.5	0	0
Gorai.002G077400.1.A	2051	1941.5	12.5278	0.492203
Gorai.002G077400.1.D	2051	1941.5	28.4722	1.11864
Gorai.002G077500.1.A	1123	1013.5	0	0
Gorai.002G077500.1.D	1123	1013.5	0	0
Gorai.002G077600.1.A	1507	1397.5	70.9621	3.8733
Gorai.002G077600.1.D	1507	1397.5	363.038	19.8156
Gorai.002G077700.1.A	1143	1033.5	42.2812	3.12064
Gorai.002G077700.1.D	1143	1033.5	23.7188	1.7506
Gorai.002G077800.1.A	345	235.594	1	0.323775
Gorai.002G077800.1.D	345	235.594	3	0.971324
Gorai.002G077900.1.A	2178	2068.5	0	0
Gorai.002G077900.1.D	2178	2068.5	0	0
Gorai.002G078000.1.A	2538	2428.5	0	0
Gorai.002G078000.1.D	2538	2428.5	84	2.63845
Gorai.002G078100.1.A	1612	1502.5	0	0
Gorai.002G078100.1.D	1612	1502.5	7.60598	0.386142
Gorai.002G078200.1.A	2830	2720.5	18.4783	0.518108
Gorai.002G078200.1.D	2830	2720.5	6.52174	0.182861
Gorai.002G078300.1.A	408	298.503	0	0
