target_id	length	eff_length	est_counts	tpm
Gorai.002G180200.1.A	2517	2407.46	145.77	3.72681
Gorai.002G180200.1.D	2517	2407.46	80.23	2.05119
Gorai.002G180300.1.A	1179	1069.46	39.7941	2.29025
Gorai.002G180300.1.D	1179	1069.46	1.20588	0.0694014
Gorai.002G180400.1.A	2456	2346.46	40.425	1.06039
Gorai.002G180400.1.D	2456	2346.46	8.575	0.224931
Gorai.002G180500.1.A	2736	2626.46	48.4865	1.13626
Gorai.002G180500.1.D	2736	2626.46	68.5135	1.60558
Gorai.002G180600.1.A	1251	1141.46	5.93984	0.320289
Gorai.002G180600.1.D	1251	1141.46	5.93984	0.320289
Gorai.002G180700.1.A	2760	2650.46	54.9505	1.27608
Gorai.002G180700.1.D	2760	2650.46	56.0495	1.3016
Gorai.002G180800.1.A	613	503.523	0	0
Gorai.002G180800.1.D	613	503.523	0	0
Gorai.002G180900.1.A	393	283.561	0	0
Gorai.002G180900.1.D	393	283.561	0	0
Gorai.002G181000.1.A	730	620.523	4	0.396762
Gorai.002G181000.1.D	730	620.523	0	0
Gorai.002G181100.1.A	783	673.523	9.15385	0.836525
Gorai.002G181100.1.D	783	673.523	7.84615	0.717021
Gorai.002G181200.1.A	1516	1406.46	1.33333	0.0583498
Gorai.002G181200.1.D	1516	1406.46	2.66667	0.1167
Gorai.002G181300.1.A	1988	1878.46	31.1009	1.01906
Gorai.002G181300.1.D	1988	1878.46	81.8991	2.68352
Gorai.002G181400.1.A	636	526.523	0	0
Gorai.002G181400.1.D	636	526.523	7	0.818292
Gorai.002G181500.1.A	333	223.784	0	0
Gorai.002G181500.1.D	333	223.784	0	0
Gorai.002G181600.1.A	883	773.459	4	0.31831
Gorai.002G181600.1.D	883	773.459	13	1.03451
Gorai.002G181700.1.A	1877	1767.46	10.2941	0.358482
Gorai.002G181700.1.D	1877	1767.46	24.7059	0.860357
Gorai.002G181800.1.A	342	232.635	0	0
Gorai.002G181800.1.D	342	232.635	0	0
Gorai.002G181900.1.A	1298	1188.46	21.5	1.11348
Gorai.002G181900.1.D	1298	1188.46	21.5	1.11348
Gorai.002G182000.1.A	1105	995.459	1604.9	99.232
Gorai.002G182000.1.D	1105	995.459	1118.1	69.1329
Gorai.002G182100.1.A	1182	1072.46	51.4436	2.95242
Gorai.002G182100.1.D	1182	1072.46	10.8302	0.621562
Gorai.002G182200.1.A	4158	4048.46	490.721	7.46058
Gorai.002G182200.1.D	4158	4048.46	321.279	4.8845
Gorai.002G182300.1.A	690	580.523	451.61	47.8819
Gorai.002G182300.1.D	690	580.523	276.42	29.3074
Gorai.002G182400.1.A	348	238.613	0	0
Gorai.002G182400.1.D	348	238.613	0	0
Gorai.002G182500.1.A	768	658.523	0	0
Gorai.002G182500.1.D	768	658.523	0	0
Gorai.002G182600.1.A	1830	1720.46	171.054	6.11951
Gorai.002G182600.1.D	1830	1720.46	146.946	5.25703
Gorai.002G182700.1.A	2632	2522.46	82.3713	2.00992
Gorai.002G182700.1.D	2632	2522.46	98.6287	2.40662
Gorai.002G182800.1.A	473	363.561	2.59612	0.439515
Gorai.002G182800.1.D	473	363.561	2.59612	0.439515
Gorai.002G182900.1.A	3134	3024.46	152.698	3.10751
Gorai.002G182900.1.D	3134	3024.46	115.302	2.34649
Gorai.002G183000.1.A	1010	900.459	1.6875	0.115347
Gorai.002G183000.1.D	1010	900.459	25.3125	1.73021
Gorai.002G183100.1.A	1109	999.459	24.5361	1.51101
Gorai.002G183100.1.D	1109	999.459	94.4639	5.81739
Gorai.002G183200.1.A	876	766.459	0	0
Gorai.002G183200.1.D	876	766.459	0	0
Gorai.002G183300.1.A	1021	911.459	28.0526	1.89437
Gorai.002G183300.1.D	1021	911.459	53.9474	3.64301
Gorai.002G183400.1.A	1029	919.459	34.0492	2.2793
Gorai.002G183400.1.D	1029	919.459	99.9508	6.69085
Gorai.002G183500.1.A	1257	1147.46	0	0
Gorai.002G183500.1.D	1257	1147.46	32	1.71649
Gorai.002G183600.1.A	1804	1694.46	95.1957	3.45791
Gorai.002G183600.1.D	1804	1694.46	55.8043	2.02705
Gorai.002G183700.1.A	1318	1208.46	254.7	12.9725
Gorai.002G183700.1.D	1318	1208.46	473.3	24.1064
Gorai.002G183800.1.A	474	364.561	0	0
Gorai.002G183800.1.D	474	364.561	0	0
Gorai.002G183900.1.A	2185	2075.46	138.021	4.09315
Gorai.002G183900.1.D	2185	2075.46	111.979	3.32086
Gorai.002G184000.1.A	1592	1482.46	0	0
Gorai.002G184000.1.D	1592	1482.46	0	0
Gorai.002G184100.1.A	2061	1951.46	187.348	5.90903
Gorai.002G184100.1.D	2061	1951.46	156.652	4.94089
Gorai.002G184200.1.A	671	561.523	2	0.219225
Gorai.002G184200.1.D	671	561.523	6	0.657675
Gorai.002G184300.1.A	2271	2161.46	15	0.427142
Gorai.002G184300.1.D	2271	2161.46	0	0
Gorai.002G184400.1.A	3650	3540.46	135.911	2.36277
Gorai.002G184400.1.D	3650	3540.46	159.089	2.76572
Gorai.002G184500.1.A	1223	1113.46	40.5263	2.24022
Gorai.002G184500.1.D	1223	1113.46	3.47368	0.192019
Gorai.002G184600.1.A	1580	1470.46	2	0.0837153
Gorai.002G184600.1.D	1580	1470.46	3	0.125573
Gorai.002G184700.1.A	2961	2851.46	7.56757	0.163349
Gorai.002G184700.1.D	2961	2851.46	32.4324	0.700068
Gorai.002G184800.1.A	1968	1858.46	4	0.132475
Gorai.002G184800.1.D	1968	1858.46	1	0.0331188
Gorai.002G184900.1.A	652	542.523	0	0
Gorai.002G184900.1.D	652	542.523	0	0
Gorai.002G185000.1.A	711	601.523	24.2759	2.48399
Gorai.002G185000.1.D	711	601.523	7.72414	0.790361
Gorai.002G185100.1.A	1413	1303.46	46.3506	2.1887
Gorai.002G185100.1.D	1413	1303.46	36.6494	1.7306
Gorai.002G185200.1.A	876	766.459	2699.01	216.742
Gorai.002G185200.1.D	876	766.459	2545.99	204.454
Gorai.002G185300.1.A	3362	3252.46	171.769	3.25058
Gorai.002G185300.1.D	3362	3252.46	213.231	4.03521
Gorai.002G185400.1.A	843	733.459	4.75764	0.399248
Gorai.002G185400.1.D	843	733.459	5.05974e-07	4.246e-08
Gorai.002G185500.1.A	2325	2215.46	19.3488	0.53755
Gorai.002G185500.1.D	2325	2215.46	32.6512	0.907115
Gorai.002G185600.1.A	658	548.523	2.22168	0.249296
Gorai.002G185600.1.D	658	548.523	23.0815	2.58998
Gorai.002G185700.1.A	1448	1338.46	357.588	16.4439
Gorai.002G185700.1.D	1448	1338.46	409.412	18.8271
Gorai.002G185800.1.A	1784	1674.46	0	0
Gorai.002G185800.1.D	1784	1674.46	0	0
Gorai.002G185900.1.A	872	762.459	0	0
Gorai.002G185900.1.D	872	762.459	0	0
Gorai.002G186000.1.A	1461	1351.46	34.1301	1.5544
Gorai.002G186000.1.D	1461	1351.46	871.87	39.7078
Gorai.002G186100.1.A	1127	1017.46	13.0625	0.7902
Gorai.002G186100.1.D	1127	1017.46	5.9375	0.359182
Gorai.002G186200.1.A	4673	4563.46	626.214	8.4461
Gorai.002G186200.1.D	4673	4563.46	935.777	12.6213
Gorai.002G186300.1.A	616	506.523	0	0
Gorai.002G186300.1.D	616	506.523	2	0.243029
Gorai.002G186400.1.A	1924	1814.46	1.5	0.0508829
Gorai.002G186400.1.D	1924	1814.46	1.5	0.0508829
Gorai.002G186500.1.A	2926	2816.46	141.295	3.08781
Gorai.002G186500.1.D	2926	2816.46	246.705	5.39141
Gorai.002G186600.1.A	1587	1477.46	365.714	15.2354
Gorai.002G186600.1.D	1587	1477.46	274.286	11.4266
Gorai.002G186700.1.A	654	544.523	4.79895	0.542447
Gorai.002G186700.1.D	654	544.523	4.79895	0.542447
Gorai.002G186800.1.A	1333	1223.46	1850.43	93.0915
Gorai.002G186800.1.D	1333	1223.46	1597.57	80.3709
Gorai.002G186900.1.A	2826	2716.46	54.4561	1.23388
Gorai.002G186900.1.D	2826	2716.46	162.539	3.68283
Gorai.002G187000.1.A	1860	1750.46	52.4096	1.84284
Gorai.002G187000.1.D	1860	1750.46	34.5904	1.21627
Gorai.002G187100.1.A	780	670.523	3	0.275382
Gorai.002G187100.1.D	780	670.523	3	0.275382
Gorai.002G187200.1.A	1287	1177.46	56.6667	2.96217
Gorai.002G187200.1.D	1287	1177.46	13.3333	0.69698
Gorai.002G187300.1.A	261	152.267	0	0
Gorai.002G187300.1.D	261	152.267	0	0
Gorai.002G187400.1.A	1876	1766.46	1	0.0348437
Gorai.002G187400.1.D	1876	1766.46	0	0
Gorai.002G187500.1.A	1807	1697.46	0	0
Gorai.002G187500.1.D	1807	1697.46	1	0.03626
Gorai.002G187600.1.A	1487	1377.46	0	0
Gorai.002G187600.1.D	1487	1377.46	26.0272	1.16299
Gorai.002G187700.1.A	3720	3610.46	16.7619	0.285752
Gorai.002G187700.1.D	3720	3610.46	5.2381	0.0892973
Gorai.002G187800.1.A	2048	1938.46	113.608	3.60729
Gorai.002G187800.1.D	2048	1938.46	118.392	3.75917
Gorai.002G187900.1.A	480	370.561	16	2.65759
Gorai.002G187900.1.D	480	370.561	0	0
Gorai.002G188000.1.A	1593	1483.46	0	0
Gorai.002G188000.1.D	1593	1483.46	23	0.954289
Gorai.002G188100.1.A	2290	2180.46	296.291	8.36369
Gorai.002G188100.1.D	2290	2180.46	151.709	4.28244
Gorai.002G188200.1.A	294	184.932	0	0
Gorai.002G188200.1.D	294	184.932	0	0
Gorai.002G188300.1.A	2312	2202.46	99.0407	2.76779
Gorai.002G188300.1.D	2312	2202.46	128.959	3.6039
Gorai.002G188400.1.A	2592	2482.46	18.0741	0.448127
Gorai.002G188400.1.D	2592	2482.46	42.9259	1.0643
Gorai.002G188500.1.A	906	796.459	0	0
Gorai.002G188500.1.D	906	796.459	0	0
Gorai.002G188600.1.A	2118	2008.46	8.75	0.268147
Gorai.002G188600.1.D	2118	2008.46	1.25	0.0383067
Gorai.002G188700.1.A	1058	948.459	0	0
Gorai.002G188700.1.D	1058	948.459	0	0
Gorai.002G188800.1.A	1698	1588.46	0	0
Gorai.002G188800.1.D	1698	1588.46	4	0.154993
Gorai.002G188900.1.A	3873	3763.46	1	0.0163546
Gorai.002G188900.1.D	3873	3763.46	0	0
Gorai.002G189000.1.A	1221	1111.46	103.673	5.74115
Gorai.002G189000.1.D	1221	1111.46	2.16708	0.120008
Gorai.002G189100.1.A	717	607.523	46.7708	4.73849
Gorai.002G189100.1.D	717	607.523	375.229	38.0156
Gorai.002G189200.1.A	414	304.561	0	0
Gorai.002G189200.1.D	414	304.561	0	0
Gorai.002G189300.1.A	962	852.459	57.7532	4.16994
Gorai.002G189300.1.D	962	852.459	0	0
Gorai.002G189400.1.A	1776	1666.46	22.6667	0.837183
Gorai.002G189400.1.D	1776	1666.46	28.3333	1.04648
Gorai.002G189500.1.A	485	375.561	1	0.163888
Gorai.002G189500.1.D	485	375.561	2	0.327776
Gorai.002G189600.1.A	590	480.523	4	0.512358
Gorai.002G189600.1.D	590	480.523	1	0.12809
Gorai.002G189700.1.A	2032	1922.46	1474.24	47.1996
Gorai.002G189700.1.D	2032	1922.46	1352.76	43.3103
Gorai.002G189800.1.A	1934	1824.46	49.6479	1.67492
Gorai.002G189800.1.D	1934	1824.46	25.3521	0.855279
Gorai.002G189900.1.A	1513	1403.46	0	0
Gorai.002G189900.1.D	1513	1403.46	0	0
Gorai.002G190000.1.A	1181	1071.46	6.28571	0.361083
Gorai.002G190000.1.D	1181	1071.46	4.71429	0.270812
Gorai.002G190100.1.A	6150	6040.46	44.8298	0.456798
Gorai.002G190100.1.D	6150	6040.46	53.1702	0.541784
Gorai.002G190200.1.A	3033	2923.46	0	0
Gorai.002G190200.1.D	3033	2923.46	20	0.421076
Gorai.002G190300.1.A	402	292.561	0	0
Gorai.002G190300.1.D	402	292.561	11	2.31421
Gorai.002G190400.1.A	3247	3137.46	1.04167	0.0204352
Gorai.002G190400.1.D	3247	3137.46	48.9583	0.960453
Gorai.002G190500.1.A	1729	1619.46	83.252	3.16412
Gorai.002G190500.1.D	1729	1619.46	172.748	6.56554
Gorai.002G190600.1.A	1395	1285.46	61.6531	2.95205
Gorai.002G190600.1.D	1395	1285.46	44.3469	2.12341
Gorai.002G190700.1.A	1194	1084.46	18.2857	1.03783
Gorai.002G190700.1.D	1194	1084.46	21.7143	1.23242
Gorai.002G190800.1.A	3395	3285.46	28.835	0.540195
Gorai.002G190800.1.D	3395	3285.46	81.165	1.52055
Gorai.002G190900.1.A	487	377.561	1.16258	0.189524
Gorai.002G190900.1.D	487	377.561	41.892	6.82922
Gorai.002G191000.1.A	1882	1772.46	4	0.138903
Gorai.002G191000.1.D	1882	1772.46	3	0.104177
Gorai.002G191100.1.A	747	637.523	23	2.22055
Gorai.002G191100.1.D	747	637.523	15	1.44818
Gorai.002G191200.1.A	1991	1881.46	1	0.0327139
Gorai.002G191200.1.D	1991	1881.46	4	0.130856
Gorai.002G191300.1.A	1174	1064.46	26.9808	1.5601
Gorai.002G191300.1.D	1174	1064.46	34.0192	1.96708
Gorai.002G191400.1.A	1030	920.459	2592.14	173.333
Gorai.002G191400.1.D	1030	920.459	1118.86	74.8164
Gorai.002G191500.1.A	1095	985.459	175.699	10.9738
Gorai.002G191500.1.D	1095	985.459	159.301	9.94962
Gorai.002G191600.1.A	569	459.523	0	0
Gorai.002G191600.1.D	569	459.523	0	0
Gorai.002G191700.1.A	2407	2297.46	108.074	2.89536
Gorai.002G191700.1.D	2407	2297.46	207.926	5.57042
Gorai.002G191800.1.A	3039	2929.46	341.343	7.17184
Gorai.002G191800.1.D	3039	2929.46	328.657	6.90532
Gorai.002G191900.1.A	940	830.459	541.507	40.1341
Gorai.002G191900.1.D	940	830.459	538.493	39.9107
Gorai.002G192000.1.A	360	250.613	0	0
Gorai.002G192000.1.D	360	250.613	0	0
Gorai.002G192100.1.A	273	164.207	0	0
Gorai.002G192100.1.D	273	164.207	0	0
Gorai.002G192200.1.A	490	380.561	0	0
Gorai.002G192200.1.D	490	380.561	0	0
Gorai.002G192300.1.A	921	811.459	3.98972	0.302624
Gorai.002G192300.1.D	921	811.459	51.8663	3.93411
Gorai.002G192400.1.A	1776	1666.46	1024.28	37.8315
Gorai.002G192400.1.D	1776	1666.46	1639.72	60.5622
Gorai.002G192500.1.A	1165	1055.46	0	0
Gorai.002G192500.1.D	1165	1055.46	0	0
Gorai.002G192600.1.A	1876	1766.46	412.316	14.3666
Gorai.002G192600.1.D	1876	1766.46	440.089	15.3343
Gorai.002G192700.1.A	6196	6086.46	81.2903	0.822057
Gorai.002G192700.1.D	6196	6086.46	86.7097	0.87686
Gorai.002G192800.1.A	1116	1006.46	13.52	0.826814
Gorai.002G192800.1.D	1116	1006.46	12.48	0.763213
Gorai.002G192900.1.A	1360	1250.46	1275.31	62.7732
Gorai.002G192900.1.D	1360	1250.46	780.305	38.4081
Gorai.002G193000.1.A	1475	1365.46	78.0789	3.51951
Gorai.002G193000.1.D	1475	1365.46	7.92105	0.357052
Gorai.002G193100.1.A	2364	2254.46	9.11601	0.24888
Gorai.002G193100.1.D	2364	2254.46	10	0.273014
Gorai.002G193200.1.A	1575	1465.46	4	0.168002
Gorai.002G193200.1.D	1575	1465.46	5	0.210002
Gorai.002G193300.1.A	255	146.351	0	0
Gorai.002G193300.1.D	255	146.351	0	0
Gorai.002G193400.1.A	1191	1081.46	5	0.284569
Gorai.002G193400.1.D	1191	1081.46	4	0.227655
Gorai.002G193500.1.A	1957	1847.46	4416.67	147.146
Gorai.002G193500.1.D	1957	1847.46	4004.33	133.408
Gorai.002G193600.1.A	911	801.459	1959.35	150.472
Gorai.002G193600.1.D	911	801.459	1739.65	133.601
Gorai.002G193700.1.A	1365	1255.46	56.9265	2.79087
Gorai.002G193700.1.D	1365	1255.46	22.0735	1.08217
Gorai.002G193800.1.A	1446	1336.46	51.9623	2.3931
Gorai.002G193800.1.D	1446	1336.46	2.03774	0.0938469
Gorai.002G193900.1.A	1425	1315.46	0	0
Gorai.002G193900.1.D	1425	1315.46	0	0
Gorai.002G194000.1.A	1873	1763.46	0	0
Gorai.002G194000.1.D	1873	1763.46	0	0
Gorai.002G194100.1.A	267	158.252	0	0
Gorai.002G194100.1.D	267	158.252	2	0.777872
Gorai.002G194200.1.A	255	146.351	0	0
Gorai.002G194200.1.D	255	146.351	3	1.26169
Gorai.002G194300.1.A	804	694.459	0	0
Gorai.002G194300.1.D	804	694.459	0	0
Gorai.002G194400.1.A	827	717.459	0	0
Gorai.002G194400.1.D	827	717.459	0	0
Gorai.002G194500.1.A	872	762.459	1	0.0807255
Gorai.002G194500.1.D	872	762.459	0	0
Gorai.002G194600.1.A	417	307.561	0	0
Gorai.002G194600.1.D	417	307.561	0	0
Gorai.002G194700.1.A	562	452.523	6.92413	0.941786
Gorai.002G194700.1.D	562	452.523	6.92413	0.941786
Gorai.002G194800.1.A	522	412.523	0	0
Gorai.002G194800.1.D	522	412.523	0	0
Gorai.002G194900.1.A	489	379.561	0	0
Gorai.002G194900.1.D	489	379.561	0	0
Gorai.002G195000.1.A	1409	1299.46	658.991	31.2136
Gorai.002G195000.1.D	1409	1299.46	448.478	21.2425
Gorai.002G195100.1.A	3544	3434.46	819.797	14.6918
Gorai.002G195100.1.D	3544	3434.46	1246.73	22.3431
Gorai.002G195200.1.A	2205	2095.46	4.5	0.132179
Gorai.002G195200.1.D	2205	2095.46	1.5	0.0440595
Gorai.002G195300.1.A	1323	1213.46	0	0
Gorai.002G195300.1.D	1323	1213.46	0	0
Gorai.002G195400.1.A	1829	1719.46	12.878	0.460984
Gorai.002G195400.1.D	1829	1719.46	31.122	1.11404
Gorai.002G195500.1.A	2020	1910.46	0	0
Gorai.002G195500.1.D	2020	1910.46	3	0.0966521
Gorai.002G195600.1.A	1836	1726.46	10.6667	0.380277
Gorai.002G195600.1.D	1836	1726.46	5.33333	0.190138
Gorai.002G195700.1.A	2211	2101.46	3	0.0878674
Gorai.002G195700.1.D	2211	2101.46	2	0.0585783
Gorai.002G195800.1.A	2195	2085.46	944.825	27.8854
Gorai.002G195800.1.D	2195	2085.46	829.175	24.4721
Gorai.002G195900.1.A	963	853.459	2	0.144236
Gorai.002G195900.1.D	963	853.459	2	0.144236
Gorai.002G196000.1.A	321	211.805	2	0.581193
Gorai.002G196000.1.D	321	211.805	2	0.581193
Gorai.002G196100.1.A	449	339.561	146.713	26.5937
Gorai.002G196100.1.D	449	339.561	0	0
Gorai.002G196200.1.A	2051	1941.46	0	0
Gorai.002G196200.1.D	2051	1941.46	1	0.0317029
Gorai.002G196300.1.A	2500	2390.46	34.6543	0.892284
Gorai.002G196300.1.D	2500	2390.46	168.696	4.34362
Gorai.002G196400.1.A	1188	1078.46	0	0
Gorai.002G196400.1.D	1188	1078.46	0	0
Gorai.002G196500.1.A	288	178.932	0	0
Gorai.002G196500.1.D	288	178.932	0	0
Gorai.002G196600.1.A	694	584.523	0	0
Gorai.002G196600.1.D	694	584.523	0	0
Gorai.002G196700.1.A	1531	1421.46	276.285	11.9633
Gorai.002G196700.1.D	1531	1421.46	23.7154	1.02689
Gorai.002G196800.1.A	1330	1220.46	1	0.0504318
Gorai.002G196800.1.D	1330	1220.46	1	0.0504318
Gorai.002G196900.1.A	6466	6356.46	1128.92	10.9314
Gorai.002G196900.1.D	6466	6356.46	1213.08	11.7463
Gorai.002G197000.1.A	447	337.561	1.02553	0.186992
Gorai.002G197000.1.D	447	337.561	1.74993e-06	3.19077e-07
Gorai.002G197100.1.A	2524	2414.46	118.873	3.03034
Gorai.002G197100.1.D	2524	2414.46	1.27637	0.0325375
Gorai.002G197200.1.A	2831	2721.46	481.85	10.8978
Gorai.002G197200.1.D	2831	2721.46	0	0
Gorai.002G197300.1.A	422	312.561	11	2.16613
Gorai.002G197300.1.D	422	312.561	0	0
Gorai.002G197400.1.A	1842	1732.46	67.0732	2.38294
Gorai.002G197400.1.D	1842	1732.46	57.9268	2.058
Gorai.002G197500.1.A	1336	1226.46	1285.6	64.5179
Gorai.002G197500.1.D	1336	1226.46	2221.4	111.481
Gorai.002G197600.1.A	946	836.459	0	0
Gorai.002G197600.1.D	946	836.459	2	0.147168
Gorai.002G197700.1.A	2943	2833.46	54.0943	1.17507
Gorai.002G197700.1.D	2943	2833.46	6.90566	0.150008
Gorai.002G197800.1.A	1547	1437.46	21.8182	0.934223
Gorai.002G197800.1.D	1547	1437.46	14.1818	0.607245
Gorai.002G197900.1.A	1503	1393.46	0	0
Gorai.002G197900.1.D	1503	1393.46	0	0
Gorai.002G198000.1.A	1036	926.459	787.481	52.3168
Gorai.002G198000.1.D	1036	926.459	428.519	28.4689
Gorai.002G198100.1.A	156	54.8368	0	0
Gorai.002G198100.1.D	156	54.8368	0	0
Gorai.002G198200.1.A	1724	1614.46	29	1.1056
Gorai.002G198200.1.D	1724	1614.46	12	0.45749
Gorai.002G198300.1.A	1343	1233.46	122.976	6.13651
Gorai.002G198300.1.D	1343	1233.46	126.024	6.28865
Gorai.002G198400.1.A	1875	1765.46	68.7295	2.39615
Gorai.002G198400.1.D	1875	1765.46	60.2705	2.10124
Gorai.002G198500.1.A	548	438.523	1	0.140357
Gorai.002G198500.1.D	548	438.523	0	0
Gorai.002G198600.1.A	1720	1610.46	20	0.764377
Gorai.002G198600.1.D	1720	1610.46	0	0
Gorai.002G198700.1.A	983	873.459	1073.81	75.6679
Gorai.002G198700.1.D	983	873.459	830.191	58.501
Gorai.002G198800.1.A	858	748.459	2	0.164471
Gorai.002G198800.1.D	858	748.459	1	0.0822355
Gorai.002G198900.1.A	1303	1193.46	2908.09	149.978
Gorai.002G198900.1.D	1303	1193.46	15869.9	818.455
Gorai.002G199000.1.A	1901	1791.46	109.194	3.75162
Gorai.002G199000.1.D	1901	1791.46	13.8061	0.474343
Gorai.002G199100.1.A	1143	1033.46	448.151	26.6906
Gorai.002G199100.1.D	1143	1033.46	176.849	10.5326
Gorai.002G199200.1.A	1933	1823.46	527.258	17.7973
Gorai.002G199200.1.D	1933	1823.46	561.742	18.9613
Gorai.002G199300.1.A	1221	1111.46	0	0
Gorai.002G199300.1.D	1221	1111.46	0	0
Gorai.002G199400.1.A	1402	1292.46	0	0
Gorai.002G199400.1.D	1402	1292.46	0	0
Gorai.002G199500.1.A	990	880.459	0	0
Gorai.002G199500.1.D	990	880.459	0	0
Gorai.002G199600.1.A	546	436.523	0	0
Gorai.002G199600.1.D	546	436.523	0	0
Gorai.002G199700.1.A	2200	2090.46	183.088	5.39071
Gorai.002G199700.1.D	2200	2090.46	116.912	3.44226
Gorai.002G199800.1.A	2771	2661.46	12.8571	0.297339
Gorai.002G199800.1.D	2771	2661.46	5.14286	0.118936
Gorai.002G199900.1.A	1169	1059.46	22.9688	1.33438
Gorai.002G199900.1.D	1169	1059.46	12.0312	0.698963
Gorai.002G200000.1.A	2295	2185.46	7	0.197144
Gorai.002G200000.1.D	2295	2185.46	0	0
Gorai.002G200100.1.A	1476	1366.46	246.262	11.0925
Gorai.002G200100.1.D	1476	1366.46	177.824	8.00977
Gorai.002G200200.1.A	1914	1804.46	152.555	5.20364
Gorai.002G200200.1.D	1914	1804.46	103.445	3.5285
Gorai.002G200300.1.A	138	41.7505	65	95.8251
Gorai.002G200300.1.D	138	41.7505	0	0
Gorai.002G200400.1.A	456	346.561	14.293	2.53846
Gorai.002G200400.1.D	456	346.561	0	0
Gorai.002G200500.1.A	3502	3392.46	893.799	16.2163
Gorai.002G200500.1.D	3502	3392.46	1002.96	18.1968
Gorai.002G200600.1.A	766	656.523	19	1.78128
Gorai.002G200600.1.D	766	656.523	1	0.0937514
Gorai.002G200700.1.A	2412	2302.46	3	0.0801968
Gorai.002G200700.1.D	2412	2302.46	10	0.267323
Gorai.002G200800.1.A	378	268.613	0	0
Gorai.002G200800.1.D	378	268.613	0	0
Gorai.002G200900.1.A	2098	1988.46	20	0.619072
Gorai.002G200900.1.D	2098	1988.46	20	0.619072
Gorai.002G201000.1.A	1259	1149.46	90	4.81922
Gorai.002G201000.1.D	1259	1149.46	13	0.696109
Gorai.002G201100.1.A	3000	2890.46	0	0
Gorai.002G201100.1.D	3000	2890.46	0	0
Gorai.002G201200.1.A	2477	2367.46	92.9449	2.41641
Gorai.002G201200.1.D	2477	2367.46	80.9168	2.1037
Gorai.002G201300.1.A	1460	1350.46	188.198	8.57751
Gorai.002G201300.1.D	1460	1350.46	243.802	11.1118
Gorai.002G201400.1.A	1239	1129.46	0	0
Gorai.002G201400.1.D	1239	1129.46	0	0
Gorai.002G201500.1.A	795	685.459	0	0
Gorai.002G201500.1.D	795	685.459	0	0
Gorai.002G201600.1.A	5237	5127.46	215.511	2.58699
Gorai.002G201600.1.D	5237	5127.46	121.489	1.45835
Gorai.002G201700.1.A	1395	1285.46	27.5625	1.31974
Gorai.002G201700.1.D	1395	1285.46	21.4375	1.02646
Gorai.002G201800.1.A	1206	1096.46	5	0.280676
Gorai.002G201800.1.D	1206	1096.46	3	0.168406
Gorai.002G201900.1.A	267	158.252	0	0
Gorai.002G201900.1.D	267	158.252	3368	1309.94
Gorai.002G202000.1.A	2949	2839.46	228.723	4.95795
Gorai.002G202000.1.D	2949	2839.46	156.277	3.38756
Gorai.002G202100.1.A	1661	1551.46	12.579	0.499037
Gorai.002G202100.1.D	1661	1551.46	1573.42	62.4212
Gorai.002G202200.1.A	1095	985.459	2	0.124916
Gorai.002G202200.1.D	1095	985.459	1	0.0624581
Gorai.002G202300.1.A	2221	2111.46	2.2069	0.064332
Gorai.002G202300.1.D	2221	2111.46	29.7931	0.868482
Gorai.002G202400.1.A	1564	1454.46	164.504	6.9615
Gorai.002G202400.1.D	1564	1454.46	137.496	5.81857
Gorai.002G202500.1.A	1886	1776.46	6.98734	0.242094
Gorai.002G202500.1.D	1886	1776.46	85.0127	2.94548
Gorai.002G202600.1.A	1926	1816.46	0	0
Gorai.002G202600.1.D	1926	1816.46	0	0
Gorai.002G202700.1.A	1257	1147.46	2.5	0.1341
Gorai.002G202700.1.D	1257	1147.46	2.5	0.1341
Gorai.002G202800.1.A	468	358.561	0	0
Gorai.002G202800.1.D	468	358.561	0	0
Gorai.002G202900.1.A	444	334.561	0	0
Gorai.002G202900.1.D	444	334.561	0	0
Gorai.002G203000.1.A	453	343.561	0	0
Gorai.002G203000.1.D	453	343.561	0	0
Gorai.002G203100.1.A	609	499.523	0	0
Gorai.002G203100.1.D	609	499.523	0	0
Gorai.002G203200.1.A	1242	1132.46	49.2754	2.67815
Gorai.002G203200.1.D	1242	1132.46	35.7246	1.94166
Gorai.002G203300.1.A	270	161.207	0	0
Gorai.002G203300.1.D	270	161.207	0	0
Gorai.002G203400.1.A	1425	1315.46	0	0
Gorai.002G203400.1.D	1425	1315.46	0	0
Gorai.002G203500.1.A	1419	1309.46	0	0
Gorai.002G203500.1.D	1419	1309.46	0	0
Gorai.002G203600.1.A	1379	1269.46	0	0
Gorai.002G203600.1.D	1379	1269.46	0	0
Gorai.002G203700.1.A	1311	1201.46	115.955	5.94031
Gorai.002G203700.1.D	1311	1201.46	1.04464	0.0535163
Gorai.002G203800.1.A	300	190.844	0	0
Gorai.002G203800.1.D	300	190.844	0	0
Gorai.002G203900.1.A	558	448.523	0	0
Gorai.002G203900.1.D	558	448.523	0	0
Gorai.002G204000.1.A	693	583.523	0	0
Gorai.002G204000.1.D	693	583.523	0	0
Gorai.002G204100.1.A	867	757.459	0	0
Gorai.002G204100.1.D	867	757.459	0	0
Gorai.002G204200.1.A	879	769.459	0	0
Gorai.002G204200.1.D	879	769.459	0	0
Gorai.002G204300.1.A	585	475.523	0	0
Gorai.002G204300.1.D	585	475.523	0	0
Gorai.002G204400.1.A	867	757.459	0	0
