target_id	length	eff_length	est_counts	tpm
Gorai.001G116100.1.A	2530	2419.17	274.978	4.06368
Gorai.001G116100.1.D	2530	2419.17	246.92	3.64904
Gorai.001G116200.1.A	2162	2051.17	480.269	8.37089
Gorai.001G116200.1.D	2162	2051.17	131.731	2.29601
Gorai.001G116300.1.A	726	615.17	0	0
Gorai.001G116300.1.D	726	615.17	0	0
Gorai.001G116400.1.A	2681	2570.17	63.2182	0.879364
Gorai.001G116400.1.D	2681	2570.17	241.782	3.36318
Gorai.001G116500.1.A	1344	1233.17	92.2909	2.67562
Gorai.001G116500.1.D	1344	1233.17	1.70909	0.0495485
Gorai.001G116600.1.A	1897	1786.17	256.422	5.1324
Gorai.001G116600.1.D	1897	1786.17	192.578	3.85454
Gorai.001G116700.1.A	4053	3942.17	36.4789	0.330822
Gorai.001G116700.1.D	4053	3942.17	37.5211	0.340274
Gorai.001G116800.1.A	360	249.252	0	0
Gorai.001G116800.1.D	360	249.252	0	0
Gorai.001G116900.1.A	1480	1369.17	103.012	2.68979
Gorai.001G116900.1.D	1480	1369.17	86.988	2.27138
Gorai.001G117000.1.A	2163	2052.17	43.1134	0.751082
Gorai.001G117000.1.D	2163	2052.17	58.8866	1.02587
Gorai.001G117100.1.A	1675	1564.17	92.3529	2.11084
Gorai.001G117100.1.D	1675	1564.17	64.6471	1.47759
Gorai.001G117200.1.A	2018	1907.17	60.2825	1.13003
Gorai.001G117200.1.D	2018	1907.17	133.718	2.50661
Gorai.001G117300.1.A	1386	1275.17	66.8235	1.87348
Gorai.001G117300.1.D	1386	1275.17	146.176	4.09824
Gorai.001G117400.1.A	832	721.17	181.931	9.01896
Gorai.001G117400.1.D	832	721.17	174.069	8.62925
Gorai.001G117500.1.A	3570	3459.17	396.842	4.10142
Gorai.001G117500.1.D	3570	3459.17	468.158	4.83848
Gorai.001G117600.1.A	3562	3451.17	3338.21	34.5809
Gorai.001G117600.1.D	3562	3451.17	4245.79	43.9826
Gorai.001G117700.1.A	521	410.17	0	0
Gorai.001G117700.1.D	521	410.17	0	0
Gorai.001G117800.1.A	336	225.297	0	0
Gorai.001G117800.1.D	336	225.297	42	6.66473
Gorai.001G117900.1.A	1077	966.17	4	0.148011
Gorai.001G117900.1.D	1077	966.17	8	0.296023
Gorai.001G118000.1.A	561	450.17	0	0
Gorai.001G118000.1.D	561	450.17	349	27.7164
Gorai.001G118100.1.A	1693	1582.17	75.7816	1.71237
Gorai.001G118100.1.D	1693	1582.17	157.218	3.55254
Gorai.001G118200.1.A	1734	1623.17	111.082	2.44663
Gorai.001G118200.1.D	1734	1623.17	119.918	2.64125
Gorai.001G118300.1.A	1479	1368.17	0	0
Gorai.001G118300.1.D	1479	1368.17	0	0
Gorai.001G118400.1.A	1994	1883.17	1614.45	30.6495
Gorai.001G118400.1.D	1994	1883.17	173.55	3.29475
Gorai.001G118500.1.A	1739	1628.17	43.4286	0.953596
Gorai.001G118500.1.D	1739	1628.17	20.5714	0.451703
Gorai.001G118600.1.A	2049	1938.17	174.218	3.21358
Gorai.001G118600.1.D	2049	1938.17	24.2474	0.447261
Gorai.001G118700.1.A	1601	1490.17	13.8304	0.331808
Gorai.001G118700.1.D	1601	1490.17	8.70457	0.208833
Gorai.001G118800.1.A	2904	2793.17	4	0.0511978
Gorai.001G118800.1.D	2904	2793.17	3	0.0383983
Gorai.001G118900.1.A	1779	1668.17	1021.83	21.8992
Gorai.001G118900.1.D	1779	1668.17	2867.17	61.4471
Gorai.001G119000.1.A	3046	2935.17	80.189	0.97672
Gorai.001G119000.1.D	3046	2935.17	53.811	0.65543
Gorai.001G119100.1.A	1413	1302.17	13	0.356914
Gorai.001G119100.1.D	1413	1302.17	7	0.192185
Gorai.001G119200.1.A	570	459.17	0	0
Gorai.001G119200.1.D	570	459.17	0	0
Gorai.001G119300.1.A	1226	1115.17	1.11111	0.0356209
Gorai.001G119300.1.D	1226	1115.17	8.88889	0.284967
Gorai.001G119400.1.A	3002	2891.17	83.6256	1.03408
Gorai.001G119400.1.D	3002	2891.17	176.088	2.17743
Gorai.001G119500.1.A	3110	2999.17	127.46	1.51937
Gorai.001G119500.1.D	3110	2999.17	95.8262	1.14228
Gorai.001G119600.1.A	802	691.17	9	0.465528
Gorai.001G119600.1.D	802	691.17	6	0.310352
Gorai.001G119700.1.A	1851	1740.17	0	0
Gorai.001G119700.1.D	1851	1740.17	12	0.246535
Gorai.001G119800.1.A	2979	2868.17	421.728	5.25674
Gorai.001G119800.1.D	2979	2868.17	418.272	5.21365
Gorai.001G119900.1.A	237	127.258	25	7.02331
Gorai.001G119900.1.D	237	127.258	25	7.02331
Gorai.001G120000.1.A	1527	1416.17	3.33333	0.0841496
Gorai.001G120000.1.D	1527	1416.17	16.6667	0.420748
Gorai.001G120100.1.A	948	837.17	0	0
Gorai.001G120100.1.D	948	837.17	0	0
Gorai.001G120200.1.A	1360	1249.17	1	0.0286198
Gorai.001G120200.1.D	1360	1249.17	1	0.0286198
Gorai.001G120300.1.A	972	861.17	236.01	9.79783
Gorai.001G120300.1.D	972	861.17	5.9901	0.248676
Gorai.001G120400.1.A	3322	3211.17	3	0.0334
Gorai.001G120400.1.D	3322	3211.17	3	0.0334
Gorai.001G120500.1.A	1137	1026.17	26.2574	0.914789
Gorai.001G120500.1.D	1137	1026.17	26.2574	0.914789
Gorai.001G120600.1.A	2123	2012.17	4259	75.6714
Gorai.001G120600.1.D	2123	2012.17	1595	28.3389
Gorai.001G120700.1.A	2329	2218.17	364.257	5.87086
Gorai.001G120700.1.D	2329	2218.17	375.676	6.0549
Gorai.001G120800.1.A	907	796.17	1590.7	71.4285
Gorai.001G120800.1.D	907	796.17	584.297	26.2371
Gorai.001G120900.1.A	1293	1182.17	90.2449	2.72917
Gorai.001G120900.1.D	1293	1182.17	43.7551	1.32324
Gorai.001G121000.1.A	3036	2925.17	15.549	0.190038
Gorai.001G121000.1.D	3036	2925.17	45.451	0.555496
Gorai.001G121100.1.A	2329	2218.17	101.713	1.63935
Gorai.001G121100.1.D	2329	2218.17	78.8365	1.27064
Gorai.001G121200.1.A	2519	2408.17	2462.41	36.5562
Gorai.001G121200.1.D	2519	2408.17	3186.04	47.2991
Gorai.001G121300.1.A	2946	2835.17	66.5122	0.838708
Gorai.001G121300.1.D	2946	2835.17	34.4878	0.434886
Gorai.001G121400.1.A	1878	1767.17	593.105	11.9989
Gorai.001G121400.1.D	1878	1767.17	637.897	12.9051
Gorai.001G121500.1.A	1129	1018.17	13.0588	0.458535
Gorai.001G121500.1.D	1129	1018.17	23.9412	0.840647
Gorai.001G121600.1.A	1191	1080.17	151.828	5.02514
Gorai.001G121600.1.D	1191	1080.17	127.172	4.20909
Gorai.001G121700.1.A	1715	1604.17	4	0.0891452
Gorai.001G121700.1.D	1715	1604.17	1	0.0222863
Gorai.001G121800.1.A	580	469.17	0	0
Gorai.001G121800.1.D	580	469.17	0	0
Gorai.001G121900.1.A	1754	1643.17	518.622	11.2838
Gorai.001G121900.1.D	1754	1643.17	604.378	13.1497
Gorai.001G122000.1.A	2255	2144.17	4.14815	0.0691646
Gorai.001G122000.1.D	2255	2144.17	23.8519	0.397696
Gorai.001G122100.1.A	1890	1779.17	48.4921	0.97441
Gorai.001G122100.1.D	1890	1779.17	16.5079	0.331714
Gorai.001G122200.1.A	2319	2208.17	84.1905	1.36307
Gorai.001G122200.1.D	2319	2208.17	45.8095	0.741672
Gorai.001G122300.1.A	1820	1709.17	165.89	3.46994
Gorai.001G122300.1.D	1820	1709.17	3.11043	0.0650614
Gorai.001G122400.1.A	1395	1284.17	461.737	12.8547
Gorai.001G122400.1.D	1395	1284.17	179.263	4.99064
Gorai.001G122500.1.A	1858	1747.17	0	0
Gorai.001G122500.1.D	1858	1747.17	0	0
Gorai.001G122600.1.A	1309	1198.17	216.412	6.45731
Gorai.001G122600.1.D	1309	1198.17	133.588	3.986
Gorai.001G122700.1.A	576	465.17	129.374	9.94311
Gorai.001G122700.1.D	576	465.17	63.6264	4.89005
Gorai.001G122800.1.A	1978	1867.17	52.5843	1.00684
Gorai.001G122800.1.D	1978	1867.17	77.4157	1.48229
Gorai.001G122900.1.A	1693	1582.17	644.123	14.5547
Gorai.001G122900.1.D	1693	1582.17	438.877	9.91695
Gorai.001G123000.1.A	1427	1316.17	29.2174	0.79363
Gorai.001G123000.1.D	1427	1316.17	66.7826	1.81401
Gorai.001G123100.1.A	1498	1387.17	2.09091	0.0538882
Gorai.001G123100.1.D	1498	1387.17	365.909	9.43044
Gorai.001G123200.1.A	747	636.17	2.1157	0.118897
Gorai.001G123200.1.D	747	636.17	125.884	7.07435
Gorai.001G123300.1.A	2547	2436.17	44.6505	0.65525
Gorai.001G123300.1.D	2547	2436.17	174.35	2.5586
Gorai.001G123400.1.A	1668	1557.17	559.587	12.8476
Gorai.001G123400.1.D	1668	1557.17	88.4126	2.02986
Gorai.001G123500.1.A	787	676.17	72.4586	3.83109
Gorai.001G123500.1.D	787	676.17	85.5414	4.52281
Gorai.001G123600.1.A	1323	1212.17	124.382	3.66844
Gorai.001G123600.1.D	1323	1212.17	286.618	8.45335
Gorai.001G123700.1.A	594	483.17	628.918	46.5352
Gorai.001G123700.1.D	594	483.17	1.08247	0.0800951
Gorai.001G123800.1.A	381	270.227	1	0.1323
Gorai.001G123800.1.D	381	270.227	0	0
Gorai.001G123900.1.A	1998	1887.17	79.0288	1.49714
Gorai.001G123900.1.D	1998	1887.17	89.9712	1.70444
Gorai.001G124000.1.A	1551	1440.17	294.607	7.31338
Gorai.001G124000.1.D	1551	1440.17	190.393	4.72634
Gorai.001G124100.1.A	1155	1044.17	351.458	12.0335
Gorai.001G124100.1.D	1155	1044.17	312.542	10.701
Gorai.001G124200.1.A	1032	921.17	10	0.388104
Gorai.001G124200.1.D	1032	921.17	4	0.155242
Gorai.001G124300.1.A	339	228.297	0	0
Gorai.001G124300.1.D	339	228.297	0	0
Gorai.001G124400.1.A	633	522.17	0	0
Gorai.001G124400.1.D	633	522.17	0	0
Gorai.001G124500.1.A	1242	1131.17	268.151	8.475
Gorai.001G124500.1.D	1242	1131.17	377.849	11.9421
Gorai.001G124600.1.A	1682	1571.17	183.75	4.18112
Gorai.001G124600.1.D	1682	1571.17	301.25	6.85476
Gorai.001G124700.1.A	438	327.17	0	0
Gorai.001G124700.1.D	438	327.17	10	1.09273
Gorai.001G124800.1.A	4249	4138.17	625.132	5.40072
Gorai.001G124800.1.D	4249	4138.17	456.868	3.94704
Gorai.001G124900.1.A	450	339.17	0	0
Gorai.001G124900.1.D	450	339.17	0	0
Gorai.001G125000.1.A	596	485.17	7	0.515813
Gorai.001G125000.1.D	596	485.17	1	0.0736876
Gorai.001G125100.1.A	1347	1236.17	0	0
Gorai.001G125100.1.D	1347	1236.17	1	0.0289208
Gorai.001G125200.1.A	3712	3601.17	234.676	2.32978
Gorai.001G125200.1.D	3712	3601.17	81.3235	0.807349
Gorai.001G125300.1.A	1783	1672.17	3	0.0641401
Gorai.001G125300.1.D	1783	1672.17	0	0
Gorai.001G125400.1.A	3223	3112.17	380.286	4.36853
Gorai.001G125400.1.D	3223	3112.17	103.714	1.19142
Gorai.001G125500.1.A	655	544.17	0	0
Gorai.001G125500.1.D	655	544.17	0	0
Gorai.001G125600.1.A	818	707.17	0	0
Gorai.001G125600.1.D	818	707.17	0	0
Gorai.001G125700.1.A	1218	1107.17	0	0
Gorai.001G125700.1.D	1218	1107.17	2	0.0645809
Gorai.001G125800.1.A	1260	1149.17	0.5	0.0155551
Gorai.001G125800.1.D	1260	1149.17	0.5	0.0155551
Gorai.001G125900.1.A	201	92.7488	0	0
Gorai.001G125900.1.D	201	92.7488	0	0
Gorai.001G126000.1.A	1919	1808.17	1	0.0197719
Gorai.001G126000.1.D	1919	1808.17	0	0
Gorai.001G126100.1.A	827	716.17	0	0
Gorai.001G126100.1.D	827	716.17	0	0
Gorai.001G126200.1.A	2280	2169.17	141.988	2.34016
Gorai.001G126200.1.D	2280	2169.17	50.2531	0.828243
Gorai.001G126300.1.A	1865	1754.17	13.2917	0.270892
Gorai.001G126300.1.D	1865	1754.17	27.4676	0.559807
Gorai.001G126400.1.A	952	841.17	20	0.850031
Gorai.001G126400.1.D	952	841.17	136	5.78021
Gorai.001G126500.1.A	801	690.17	8.21739	0.425663
Gorai.001G126500.1.D	801	690.17	18.7826	0.972945
Gorai.001G126600.1.A	264	153.682	0	0
Gorai.001G126600.1.D	264	153.682	0	0
Gorai.001G126700.1.A	1811	1700.17	212.788	4.47449
Gorai.001G126700.1.D	1811	1700.17	287.212	6.03946
Gorai.001G126800.1.A	939	828.17	36.4917	1.5753
Gorai.001G126800.1.D	939	828.17	36.4917	1.5753
Gorai.001G126900.1.A	1648	1537.17	75.9697	1.76688
Gorai.001G126900.1.D	1648	1537.17	33.0303	0.768209
Gorai.001G127000.1.A	1294	1183.17	2.4	0.0725191
Gorai.001G127000.1.D	1294	1183.17	3.6	0.108779
Gorai.001G127100.1.A	4576	4465.17	2840.48	22.7427
Gorai.001G127100.1.D	4576	4465.17	2140.57	17.1388
Gorai.001G127200.1.A	2463	2352.17	130.938	1.99014
Gorai.001G127200.1.D	2463	2352.17	288.062	4.37831
Gorai.001G127300.1.A	2664	2553.17	94.7556	1.32682
Gorai.001G127300.1.D	2664	2553.17	61.2444	0.857582
Gorai.001G127400.1.A	558	447.17	2	0.159899
Gorai.001G127400.1.D	558	447.17	0	0
Gorai.001G127500.1.A	1092	981.17	198	7.21455
Gorai.001G127500.1.D	1092	981.17	66	2.40485
Gorai.001G127600.1.A	1263	1152.17	12.6667	0.393038
Gorai.001G127600.1.D	1263	1152.17	6.33333	0.196519
Gorai.001G127700.1.A	753	642.17	0	0
Gorai.001G127700.1.D	753	642.17	0	0
Gorai.001G127800.1.A	4380	4269.17	0	0
Gorai.001G127800.1.D	4380	4269.17	2	0.0167485
Gorai.001G127900.1.A	1202	1091.17	0	0
Gorai.001G127900.1.D	1202	1091.17	0	0
Gorai.001G128000.1.A	693	582.17	0	0
Gorai.001G128000.1.D	693	582.17	0	0
Gorai.001G128100.1.A	892	781.17	3278.8	150.058
Gorai.001G128100.1.D	892	781.17	2820.2	129.069
Gorai.001G128200.1.A	2777	2666.17	301.611	4.04434
Gorai.001G128200.1.D	2777	2666.17	410.389	5.50296
Gorai.001G128300.1.A	345	234.275	0	0
Gorai.001G128300.1.D	345	234.275	0	0
Gorai.001G128400.1.A	1616	1505.17	0	0
Gorai.001G128400.1.D	1616	1505.17	0	0
Gorai.001G128500.1.A	367	256.252	0	0
Gorai.001G128500.1.D	367	256.252	0	0
Gorai.001G128600.1.A	1332	1221.17	0	0
Gorai.001G128600.1.D	1332	1221.17	0	0
Gorai.001G128700.1.A	1393	1282.17	0	0
Gorai.001G128700.1.D	1393	1282.17	1	0.0278832
Gorai.001G128800.1.A	1357	1246.17	58.2624	1.67147
Gorai.001G128800.1.D	1357	1246.17	607.738	17.4352
Gorai.001G128900.1.A	1064	953.17	0	0
Gorai.001G128900.1.D	1064	953.17	54.4417	2.04197
Gorai.001G129000.1.A	1872	1761.17	466.247	9.46463
Gorai.001G129000.1.D	1872	1761.17	114.753	2.32943
Gorai.001G129100.1.A	1844	1733.17	0	0
Gorai.001G129100.1.D	1844	1733.17	2	0.0412551
Gorai.001G129200.1.A	804	693.17	0	0
Gorai.001G129200.1.D	804	693.17	1	0.0515761
Gorai.001G129300.1.A	4569	4458.17	41	0.328788
Gorai.001G129300.1.D	4569	4458.17	35	0.280673
Gorai.001G129400.1.A	2604	2493.17	195.193	2.79899
Gorai.001G129400.1.D	2604	2493.17	112.807	1.6176
Gorai.001G129500.1.A	1437	1326.17	0	0
Gorai.001G129500.1.D	1437	1326.17	6	0.161749
Gorai.001G129600.1.A	921	810.17	36	1.5886
Gorai.001G129600.1.D	921	810.17	22	0.970811
Gorai.001G129700.1.A	1077	966.17	0.5	0.0185014
Gorai.001G129700.1.D	1077	966.17	0.5	0.0185014
Gorai.001G129800.1.A	2209	2098.17	650.834	11.0897
Gorai.001G129800.1.D	2209	2098.17	155.166	2.64389
Gorai.001G129900.1.A	1181	1070.17	208.27	6.95764
Gorai.001G129900.1.D	1181	1070.17	119.73	3.99981
Gorai.001G130000.1.A	854	743.17	2	0.0962122
Gorai.001G130000.1.D	854	743.17	5	0.240531
Gorai.001G130100.1.A	1976	1865.17	1719.39	32.9568
Gorai.001G130100.1.D	1976	1865.17	1287.61	24.6805
Gorai.001G130200.1.A	1748	1637.17	10.5263	0.229864
Gorai.001G130200.1.D	1748	1637.17	9.47368	0.206878
Gorai.001G130300.1.A	1012	901.17	356.326	14.1361
Gorai.001G130300.1.D	1012	901.17	397.674	15.7764
Gorai.001G130400.1.A	468	357.17	0	0
Gorai.001G130400.1.D	468	357.17	0	0
Gorai.001G130500.1.A	246	136.096	0	0
Gorai.001G130500.1.D	246	136.096	0	0
Gorai.001G130600.1.A	2512	2401.17	223.636	3.32972
Gorai.001G130600.1.D	2512	2401.17	256.364	3.817
Gorai.001G130700.1.A	1865	1754.17	10817.6	220.469
Gorai.001G130700.1.D	1865	1754.17	9615.61	195.972
Gorai.001G130800.1.A	2241	2130.17	12.381	0.207792
Gorai.001G130800.1.D	2241	2130.17	52.619	0.883115
Gorai.001G130900.1.A	894	783.17	0	0
Gorai.001G130900.1.D	894	783.17	0	0
Gorai.001G131000.1.A	2544	2433.17	46	0.675887
Gorai.001G131000.1.D	2544	2433.17	0	0
Gorai.001G131100.1.A	1207	1096.17	5.82353	0.189931
Gorai.001G131100.1.D	1207	1096.17	93.1765	3.0389
Gorai.001G131200.1.A	1300	1189.17	2	0.0601277
Gorai.001G131200.1.D	1300	1189.17	0	0
Gorai.001G131300.1.A	1246	1135.17	167.438	5.27327
Gorai.001G131300.1.D	1246	1135.17	60.5625	1.90735
Gorai.001G131400.1.A	1807	1696.17	240.55	5.0702
Gorai.001G131400.1.D	1807	1696.17	104.45	2.20154
Gorai.001G131500.1.A	729	618.17	1	0.0578336
Gorai.001G131500.1.D	729	618.17	0	0
Gorai.001G131600.1.A	1260	1149.17	9	0.279993
Gorai.001G131600.1.D	1260	1149.17	6	0.186662
Gorai.001G131700.1.A	1273	1162.17	0	0
Gorai.001G131700.1.D	1273	1162.17	1	0.0307623
Gorai.001G131800.1.A	831	720.17	0	0
Gorai.001G131800.1.D	831	720.17	3	0.148927
Gorai.001G131900.1.A	2702	2591.17	18	0.248351
Gorai.001G131900.1.D	2702	2591.17	4	0.055189
Gorai.001G132000.1.A	1712	1601.17	6.875	0.153505
Gorai.001G132000.1.D	1712	1601.17	4.125	0.0921033
Gorai.001G132100.1.A	1721	1610.17	266.662	5.92078
Gorai.001G132100.1.D	1721	1610.17	252.338	5.60272
Gorai.001G132200.1.A	1962	1851.17	99.4041	1.91976
Gorai.001G132200.1.D	1962	1851.17	197.596	3.8161
Gorai.001G132300.1.A	374	263.252	7.5	1.01854
Gorai.001G132300.1.D	374	263.252	7.5	1.01854
Gorai.001G132400.1.A	2254	2143.17	804.828	13.4256
Gorai.001G132400.1.D	2254	2143.17	1022.17	17.0512
Gorai.001G132500.1.A	1784	1673.17	195.462	4.17647
Gorai.001G132500.1.D	1784	1673.17	13849.5	295.926
Gorai.001G132600.1.A	1525	1414.17	2253.83	56.978
Gorai.001G132600.1.D	1525	1414.17	1708.34	43.1877
Gorai.001G132700.1.A	1194	1083.17	41.7113	1.37672
Gorai.001G132700.1.D	1194	1083.17	77.2887	2.55098
Gorai.001G132800.1.A	1202	1091.17	55	1.80202
Gorai.001G132800.1.D	1202	1091.17	10	0.327639
Gorai.001G132900.1.A	2039	1928.17	261.525	4.84904
Gorai.001G132900.1.D	2039	1928.17	27.4754	0.509432
Gorai.001G133000.1.A	1745	1634.17	553.239	12.1033
Gorai.001G133000.1.D	1745	1634.17	262.761	5.74847
Gorai.001G133100.1.A	948	837.17	0	0
Gorai.001G133100.1.D	948	837.17	0	0
Gorai.001G133200.1.A	1947	1836.17	774.395	15.0778
Gorai.001G133200.1.D	1947	1836.17	769.605	14.9845
Gorai.001G133300.1.A	464	353.17	6.42857	0.650757
Gorai.001G133300.1.D	464	353.17	2.57143	0.260303
Gorai.001G133400.1.A	701	590.17	7	0.424042
Gorai.001G133400.1.D	701	590.17	40	2.4231
Gorai.001G133500.1.A	2881	2770.17	1087.25	14.0318
Gorai.001G133500.1.D	2881	2770.17	916.746	11.8313
Gorai.001G133600.1.A	1712	1601.17	103.287	2.3062
Gorai.001G133600.1.D	1712	1601.17	165.713	3.70005
Gorai.001G133700.1.A	3841	3730.17	439.619	4.21344
Gorai.001G133700.1.D	3841	3730.17	714.381	6.84683
Gorai.001G133800.1.A	2022	1911.17	528.795	9.89183
Gorai.001G133800.1.D	2022	1911.17	72.2049	1.35069
Gorai.001G133900.1.A	1342	1231.17	1	0.0290382
Gorai.001G133900.1.D	1342	1231.17	0	0
Gorai.001G134000.1.A	1386	1275.17	85.7273	2.40347
Gorai.001G134000.1.D	1386	1275.17	121.273	3.40004
Gorai.001G134100.1.A	2300	2189.17	8.47059	0.138332
Gorai.001G134100.1.D	2300	2189.17	9.52941	0.155623
Gorai.001G134200.1.A	444	333.17	0	0
Gorai.001G134200.1.D	444	333.17	0	0
Gorai.001G134300.1.A	879	768.17	0	0
Gorai.001G134300.1.D	879	768.17	0	0
Gorai.001G134400.1.A	2952	2841.17	77.86	0.979728
Gorai.001G134400.1.D	2952	2841.17	151.14	1.90183
Gorai.001G134500.1.A	1627	1516.17	207.349	4.88926
Gorai.001G134500.1.D	1627	1516.17	187.651	4.42478
Gorai.001G134600.1.A	1538	1427.17	467.411	11.7088
Gorai.001G134600.1.D	1538	1427.17	492.858	12.3462
Gorai.001G134700.1.A	400	289.201	1	0.12362
Gorai.001G134700.1.D	400	289.201	1	0.12362
Gorai.001G134800.1.A	2067	1956.17	229.07	4.18649
Gorai.001G134800.1.D	2067	1956.17	372.93	6.81568
Gorai.001G134900.1.A	1987	1876.17	9405.36	179.222
Gorai.001G134900.1.D	1987	1876.17	10898.6	207.677
Gorai.001G135000.1.A	1542	1431.17	0	0
Gorai.001G135000.1.D	1542	1431.17	0	0
Gorai.001G135100.1.A	949	838.17	240.116	10.2418
Gorai.001G135100.1.D	949	838.17	489.884	20.8954
Gorai.001G135200.1.A	645	534.17	37.7104	2.52389
Gorai.001G135200.1.D	645	534.17	37.7104	2.52389
Gorai.001G135300.1.A	1188	1077.17	0	0
Gorai.001G135300.1.D	1188	1077.17	18	0.597416
Gorai.001G135400.1.A	1641	1530.17	177.719	4.15225
Gorai.001G135400.1.D	1641	1530.17	109.281	2.55325
Gorai.001G135500.1.A	1082	971.17	0	0
Gorai.001G135500.1.D	1082	971.17	160.879	5.92233
Gorai.001G135600.1.A	1861	1750.17	469.495	9.59046
Gorai.001G135600.1.D	1861	1750.17	435.505	8.89613
Gorai.001G135700.1.A	1853	1742.17	534.225	10.9628
Gorai.001G135700.1.D	1853	1742.17	203.613	4.17833
Gorai.001G135800.1.A	635	524.17	17.2753	1.17826
Gorai.001G135800.1.D	635	524.17	233.725	15.9412
Gorai.001G135900.1.A	1035	924.17	22.2857	0.862111
Gorai.001G135900.1.D	1035	924.17	373.714	14.4569
Gorai.001G136000.1.A	1541	1430.17	156.222	3.9052
Gorai.001G136000.1.D	1541	1430.17	398.778	9.96854
Gorai.001G136100.1.A	662	551.17	25.7313	1.66903
Gorai.001G136100.1.D	662	551.17	2613.27	169.507
Gorai.001G136200.1.A	755	644.17	17	0.943489
Gorai.001G136200.1.D	755	644.17	0	0
Gorai.001G136300.1.A	6102	5991.17	351.552	2.09781
Gorai.001G136300.1.D	6102	5991.17	175.877	1.04951
Gorai.001G136400.1.A	6145	6034.17	297.645	1.76347
Gorai.001G136400.1.D	6145	6034.17	210.927	1.24969
Gorai.001G136500.1.A	387	276.227	4.20845	0.544683
Gorai.001G136500.1.D	387	276.227	8.32864	1.07794
Gorai.001G136600.1.A	457	346.17	114.879	11.8642
Gorai.001G136600.1.D	457	346.17	1	0.103276
Gorai.001G136700.1.A	1541	1430.17	0	0
Gorai.001G136700.1.D	1541	1430.17	0	0
Gorai.001G136800.1.A	1080	969.17	105.333	3.88557
Gorai.001G136800.1.D	1080	969.17	114.667	4.22986
Gorai.001G136900.1.A	1675	1564.17	15.6	0.356557
Gorai.001G136900.1.D	1675	1564.17	8.4	0.191992
Gorai.001G137000.1.A	554	443.17	0	0
Gorai.001G137000.1.D	554	443.17	0	0
Gorai.001G137100.1.A	2744	2633.17	99.4848	1.35072
Gorai.001G137100.1.D	2744	2633.17	101.515	1.37829
Gorai.001G137200.1.A	1300	1189.17	374.208	11.2501
Gorai.001G137200.1.D	1300	1189.17	158.792	4.7739
Gorai.001G137300.1.A	849	738.17	152.565	7.38902
Gorai.001G137300.1.D	849	738.17	32.4351	1.57089
Gorai.001G137400.1.A	594	483.17	7	0.517948
Gorai.001G137400.1.D	594	483.17	7	0.517948
Gorai.001G137500.1.A	1787	1676.17	0	0
Gorai.001G137500.1.D	1787	1676.17	0	0
Gorai.001G137600.1.A	1622	1511.17	1550.36	36.6782
Gorai.001G137600.1.D	1622	1511.17	4760.64	112.626
Gorai.001G137700.1.A	858	747.17	1	0.0478486
Gorai.001G137700.1.D	858	747.17	0	0
Gorai.001G137800.1.A	1820	1709.17	33.7037	0.704986
Gorai.001G137800.1.D	1820	1709.17	4.48189	0.0937486
Gorai.001G137900.1.A	2834	2723.17	287.647	3.77636
Gorai.001G137900.1.D	2834	2723.17	673.167	8.83765
Gorai.001G138000.1.A	2378	2267.17	9.15957	0.144437
Gorai.001G138000.1.D	2378	2267.17	113.84	1.79515
Gorai.001G138100.1.A	725	614.17	0	0
Gorai.001G138100.1.D	725	614.17	0	0
Gorai.001G138200.1.A	663	552.17	0	0
Gorai.001G138200.1.D	663	552.17	0	0
Gorai.001G138300.1.A	2177	2066.17	46.2162	0.799681
Gorai.001G138300.1.D	2177	2066.17	29.7838	0.51535
Gorai.001G138400.1.A	2568	2457.17	8.96	0.130365
Gorai.001G138400.1.D	2568	2457.17	19.04	0.277026
Gorai.001G138500.1.A	462	351.17	9.45335	0.962402
Gorai.001G138500.1.D	462	351.17	9.45335	0.962402
Gorai.001G138600.1.A	944	833.17	0	0
Gorai.001G138600.1.D	944	833.17	25.7695	1.10576
Gorai.001G138700.1.A	1266	1155.17	0	0
Gorai.001G138700.1.D	1266	1155.17	0	0
Gorai.001G138800.1.A	1591	1480.17	0	0
Gorai.001G138800.1.D	1591	1480.17	0	0
Gorai.001G138900.1.A	639	528.17	6.26087	0.423788
Gorai.001G138900.1.D	639	528.17	17.7391	1.20073
Gorai.001G139000.1.A	1046	935.17	138.264	5.28577
Gorai.001G139000.1.D	1046	935.17	170.736	6.52712
Gorai.001G139100.1.A	2173	2062.17	279.849	4.85163
Gorai.001G139100.1.D	2173	2062.17	281.151	4.8742
Gorai.001G139200.1.A	2771	2660.17	196.439	2.64002
Gorai.001G139200.1.D	2771	2660.17	187.561	2.5207
Gorai.001G139300.1.A	2510	2399.17	15.3571	0.228843
Gorai.001G139300.1.D	2510	2399.17	27.6429	0.411918
Gorai.001G139400.1.A	2394	2283.17	4	0.062634
Gorai.001G139400.1.D	2394	2283.17	4	0.062634
Gorai.001G139500.1.A	528	417.17	0	0
Gorai.001G139500.1.D	528	417.17	0	0
Gorai.001G139600.1.A	1460	1349.17	0	0
Gorai.001G139600.1.D	1460	1349.17	5	0.132493
Gorai.001G139700.1.A	1933	1822.17	64.1556	1.25874
Gorai.001G139700.1.D	1933	1822.17	168.667	3.30926
Gorai.001G139800.1.A	321	210.359	0	0
Gorai.001G139800.1.D	321	210.359	0	0
Gorai.001G139900.1.A	616	505.17	1	0.0707702
