target_id	length	eff_length	est_counts	tpm
Gorai.001G108700.1.A	1206	1092.68	2.10532	0.0448284
Gorai.001G108700.1.D	1206	1092.68	13.5666	0.288874
Gorai.001G108800.1.A	1086	972.678	637.413	15.2468
Gorai.001G108800.1.D	1086	972.678	1190.62	28.4795
Gorai.001G108900.1.A	1112	998.678	0	0
Gorai.001G108900.1.D	1112	998.678	0	0
Gorai.001G109000.1.A	795	681.756	0	0
Gorai.001G109000.1.D	795	681.756	0	0
Gorai.001G109100.1.A	1872	1758.68	8.64865	0.114417
Gorai.001G109100.1.D	1872	1758.68	31.3514	0.414761
Gorai.001G109200.1.A	529	415.875	3.07469	0.172015
Gorai.001G109200.1.D	529	415.875	3.07469	0.172015
Gorai.001G109300.1.A	1736	1622.68	19.4444	0.278799
Gorai.001G109300.1.D	1736	1622.68	15.5556	0.223039
Gorai.001G109400.1.A	1431	1317.68	33	0.582683
Gorai.001G109400.1.D	1431	1317.68	5	0.0882853
Gorai.001G109500.1.A	2650	2536.68	181.863	1.66804
Gorai.001G109500.1.D	2650	2536.68	184.137	1.6889
Gorai.001G109600.1.A	1704	1590.68	6.50955	0.0952131
Gorai.001G109600.1.D	1704	1590.68	14.7413	0.215616
Gorai.001G109700.1.A	563	449.875	0	0
Gorai.001G109700.1.D	563	449.875	0	0
Gorai.001G109800.1.A	2257	2143.68	449.666	4.88043
Gorai.001G109800.1.D	2257	2143.68	515.874	5.59902
Gorai.001G109900.1.A	1650	1536.68	463.12	7.01195
Gorai.001G109900.1.D	1650	1536.68	591.88	8.96146
Gorai.001G110000.1.A	923	809.678	3	0.0862059
Gorai.001G110000.1.D	923	809.678	0	0
Gorai.001G110100.1.A	1760	1646.68	135.889	1.92001
Gorai.001G110100.1.D	1760	1646.68	235.092	3.32167
Gorai.001G110200.1.A	1427	1313.68	1	0.0177108
Gorai.001G110200.1.D	1427	1313.68	7	0.123976
Gorai.001G110300.1.A	510	396.875	5	0.293119
Gorai.001G110300.1.D	510	396.875	23	1.34835
Gorai.001G110400.1.A	1528	1414.68	0	0
Gorai.001G110400.1.D	1528	1414.68	2	0.0328928
Gorai.001G110500.1.A	1673	1559.68	88.14	1.31482
Gorai.001G110500.1.D	1673	1559.68	137.86	2.05651
Gorai.001G110600.1.A	1906	1792.68	18.5455	0.240693
Gorai.001G110600.1.D	1906	1792.68	17.4545	0.226534
Gorai.001G110700.1.A	847	733.756	27.2681	0.864632
Gorai.001G110700.1.D	847	733.756	239.732	7.60155
Gorai.001G110800.1.A	1726	1612.68	1951.65	28.1567
Gorai.001G110800.1.D	1726	1612.68	1585.35	22.872
Gorai.001G110900.1.A	428	314.875	0	0
Gorai.001G110900.1.D	428	314.875	0	0
Gorai.001G111000.1.A	381	267.93	0	0
Gorai.001G111000.1.D	381	267.93	0	0
Gorai.001G111100.1.A	1034	920.678	529.394	13.3782
Gorai.001G111100.1.D	1034	920.678	186.606	4.7157
Gorai.001G111200.1.A	1866	1752.68	0	0
Gorai.001G111200.1.D	1866	1752.68	2	0.0265495
Gorai.001G111300.1.A	1459	1345.68	78.4286	1.356
Gorai.001G111300.1.D	1459	1345.68	104.571	1.80801
Gorai.001G111400.1.A	872	758.756	3	0.0919914
Gorai.001G111400.1.D	872	758.756	0	0
Gorai.001G111500.1.A	3312	3198.68	46.0588	0.33502
Gorai.001G111500.1.D	3312	3198.68	40.9412	0.297795
Gorai.001G111600.1.A	2989	2875.68	191.952	1.55303
Gorai.001G111600.1.D	2989	2875.68	86.0476	0.696188
Gorai.001G111700.1.A	1751	1637.68	0	0
Gorai.001G111700.1.D	1751	1637.68	0	0
Gorai.001G111800.1.A	546	432.875	0	0
Gorai.001G111800.1.D	546	432.875	0	0
Gorai.001G111900.1.A	2047	1933.68	12	0.144386
Gorai.001G111900.1.D	2047	1933.68	4	0.0481287
Gorai.001G112000.1.A	4140	4026.68	344.847	1.99254
Gorai.001G112000.1.D	4140	4026.68	358.153	2.06942
Gorai.001G112100.1.A	1007	893.678	49.3805	1.28559
Gorai.001G112100.1.D	1007	893.678	74.6195	1.94267
Gorai.001G112200.1.A	1660	1546.68	121.585	1.82897
Gorai.001G112200.1.D	1660	1546.68	86.4155	1.29993
Gorai.001G112300.1.A	2857	2743.68	135.936	1.15273
Gorai.001G112300.1.D	2857	2743.68	152.064	1.2895
Gorai.001G112400.1.A	447	333.875	0	0
Gorai.001G112400.1.D	447	333.875	5	0.348428
Gorai.001G112500.1.A	1933	1819.68	772.884	9.88206
Gorai.001G112500.1.D	1933	1819.68	810.116	10.3581
Gorai.001G112600.1.A	2112	1998.68	12.1	0.140854
Gorai.001G112600.1.D	2112	1998.68	20.9	0.243294
Gorai.001G112700.1.A	546	432.875	0	0
Gorai.001G112700.1.D	546	432.875	0	0
Gorai.001G112800.1.A	1639	1525.68	520.767	7.94161
Gorai.001G112800.1.D	1639	1525.68	559.233	8.52821
Gorai.001G112900.1.A	1146	1032.68	0	0
Gorai.001G112900.1.D	1146	1032.68	0	0
Gorai.001G113000.1.A	1183	1069.68	155.725	3.38713
Gorai.001G113000.1.D	1183	1069.68	151.275	3.29036
Gorai.001G113100.1.A	868	754.756	0	0
Gorai.001G113100.1.D	868	754.756	2	0.0616526
Gorai.001G113200.1.A	1615	1501.68	0	0
Gorai.001G113200.1.D	1615	1501.68	2	0.0309871
Gorai.001G113300.1.A	1817	1703.68	0	0
Gorai.001G113300.1.D	1817	1703.68	1	0.0136565
Gorai.001G113400.1.A	1329	1215.68	0	0
Gorai.001G113400.1.D	1329	1215.68	20	0.382771
Gorai.001G113500.1.A	941	827.678	6.4	0.179906
Gorai.001G113500.1.D	941	827.678	25.6	0.719625
Gorai.001G113600.1.A	1319	1205.68	38.5294	0.743514
Gorai.001G113600.1.D	1319	1205.68	92.4706	1.78443
Gorai.001G113700.1.A	243	130.555	0	0
Gorai.001G113700.1.D	243	130.555	0	0
Gorai.001G113800.1.A	2069	1955.68	25.3521	0.301609
Gorai.001G113800.1.D	2069	1955.68	46.6479	0.554961
Gorai.001G113900.1.A	1646	1532.68	8.3521	0.126786
Gorai.001G113900.1.D	1646	1532.68	12.8163	0.194554
Gorai.001G114000.1.A	1631	1517.68	40.8316	0.625957
Gorai.001G114000.1.D	1631	1517.68	2	0.0306604
Gorai.001G114100.1.A	1135	1021.68	68.8947	1.56892
Gorai.001G114100.1.D	1135	1021.68	8.10526	0.184578
Gorai.001G114200.1.A	369	255.93	20	1.81818
Gorai.001G114200.1.D	369	255.93	0	0
Gorai.001G114300.1.A	1480	1366.68	33.8824	0.576813
Gorai.001G114300.1.D	1480	1366.68	2.11765	0.0360508
Gorai.001G114400.1.A	1922	1808.68	12	0.154365
Gorai.001G114400.1.D	1922	1808.68	0	0
Gorai.001G114500.1.A	990	876.678	639.553	16.9732
Gorai.001G114500.1.D	990	876.678	260.447	6.91205
Gorai.001G114600.1.A	1467	1353.68	333.877	5.73852
Gorai.001G114600.1.D	1467	1353.68	225.123	3.86929
Gorai.001G114700.1.A	1905	1791.68	96.6667	1.25529
Gorai.001G114700.1.D	1905	1791.68	48.3333	0.627646
Gorai.001G114800.1.A	1815	1701.68	28.6	0.391036
Gorai.001G114800.1.D	1815	1701.68	15.4	0.210558
Gorai.001G114900.1.A	2238	2124.68	95.1325	1.04175
Gorai.001G114900.1.D	2238	2124.68	186.867	2.0463
Gorai.001G115000.1.A	578	464.875	9	0.450437
Gorai.001G115000.1.D	578	464.875	0	0
Gorai.001G115100.1.A	1764	1650.68	40	0.563801
Gorai.001G115100.1.D	1764	1650.68	2.61072e-08	3.67981e-10
Gorai.001G115200.1.A	1946	1832.68	11.0455	0.140225
Gorai.001G115200.1.D	1946	1832.68	15.9545	0.202547
Gorai.001G115300.1.A	1934	1820.68	313.135	4.00153
Gorai.001G115300.1.D	1934	1820.68	209.454	2.6766
Gorai.001G115400.1.A	2442	2328.68	9.14286	0.0913483
Gorai.001G115400.1.D	2442	2328.68	6.85714	0.0685112
Gorai.001G115500.1.A	2216	2102.68	429.687	4.75453
Gorai.001G115500.1.D	2216	2102.68	181.313	2.00625
Gorai.001G115600.1.A	711	597.818	138	5.37079
Gorai.001G115600.1.D	711	597.818	47	1.82918
Gorai.001G115700.1.A	4895	4781.68	6.84864	0.0333236
Gorai.001G115700.1.D	4895	4781.68	600.923	2.92393
Gorai.001G115800.1.A	2490	2376.68	0	0
Gorai.001G115800.1.D	2490	2376.68	0	0
Gorai.001G115900.1.A	444	330.875	0	0
Gorai.001G115900.1.D	444	330.875	0	0
Gorai.001G116000.1.A	4639	4525.68	59.946	0.30818
Gorai.001G116000.1.D	4639	4525.68	20.282	0.104269
Gorai.001G116100.1.A	2530	2416.68	280.408	2.6996
Gorai.001G116100.1.D	2530	2416.68	366.091	3.52451
Gorai.001G116200.1.A	2162	2048.68	77.8235	0.883823
Gorai.001G116200.1.D	2162	2048.68	57.1765	0.649339
Gorai.001G116300.1.A	726	612.818	0	0
Gorai.001G116300.1.D	726	612.818	0	0
Gorai.001G116400.1.A	2681	2567.68	32.4324	0.293878
Gorai.001G116400.1.D	2681	2567.68	167.568	1.51837
Gorai.001G116500.1.A	1344	1230.68	329.868	6.23626
Gorai.001G116500.1.D	1344	1230.68	15.1316	0.286067
Gorai.001G116600.1.A	1897	1783.68	503.242	6.5643
Gorai.001G116600.1.D	1897	1783.68	647.758	8.44937
Gorai.001G116700.1.A	4053	3939.68	57.9273	0.342098
Gorai.001G116700.1.D	4053	3939.68	1.07273	0.00633514
Gorai.001G116800.1.A	360	246.93	0	0
Gorai.001G116800.1.D	360	246.93	0	0
Gorai.001G116900.1.A	1480	1366.68	15.931	0.27121
Gorai.001G116900.1.D	1480	1366.68	17.069	0.290582
Gorai.001G117000.1.A	2163	2049.68	21.4221	0.243167
Gorai.001G117000.1.D	2163	2049.68	181.578	2.06113
Gorai.001G117100.1.A	1675	1561.68	613.942	9.14669
Gorai.001G117100.1.D	1675	1561.68	209.058	3.1146
Gorai.001G117200.1.A	2018	1904.68	153.855	1.87939
Gorai.001G117200.1.D	2018	1904.68	172.145	2.10282
Gorai.001G117300.1.A	1386	1272.68	199.448	3.6462
Gorai.001G117300.1.D	1386	1272.68	363.552	6.64623
Gorai.001G117400.1.A	832	718.756	67.6364	2.18941
Gorai.001G117400.1.D	832	718.756	112.364	3.63724
Gorai.001G117500.1.A	3570	3456.68	455.526	3.06607
Gorai.001G117500.1.D	3570	3456.68	389.474	2.62149
Gorai.001G117600.1.A	3562	3448.68	2125.19	14.3375
Gorai.001G117600.1.D	3562	3448.68	2063.81	13.9234
Gorai.001G117700.1.A	521	407.875	1	0.0570428
Gorai.001G117700.1.D	521	407.875	1	0.0570428
Gorai.001G117800.1.A	336	222.93	0	0
Gorai.001G117800.1.D	336	222.93	31	3.23534
Gorai.001G117900.1.A	1077	963.678	1.66667	0.0402388
Gorai.001G117900.1.D	1077	963.678	13.3333	0.32191
Gorai.001G118000.1.A	561	447.875	0	0
Gorai.001G118000.1.D	561	447.875	1	0.0519482
Gorai.001G118100.1.A	1693	1579.68	29.8929	0.440278
Gorai.001G118100.1.D	1693	1579.68	63.1071	0.929475
Gorai.001G118200.1.A	1734	1620.68	21.8679	0.313934
Gorai.001G118200.1.D	1734	1620.68	39.1321	0.561777
Gorai.001G118300.1.A	1479	1365.68	0	0
Gorai.001G118300.1.D	1479	1365.68	0	0
Gorai.001G118400.1.A	1994	1880.68	1067.94	13.2117
Gorai.001G118400.1.D	1994	1880.68	109.06	1.34921
Gorai.001G118500.1.A	1739	1625.68	2.18182	0.0312257
Gorai.001G118500.1.D	1739	1625.68	9.81818	0.140516
Gorai.001G118600.1.A	2049	1935.68	133.9	1.60944
Gorai.001G118600.1.D	2049	1935.68	17.4157	0.209331
Gorai.001G118700.1.A	1601	1487.68	11.5111	0.180027
Gorai.001G118700.1.D	1601	1487.68	1.17306	0.0183459
Gorai.001G118800.1.A	2904	2790.68	0	0
Gorai.001G118800.1.D	2904	2790.68	4	0.0333486
Gorai.001G118900.1.A	1779	1665.68	135.456	1.89207
Gorai.001G118900.1.D	1779	1665.68	502.544	7.01957
Gorai.001G119000.1.A	3046	2932.68	23	0.18247
Gorai.001G119000.1.D	3046	2932.68	23	0.18247
Gorai.001G119100.1.A	1413	1299.68	7	0.125311
Gorai.001G119100.1.D	1413	1299.68	20	0.358032
Gorai.001G119200.1.A	570	456.875	0	0
Gorai.001G119200.1.D	570	456.875	0	0
Gorai.001G119300.1.A	1226	1112.68	17	0.355474
Gorai.001G119300.1.D	1226	1112.68	42	0.878229
Gorai.001G119400.1.A	3002	2888.68	45.4699	0.366229
Gorai.001G119400.1.D	3002	2888.68	95.7437	0.77115
Gorai.001G119500.1.A	3110	2996.68	69.8652	0.542437
Gorai.001G119500.1.D	3110	2996.68	66.9211	0.519579
Gorai.001G119600.1.A	802	688.756	0	0
Gorai.001G119600.1.D	802	688.756	2	0.0675605
Gorai.001G119700.1.A	1851	1737.68	0	0
Gorai.001G119700.1.D	1851	1737.68	1	0.0133893
Gorai.001G119800.1.A	2979	2865.68	105.171	0.853878
Gorai.001G119800.1.D	2979	2865.68	85.8291	0.696843
Gorai.001G119900.1.A	237	124.778	50.1875	9.35804
Gorai.001G119900.1.D	237	124.778	22.8125	4.25365
Gorai.001G120000.1.A	1527	1413.68	4	0.065832
Gorai.001G120000.1.D	1527	1413.68	1.0585	0.0174208
Gorai.001G120100.1.A	948	834.678	0	0
Gorai.001G120100.1.D	948	834.678	0	0
Gorai.001G120200.1.A	1360	1246.68	2	0.0373253
Gorai.001G120200.1.D	1360	1246.68	0	0
Gorai.001G120300.1.A	972	858.678	52.5714	1.42445
Gorai.001G120300.1.D	972	858.678	11.4286	0.309663
Gorai.001G120400.1.A	3322	3208.68	1	0.00725106
Gorai.001G120400.1.D	3322	3208.68	0	0
Gorai.001G120500.1.A	1137	1023.68	21.7771	0.494953
Gorai.001G120500.1.D	1137	1023.68	21.7771	0.494953
Gorai.001G120600.1.A	2123	2009.68	306.1	3.54376
Gorai.001G120600.1.D	2123	2009.68	198.9	2.3027
Gorai.001G120700.1.A	2329	2215.68	312.161	3.27793
Gorai.001G120700.1.D	2329	2215.68	228.839	2.40299
Gorai.001G120800.1.A	907	793.756	3066.46	89.8831
Gorai.001G120800.1.D	907	793.756	275.543	8.07663
Gorai.001G120900.1.A	1293	1179.68	78.2485	1.54327
Gorai.001G120900.1.D	1293	1179.68	153.751	3.03238
Gorai.001G121000.1.A	3036	2922.68	8.4	0.0668692
Gorai.001G121000.1.D	3036	2922.68	3.6	0.0286582
Gorai.001G121100.1.A	2329	2215.68	106.934	1.12289
Gorai.001G121100.1.D	2329	2215.68	106.376	1.11703
Gorai.001G121200.1.A	2519	2405.68	22.8954	0.221431
Gorai.001G121200.1.D	2519	2405.68	24.7941	0.239794
Gorai.001G121300.1.A	2946	2832.68	6.28571	0.051628
Gorai.001G121300.1.D	2946	2832.68	15.7143	0.12907
Gorai.001G121400.1.A	1878	1764.68	1009.4	13.3085
Gorai.001G121400.1.D	1878	1764.68	785.918	10.3619
Gorai.001G121500.1.A	1129	1015.68	280.979	6.43644
Gorai.001G121500.1.D	1129	1015.68	180.021	4.12378
Gorai.001G121600.1.A	1191	1077.68	874.013	18.8693
Gorai.001G121600.1.D	1191	1077.68	381.987	8.24685
Gorai.001G121700.1.A	1715	1601.68	0	0
Gorai.001G121700.1.D	1715	1601.68	4	0.0581049
Gorai.001G121800.1.A	580	466.875	0	0
Gorai.001G121800.1.D	580	466.875	0	0
Gorai.001G121900.1.A	1754	1640.68	272.061	3.85808
Gorai.001G121900.1.D	1754	1640.68	222.939	3.16148
Gorai.001G122000.1.A	2255	2141.68	0	0
Gorai.001G122000.1.D	2255	2141.68	19	0.206408
Gorai.001G122100.1.A	1890	1776.68	29.7794	0.389974
Gorai.001G122100.1.D	1890	1776.68	45.2206	0.592182
Gorai.001G122200.1.A	2319	2205.68	76.4352	0.806267
Gorai.001G122200.1.D	2319	2205.68	50.5648	0.533377
Gorai.001G122300.1.A	1820	1706.68	9	0.122693
Gorai.001G122300.1.D	1820	1706.68	0	0
Gorai.001G122400.1.A	1395	1281.68	533.043	9.67634
Gorai.001G122400.1.D	1395	1281.68	193.957	3.52091
Gorai.001G122500.1.A	1858	1744.68	1	0.0133356
Gorai.001G122500.1.D	1858	1744.68	13	0.173363
Gorai.001G122600.1.A	1309	1195.68	851.024	16.5598
Gorai.001G122600.1.D	1309	1195.68	507.976	9.88454
Gorai.001G122700.1.A	576	462.875	1239.41	62.2987
Gorai.001G122700.1.D	576	462.875	281.591	14.1541
Gorai.001G122800.1.A	1978	1864.68	57.6552	0.719387
Gorai.001G122800.1.D	1978	1864.68	162.345	2.02564
Gorai.001G122900.1.A	1693	1579.68	306.057	4.50777
Gorai.001G122900.1.D	1693	1579.68	206.943	3.04796
Gorai.001G123000.1.A	1427	1313.68	98.5263	1.74498
Gorai.001G123000.1.D	1427	1313.68	369.474	6.54369
Gorai.001G123100.1.A	1498	1384.68	21.3077	0.358027
Gorai.001G123100.1.D	1498	1384.68	255.692	4.29632
Gorai.001G123200.1.A	747	633.818	0	0
Gorai.001G123200.1.D	747	633.818	8	0.293666
Gorai.001G123300.1.A	2547	2433.68	25.7778	0.246439
Gorai.001G123300.1.D	2547	2433.68	32.2222	0.308049
Gorai.001G123400.1.A	1668	1554.68	434.359	6.50034
Gorai.001G123400.1.D	1668	1554.68	1259.64	18.851
Gorai.001G123500.1.A	787	673.756	7	0.241726
Gorai.001G123500.1.D	787	673.756	96	3.3151
Gorai.001G123600.1.A	1323	1209.68	51.5274	0.991053
Gorai.001G123600.1.D	1323	1209.68	1887.47	36.3027
Gorai.001G123700.1.A	594	480.875	0	0
Gorai.001G123700.1.D	594	480.875	1	0.0483833
Gorai.001G123800.1.A	381	267.93	3	0.260512
Gorai.001G123800.1.D	381	267.93	0	0
Gorai.001G123900.1.A	1998	1884.68	395.986	4.88844
Gorai.001G123900.1.D	1998	1884.68	167.014	2.06179
Gorai.001G124000.1.A	1551	1437.68	95.3815	1.54358
Gorai.001G124000.1.D	1551	1437.68	154.618	2.50223
Gorai.001G124100.1.A	1155	1041.68	261.333	5.83699
Gorai.001G124100.1.D	1155	1041.68	291.667	6.5145
Gorai.001G124200.1.A	1032	918.678	0	0
Gorai.001G124200.1.D	1032	918.678	9	0.227933
Gorai.001G124300.1.A	339	225.93	0	0
Gorai.001G124300.1.D	339	225.93	0	0
Gorai.001G124400.1.A	633	519.875	0	0
Gorai.001G124400.1.D	633	519.875	0	0
Gorai.001G124500.1.A	1242	1128.68	236.852	4.88242
Gorai.001G124500.1.D	1242	1128.68	319.148	6.57885
Gorai.001G124600.1.A	1682	1568.68	34.44	0.510807
Gorai.001G124600.1.D	1682	1568.68	88.56	1.3135
Gorai.001G124700.1.A	438	324.875	0	0
Gorai.001G124700.1.D	438	324.875	0	0
Gorai.001G124800.1.A	4249	4135.68	582.636	3.27777
Gorai.001G124800.1.D	4249	4135.68	475.364	2.67428
Gorai.001G124900.1.A	450	336.875	0	0
Gorai.001G124900.1.D	450	336.875	0	0
Gorai.001G125000.1.A	596	482.875	3	0.144549
Gorai.001G125000.1.D	596	482.875	0	0
Gorai.001G125100.1.A	1347	1233.68	0	0
Gorai.001G125100.1.D	1347	1233.68	0	0
Gorai.001G125200.1.A	3712	3598.68	134.59	0.870156
Gorai.001G125200.1.D	3712	3598.68	408.41	2.64047
Gorai.001G125300.1.A	1783	1669.68	0	0
Gorai.001G125300.1.D	1783	1669.68	0	0
Gorai.001G125400.1.A	3223	3109.68	103.714	0.775981
Gorai.001G125400.1.D	3223	3109.68	94.2857	0.705437
Gorai.001G125500.1.A	655	541.875	1.99677	0.0857349
Gorai.001G125500.1.D	655	541.875	1.99677	0.0857349
Gorai.001G125600.1.A	818	704.756	0	0
Gorai.001G125600.1.D	818	704.756	5	0.165067
Gorai.001G125700.1.A	1218	1104.68	0	0
Gorai.001G125700.1.D	1218	1104.68	0	0
Gorai.001G125800.1.A	1260	1146.68	0	0
Gorai.001G125800.1.D	1260	1146.68	0	0
Gorai.001G125900.1.A	201	90.5149	0	0
Gorai.001G125900.1.D	201	90.5149	0	0
Gorai.001G126000.1.A	1919	1805.68	16	0.206161
Gorai.001G126000.1.D	1919	1805.68	3	0.0386553
Gorai.001G126100.1.A	827	713.756	0	0
Gorai.001G126100.1.D	827	713.756	0	0
Gorai.001G126200.1.A	2280	2166.68	65.1763	0.69988
Gorai.001G126200.1.D	2280	2166.68	55.9482	0.600786
Gorai.001G126300.1.A	1865	1751.68	7.43274	0.098724
Gorai.001G126300.1.D	1865	1751.68	5.44272	0.0722918
Gorai.001G126400.1.A	952	838.678	0	0
Gorai.001G126400.1.D	952	838.678	19	0.527092
Gorai.001G126500.1.A	801	687.756	157.073	5.31367
Gorai.001G126500.1.D	801	687.756	55.9274	1.89199
Gorai.001G126600.1.A	264	151.208	0	0
Gorai.001G126600.1.D	264	151.208	0	0
Gorai.001G126700.1.A	1811	1697.68	203.208	2.78493
Gorai.001G126700.1.D	1811	1697.68	312.792	4.28675
Gorai.001G126800.1.A	939	825.678	0	0
Gorai.001G126800.1.D	939	825.678	32.3547	0.911705
Gorai.001G126900.1.A	1648	1534.68	3	0.0454812
Gorai.001G126900.1.D	1648	1534.68	0	0
Gorai.001G127000.1.A	1294	1180.68	15.6	0.307412
Gorai.001G127000.1.D	1294	1180.68	8.4	0.16553
Gorai.001G127100.1.A	4576	4462.68	1519.53	7.92212
Gorai.001G127100.1.D	4576	4462.68	1234.07	6.43388
Gorai.001G127200.1.A	2463	2349.68	61.9297	0.613223
Gorai.001G127200.1.D	2463	2349.68	139.07	1.37706
Gorai.001G127300.1.A	2664	2550.68	121.84	1.11138
Gorai.001G127300.1.D	2664	2550.68	62.624	0.571232
Gorai.001G127400.1.A	558	444.875	1	0.0522986
Gorai.001G127400.1.D	558	444.875	1	0.0522986
Gorai.001G127500.1.A	1092	978.678	177.147	4.21136
Gorai.001G127500.1.D	1092	978.678	93.4908	2.22258
Gorai.001G127600.1.A	1263	1149.68	3	0.0607118
Gorai.001G127600.1.D	1263	1149.68	4	0.080949
Gorai.001G127700.1.A	753	639.818	0	0
Gorai.001G127700.1.D	753	639.818	0	0
Gorai.001G127800.1.A	4380	4266.68	3	0.0163591
Gorai.001G127800.1.D	4380	4266.68	0	0
Gorai.001G127900.1.A	1202	1088.68	0	0
Gorai.001G127900.1.D	1202	1088.68	0	0
Gorai.001G128000.1.A	693	579.875	0	0
Gorai.001G128000.1.D	693	579.875	0	0
Gorai.001G128100.1.A	892	778.756	4366.11	130.443
Gorai.001G128100.1.D	892	778.756	3359.89	100.381
Gorai.001G128200.1.A	2777	2663.68	185.226	1.61788
Gorai.001G128200.1.D	2777	2663.68	181.774	1.58774
Gorai.001G128300.1.A	345	231.93	0	0
Gorai.001G128300.1.D	345	231.93	0	0
Gorai.001G128400.1.A	1616	1502.68	0	0
Gorai.001G128400.1.D	1616	1502.68	0	0
Gorai.001G128500.1.A	367	253.93	0	0
Gorai.001G128500.1.D	367	253.93	0	0
Gorai.001G128600.1.A	1332	1218.68	0	0
Gorai.001G128600.1.D	1332	1218.68	0	0
Gorai.001G128700.1.A	1393	1279.68	2	0.0363628
Gorai.001G128700.1.D	1393	1279.68	5.17163	0.0940274
Gorai.001G128800.1.A	1357	1243.68	102	1.90818
Gorai.001G128800.1.D	1357	1243.68	82.8284	1.54953
Gorai.001G128900.1.A	1064	950.678	0	0
Gorai.001G128900.1.D	1064	950.678	153.958	3.76789
Gorai.001G129000.1.A	1872	1758.68	290.778	3.84683
Gorai.001G129000.1.D	1872	1758.68	23.2219	0.307212
Gorai.001G129100.1.A	1844	1730.68	2	0.026887
Gorai.001G129100.1.D	1844	1730.68	0	0
Gorai.001G129200.1.A	804	690.756	0	0
Gorai.001G129200.1.D	804	690.756	0	0
Gorai.001G129300.1.A	4569	4455.68	7	0.0365521
Gorai.001G129300.1.D	4569	4455.68	2	0.0104435
Gorai.001G129400.1.A	2604	2490.68	256.107	2.39239
Gorai.001G129400.1.D	2604	2490.68	103.893	0.970499
Gorai.001G129500.1.A	1437	1323.68	12	0.210924
Gorai.001G129500.1.D	1437	1323.68	5	0.0878852
Gorai.001G129600.1.A	921	807.678	41	1.18106
Gorai.001G129600.1.D	921	807.678	10	0.288064
Gorai.001G129700.1.A	1077	963.678	2	0.0482865
Gorai.001G129700.1.D	1077	963.678	3	0.0724298
Gorai.001G129800.1.A	2209	2095.68	367.258	4.07732
Gorai.001G129800.1.D	2209	2095.68	193.742	2.15093
Gorai.001G129900.1.A	1181	1067.68	47.9156	1.04415
Gorai.001G129900.1.D	1181	1067.68	109.084	2.37712
Gorai.001G130000.1.A	854	740.756	2	0.0628178
Gorai.001G130000.1.D	854	740.756	8	0.251271
Gorai.001G130100.1.A	1976	1862.68	275.362	3.43949
Gorai.001G130100.1.D	1976	1862.68	424.638	5.30406
Gorai.001G130200.1.A	1748	1634.68	104.019	1.48051
Gorai.001G130200.1.D	1748	1634.68	88.9805	1.26646
Gorai.001G130300.1.A	1012	898.678	209.25	5.41738
Gorai.001G130300.1.D	1012	898.678	348.75	9.02896
Gorai.001G130400.1.A	468	354.875	0	0
Gorai.001G130400.1.D	468	354.875	0	0
Gorai.001G130500.1.A	246	133.503	0	0
Gorai.001G130500.1.D	246	133.503	0	0
Gorai.001G130600.1.A	2512	2398.68	118	1.14456
Gorai.001G130600.1.D	2512	2398.68	118	1.14456
Gorai.001G130700.1.A	1865	1751.68	5184.57	68.8631
Gorai.001G130700.1.D	1865	1751.68	4358.52	57.8912
Gorai.001G130800.1.A	2241	2127.68	8.44199	0.0923138
Gorai.001G130800.1.D	2241	2127.68	182.558	1.99629
Gorai.001G130900.1.A	894	780.756	0	0
Gorai.001G130900.1.D	894	780.756	0	0
Gorai.001G131000.1.A	2544	2430.68	35	0.335018
Gorai.001G131000.1.D	2544	2430.68	16	0.153151
Gorai.001G131100.1.A	1207	1093.68	4.85877	0.103363
Gorai.001G131100.1.D	1207	1093.68	41.1553	0.875515
Gorai.001G131200.1.A	1300	1186.68	11081.1	217.259
Gorai.001G131200.1.D	1300	1186.68	14563.9	285.544
Gorai.001G131300.1.A	1246	1132.68	204.664	4.20399
Gorai.001G131300.1.D	1246	1132.68	154.336	3.17022
Gorai.001G131400.1.A	1807	1693.68	177.471	2.43795
Gorai.001G131400.1.D	1807	1693.68	125.529	1.72441
Gorai.001G131500.1.A	729	615.818	1	0.0377812
Gorai.001G131500.1.D	729	615.818	0	0
Gorai.001G131600.1.A	1260	1146.68	4.2	0.0852189
Gorai.001G131600.1.D	1260	1146.68	2.8	0.0568126
Gorai.001G131700.1.A	1273	1159.68	0	0
Gorai.001G131700.1.D	1273	1159.68	12	0.240753
Gorai.001G131800.1.A	831	717.756	0	0
Gorai.001G131800.1.D	831	717.756	3	0.0972462
Gorai.001G131900.1.A	2702	2588.68	0	0
Gorai.001G131900.1.D	2702	2588.68	2	0.0179755
Gorai.001G132000.1.A	1712	1598.68	11	0.160088
Gorai.001G132000.1.D	1712	1598.68	0	0
Gorai.001G132100.1.A	1721	1607.68	53.6667	0.776664
Gorai.001G132100.1.D	1721	1607.68	30.3333	0.438984
Gorai.001G132200.1.A	1962	1848.68	27.3429	0.34412
Gorai.001G132200.1.D	1962	1848.68	59.6571	0.750808
Gorai.001G132300.1.A	374	260.93	6.5	0.579584
Gorai.001G132300.1.D	374	260.93	6.5	0.579584
Gorai.001G132400.1.A	2254	2140.68	420.98	4.57549
Gorai.001G132400.1.D	2254	2140.68	480.02	5.21718
Gorai.001G132500.1.A	1784	1670.68	196.65	2.73861
Gorai.001G132500.1.D	1784	1670.68	8245.35	114.827
