target_id	length	eff_length	est_counts	tpm
Gorai.001G161400.1.D	570	458.957	18.5	1.62161
Gorai.001G161500.1.A	1824	1712.88	5072	119.124
Gorai.001G161500.1.D	1824	1712.88	5072	119.124
Gorai.001G161600.1.A	570	458.957	0.000238288	2.0887e-05
Gorai.001G161600.1.D	570	458.957	260	22.7902
Gorai.001G161700.1.A	1224	1112.88	892	32.2452
Gorai.001G161700.1.D	1224	1112.88	892	32.2452
Gorai.001G161800.1.A	990	878.876	403	18.4469
Gorai.001G161800.1.D	990	878.876	403	18.4469
Gorai.001G161900.1.A	1779	1667.88	855.5	20.6349
Gorai.001G161900.1.D	1779	1667.88	855.5	20.6349
Gorai.001G162000.1.A	1365	1253.88	1733	55.6021
Gorai.001G162000.1.D	1365	1253.88	0	0
Gorai.001G162100.1.A	446	334.957	1.5	0.180156
Gorai.001G162100.1.D	446	334.957	1.5	0.180156
Gorai.001G162200.1.A	1779	1667.88	273.091	6.58706
Gorai.001G162200.1.D	1779	1667.88	0	0
Gorai.001G162300.1.A	3861	3749.88	213.541	2.29093
Gorai.001G162300.1.D	3861	3749.88	315.459	3.38433
Gorai.001G162400.1.A	984	872.876	619.988	28.5744
Gorai.001G162400.1.D	984	872.876	1.40906	0.0649419
Gorai.001G162500.1.A	1593	1481.88	5484.85	148.902
Gorai.001G162500.1.D	1593	1481.88	0	0
Gorai.001G162600.1.A	357	245.957	2003	327.619
Gorai.001G162600.1.D	357	245.957	0	0
Gorai.001G162700.1.A	327	215.957	0	0
Gorai.001G162700.1.D	327	215.957	5	0.931431
Gorai.001G162800.1.A	468	356.957	5	0.56351
Gorai.001G162800.1.D	468	356.957	5	0.56351
Gorai.001G162900.1.A	3187	3075.88	551.669	7.21534
Gorai.001G162900.1.D	3187	3075.88	0	0
Gorai.001G163000.1.A	243	132.658	1.34695	0.408475
Gorai.001G163000.1.D	243	132.658	20566.7	6237
Gorai.001G163100.1.A	231	121.141	15199.5	5047.6
Gorai.001G163100.1.D	231	121.141	15199.5	5047.6
Gorai.001G163200.1.A	454	342.957	2.5	0.293257
Gorai.001G163200.1.D	454	342.957	2.5	0.293257
Gorai.001G163300.1.A	1110	998.876	5	0.201375
Gorai.001G163300.1.D	1110	998.876	5	0.201375
Gorai.001G163400.1.A	2040	1928.88	0	0
Gorai.001G163400.1.D	2040	1928.88	3550.65	74.0544
Gorai.001G163500.1.A	555	443.957	202	18.3045
Gorai.001G163500.1.D	555	443.957	202	18.3045
Gorai.001G163600.1.A	929	817.957	8	0.393466
Gorai.001G163600.1.D	929	817.957	8	0.393466
Gorai.001G163700.1.A	321	209.977	54	10.3459
Gorai.001G163700.1.D	321	209.977	0	0
Gorai.001G163800.1.A	321	209.977	16	3.06546
Gorai.001G163800.1.D	321	209.977	16	3.06546
Gorai.001G163900.1.A	642	530.957	1545	117.062
Gorai.001G163900.1.D	642	530.957	0	0
Gorai.001G164000.1.A	3682	3570.88	122.222	1.37696
Gorai.001G164000.1.D	3682	3570.88	42.7778	0.481937
Gorai.001G164100.1.A	948	836.876	0	0
Gorai.001G164100.1.D	948	836.876	73.1302	3.51547
Gorai.001G164200.1.A	453	341.957	262.975	30.9379
Gorai.001G164200.1.D	453	341.957	262.975	30.9379
Gorai.001G164300.1.A	525	413.957	516.154	50.1617
Gorai.001G164300.1.D	525	413.957	516.154	50.1617
Gorai.001G164400.1.A	1344	1232.88	171	5.57987
Gorai.001G164400.1.D	1344	1232.88	0	0
Gorai.001G164500.1.A	6355	6243.88	16982.8	109.421
Gorai.001G164500.1.D	6355	6243.88	1211.2	7.80385
Gorai.001G164600.1.A	1485	1373.88	1105.5	32.3712
Gorai.001G164600.1.D	1485	1373.88	1105.5	32.3712
Gorai.001G164700.1.A	1513	1401.88	625.5	17.95
Gorai.001G164700.1.D	1513	1401.88	625.5	17.95
Gorai.001G164800.1.A	930	818.957	125.5	6.16496
Gorai.001G164800.1.D	930	818.957	125.5	6.16496
Gorai.001G164900.1.A	5267	5155.88	25.0714	0.195625
Gorai.001G164900.1.D	5267	5155.88	91.9286	0.717291
Gorai.001G165000.1.A	414	302.957	13	1.72628
Gorai.001G165000.1.D	414	302.957	13	1.72628
Gorai.001G165100.1.A	201	92.8936	1	0.433073
Gorai.001G165100.1.D	201	92.8936	1	0.433073
Gorai.001G165200.1.A	3058	2946.88	225	3.07162
Gorai.001G165200.1.D	3058	2946.88	5.44216e-07	7.42945e-09
Gorai.001G165300.1.A	948	836.876	347	16.6807
Gorai.001G165300.1.D	948	836.876	347	16.6807
Gorai.001G165400.1.A	821	709.957	12	0.679981
Gorai.001G165400.1.D	821	709.957	12	0.679981
Gorai.001G165500.1.A	2199	2087.88	171.5	3.30451
Gorai.001G165500.1.D	2199	2087.88	171.5	3.30451
Gorai.001G165600.1.A	549	437.957	4	0.367431
Gorai.001G165600.1.D	549	437.957	4	0.367431
Gorai.001G165700.1.A	405	293.957	12.5	1.7107
Gorai.001G165700.1.D	405	293.957	12.5	1.7107
Gorai.001G165800.1.A	555	443.957	48.5	4.39489
Gorai.001G165800.1.D	555	443.957	48.5	4.39489
Gorai.001G165900.1.A	858	746.957	51	2.74677
Gorai.001G165900.1.D	858	746.957	51	2.74677
Gorai.001G166000.1.A	773	661.957	30.5	1.85361
Gorai.001G166000.1.D	773	661.957	30.5	1.85361
Gorai.001G166100.1.A	4567	4455.88	0	0
Gorai.001G166100.1.D	4567	4455.88	122	1.10147
Gorai.001G166200.1.A	303	192.055	28.5	5.9699
Gorai.001G166200.1.D	303	192.055	28.5	5.9699
Gorai.001G166300.1.A	1716	1604.88	0	0
Gorai.001G166300.1.D	1716	1604.88	2213	55.4737
Gorai.001G166400.1.A	108	27.0049	73	108.749
Gorai.001G166400.1.D	108	27.0049	73	108.749
Gorai.001G166500.1.A	186	79.1436	104	52.8646
Gorai.001G166500.1.D	186	79.1436	104	52.8646
Gorai.001G166600.1.A	882	770.957	406.129	21.1924
Gorai.001G166600.1.D	882	770.957	529.871	27.6495
Gorai.001G166700.1.A	1911	1799.88	187.071	4.18131
Gorai.001G166700.1.D	1911	1799.88	972.771	21.7428
Gorai.001G166800.1.A	647	535.957	0	0
Gorai.001G166800.1.D	647	535.957	28	2.10172
Gorai.001G166900.1.A	267	156.302	3	0.772154
Gorai.001G166900.1.D	267	156.302	3	0.772154
Gorai.001G167000.1.A	540	428.957	1.5	0.140678
Gorai.001G167000.1.D	540	428.957	1.5	0.140678
Gorai.001G167100.1.A	330	218.957	0	0
Gorai.001G167100.1.D	330	218.957	0	0
Gorai.001G167200.1.A	1198	1086.88	10	0.370141
Gorai.001G167200.1.D	1198	1086.88	10	0.370141
Gorai.001G167300.1.A	252	141.5	15.5	4.4068
Gorai.001G167300.1.D	252	141.5	15.5	4.4068
Gorai.001G167400.1.A	585	473.957	539.5	45.7931
Gorai.001G167400.1.D	585	473.957	539.5	45.7931
Gorai.001G167500.1.A	276	165.241	0	0
Gorai.001G167500.1.D	276	165.241	0	0
Gorai.001G167600.1.A	435	323.957	36.5	4.53266
Gorai.001G167600.1.D	435	323.957	36.5	4.53266
Gorai.001G167700.1.A	807	695.957	141.527	8.18097
Gorai.001G167700.1.D	807	695.957	141.527	8.18097
Gorai.001G167800.1.A	993	881.876	948.287	43.2593
Gorai.001G167800.1.D	993	881.876	5.71257	0.260598
Gorai.001G167900.1.A	2435	2323.88	35	0.605902
Gorai.001G167900.1.D	2435	2323.88	0	0
Gorai.001G168000.1.A	636	524.957	303	23.2202
Gorai.001G168000.1.D	636	524.957	303	23.2202
Gorai.001G168100.1.A	1332	1220.88	9	0.296564
Gorai.001G168100.1.D	1332	1220.88	9	0.296564
Gorai.001G168200.1.A	344	232.957	2	0.345384
Gorai.001G168200.1.D	344	232.957	2	0.345384
Gorai.001G168300.1.A	708	596.957	20.5	1.38152
Gorai.001G168300.1.D	708	596.957	20.5	1.38152
Gorai.001G168400.1.A	2739	2627.88	119.757	1.83334
Gorai.001G168400.1.D	2739	2627.88	91.2432	1.39683
Gorai.001G168500.1.A	979	867.876	252.587	11.7085
Gorai.001G168500.1.D	979	867.876	349.413	16.1968
Gorai.001G168600.1.A	460	348.957	29.3333	3.38172
Gorai.001G168600.1.D	460	348.957	14.6667	1.69086
Gorai.001G168700.1.A	7079	6967.88	566.88	3.27294
Gorai.001G168700.1.D	7079	6967.88	295.386	1.70544
Gorai.001G168800.1.A	1011	899.876	23.1054	1.03295
Gorai.001G168800.1.D	1011	899.876	23.1054	1.03295
Gorai.001G168900.1.A	2386	2274.88	228.071	4.03329
Gorai.001G168900.1.D	2386	2274.88	105.929	1.87328
Gorai.001G169000.1.A	231	121.141	0	0
Gorai.001G169000.1.D	231	121.141	0	0
Gorai.001G169100.1.A	2237	2125.88	356.782	6.75169
Gorai.001G169100.1.D	2237	2125.88	307.812	5.82499
Gorai.001G169200.1.A	2760	2648.88	244.077	3.70692
Gorai.001G169200.1.D	2760	2648.88	352.923	5.36
Gorai.001G169300.1.A	3438	3326.88	442.156	5.3467
Gorai.001G169300.1.D	3438	3326.88	567.844	6.86657
Gorai.001G169400.1.A	249	138.554	93.1661	27.0512
Gorai.001G169400.1.D	249	138.554	93.1661	27.0512
Gorai.001G169500.1.A	1186	1074.88	2.25	0.0842115
Gorai.001G169500.1.D	1186	1074.88	15.75	0.58948
Gorai.001G169600.1.A	839	727.957	759.283	41.9609
Gorai.001G169600.1.D	839	727.957	643.717	35.5744
Gorai.001G169700.1.A	1935	1823.88	37.4	0.824942
Gorai.001G169700.1.D	1935	1823.88	17.6	0.388208
Gorai.001G169800.1.A	2280	2168.88	605.062	11.2231
Gorai.001G169800.1.D	2280	2168.88	512.068	9.49818
Gorai.001G169900.1.A	228	118.292	0	0
Gorai.001G169900.1.D	228	118.292	0	0
Gorai.001G170000.1.A	1915	1803.88	21.7219	0.484437
Gorai.001G170000.1.D	1915	1803.88	9.60321	0.214169
Gorai.001G170100.1.A	2338	2226.88	106.792	1.92925
Gorai.001G170100.1.D	2338	2226.88	126.208	2.28002
Gorai.001G170200.1.A	3179	3067.88	0	0
Gorai.001G170200.1.D	3179	3067.88	0	0
Gorai.001G170300.1.A	1516	1404.88	96.8478	2.77331
Gorai.001G170300.1.D	1516	1404.88	2.15217	0.0616292
Gorai.001G170400.1.A	1196	1084.88	11.4595	0.424945
Gorai.001G170400.1.D	1196	1084.88	13.4801	0.499875
Gorai.001G170500.1.A	1463	1351.88	227.981	6.78437
Gorai.001G170500.1.D	1463	1351.88	1.07921	0.0321158
Gorai.001G170600.1.A	1366	1254.88	18.3529	0.588372
Gorai.001G170600.1.D	1366	1254.88	5.64706	0.181038
Gorai.001G170700.1.A	2215	2103.88	91.7652	1.75471
Gorai.001G170700.1.D	2215	2103.88	81.2348	1.55335
Gorai.001G170800.1.A	614	502.957	1169.09	93.5113
Gorai.001G170800.1.D	614	502.957	1148.91	91.8974
Gorai.001G170900.1.A	1126	1014.88	1766.5	70.0241
Gorai.001G170900.1.D	1126	1014.88	2170.5	86.0388
Gorai.001G171000.1.A	3085	2973.88	58.0924	0.785857
Gorai.001G171000.1.D	3085	2973.88	204.908	2.77193
Gorai.001G171100.1.A	399	287.957	1.01339	0.141579
Gorai.001G171100.1.D	399	287.957	7.00954	0.979286
Gorai.001G171200.1.A	723	611.957	0.557028	0.0366187
Gorai.001G171200.1.D	723	611.957	0.557028	0.0366187
Gorai.001G171300.1.A	401	289.957	0	0
Gorai.001G171300.1.D	401	289.957	0	0
Gorai.001G171400.1.A	1977	1865.88	100.647	2.17002
Gorai.001G171400.1.D	1977	1865.88	132.526	2.85737
Gorai.001G171500.1.A	2424	2312.88	40.6242	0.706609
Gorai.001G171500.1.D	2424	2312.88	57.2025	0.99497
Gorai.001G171600.1.A	1619	1507.88	0	0
Gorai.001G171600.1.D	1619	1507.88	22.6069	0.603146
Gorai.001G171700.1.A	2075	1963.88	444.613	9.10784
Gorai.001G171700.1.D	2075	1963.88	604.591	12.385
Gorai.001G171800.1.A	875	763.957	2.04678	0.107783
Gorai.001G171800.1.D	875	763.957	1.34867	0.0710204
Gorai.001G171900.1.A	1790	1678.88	250.201	5.99539
Gorai.001G171900.1.D	1790	1678.88	245.053	5.87203
Gorai.001G172000.1.A	2605	2493.88	92.0833	1.48543
Gorai.001G172000.1.D	2605	2493.88	50.9167	0.821358
Gorai.001G172100.1.A	349	237.957	0	0
Gorai.001G172100.1.D	349	237.957	0	0
Gorai.001G172200.1.A	1132	1020.88	23.75	0.935918
Gorai.001G172200.1.D	1132	1020.88	1.25	0.0492588
Gorai.001G172300.1.A	252	141.5	0	0
Gorai.001G172300.1.D	252	141.5	26.6613	7.58005
Gorai.001G172400.1.A	1783	1671.88	41.4789	0.998091
Gorai.001G172400.1.D	1783	1671.88	113.521	2.73162
Gorai.001G172500.1.A	473	361.957	4	0.444581
Gorai.001G172500.1.D	473	361.957	4	0.444581
Gorai.001G172600.1.A	2060	1948.88	98.1694	2.02646
Gorai.001G172600.1.D	2060	1948.88	160.831	3.31995
Gorai.001G172700.1.A	1655	1543.88	14.8077	0.385853
Gorai.001G172700.1.D	1655	1543.88	55.1923	1.43818
Gorai.001G172800.1.A	2825	2713.88	223.247	3.30935
Gorai.001G172800.1.D	2825	2713.88	253.013	3.7506
Gorai.001G172900.1.A	978	866.876	1	0.0464077
Gorai.001G172900.1.D	978	866.876	11	0.510485
Gorai.001G173000.1.A	1546	1434.88	13.2	0.370089
Gorai.001G173000.1.D	1546	1434.88	19.8	0.555134
Gorai.001G173100.1.A	2297	2185.88	0	0
Gorai.001G173100.1.D	2297	2185.88	444	8.17155
Gorai.001G173200.1.A	957	845.876	0	0
Gorai.001G173200.1.D	957	845.876	0	0
Gorai.001G173300.1.A	897	785.957	841.83	43.0897
Gorai.001G173300.1.D	897	785.957	2.16967	0.111056
Gorai.001G173400.1.A	2245	2133.88	415.263	7.8289
Gorai.001G173400.1.D	2245	2133.88	383.737	7.23456
Gorai.001G173500.1.A	870	758.957	0	0
Gorai.001G173500.1.D	870	758.957	0	0
Gorai.001G173600.1.A	1527	1415.88	195.562	5.55656
Gorai.001G173600.1.D	1527	1415.88	605.438	17.2025
Gorai.001G173700.1.A	1598	1486.88	84.9198	2.29764
Gorai.001G173700.1.D	1598	1486.88	1537.85	41.609
Gorai.001G173800.1.A	667	555.957	26.963	1.95107
Gorai.001G173800.1.D	667	555.957	1.03704	0.0750413
Gorai.001G173900.1.A	1354	1242.88	0	0
Gorai.001G173900.1.D	1354	1242.88	0	0
Gorai.001G174000.1.A	2072	1960.88	152.356	3.12576
Gorai.001G174000.1.D	2072	1960.88	74.6441	1.53141
Gorai.001G174100.1.A	1340	1228.88	427.695	14.0015
Gorai.001G174100.1.D	1340	1228.88	254.305	8.32519
Gorai.001G174200.1.A	800	688.957	292.162	17.06
Gorai.001G174200.1.D	800	688.957	75.8378	4.42834
Gorai.001G174300.1.A	1921	1809.88	55.2857	1.22889
Gorai.001G174300.1.D	1921	1809.88	43.7143	0.971677
Gorai.001G174400.1.A	2219	2107.88	1013.04	19.3343
Gorai.001G174400.1.D	2219	2107.88	434.959	8.30138
Gorai.001G174500.1.A	815	703.957	27.1299	1.55042
Gorai.001G174500.1.D	815	703.957	11.0217	0.629869
Gorai.001G174600.1.A	2964	2852.88	1268.22	17.8838
Gorai.001G174600.1.D	2964	2852.88	1242.27	17.5178
Gorai.001G174700.1.A	1227	1115.88	198.678	7.16277
Gorai.001G174700.1.D	1227	1115.88	387.322	13.9638
Gorai.001G174800.1.A	1370	1258.88	8	0.255655
Gorai.001G174800.1.D	1370	1258.88	7	0.223698
Gorai.001G174900.1.A	1314	1202.88	3	0.100334
Gorai.001G174900.1.D	1314	1202.88	0	0
Gorai.001G175000.1.A	2072	1960.88	143.979	2.9539
Gorai.001G175000.1.D	2072	1960.88	258.021	5.29362
Gorai.001G175100.1.A	2397	2285.88	237.413	4.17829
Gorai.001G175100.1.D	2397	2285.88	414.587	7.29643
Gorai.001G175200.1.A	1887	1775.88	227.5	5.15366
Gorai.001G175200.1.D	1887	1775.88	437.5	9.91089
Gorai.001G175300.1.A	2331	2219.88	168.98	3.06234
Gorai.001G175300.1.D	2331	2219.88	291.02	5.27402
Gorai.001G175400.1.A	1657	1545.88	222.304	5.78522
Gorai.001G175400.1.D	1657	1545.88	295.696	7.69517
Gorai.001G175500.1.A	1521	1409.88	0	0
Gorai.001G175500.1.D	1521	1409.88	0	0
Gorai.001G175600.1.A	1259	1147.88	444.986	15.5955
Gorai.001G175600.1.D	1259	1147.88	374.014	13.1081
Gorai.001G175700.1.A	2725	2613.88	91.375	1.40634
Gorai.001G175700.1.D	2725	2613.88	80.625	1.24089
Gorai.001G175800.1.A	733	621.957	153.827	9.94989
Gorai.001G175800.1.D	733	621.957	71.1735	4.60368
Gorai.001G175900.1.A	363	251.957	106.909	17.0701
Gorai.001G175900.1.D	363	251.957	0	0
Gorai.001G176000.1.A	1885	1773.88	16.4638	0.373382
Gorai.001G176000.1.D	1885	1773.88	54.5362	1.23683
Gorai.001G176100.1.A	690	578.957	21	1.45922
Gorai.001G176100.1.D	690	578.957	0	0
Gorai.001G176200.1.A	3044	2932.88	634.142	8.69841
Gorai.001G176200.1.D	3044	2932.88	803.858	11.0264
Gorai.001G176300.1.A	1533	1421.88	154.24	4.36398
Gorai.001G176300.1.D	1533	1421.88	136.76	3.8694
Gorai.001G176400.1.A	1517	1405.88	385.03	11.0178
Gorai.001G176400.1.D	1517	1405.88	276.97	7.92561
Gorai.001G176500.1.A	714	602.957	0	0
Gorai.001G176500.1.D	714	602.957	0	0
Gorai.001G176600.1.A	456	344.957	0	0
Gorai.001G176600.1.D	456	344.957	0	0
Gorai.001G176700.1.A	1381	1269.88	1	0.03168
Gorai.001G176700.1.D	1381	1269.88	0	0
Gorai.001G176800.1.A	987	875.876	0	0
Gorai.001G176800.1.D	987	875.876	0	0
Gorai.001G176900.1.A	1544	1432.88	4.12635	0.115852
Gorai.001G176900.1.D	1544	1432.88	8.10236	0.227484
Gorai.001G177000.1.A	1228	1116.88	159.648	5.7505
Gorai.001G177000.1.D	1228	1116.88	413.352	14.8889
Gorai.001G177100.1.A	1116	1004.88	3.75	0.150129
Gorai.001G177100.1.D	1116	1004.88	1.25	0.0500432
Gorai.001G177200.1.A	453	341.957	124	14.5881
Gorai.001G177200.1.D	453	341.957	0	0
Gorai.001G177300.1.A	609	497.957	32.21	2.60223
Gorai.001G177300.1.D	609	497.957	0	0
Gorai.001G177400.1.A	879	767.957	21.3889	1.12047
Gorai.001G177400.1.D	879	767.957	33.6111	1.76073
Gorai.001G177500.1.A	1049	937.876	11.3115	0.4852
Gorai.001G177500.1.D	1049	937.876	57.6885	2.47452
Gorai.001G177600.1.A	1374	1262.88	0	0
Gorai.001G177600.1.D	1374	1262.88	0	0
Gorai.001G177700.1.A	1285	1173.88	480.088	16.453
Gorai.001G177700.1.D	1285	1173.88	352.912	12.0946
Gorai.001G177800.1.A	240	129.747	5	1.55031
Gorai.001G177800.1.D	240	129.747	0	0
Gorai.001G177900.1.A	360	248.957	0	0
Gorai.001G177900.1.D	360	248.957	0	0
Gorai.001G178000.1.A	2510	2398.88	555.839	9.32155
Gorai.001G178000.1.D	2510	2398.88	224.161	3.75924
Gorai.001G178100.1.A	1799	1687.88	0	0
Gorai.001G178100.1.D	1799	1687.88	0	0
Gorai.001G178200.1.A	906	794.957	0	0
Gorai.001G178200.1.D	906	794.957	0	0
Gorai.001G178300.1.A	719	607.957	0	0
Gorai.001G178300.1.D	719	607.957	0	0
Gorai.001G178400.1.A	1318	1206.88	1904.17	63.4732
Gorai.001G178400.1.D	1318	1206.88	246.385	8.21295
Gorai.001G178500.1.A	2424	2312.88	339.297	5.90166
Gorai.001G178500.1.D	2424	2312.88	125.45	2.18206
Gorai.001G178600.1.A	2925	2813.88	159.573	2.2814
Gorai.001G178600.1.D	2925	2813.88	121.68	1.73964
Gorai.001G178700.1.A	792	680.957	34.7867	2.05514
Gorai.001G178700.1.D	792	680.957	34.7867	2.05514
Gorai.001G178800.1.A	1456	1344.88	4.30769	0.128857
Gorai.001G178800.1.D	1456	1344.88	9.69231	0.289929
Gorai.001G178900.1.A	1927	1815.88	0	0
Gorai.001G178900.1.D	1927	1815.88	0	0
Gorai.001G179000.1.A	2499	2387.88	1396.01	23.5193
Gorai.001G179000.1.D	2499	2387.88	1841.99	31.0329
Gorai.001G179100.1.A	1404	1292.88	349.302	10.869
Gorai.001G179100.1.D	1404	1292.88	814.698	25.3505
Gorai.001G179200.1.A	931	819.957	20.7315	1.01716
Gorai.001G179200.1.D	931	819.957	20.7315	1.01716
Gorai.001G179300.1.A	2681	2569.88	262.247	4.1053
Gorai.001G179300.1.D	2681	2569.88	241.543	3.7812
Gorai.001G179400.1.A	2144	2032.88	321.776	6.3678
Gorai.001G179400.1.D	2144	2032.88	228.224	4.51646
Gorai.001G179500.1.A	846	734.957	0	0
Gorai.001G179500.1.D	846	734.957	0	0
Gorai.001G179600.1.A	3058	2946.88	29.042	0.396472
Gorai.001G179600.1.D	3058	2946.88	98.958	1.35094
Gorai.001G179700.1.A	1383	1271.88	7	0.221412
Gorai.001G179700.1.D	1383	1271.88	4	0.126521
Gorai.001G179800.1.A	2958	2846.88	1083.61	15.3126
Gorai.001G179800.1.D	2958	2846.88	118.656	1.67675
Gorai.001G179900.1.A	1766	1654.88	304.042	7.3912
Gorai.001G179900.1.D	1766	1654.88	293.984	7.14671
Gorai.001G180000.1.A	1843	1731.88	295.732	6.86956
Gorai.001G180000.1.D	1843	1731.88	296.98	6.89855
Gorai.001G180100.1.A	802	690.957	2.97985	0.173496
Gorai.001G180100.1.D	802	690.957	2.76829	0.161179
Gorai.001G180200.1.A	1539	1427.88	7	0.197222
Gorai.001G180200.1.D	1539	1427.88	0	0
Gorai.001G180300.1.A	2457	2345.88	0	0
Gorai.001G180300.1.D	2457	2345.88	0	0
Gorai.001G180400.1.A	1069	957.876	74.4	3.12472
Gorai.001G180400.1.D	1069	957.876	543.6	22.8306
Gorai.001G180500.1.A	1704	1592.88	15.7833	0.398624
Gorai.001G180500.1.D	1704	1592.88	30.4336	0.768632
Gorai.001G180600.1.A	741	629.957	35.9722	2.29723
Gorai.001G180600.1.D	741	629.957	1.02778	0.065635
Gorai.001G180700.1.A	222	112.617	286	102.167
Gorai.001G180700.1.D	222	112.617	0	0
Gorai.001G180800.1.A	415	303.957	61	8.07357
Gorai.001G180800.1.D	415	303.957	0	0
Gorai.001G180900.1.A	804	692.957	9.29258	0.539482
Gorai.001G180900.1.D	804	692.957	294.707	17.1093
Gorai.001G181000.1.A	1465	1353.88	84.1846	2.5015
Gorai.001G181000.1.D	1465	1353.88	131.815	3.91683
Gorai.001G181100.1.A	201	92.8936	0	0
Gorai.001G181100.1.D	201	92.8936	0	0
Gorai.001G181200.1.A	1548	1436.88	165.168	4.62437
Gorai.001G181200.1.D	1548	1436.88	16.8324	0.471274
Gorai.001G181300.1.A	698	586.957	77.4786	5.31035
Gorai.001G181300.1.D	698	586.957	184.521	12.647
Gorai.001G181400.1.A	1122	1010.88	10	0.397969
Gorai.001G181400.1.D	1122	1010.88	0	0
Gorai.001G181500.1.A	2999	2887.88	526.872	7.33962
Gorai.001G181500.1.D	2999	2887.88	435.128	6.06158
Gorai.001G181600.1.A	2211	2099.88	359.787	6.89286
Gorai.001G181600.1.D	2211	2099.88	20.2128	0.387239
Gorai.001G181700.1.A	823	711.957	337.984	19.0981
Gorai.001G181700.1.D	823	711.957	331.016	18.7043
Gorai.001G181800.1.A	2190	2078.88	183.543	3.55186
Gorai.001G181800.1.D	2190	2078.88	52.8883	1.02348
Gorai.001G181900.1.A	3320	3208.88	16.9537	0.212549
Gorai.001G181900.1.D	3320	3208.88	10.6152	0.133083
Gorai.001G182000.1.A	2428	2316.88	343.07	5.957
Gorai.001G182000.1.D	2428	2316.88	395.93	6.87484
Gorai.001G182100.1.A	1088	976.876	88.6984	3.65278
Gorai.001G182100.1.D	1088	976.876	38.3016	1.57734
Gorai.001G182200.1.A	3972	3860.88	393.419	4.09936
Gorai.001G182200.1.D	3972	3860.88	509.581	5.30976
Gorai.001G182300.1.A	342	230.957	2	0.348375
Gorai.001G182300.1.D	342	230.957	0	0
Gorai.001G182400.1.A	5495	5383.88	928.022	6.93442
Gorai.001G182400.1.D	5495	5383.88	760.978	5.68623
Gorai.001G182500.1.A	2275	2163.88	37.1056	0.689849
Gorai.001G182500.1.D	2275	2163.88	168.894	3.14
Gorai.001G182600.1.A	844	732.957	0	0
Gorai.001G182600.1.D	844	732.957	28.2591	1.55106
Gorai.001G182700.1.A	1074	962.876	651.512	27.2207
Gorai.001G182700.1.D	1074	962.876	9.48804	0.396418
Gorai.001G182800.1.A	3125	3013.88	373.689	4.98806
Gorai.001G182800.1.D	3125	3013.88	863.311	11.5236
Gorai.001G182900.1.A	3974	3862.88	357.718	3.72544
Gorai.001G182900.1.D	3974	3862.88	491.282	5.11643
Gorai.001G183000.1.A	3419	3307.88	5.13879	0.062497
Gorai.001G183000.1.D	3419	3307.88	355.861	4.32791
Gorai.001G183100.1.A	661	549.957	0	0
Gorai.001G183100.1.D	661	549.957	1	0.0731508
Gorai.001G183200.1.A	1822	1710.88	60.7091	1.42752
Gorai.001G183200.1.D	1822	1710.88	2.29091	0.0538687
Gorai.001G183300.1.A	5163	5051.88	1629.91	12.9795
Gorai.001G183300.1.D	5163	5051.88	627.946	5.00054
Gorai.001G183400.1.A	2219	2107.88	17.1429	0.327179
Gorai.001G183400.1.D	2219	2107.88	22.8571	0.436239
Gorai.001G183500.1.A	1681	1569.88	6	0.153756
Gorai.001G183500.1.D	1681	1569.88	2	0.0512521
Gorai.001G183600.1.A	623	511.957	13.0909	1.02869
Gorai.001G183600.1.D	623	511.957	4.90909	0.385758
Gorai.001G183700.1.A	685	573.957	3	0.210276
Gorai.001G183700.1.D	685	573.957	1	0.070092
Gorai.001G183800.1.A	597	485.957	3.0559	0.252982
Gorai.001G183800.1.D	597	485.957	980.944	81.2071
Gorai.001G183900.1.A	573	461.957	1	0.0870855
Gorai.001G183900.1.D	573	461.957	0	0
Gorai.001G184000.1.A	366	254.957	0.5	0.0788953
Gorai.001G184000.1.D	366	254.957	0.5	0.0788953
Gorai.001G184100.1.A	440	328.957	68	8.31606
Gorai.001G184100.1.D	440	328.957	0	0
Gorai.001G184200.1.A	280	169.209	0	0
Gorai.001G184200.1.D	280	169.209	0	0
Gorai.001G184300.1.A	2673	2561.88	114.301	1.7949
Gorai.001G184300.1.D	2673	2561.88	64.6988	1.01598
Gorai.001G184400.1.A	3714	3602.88	35.3333	0.394532
Gorai.001G184400.1.D	3714	3602.88	17.6667	0.197266
Gorai.001G184500.1.A	1690	1578.88	0	0
Gorai.001G184500.1.D	1690	1578.88	0	0
Gorai.001G184600.1.A	1966	1854.88	1	0.0216886
Gorai.001G184600.1.D	1966	1854.88	0	0
Gorai.001G184700.1.A	2694	2582.88	2097.34	32.6673
Gorai.001G184700.1.D	2694	2582.88	489.656	7.62667
Gorai.001G184800.1.A	525	413.957	0	0
Gorai.001G184800.1.D	525	413.957	0	0
Gorai.001G184900.1.A	1467	1355.88	5.13259	0.152287
Gorai.001G184900.1.D	1467	1355.88	42.195	1.25195
Gorai.001G185000.1.A	1021	909.876	9.12622	0.403511
Gorai.001G185000.1.D	1021	909.876	9.12622	0.403511
Gorai.001G185100.1.A	4257	4145.88	121.832	1.1822
Gorai.001G185100.1.D	4257	4145.88	171.168	1.66094
Gorai.001G185200.1.A	1849	1737.88	372.472	8.62228
Gorai.001G185200.1.D	1849	1737.88	35.5281	0.822432
Gorai.001G185300.1.A	669	557.957	155.424	11.2064
Gorai.001G185300.1.D	669	557.957	156.576	11.2894
