target_id	length	eff_length	est_counts	tpm
Gorai.003G166400.1.D	1716	1610.78	38.6667	0.668419
Gorai.003G166500.1.A	1300	1194.78	25.1541	0.586231
Gorai.003G166500.1.D	1300	1194.78	4.01612	0.0935982
Gorai.003G166600.1.A	1461	1355.78	122.24	2.51058
Gorai.003G166600.1.D	1461	1355.78	49.5128	1.0169
Gorai.003G166700.1.A	1670	1564.78	2023.4	36.0062
Gorai.003G166700.1.D	1670	1564.78	2169.6	38.6077
Gorai.003G166800.1.A	2065	1959.78	5.64815	0.0802504
Gorai.003G166800.1.D	2065	1959.78	55.3519	0.786454
Gorai.003G166900.1.A	2819	2713.78	33.6393	0.345161
Gorai.003G166900.1.D	2819	2713.78	194.361	1.99426
Gorai.003G167000.1.A	1381	1275.78	69.6969	1.5212
Gorai.003G167000.1.D	1381	1275.78	211.303	4.61189
Gorai.003G167100.1.A	1591	1485.78	130.375	2.44336
Gorai.003G167100.1.D	1591	1485.78	418.625	7.84547
Gorai.003G167200.1.A	2070	1964.78	2723.6	38.5992
Gorai.003G167200.1.D	2070	1964.78	2668.4	37.8168
Gorai.003G167300.1.A	2656	2550.78	304.444	3.32341
Gorai.003G167300.1.D	2656	2550.78	243.556	2.65872
Gorai.003G167400.1.A	2445	2339.78	7.61404	0.0906125
Gorai.003G167400.1.D	2445	2339.78	54.386	0.647232
Gorai.003G167500.1.A	4920	4814.78	43.7643	0.2531
Gorai.003G167500.1.D	4920	4814.78	0	0
Gorai.003G167600.1.A	5114	5008.78	71.8515	0.39944
Gorai.003G167600.1.D	5114	5008.78	41.7202	0.231933
Gorai.003G167700.1.A	1374	1268.78	0	0
Gorai.003G167700.1.D	1374	1268.78	0	0
Gorai.003G167800.1.A	985	879.779	1479.97	46.8413
Gorai.003G167800.1.D	985	879.779	2513.03	79.5374
Gorai.003G167900.1.A	699	593.842	0	0
Gorai.003G167900.1.D	699	593.842	0	0
Gorai.003G168000.1.A	948	842.779	629.463	20.7972
Gorai.003G168000.1.D	948	842.779	318.537	10.5243
Gorai.003G168100.1.A	1328	1222.78	0	0
Gorai.003G168100.1.D	1328	1222.78	17	0.387123
Gorai.003G168200.1.A	625	519.842	0	0
Gorai.003G168200.1.D	625	519.842	0	0
Gorai.003G168300.1.A	930	824.779	0.808251	0.0272871
Gorai.003G168300.1.D	930	824.779	0.808251	0.0272871
Gorai.003G168400.1.A	534	428.842	0	0
Gorai.003G168400.1.D	534	428.842	0	0
Gorai.003G168500.1.A	1240	1134.78	1.3835	0.0339481
Gorai.003G168500.1.D	1240	1134.78	0	0
Gorai.003G168600.1.A	862	756.779	17.6471	0.649309
Gorai.003G168600.1.D	862	756.779	2.35294	0.0865745
Gorai.003G168700.1.A	1509	1403.78	3.25	0.0644663
Gorai.003G168700.1.D	1509	1403.78	35.75	0.709129
Gorai.003G168800.1.A	1466	1360.78	116.619	2.38632
Gorai.003G168800.1.D	1466	1360.78	85.3814	1.74712
Gorai.003G168900.1.A	981	875.779	0.5	0.0158973
Gorai.003G168900.1.D	981	875.779	0.5	0.0158973
Gorai.003G169000.1.A	1440	1334.78	1.33333	0.0278149
Gorai.003G169000.1.D	1440	1334.78	2.66667	0.0556298
Gorai.003G169100.1.A	1338	1232.78	0	0
Gorai.003G169100.1.D	1338	1232.78	0	0
Gorai.003G169200.1.A	1233	1127.78	1245.45	30.7503
Gorai.003G169200.1.D	1233	1127.78	2388.55	58.9737
Gorai.003G169300.1.A	1830	1724.78	43.1951	0.697348
Gorai.003G169300.1.D	1830	1724.78	117.805	1.90186
Gorai.003G169400.1.A	930	824.779	5.74074	0.193811
Gorai.003G169400.1.D	930	824.779	25.2593	0.852768
Gorai.003G169500.1.A	1546	1440.78	332.397	6.42404
Gorai.003G169500.1.D	1546	1440.78	421.603	8.14806
Gorai.003G169600.1.A	783	677.842	26	1.06805
Gorai.003G169600.1.D	783	677.842	47	1.93071
Gorai.003G169700.1.A	2218	2112.78	0	0
Gorai.003G169700.1.D	2218	2112.78	29	0.382201
Gorai.003G169800.1.A	1229	1123.78	71.4872	1.77131
Gorai.003G169800.1.D	1229	1123.78	10.5128	0.260487
Gorai.003G169900.1.A	416	310.877	1.26779	0.113556
Gorai.003G169900.1.D	416	310.877	0	0
Gorai.003G170000.1.A	1847	1741.78	310.849	4.96941
Gorai.003G170000.1.D	1847	1741.78	317.151	5.07015
Gorai.003G170100.1.A	1093	987.779	196.308	5.53384
Gorai.003G170100.1.D	1093	987.779	146.692	4.13518
Gorai.003G170200.1.A	2856	2750.78	715.235	7.24004
Gorai.003G170200.1.D	2856	2750.78	656.765	6.64818
Gorai.003G170300.1.A	2173	2067.78	62.8571	0.846445
Gorai.003G170300.1.D	2173	2067.78	113.143	1.5236
Gorai.003G170400.1.A	2014	1908.78	0	0
Gorai.003G170400.1.D	2014	1908.78	0	0
Gorai.003G170500.1.A	1053	947.779	0	0
Gorai.003G170500.1.D	1053	947.779	0	0
Gorai.003G170600.1.A	835	729.779	578.336	22.0667
Gorai.003G170600.1.D	835	729.779	473.664	18.0729
Gorai.003G170700.1.A	2863	2757.78	139.736	1.4109
Gorai.003G170700.1.D	2863	2757.78	82.264	0.830612
Gorai.003G170800.1.A	322	217.024	1	0.128304
Gorai.003G170800.1.D	322	217.024	0	0
Gorai.003G170900.1.A	1231	1125.78	166.607	4.12087
Gorai.003G170900.1.D	1231	1125.78	144.393	3.57142
Gorai.003G171000.1.A	1607	1501.78	864.792	16.0344
Gorai.003G171000.1.D	1607	1501.78	2632.11	48.803
Gorai.003G171100.1.A	2455	2349.78	82.1571	0.973568
Gorai.003G171100.1.D	2455	2349.78	130.843	1.5505
Gorai.003G171200.1.A	1898	1792.78	244.178	3.79252
Gorai.003G171200.1.D	1898	1792.78	220.822	3.42976
Gorai.003G171300.1.A	785	679.842	70.7035	2.89588
Gorai.003G171300.1.D	785	679.842	130.296	5.3367
Gorai.003G171400.1.A	1434	1328.78	0	0
Gorai.003G171400.1.D	1434	1328.78	19	0.398152
Gorai.003G171500.1.A	609	503.842	21	1.16057
Gorai.003G171500.1.D	609	503.842	7	0.386858
Gorai.003G171600.1.A	1797	1691.78	13	0.213967
Gorai.003G171600.1.D	1797	1691.78	9	0.148131
Gorai.003G171700.1.A	5004	4898.78	380.929	2.16523
Gorai.003G171700.1.D	5004	4898.78	472.071	2.68329
Gorai.003G171800.1.A	1156	1050.78	8.55556	0.226717
Gorai.003G171800.1.D	1156	1050.78	2.44444	0.0647764
Gorai.003G171900.1.A	1664	1558.78	704.535	12.5854
Gorai.003G171900.1.D	1664	1558.78	171.465	3.06295
Gorai.003G172000.1.A	441	335.877	0	0
Gorai.003G172000.1.D	441	335.877	0	0
Gorai.003G172100.1.A	1321	1215.78	0	0
Gorai.003G172100.1.D	1321	1215.78	0	0
Gorai.003G172200.1.A	1543	1437.78	64.4099	1.24741
Gorai.003G172200.1.D	1543	1437.78	105.59	2.04493
Gorai.003G172300.1.A	747	641.842	0	0
Gorai.003G172300.1.D	747	641.842	1	0.043383
Gorai.003G172400.1.A	4020	3914.78	0	0
Gorai.003G172400.1.D	4020	3914.78	0	0
Gorai.003G172500.1.A	471	365.877	0	0
Gorai.003G172500.1.D	471	365.877	0	0
Gorai.003G172600.1.A	2900	2794.78	0	0
Gorai.003G172600.1.D	2900	2794.78	0	0
Gorai.003G172700.1.A	3374	3268.78	1.20867	0.0102961
Gorai.003G172700.1.D	3374	3268.78	0	0
Gorai.003G172800.1.A	372	266.955	0	0
Gorai.003G172800.1.D	372	266.955	0	0
Gorai.003G172900.1.A	183	81.2891	0	0
Gorai.003G172900.1.D	183	81.2891	0	0
Gorai.003G173000.1.A	444	338.877	0	0
Gorai.003G173000.1.D	444	338.877	0	0
Gorai.003G173100.1.A	3327	3221.78	0	0
Gorai.003G173100.1.D	3327	3221.78	0	0
Gorai.003G173200.1.A	4033	3927.78	0	0
Gorai.003G173200.1.D	4033	3927.78	23.9246	0.169608
Gorai.003G173300.1.A	1825	1719.78	2	0.0323821
Gorai.003G173300.1.D	1825	1719.78	2	0.0323821
Gorai.003G173400.1.A	3640	3534.78	1.54681	0.0121849
Gorai.003G173400.1.D	3640	3534.78	1.54681	0.0121849
Gorai.003G173500.1.A	495	389.842	0	0
Gorai.003G173500.1.D	495	389.842	0	0
Gorai.003G173600.1.A	789	683.779	0.688126	0.0280221
Gorai.003G173600.1.D	789	683.779	0.688126	0.0280221
Gorai.003G173700.1.A	648	542.842	0	0
Gorai.003G173700.1.D	648	542.842	0	0
Gorai.003G173800.1.A	3757	3651.78	0.554749	0.00422999
Gorai.003G173800.1.D	3757	3651.78	0.554749	0.00422999
Gorai.003G173900.1.A	2443	2337.78	0	0
Gorai.003G173900.1.D	2443	2337.78	10.2873	0.122531
Gorai.003G174000.1.A	478	372.877	0	0
Gorai.003G174000.1.D	478	372.877	0	0
Gorai.003G174100.1.A	1267	1161.78	0	0
Gorai.003G174100.1.D	1267	1161.78	0	0
Gorai.003G174200.1.A	870	764.779	0	0
Gorai.003G174200.1.D	870	764.779	0	0
Gorai.003G174300.1.A	519	413.842	0	0
Gorai.003G174300.1.D	519	413.842	0	0
Gorai.003G174400.1.A	3568	3462.78	0	0
Gorai.003G174400.1.D	3568	3462.78	0	0
Gorai.003G174500.1.A	3973	3867.78	0	0
Gorai.003G174500.1.D	3973	3867.78	0	0
Gorai.003G174600.1.A	1817	1711.78	3	0.0488002
Gorai.003G174600.1.D	1817	1711.78	3	0.0488002
Gorai.003G174700.1.A	1702	1596.78	12.4667	0.217397
Gorai.003G174700.1.D	1702	1596.78	4.53333	0.0790535
Gorai.003G174800.1.A	1848	1742.78	56.381	0.90082
Gorai.003G174800.1.D	1848	1742.78	7.61905	0.121732
Gorai.003G174900.1.A	1819	1713.78	14	0.227469
Gorai.003G174900.1.D	1819	1713.78	0	0
Gorai.003G175000.1.A	1892	1786.78	151.705	2.36415
Gorai.003G175000.1.D	1892	1786.78	26.2955	0.409787
Gorai.003G175100.1.A	893	787.779	0	0
Gorai.003G175100.1.D	893	787.779	2	0.0706925
Gorai.003G175200.1.A	1666	1560.78	40.1714	0.716678
Gorai.003G175200.1.D	1666	1560.78	70.8286	1.26362
Gorai.003G175300.1.A	1262	1156.78	69.7987	1.68014
Gorai.003G175300.1.D	1262	1156.78	90.2013	2.17125
Gorai.003G175400.1.A	3487	3381.78	93.0424	0.766097
Gorai.003G175400.1.D	3487	3381.78	108.958	0.89714
Gorai.003G175500.1.A	1146	1040.78	12.9427	0.346269
Gorai.003G175500.1.D	1146	1040.78	20.5177	0.548932
Gorai.003G175600.1.A	683	577.842	20.327	0.979519
Gorai.003G175600.1.D	683	577.842	16.2126	0.781251
Gorai.003G175700.1.A	951	845.779	3.15026	0.103714
Gorai.003G175700.1.D	951	845.779	3.15026	0.103714
Gorai.003G175800.1.A	1472	1366.78	8.29482	0.168988
Gorai.003G175800.1.D	1472	1366.78	15.4047	0.313836
Gorai.003G175900.1.A	1270	1164.78	12.6316	0.301969
Gorai.003G175900.1.D	1270	1164.78	7.36842	0.176148
Gorai.003G176000.1.A	1325	1219.78	287.629	6.56598
Gorai.003G176000.1.D	1325	1219.78	270.371	6.17202
Gorai.003G176100.1.A	1524	1418.78	0	0
Gorai.003G176100.1.D	1524	1418.78	0	0
Gorai.003G176200.1.A	1322	1216.78	84.7517	1.93948
Gorai.003G176200.1.D	1322	1216.78	69.2483	1.58469
Gorai.003G176300.1.A	1870	1764.78	296.275	4.6747
Gorai.003G176300.1.D	1870	1764.78	222.725	3.51419
Gorai.003G176400.1.A	1427	1321.78	0	0
Gorai.003G176400.1.D	1427	1321.78	0	0
Gorai.003G176500.1.A	767	661.842	0	0
Gorai.003G176500.1.D	767	661.842	0	0
Gorai.003G176600.1.A	680	574.842	33.5833	1.62676
Gorai.003G176600.1.D	680	574.842	59.4167	2.87811
Gorai.003G176700.1.A	1668	1562.78	2.2858	0.0407277
Gorai.003G176700.1.D	1668	1562.78	2.2858	0.0407277
Gorai.003G176800.1.A	1452	1346.78	0	0
Gorai.003G176800.1.D	1452	1346.78	0	0
Gorai.003G176900.1.A	1669	1563.78	3.42839	0.0610468
Gorai.003G176900.1.D	1669	1563.78	0	0
Gorai.003G177000.1.A	2287	2181.78	0	0
Gorai.003G177000.1.D	2287	2181.78	0	0
Gorai.003G177100.1.A	1148	1042.78	0	0
Gorai.003G177100.1.D	1148	1042.78	0	0
Gorai.003G177200.1.A	779	673.842	197.003	8.14072
Gorai.003G177200.1.D	779	673.842	130.997	5.41316
Gorai.003G177300.1.A	1168	1062.78	132.516	3.47194
Gorai.003G177300.1.D	1168	1062.78	243.484	6.37934
Gorai.003G177400.1.A	1297	1191.78	168.18	3.92941
Gorai.003G177400.1.D	1297	1191.78	354.82	8.2901
Gorai.003G177500.1.A	2772	2666.78	223.417	2.3328
Gorai.003G177500.1.D	2772	2666.78	159.583	1.66628
Gorai.003G177600.1.A	820	714.779	753.385	29.349
Gorai.003G177600.1.D	820	714.779	561.615	21.8784
Gorai.003G177700.1.A	1533	1427.78	0	0
Gorai.003G177700.1.D	1533	1427.78	0	0
Gorai.003G177800.1.A	2533	2427.78	2.08079	0.0238654
Gorai.003G177800.1.D	2533	2427.78	76.8923	0.881905
Gorai.003G177900.1.A	2280	2174.78	2.0565	0.0263306
Gorai.003G177900.1.D	2280	2174.78	0	0
Gorai.003G178000.1.A	2452	2346.78	65.9704	0.782754
Gorai.003G178000.1.D	2452	2346.78	0	0
Gorai.003G178100.1.A	1408	1302.78	0	0
Gorai.003G178100.1.D	1408	1302.78	0	0
Gorai.003G178200.1.A	834	728.779	0	0
Gorai.003G178200.1.D	834	728.779	0	0
Gorai.003G178300.1.A	1460	1354.78	0	0
Gorai.003G178300.1.D	1460	1354.78	0	0
Gorai.003G178400.1.A	996	890.779	1	0.0312592
Gorai.003G178400.1.D	996	890.779	4	0.125037
Gorai.003G178500.1.A	1311	1205.78	0	0
Gorai.003G178500.1.D	1311	1205.78	0	0
Gorai.003G178600.1.A	2466	2360.78	0	0
Gorai.003G178600.1.D	2466	2360.78	0	0
Gorai.003G178700.1.A	1500	1394.78	686.88	13.7127
Gorai.003G178700.1.D	1500	1394.78	161.12	3.21656
Gorai.003G178800.1.A	936	830.779	0	0
Gorai.003G178800.1.D	936	830.779	0	0
Gorai.003G178900.1.A	1593	1487.78	510.082	9.54661
Gorai.003G178900.1.D	1593	1487.78	602.918	11.2841
Gorai.003G179000.1.A	1584	1478.78	68.8966	1.29731
Gorai.003G179000.1.D	1584	1478.78	5.10345	0.0960967
Gorai.003G179100.1.A	2234	2128.78	171.73	2.24628
Gorai.003G179100.1.D	2234	2128.78	177.27	2.31874
Gorai.003G179200.1.A	13423	13317.8	561.052	1.17306
Gorai.003G179200.1.D	13423	13317.8	523.948	1.09548
Gorai.003G179300.1.A	1085	979.779	736.938	20.9436
Gorai.003G179300.1.D	1085	979.779	1903.84	54.1066
Gorai.003G179400.1.A	1484	1378.78	56.8636	1.14839
Gorai.003G179400.1.D	1484	1378.78	82.1364	1.65878
Gorai.003G179500.1.A	4820	4714.78	2052.88	12.1241
Gorai.003G179500.1.D	4820	4714.78	1713.01	10.1169
Gorai.003G179600.1.A	508	402.842	366.471	25.331
Gorai.003G179600.1.D	508	402.842	0	0
Gorai.003G179700.1.A	813	707.779	432.674	17.022
Gorai.003G179700.1.D	813	707.779	209.326	8.23519
Gorai.003G179800.1.A	2025	1919.78	876.779	12.7171
Gorai.003G179800.1.D	2025	1919.78	926.221	13.4342
Gorai.003G179900.1.A	831	725.779	398.238	15.2787
Gorai.003G179900.1.D	831	725.779	216.762	8.31625
Gorai.003G180000.1.A	1738	1632.78	112.412	1.91704
Gorai.003G180000.1.D	1738	1632.78	51.6301	0.880488
Gorai.003G180100.1.A	2008	1902.78	3	0.0439017
Gorai.003G180100.1.D	2008	1902.78	5	0.0731694
Gorai.003G180200.1.A	1933	1827.78	0	0
Gorai.003G180200.1.D	1933	1827.78	5	0.0761718
Gorai.003G180300.1.A	240	135.672	0	0
Gorai.003G180300.1.D	240	135.672	0	0
Gorai.003G180400.1.A	892	786.779	5	0.176956
Gorai.003G180400.1.D	892	786.779	1	0.0353912
Gorai.003G180500.1.A	1092	986.779	54.7526	1.54501
Gorai.003G180500.1.D	1092	986.779	58.2474	1.64363
Gorai.003G180600.1.A	1504	1398.78	2	0.0398134
Gorai.003G180600.1.D	1504	1398.78	2	0.0398134
Gorai.003G180700.1.A	2626	2520.78	293.531	3.24241
Gorai.003G180700.1.D	2626	2520.78	220.469	2.43534
Gorai.003G180800.1.A	912	806.779	0	0
Gorai.003G180800.1.D	912	806.779	0	0
Gorai.003G180900.1.A	1455	1349.78	0	0
Gorai.003G180900.1.D	1455	1349.78	0	0
Gorai.003G181000.1.A	2067	1961.78	1050.69	14.9133
Gorai.003G181000.1.D	2067	1961.78	1121.31	15.9156
Gorai.003G181100.1.A	621	515.842	0	0
Gorai.003G181100.1.D	621	515.842	0	0
Gorai.003G181200.1.A	804	698.779	0	0
Gorai.003G181200.1.D	804	698.779	0	0
Gorai.003G181300.1.A	956	850.779	0	0
Gorai.003G181300.1.D	956	850.779	0	0
Gorai.003G181400.1.A	1602	1496.78	2805.99	52.2006
Gorai.003G181400.1.D	1602	1496.78	1647.01	30.6399
Gorai.003G181500.1.A	1337	1231.78	4.53846	0.102594
Gorai.003G181500.1.D	1337	1231.78	54.4615	1.23113
Gorai.003G181600.1.A	1065	959.779	12.5795	0.364955
Gorai.003G181600.1.D	1065	959.779	210.421	6.10471
Gorai.003G181700.1.A	306	201.024	7	0.969613
Gorai.003G181700.1.D	306	201.024	0	0
Gorai.003G181800.1.A	2048	1942.78	348.726	4.99814
Gorai.003G181800.1.D	2048	1942.78	305.274	4.37537
Gorai.003G181900.1.A	1182	1076.78	164.754	4.26047
Gorai.003G181900.1.D	1182	1076.78	230.246	5.95407
Gorai.003G182000.1.A	360	254.979	0	0
Gorai.003G182000.1.D	360	254.979	0	0
Gorai.003G182100.1.A	2213	2107.78	227.111	3.00028
Gorai.003G182100.1.D	2213	2107.78	52.8889	0.698695
Gorai.003G182200.1.A	1932	1826.78	1341.65	20.4504
Gorai.003G182200.1.D	1932	1826.78	1467.35	22.3664
Gorai.003G182300.1.A	1958	1852.78	235.549	3.54002
Gorai.003G182300.1.D	1958	1852.78	618.451	9.29458
Gorai.003G182400.1.A	2244	2138.78	11.6875	0.152161
Gorai.003G182400.1.D	2244	2138.78	5.3125	0.0691642
Gorai.003G182500.1.A	369	263.955	135.847	14.3308
Gorai.003G182500.1.D	369	263.955	93.1525	9.82684
Gorai.003G182600.1.A	717	611.842	207.103	9.42529
Gorai.003G182600.1.D	717	611.842	113.486	5.16476
Gorai.003G182700.1.A	186	84.0779	2809.26	930.375
Gorai.003G182700.1.D	186	84.0779	1.00304	0.332187
Gorai.003G182800.1.A	1487	1381.78	3.48931	0.0703151
Gorai.003G182800.1.D	1487	1381.78	52.9221	1.06646
Gorai.003G182900.1.A	1050	944.779	10	0.294726
Gorai.003G182900.1.D	1050	944.779	1	0.0294726
Gorai.003G183000.1.A	1426	1320.78	228.474	4.81676
Gorai.003G183000.1.D	1426	1320.78	22.5256	0.474892
Gorai.003G183100.1.A	1068	962.779	0	0
Gorai.003G183100.1.D	1068	962.779	1	0.0289215
Gorai.003G183200.1.A	1201	1095.78	11	0.279523
Gorai.003G183200.1.D	1201	1095.78	2	0.0508224
Gorai.003G183300.1.A	1299	1193.78	50.4545	1.17686
Gorai.003G183300.1.D	1299	1193.78	60.5455	1.41223
Gorai.003G183400.1.A	1820	1714.78	416.658	6.7658
Gorai.003G183400.1.D	1820	1714.78	354.342	5.75391
Gorai.003G183500.1.A	1404	1298.78	2	0.0428788
Gorai.003G183500.1.D	1404	1298.78	0	0
Gorai.003G183600.1.A	1137	1031.78	9.77358	0.263764
Gorai.003G183600.1.D	1137	1031.78	249.226	6.72598
Gorai.003G183700.1.A	985	879.779	0	0
Gorai.003G183700.1.D	985	879.779	0	0
Gorai.003G183800.1.A	4140	4034.78	6316.42	43.5912
Gorai.003G183800.1.D	4140	4034.78	139.582	0.963292
Gorai.003G183900.1.A	1796	1690.78	172.499	2.84085
Gorai.003G183900.1.D	1796	1690.78	113.782	1.87385
Gorai.003G184000.1.A	1451	1345.78	1	0.0206907
Gorai.003G184000.1.D	1451	1345.78	1	0.0206907
Gorai.003G184100.1.A	953	847.779	1434.22	47.1066
Gorai.003G184100.1.D	953	847.779	2867.32	94.1764
Gorai.003G184200.1.A	1417	1311.78	173.954	3.69251
Gorai.003G184200.1.D	1417	1311.78	14.046	0.298153
Gorai.003G184300.1.A	1262	1156.78	929.772	22.3807
Gorai.003G184300.1.D	1262	1156.78	540.228	13.0039
Gorai.003G184400.1.A	1263	1157.78	324.288	7.79925
Gorai.003G184400.1.D	1263	1157.78	257.712	6.19808
Gorai.003G184500.1.A	1003	897.779	11	0.34117
Gorai.003G184500.1.D	1003	897.779	0	0
Gorai.003G184600.1.A	419	313.877	0	0
Gorai.003G184600.1.D	419	313.877	0	0
Gorai.003G184700.1.A	717	611.842	24.4286	1.11175
Gorai.003G184700.1.D	717	611.842	2.57143	0.117026
Gorai.003G184800.1.A	420	314.877	0	0
Gorai.003G184800.1.D	420	314.877	0	0
Gorai.003G184900.1.A	2774	2668.78	198.838	2.0746
Gorai.003G184900.1.D	2774	2668.78	87.5673	0.913645
Gorai.003G185000.1.A	2887	2781.78	113.73	1.13842
Gorai.003G185000.1.D	2887	2781.78	186.865	1.87048
Gorai.003G185100.1.A	526	420.842	0	0
Gorai.003G185100.1.D	526	420.842	0	0
Gorai.003G185200.1.A	3599	3493.78	80.8324	0.644226
Gorai.003G185200.1.D	3599	3493.78	103.168	0.822235
Gorai.003G185300.1.A	2358	2252.78	324.644	4.0127
Gorai.003G185300.1.D	2358	2252.78	406.356	5.02269
Gorai.003G185400.1.A	1316	1210.78	935.119	21.5055
Gorai.003G185400.1.D	1316	1210.78	568.881	13.0829
Gorai.003G185500.1.A	2293	2187.78	111.382	1.41762
Gorai.003G185500.1.D	2293	2187.78	25.6179	0.326053
Gorai.003G185600.1.A	1687	1581.78	135.084	2.37797
Gorai.003G185600.1.D	1687	1581.78	246.916	4.34662
Gorai.003G185700.1.A	1941	1835.78	190.593	2.89091
Gorai.003G185700.1.D	1941	1835.78	240.407	3.64649
Gorai.003G185800.1.A	2011	1905.78	693.183	10.128
Gorai.003G185800.1.D	2011	1905.78	701.817	10.2541
Gorai.003G185900.1.A	2143	2037.78	11.25	0.153725
Gorai.003G185900.1.D	2143	2037.78	24.75	0.338194
Gorai.003G186000.1.A	1582	1476.78	173.44	3.27025
Gorai.003G186000.1.D	1582	1476.78	199.56	3.76276
Gorai.003G186100.1.A	1184	1078.78	322.573	8.32614
Gorai.003G186100.1.D	1184	1078.78	386.427	9.97431
Gorai.003G186200.1.A	2290	2184.78	1114.65	14.2063
Gorai.003G186200.1.D	2290	2184.78	873.348	11.1308
Gorai.003G186300.1.A	2877	2771.78	0	0
Gorai.003G186300.1.D	2877	2771.78	6	0.0602755
Gorai.003G186400.1.A	2036	1930.78	456.35	6.58132
Gorai.003G186400.1.D	2036	1930.78	459.892	6.63241
Gorai.003G186500.1.A	1389	1283.78	3594.5	77.9644
Gorai.003G186500.1.D	1389	1283.78	3780.5	81.9987
Gorai.003G186600.1.A	1778	1672.78	8.46481	0.140905
Gorai.003G186600.1.D	1778	1672.78	21.1083	0.351368
Gorai.003G186700.1.A	2774	2668.78	38.867	0.405524
Gorai.003G186700.1.D	2774	2668.78	37.5599	0.391886
Gorai.003G186800.1.A	1938	1832.78	2	0.0303856
Gorai.003G186800.1.D	1938	1832.78	1	0.0151928
Gorai.003G186900.1.A	3050	2944.78	634.913	6.00357
Gorai.003G186900.1.D	3050	2944.78	734.707	6.94719
Gorai.003G187000.1.A	294	189.095	27.2727	4.01604
Gorai.003G187000.1.D	294	189.095	172.727	25.4349
Gorai.003G187100.1.A	1278	1172.78	80.3	1.90655
Gorai.003G187100.1.D	1278	1172.78	1514.7	35.9632
Gorai.003G187200.1.A	1721	1615.78	243.77	4.20093
Gorai.003G187200.1.D	1721	1615.78	601.23	10.3611
Gorai.003G187300.1.A	1460	1354.78	20	0.411064
Gorai.003G187300.1.D	1460	1354.78	0	0
Gorai.003G187400.1.A	1393	1287.78	19.3958	0.419387
Gorai.003G187400.1.D	1393	1287.78	29.6042	0.640117
Gorai.003G187500.1.A	1308	1202.78	166.337	3.85079
Gorai.003G187500.1.D	1308	1202.78	6.40521	0.148284
Gorai.004G000100.1.A	2418	2312.78	0	0
Gorai.004G000100.1.D	2418	2312.78	19.5484	0.235356
Gorai.004G000200.1.A	2179	2073.78	9.58255	0.128667
Gorai.004G000200.1.D	2179	2073.78	47.9128	0.643334
Gorai.004G000300.1.A	504	398.842	299.521	20.9109
Gorai.004G000300.1.D	504	398.842	60.2594	4.20699
Gorai.004G000400.1.A	809	703.779	18.5634	0.734463
Gorai.004G000400.1.D	809	703.779	11.1381	0.440678
Gorai.004G000500.1.A	393	287.877	40	3.86903
Gorai.004G000500.1.D	393	287.877	1.11346	0.1077
Gorai.004G000600.1.A	2839	2733.78	47.0663	0.479397
Gorai.004G000600.1.D	2839	2733.78	65.6298	0.668475
Gorai.004G000700.1.A	1340	1234.78	42	0.947127
Gorai.004G000700.1.D	1340	1234.78	189	4.26207
Gorai.004G000800.1.A	1650	1544.78	215.044	3.87623
Gorai.004G000800.1.D	1650	1544.78	277.956	5.01023
Gorai.004G000900.1.A	1833	1727.78	2450.85	39.4981
Gorai.004G000900.1.D	1833	1727.78	2846.15	45.8688
Gorai.004G001000.1.A	1483	1377.78	110.924	2.24178
Gorai.004G001000.1.D	1483	1377.78	38.4868	0.777823
Gorai.004G001100.1.A	2494	2388.78	0	0
Gorai.004G001100.1.D	2494	2388.78	0	0
Gorai.004G001200.1.A	2111	2005.78	0	0
Gorai.004G001200.1.D	2111	2005.78	1	0.0138824
Gorai.004G001300.1.A	1493	1387.78	18.2727	0.366633
Gorai.004G001300.1.D	1493	1387.78	48.7273	0.977687
Gorai.004G001400.1.A	1484	1378.78	1.15152	0.0232554
Gorai.004G001400.1.D	1484	1378.78	36.8485	0.744171
Gorai.004G001500.1.A	1336	1230.78	130.858	2.96052
Gorai.004G001500.1.D	1336	1230.78	150.142	3.3968
Gorai.004G001600.1.A	1127	1021.78	255.356	6.95885
Gorai.004G001600.1.D	1127	1021.78	247.876	6.755
Gorai.004G001700.1.A	1332	1226.78	646.706	14.6787
Gorai.004G001700.1.D	1332	1226.78	927.758	21.058
Gorai.004G001800.1.A	2754	2648.78	625.382	6.57427
Gorai.004G001800.1.D	2754	2648.78	519.618	5.46244
Gorai.004G001900.1.A	3513	3407.78	0	0
Gorai.004G001900.1.D	3513	3407.78	0	0
Gorai.004G002000.1.A	3880	3774.78	267.797	1.97543
Gorai.004G002000.1.D	3880	3774.78	273.285	2.01592
Gorai.004G002100.1.A	2442	2336.78	77.4172	0.922503
Gorai.004G002100.1.D	2442	2336.78	89.5828	1.06747
Gorai.004G002200.1.A	2012	1906.78	140.624	2.05356
Gorai.004G002200.1.D	2012	1906.78	25.3758	0.370568
Gorai.004G002300.1.A	1981	1875.78	18.4571	0.273988
Gorai.004G002300.1.D	1981	1875.78	19.5429	0.290104
Gorai.004G002400.1.A	4703	4597.78	288.385	1.74652
Gorai.004G002400.1.D	4703	4597.78	277.615	1.68129
Gorai.004G002500.1.A	4053	3947.78	157.434	1.11043
Gorai.004G002500.1.D	4053	3947.78	21.5663	0.152114
Gorai.004G002600.1.A	1188	1082.78	0	0
Gorai.004G002600.1.D	1188	1082.78	0	0
Gorai.004G002700.1.A	962	856.779	519.981	16.8992
