target_id	length	eff_length	est_counts	tpm
Gorai.003G142600.1.A	1632	1527.03	1108.84	23.9309
Gorai.003G142600.1.D	1632	1527.03	1342.16	28.9663
Gorai.003G142700.1.A	2804	2699.03	549.367	6.70798
Gorai.003G142700.1.D	2804	2699.03	728.633	8.8969
Gorai.003G142800.1.A	2777	2672.03	113.162	1.39571
Gorai.003G142800.1.D	2777	2672.03	233.744	2.88295
Gorai.003G142900.1.A	1796	1691.03	1103.06	21.4974
Gorai.003G142900.1.D	1796	1691.03	2249.43	43.8388
Gorai.003G143000.1.A	2257	2152.03	417.863	6.39915
Gorai.003G143000.1.D	2257	2152.03	2.1374	0.0327322
Gorai.003G143100.1.A	3152	3047.03	3	0.0324475
Gorai.003G143100.1.D	3152	3047.03	1	0.0108158
Gorai.003G143200.1.A	1206	1101.03	0	0
Gorai.003G143200.1.D	1206	1101.03	6	0.179593
Gorai.003G143300.1.A	2626	2521.03	2.28571	0.02988
Gorai.003G143300.1.D	2626	2521.03	5.71429	0.0747001
Gorai.003G143400.1.A	3166	3061.03	5569.25	59.9607
Gorai.003G143400.1.D	3166	3061.03	2103.75	22.6498
Gorai.003G143500.1.A	583	478.035	0	0
Gorai.003G143500.1.D	583	478.035	0	0
Gorai.003G143600.1.A	2618	2513.03	9.14286	0.119901
Gorai.003G143600.1.D	2618	2513.03	14.8571	0.194839
Gorai.003G143700.1.A	1897	1792.03	39.5102	0.726609
Gorai.003G143700.1.D	1897	1792.03	81.4898	1.49863
Gorai.003G143800.1.A	2706	2601.03	243.419	3.08423
Gorai.003G143800.1.D	2706	2601.03	295.581	3.74514
Gorai.003G143900.1.A	2910	2805.03	1586.77	18.6429
Gorai.003G143900.1.D	2910	2805.03	379.228	4.45554
Gorai.003G144000.1.A	1062	957.035	49.8418	1.71634
Gorai.003G144000.1.D	1062	957.035	125.158	4.30993
Gorai.003G144100.1.A	1773	1668.03	0	0
Gorai.003G144100.1.D	1773	1668.03	0	0
Gorai.003G144200.1.A	1611	1506.03	0	0
Gorai.003G144200.1.D	1611	1506.03	0	0
Gorai.003G144300.1.A	1914	1809.03	0	0
Gorai.003G144300.1.D	1914	1809.03	3	0.0546528
Gorai.003G144400.1.A	2986	2881.03	124.705	1.4265
Gorai.003G144400.1.D	2986	2881.03	170.295	1.94802
Gorai.003G144500.1.A	1870	1765.03	11.3056	0.211094
Gorai.003G144500.1.D	1870	1765.03	25.6944	0.47976
Gorai.003G144600.1.A	2217	2112.03	78.4515	1.22416
Gorai.003G144600.1.D	2217	2112.03	479.549	7.48289
Gorai.003G144700.1.A	916	811.035	109.013	4.42972
Gorai.003G144700.1.D	916	811.035	379.987	15.4407
Gorai.003G144800.1.A	1442	1337.03	76.1765	1.87766
Gorai.003G144800.1.D	1442	1337.03	98.8235	2.43588
Gorai.003G144900.1.A	1846	1741.03	369.679	6.9977
Gorai.003G144900.1.D	1846	1741.03	276.3	5.23012
Gorai.003G145000.1.A	1150	1045.03	11	0.346897
Gorai.003G145000.1.D	1150	1045.03	0	0
Gorai.003G145100.1.A	1043	938.035	6	0.2108
Gorai.003G145100.1.D	1043	938.035	0	0
Gorai.003G145200.1.A	1043	938.035	0.5	0.0175667
Gorai.003G145200.1.D	1043	938.035	0.5	0.0175667
Gorai.003G145300.1.A	549	444.035	57	4.23054
Gorai.003G145300.1.D	549	444.035	0	0
Gorai.003G145400.1.A	1812	1707.03	22.2885	0.430304
Gorai.003G145400.1.D	1812	1707.03	38.7115	0.747371
Gorai.003G145500.1.A	1230	1125.03	531.955	15.5828
Gorai.003G145500.1.D	1230	1125.03	972.045	28.4747
Gorai.003G145600.1.A	739	634.035	3631.5	188.76
Gorai.003G145600.1.D	739	634.035	4069.5	211.527
Gorai.003G145700.1.A	1254	1149.03	0	0
Gorai.003G145700.1.D	1254	1149.03	0	0
Gorai.003G145800.1.A	1944	1839.03	40.9444	0.733741
Gorai.003G145800.1.D	1944	1839.03	26.0556	0.466926
Gorai.003G145900.1.A	1780	1675.03	10.5	0.206587
Gorai.003G145900.1.D	1780	1675.03	3.5	0.0688624
Gorai.003G146000.1.A	2944	2839.03	100.014	1.16099
Gorai.003G146000.1.D	2944	2839.03	192.986	2.24023
Gorai.003G146100.1.A	2488	2383.03	41.4375	0.573061
Gorai.003G146100.1.D	2488	2383.03	36.5625	0.505642
Gorai.003G146200.1.A	1377	1272.03	27.7941	0.720099
Gorai.003G146200.1.D	1377	1272.03	42.2059	1.09348
Gorai.003G146300.1.A	1560	1455.03	0	0
Gorai.003G146300.1.D	1560	1455.03	80	1.81199
Gorai.003G146400.1.A	1737	1632.03	22	0.444254
Gorai.003G146400.1.D	1737	1632.03	13	0.262514
Gorai.003G146500.1.A	1665	1560.03	3.75	0.07922
Gorai.003G146500.1.D	1665	1560.03	1.25	0.0264067
Gorai.003G146600.1.A	1275	1170.03	0	0
Gorai.003G146600.1.D	1275	1170.03	0	0
Gorai.003G146700.1.A	1966	1861.03	24.6197	0.43598
Gorai.003G146700.1.D	1966	1861.03	51.3803	0.909871
Gorai.003G146800.1.A	1707	1602.03	509.889	10.4892
Gorai.003G146800.1.D	1707	1602.03	296.111	6.09145
Gorai.003G146900.1.A	2815	2710.03	237.531	2.88857
Gorai.003G146900.1.D	2815	2710.03	309.469	3.7634
Gorai.003G147000.1.A	1440	1335.03	59.3907	1.4661
Gorai.003G147000.1.D	1440	1335.03	92.6093	2.28612
Gorai.003G147100.1.A	576	471.035	1512.82	105.845
Gorai.003G147100.1.D	576	471.035	74.1799	5.19005
Gorai.003G147200.1.A	1523	1418.03	3.21429	0.0747026
Gorai.003G147200.1.D	1523	1418.03	11.7857	0.273909
Gorai.003G147300.1.A	1666	1561.03	0	0
Gorai.003G147300.1.D	1666	1561.03	0	0
Gorai.003G147400.1.A	663	558.035	0	0
Gorai.003G147400.1.D	663	558.035	0	0
Gorai.003G147500.1.A	1422	1317.03	95.1786	2.38166
Gorai.003G147500.1.D	1422	1317.03	109.821	2.74807
Gorai.003G147600.1.A	1013	908.035	24.8268	0.901065
Gorai.003G147600.1.D	1013	908.035	4.20255	0.152528
Gorai.003G147700.1.A	1538	1433.03	36.5354	0.840223
Gorai.003G147700.1.D	1538	1433.03	181.311	4.16971
Gorai.003G147800.1.A	567	462.035	0	0
Gorai.003G147800.1.D	567	462.035	0	0
Gorai.003G147900.1.A	3623	3518.03	131.024	1.22741
Gorai.003G147900.1.D	3623	3518.03	651.976	6.10758
Gorai.003G148000.1.A	1783	1678.03	162.685	3.1951
Gorai.003G148000.1.D	1783	1678.03	88.3148	1.73449
Gorai.003G148100.1.A	1466	1361.03	336.059	8.13737
Gorai.003G148100.1.D	1466	1361.03	254.941	6.17318
Gorai.003G148200.1.A	3992	3887.03	1645.43	13.9508
Gorai.003G148200.1.D	3992	3887.03	1741.57	14.7659
Gorai.003G148300.1.A	1950	1845.03	2	0.0357243
Gorai.003G148300.1.D	1950	1845.03	2	0.0357243
Gorai.003G148400.1.A	2667	2562.03	0	0
Gorai.003G148400.1.D	2667	2562.03	0	0
Gorai.003G148500.1.A	231	126.322	0	0
Gorai.003G148500.1.D	231	126.322	0	0
Gorai.003G148600.1.A	3920	3815.03	1375.65	11.8836
Gorai.003G148600.1.D	3920	3815.03	1383.35	11.9501
Gorai.003G148700.1.A	3232	3127.03	200.041	2.10826
Gorai.003G148700.1.D	3232	3127.03	177.959	1.87553
Gorai.003G148800.1.A	1573	1468.03	66.1856	1.48582
Gorai.003G148800.1.D	1573	1468.03	40.8144	0.916253
Gorai.003G148900.1.A	2725	2620.03	3.5	0.044025
Gorai.003G148900.1.D	2725	2620.03	3.5	0.044025
Gorai.003G149000.1.A	1119	1014.03	2803.11	91.1013
Gorai.003G149000.1.D	1119	1014.03	3049.89	99.122
Gorai.003G149100.1.A	2838	2733.03	178.04	2.14689
Gorai.003G149100.1.D	2838	2733.03	130.278	1.57096
Gorai.003G149200.1.A	1535	1430.03	0	0
Gorai.003G149200.1.D	1535	1430.03	2	0.0460916
Gorai.003G149300.1.A	1494	1389.03	16.9565	0.402311
Gorai.003G149300.1.D	1494	1389.03	9.04348	0.214566
Gorai.003G149400.1.A	2827	2722.03	244.574	2.96111
Gorai.003G149400.1.D	2827	2722.03	236.108	2.85861
Gorai.003G149500.1.A	727	622.035	0	0
Gorai.003G149500.1.D	727	622.035	0	0
Gorai.003G149600.1.A	870	765.035	0	0
Gorai.003G149600.1.D	870	765.035	2	0.0861563
Gorai.003G149700.1.A	1644	1539.03	9.54545	0.204403
Gorai.003G149700.1.D	1644	1539.03	25.4545	0.545073
Gorai.003G149800.1.A	981	876.035	286.275	10.7696
Gorai.003G149800.1.D	981	876.035	266.725	10.0341
Gorai.003G149900.1.A	204	99.8321	104	34.3322
Gorai.003G149900.1.D	204	99.8321	200	66.0234
Gorai.003G150000.1.A	1101	996.035	597.715	19.7769
Gorai.003G150000.1.D	1101	996.035	777.285	25.7184
Gorai.003G150100.1.A	915	810.035	468.259	19.0511
Gorai.003G150100.1.D	915	810.035	272.741	11.0965
Gorai.003G150200.1.A	2029	1924.03	0	0
Gorai.003G150200.1.D	2029	1924.03	0	0
Gorai.003G150300.1.A	2309	2204.03	1454.44	21.7479
Gorai.003G150300.1.D	2309	2204.03	921.556	13.7797
Gorai.003G150400.1.A	2569	2464.03	1233.19	16.4938
Gorai.003G150400.1.D	2569	2464.03	766.81	10.256
Gorai.003G150500.1.A	535	430.035	112.922	8.65393
Gorai.003G150500.1.D	535	430.035	0	0
Gorai.003G150600.1.A	597	492.035	5	0.334898
Gorai.003G150600.1.D	597	492.035	0	0
Gorai.003G150700.1.A	2461	2356.03	63.6286	0.890038
Gorai.003G150700.1.D	2461	2356.03	67.3714	0.942393
Gorai.003G150800.1.A	3087	2982.03	41.7722	0.461649
Gorai.003G150800.1.D	3087	2982.03	58.2278	0.643511
Gorai.003G150900.1.A	1363	1258.03	516.174	13.522
Gorai.003G150900.1.D	1363	1258.03	416.826	10.9194
Gorai.003G151000.1.A	6618	6513.03	282.189	1.42789
Gorai.003G151000.1.D	6618	6513.03	260.811	1.31972
Gorai.003G151100.1.A	1598	1493.03	184.988	4.08331
Gorai.003G151100.1.D	1598	1493.03	194.012	4.28249
Gorai.003G151200.1.A	1788	1683.03	0	0
Gorai.003G151200.1.D	1788	1683.03	0	0
Gorai.003G151300.1.A	1686	1581.03	194.218	4.04842
Gorai.003G151300.1.D	1686	1581.03	101.782	2.12163
Gorai.003G151400.1.A	2341	2236.03	42.5	0.626395
Gorai.003G151400.1.D	2341	2236.03	8.5	0.125279
Gorai.003G151500.1.A	3479	3374.03	1958.97	19.1345
Gorai.003G151500.1.D	3479	3374.03	194.027	1.89518
Gorai.003G151600.1.A	1034	929.035	518.331	18.3871
Gorai.003G151600.1.D	1034	929.035	472.669	16.7673
Gorai.003G151700.1.A	1411	1306.03	3330.35	84.0375
Gorai.003G151700.1.D	1411	1306.03	5874.65	148.24
Gorai.003G151800.1.A	1692	1587.03	1	0.0207659
Gorai.003G151800.1.D	1692	1587.03	0	0
Gorai.003G151900.1.A	582	477.035	0	0
Gorai.003G151900.1.D	582	477.035	0	0
Gorai.003G152000.1.A	2246	2141.03	456.631	7.02878
Gorai.003G152000.1.D	2246	2141.03	736.369	11.3347
Gorai.003G152100.1.A	1947	1842.03	1183.78	21.1793
Gorai.003G152100.1.D	1947	1842.03	1156.22	20.6862
Gorai.003G152200.1.A	2134	2029.03	43.8519	0.712257
Gorai.003G152200.1.D	2134	2029.03	20.1481	0.327253
Gorai.003G152300.1.A	2213	2108.03	8521.43	133.221
Gorai.003G152300.1.D	2213	2108.03	5262.57	82.2731
Gorai.003G152400.1.A	1077	972.035	4.5	0.15257
Gorai.003G152400.1.D	1077	972.035	1.5	0.0508566
Gorai.003G152500.1.A	3596	3491.03	380.619	3.59314
Gorai.003G152500.1.D	3596	3491.03	177.212	1.67293
Gorai.003G152600.1.A	1472	1367.03	114.458	2.75933
Gorai.003G152600.1.D	1472	1367.03	10.5422	0.254149
Gorai.003G152700.1.A	3129	3024.03	35.3438	0.38518
Gorai.003G152700.1.D	3129	3024.03	42.6562	0.464873
Gorai.003G152800.1.A	518	413.035	2	0.159581
Gorai.003G152800.1.D	518	413.035	0	0
Gorai.003G152900.1.A	621	516.035	2	0.127729
Gorai.003G152900.1.D	621	516.035	0	0
Gorai.003G153000.1.A	3079	2974.03	160.888	1.78285
Gorai.003G153000.1.D	3079	2974.03	346.112	3.83538
Gorai.003G153100.1.A	3156	3051.03	166.032	1.79342
Gorai.003G153100.1.D	3156	3051.03	239.968	2.59206
Gorai.003G153200.1.A	697	592.035	230.09	12.8082
Gorai.003G153200.1.D	697	592.035	219.91	12.2415
Gorai.003G153300.1.A	1049	944.035	99.9137	3.48799
Gorai.003G153300.1.D	1049	944.035	4.64715	0.162232
Gorai.003G153400.1.A	1537	1432.03	172.147	3.96172
Gorai.003G153400.1.D	1537	1432.03	203.079	4.67357
Gorai.003G153500.1.A	1706	1601.03	19.7101	0.405721
Gorai.003G153500.1.D	1706	1601.03	60.2899	1.24103
Gorai.003G153600.1.A	309	204.072	61.5	9.93182
Gorai.003G153600.1.D	309	204.072	61.5	9.93182
Gorai.003G153700.1.A	1109	1004.03	54.7975	1.79866
Gorai.003G153700.1.D	1109	1004.03	56.2025	1.84478
Gorai.003G153800.1.A	7670	7565.03	303.305	1.32132
Gorai.003G153800.1.D	7670	7565.03	267.695	1.16618
Gorai.003G153900.1.A	1028	923.035	357.983	12.7815
Gorai.003G153900.1.D	1028	923.035	613.017	21.8873
Gorai.003G154000.1.A	1783	1678.03	157.84	3.09994
Gorai.003G154000.1.D	1783	1678.03	176.16	3.45975
Gorai.003G154100.1.A	2607	2502.03	2	0.0263436
Gorai.003G154100.1.D	2607	2502.03	0	0
Gorai.003G154200.1.A	2430	2325.03	5099.12	72.2776
Gorai.003G154200.1.D	2430	2325.03	2994.74	42.449
Gorai.003G154300.1.A	1645	1540.03	774.599	16.5762
Gorai.003G154300.1.D	1645	1540.03	845.401	18.0913
Gorai.003G154400.1.A	2073	1968.03	159.844	2.67672
Gorai.003G154400.1.D	2073	1968.03	156.156	2.61495
Gorai.003G154500.1.A	681	576.035	2.5	0.143031
Gorai.003G154500.1.D	681	576.035	2.5	0.143031
Gorai.003G154600.1.A	1301	1196.03	1885.98	51.9674
Gorai.003G154600.1.D	1301	1196.03	1133.02	31.22
Gorai.003G154700.1.A	1384	1279.03	4403.79	113.47
Gorai.003G154700.1.D	1384	1279.03	3304.21	85.1381
Gorai.003G154800.1.A	204	99.8321	0	0
Gorai.003G154800.1.D	204	99.8321	0	0
Gorai.003G154900.1.A	1595	1490.03	37	0.818358
Gorai.003G154900.1.D	1595	1490.03	254	5.61792
Gorai.003G155000.1.A	1515	1410.03	112.112	2.62034
Gorai.003G155000.1.D	1515	1410.03	142.607	3.33311
Gorai.003G155100.1.A	2727	2622.03	237.871	2.98979
Gorai.003G155100.1.D	2727	2622.03	392.963	4.93914
Gorai.003G155200.1.A	619	514.035	0	0
Gorai.003G155200.1.D	619	514.035	0	0
Gorai.003G155300.1.A	1918	1813.03	103.169	1.87534
Gorai.003G155300.1.D	1918	1813.03	91.8314	1.66926
Gorai.003G155400.1.A	1460	1355.03	7252.49	176.39
Gorai.003G155400.1.D	1460	1355.03	2223.51	54.0788
Gorai.003G155500.1.A	838	733.035	3413.09	153.448
Gorai.003G155500.1.D	838	733.035	7631.91	343.12
Gorai.003G155600.1.A	2706	2601.03	57.8085	0.73246
Gorai.003G155600.1.D	2706	2601.03	85.1915	1.07941
Gorai.003G155700.1.A	1665	1560.03	372.634	7.87203
Gorai.003G155700.1.D	1665	1560.03	117.85	2.48961
Gorai.003G155800.1.A	1584	1479.03	11.0913	0.24714
Gorai.003G155800.1.D	1584	1479.03	18.4247	0.410544
Gorai.003G155900.1.A	2608	2503.03	320.554	4.22059
Gorai.003G155900.1.D	2608	2503.03	135.446	1.78335
Gorai.003G156000.1.A	2650	2545.03	388.264	5.02773
Gorai.003G156000.1.D	2650	2545.03	394.736	5.11153
Gorai.003G156100.1.A	2603	2498.03	25.5556	0.337151
Gorai.003G156100.1.D	2603	2498.03	89.4444	1.18003
Gorai.003G156200.1.A	1622	1517.03	311.08	6.75795
Gorai.003G156200.1.D	1622	1517.03	278.478	6.04969
Gorai.003G156300.1.A	378	273.035	48	5.79377
Gorai.003G156300.1.D	378	273.035	94	11.3461
Gorai.003G156400.1.A	418	313.035	119.947	12.628
Gorai.003G156400.1.D	418	313.035	34.0286	3.58253
Gorai.003G156500.1.A	417	312.035	13	1.37302
Gorai.003G156500.1.D	417	312.035	5	0.528087
Gorai.003G156600.1.A	288	183.089	13.6552	2.45796
Gorai.003G156600.1.D	288	183.089	90.3696	16.2667
Gorai.003G156700.1.A	408	303.035	0	0
Gorai.003G156700.1.D	408	303.035	0	0
Gorai.003G156800.1.A	762	657.035	0	0
Gorai.003G156800.1.D	762	657.035	0	0
Gorai.003G156900.1.A	2927	2822.03	101.714	1.18784
Gorai.003G156900.1.D	2927	2822.03	1500.29	17.5206
Gorai.003G157000.1.A	3336	3231.03	1920.57	19.5897
Gorai.003G157000.1.D	3336	3231.03	2168.43	22.1178
Gorai.003G157100.1.A	1702	1597.03	283.482	5.84991
Gorai.003G157100.1.D	1702	1597.03	216.518	4.46804
Gorai.003G157200.1.A	1601	1496.03	208.596	4.59518
Gorai.003G157200.1.D	1601	1496.03	141.404	3.115
Gorai.003G157300.1.A	1052	947.035	788.528	27.4403
Gorai.003G157300.1.D	1052	947.035	1003.47	34.9202
Gorai.003G157400.1.A	3279	3174.03	1186.78	12.3224
Gorai.003G157400.1.D	3279	3174.03	2693.22	27.964
Gorai.003G157500.1.A	2460	2355.03	39.8387	0.557501
Gorai.003G157500.1.D	2460	2355.03	25.1613	0.352106
Gorai.003G157600.1.A	2334	2229.03	269.863	3.98993
Gorai.003G157600.1.D	2334	2229.03	202.137	2.98859
Gorai.003G157700.1.A	1757	1652.03	318.493	6.35359
Gorai.003G157700.1.D	1757	1652.03	352.507	7.03212
Gorai.003G157800.1.A	1687	1582.03	42	0.874926
Gorai.003G157800.1.D	1687	1582.03	3	0.0624947
Gorai.003G157900.1.A	1072	967.035	37.4319	1.27567
Gorai.003G157900.1.D	1072	967.035	332.568	11.3338
Gorai.003G158000.1.A	1328	1223.03	0	0
Gorai.003G158000.1.D	1328	1223.03	3	0.0808389
Gorai.003G158100.1.A	1440	1335.03	424.148	10.4704
Gorai.003G158100.1.D	1440	1335.03	115.079	2.8408
Gorai.003G158200.1.A	2084	1979.03	562.479	9.3668
Gorai.003G158200.1.D	2084	1979.03	920.521	15.3292
Gorai.003G158300.1.A	2383	2278.03	27.7333	0.401217
Gorai.003G158300.1.D	2383	2278.03	24.2667	0.351065
Gorai.003G158400.1.A	2111	2006.03	117.305	1.92715
Gorai.003G158400.1.D	2111	2006.03	100.695	1.65428
Gorai.003G158500.1.A	825	720.035	271.77	12.439
Gorai.003G158500.1.D	825	720.035	103.23	4.72489
Gorai.003G158600.1.A	399	294.035	0	0
Gorai.003G158600.1.D	399	294.035	0	0
Gorai.003G158700.1.A	387	282.035	0	0
Gorai.003G158700.1.D	387	282.035	0	0
Gorai.003G158800.1.A	3968	3863.03	1587.73	13.5453
Gorai.003G158800.1.D	3968	3863.03	325.265	2.7749
Gorai.003G158900.1.A	2927	2822.03	70.7568	0.826311
Gorai.003G158900.1.D	2927	2822.03	160.243	1.87135
Gorai.003G159000.1.A	1413	1308.03	55.8121	1.4062
Gorai.003G159000.1.D	1413	1308.03	98.1879	2.47387
Gorai.003G159100.1.A	1857	1752.03	41809	786.438
Gorai.003G159100.1.D	1857	1752.03	54354	1022.41
Gorai.003G159200.1.A	1627	1522.03	0	0
Gorai.003G159200.1.D	1627	1522.03	2	0.0433055
Gorai.003G159300.1.A	1934	1829.03	1725.13	31.084
Gorai.003G159300.1.D	1934	1829.03	2034.87	36.6651
Gorai.003G159400.1.A	1918	1813.03	533.445	9.69665
Gorai.003G159400.1.D	1918	1813.03	1309.56	23.8043
Gorai.003G159500.1.A	780	675.035	0	0
Gorai.003G159500.1.D	780	675.035	2	0.0976432
Gorai.003G159600.1.A	2604	2499.03	768.308	10.1321
Gorai.003G159600.1.D	2604	2499.03	2293.69	30.2483
Gorai.003G159700.1.A	384	279.035	0	0
Gorai.003G159700.1.D	384	279.035	2	0.236216
Gorai.003G159800.1.A	333	228.035	0	0
Gorai.003G159800.1.D	333	228.035	0	0
Gorai.003G159900.1.A	2028	1923.03	1	0.0171376
Gorai.003G159900.1.D	2028	1923.03	1	0.0171376
Gorai.003G160000.1.A	3984	3879.03	62.6364	0.532158
Gorai.003G160000.1.D	3984	3879.03	41.3636	0.351425
Gorai.003G160100.1.A	225	120.377	0	0
Gorai.003G160100.1.D	225	120.377	0	0
Gorai.003G160200.1.A	726	621.035	0	0
Gorai.003G160200.1.D	726	621.035	0	0
Gorai.003G160300.1.A	449	344.035	59.2576	5.67649
Gorai.003G160300.1.D	449	344.035	170.742	16.356
Gorai.003G160400.1.A	942	837.035	12	0.472472
Gorai.003G160400.1.D	942	837.035	11	0.433099
Gorai.003G160500.1.A	1832	1727.03	0	0
Gorai.003G160500.1.D	1832	1727.03	2	0.0381651
Gorai.003G160600.1.A	1940	1835.03	166.375	2.988
Gorai.003G160600.1.D	1940	1835.03	131.625	2.36392
Gorai.003G160700.1.A	573	468.035	1	0.0704141
Gorai.003G160700.1.D	573	468.035	5	0.352071
Gorai.003G160800.1.A	604	499.035	0	0
Gorai.003G160800.1.D	604	499.035	0	0
Gorai.003G160900.1.A	4386	4281.03	78.9353	0.60766
Gorai.003G160900.1.D	4386	4281.03	134.065	1.03206
Gorai.003G161000.1.A	1660	1555.03	369.213	7.82484
Gorai.003G161000.1.D	1660	1555.03	584.787	12.3935
Gorai.003G161100.1.A	1819	1714.03	472.274	9.08056
Gorai.003G161100.1.D	1819	1714.03	94.7255	1.82132
Gorai.003G161200.1.A	1690	1585.03	314.093	6.53066
Gorai.003G161200.1.D	1690	1585.03	820.603	17.0621
Gorai.003G161300.1.A	997	892.035	0	0
Gorai.003G161300.1.D	997	892.035	0	0
Gorai.003G161400.1.A	972	867.035	0	0
Gorai.003G161400.1.D	972	867.035	0	0
Gorai.003G161500.1.A	1037	932.035	0	0
Gorai.003G161500.1.D	1037	932.035	0	0
Gorai.003G161600.1.A	960	855.035	0	0
Gorai.003G161600.1.D	960	855.035	0	0
Gorai.003G161700.1.A	681	576.035	0	0
Gorai.003G161700.1.D	681	576.035	0	0
Gorai.003G161800.1.A	765	660.035	0	0
Gorai.003G161800.1.D	765	660.035	0	0
Gorai.003G161900.1.A	1071	966.035	0	0
Gorai.003G161900.1.D	1071	966.035	0	0
Gorai.003G162000.1.A	1919	1814.03	61.5273	1.11779
Gorai.003G162000.1.D	1919	1814.03	10.4727	0.190262
Gorai.003G162100.1.A	2685	2580.03	0	0
Gorai.003G162100.1.D	2685	2580.03	6	0.0766415
Gorai.003G162200.1.A	1511	1406.03	0	0
Gorai.003G162200.1.D	1511	1406.03	0	0
Gorai.003G162300.1.A	1840	1735.03	0	0
Gorai.003G162300.1.D	1840	1735.03	0	0
Gorai.003G162400.1.A	2910	2805.03	12.6316	0.148408
Gorai.003G162400.1.D	2910	2805.03	11.3684	0.133567
Gorai.003G162500.1.A	1563	1458.03	0	0
Gorai.003G162500.1.D	1563	1458.03	0	0
Gorai.003G162600.1.A	952	847.035	0	0
Gorai.003G162600.1.D	952	847.035	0	0
Gorai.003G162700.1.A	948	843.035	1	0.0390924
Gorai.003G162700.1.D	948	843.035	0	0
Gorai.003G162800.1.A	2104	1999.03	79.3657	1.30843
Gorai.003G162800.1.D	2104	1999.03	137.634	2.26905
Gorai.003G162900.1.A	2757	2652.03	131.571	1.635
Gorai.003G162900.1.D	2757	2652.03	66.8709	0.83099
Gorai.003G163000.1.A	1781	1676.03	5.41667	0.106509
Gorai.003G163000.1.D	1781	1676.03	7.58333	0.149113
Gorai.003G163100.1.A	1119	1014.03	2	0.0650003
Gorai.003G163100.1.D	1119	1014.03	0	0
Gorai.003G163200.1.A	1783	1678.03	520.297	10.2185
Gorai.003G163200.1.D	1783	1678.03	752.703	14.7829
Gorai.003G163300.1.A	1398	1293.03	11426	291.22
Gorai.003G163300.1.D	1398	1293.03	13783	351.295
Gorai.003G163400.1.A	2683	2578.03	5.18747	0.066314
Gorai.003G163400.1.D	2683	2578.03	27.7797	0.355121
Gorai.003G163500.1.A	1079	974.035	0	0
Gorai.003G163500.1.D	1079	974.035	5.34597	0.18088
Gorai.003G163600.1.A	293	188.072	17.2915	3.03002
Gorai.003G163600.1.D	293	188.072	17.2915	3.03002
Gorai.003G163700.1.A	2759	2654.03	11.6651	0.144851
Gorai.003G163700.1.D	2759	2654.03	12.3678	0.153576
Gorai.003G163800.1.A	1891	1786.03	908.598	16.7656
Gorai.003G163800.1.D	1891	1786.03	1467.4	27.0768
Gorai.003G163900.1.A	1543	1438.03	1	0.0229176
Gorai.003G163900.1.D	1543	1438.03	0	0
Gorai.003G164000.1.A	1290	1185.03	3	0.0834311
Gorai.003G164000.1.D	1290	1185.03	6	0.166862
Gorai.003G164100.1.A	240	135.252	0	0
Gorai.003G164100.1.D	240	135.252	0	0
Gorai.003G164200.1.A	1404	1299.03	22.5653	0.572478
Gorai.003G164200.1.D	1404	1299.03	22.5653	0.572478
Gorai.003G164300.1.A	698	593.035	0	0
Gorai.003G164300.1.D	698	593.035	0	0
Gorai.003G164400.1.A	1416	1311.03	193.67	4.8684
Gorai.003G164400.1.D	1416	1311.03	139.199	3.49914
Gorai.003G164500.1.A	1350	1245.03	0	0
Gorai.003G164500.1.D	1350	1245.03	0	0
Gorai.003G164600.1.A	1176	1071.03	0	0
Gorai.003G164600.1.D	1176	1071.03	0	0
Gorai.003G164700.1.A	2477	2372.03	0	0
Gorai.003G164700.1.D	2477	2372.03	6	0.083362
Gorai.003G164800.1.A	1533	1428.03	328	7.5696
Gorai.003G164800.1.D	1533	1428.03	328	7.5696
Gorai.003G164900.1.A	786	681.035	0	0
Gorai.003G164900.1.D	786	681.035	0	0
Gorai.003G165000.1.A	1599	1494.03	0	0
Gorai.003G165000.1.D	1599	1494.03	0	0
Gorai.003G165100.1.A	1787	1682.03	0	0
Gorai.003G165100.1.D	1787	1682.03	0	0
Gorai.003G165200.1.A	213	108.635	0	0
Gorai.003G165200.1.D	213	108.635	0	0
Gorai.003G165300.1.A	960	855.035	0	0
Gorai.003G165300.1.D	960	855.035	0	0
Gorai.003G165400.1.A	1886	1781.03	0.5	0.009252
Gorai.003G165400.1.D	1886	1781.03	0.5	0.009252
Gorai.003G165500.1.A	2014	1909.03	45.9783	0.793737
Gorai.003G165500.1.D	2014	1909.03	1.02174	0.0176386
Gorai.003G165600.1.A	2435	2330.03	9	0.127297
Gorai.003G165600.1.D	2435	2330.03	0	0
Gorai.003G165700.1.A	1200	1095.03	0	0
Gorai.003G165700.1.D	1200	1095.03	0	0
Gorai.003G165800.1.A	1977	1872.03	207.88	3.65963
Gorai.003G165800.1.D	1977	1872.03	137.844	2.42667
Gorai.003G165900.1.A	2486	2381.03	5	0.0692058
Gorai.003G165900.1.D	2486	2381.03	0	0
Gorai.003G166000.1.A	888	783.035	0	0
Gorai.003G166000.1.D	888	783.035	0	0
Gorai.003G166100.1.A	1687	1582.03	211.276	4.40122
Gorai.003G166100.1.D	1687	1582.03	0	0
Gorai.003G166200.1.A	2049	1944.03	0	0
Gorai.003G166200.1.D	2049	1944.03	0	0
Gorai.003G166300.1.A	1507	1402.03	173.397	4.07588
Gorai.003G166300.1.D	1507	1402.03	206.426	4.85224
Gorai.003G166400.1.A	1716	1611.03	22.5072	0.46042
