target_id	length	eff_length	est_counts	tpm
Gorai.004G280900.1.D	1112	1003.09	108.167	7.49875
Gorai.004G281000.1.A	2444	2335.09	0	0
Gorai.004G281000.1.D	2444	2335.09	0	0
Gorai.004G281100.1.A	2147	2038.09	0	0
Gorai.004G281100.1.D	2147	2038.09	0	0
Gorai.004G281200.1.A	2105	1996.09	0	0
Gorai.004G281200.1.D	2105	1996.09	0	0
Gorai.004G281300.1.A	2126	2017.09	0	0
Gorai.004G281300.1.D	2126	2017.09	1	0.0344752
Gorai.004G281400.1.A	1736	1627.09	80.9174	3.4583
Gorai.004G281400.1.D	1736	1627.09	45.0826	1.92677
Gorai.004G281500.1.A	1783	1674.09	3.42857	0.142418
Gorai.004G281500.1.D	1783	1674.09	4.57143	0.189891
Gorai.004G281600.1.A	979	870.087	7.58333	0.606078
Gorai.004G281600.1.D	979	870.087	5.41667	0.432913
Gorai.004G281700.1.A	3458	3349.09	331.115	6.87517
Gorai.004G281700.1.D	3458	3349.09	282.456	5.86484
Gorai.004G281800.1.A	1457	1348.09	4	0.206335
Gorai.004G281800.1.D	1457	1348.09	5	0.257919
Gorai.004G281900.1.A	1948	1839.09	0	0
Gorai.004G281900.1.D	1948	1839.09	0	0
Gorai.004G282000.1.A	1585	1476.09	2	0.0942213
Gorai.004G282000.1.D	1585	1476.09	4	0.188443
Gorai.004G282100.1.A	923	814.087	179.412	15.3254
Gorai.004G282100.1.D	923	814.087	415.588	35.4996
Gorai.004G282200.1.A	2422	2313.09	69.4118	2.08676
Gorai.004G282200.1.D	2422	2313.09	50.5882	1.52086
Gorai.004G282300.1.A	2059	1950.09	28.7234	1.02427
Gorai.004G282300.1.D	2059	1950.09	21.2766	0.758716
Gorai.004G282400.1.A	927	818.087	7568.96	643.38
Gorai.004G282400.1.D	927	818.087	6677.04	567.565
Gorai.004G282500.1.A	695	586.087	1	0.11865
Gorai.004G282500.1.D	695	586.087	1	0.11865
Gorai.004G282600.1.A	1276	1167.09	19.0778	1.13673
Gorai.004G282600.1.D	1276	1167.09	157.922	9.40959
Gorai.004G282700.1.A	1558	1449.09	21	1.00776
Gorai.004G282700.1.D	1558	1449.09	27	1.29569
Gorai.004G282800.1.A	2165	2056.09	765.936	25.9049
Gorai.004G282800.1.D	2165	2056.09	1000.06	33.8234
Gorai.004G282900.1.A	1899	1790.09	277.95	10.7975
Gorai.004G282900.1.D	1899	1790.09	285.05	11.0733
Gorai.004G283000.1.A	1566	1457.09	8	0.3818
Gorai.004G283000.1.D	1566	1457.09	12	0.5727
Gorai.004G283100.1.A	1364	1255.09	61.4318	3.40369
Gorai.004G283100.1.D	1364	1255.09	40.5682	2.24772
Gorai.004G283200.1.A	534	425.087	8.75	1.4314
Gorai.004G283200.1.D	534	425.087	1.25	0.204486
Gorai.004G283300.1.A	901	792.087	30	2.63378
Gorai.004G283300.1.D	901	792.087	37	3.24833
Gorai.004G283400.1.A	3493	3384.09	29.4301	0.604758
Gorai.004G283400.1.D	3493	3384.09	89.5699	1.84057
Gorai.004G283500.1.A	1325	1216.09	10.9286	0.624928
Gorai.004G283500.1.D	1325	1216.09	6.07143	0.347182
Gorai.004G283600.1.A	804	695.087	12	1.20053
Gorai.004G283600.1.D	804	695.087	18	1.8008
Gorai.004G283700.1.A	714	605.087	4.88889	0.561854
Gorai.004G283700.1.D	714	605.087	6.11111	0.702317
Gorai.004G283800.1.A	863	754.087	16.3774	1.51027
Gorai.004G283800.1.D	863	754.087	45.6226	4.20717
Gorai.004G283900.1.A	1727	1618.09	195.989	8.42288
Gorai.004G283900.1.D	1727	1618.09	206.011	8.8536
Gorai.004G284000.1.A	1903	1794.09	707.013	27.4041
Gorai.004G284000.1.D	1903	1794.09	448.987	17.4029
Gorai.004G284100.1.A	540	431.087	0	0
Gorai.004G284100.1.D	540	431.087	0	0
Gorai.004G284200.1.A	1539	1430.09	8	0.389008
Gorai.004G284200.1.D	1539	1430.09	0	0
Gorai.004G284300.1.A	2330	2221.09	6	0.187852
Gorai.004G284300.1.D	2330	2221.09	6	0.187852
Gorai.004G284400.1.A	1810	1701.09	3.19355	0.13055
Gorai.004G284400.1.D	1810	1701.09	29.8065	1.21847
Gorai.004G284500.1.A	2226	2117.09	1	0.0328468
Gorai.004G284500.1.D	2226	2117.09	0	0
Gorai.004G284600.1.A	2911	2802.09	195.306	4.84691
Gorai.004G284600.1.D	2911	2802.09	134.694	3.3427
Gorai.004G284700.1.A	785	676.087	1	0.102856
Gorai.004G284700.1.D	785	676.087	2	0.205711
Gorai.004G284800.1.A	904	795.087	119.524	10.4537
Gorai.004G284800.1.D	904	795.087	453.648	39.6767
Gorai.004G284900.1.A	2481	2372.09	26.6129	0.780176
Gorai.004G284900.1.D	2481	2372.09	105.387	3.0895
Gorai.004G285000.1.A	1896	1787.09	0	0
Gorai.004G285000.1.D	1896	1787.09	0	0
Gorai.004G285100.1.A	1261	1152.09	2	0.120719
Gorai.004G285100.1.D	1261	1152.09	1	0.0603595
Gorai.004G285200.1.A	699	590.087	0	0
Gorai.004G285200.1.D	699	590.087	0	0
Gorai.004G285300.1.A	2246	2137.09	172.767	5.62174
Gorai.004G285300.1.D	2246	2137.09	180.233	5.86465
Gorai.004G285400.1.A	1040	931.087	8.90909	0.665387
Gorai.004G285400.1.D	1040	931.087	5.09091	0.380221
Gorai.004G285500.1.A	728	619.087	13	1.46023
Gorai.004G285500.1.D	728	619.087	55	6.17791
Gorai.004G285600.1.A	325	216.227	0	0
Gorai.004G285600.1.D	325	216.227	0	0
Gorai.004G285700.1.A	522	413.087	19.8636	3.34386
Gorai.004G285700.1.D	522	413.087	3.13636	0.527978
Gorai.004G285800.1.A	1503	1394.09	165.199	8.24038
Gorai.004G285800.1.D	1503	1394.09	120.801	6.02578
Gorai.004G285900.1.A	654	545.087	0	0
Gorai.004G285900.1.D	654	545.087	0	0
Gorai.004G286000.1.A	2459	2350.09	2.49961	0.0739639
Gorai.004G286000.1.D	2459	2350.09	7.8255	0.231558
Gorai.004G286100.1.A	1842	1733.09	53.5004	2.14668
Gorai.004G286100.1.D	1842	1733.09	36.1745	1.45149
Gorai.004G286200.1.A	1703	1594.09	0	0
Gorai.004G286200.1.D	1703	1594.09	0	0
Gorai.004G286300.1.A	1712	1603.09	0	0
Gorai.004G286300.1.D	1712	1603.09	0	0
Gorai.004G286400.1.A	1554	1445.09	75.5294	3.63457
Gorai.004G286400.1.D	1554	1445.09	31.4706	1.5144
Gorai.004G286500.1.A	2242	2133.09	249.108	8.12102
Gorai.004G286500.1.D	2242	2133.09	259.892	8.47257
Gorai.004G286600.1.A	851	742.087	0	0
Gorai.004G286600.1.D	851	742.087	2	0.187416
Gorai.004G286700.1.A	1504	1395.09	1	0.0498459
Gorai.004G286700.1.D	1504	1395.09	2	0.0996919
Gorai.004G286800.1.A	1287	1178.09	104	6.13885
Gorai.004G286800.1.D	1287	1178.09	0	0
Gorai.004G286900.1.A	2000	1891.09	6507.56	239.297
Gorai.004G286900.1.D	2000	1891.09	3201.44	117.724
Gorai.004G287000.1.A	923	814.087	0	0
Gorai.004G287000.1.D	923	814.087	1	0.0854201
Gorai.004G287100.1.A	1687	1578.09	0	0
Gorai.004G287100.1.D	1687	1578.09	18	0.793182
Gorai.004G287200.1.A	1196	1087.09	66.9041	4.27976
Gorai.004G287200.1.D	1196	1087.09	303.096	19.3886
Gorai.004G287300.1.A	931	822.087	0.5	0.0422944
Gorai.004G287300.1.D	931	822.087	0.5	0.0422944
Gorai.004G287400.1.A	563	454.087	117.509	17.9954
Gorai.004G287400.1.D	563	454.087	5.49107	0.840909
Gorai.004G287500.1.A	2105	1996.09	262.333	9.13912
Gorai.004G287500.1.D	2105	1996.09	341.667	11.903
Gorai.004G287600.1.A	721	612.087	397	45.1033
Gorai.004G287600.1.D	721	612.087	10	1.1361
Gorai.004G287700.1.A	1275	1166.09	0	0
Gorai.004G287700.1.D	1275	1166.09	0	0
Gorai.004G287800.1.A	732	623.087	2	0.223209
Gorai.004G287800.1.D	732	623.087	0	0
Gorai.004G287900.1.A	1550	1441.09	3.12632	0.15086
Gorai.004G287900.1.D	1550	1441.09	95.8737	4.62637
Gorai.004G288000.1.A	1575	1466.09	3	0.142296
Gorai.004G288000.1.D	1575	1466.09	1	0.047432
Gorai.004G288100.1.A	1438	1329.09	1	0.0523212
Gorai.004G288100.1.D	1438	1329.09	1	0.0523212
Gorai.004G288200.1.A	2412	2303.09	253.623	7.65788
Gorai.004G288200.1.D	2412	2303.09	357.377	10.7907
Gorai.004G288300.1.A	1539	1430.09	1470.64	71.5114
Gorai.004G288300.1.D	1539	1430.09	333.359	16.2099
Gorai.004G288400.1.A	1583	1474.09	91.25	4.30468
Gorai.004G288400.1.D	1583	1474.09	38.75	1.82801
Gorai.004G288500.1.A	617	508.087	18	2.46357
Gorai.004G288500.1.D	617	508.087	4	0.54746
Gorai.004G288600.1.A	4080	3971.09	412.253	7.21914
Gorai.004G288600.1.D	4080	3971.09	616.747	10.8001
Gorai.004G288700.1.A	1083	974.087	0	0
Gorai.004G288700.1.D	1083	974.087	0	0
Gorai.004G288800.1.A	1078	969.087	0	0
Gorai.004G288800.1.D	1078	969.087	0	0
Gorai.004G288900.1.A	1374	1265.09	0	0
Gorai.004G288900.1.D	1374	1265.09	0	0
Gorai.004G289000.1.A	1397	1288.09	0	0
Gorai.004G289000.1.D	1397	1288.09	0	0
Gorai.004G289100.1.A	584	475.087	0	0
Gorai.004G289100.1.D	584	475.087	0	0
Gorai.004G289200.1.A	1320	1211.09	0	0
Gorai.004G289200.1.D	1320	1211.09	2	0.114838
Gorai.004G289300.1.A	1576	1467.09	0	0
Gorai.004G289300.1.D	1576	1467.09	2	0.0947993
Gorai.004G289400.1.A	1332	1223.09	0	0
Gorai.004G289400.1.D	1332	1223.09	0	0
Gorai.004G289500.1.A	1494	1385.09	2	0.100412
Gorai.004G289500.1.D	1494	1385.09	0	0
Gorai.004G289600.1.A	526	417.087	0	0
Gorai.004G289600.1.D	526	417.087	0	0
Gorai.004G289700.1.A	1621	1512.09	0	0
Gorai.004G289700.1.D	1621	1512.09	7	0.321923
Gorai.004G289800.1.A	1216	1107.09	0	0
Gorai.004G289800.1.D	1216	1107.09	2	0.125626
Gorai.004G289900.1.A	1067	958.087	79.0086	5.73457
Gorai.004G289900.1.D	1067	958.087	61.9914	4.49943
Gorai.004G290000.1.A	2585	2476.09	229.027	6.4321
Gorai.004G290000.1.D	2585	2476.09	173.973	4.88592
Gorai.004G290100.1.A	2168	2059.09	1	0.033772
Gorai.004G290100.1.D	2168	2059.09	1	0.033772
Gorai.004G290200.1.A	1986	1877.09	0	0
Gorai.004G290200.1.D	1986	1877.09	0	0
Gorai.004G290300.1.A	2042	1933.09	14.875	0.535102
Gorai.004G290300.1.D	2042	1933.09	2.125	0.0764432
Gorai.004G290400.1.A	3242	3133.09	142.14	3.15482
Gorai.004G290400.1.D	3242	3133.09	133.86	2.97105
Gorai.004G290500.1.A	2466	2357.09	47.7164	1.40774
Gorai.004G290500.1.D	2466	2357.09	91.2836	2.69307
Gorai.004G290600.1.A	1091	982.087	40.9266	2.89792
Gorai.004G290600.1.D	1091	982.087	86.8155	6.14722
Gorai.004G290700.1.A	2197	2088.09	28.4651	0.947972
Gorai.004G290700.1.D	2197	2088.09	22.5349	0.750478
Gorai.004G290800.1.A	1202	1093.09	38.9733	2.47938
Gorai.004G290800.1.D	1202	1093.09	40.0267	2.54639
Gorai.004G290900.1.A	2706	2597.09	574.997	15.3961
Gorai.004G290900.1.D	2706	2597.09	625.582	16.7505
Gorai.004G291000.1.A	580	471.087	151.369	22.3443
Gorai.004G291000.1.D	580	471.087	199.631	29.4685
Gorai.004G291100.1.A	2317	2208.09	7.90582	0.248979
Gorai.004G291100.1.D	2317	2208.09	22.5881	0.711367
Gorai.004G291200.1.A	2339	2230.09	58.75	1.83197
Gorai.004G291200.1.D	2339	2230.09	1.25	0.038978
Gorai.004G291300.1.A	1139	1030.09	164.294	11.0912
Gorai.004G291300.1.D	1139	1030.09	276.706	18.6799
Gorai.004G291400.1.A	1258	1149.09	1172.71	70.9691
Gorai.004G291400.1.D	1258	1149.09	1586.19	95.9916
Gorai.004G291500.1.A	818	709.087	15.2058	1.49122
Gorai.004G291500.1.D	818	709.087	15.2058	1.49122
Gorai.004G291600.1.A	381	272.119	629.738	160.928
Gorai.004G291600.1.D	381	272.119	7.26221	1.85585
Gorai.004G291700.1.A	3430	3321.09	385.245	8.06655
Gorai.004G291700.1.D	3430	3321.09	403.755	8.45413
Gorai.004G291800.1.A	1555	1446.09	81.064	3.8982
Gorai.004G291800.1.D	1555	1446.09	109.936	5.2866
Gorai.004G291900.1.A	1707	1598.09	36.2985	1.5795
Gorai.004G291900.1.D	1707	1598.09	39.7015	1.72758
Gorai.004G292000.1.A	794	685.087	0	0
Gorai.004G292000.1.D	794	685.087	0	0
Gorai.004G292100.1.A	585	476.087	0	0
Gorai.004G292100.1.D	585	476.087	0	0
Gorai.004G292200.1.A	1962	1853.09	270.745	10.1601
Gorai.004G292200.1.D	1962	1853.09	106.255	3.98734
Gorai.004G292300.1.A	1167	1058.09	0	0
Gorai.004G292300.1.D	1167	1058.09	0	0
Gorai.004G292400.1.A	1053	944.087	56.9825	4.1972
Gorai.004G292400.1.D	1053	944.087	1.01754	0.0749501
Gorai.004G292500.1.A	1975	1866.09	214.896	8.00807
Gorai.004G292500.1.D	1975	1866.09	140.104	5.22095
Gorai.004G292600.1.A	1201	1092.09	0	0
Gorai.004G292600.1.D	1201	1092.09	0	0
Gorai.004G292700.1.A	399	290.119	0	0
Gorai.004G292700.1.D	399	290.119	0	0
Gorai.004G292800.1.A	3654	3545.09	422.535	8.28832
Gorai.004G292800.1.D	3654	3545.09	551.465	10.8174
Gorai.004G292900.1.A	1035	926.087	35.6225	2.67488
Gorai.004G292900.1.D	1035	926.087	127.377	9.56471
Gorai.004G293000.1.A	2079	1970.09	51.4762	1.81699
Gorai.004G293000.1.D	2079	1970.09	63.5238	2.24224
Gorai.004G293100.1.A	1002	893.087	20.5134	1.59726
Gorai.004G293100.1.D	1002	893.087	40	3.11456
Gorai.004G293200.1.A	3539	3430.09	101.826	2.06435
Gorai.004G293200.1.D	3539	3430.09	109.174	2.21333
Gorai.004G293300.1.A	2054	1945.09	17.3409	0.61996
Gorai.004G293300.1.D	2054	1945.09	91.6591	3.27693
Gorai.004G293400.1.A	6678	6569.09	368.628	3.90225
Gorai.004G293400.1.D	6678	6569.09	457.372	4.84168
Gorai.004G293500.1.A	2352	2243.09	2	0.0620033
Gorai.004G293500.1.D	2352	2243.09	0	0
Gorai.004G293600.1.A	1880	1771.09	142.697	5.60282
Gorai.004G293600.1.D	1880	1771.09	308.219	12.1018
Gorai.004G293700.1.A	538	429.087	0	0
Gorai.004G293700.1.D	538	429.087	0	0
Gorai.004G293800.1.A	1003	894.087	8.76953	0.682068
Gorai.004G293800.1.D	1003	894.087	8.76953	0.682068
Gorai.004G293900.1.A	964	855.087	9.77203	0.794704
Gorai.004G293900.1.D	964	855.087	9.77203	0.794704
Gorai.004G294000.1.A	793	684.087	12.1367	1.23373
Gorai.004G294000.1.D	793	684.087	37.6911	3.83141
Gorai.004G294100.1.A	522	413.087	0	0
Gorai.004G294100.1.D	522	413.087	16.3852	2.75829
Gorai.004G294200.1.A	2163	2054.09	5.46146	0.184893
Gorai.004G294200.1.D	2163	2054.09	32.0938	1.08651
Gorai.004G294300.1.A	408	299.119	1.12622	0.261826
Gorai.004G294300.1.D	408	299.119	0	0
Gorai.005G000100.1.A	216	108.428	0	0
Gorai.005G000100.1.D	216	108.428	1	0.641345
Gorai.005G000200.1.A	372	263.143	0	0
Gorai.005G000200.1.D	372	263.143	0	0
Gorai.005G000300.1.A	223	115.25	5.82045	3.51193
Gorai.005G000300.1.D	223	115.25	5.82045	3.51193
Gorai.005G000400.1.A	552	443.087	7.4078	1.1626
Gorai.005G000400.1.D	552	443.087	5.05603	0.793508
Gorai.005G000500.1.A	956	847.087	114.746	9.41974
Gorai.005G000500.1.D	956	847.087	12.2544	1.00599
Gorai.005G000600.1.A	503	394.087	17.5077	3.08935
Gorai.005G000600.1.D	503	394.087	4.14622	0.73163
Gorai.005G000700.1.A	1737	1628.09	7.94885	0.339514
Gorai.005G000700.1.D	1737	1628.09	16.4452	0.702412
Gorai.005G000800.1.A	1365	1256.09	54.9353	3.04132
Gorai.005G000800.1.D	1365	1256.09	60.1463	3.32982
Gorai.005G000900.1.A	1192	1083.09	21.9851	1.41155
Gorai.005G000900.1.D	1192	1083.09	29.1289	1.87022
Gorai.005G001000.1.A	1687	1578.09	95.1511	4.1929
Gorai.005G001000.1.D	1687	1578.09	4.69882	0.207057
Gorai.005G001100.1.A	2078	1969.09	246.648	8.71052
Gorai.005G001100.1.D	2078	1969.09	343.352	12.1257
Gorai.005G001200.1.A	435	326.119	0	0
Gorai.005G001200.1.D	435	326.119	2.14332	0.457028
Gorai.005G001300.1.A	2426	2317.09	0	0
Gorai.005G001300.1.D	2426	2317.09	0	0
Gorai.005G001400.1.A	1378	1269.09	0	0
Gorai.005G001400.1.D	1378	1269.09	0	0
Gorai.005G001500.1.A	1883	1774.09	600.564	23.5405
Gorai.005G001500.1.D	1883	1774.09	672.436	26.3577
Gorai.005G001600.1.A	841	732.087	7.61765	0.723584
Gorai.005G001600.1.D	841	732.087	29.3824	2.79097
Gorai.005G001700.1.A	2444	2335.09	510.722	15.2094
Gorai.005G001700.1.D	2444	2335.09	938.278	27.9421
Gorai.005G001800.1.A	1637	1528.09	20.2703	0.922449
Gorai.005G001800.1.D	1637	1528.09	29.7297	1.35293
Gorai.005G001900.1.A	1686	1577.09	5.26316	0.232072
Gorai.005G001900.1.D	1686	1577.09	14.7368	0.6498
Gorai.005G002000.1.A	2314	2205.09	79.6947	2.51324
Gorai.005G002000.1.D	2314	2205.09	355.305	11.2049
Gorai.005G002100.1.A	1917	1808.09	1	0.0384602
Gorai.005G002100.1.D	1917	1808.09	0	0
Gorai.005G002200.1.A	3030	2921.09	32.4	0.771315
Gorai.005G002200.1.D	3030	2921.09	21.6	0.51421
Gorai.005G002300.1.A	1710	1601.09	501.954	21.8012
Gorai.005G002300.1.D	1710	1601.09	212.046	9.20973
Gorai.005G002400.1.A	1630	1521.09	582.298	26.6209
Gorai.005G002400.1.D	1630	1521.09	308.702	14.1129
Gorai.005G002500.1.A	1026	917.087	63.6522	4.82652
Gorai.005G002500.1.D	1026	917.087	58.3478	4.42431
Gorai.005G002600.1.A	2561	2452.09	147.214	4.17489
Gorai.005G002600.1.D	2561	2452.09	81.7857	2.31938
Gorai.005G002700.1.A	3343	3234.09	3	0.0645061
Gorai.005G002700.1.D	3343	3234.09	2	0.0430041
Gorai.005G002800.1.A	2348	2239.09	4.10275	0.127419
Gorai.005G002800.1.D	2348	2239.09	2.54093	0.0789139
Gorai.005G002900.1.A	1983	1874.09	3.64327	0.135186
Gorai.005G002900.1.D	1983	1874.09	24.713	0.916996
Gorai.005G003000.1.A	1224	1115.09	0	0
Gorai.005G003000.1.D	1224	1115.09	0	0
Gorai.005G003100.1.A	2093	1984.09	28.125	0.985741
Gorai.005G003100.1.D	2093	1984.09	121.875	4.27155
Gorai.005G003200.1.A	769	660.087	1751.21	184.488
Gorai.005G003200.1.D	769	660.087	2528.14	266.337
Gorai.005G003300.1.A	1128	1019.09	3680.91	251.174
Gorai.005G003300.1.D	1128	1019.09	2583.74	176.307
Gorai.005G003400.1.A	1590	1481.09	0	0
Gorai.005G003400.1.D	1590	1481.09	0	0
Gorai.005G003500.1.A	1269	1160.09	60.2526	3.61174
Gorai.005G003500.1.D	1269	1160.09	45.7474	2.74225
Gorai.005G003600.1.A	881	772.087	0	0
Gorai.005G003600.1.D	881	772.087	2	0.180134
Gorai.005G003700.1.A	1787	1678.09	2	0.0828794
Gorai.005G003700.1.D	1787	1678.09	0	0
Gorai.005G003800.1.A	5263	5154.09	365.173	4.92694
Gorai.005G003800.1.D	5263	5154.09	233.807	3.15454
Gorai.005G003900.1.A	1238	1129.09	3	0.184767
Gorai.005G003900.1.D	1238	1129.09	2	0.123178
Gorai.005G004000.1.A	1493	1384.09	299.371	15.041
Gorai.005G004000.1.D	1493	1384.09	507.629	25.5043
Gorai.005G004100.1.A	1248	1139.09	5.76923	0.352202
Gorai.005G004100.1.D	1248	1139.09	9.23077	0.563524
Gorai.005G004200.1.A	1443	1334.09	0	0
Gorai.005G004200.1.D	1443	1334.09	4	0.2085
Gorai.005G004300.1.A	3390	3281.09	0	0
Gorai.005G004300.1.D	3390	3281.09	0	0
Gorai.005G004400.1.A	1943	1834.09	13	0.492895
Gorai.005G004400.1.D	1943	1834.09	0	0
Gorai.005G004500.1.A	933	824.087	89	7.51014
Gorai.005G004500.1.D	933	824.087	0	0
Gorai.005G004600.1.A	751	642.087	0	0
Gorai.005G004600.1.D	751	642.087	0	0
Gorai.005G004700.1.A	550	441.087	0	0
Gorai.005G004700.1.D	550	441.087	0	0
Gorai.005G004800.1.A	2515	2406.09	135.42	3.91384
Gorai.005G004800.1.D	2515	2406.09	202.58	5.85485
Gorai.005G004900.1.A	2249	2140.09	37	1.20227
Gorai.005G004900.1.D	2249	2140.09	37	1.20227
Gorai.005G005000.1.A	3063	2954.09	114.76	2.70145
Gorai.005G005000.1.D	3063	2954.09	209.357	4.92829
Gorai.005G005100.1.A	3008	2899.09	76.212	1.82807
Gorai.005G005100.1.D	3008	2899.09	66.6708	1.59921
Gorai.005G005200.1.A	915	806.087	12	1.03521
Gorai.005G005200.1.D	915	806.087	9	0.776411
Gorai.005G005300.1.A	2055	1946.09	2	0.0714659
Gorai.005G005300.1.D	2055	1946.09	3	0.107199
Gorai.005G005400.1.A	1679	1570.09	0	0
Gorai.005G005400.1.D	1679	1570.09	0	0
Gorai.005G005500.1.A	1566	1457.09	0	0
Gorai.005G005500.1.D	1566	1457.09	0	0
Gorai.005G005600.1.A	2377	2268.09	206.246	6.3235
Gorai.005G005600.1.D	2377	2268.09	542.754	16.6408
Gorai.005G005700.1.A	676	567.087	950.084	116.505
Gorai.005G005700.1.D	676	567.087	611.131	74.9404
Gorai.005G005800.1.A	1110	1001.09	829.882	57.6468
Gorai.005G005800.1.D	1110	1001.09	456.118	31.6838
Gorai.005G005900.1.A	1947	1838.09	2	0.075665
Gorai.005G005900.1.D	1947	1838.09	1	0.0378325
Gorai.005G006000.1.A	2316	2207.09	594.343	18.7262
Gorai.005G006000.1.D	2316	2207.09	277.657	8.74824
Gorai.005G006100.1.A	513	404.087	0	0
Gorai.005G006100.1.D	513	404.087	1	0.17209
Gorai.005G006200.1.A	919	810.087	0	0
Gorai.005G006200.1.D	919	810.087	0	0
Gorai.005G006300.1.A	294	185.34	0	0
Gorai.005G006300.1.D	294	185.34	0	0
Gorai.005G006400.1.A	1563	1454.09	309.993	14.8249
Gorai.005G006400.1.D	1563	1454.09	12.0068	0.574205
Gorai.005G006500.1.A	1842	1733.09	24.6857	0.990504
Gorai.005G006500.1.D	1842	1733.09	11.3143	0.453981
Gorai.005G006600.1.A	5114	5005.09	285.147	3.96176
Gorai.005G006600.1.D	5114	5005.09	268.853	3.73538
Gorai.005G006700.1.A	2647	2538.09	26.7857	0.733885
Gorai.005G006700.1.D	2647	2538.09	18.2143	0.499042
Gorai.005G006800.1.A	1312	1203.09	391.186	22.6109
Gorai.005G006800.1.D	1312	1203.09	25.8143	1.49209
Gorai.005G006900.1.A	2915	2806.09	13.455	0.333437
Gorai.005G006900.1.D	2915	2806.09	0	0
Gorai.005G007000.1.A	3479	3370.09	4.85507	0.100181
Gorai.005G007000.1.D	3479	3370.09	6.85461	0.14144
Gorai.005G007100.1.A	3015	2906.09	37.8867	0.906587
Gorai.005G007100.1.D	3015	2906.09	21.0701	0.504185
Gorai.005G007200.1.A	1695	1586.09	3.83913	0.168321
Gorai.005G007200.1.D	1695	1586.09	24.7897	1.08686
Gorai.005G007300.1.A	2001	1892.09	2.16194	0.0794573
Gorai.005G007300.1.D	2001	1892.09	2.16194	0.0794573
Gorai.005G007400.1.A	1044	935.087	26	1.93354
Gorai.005G007400.1.D	1044	935.087	26	1.93354
Gorai.005G007500.1.A	1489	1380.09	1135.46	57.2134
Gorai.005G007500.1.D	1489	1380.09	1516.54	76.4148
Gorai.005G007600.1.A	2586	2477.09	70.6434	1.98318
Gorai.005G007600.1.D	2586	2477.09	354.357	9.94788
Gorai.005G007700.1.A	2182	2073.09	20.7812	0.697084
Gorai.005G007700.1.D	2182	2073.09	14.2188	0.476952
Gorai.005G007800.1.A	3375	3266.09	120.833	2.57271
Gorai.005G007800.1.D	3375	3266.09	79.1667	1.68557
Gorai.005G007900.1.A	1785	1676.09	0	0
Gorai.005G007900.1.D	1785	1676.09	0	0
Gorai.005G008000.1.A	1552	1443.09	0	0
Gorai.005G008000.1.D	1552	1443.09	0	0
Gorai.005G008100.1.A	1738	1629.09	0	0
Gorai.005G008100.1.D	1738	1629.09	0	0
Gorai.005G008200.1.A	1813	1704.09	84.3333	3.44143
Gorai.005G008200.1.D	1813	1704.09	53.6667	2.19
Gorai.005G008300.1.A	1717	1608.09	24.8852	1.07613
Gorai.005G008300.1.D	1717	1608.09	44.1148	1.90768
Gorai.005G008400.1.A	1206	1097.09	0	0
Gorai.005G008400.1.D	1206	1097.09	0	0
Gorai.005G008500.1.A	716	607.087	0	0
Gorai.005G008500.1.D	716	607.087	0	0
Gorai.005G008600.1.A	734	625.087	142.247	15.8247
Gorai.005G008600.1.D	734	625.087	88.7526	9.87351
Gorai.005G008700.1.A	3447	3338.09	39.5294	0.823482
Gorai.005G008700.1.D	3447	3338.09	212.471	4.42621
Gorai.005G008800.1.A	969	860.087	14.5185	1.17385
Gorai.005G008800.1.D	969	860.087	13.4815	1.09
Gorai.005G008900.1.A	894	785.087	0	0
Gorai.005G008900.1.D	894	785.087	0	0
Gorai.005G009000.1.A	3303	3194.09	10.2162	0.22242
Gorai.005G009000.1.D	3303	3194.09	31.7838	0.691974
Gorai.005G009100.1.A	2649	2540.09	678.757	18.5822
Gorai.005G009100.1.D	2649	2540.09	839.152	22.9733
Gorai.005G009200.1.A	2802	2693.09	37.125	0.958622
Gorai.005G009200.1.D	2802	2693.09	7.875	0.203344
Gorai.005G009300.1.A	3993	3884.09	8.30998	0.148779
Gorai.005G009300.1.D	3993	3884.09	188.395	3.37296
Gorai.005G009400.1.A	948	839.087	7.36117	0.610058
Gorai.005G009400.1.D	948	839.087	2.45372	0.203353
Gorai.005G009500.1.A	448	339.087	26.88	5.5125
Gorai.005G009500.1.D	448	339.087	5.12	1.05
Gorai.005G009600.1.A	5278	5169.09	33.8909	0.455933
Gorai.005G009600.1.D	5278	5169.09	16.9345	0.227819
Gorai.005G009700.1.A	4677	4568.09	3.92248	0.0597114
Gorai.005G009700.1.D	4677	4568.09	1.0897	0.0165883
Gorai.005G009800.1.A	1131	1022.09	0	0
Gorai.005G009800.1.D	1131	1022.09	3	0.20411
Gorai.005G009900.1.A	4291	4182.09	6.45762	0.107377
Gorai.005G009900.1.D	4291	4182.09	0	0
Gorai.005G010000.1.A	1464	1355.09	114.644	5.88324
Gorai.005G010000.1.D	1464	1355.09	158.541	8.13588
Gorai.005G010100.1.A	4947	4838.09	5	0.0718667
Gorai.005G010100.1.D	4947	4838.09	3	0.04312
Gorai.005G010200.1.A	1344	1235.09	716.502	40.3414
Gorai.005G010200.1.D	1344	1235.09	439.498	24.7452
Gorai.005G010300.1.A	1609	1500.09	0	0
Gorai.005G010300.1.D	1609	1500.09	0	0
Gorai.005G010400.1.A	1266	1157.09	0	0
Gorai.005G010400.1.D	1266	1157.09	0	0
Gorai.005G010500.1.A	1497	1388.09	20.6651	1.03527
