target_id	length	eff_length	est_counts	tpm
Gorai.002G236300.1.A	1076	959.167	0	0
Gorai.002G236300.1.D	1076	959.167	12	0.68089
Gorai.002G236400.1.A	1307	1190.17	3.15789	0.144404
Gorai.002G236400.1.D	1307	1190.17	36.8421	1.68472
Gorai.002G236500.1.A	879	762.167	9.75	0.696217
Gorai.002G236500.1.D	879	762.167	3.25	0.232072
Gorai.002G236600.1.A	1181	1064.17	2738.9	140.074
Gorai.002G236600.1.D	1181	1064.17	2326	118.957
Gorai.002G236700.1.A	1842	1725.17	81.2598	2.56351
Gorai.002G236700.1.D	1842	1725.17	47.7402	1.50606
Gorai.002G236800.1.A	1693	1576.17	0	0
Gorai.002G236800.1.D	1693	1576.17	1	0.0345293
Gorai.002G236900.1.A	843	726.167	0	0
Gorai.002G236900.1.D	843	726.167	0	0
Gorai.002G237000.1.A	1194	1077.17	2.28571	0.115486
Gorai.002G237000.1.D	1194	1077.17	5.71429	0.288715
Gorai.002G237100.1.A	994	877.167	27.8421	1.72747
Gorai.002G237100.1.D	994	877.167	64.1579	3.98069
Gorai.002G237200.1.A	1005	888.167	3	0.18383
Gorai.002G237200.1.D	1005	888.167	2	0.122553
Gorai.002G237300.1.A	1262	1145.17	2.737	0.130076
Gorai.002G237300.1.D	1262	1145.17	3.46379	0.164616
Gorai.002G237400.1.A	1165	1048.17	2.79921	0.145343
Gorai.002G237400.1.D	1165	1048.17	0	0
Gorai.002G237500.1.A	1153	1036.17	39	2.04845
Gorai.002G237500.1.D	1153	1036.17	0	0
Gorai.002G237600.1.A	1106	989.167	0	0
Gorai.002G237600.1.D	1106	989.167	0	0
Gorai.002G237700.1.A	1935	1818.17	10.5556	0.315964
Gorai.002G237700.1.D	1935	1818.17	8.44444	0.252771
Gorai.002G237800.1.A	1932	1815.17	14.6667	0.439749
Gorai.002G237800.1.D	1932	1815.17	7.33333	0.219874
Gorai.002G237900.1.A	1321	1204.17	0	0
Gorai.002G237900.1.D	1321	1204.17	0	0
Gorai.002G238000.1.A	1263	1146.17	0	0
Gorai.002G238000.1.D	1263	1146.17	0	0
Gorai.002G238100.1.A	1131	1014.17	122.171	6.55616
Gorai.002G238100.1.D	1131	1014.17	255.829	13.7287
Gorai.002G238200.1.A	3871	3754.17	49.7647	0.721436
Gorai.002G238200.1.D	3871	3754.17	40.2353	0.583289
Gorai.002G238300.1.A	1093	976.167	0	0
Gorai.002G238300.1.D	1093	976.167	0	0
Gorai.002G238400.1.A	675	558.286	0	0
Gorai.002G238400.1.D	675	558.286	0	0
Gorai.002G238500.1.A	2637	2520.17	0	0
Gorai.002G238500.1.D	2637	2520.17	0	0
Gorai.002G238600.1.A	1855	1738.17	3.25	0.101761
Gorai.002G238600.1.D	1855	1738.17	22.75	0.712328
Gorai.002G238700.1.A	1959	1842.17	2	0.0590869
Gorai.002G238700.1.D	1959	1842.17	2	0.0590869
Gorai.002G238800.1.A	3753	3636.17	69.734	1.04374
Gorai.002G238800.1.D	3753	3636.17	45.266	0.677513
Gorai.002G238900.1.A	1281	1164.17	26	1.21548
Gorai.002G238900.1.D	1281	1164.17	67	3.1322
Gorai.002G239000.1.A	2015	1898.17	1210.58	34.7097
Gorai.002G239000.1.D	2015	1898.17	852.416	24.4403
Gorai.002G239100.1.A	1044	927.167	12.1	0.71026
Gorai.002G239100.1.D	1044	927.167	9.9	0.581122
Gorai.002G239200.1.A	1835	1718.17	91.0519	2.88412
Gorai.002G239200.1.D	1835	1718.17	79.9481	2.5324
Gorai.002G239300.1.A	1248	1131.17	0	0
Gorai.002G239300.1.D	1248	1131.17	2	0.0962262
Gorai.002G239400.1.A	1684	1567.17	62.6639	2.17617
Gorai.002G239400.1.D	1684	1567.17	76.3361	2.65097
Gorai.002G239500.1.A	440	323.43	11	1.85098
Gorai.002G239500.1.D	440	323.43	0	0
Gorai.002G239600.1.A	1715	1598.17	145.318	4.94866
Gorai.002G239600.1.D	1715	1598.17	68.5646	2.3349
Gorai.002G239700.1.A	1354	1237.17	31.9565	1.40579
Gorai.002G239700.1.D	1354	1237.17	17.0435	0.749756
Gorai.002G239800.1.A	751	634.167	0	0
Gorai.002G239800.1.D	751	634.167	0	0
Gorai.002G239900.1.A	989	872.167	32.3075	2.01602
Gorai.002G239900.1.D	989	872.167	0	0
Gorai.002G240000.1.A	593	476.384	154.489	17.6493
Gorai.002G240000.1.D	593	476.384	202.204	23.1005
Gorai.002G240100.1.A	1672	1555.17	73.8058	2.58288
Gorai.002G240100.1.D	1672	1555.17	107.194	3.75132
Gorai.002G240200.1.A	1304	1187.17	5	0.229218
Gorai.002G240200.1.D	1304	1187.17	9	0.412592
Gorai.002G240300.1.A	2088	1971.17	3.5	0.096635
Gorai.002G240300.1.D	2088	1971.17	3.5	0.096635
Gorai.002G240400.1.A	2333	2216.17	6.9	0.169448
Gorai.002G240400.1.D	2333	2216.17	16.1	0.395379
Gorai.002G240500.1.A	1903	1786.17	0	0
Gorai.002G240500.1.D	1903	1786.17	3	0.091409
Gorai.002G240600.1.A	291	174.712	1	0.311506
Gorai.002G240600.1.D	291	174.712	0	0
Gorai.002G240700.1.A	762	645.167	97.6471	8.23715
Gorai.002G240700.1.D	762	645.167	68.3529	5.76601
Gorai.002G240800.1.A	681	564.286	0	0
Gorai.002G240800.1.D	681	564.286	2	0.192895
Gorai.002G240900.1.A	1041	924.167	52.6718	3.10183
Gorai.002G240900.1.D	1041	924.167	223.328	13.1517
Gorai.002G241000.1.A	1433	1316.17	0	0
Gorai.002G241000.1.D	1433	1316.17	2	0.0827007
Gorai.002G241100.1.A	1735	1618.17	0	0
Gorai.002G241100.1.D	1735	1618.17	0	0
Gorai.002G241200.1.A	761	644.167	313.378	26.4765
Gorai.002G241200.1.D	761	644.167	515.622	43.5635
Gorai.002G241300.1.A	1779	1662.17	1141.82	37.3862
Gorai.002G241300.1.D	1779	1662.17	804.183	26.3312
Gorai.002G241400.1.A	3116	2999.17	158.974	2.8848
Gorai.002G241400.1.D	3116	2999.17	217.812	3.9525
Gorai.002G241500.1.A	1186	1069.17	223.493	11.3765
Gorai.002G241500.1.D	1186	1069.17	362.507	18.4528
Gorai.002G241600.1.A	2076	1959.17	5	0.138896
Gorai.002G241600.1.D	2076	1959.17	5	0.138896
Gorai.002G241700.1.A	609	492.384	0	0
Gorai.002G241700.1.D	609	492.384	0	0
Gorai.002G241800.1.A	534	417.43	0	0
Gorai.002G241800.1.D	534	417.43	0	0
Gorai.002G241900.1.A	2014	1897.17	9	0.258183
Gorai.002G241900.1.D	2014	1897.17	0	0
Gorai.002G242000.1.A	2113	1996.17	3	0.0817927
Gorai.002G242000.1.D	2113	1996.17	0	0
Gorai.002G242100.1.A	1497	1380.17	3.3378	0.131619
Gorai.002G242100.1.D	1497	1380.17	826.662	32.5977
Gorai.002G242200.1.A	1242	1125.17	74.1324	3.58576
Gorai.002G242200.1.D	1242	1125.17	67.8676	3.28274
Gorai.002G242300.1.A	273	156.936	0	0
Gorai.002G242300.1.D	273	156.936	0	0
Gorai.002G242400.1.A	801	684.167	319.839	25.4425
Gorai.002G242400.1.D	801	684.167	173.161	13.7746
Gorai.002G242500.1.A	797	680.167	0	0
Gorai.002G242500.1.D	797	680.167	14	1.12022
Gorai.002G242600.1.A	2385	2268.17	59.434	1.4261
Gorai.002G242600.1.D	2385	2268.17	80.566	1.93316
Gorai.002G242700.1.A	1504	1387.17	191.938	7.53047
Gorai.002G242700.1.D	1504	1387.17	4.06218	0.159375
Gorai.002G242800.1.A	1593	1476.17	69.4571	2.56077
Gorai.002G242800.1.D	1593	1476.17	73.5429	2.71141
Gorai.002G242900.1.A	663	546.286	0	0
Gorai.002G242900.1.D	663	546.286	0	0
Gorai.002G243000.1.A	1273	1156.17	2.125	0.10003
Gorai.002G243000.1.D	1273	1156.17	31.875	1.50044
Gorai.002G243100.1.A	2017	1900.17	5540.06	158.676
Gorai.002G243100.1.D	2017	1900.17	2954.94	84.6345
Gorai.002G243200.1.A	1032	915.167	214.291	12.7436
Gorai.002G243200.1.D	1032	915.167	140.709	8.36781
Gorai.002G243300.1.A	2648	2531.17	37	0.795556
Gorai.002G243300.1.D	2648	2531.17	31	0.666547
Gorai.002G243400.1.A	2554	2437.17	11.5238	0.257336
Gorai.002G243400.1.D	2554	2437.17	10.4762	0.233942
Gorai.002G243500.1.A	2906	2789.17	39.6842	0.774343
Gorai.002G243500.1.D	2906	2789.17	18.3158	0.357389
Gorai.002G243600.1.A	2447	2330.17	11.6667	0.272489
Gorai.002G243600.1.D	2447	2330.17	16.3333	0.381485
Gorai.002G243700.1.A	1953	1836.17	300.386	8.90344
Gorai.002G243700.1.D	1953	1836.17	217.147	6.43623
Gorai.002G243800.1.A	2276	2159.17	400.504	10.0951
Gorai.002G243800.1.D	2276	2159.17	545.955	13.7613
Gorai.002G243900.1.A	1752	1635.17	6	0.1997
Gorai.002G243900.1.D	1752	1635.17	17	0.565818
Gorai.002G244000.1.A	597	480.384	0	0
Gorai.002G244000.1.D	597	480.384	0	0
Gorai.002G244100.1.A	1965	1848.17	0	0
Gorai.002G244100.1.D	1965	1848.17	0	0
Gorai.002G244200.1.A	1171	1054.17	2.66667	0.137673
Gorai.002G244200.1.D	1171	1054.17	1.33333	0.0688366
Gorai.002G244300.1.A	984	867.167	522.707	32.8054
Gorai.002G244300.1.D	984	867.167	669.293	42.0052
Gorai.002G244400.1.A	2443	2326.17	11.44	0.267655
Gorai.002G244400.1.D	2443	2326.17	14.56	0.340652
Gorai.002G244500.1.A	1123	1006.17	9	0.486813
Gorai.002G244500.1.D	1123	1006.17	0	0
Gorai.002G244600.1.A	2139	2022.17	102.842	2.76784
Gorai.002G244600.1.D	2139	2022.17	118.158	3.18008
Gorai.002G244700.1.A	2658	2541.17	14.3333	0.306976
Gorai.002G244700.1.D	2658	2541.17	28.6667	0.613951
Gorai.002G244800.1.A	1895	1778.17	61.3083	1.87645
Gorai.002G244800.1.D	1895	1778.17	89.6917	2.74517
Gorai.002G244900.1.A	1877	1760.17	0	0
Gorai.002G244900.1.D	1877	1760.17	0	0
Gorai.002G245000.1.A	3900	3783.17	56.617	0.814481
Gorai.002G245000.1.D	3900	3783.17	42.5608	0.612272
Gorai.002G245100.1.A	1880	1763.17	40.4226	1.24773
Gorai.002G245100.1.D	1880	1763.17	166.125	5.1278
Gorai.002G245200.1.A	945	828.167	3.03226	0.199268
Gorai.002G245200.1.D	945	828.167	90.9677	5.97805
Gorai.002G245300.1.A	2200	2083.17	80.4	2.1005
Gorai.002G245300.1.D	2200	2083.17	53.6	1.40033
Gorai.002G245400.1.A	3579	3462.17	46.8904	0.737099
Gorai.002G245400.1.D	3579	3462.17	50.5235	0.794209
Gorai.002G245500.1.A	3680	3563.17	101.663	1.55281
Gorai.002G245500.1.D	3680	3563.17	50.9231	0.777801
Gorai.002G245600.1.A	3203	3086.17	40.1818	0.708598
Gorai.002G245600.1.D	3203	3086.17	61.8182	1.09015
Gorai.002G245700.1.A	952	835.167	171.47	11.1739
Gorai.002G245700.1.D	952	835.167	178.53	11.634
Gorai.002G245800.1.A	870	753.167	0	0
Gorai.002G245800.1.D	870	753.167	0	0
Gorai.002G245900.1.A	1175	1058.17	1064.45	54.747
Gorai.002G245900.1.D	1175	1058.17	390.553	20.087
Gorai.002G246000.1.A	1331	1214.17	6	0.268945
Gorai.002G246000.1.D	1331	1214.17	1	0.0448241
Gorai.002G246100.1.A	947	830.167	0	0
Gorai.002G246100.1.D	947	830.167	0	0
Gorai.002G246200.1.A	1856	1739.17	2	0.0625862
Gorai.002G246200.1.D	1856	1739.17	10	0.312931
Gorai.002G246300.1.A	2968	2851.17	13.8462	0.2643
Gorai.002G246300.1.D	2968	2851.17	16.1538	0.308349
Gorai.002G246400.1.A	1711	1594.17	21.6176	0.738014
Gorai.002G246400.1.D	1711	1594.17	13.3824	0.456866
Gorai.002G246500.1.A	1112	995.167	7.63636	0.417619
Gorai.002G246500.1.D	1112	995.167	4.36364	0.23864
Gorai.002G246600.1.A	2740	2623.17	29.6905	0.616001
Gorai.002G246600.1.D	2740	2623.17	13.3095	0.276138
Gorai.002G246700.1.A	1019	902.167	3	0.180977
Gorai.002G246700.1.D	1019	902.167	2	0.120652
Gorai.002G246800.1.A	4665	4548.17	6.26087	0.0749183
Gorai.002G246800.1.D	4665	4548.17	17.7391	0.212269
Gorai.002G246900.1.A	1027	910.167	284.265	16.9978
Gorai.002G246900.1.D	1027	910.167	217.735	13.0196
Gorai.002G247000.1.A	1822	1705.17	16.0465	0.512158
Gorai.002G247000.1.D	1822	1705.17	29.9535	0.956028
Gorai.002G247100.1.A	1122	1005.17	0	0
Gorai.002G247100.1.D	1122	1005.17	0	0
Gorai.002G247200.1.A	1172	1055.17	0	0
Gorai.002G247200.1.D	1172	1055.17	0	0
Gorai.002G247300.1.A	619	502.384	1	0.108331
Gorai.002G247300.1.D	619	502.384	0	0
Gorai.002G247400.1.A	3302	3185.17	0	0
Gorai.002G247400.1.D	3302	3185.17	0	0
Gorai.002G247500.1.A	1779	1662.17	0	0
Gorai.002G247500.1.D	1779	1662.17	0	0
Gorai.002G247600.1.A	825	708.167	0	0
Gorai.002G247600.1.D	825	708.167	0	0
Gorai.002G247700.1.A	2091	1974.17	18.9767	0.523152
Gorai.002G247700.1.D	2091	1974.17	32.0233	0.882819
Gorai.002G247800.1.A	2108	1991.17	216.059	5.90546
Gorai.002G247800.1.D	2108	1991.17	75.9414	2.07568
Gorai.002G247900.1.A	279	162.827	0	0
Gorai.002G247900.1.D	279	162.827	0	0
Gorai.002G248000.1.A	2506	2389.17	24.359	0.554884
Gorai.002G248000.1.D	2506	2389.17	25.641	0.584089
Gorai.002G248100.1.A	1905	1788.17	4	0.121742
Gorai.002G248100.1.D	1905	1788.17	2	0.0608712
Gorai.002G248200.1.A	2108	1991.17	2	0.0546654
Gorai.002G248200.1.D	2108	1991.17	0	0
Gorai.002G248300.1.A	922	805.167	1	0.0675934
Gorai.002G248300.1.D	922	805.167	1	0.0675934
Gorai.002G248400.1.A	1260	1143.17	16.8	0.799815
Gorai.002G248400.1.D	1260	1143.17	4.2	0.199954
Gorai.002G248500.1.A	1975	1858.17	44.8525	1.31369
Gorai.002G248500.1.D	1975	1858.17	107.148	3.13825
Gorai.002G248600.1.A	1870	1753.17	40.7692	1.26561
Gorai.002G248600.1.D	1870	1753.17	34.327	1.06562
Gorai.002G248700.1.A	2376	2259.17	41.8571	1.00835
Gorai.002G248700.1.D	2376	2259.17	74.0467	1.7838
Gorai.002G248800.1.A	1381	1264.17	188.787	8.12751
Gorai.002G248800.1.D	1381	1264.17	212.213	9.13603
Gorai.002G248900.1.A	2703	2586.17	1	0.0210442
Gorai.002G248900.1.D	2703	2586.17	6	0.126265
Gorai.002G249000.1.A	520	403.43	0	0
Gorai.002G249000.1.D	520	403.43	0	0
Gorai.002G249100.1.A	3908	3791.17	14	0.200976
Gorai.002G249100.1.D	3908	3791.17	10	0.143555
Gorai.002G249200.1.A	2527	2410.17	255.052	5.75932
Gorai.002G249200.1.D	2527	2410.17	223.948	5.05697
Gorai.002G249300.1.A	1108	991.167	1074.86	59.0194
Gorai.002G249300.1.D	1108	991.167	916.141	50.3044
Gorai.002G249400.1.A	1331	1214.17	1439.11	64.5069
Gorai.002G249400.1.D	1331	1214.17	1023.89	45.8948
Gorai.002G249500.1.A	630	513.286	36	3.8171
Gorai.002G249500.1.D	630	513.286	107	11.3453
Gorai.002G249600.1.A	1907	1790.17	1684.12	51.1999
Gorai.002G249600.1.D	1907	1790.17	1914.88	58.2155
Gorai.002G249700.1.A	1849	1732.17	41.7854	1.31288
Gorai.002G249700.1.D	1849	1732.17	224.215	7.04472
Gorai.002G249800.1.A	901	784.167	112.337	7.79661
Gorai.002G249800.1.D	901	784.167	55.6627	3.86318
Gorai.002G249900.1.A	1654	1537.17	14	0.495675
Gorai.002G249900.1.D	1654	1537.17	12	0.424864
Gorai.002G250000.1.A	537	420.43	9	1.16503
Gorai.002G250000.1.D	537	420.43	3	0.388345
Gorai.002G250100.1.A	2164	2047.17	16.5714	0.440551
Gorai.002G250100.1.D	2164	2047.17	41.4286	1.10138
Gorai.002G250200.1.A	815	698.167	1037.25	80.8563
Gorai.002G250200.1.D	815	698.167	1015.75	79.1805
Gorai.002G250300.1.A	2782	2665.17	18	0.367568
Gorai.002G250300.1.D	2782	2665.17	14	0.285886
Gorai.002G250400.1.A	2869	2752.17	31.7188	0.627236
Gorai.002G250400.1.D	2869	2752.17	73.2812	1.44913
Gorai.002G250500.1.A	1426	1309.17	5	0.207857
Gorai.002G250500.1.D	1426	1309.17	1	0.0415714
Gorai.002G250600.1.A	1224	1107.17	404.25	19.8713
Gorai.002G250600.1.D	1224	1107.17	244.75	12.0309
Gorai.002G250700.1.A	279	162.827	0	0
Gorai.002G250700.1.D	279	162.827	0	0
Gorai.002G250800.1.A	1035	918.167	0	0
Gorai.002G250800.1.D	1035	918.167	0	0
Gorai.002G250900.1.A	1515	1398.17	0	0
Gorai.002G250900.1.D	1515	1398.17	0	0
Gorai.002G251000.1.A	504	387.43	0	0
Gorai.002G251000.1.D	504	387.43	0	0
Gorai.002G251100.1.A	1058	941.167	0	0
Gorai.002G251100.1.D	1058	941.167	0	0
Gorai.002G251200.1.A	1526	1409.17	0	0
Gorai.002G251200.1.D	1526	1409.17	0	0
Gorai.002G251300.1.A	912	795.167	0	0
Gorai.002G251300.1.D	912	795.167	0	0
Gorai.002G251400.1.A	789	672.167	0	0
Gorai.002G251400.1.D	789	672.167	0	0
Gorai.002G251500.1.A	2104	1987.17	5	0.136939
Gorai.002G251500.1.D	2104	1987.17	17	0.465591
Gorai.002G251600.1.A	1694	1577.17	380.165	13.1185
Gorai.002G251600.1.D	1694	1577.17	369.835	12.762
Gorai.002G251700.1.A	1667	1550.17	86.6857	3.0434
Gorai.002G251700.1.D	1667	1550.17	98.3143	3.45166
Gorai.002G251800.1.A	1963	1846.17	47.8195	1.40969
Gorai.002G251800.1.D	1963	1846.17	111.18	3.27754
Gorai.002G251900.1.A	2974	2857.17	14.1429	0.269396
Gorai.002G251900.1.D	2974	2857.17	3.85714	0.0734717
Gorai.002G252000.1.A	595	478.384	23.2632	2.64656
Gorai.002G252000.1.D	595	478.384	2.73684	0.31136
Gorai.002G252100.1.A	1782	1665.17	26.4	0.862852
Gorai.002G252100.1.D	1782	1665.17	28.6	0.934756
Gorai.002G252200.1.A	1442	1325.17	318.86	13.0954
Gorai.002G252200.1.D	1442	1325.17	288.14	11.8337
Gorai.002G252300.1.A	738	621.228	71.4264	6.25745
Gorai.002G252300.1.D	738	621.228	399.574	35.0054
Gorai.002G252400.1.A	823	706.167	8	0.616556
Gorai.002G252400.1.D	823	706.167	19	1.46432
Gorai.002G252500.1.A	1146	1029.17	20	1.05763
Gorai.002G252500.1.D	1146	1029.17	32	1.69221
Gorai.002G252600.1.A	2132	2015.17	12	0.324086
Gorai.002G252600.1.D	2132	2015.17	25	0.675179
Gorai.002G252700.1.A	1539	1422.17	0	0
Gorai.002G252700.1.D	1539	1422.17	0	0
Gorai.002G252800.1.A	1374	1257.17	0	0
Gorai.002G252800.1.D	1374	1257.17	0	0
Gorai.002G252900.1.A	3796	3679.17	441.541	6.53148
Gorai.002G252900.1.D	3796	3679.17	264.459	3.912
Gorai.002G253000.1.A	499	382.43	0	0
Gorai.002G253000.1.D	499	382.43	0	0
Gorai.002G253100.1.A	828	711.167	0	0
Gorai.002G253100.1.D	828	711.167	0	0
Gorai.002G253200.1.A	2023	1906.17	11	0.314067
Gorai.002G253200.1.D	2023	1906.17	0	0
Gorai.002G253300.1.A	1839	1722.17	944.294	29.8416
Gorai.002G253300.1.D	1839	1722.17	778.706	24.6087
Gorai.002G253400.1.A	882	765.167	13	0.92465
Gorai.002G253400.1.D	882	765.167	28	1.99155
Gorai.002G253500.1.A	3121	3004.17	169.996	3.07967
Gorai.002G253500.1.D	3121	3004.17	73.0043	1.32256
Gorai.002G253600.1.A	2253	2136.17	5	0.127387
Gorai.002G253600.1.D	2253	2136.17	0	0
Gorai.002G253700.1.A	584	467.43	52.7778	6.14504
Gorai.002G253700.1.D	584	467.43	4.22222	0.491603
Gorai.002G253800.1.A	1319	1202.17	604.704	27.3759
Gorai.002G253800.1.D	1319	1202.17	543.296	24.5959
Gorai.002G253900.1.A	1005	888.167	465.206	28.5063
Gorai.002G253900.1.D	1005	888.167	611.794	37.4887
Gorai.002G254000.1.A	1829	1712.17	655.562	20.8381
Gorai.002G254000.1.D	1829	1712.17	994.438	31.6098
Gorai.002G254100.1.A	919	802.167	866.334	58.7775
Gorai.002G254100.1.D	919	802.167	732.666	49.7086
Gorai.002G254200.1.A	876	759.167	42.8936	3.075
Gorai.002G254200.1.D	876	759.167	5.10638	0.366072
Gorai.002G254300.1.A	300	183.626	0	0
Gorai.002G254300.1.D	300	183.626	0	0
Gorai.002G254400.1.A	3301	3184.17	41.8454	0.715223
Gorai.002G254400.1.D	3301	3184.17	57.1546	0.97689
Gorai.002G254500.1.A	649	532.286	0	0
Gorai.002G254500.1.D	649	532.286	0	0
Gorai.002G254600.1.A	535	418.43	10	1.30067
Gorai.002G254600.1.D	535	418.43	7	0.910469
Gorai.002G254700.1.A	1137	1020.17	2904.16	154.931
Gorai.002G254700.1.D	1137	1020.17	2484.84	132.561
Gorai.002G254800.1.A	2230	2113.17	1943.97	50.0663
Gorai.002G254800.1.D	2230	2113.17	2061.03	53.0811
Gorai.002G254900.1.A	4546	4429.17	0	0
Gorai.002G254900.1.D	4546	4429.17	0	0
Gorai.002G255000.1.A	2053	1936.17	565.325	15.8908
Gorai.002G255000.1.D	2053	1936.17	689.675	19.3862
Gorai.002G255100.1.A	2727	2610.17	3.75	0.0781903
Gorai.002G255100.1.D	2727	2610.17	1.25	0.0260634
Gorai.002G255200.1.A	1134	1017.17	588.696	31.4984
Gorai.002G255200.1.D	1134	1017.17	526.304	28.1601
Gorai.002G255300.1.A	1004	887.167	0	0
Gorai.002G255300.1.D	1004	887.167	50	3.06729
Gorai.002G255400.1.A	849	732.167	0	0
Gorai.002G255400.1.D	849	732.167	0	0
Gorai.002G255500.1.A	1342	1225.17	95.2941	4.23312
Gorai.002G255500.1.D	1342	1225.17	228.706	10.1595
Gorai.002G255600.1.A	517	400.43	0	0
Gorai.002G255600.1.D	517	400.43	0	0
Gorai.002G255700.1.A	1609	1492.17	2	0.0729462
Gorai.002G255700.1.D	1609	1492.17	2	0.0729462
Gorai.002G255800.1.A	2359	2242.17	1.04444	0.0253517
Gorai.002G255800.1.D	2359	2242.17	45.9556	1.11548
Gorai.002G255900.1.A	719	602.228	0	0
Gorai.002G255900.1.D	719	602.228	0	0
Gorai.002G256000.1.A	1710	1593.17	0	0
Gorai.002G256000.1.D	1710	1593.17	0	0
Gorai.002G256100.1.A	1725	1608.17	49	1.65827
Gorai.002G256100.1.D	1725	1608.17	62	2.09822
Gorai.002G256200.1.A	2178	2061.17	0	0
Gorai.002G256200.1.D	2178	2061.17	1	0.0264044
Gorai.002G256300.1.A	285	168.746	18.5938	5.99687
Gorai.002G256300.1.D	285	168.746	16.4062	5.29135
Gorai.002G256400.1.A	2079	1962.17	0	0
Gorai.002G256400.1.D	2079	1962.17	0	0
Gorai.002G256500.1.A	616	499.384	0	0
Gorai.002G256500.1.D	616	499.384	0	0
Gorai.002G256600.1.A	1398	1281.17	0	0
Gorai.002G256600.1.D	1398	1281.17	0	0
Gorai.002G256700.1.A	2394	2277.17	1	0.0238998
Gorai.002G256700.1.D	2394	2277.17	0	0
Gorai.002G256800.1.A	937	820.167	0	0
Gorai.002G256800.1.D	937	820.167	0	0
Gorai.002G256900.1.A	572	455.43	0	0
Gorai.002G256900.1.D	572	455.43	0	0
Gorai.002G257000.1.A	1015	898.167	65.6115	3.97569
Gorai.002G257000.1.D	1015	898.167	86.3885	5.23466
Gorai.002G257100.1.A	2184	2067.17	78.9474	2.07851
Gorai.002G257100.1.D	2184	2067.17	1.05263	0.0277135
Gorai.002G257200.1.A	2915	2798.17	128.721	2.5036
Gorai.002G257200.1.D	2915	2798.17	141.279	2.74786
Gorai.002G257300.1.A	1254	1137.17	38.7692	1.85547
Gorai.002G257300.1.D	1254	1137.17	73.2308	3.50477
Gorai.002G257400.1.A	1417	1300.17	25.7103	1.07621
Gorai.002G257400.1.D	1417	1300.17	10.4866	0.438959
Gorai.002G257500.1.A	1786	1669.17	19	0.619504
Gorai.002G257500.1.D	1786	1669.17	14	0.456476
Gorai.002G257600.1.A	6733	6616.17	90.2676	0.742532
Gorai.002G257600.1.D	6733	6616.17	130.732	1.07539
Gorai.002G257700.1.A	652	535.286	14899.1	1514.83
Gorai.002G257700.1.D	652	535.286	3245.92	330.021
Gorai.002G257800.1.A	1630	1513.17	4.2	0.151061
Gorai.002G257800.1.D	1630	1513.17	2.8	0.100707
Gorai.002G257900.1.A	1654	1537.17	106.27	3.76252
Gorai.002G257900.1.D	1654	1537.17	117.73	4.16828
Gorai.002G258000.1.A	1069	952.167	15.7905	0.902551
Gorai.002G258000.1.D	1069	952.167	0	0
Gorai.002G258100.1.A	2785	2668.17	0.5	0.0101987
Gorai.002G258100.1.D	2785	2668.17	0.5	0.0101987
Gorai.002G258200.1.A	459	342.43	0	0
Gorai.002G258200.1.D	459	342.43	0	0
Gorai.002G258300.1.A	2110	1993.17	16	0.436884
Gorai.002G258300.1.D	2110	1993.17	15	0.409579
Gorai.002G258400.1.A	2100	1983.17	34.7234	0.952912
Gorai.002G258400.1.D	2100	1983.17	13.2766	0.364349
Gorai.002G258500.1.A	2303	2186.17	384.861	9.58098
Gorai.002G258500.1.D	2303	2186.17	179.139	4.45962
Gorai.002G258600.1.A	1060	943.167	0	0
Gorai.002G258600.1.D	1060	943.167	1	0.0577034
Gorai.002G258700.1.A	1890	1773.17	3.60095	0.110524
Gorai.002G258700.1.D	1890	1773.17	8.00178	0.245599
Gorai.002G258800.1.A	1950	1833.17	34.7094	1.03047
Gorai.002G258800.1.D	1950	1833.17	73.6879	2.18768
Gorai.002G258900.1.A	2096	1979.17	5	0.137492
Gorai.002G258900.1.D	2096	1979.17	0	0
Gorai.002G259000.1.A	423	306.43	0	0
Gorai.002G259000.1.D	423	306.43	0	0
Gorai.002G259100.1.A	1371	1254.17	16	0.694312
Gorai.002G259100.1.D	1371	1254.17	4	0.173578
Gorai.002G259200.1.A	2303	2186.17	6.66667	0.165965
Gorai.002G259200.1.D	2303	2186.17	3.33333	0.0829823
Gorai.002G259300.1.A	913	796.167	35	2.39251
Gorai.002G259300.1.D	913	796.167	35	2.39251
Gorai.002G259400.1.A	3225	3108.17	0	0
Gorai.002G259400.1.D	3225	3108.17	0	0
Gorai.002G259500.1.A	3122	3005.17	0	0
Gorai.002G259500.1.D	3122	3005.17	0	0
Gorai.002G259600.1.A	820	703.167	2	0.154797
Gorai.002G259600.1.D	820	703.167	0	0
Gorai.002G259700.1.A	1952	1835.17	2	0.0593122
Gorai.002G259700.1.D	1952	1835.17	1	0.0296561
Gorai.002G259800.1.A	888	771.167	351.831	24.83
Gorai.002G259800.1.D	888	771.167	462.169	32.6169
Gorai.002G259900.1.A	558	441.43	0	0
Gorai.002G259900.1.D	558	441.43	0	0
Gorai.002G260000.1.A	1121	1004.17	1.66667	0.0903302
Gorai.002G260000.1.D	1121	1004.17	3.33333	0.18066
Gorai.002G260100.1.A	1041	924.167	0	0
Gorai.002G260100.1.D	1041	924.167	0	0
Gorai.002G260200.1.A	3047	2930.17	0	0
Gorai.002G260200.1.D	3047	2930.17	0	0
Gorai.002G260300.1.A	1954	1837.17	0	0
Gorai.002G260300.1.D	1954	1837.17	0	0
Gorai.002G260400.1.A	2824	2707.17	263.743	5.3022
