target_id	length	eff_length	est_counts	tpm
Gorai.004G036200.1.A	1069	954.862	453.773	20.9836
Gorai.004G036200.1.D	1069	954.862	297.227	13.7445
Gorai.004G036300.1.A	1055	940.862	11.0437	0.518287
Gorai.004G036300.1.D	1055	940.862	11.0437	0.518287
Gorai.004G036400.1.A	369	254.862	0	0
Gorai.004G036400.1.D	369	254.862	0	0
Gorai.004G036500.1.A	461	346.862	3.6707	0.467277
Gorai.004G036500.1.D	461	346.862	3.6707	0.467277
Gorai.004G036600.1.A	1262	1147.86	0	0
Gorai.004G036600.1.D	1262	1147.86	6.08007	0.233884
Gorai.004G036700.1.A	628	513.862	31.9182	2.74267
Gorai.004G036700.1.D	628	513.862	31.9182	2.74267
Gorai.004G036800.1.A	2698	2583.86	447.922	7.65447
Gorai.004G036800.1.D	2698	2583.86	512.078	8.75082
Gorai.004G036900.1.A	2003	1888.86	414.609	9.69215
Gorai.004G036900.1.D	2003	1888.86	486.391	11.3702
Gorai.004G037000.1.A	1289	1174.86	0	0
Gorai.004G037000.1.D	1289	1174.86	0	0
Gorai.004G037100.1.A	1712	1597.86	146.564	4.05014
Gorai.004G037100.1.D	1712	1597.86	446.998	12.3523
Gorai.004G037200.1.A	2599	2484.86	2334.21	41.4782
Gorai.004G037200.1.D	2599	2484.86	1666.46	29.6124
Gorai.004G037300.1.A	1699	1584.86	0	0
Gorai.004G037300.1.D	1699	1584.86	0	0
Gorai.004G037400.1.A	1828	1713.86	0	0
Gorai.004G037400.1.D	1828	1713.86	273	7.03346
Gorai.004G037500.1.A	3002	2887.86	314.3	4.80562
Gorai.004G037500.1.D	3002	2887.86	416.7	6.37132
Gorai.004G037600.1.A	1471	1356.86	0	0
Gorai.004G037600.1.D	1471	1356.86	4.16684	0.135598
Gorai.004G037700.1.A	4133	4018.86	100.225	1.10117
Gorai.004G037700.1.D	4133	4018.86	135.608	1.48993
Gorai.004G037800.1.A	2394	2279.86	0	0
Gorai.004G037800.1.D	2394	2279.86	0	0
Gorai.004G037900.1.A	1535	1420.86	1386.54	43.0887
Gorai.004G037900.1.D	1535	1420.86	1472.93	45.7733
Gorai.004G038000.1.A	1824	1709.86	3.36	0.0867681
Gorai.004G038000.1.D	1824	1709.86	52.64	1.35937
Gorai.004G038100.1.A	2031	1916.86	7.08722	0.163255
Gorai.004G038100.1.D	2031	1916.86	7.08722	0.163255
Gorai.004G038200.1.A	6725	6610.86	398.872	2.66414
Gorai.004G038200.1.D	6725	6610.86	392.954	2.62461
Gorai.004G038300.1.A	1246	1131.86	11	0.429122
Gorai.004G038300.1.D	1246	1131.86	8	0.312089
Gorai.004G038400.1.A	2005	1890.86	15.8919	0.371106
Gorai.004G038400.1.D	2005	1890.86	33.1081	0.773137
Gorai.004G038500.1.A	1552	1437.86	451.5	13.8651
Gorai.004G038500.1.D	1552	1437.86	666.5	20.4675
Gorai.004G038600.1.A	1049	934.862	15.75	0.743901
Gorai.004G038600.1.D	1049	934.862	2.25	0.106272
Gorai.004G038700.1.A	1967	1852.86	105.098	2.50458
Gorai.004G038700.1.D	1967	1852.86	495.902	11.8177
Gorai.004G038800.1.A	3749	3634.86	113.712	1.38134
Gorai.004G038800.1.D	3749	3634.86	162.288	1.97143
Gorai.004G038900.1.A	225	112.607	1	0.392118
Gorai.004G038900.1.D	225	112.607	0	0
Gorai.004G039000.1.A	1721	1606.86	159.507	4.38311
Gorai.004G039000.1.D	1721	1606.86	250.493	6.88334
Gorai.004G039100.1.A	1113	998.862	133.731	5.91166
Gorai.004G039100.1.D	1113	998.862	90.2687	3.99037
Gorai.004G039200.1.A	318	203.9	0	0
Gorai.004G039200.1.D	318	203.9	0	0
Gorai.004G039300.1.A	3697	3582.86	523.285	6.44896
Gorai.004G039300.1.D	3697	3582.86	440.715	5.43138
Gorai.004G039400.1.A	2300	2185.86	69.7534	1.40904
Gorai.004G039400.1.D	2300	2185.86	158.247	3.19664
Gorai.004G039500.1.A	1224	1109.86	92.6154	3.68465
Gorai.004G039500.1.D	1224	1109.86	122.385	4.869
Gorai.004G039600.1.A	4048	3933.86	561.434	6.30175
Gorai.004G039600.1.D	4048	3933.86	328.566	3.68796
Gorai.004G039700.1.A	2073	1958.86	212.274	4.78492
Gorai.004G039700.1.D	2073	1958.86	270.726	6.10251
Gorai.004G039800.1.A	949	834.862	0	0
Gorai.004G039800.1.D	949	834.862	0	0
Gorai.004G039900.1.A	1365	1250.86	0	0
Gorai.004G039900.1.D	1365	1250.86	0	0
Gorai.004G040000.1.A	1761	1646.86	135.992	3.64618
Gorai.004G040000.1.D	1761	1646.86	83.0081	2.22559
Gorai.004G040100.1.A	1493	1378.86	479.353	15.3503
Gorai.004G040100.1.D	1493	1378.86	323.647	10.3641
Gorai.004G040200.1.A	930	815.862	281.425	15.231
Gorai.004G040200.1.D	930	815.862	673.575	36.4545
Gorai.004G040300.1.A	1075	960.862	2.1165	0.0972613
Gorai.004G040300.1.D	1075	960.862	2.1165	0.0972613
Gorai.004G040400.1.A	905	790.862	1.10834	0.0618805
Gorai.004G040400.1.D	905	790.862	3.32502	0.185642
Gorai.004G040500.1.A	2516	2401.86	669.14	12.3013
Gorai.004G040500.1.D	2516	2401.86	298.496	5.48747
Gorai.004G040600.1.A	2147	2032.86	165.691	3.59893
Gorai.004G040600.1.D	2147	2032.86	265.309	5.7627
Gorai.004G040700.1.A	1159	1044.86	651.669	27.5391
Gorai.004G040700.1.D	1159	1044.86	616.331	26.0458
Gorai.004G040800.1.A	1940	1825.86	150.392	3.63697
Gorai.004G040800.1.D	1940	1825.86	262.608	6.3507
Gorai.004G040900.1.A	925	810.862	1179.36	64.2219
Gorai.004G040900.1.D	925	810.862	1294.5	70.4917
Gorai.004G041000.1.A	2386	2271.86	327.776	6.37055
Gorai.004G041000.1.D	2386	2271.86	220.224	4.28021
Gorai.004G041100.1.A	2120	2005.86	168.152	3.70154
Gorai.004G041100.1.D	2120	2005.86	2.21252	0.0487044
Gorai.004G041200.1.A	5941	5826.86	1289.56	9.77215
Gorai.004G041200.1.D	5941	5826.86	621.436	4.70916
Gorai.004G041300.1.A	3165	3050.86	143.613	2.07851
Gorai.004G041300.1.D	3165	3050.86	227.387	3.29098
Gorai.004G041400.1.A	2417	2302.86	199.139	3.81831
Gorai.004G041400.1.D	2417	2302.86	142.861	2.73922
Gorai.004G041500.1.A	9248	9133.86	41.9118	0.202611
Gorai.004G041500.1.D	9248	9133.86	108.088	0.522524
Gorai.004G041600.1.A	1233	1118.86	646.615	25.5183
Gorai.004G041600.1.D	1233	1118.86	920.662	36.3334
Gorai.004G041700.1.A	1566	1451.86	32.3951	0.985225
Gorai.004G041700.1.D	1566	1451.86	49.6049	1.50863
Gorai.004G041800.1.A	2265	2150.86	468.796	9.62396
Gorai.004G041800.1.D	2265	2150.86	17.2035	0.353173
Gorai.004G041900.1.A	746	631.862	3	0.209643
Gorai.004G041900.1.D	746	631.862	3	0.209643
Gorai.004G042000.1.A	1190	1075.86	46.4013	1.90439
Gorai.004G042000.1.D	1190	1075.86	80.111	3.28789
Gorai.004G042100.1.A	2048	1933.86	151.364	3.45604
Gorai.004G042100.1.D	2048	1933.86	137.124	3.1309
Gorai.004G042200.1.A	2310	2195.86	479.914	9.65029
Gorai.004G042200.1.D	2310	2195.86	340.629	6.84948
Gorai.004G042300.1.A	799	684.862	0	0
Gorai.004G042300.1.D	799	684.862	0	0
Gorai.004G042400.1.A	2317	2202.86	311.429	6.24243
Gorai.004G042400.1.D	2317	2202.86	55.571	1.11389
Gorai.004G042500.1.A	2460	2345.86	1547	29.1186
Gorai.004G042500.1.D	2460	2345.86	637	11.99
Gorai.004G042600.1.A	1049	934.862	40.9419	1.93376
Gorai.004G042600.1.D	1049	934.862	212.058	10.0159
Gorai.004G042700.1.A	2226	2111.86	438.385	9.16584
Gorai.004G042700.1.D	2226	2111.86	1115.61	23.3255
Gorai.004G042800.1.A	351	236.862	0	0
Gorai.004G042800.1.D	351	236.862	0	0
Gorai.004G042900.1.A	1223	1108.86	196.572	7.82755
Gorai.004G042900.1.D	1223	1108.86	233.151	9.28413
Gorai.004G043000.1.A	2092	1977.86	298.993	6.67494
Gorai.004G043000.1.D	2092	1977.86	359.007	8.01472
Gorai.004G043100.1.A	1067	952.862	14.7	0.681192
Gorai.004G043100.1.D	1067	952.862	6.3	0.291939
Gorai.004G043200.1.A	2266	2151.86	153.28	3.14523
Gorai.004G043200.1.D	2266	2151.86	616.971	12.66
Gorai.004G043300.1.A	1926	1811.86	18.9082	0.460794
Gorai.004G043300.1.D	1926	1811.86	18.9082	0.460794
Gorai.004G043400.1.A	1263	1148.86	0	0
Gorai.004G043400.1.D	1263	1148.86	0	0
Gorai.004G043500.1.A	4698	4583.86	85.5986	0.82455
Gorai.004G043500.1.D	4698	4583.86	57.4014	0.552933
Gorai.004G043600.1.A	1981	1866.86	199.029	4.70744
Gorai.004G043600.1.D	1981	1866.86	43.9714	1.04002
Gorai.004G043700.1.A	538	423.862	0	0
Gorai.004G043700.1.D	538	423.862	0	0
Gorai.004G043800.1.A	595	480.862	8	0.734601
Gorai.004G043800.1.D	595	480.862	0	0
Gorai.004G043900.1.A	1185	1070.86	14.8235	0.611224
Gorai.004G043900.1.D	1185	1070.86	13.1765	0.54331
Gorai.004G044000.1.A	1336	1221.86	9	0.325239
Gorai.004G044000.1.D	1336	1221.86	9	0.325239
Gorai.004G044100.1.A	1403	1288.86	346.475	11.8699
Gorai.004G044100.1.D	1403	1288.86	172.525	5.91054
Gorai.004G044200.1.A	846	731.862	123.955	7.47851
Gorai.004G044200.1.D	846	731.862	92.0455	5.55335
Gorai.004G044300.1.A	567	452.862	0	0
Gorai.004G044300.1.D	567	452.862	6	0.585016
Gorai.004G044400.1.A	677	562.862	502.319	39.4058
Gorai.004G044400.1.D	677	562.862	1020.68	80.0701
Gorai.004G044500.1.A	1403	1288.86	0	0
Gorai.004G044500.1.D	1403	1288.86	1	0.0342591
Gorai.004G044600.1.A	4649	4534.86	459.953	4.47848
Gorai.004G044600.1.D	4649	4534.86	470.733	4.58345
Gorai.004G044700.1.A	1000	885.862	2911.57	145.125
Gorai.004G044700.1.D	1000	885.862	1017.43	50.7132
Gorai.004G044800.1.A	422	307.862	10.3662	1.48678
Gorai.004G044800.1.D	422	307.862	10.3662	1.48678
Gorai.004G044900.1.A	1152	1037.86	0	0
Gorai.004G044900.1.D	1152	1037.86	0	0
Gorai.004G045000.1.A	2337	2222.86	0	0
Gorai.004G045000.1.D	2337	2222.86	0	0
Gorai.004G045100.1.A	451	336.862	0	0
Gorai.004G045100.1.D	451	336.862	0	0
Gorai.004G045200.1.A	664	549.862	4.5	0.361361
Gorai.004G045200.1.D	664	549.862	4.5	0.361361
Gorai.004G045300.1.A	1537	1422.86	0	0
Gorai.004G045300.1.D	1537	1422.86	0	0
Gorai.004G045400.1.A	1742	1627.86	702.866	19.065
Gorai.004G045400.1.D	1742	1627.86	440.134	11.9385
Gorai.004G045500.1.A	942	827.862	89.3103	4.7635
Gorai.004G045500.1.D	942	827.862	85.6897	4.57038
Gorai.004G045600.1.A	396	281.862	31.9688	5.00808
Gorai.004G045600.1.D	396	281.862	34.0312	5.33119
Gorai.004G045700.1.A	1960	1845.86	2765.93	66.1644
Gorai.004G045700.1.D	1960	1845.86	1530.07	36.601
Gorai.004G045800.1.A	1258	1143.86	163.238	6.30131
Gorai.004G045800.1.D	1258	1143.86	166.762	6.43731
Gorai.004G045900.1.A	1534	1419.86	68.4899	2.12992
Gorai.004G045900.1.D	1534	1419.86	88.5101	2.75251
Gorai.004G046000.1.A	3387	3272.86	0	0
Gorai.004G046000.1.D	3387	3272.86	1	0.0134913
Gorai.004G046100.1.A	1258	1143.86	275.525	10.6358
Gorai.004G046100.1.D	1258	1143.86	764.435	29.5086
Gorai.004G046200.1.A	615	500.862	0	0
Gorai.004G046200.1.D	615	500.862	0	0
Gorai.004G046300.1.A	990	875.862	86.487	4.36011
Gorai.004G046300.1.D	990	875.862	3.55295	0.179117
Gorai.004G046400.1.A	1009	894.862	0	0
Gorai.004G046400.1.D	1009	894.862	3	0.148029
Gorai.004G046500.1.A	2588	2473.86	305.609	5.45472
Gorai.004G046500.1.D	2588	2473.86	304.391	5.43299
Gorai.004G046600.1.A	2586	2471.86	987.077	17.6323
Gorai.004G046600.1.D	2586	2471.86	1017.92	18.1833
Gorai.004G046700.1.A	1037	922.862	121.48	5.81234
Gorai.004G046700.1.D	1037	922.862	159.52	7.63237
Gorai.004G046800.1.A	648	533.862	0	0
Gorai.004G046800.1.D	648	533.862	0	0
Gorai.004G046900.1.A	531	416.862	0	0
Gorai.004G046900.1.D	531	416.862	0	0
Gorai.004G047000.1.A	699	584.862	0	0
Gorai.004G047000.1.D	699	584.862	0	0
Gorai.004G047100.1.A	1996	1881.86	106.797	2.50583
Gorai.004G047100.1.D	1996	1881.86	102.203	2.39805
Gorai.004G047200.1.A	3640	3525.86	1075.16	13.4644
Gorai.004G047200.1.D	3640	3525.86	1164.84	14.5876
Gorai.004G047300.1.A	1975	1860.86	421.369	9.9984
Gorai.004G047300.1.D	1975	1860.86	476.631	11.3097
Gorai.004G047400.1.A	1450	1335.86	445.264	14.7176
Gorai.004G047400.1.D	1450	1335.86	310.274	10.2557
Gorai.004G047500.1.A	1336	1221.86	0	0
Gorai.004G047500.1.D	1336	1221.86	1	0.0361376
Gorai.004G047600.1.A	1024	909.862	207.382	10.0642
Gorai.004G047600.1.D	1024	909.862	547.618	26.5757
Gorai.004G047700.1.A	1536	1421.86	136.814	4.24869
Gorai.004G047700.1.D	1536	1421.86	222.186	6.89987
Gorai.004G047800.1.A	794	679.862	6268.12	407.098
Gorai.004G047800.1.D	794	679.862	6686.88	434.295
Gorai.004G047900.1.A	3930	3815.86	708.167	8.19455
Gorai.004G047900.1.D	3930	3815.86	513.833	5.94581
Gorai.004G048000.1.A	3255	3140.86	206.738	2.90639
Gorai.004G048000.1.D	3255	3140.86	95.2617	1.33922
Gorai.004G048100.1.A	1999	1884.86	0	0
Gorai.004G048100.1.D	1999	1884.86	15	0.351393
Gorai.004G048200.1.A	2255	2140.86	0.5	0.0103125
Gorai.004G048200.1.D	2255	2140.86	0.5	0.0103125
Gorai.004G048300.1.A	1907	1792.86	1645.28	40.5205
Gorai.004G048300.1.D	1907	1792.86	857.93	21.1294
Gorai.004G048400.1.A	2370	2255.86	346.527	6.78276
Gorai.004G048400.1.D	2370	2255.86	524.473	10.2658
Gorai.004G048500.1.A	919	804.862	8.83333	0.484602
Gorai.004G048500.1.D	919	804.862	44.1667	2.42301
Gorai.004G048600.1.A	1973	1858.86	89.5651	2.12752
Gorai.004G048600.1.D	1973	1858.86	104.001	2.47042
Gorai.004G048700.1.A	1890	1775.86	22.6154	0.562311
Gorai.004G048700.1.D	1890	1775.86	61.3846	1.52627
Gorai.004G048800.1.A	1832	1717.86	2641.35	67.8921
Gorai.004G048800.1.D	1832	1717.86	4526.65	116.351
Gorai.004G048900.1.A	1280	1165.86	1	0.0378734
Gorai.004G048900.1.D	1280	1165.86	1	0.0378734
Gorai.004G049000.1.A	1198	1083.86	0	0
Gorai.004G049000.1.D	1198	1083.86	0	0
Gorai.004G049100.1.A	1225	1110.86	0	0
Gorai.004G049100.1.D	1225	1110.86	2	0.0794972
Gorai.004G049200.1.A	1005	890.862	0	0
Gorai.004G049200.1.D	1005	890.862	0	0
Gorai.004G049300.1.A	393	278.862	57.4432	9.09561
Gorai.004G049300.1.D	393	278.862	95.6176	15.1402
Gorai.004G049400.1.A	1734	1619.86	317.13	8.64452
Gorai.004G049400.1.D	1734	1619.86	367.87	10.0276
Gorai.004G049500.1.A	932	817.862	0	0
Gorai.004G049500.1.D	932	817.862	22	1.18775
Gorai.004G049600.1.A	969	854.862	2	0.103304
Gorai.004G049600.1.D	969	854.862	0	0
Gorai.004G049700.1.A	1229	1114.86	9184.01	363.742
Gorai.004G049700.1.D	1229	1114.86	7378.99	292.252
Gorai.004G049800.1.A	1115	1000.86	0	0
Gorai.004G049800.1.D	1115	1000.86	0	0
Gorai.004G049900.1.A	1644	1529.86	271.958	7.84931
Gorai.004G049900.1.D	1644	1529.86	504.042	14.5478
Gorai.004G050000.1.A	3160	3045.86	132.442	1.91998
Gorai.004G050000.1.D	3160	3045.86	174.79	2.53389
Gorai.004G050100.1.A	684	569.862	0	0
Gorai.004G050100.1.D	684	569.862	0	0
Gorai.004G050200.1.A	2750	2635.86	539.933	9.04481
Gorai.004G050200.1.D	2750	2635.86	355.835	5.96084
Gorai.004G050300.1.A	1512	1397.86	4418.48	139.57
Gorai.004G050300.1.D	1512	1397.86	5502.52	173.812
Gorai.004G050400.1.A	1178	1063.86	2	0.0830093
Gorai.004G050400.1.D	1178	1063.86	22	0.913102
Gorai.004G050500.1.A	1099	984.862	557.064	24.9754
Gorai.004G050500.1.D	1099	984.862	736.936	33.0397
Gorai.004G050600.1.A	777	662.862	3	0.199839
Gorai.004G050600.1.D	777	662.862	1	0.066613
Gorai.004G050700.1.A	1417	1302.86	52.193	1.76887
Gorai.004G050700.1.D	1417	1302.86	66.807	2.26415
Gorai.004G050800.1.A	2289	2174.86	41.62	0.844991
Gorai.004G050800.1.D	2289	2174.86	40.4308	0.820848
Gorai.004G050900.1.A	1130	1015.86	6	0.260795
Gorai.004G050900.1.D	1130	1015.86	8	0.347726
Gorai.004G051000.1.A	1102	987.862	0	0
Gorai.004G051000.1.D	1102	987.862	4.00296	0.178923
Gorai.004G051100.1.A	669	554.862	0	0
Gorai.004G051100.1.D	669	554.862	0	0
Gorai.004G051200.1.A	995	880.862	0	0
Gorai.004G051200.1.D	995	880.862	0	0
Gorai.004G051300.1.A	873	758.862	57.8947	3.36867
Gorai.004G051300.1.D	873	758.862	2.10526	0.122497
Gorai.004G051400.1.A	1574	1459.86	190.152	5.75138
Gorai.004G051400.1.D	1574	1459.86	580.848	17.5684
Gorai.004G051500.1.A	1395	1280.86	0	0
Gorai.004G051500.1.D	1395	1280.86	0	0
Gorai.004G051600.1.A	1704	1589.86	64.8837	1.80201
Gorai.004G051600.1.D	1704	1589.86	25.1163	0.697554
Gorai.004G051700.1.A	767	652.862	11	0.743967
Gorai.004G051700.1.D	767	652.862	0	0
Gorai.004G051800.1.A	1434	1319.86	6.68676	0.223702
Gorai.004G051800.1.D	1434	1319.86	0	0
Gorai.004G051900.1.A	3005	2890.86	135.014	2.06221
Gorai.004G051900.1.D	3005	2890.86	121.986	1.86322
Gorai.004G052000.1.A	795	680.862	0	0
Gorai.004G052000.1.D	795	680.862	24	1.55645
Gorai.004G052100.1.A	1015	900.862	614.715	30.1299
Gorai.004G052100.1.D	1015	900.862	787.285	38.5883
Gorai.004G052200.1.A	636	521.862	0	0
Gorai.004G052200.1.D	636	521.862	25	2.11527
Gorai.004G052300.1.A	755	640.862	53	3.65169
Gorai.004G052300.1.D	755	640.862	194	13.3666
Gorai.004G052400.1.A	1312	1197.86	1367.81	50.4199
Gorai.004G052400.1.D	1312	1197.86	1941.19	71.5554
Gorai.004G052500.1.A	1282	1167.86	369.958	13.9876
Gorai.004G052500.1.D	1282	1167.86	462.502	17.4866
Gorai.004G052600.1.A	1304	1189.86	82.1408	3.04821
Gorai.004G052600.1.D	1304	1189.86	61.8592	2.29556
Gorai.004G052700.1.A	2195	2080.86	1232.7	26.1576
Gorai.004G052700.1.D	2195	2080.86	1130.3	23.9845
Gorai.004G052800.1.A	893	778.862	8	0.453536
Gorai.004G052800.1.D	893	778.862	1	0.056692
Gorai.004G052900.1.A	1278	1163.86	6638.74	251.864
Gorai.004G052900.1.D	1278	1163.86	1880.26	71.3344
Gorai.004G053000.1.A	2980	2865.86	90.459	1.39373
Gorai.004G053000.1.D	2980	2865.86	33.541	0.516776
Gorai.004G053100.1.A	5614	5499.86	213.671	1.71544
Gorai.004G053100.1.D	5614	5499.86	24.3289	0.195323
Gorai.004G053200.1.A	2216	2101.86	217.602	4.5713
Gorai.004G053200.1.D	2216	2101.86	104.398	2.19317
Gorai.004G053300.1.A	1128	1013.86	3.11067	0.135474
Gorai.004G053300.1.D	1128	1013.86	3.11067	0.135474
Gorai.004G053400.1.A	525	410.862	0	0
Gorai.004G053400.1.D	525	410.862	20	2.1494
Gorai.004G053500.1.A	2472	2357.86	23.1282	0.433117
Gorai.004G053500.1.D	2472	2357.86	17.8718	0.334682
Gorai.004G053600.1.A	1221	1106.86	351.779	14.0333
Gorai.004G053600.1.D	1221	1106.86	303.221	12.0962
Gorai.004G053700.1.A	3806	3691.86	35.7664	0.427771
Gorai.004G053700.1.D	3806	3691.86	2.50599	0.029972
Gorai.004G053800.1.A	660	545.862	0.5	0.0404454
Gorai.004G053800.1.D	660	545.862	0.5	0.0404454
Gorai.004G053900.1.A	1035	920.862	0	0
Gorai.004G053900.1.D	1035	920.862	0	0
Gorai.004G054000.1.A	610	495.862	0	0
Gorai.004G054000.1.D	610	495.862	0	0
Gorai.004G054100.1.A	2634	2519.86	0	0
Gorai.004G054100.1.D	2634	2519.86	1.04089	0.0182395
Gorai.004G054200.1.A	1555	1440.86	18.5455	0.568325
Gorai.004G054200.1.D	1555	1440.86	15.4545	0.473604
Gorai.004G054300.1.A	2176	2061.86	153.463	3.28645
Gorai.004G054300.1.D	2176	2061.86	110.537	2.36716
Gorai.004G054400.1.A	887	772.862	242.797	13.8715
Gorai.004G054400.1.D	887	772.862	459.203	26.2352
Gorai.004G054500.1.A	3229	3114.86	681.57	9.66169
Gorai.004G054500.1.D	3229	3114.86	972.43	13.7848
Gorai.004G054600.1.A	1494	1379.86	0	0
Gorai.004G054600.1.D	1494	1379.86	1	0.0319997
Gorai.004G054700.1.A	744	629.862	0	0
Gorai.004G054700.1.D	744	629.862	0	0
Gorai.004G054800.1.A	1878	1763.86	403.565	10.1026
Gorai.004G054800.1.D	1878	1763.86	482.435	12.0769
Gorai.004G054900.1.A	671	556.862	825.472	65.4541
Gorai.004G054900.1.D	671	556.862	917.528	72.7535
Gorai.004G055000.1.A	474	359.862	3	0.368102
Gorai.004G055000.1.D	474	359.862	0	0
Gorai.004G055100.1.A	1979	1864.86	405.21	9.59435
Gorai.004G055100.1.D	1979	1864.86	392.79	9.30027
Gorai.004G055200.1.A	4451	4336.86	169.963	1.73046
Gorai.004G055200.1.D	4451	4336.86	183.037	1.86357
Gorai.004G055300.1.A	2362	2247.86	16.6667	0.327387
Gorai.004G055300.1.D	2362	2247.86	3.33333	0.0654773
Gorai.004G055400.1.A	2002	1887.86	61.2618	1.43285
Gorai.004G055400.1.D	2002	1887.86	518.782	12.1338
Gorai.004G055500.1.A	2077	1962.86	0	0
Gorai.004G055500.1.D	2077	1962.86	17	0.38242
Gorai.004G055600.1.A	262	148.455	0	0
Gorai.004G055600.1.D	262	148.455	0	0
Gorai.004G055700.1.A	1530	1415.86	388.515	12.1163
Gorai.004G055700.1.D	1530	1415.86	471.485	14.7038
Gorai.004G055800.1.A	2852	2737.86	47	0.757998
Gorai.004G055800.1.D	2852	2737.86	58	0.935402
Gorai.004G055900.1.A	591	476.862	0	0
Gorai.004G055900.1.D	591	476.862	0	0
Gorai.004G056000.1.A	1266	1151.86	352.708	13.5206
Gorai.004G056000.1.D	1266	1151.86	107.292	4.11292
Gorai.004G056100.1.A	4249	4134.86	167.566	1.7894
Gorai.004G056100.1.D	4249	4134.86	115.434	1.23269
Gorai.004G056200.1.A	652	537.862	0	0
Gorai.004G056200.1.D	652	537.862	0	0
Gorai.004G056300.1.A	841	726.862	0	0
Gorai.004G056300.1.D	841	726.862	0	0
Gorai.004G056400.1.A	11815	11700.9	297.454	1.12249
Gorai.004G056400.1.D	11815	11700.9	372.122	1.40427
Gorai.004G056500.1.A	213	101.349	0.423547	0.184529
Gorai.004G056500.1.D	213	101.349	0	0
Gorai.004G056600.1.A	3144	3029.86	19.6899	0.286947
Gorai.004G056600.1.D	3144	3029.86	346.31	5.04689
Gorai.004G056700.1.A	1137	1022.86	1214.66	52.4347
Gorai.004G056700.1.D	1137	1022.86	1237.34	53.414
Gorai.004G056800.1.A	328	213.862	0	0
Gorai.004G056800.1.D	328	213.862	0	0
Gorai.004G056900.1.A	3789	3674.86	120	1.44186
Gorai.004G056900.1.D	3789	3674.86	160	1.92248
Gorai.004G057000.1.A	657	542.862	0	0
Gorai.004G057000.1.D	657	542.862	0	0
Gorai.004G057100.1.A	417	302.862	0	0
Gorai.004G057100.1.D	417	302.862	0	0
Gorai.004G057200.1.A	1969	1854.86	0	0
Gorai.004G057200.1.D	1969	1854.86	17	0.404687
Gorai.004G057300.1.A	2530	2415.86	176.738	3.23027
Gorai.004G057300.1.D	2530	2415.86	154.262	2.81948
Gorai.004G057400.1.A	3399	3284.86	42152.8	566.619
Gorai.004G057400.1.D	3399	3284.86	31605.7	424.845
Gorai.004G057500.1.A	2193	2078.86	114.978	2.44215
Gorai.004G057500.1.D	2193	2078.86	174.022	3.69623
Gorai.004G057600.1.A	2726	2611.86	320.78	5.42299
Gorai.004G057600.1.D	2726	2611.86	387.22	6.5462
Gorai.004G057700.1.A	1546	1431.86	71.5	2.20489
Gorai.004G057700.1.D	1546	1431.86	19.5	0.601334
Gorai.004G057800.1.A	718	603.862	50	3.65607
Gorai.004G057800.1.D	718	603.862	64	4.67977
Gorai.004G057900.1.A	1243	1128.86	709.822	27.7645
Gorai.004G057900.1.D	1243	1128.86	806.178	31.5335
Gorai.004G058000.1.A	487	372.862	0	0
Gorai.004G058000.1.D	487	372.862	0	0
Gorai.004G058100.1.A	510	395.862	0	0
Gorai.004G058100.1.D	510	395.862	0	0
Gorai.004G058200.1.A	441	326.862	0	0
Gorai.004G058200.1.D	441	326.862	0	0
Gorai.004G058300.1.A	2384	2269.86	231.245	4.49836
Gorai.004G058300.1.D	2384	2269.86	276.755	5.38367
Gorai.004G058400.1.A	1254	1139.86	77.5724	3.00495
Gorai.004G058400.1.D	1254	1139.86	70.4276	2.72818
Gorai.004G058500.1.A	1345	1230.86	1554.26	55.7565
Gorai.004G058500.1.D	1345	1230.86	820.743	29.4428
Gorai.004G058600.1.A	1110	995.862	761.604	33.7685
Gorai.004G058600.1.D	1110	995.862	658.396	29.1924
Gorai.004G058700.1.A	1614	1499.86	32	0.942065
Gorai.004G058700.1.D	1614	1499.86	8	0.235516
Gorai.004G058800.1.A	716	601.862	5334.19	391.34
Gorai.004G058800.1.D	716	601.862	1725.81	126.613
Gorai.004G058900.1.A	1313	1198.86	218.601	8.05129
Gorai.004G058900.1.D	1313	1198.86	248.781	9.16284
Gorai.004G059000.1.A	2060	1945.86	34.4637	0.782045
Gorai.004G059000.1.D	2060	1945.86	223.154	5.06378
Gorai.004G059100.1.A	2160	2045.86	465.553	10.0479
Gorai.004G059100.1.D	2160	2045.86	534.447	11.5348
Gorai.004G059200.1.A	558	443.862	0	0
Gorai.004G059200.1.D	558	443.862	0	0
Gorai.004G059300.1.A	999	884.862	248.838	12.4172
Gorai.004G059300.1.D	999	884.862	48.1622	2.40332
Gorai.004G059400.1.A	1724	1609.86	1.5	0.0411419
Gorai.004G059400.1.D	1724	1609.86	1.5	0.0411419
Gorai.004G059500.1.A	2727	2612.86	0	0
Gorai.004G059500.1.D	2727	2612.86	0	0
Gorai.004G059600.1.A	1781	1666.86	3	0.07947
Gorai.004G059600.1.D	1781	1666.86	1.18993e-06	3.15213e-08
Gorai.004G059700.1.A	3214	3099.86	0	0
Gorai.004G059700.1.D	3214	3099.86	0	0
Gorai.004G059800.1.A	567	452.862	0	0
Gorai.004G059800.1.D	567	452.862	0	0
Gorai.004G059900.1.A	3177	3062.86	0	0
Gorai.004G059900.1.D	3177	3062.86	0	0
Gorai.004G060000.1.A	707	592.862	1	0.0744781
Gorai.004G060000.1.D	707	592.862	0	0
