target_id	length	eff_length	est_counts	tpm
Gorai.002G232300.1.D	1968	1860.38	2562.66	46.9649
Gorai.002G232400.1.A	441	333.377	0	0
Gorai.002G232400.1.D	441	333.377	0	0
Gorai.002G232500.1.A	1863	1755.38	0	0
Gorai.002G232500.1.D	1863	1755.38	0	0
Gorai.002G232600.1.A	663	555.377	0	0
Gorai.002G232600.1.D	663	555.377	1	0.0613897
Gorai.002G232700.1.A	4079	3971.38	918.538	7.8857
Gorai.002G232700.1.D	4079	3971.38	853.462	7.32701
Gorai.002G232800.1.A	1959	1851.38	0	0
Gorai.002G232800.1.D	1959	1851.38	0	0
Gorai.002G232900.1.A	1302	1194.38	74.4202	2.12438
Gorai.002G232900.1.D	1302	1194.38	171.58	4.89789
Gorai.002G233000.1.A	779	671.377	0	0
Gorai.002G233000.1.D	779	671.377	0	0
Gorai.002G233100.1.A	1233	1125.38	18.9412	0.573843
Gorai.002G233100.1.D	1233	1125.38	4.05882	0.122966
Gorai.002G233200.1.A	2812	2704.38	295.351	3.72353
Gorai.002G233200.1.D	2812	2704.38	414.649	5.22754
Gorai.002G233300.1.A	2360	2252.38	223.17	3.37815
Gorai.002G233300.1.D	2360	2252.38	274.83	4.16013
Gorai.002G233400.1.A	529	421.377	0	0
Gorai.002G233400.1.D	529	421.377	0	0
Gorai.002G233500.1.A	2837	2729.38	14.25	0.178006
Gorai.002G233500.1.D	2837	2729.38	4.75	0.0593354
Gorai.002G233600.1.A	795	687.377	5.16667	0.256271
Gorai.002G233600.1.D	795	687.377	25.8333	1.28135
Gorai.002G233700.1.A	1874	1766.38	12585.7	242.929
Gorai.002G233700.1.D	1874	1766.38	7852.25	151.564
Gorai.002G233800.1.A	819	711.377	624.57	29.934
Gorai.002G233800.1.D	819	711.377	833.43	39.9441
Gorai.002G233900.1.A	1601	1493.38	105.289	2.4038
Gorai.002G233900.1.D	1601	1493.38	211.711	4.83345
Gorai.002G234000.1.A	2146	2038.38	285.094	4.76857
Gorai.002G234000.1.D	2146	2038.38	607.906	10.168
Gorai.002G234100.1.A	2577	2469.38	171.267	2.36466
Gorai.002G234100.1.D	2577	2469.38	195.733	2.70247
Gorai.002G234200.1.A	1180	1072.38	1991.79	63.3258
Gorai.002G234200.1.D	1180	1072.38	1785.21	56.7577
Gorai.002G234300.1.A	819	711.377	2	0.0958548
Gorai.002G234300.1.D	819	711.377	2	0.0958548
Gorai.002G234400.1.A	1673	1565.38	110.872	2.41483
Gorai.002G234400.1.D	1673	1565.38	30.1282	0.656203
Gorai.002G234500.1.A	2086	1978.38	15.6818	0.270253
Gorai.002G234500.1.D	2086	1978.38	7.31818	0.126118
Gorai.002G234600.1.A	1957	1849.38	0.5	0.00921783
Gorai.002G234600.1.D	1957	1849.38	0.5	0.00921783
Gorai.002G234700.1.A	1288	1180.38	1	0.0288844
Gorai.002G234700.1.D	1288	1180.38	0	0
Gorai.002G234800.1.A	1568	1460.38	10.6667	0.249028
Gorai.002G234800.1.D	1568	1460.38	1.33333	0.0311285
Gorai.002G234900.1.A	2911	2803.38	628.356	7.64202
Gorai.002G234900.1.D	2911	2803.38	193.644	2.35509
Gorai.002G235000.1.A	649	541.377	0	0
Gorai.002G235000.1.D	649	541.377	0	0
Gorai.002G235100.1.A	3003	2895.38	1086.69	12.7963
Gorai.002G235100.1.D	3003	2895.38	1100.31	12.9567
Gorai.002G235200.1.A	1322	1214.38	1242.19	34.8752
Gorai.002G235200.1.D	1322	1214.38	1806.81	50.7276
Gorai.002G235300.1.A	3493	3385.38	173.631	1.74865
Gorai.002G235300.1.D	3493	3385.38	202.369	2.03808
Gorai.002G235400.1.A	1924	1816.38	330.424	6.20225
Gorai.002G235400.1.D	1924	1816.38	332.576	6.24265
Gorai.002G235500.1.A	1795	1687.38	130.545	2.63774
Gorai.002G235500.1.D	1795	1687.38	223.455	4.51505
Gorai.002G235600.1.A	1317	1209.38	26.5714	0.749095
Gorai.002G235600.1.D	1317	1209.38	35.4286	0.998794
Gorai.002G235700.1.A	630	522.377	0	0
Gorai.002G235700.1.D	630	522.377	0	0
Gorai.002G235800.1.A	1690	1582.38	2017.9	43.4783
Gorai.002G235800.1.D	1690	1582.38	4501.1	96.9824
Gorai.002G235900.1.A	1396	1288.38	26.8667	0.710976
Gorai.002G235900.1.D	1396	1288.38	4.13333	0.109381
Gorai.002G236000.1.A	1407	1299.38	69.5172	1.82407
Gorai.002G236000.1.D	1407	1299.38	42.4828	1.11471
Gorai.002G236100.1.A	969	861.377	0	0
Gorai.002G236100.1.D	969	861.377	2	0.0791627
Gorai.002G236200.1.A	522	414.377	36	2.96204
Gorai.002G236200.1.D	522	414.377	78	6.41775
Gorai.002G236300.1.A	1076	968.377	10.2857	0.362138
Gorai.002G236300.1.D	1076	968.377	25.7143	0.905344
Gorai.002G236400.1.A	1307	1199.38	5.12821	0.145779
Gorai.002G236400.1.D	1307	1199.38	114.872	3.26544
Gorai.002G236500.1.A	879	771.377	6.75	0.298346
Gorai.002G236500.1.D	879	771.377	11.25	0.497244
Gorai.002G236600.1.A	1181	1073.38	6782.37	215.433
Gorai.002G236600.1.D	1181	1073.38	5346.63	169.829
Gorai.002G236700.1.A	1842	1734.38	1311.46	25.7808
Gorai.002G236700.1.D	1842	1734.38	438.539	8.62083
Gorai.002G236800.1.A	1693	1585.38	1.66667	0.0358427
Gorai.002G236800.1.D	1693	1585.38	3.33333	0.0716853
Gorai.002G236900.1.A	843	735.377	0	0
Gorai.002G236900.1.D	843	735.377	0	0
Gorai.002G237000.1.A	1194	1086.38	5.71429	0.179335
Gorai.002G237000.1.D	1194	1086.38	10.2857	0.322803
Gorai.002G237100.1.A	994	886.377	84.2181	3.23945
Gorai.002G237100.1.D	994	886.377	138.782	5.33824
Gorai.002G237200.1.A	1005	897.377	9	0.341941
Gorai.002G237200.1.D	1005	897.377	5	0.189967
Gorai.002G237300.1.A	1262	1154.38	1.12446	0.0332107
Gorai.002G237300.1.D	1262	1154.38	4.21182	0.124396
Gorai.002G237400.1.A	1165	1057.38	11.6637	0.37609
Gorai.002G237400.1.D	1165	1057.38	0	0
Gorai.002G237500.1.A	1153	1045.38	8	0.260916
Gorai.002G237500.1.D	1153	1045.38	0	0
Gorai.002G237600.1.A	1106	998.377	0	0
Gorai.002G237600.1.D	1106	998.377	1	0.0341499
Gorai.002G237700.1.A	1935	1827.38	135.988	2.5372
Gorai.002G237700.1.D	1935	1827.38	42.0124	0.783851
Gorai.002G237800.1.A	1932	1824.38	18.6452	0.348446
Gorai.002G237800.1.D	1932	1824.38	15.3548	0.286956
Gorai.002G237900.1.A	1321	1213.38	2	0.0561976
Gorai.002G237900.1.D	1321	1213.38	0	0
Gorai.002G238000.1.A	1263	1155.38	0	0
Gorai.002G238000.1.D	1263	1155.38	0	0
Gorai.002G238100.1.A	1131	1023.38	150.927	5.02822
Gorai.002G238100.1.D	1131	1023.38	512.073	17.06
Gorai.002G238200.1.A	3871	3763.38	361.31	3.2733
Gorai.002G238200.1.D	3871	3763.38	491.69	4.45449
Gorai.002G238300.1.A	1093	985.377	11.8182	0.408914
Gorai.002G238300.1.D	1093	985.377	1.18182	0.0408914
Gorai.002G238400.1.A	675	567.377	0	0
Gorai.002G238400.1.D	675	567.377	0	0
Gorai.002G238500.1.A	2637	2529.38	0	0
Gorai.002G238500.1.D	2637	2529.38	0	0
Gorai.002G238600.1.A	1855	1747.38	7.07143	0.137976
Gorai.002G238600.1.D	1855	1747.38	58.9286	1.1498
Gorai.002G238700.1.A	1959	1851.38	25	0.460393
Gorai.002G238700.1.D	1959	1851.38	25	0.460393
Gorai.002G238800.1.A	3753	3645.38	229.088	2.14262
Gorai.002G238800.1.D	3753	3645.38	133.912	1.25245
Gorai.002G238900.1.A	1281	1173.38	75	2.17925
Gorai.002G238900.1.D	1281	1173.38	120	3.4868
Gorai.002G239000.1.A	2015	1907.38	1011.87	18.0872
Gorai.002G239000.1.D	2015	1907.38	764.131	13.6589
Gorai.002G239100.1.A	1044	936.377	33	1.20156
Gorai.002G239100.1.D	1044	936.377	26	0.946687
Gorai.002G239200.1.A	1835	1727.38	264.935	5.22922
Gorai.002G239200.1.D	1835	1727.38	282.065	5.56731
Gorai.002G239300.1.A	1248	1140.38	6	0.179385
Gorai.002G239300.1.D	1248	1140.38	3	0.0896926
Gorai.002G239400.1.A	1684	1576.38	244.343	5.28475
Gorai.002G239400.1.D	1684	1576.38	281.657	6.09178
Gorai.002G239500.1.A	440	332.377	23	2.35928
Gorai.002G239500.1.D	440	332.377	0	0
Gorai.002G239600.1.A	1715	1607.38	216.074	4.5832
Gorai.002G239600.1.D	1715	1607.38	134.596	2.85494
Gorai.002G239700.1.A	1354	1246.38	89.2486	2.44138
Gorai.002G239700.1.D	1354	1246.38	107.751	2.94752
Gorai.002G239800.1.A	751	643.377	1.5	0.0794894
Gorai.002G239800.1.D	751	643.377	1.5	0.0794894
Gorai.002G239900.1.A	989	881.377	40.7677	1.57702
Gorai.002G239900.1.D	989	881.377	3.71479	0.1437
Gorai.002G240000.1.A	593	485.377	544.29	38.2327
Gorai.002G240000.1.D	593	485.377	392.228	27.5514
Gorai.002G240100.1.A	1672	1564.38	411.44	8.96704
Gorai.002G240100.1.D	1672	1564.38	335.56	7.31328
Gorai.002G240200.1.A	1304	1196.38	4	0.113992
Gorai.002G240200.1.D	1304	1196.38	13	0.370475
Gorai.002G240300.1.A	2088	1980.38	10	0.172162
Gorai.002G240300.1.D	2088	1980.38	15	0.258242
Gorai.002G240400.1.A	2333	2225.38	74.1121	1.13545
Gorai.002G240400.1.D	2333	2225.38	47.8879	0.733678
Gorai.002G240500.1.A	1903	1795.38	4.44444	0.0844006
Gorai.002G240500.1.D	1903	1795.38	25.5556	0.485304
Gorai.002G240600.1.A	291	183.616	3	0.55705
Gorai.002G240600.1.D	291	183.616	0	0
Gorai.002G240700.1.A	762	654.377	514.183	26.79
Gorai.002G240700.1.D	762	654.377	334.817	17.4447
Gorai.002G240800.1.A	681	573.377	0	0
Gorai.002G240800.1.D	681	573.377	2	0.118925
Gorai.002G240900.1.A	1041	933.377	177.343	6.47801
Gorai.002G240900.1.D	1041	933.377	463.657	16.9365
Gorai.002G241000.1.A	1433	1325.38	0.5	0.0128622
Gorai.002G241000.1.D	1433	1325.38	0.5	0.0128622
Gorai.002G241100.1.A	1735	1627.38	0	0
Gorai.002G241100.1.D	1735	1627.38	0	0
Gorai.002G241200.1.A	761	653.377	568.687	29.6752
Gorai.002G241200.1.D	761	653.377	1086.31	56.6859
Gorai.002G241300.1.A	1779	1671.38	5374.3	109.63
Gorai.002G241300.1.D	1779	1671.38	3575.36	72.934
Gorai.002G241400.1.A	3116	3008.38	852.574	9.66237
Gorai.002G241400.1.D	3116	3008.38	1097.4	12.437
Gorai.002G241500.1.A	1186	1078.38	366.112	11.5752
Gorai.002G241500.1.D	1186	1078.38	753.888	23.8353
Gorai.002G241600.1.A	2076	1968.38	13.3333	0.230948
Gorai.002G241600.1.D	2076	1968.38	6.66667	0.115474
Gorai.002G241700.1.A	609	501.377	0	0
Gorai.002G241700.1.D	609	501.377	0	0
Gorai.002G241800.1.A	534	426.377	0	0
Gorai.002G241800.1.D	534	426.377	0	0
Gorai.002G241900.1.A	2014	1906.38	44	0.786915
Gorai.002G241900.1.D	2014	1906.38	1	0.0178844
Gorai.002G242000.1.A	2113	2005.38	32.7714	0.557164
Gorai.002G242000.1.D	2113	2005.38	4.22857	0.0718922
Gorai.002G242100.1.A	1497	1389.38	4.64485	0.113982
Gorai.002G242100.1.D	1497	1389.38	3791.36	93.0376
Gorai.002G242200.1.A	1242	1134.38	1970.06	59.2116
Gorai.002G242200.1.D	1242	1134.38	2011.94	60.4701
Gorai.002G242300.1.A	273	165.806	0	0
Gorai.002G242300.1.D	273	165.806	0	0
Gorai.002G242400.1.A	801	693.377	159.147	7.82552
Gorai.002G242400.1.D	801	693.377	147.853	7.27016
Gorai.002G242500.1.A	797	689.377	0	0
Gorai.002G242500.1.D	797	689.377	1	0.0494569
Gorai.002G242600.1.A	2385	2277.38	284.925	4.26559
Gorai.002G242600.1.D	2385	2277.38	400.075	5.9895
Gorai.002G242700.1.A	1504	1396.38	582.332	14.2184
Gorai.002G242700.1.D	1504	1396.38	16.6678	0.406968
Gorai.002G242800.1.A	1593	1485.38	597.229	13.7084
Gorai.002G242800.1.D	1593	1485.38	407.443	9.3522
Gorai.002G242900.1.A	663	555.377	0	0
Gorai.002G242900.1.D	663	555.377	0	0
Gorai.002G243000.1.A	1273	1165.38	15.0173	0.439349
Gorai.002G243000.1.D	1273	1165.38	270.312	7.90828
Gorai.002G243100.1.A	2017	1909.38	16350.1	291.953
Gorai.002G243100.1.D	2017	1909.38	10979.9	196.06
Gorai.002G243200.1.A	1032	924.377	620.369	22.8815
Gorai.002G243200.1.D	1032	924.377	693.631	25.5837
Gorai.002G243300.1.A	2648	2540.38	165.3	2.2185
Gorai.002G243300.1.D	2648	2540.38	151.7	2.03597
Gorai.002G243400.1.A	2554	2446.38	89.8328	1.25197
Gorai.002G243400.1.D	2554	2446.38	226.167	3.15203
Gorai.002G243500.1.A	2906	2798.38	183.065	2.23041
Gorai.002G243500.1.D	2906	2798.38	107.935	1.31504
Gorai.002G243600.1.A	2447	2339.38	218.194	3.18
Gorai.002G243600.1.D	2447	2339.38	355.806	5.18557
Gorai.002G243700.1.A	1953	1845.38	2952.75	54.5539
Gorai.002G243700.1.D	1953	1845.38	2546.37	47.0457
Gorai.002G243800.1.A	2276	2168.38	1916.31	30.1312
Gorai.002G243800.1.D	2276	2168.38	2437.71	38.3294
Gorai.002G243900.1.A	1752	1644.38	15	0.31101
Gorai.002G243900.1.D	1752	1644.38	20	0.414679
Gorai.002G244000.1.A	597	489.377	0	0
Gorai.002G244000.1.D	597	489.377	0	0
Gorai.002G244100.1.A	1965	1857.38	0	0
Gorai.002G244100.1.D	1965	1857.38	0	0
Gorai.002G244200.1.A	1171	1063.38	0	0
Gorai.002G244200.1.D	1171	1063.38	0	0
Gorai.002G244300.1.A	984	876.377	2937.72	114.289
Gorai.002G244300.1.D	984	876.377	3245.67	126.269
Gorai.002G244400.1.A	2443	2335.38	83.3143	1.21632
Gorai.002G244400.1.D	2443	2335.38	96.6857	1.41153
Gorai.002G244500.1.A	1123	1015.38	5	0.167891
Gorai.002G244500.1.D	1123	1015.38	0	0
Gorai.002G244600.1.A	2139	2031.38	83.1377	1.39538
Gorai.002G244600.1.D	2139	2031.38	94.8623	1.59216
Gorai.002G244700.1.A	2658	2550.38	113.873	1.5223
Gorai.002G244700.1.D	2658	2550.38	117.127	1.5658
Gorai.002G244800.1.A	1895	1787.38	302.876	5.7774
Gorai.002G244800.1.D	1895	1787.38	553.124	10.5509
Gorai.002G244900.1.A	1877	1769.38	1.5	0.0289038
Gorai.002G244900.1.D	1877	1769.38	1.5	0.0289038
Gorai.002G245000.1.A	3900	3792.38	311.086	2.79674
Gorai.002G245000.1.D	3900	3792.38	198.027	1.78031
Gorai.002G245100.1.A	1880	1772.38	46.2577	0.889839
Gorai.002G245100.1.D	1880	1772.38	113.384	2.18112
Gorai.002G245200.1.A	945	837.377	1.56443	0.0636969
Gorai.002G245200.1.D	945	837.377	860.436	35.0333
Gorai.002G245300.1.A	2200	2092.38	308.09	5.02021
Gorai.002G245300.1.D	2200	2092.38	158.91	2.58937
Gorai.002G245400.1.A	3579	3471.38	303.146	2.97737
Gorai.002G245400.1.D	3579	3471.38	310.051	3.0452
Gorai.002G245500.1.A	3680	3572.38	540.501	5.1585
Gorai.002G245500.1.D	3680	3572.38	443.302	4.23084
Gorai.002G245600.1.A	3203	3095.38	283.088	3.11812
Gorai.002G245600.1.D	3203	3095.38	255.912	2.81878
Gorai.002G245700.1.A	952	844.377	617.294	24.9252
Gorai.002G245700.1.D	952	844.377	559.706	22.6
Gorai.002G245800.1.A	870	762.377	0	0
Gorai.002G245800.1.D	870	762.377	0	0
Gorai.002G245900.1.A	1175	1067.38	25138.8	802.989
Gorai.002G245900.1.D	1175	1067.38	725.244	23.166
Gorai.002G246000.1.A	1331	1223.38	270.515	7.53902
Gorai.002G246000.1.D	1331	1223.38	10.4851	0.29221
Gorai.002G246100.1.A	947	839.377	0	0
Gorai.002G246100.1.D	947	839.377	0	0
Gorai.002G246200.1.A	1856	1748.38	10	0.195006
Gorai.002G246200.1.D	1856	1748.38	1	0.0195006
Gorai.002G246300.1.A	2968	2860.38	68.2326	0.813303
Gorai.002G246300.1.D	2968	2860.38	94.7674	1.12959
Gorai.002G246400.1.A	1711	1603.38	75.7344	1.61043
Gorai.002G246400.1.D	1711	1603.38	55.2656	1.17518
Gorai.002G246500.1.A	1112	1004.38	63.0123	2.13901
Gorai.002G246500.1.D	1112	1004.38	24.9877	0.848228
Gorai.002G246600.1.A	2740	2632.38	129	1.6708
Gorai.002G246600.1.D	2740	2632.38	93	1.20453
Gorai.002G246700.1.A	1019	911.377	0	0
Gorai.002G246700.1.D	1019	911.377	2	0.0748197
Gorai.002G246800.1.A	4665	4557.38	128.071	0.958121
Gorai.002G246800.1.D	4665	4557.38	408.929	3.05926
Gorai.002G246900.1.A	1027	919.377	1017.07	37.7173
Gorai.002G246900.1.D	1027	919.377	999.932	37.0818
Gorai.002G247000.1.A	1822	1714.38	185.815	3.69537
Gorai.002G247000.1.D	1822	1714.38	133.185	2.6487
Gorai.002G247100.1.A	1122	1014.38	0	0
Gorai.002G247100.1.D	1122	1014.38	0	0
Gorai.002G247200.1.A	1172	1064.38	0	0
Gorai.002G247200.1.D	1172	1064.38	1	0.0320323
Gorai.002G247300.1.A	619	511.377	1	0.0666718
Gorai.002G247300.1.D	619	511.377	0	0
Gorai.002G247400.1.A	3302	3194.38	0	0
Gorai.002G247400.1.D	3302	3194.38	3.38173	0.0360942
Gorai.002G247500.1.A	1779	1671.38	0	0
Gorai.002G247500.1.D	1779	1671.38	0	0
Gorai.002G247600.1.A	825	717.377	0	0
Gorai.002G247600.1.D	825	717.377	21.0283	0.9994
Gorai.002G247700.1.A	2091	1983.38	97.2391	1.67155
Gorai.002G247700.1.D	2091	1983.38	115.761	1.98994
Gorai.002G247800.1.A	2108	2000.38	665.882	11.3493
Gorai.002G247800.1.D	2108	2000.38	560.118	9.54666
Gorai.002G247900.1.A	279	171.698	0	0
Gorai.002G247900.1.D	279	171.698	0	0
Gorai.002G248000.1.A	2506	2398.38	5652.2	80.3497
Gorai.002G248000.1.D	2506	2398.38	4729.8	67.2371
Gorai.002G248100.1.A	1905	1797.38	20.8788	0.39605
Gorai.002G248100.1.D	1905	1797.38	32.1212	0.609308
Gorai.002G248200.1.A	2108	2000.38	11	0.187484
Gorai.002G248200.1.D	2108	2000.38	0	0
Gorai.002G248300.1.A	922	814.377	2	0.0837314
Gorai.002G248300.1.D	922	814.377	0	0
Gorai.002G248400.1.A	1260	1152.38	321.781	9.52027
Gorai.002G248400.1.D	1260	1152.38	83.2192	2.46214
Gorai.002G248500.1.A	1975	1867.38	178.41	3.2574
Gorai.002G248500.1.D	1975	1867.38	355.59	6.49234
Gorai.002G248600.1.A	1870	1762.38	110.289	2.13363
Gorai.002G248600.1.D	1870	1762.38	158.443	3.0652
Gorai.002G248700.1.A	2376	2268.38	365.656	5.49594
Gorai.002G248700.1.D	2376	2268.38	554.611	8.336
Gorai.002G248800.1.A	1381	1273.38	1338.52	35.8387
Gorai.002G248800.1.D	1381	1273.38	1236.48	33.1065
Gorai.002G248900.1.A	2703	2595.38	1.05797	0.0138982
Gorai.002G248900.1.D	2703	2595.38	71.942	0.945075
Gorai.002G249000.1.A	520	412.377	0.5	0.0413389
Gorai.002G249000.1.D	520	412.377	0.5	0.0413389
Gorai.002G249100.1.A	3908	3800.38	146.057	1.31033
Gorai.002G249100.1.D	3908	3800.38	66.9429	0.600567
Gorai.002G249200.1.A	2527	2419.38	626.6	8.83021
Gorai.002G249200.1.D	2527	2419.38	651.4	9.17969
Gorai.002G249300.1.A	1108	1000.38	2144.66	73.0933
Gorai.002G249300.1.D	1108	1000.38	2001.34	68.209
Gorai.002G249400.1.A	1331	1223.38	4567.66	127.297
Gorai.002G249400.1.D	1331	1223.38	5183.34	144.455
Gorai.002G249500.1.A	630	522.377	165	10.7692
Gorai.002G249500.1.D	630	522.377	495	32.3076
Gorai.002G249600.1.A	1907	1799.38	19631.8	371.982
Gorai.002G249600.1.D	1907	1799.38	30938.2	586.216
Gorai.002G249700.1.A	1849	1741.38	233.659	4.57482
Gorai.002G249700.1.D	1849	1741.38	3674.34	71.94
Gorai.002G249800.1.A	901	793.377	313.177	13.4584
Gorai.002G249800.1.D	901	793.377	166.823	7.16903
Gorai.002G249900.1.A	1654	1546.38	48.8276	1.07655
Gorai.002G249900.1.D	1654	1546.38	69.1724	1.52511
Gorai.002G250000.1.A	537	429.377	144.375	11.464
Gorai.002G250000.1.D	537	429.377	9.625	0.764268
Gorai.002G250100.1.A	2164	2056.38	24.6829	0.40924
Gorai.002G250100.1.D	2164	2056.38	19.3171	0.320275
Gorai.002G250200.1.A	815	707.377	3276.63	157.929
Gorai.002G250200.1.D	815	707.377	3384.37	163.121
Gorai.002G250300.1.A	2782	2674.38	97.0486	1.23723
Gorai.002G250300.1.D	2782	2674.38	93.9514	1.19775
Gorai.002G250400.1.A	2869	2761.38	181.093	2.23594
Gorai.002G250400.1.D	2869	2761.38	446.907	5.51792
Gorai.002G250500.1.A	1426	1318.38	2.5	0.0646523
Gorai.002G250500.1.D	1426	1318.38	2.5	0.0646523
Gorai.002G250600.1.A	1224	1116.38	583.5	17.8203
Gorai.002G250600.1.D	1224	1116.38	559.5	17.0873
Gorai.002G250700.1.A	279	171.698	0	0
Gorai.002G250700.1.D	279	171.698	0	0
Gorai.002G250800.1.A	1035	927.377	0	0
Gorai.002G250800.1.D	1035	927.377	0	0
Gorai.002G250900.1.A	1515	1407.38	0	0
Gorai.002G250900.1.D	1515	1407.38	0	0
Gorai.002G251000.1.A	504	396.377	0	0
Gorai.002G251000.1.D	504	396.377	0	0
Gorai.002G251100.1.A	1058	950.377	0	0
Gorai.002G251100.1.D	1058	950.377	0	0
Gorai.002G251200.1.A	1526	1418.38	0	0
Gorai.002G251200.1.D	1526	1418.38	0	0
Gorai.002G251300.1.A	912	804.377	0	0
Gorai.002G251300.1.D	912	804.377	0	0
Gorai.002G251400.1.A	789	681.377	0	0
Gorai.002G251400.1.D	789	681.377	0	0
Gorai.002G251500.1.A	2104	1996.38	102	1.74197
Gorai.002G251500.1.D	2104	1996.38	94	1.60535
Gorai.002G251600.1.A	1694	1586.38	2210.52	47.5086
Gorai.002G251600.1.D	1694	1586.38	1738.39	37.3615
Gorai.002G251700.1.A	1667	1559.38	453.199	9.90881
Gorai.002G251700.1.D	1667	1559.38	425.801	9.30979
Gorai.002G251800.1.A	1963	1855.38	290.653	5.34105
Gorai.002G251800.1.D	1963	1855.38	412.336	7.57711
Gorai.002G251900.1.A	2974	2866.38	44.1046	0.524608
Gorai.002G251900.1.D	2974	2866.38	6.90613	0.0821458
Gorai.002G252000.1.A	595	487.377	8	0.55964
Gorai.002G252000.1.D	595	487.377	2	0.13991
Gorai.002G252100.1.A	1782	1674.38	69.7358	1.41999
Gorai.002G252100.1.D	1782	1674.38	98.2642	2.0009
Gorai.002G252200.1.A	1442	1334.38	649.624	16.5984
Gorai.002G252200.1.D	1442	1334.38	644.376	16.4644
Gorai.002G252300.1.A	738	630.377	63.3147	3.42442
Gorai.002G252300.1.D	738	630.377	1714.69	92.7402
Gorai.002G252400.1.A	823	715.377	19	0.905529
Gorai.002G252400.1.D	823	715.377	29	1.38212
Gorai.002G252500.1.A	1146	1038.38	122.319	4.01627
Gorai.002G252500.1.D	1146	1038.38	148.681	4.88185
Gorai.002G252600.1.A	2132	2024.38	115.886	1.95174
Gorai.002G252600.1.D	2132	2024.38	197.114	3.31979
Gorai.002G252700.1.A	1539	1431.38	0	0
Gorai.002G252700.1.D	1539	1431.38	0	0
Gorai.002G252800.1.A	1374	1266.38	0	0
Gorai.002G252800.1.D	1374	1266.38	0	0
Gorai.002G252900.1.A	3796	3688.38	3051.47	28.207
Gorai.002G252900.1.D	3796	3688.38	2858.53	26.4236
Gorai.002G253000.1.A	499	391.377	0	0
Gorai.002G253000.1.D	499	391.377	0	0
Gorai.002G253100.1.A	828	720.377	0	0
Gorai.002G253100.1.D	828	720.377	0	0
Gorai.002G253200.1.A	2023	1915.38	0	0
Gorai.002G253200.1.D	2023	1915.38	2	0.0356008
Gorai.002G253300.1.A	1839	1731.38	2869.32	56.503
Gorai.002G253300.1.D	1839	1731.38	3358.68	66.1395
Gorai.002G253400.1.A	882	774.377	30.3034	1.3342
Gorai.002G253400.1.D	882	774.377	62.6966	2.76042
Gorai.002G253500.1.A	3121	3013.38	484.807	5.48528
Gorai.002G253500.1.D	3121	3013.38	616.193	6.97184
Gorai.002G253600.1.A	2253	2145.38	23.92	0.380138
Gorai.002G253600.1.D	2253	2145.38	2.08	0.0330555
Gorai.002G253700.1.A	584	476.377	4.57143	0.327179
Gorai.002G253700.1.D	584	476.377	3.42857	0.245384
Gorai.002G253800.1.A	1319	1211.38	1786.35	50.2773
Gorai.002G253800.1.D	1319	1211.38	1365.02	38.4189
Gorai.002G253900.1.A	1005	897.377	1033.62	39.2706
Gorai.002G253900.1.D	1005	897.377	1390.38	52.8255
Gorai.002G254000.1.A	1829	1721.38	647.462	12.824
Gorai.002G254000.1.D	1829	1721.38	848.538	16.8066
Gorai.002G254100.1.A	919	811.377	735.731	30.9158
Gorai.002G254100.1.D	919	811.377	528.269	22.1981
Gorai.002G254200.1.A	876	768.377	47.2881	2.09827
Gorai.002G254200.1.D	876	768.377	14.7119	0.652795
Gorai.002G254300.1.A	300	192.529	0	0
Gorai.002G254300.1.D	300	192.529	0	0
Gorai.002G254400.1.A	3301	3193.38	232.718	2.48465
Gorai.002G254400.1.D	3301	3193.38	300.282	3.20599
Gorai.002G254500.1.A	649	541.377	0	0
Gorai.002G254500.1.D	649	541.377	0	0
Gorai.002G254600.1.A	535	427.377	13	1.03709
Gorai.002G254600.1.D	535	427.377	0	0
Gorai.002G254700.1.A	1137	1029.38	7205.65	238.661
Gorai.002G254700.1.D	1137	1029.38	9869.13	326.88
Gorai.002G254800.1.A	2230	2122.38	3657.2	58.7503
Gorai.002G254800.1.D	2230	2122.38	6686.03	107.406
Gorai.002G254900.1.A	4546	4438.38	0	0
Gorai.002G254900.1.D	4546	4438.38	0	0
Gorai.002G255000.1.A	2053	1945.38	2521.8	44.1968
Gorai.002G255000.1.D	2053	1945.38	3199.2	56.0689
Gorai.002G255100.1.A	2727	2619.38	32	0.41652
Gorai.002G255100.1.D	2727	2619.38	32	0.41652
Gorai.002G255200.1.A	1134	1026.38	344.089	11.43
Gorai.002G255200.1.D	1134	1026.38	314.911	10.4608
Gorai.002G255300.1.A	1004	896.377	1.01351	0.0385498
Gorai.002G255300.1.D	1004	896.377	73.9865	2.81414
Gorai.002G255400.1.A	849	741.377	0	0
Gorai.002G255400.1.D	849	741.377	0	0
Gorai.002G255500.1.A	1342	1234.38	695.341	19.2059
Gorai.002G255500.1.D	1342	1234.38	736.659	20.3471
Gorai.002G255600.1.A	517	409.377	0	0
Gorai.002G255600.1.D	517	409.377	0	0
Gorai.002G255700.1.A	1609	1501.38	11	0.249797
Gorai.002G255700.1.D	1609	1501.38	4	0.0908352
Gorai.002G255800.1.A	2359	2251.38	21.9802	0.332864
Gorai.002G255800.1.D	2359	2251.38	89.0198	1.3481
Gorai.002G255900.1.A	719	611.377	0	0
Gorai.002G255900.1.D	719	611.377	0	0
Gorai.002G256000.1.A	1710	1602.38	0	0
Gorai.002G256000.1.D	1710	1602.38	0	0
